# r12 r13 r23 energy(Hartree)
4.568825936792653586e+00 5.026005236397129927e+00 1.446272622292652521e+00 -1.692403645218401864e-01
4.566254805883754209e+00 5.023636292619794830e+00 1.446489630383753333e+00 -1.692116878738653685e-01
4.563684580614423503e+00 5.021268790827633666e+00 1.446707544114422817e+00 -1.691828837083380610e-01
4.561115256556147912e+00 5.018902725344899451e+00 1.446926359056146971e+00 -1.691539515831657348e-01
4.558546843611272159e+00 5.016538110630595959e+00 1.447146085111271407e+00 -1.691248910540348593e-01
4.555979336640719524e+00 5.014174940013237602e+00 1.447366717140718961e+00 -1.690957016760566700e-01
4.553412743617649028e+00 5.011813225246482872e+00 1.447588263117648211e+00 -1.690663830037615056e-01
4.550847066717837563e+00 5.009452969940866751e+00 1.447810725217836492e+00 -1.690369345897758668e-01
4.548282309313506744e+00 5.007094179390480626e+00 1.448034106813506305e+00 -1.690073559861863528e-01
4.545718466178415795e+00 5.004736846805617034e+00 1.448258402678415102e+00 -1.689776467439209617e-01
4.543155549352380973e+00 5.002380989666835198e+00 1.448483624852380025e+00 -1.689478064129559531e-01
4.540593559176643090e+00 5.000026609014565082e+00 1.448709773676642332e+00 -1.689178345415132954e-01
4.538032517504306362e+00 4.997673736135450184e+00 1.448936871004305793e+00 -1.688877306736396022e-01
4.535472454134778175e+00 4.995322413500247194e+00 1.449164946634777351e+00 -1.688574943345295121e-01
4.532913365474869671e+00 4.992972636637571959e+00 1.449393996974868593e+00 -1.688271250442693883e-01
4.530355262684572004e+00 4.990624421823021351e+00 1.449624033184571559e+00 -1.687966223211894712e-01
4.527798142204844112e+00 4.988277764637010669e+00 1.449855051704843412e+00 -1.687659856828871430e-01
4.525242010376540946e+00 4.985932674583971824e+00 1.450087058876539992e+00 -1.687352146455007307e-01
4.522686868387666870e+00 4.983589153923945858e+00 1.450320055887666104e+00 -1.687043087235995664e-01
4.520132722579980999e+00 4.981247212168693927e+00 1.450554049079980423e+00 -1.686732674313720093e-01
4.517579573530352555e+00 4.978906850723344490e+00 1.450789039030351724e+00 -1.686420902804798561e-01
4.515027424583658799e+00 4.976568074888906068e+00 1.451025029083657714e+00 -1.686107767819322312e-01
4.512476277925079771e+00 4.974230888337114465e+00 1.451262021425079318e+00 -1.685793264457521312e-01
4.509926141606698913e+00 4.971895302997832999e+00 1.451500024106698206e+00 -1.685477387798319238e-01
4.507377016420157645e+00 4.969561320587693842e+00 1.451739037920156683e+00 -1.685160132908074537e-01
4.504828903218696112e+00 4.967228942911418699e+00 1.451979063718695340e+00 -1.684841494846107124e-01
4.502281809838093452e+00 4.964898181603640381e+00 1.452220109338092868e+00 -1.684521468651593301e-01
4.499735735698831895e+00 4.962569036457472826e+00 1.452462174198831057e+00 -1.684200049350847439e-01
4.497190657449726459e+00 4.960241475208589712e+00 1.452705234949725366e+00 -1.683877232047766292e-01
4.494646563803447847e+00 4.957915482567900156e+00 1.452949280303447388e+00 -1.683553012094410328e-01
4.492103452720035861e+00 4.955591056262790950e+00 1.453194308220035147e+00 -1.683227384880374433e-01
4.489561330152048946e+00 4.953268205275457525e+00 1.453440324652047977e+00 -1.682900345782240015e-01
4.487020199195285386e+00 4.950946934568768221e+00 1.453687332695284606e+00 -1.682571890161470018e-01
4.484480067621598565e+00 4.948627255693775595e+00 1.453935340121597974e+00 -1.682242013372158840e-01
4.481940928472361030e+00 4.946309159458157190e+00 1.454184339972360185e+00 -1.681910710749008053e-01
4.479402791809235396e+00 4.943992660642591908e+00 1.454434342309234740e+00 -1.681577977620850317e-01
4.476865660137704594e+00 4.941677763388768518e+00 1.454685349637704128e+00 -1.681243809298616498e-01
4.474329538183825505e+00 4.939364474969059060e+00 1.454937366683824784e+00 -1.680908201078766817e-01
4.471794425038430276e+00 4.937052794719176241e+00 1.455190392538429300e+00 -1.680571148249656033e-01
4.469260327329251048e+00 4.934742732595649883e+00 1.455444433829250261e+00 -1.680232646079095615e-01
4.466727248771475089e+00 4.932434294454761670e+00 1.455699494271474492e+00 -1.679892689828034746e-01
4.464195190300737970e+00 4.930127482238281011e+00 1.455955574800737118e+00 -1.679551274737803856e-01
4.461664157632804439e+00 4.927822304626801042e+00 1.456212681132803777e+00 -1.679208396038766593e-01
4.459134155139498290e+00 4.925518768410282355e+00 1.456470817639497817e+00 -1.678864048946734355e-01
4.456605183249598312e+00 4.923216874823355127e+00 1.456729984749597584e+00 -1.678518228662092548e-01
4.454077247009782248e+00 4.920916631612225700e+00 1.456990187509781265e+00 -1.678170930374154601e-01
4.451550349086890179e+00 4.918618043171163023e+00 1.457251428586889386e+00 -1.677822149249871275e-01
4.449024495720513173e+00 4.916321118934471990e+00 1.457513714220512568e+00 -1.677471880450427388e-01
4.446499691911525609e+00 4.914025866593691561e+00 1.457777049411524750e+00 -1.677120119114758334e-01
4.443975931738550322e+00 4.911732278440426036e+00 1.458041428238549653e+00 -1.676766860369799939e-01
4.441453229924463564e+00 4.909440375881058749e+00 1.458306865424463084e+00 -1.676412099331600625e-01
4.438931585049182615e+00 4.907150157560197457e+00 1.458573359549181880e+00 -1.676055831091524950e-01
4.436411000106184943e+00 4.904861628348760938e+00 1.458840913606183953e+00 -1.675698050731057598e-01
4.433891484301589081e+00 4.902574801884657774e+00 1.459109536801588280e+00 -1.675338753315273876e-01
4.431373032150572655e+00 4.900289671084266274e+00 1.459379223650572044e+00 -1.674977933896322768e-01
4.428855670005603429e+00 4.898006273784504039e+00 1.459650000505602563e+00 -1.674615587483967716e-01
4.426339412528018435e+00 4.895724631338521426e+00 1.459921882028017759e+00 -1.674251708975637021e-01
4.423824262401656604e+00 4.893444748204601957e+00 1.460194870901656117e+00 -1.673886293212881182e-01
4.421310214595189692e+00 4.891166617954650242e+00 1.460468962095188949e+00 -1.673519335013501086e-01
4.418797281814713429e+00 4.888890259195082244e+00 1.460744168314712432e+00 -1.673150829176202059e-01
4.416285456339689830e+00 4.886615661705543623e+00 1.461020481839689023e+00 -1.672780770480329915e-01
4.413774753644578830e+00 4.884342848007661608e+00 1.461297918144578212e+00 -1.672409153693181216e-01
4.411265173147885577e+00 4.882071817963378635e+00 1.461576476647884704e+00 -1.672035973558592681e-01
4.408756716897996419e+00 4.879802575148748822e+00 1.461856159397995736e+00 -1.671661224807805268e-01
4.406249390452570580e+00 4.877535128097284733e+00 1.462136971952570086e+00 -1.671284902147395224e-01
4.403743200683256198e+00 4.875269487201922658e+00 1.462418921183255449e+00 -1.670907000274790555e-01
4.401238148122065930e+00 4.873005653906519186e+00 1.462702007622064926e+00 -1.670527513863400149e-01
4.398734230644414822e+00 4.870743625904070839e+00 1.462986229144414008e+00 -1.670146437579263510e-01
4.396231398839977267e+00 4.868483334094031001e+00 1.463271536339976642e+00 -1.669763766354191159e-01
4.393729656563247765e+00 4.866224784598912834e+00 1.463557933063246885e+00 -1.669379495380073353e-01
4.391228998668873729e+00 4.863967970829254028e+00 1.463845414168873038e+00 -1.668993619837596531e-01
4.388729433798682855e+00 4.861712905674351326e+00 1.464133988298682354e+00 -1.668606134897052118e-01
4.386230963267934158e+00 4.859459591676081658e+00 1.464423656767933402e+00 -1.668217035713844276e-01
4.383733593849583166e+00 4.857208039090679108e+00 1.464714426349582155e+00 -1.667826317423488081e-01
4.381237327349335686e+00 4.854958251158664417e+00 1.465006298849334865e+00 -1.667433975146017100e-01
4.378742169287474617e+00 4.852710236372757002e+00 1.465299279787473985e+00 -1.667040003988180530e-01
4.376248122658186190e+00 4.850463999658790826e+00 1.465593372158185304e+00 -1.666644399034839796e-01
4.373755189928250076e+00 4.848219545199615510e+00 1.465888578428249378e+00 -1.666247155357749865e-01
4.371263383887898257e+00 4.845976891775435114e+00 1.466184911387897749e+00 -1.665848268014127054e-01
4.368772695618139856e+00 4.843736027479280004e+00 1.466482362118139093e+00 -1.665447732039576911e-01
4.366283143663205024e+00 4.841496979234437781e+00 1.466780949163204006e+00 -1.665045542453572336e-01
4.363794721313178471e+00 4.839259738261514343e+00 1.467080665813177642e+00 -1.664641694263242766e-01
4.361307437522446762e+00 4.837024317932421269e+00 1.467381521022446123e+00 -1.664236182451158674e-01
4.358821292194509311e+00 4.834790718823160027e+00 1.467683514694508418e+00 -1.663829001987094380e-01
4.356336299679679058e+00 4.832558961946005205e+00 1.467986661179678354e+00 -1.663420147820708628e-01
4.353852454610132483e+00 4.830329040427515430e+00 1.468290955110131968e+00 -1.663009614886572507e-01
4.351369761961453975e+00 4.828100962026169896e+00 1.468596401461453205e+00 -1.662597398100990609e-01
4.348888236191190693e+00 4.825874747919916885e+00 1.468903014691189668e+00 -1.662183492358610681e-01
4.346407870779152915e+00 4.823650389611417566e+00 1.469210788279152080e+00 -1.661767892540804703e-01
4.343928675066702105e+00 4.821427901047414366e+00 1.469519731566701459e+00 -1.661350593504088424e-01
4.341450652828877210e+00 4.819207288302691516e+00 1.469829848328876309e+00 -1.660931590095276744e-01
4.338973811670852498e+00 4.816988562876174385e+00 1.470141146170851787e+00 -1.660510877135620289e-01
4.336498149622721066e+00 4.814771722718196756e+00 1.470453623122720543e+00 -1.660088449431249280e-01
4.334023675925013919e+00 4.812556781649084847e+00 1.470767288425013142e+00 -1.659664301768456196e-01
4.331550398000182156e+00 4.810343750921003192e+00 1.471082149500181124e+00 -1.659238428913243635e-01
4.329078317979417889e+00 4.808132634299242092e+00 1.471398208479417047e+00 -1.658810825614492057e-01
4.326607440403178018e+00 4.805923438962868666e+00 1.471715469903177365e+00 -1.658381486602424348e-01
4.324137769103562512e+00 4.803716171091292786e+00 1.472033937603561604e+00 -1.657950406581890079e-01
4.321669311354793486e+00 4.801510841741946756e+00 1.472353618854792767e+00 -1.657517580248650257e-01
4.319202068777575398e+00 4.799307453969606563e+00 1.472674515277574869e+00 -1.657083002269255645e-01
4.316736059600497555e+00 4.797106034356159121e+00 1.472996645100496771e+00 -1.656646667271294837e-01
4.314271288472317778e+00 4.794906590256299062e+00 1.473320012972316739e+00 -1.656208569829135668e-01
4.311807766110538509e+00 4.792709137626192550e+00 1.473644629610537660e+00 -1.655768704490477583e-01
4.309345492987487702e+00 4.790513677912452195e+00 1.473970495487487042e+00 -1.655327065780917983e-01
4.306884472757179338e+00 4.788320217071628804e+00 1.474297614257178424e+00 -1.654883648209939384e-01
4.304424715312285876e+00 4.786128769904347102e+00 1.474625995812285151e+00 -1.654438446267135210e-01
4.301966221882238095e+00 4.783939338939419805e+00 1.474955641382237559e+00 -1.653991454416595119e-01
4.299508993883081942e+00 4.781751926972031441e+00 1.475286552383081151e+00 -1.653542667107525121e-01
4.297052990862566979e+00 4.779566477450578610e+00 1.475618688362565933e+00 -1.653092078962992151e-01
4.294598185608149876e+00 4.777382952573299590e+00 1.475952022108149464e+00 -1.652639685030684036e-01
4.292144578459190285e+00 4.775201353587934960e+00 1.476286553959189618e+00 -1.652185480400699125e-01
4.289692179127500005e+00 4.773021695032701572e+00 1.476622293627499083e+00 -1.651729460146195150e-01
4.287240990928247619e+00 4.770843982381388848e+00 1.476959244428246887e+00 -1.651271619322388362e-01
4.284791022736046173e+00 4.768668228994767055e+00 1.477297415236045630e+00 -1.650811952963978368e-01
4.282342267928537893e+00 4.766494426260393880e+00 1.477636799428537095e+00 -1.650350456092974927e-01
4.279894749341369931e+00 4.764322607346898941e+00 1.477977419841368878e+00 -1.649887123705587877e-01
4.277448455555186158e+00 4.762152756844091783e+00 1.478319265055185738e+00 -1.649421950791472580e-01
4.275003402163433108e+00 4.759984897659024661e+00 1.478662350663432434e+00 -1.648954932310023880e-01
4.272559591925007894e+00 4.757819034498490751e+00 1.479006679425006965e+00 -1.648486063206473506e-01
4.270117026071499566e+00 4.755655169904799529e+00 1.479352252571498827e+00 -1.648015338413297837e-01
4.267675715135605508e+00 4.753493319620753610e+00 1.479699080635604957e+00 -1.647542752840235325e-01
4.265235659491835030e+00 4.751333484979609167e+00 1.480047163991834225e+00 -1.647068301370318566e-01
4.262796869980069125e+00 4.749175682169508583e+00 1.480396513480068066e+00 -1.646591978882045726e-01
4.260359348678321112e+00 4.747019914948581665e+00 1.480747131178320686e+00 -1.646113780226866607e-01
4.257923100487702506e+00 4.744866191084807561e+00 1.481099021987701825e+00 -1.645633700238508246e-01
4.255488130996100793e+00 4.742714519324930933e+00 1.481452191496099857e+00 -1.645151733732495014e-01
4.253054451797162017e+00 4.740564916946870433e+00 1.481806651297161270e+00 -1.644667875505066434e-01
4.250622060107962952e+00 4.738417380821896785e+00 1.482162398607962395e+00 -1.644182120330761609e-01
4.248190967464553047e+00 4.736271928155042055e+00 1.482519444964552235e+00 -1.643694462970587411e-01
4.245761176346827703e+00 4.734128563297015369e+00 1.482877792846826637e+00 -1.643204898158238114e-01
4.243332694067413868e+00 4.731987297465138909e+00 1.483237449567413435e+00 -1.642713420619481279e-01
4.240905519614796226e+00 4.729848130057685118e+00 1.483598414114795538e+00 -1.642220025047376741e-01
4.238479673913928991e+00 4.727711091636366270e+00 1.483960707413928048e+00 -1.641724706121676647e-01
4.236055147207987481e+00 4.725576169184867226e+00 1.484324319707986728e+00 -1.641227458505898906e-01
4.233631954629593075e+00 4.723443385047204401e+00 1.484689266129592511e+00 -1.640728276836184163e-01
4.231210100822724307e+00 4.721312746672412963e+00 1.485055551322723488e+00 -1.640227155737372655e-01
4.228789591111682178e+00 4.719184262480043301e+00 1.485423180611681548e+00 -1.639724089805284224e-01
4.226370429327773515e+00 4.717057938771807457e+00 1.485792157827773075e+00 -1.639219073619976874e-01
4.223952622673480484e+00 4.714933786644399660e+00 1.486162490173479789e+00 -1.638712101748579508e-01
4.221536180551869855e+00 4.712811820327702961e+00 1.486534187051868905e+00 -1.638203168724430836e-01
4.219121106680380429e+00 4.710692045974950837e+00 1.486907252180379668e+00 -1.637692269070564199e-01
4.216707404047232544e+00 4.708574468705853278e+00 1.487281688547231973e+00 -1.637179397284048155e-01
4.214295084150284865e+00 4.706459105742796467e+00 1.487657507650284039e+00 -1.636664547846532203e-01
4.211884151234984941e+00 4.704345964002399683e+00 1.488034713734984305e+00 -1.636147715218288501e-01
4.209474614449391972e+00 4.702235057377111893e+00 1.488413315949391524e+00 -1.635628893835400499e-01
4.207066476061168459e+00 4.700126389979605079e+00 1.488793316561167757e+00 -1.635108078118614194e-01
4.204659743029492525e+00 4.698019972598377336e+00 1.489174722529491568e+00 -1.634585262466235756e-01
4.202254415372117968e+00 4.695915806152381577e+00 1.489557533872117201e+00 -1.634060441282097209e-01
4.199850501181170870e+00 4.693813903049191438e+00 1.489941758681170292e+00 -1.633533608951457383e-01
4.197447949379744081e+00 4.691714191515321986e+00 1.490327345879743248e+00 -1.633004760005465072e-01
4.195046720486285352e+00 4.689616616251186088e+00 1.490714255986284709e+00 -1.632473889521071087e-01
4.192646810930559909e+00 4.687521173042287437e+00 1.491102485430559454e+00 -1.631940992670770640e-01
4.190248241211293134e+00 4.685427891928758193e+00 1.491492054711292425e+00 -1.631406064610234075e-01
4.187851000850079330e+00 4.683336758871682548e+00 1.491882953350078367e+00 -1.630869100482955081e-01
4.185455114485832517e+00 4.681247809816612815e+00 1.492275205985831743e+00 -1.630330095405741198e-01
4.183060578169341071e+00 4.679161040025062945e+00 1.492668808669340486e+00 -1.629789044487310323e-01
4.180667393580002944e+00 4.677076452771427029e+00 1.493063763080002104e+00 -1.629245942818792481e-01
4.178275575406417808e+00 4.674994069855785916e+00 1.493460083906417157e+00 -1.628700785470400814e-01
4.175885124426237383e+00 4.672913893277972797e+00 1.493857771926236921e+00 -1.628153567494654841e-01
4.173496050704529559e+00 4.670835938266147735e+00 1.494256837204528843e+00 -1.627604283929130757e-01
4.171108357568910741e+00 4.668760210459124593e+00 1.494657283068909770e+00 -1.627052929793876834e-01
4.168722052852152693e+00 4.666686721915980662e+00 1.495059117352151912e+00 -1.626499500096240114e-01
4.166337145936214625e+00 4.664615486908171071e+00 1.495462349436214033e+00 -1.625943989818414703e-01
4.163953637730342550e+00 4.662546507642562510e+00 1.495866980230341703e+00 -1.625386393928385520e-01
4.161571537825006217e+00 4.660479798696945508e+00 1.496273019325005560e+00 -1.624826707376425816e-01
4.159190851542163614e+00 4.658415368573148641e+00 1.496680472042163146e+00 -1.624264925101414903e-01
4.156811592283601087e+00 4.656353237291595448e+00 1.497089351783600364e+00 -1.623701042019792817e-01
4.154433758966783685e+00 4.654293404237918708e+00 1.497499657466782708e+00 -1.623135053026796282e-01
4.152057362395872531e+00 4.652235885741217380e+00 1.497911399895871742e+00 -1.622566953008135193e-01
4.149682405673059016e+00 4.650180687158671056e+00 1.498324582173058417e+00 -1.621996736829123265e-01
4.147308896402599032e+00 4.648127820268697974e+00 1.498739211902598178e+00 -1.621424399337786371e-01
4.144936845113846857e+00 4.646077301025628437e+00 1.499155299613846193e+00 -1.620849935361513561e-01
4.142566257790863737e+00 4.644029138909716359e+00 1.499572851290863262e+00 -1.620273339715262439e-01
4.140197143092591681e+00 4.641983347220241640e+00 1.499991875592590951e+00 -1.619694607203760739e-01
4.137829504944683379e+00 4.639939932512073817e+00 1.500412376444682838e+00 -1.619113732592284416e-01
4.135463346555171782e+00 4.637898900320007733e+00 1.500834357055170987e+00 -1.618530710653802718e-01
4.133098681775826400e+00 4.635860271364524721e+00 1.501257831275825794e+00 -1.617945536126496331e-01
4.130735521259479626e+00 4.633824061811465889e+00 1.501682809759478765e+00 -1.617358203743460565e-01
4.128373865357331418e+00 4.631790273136414449e+00 1.502109292857330747e+00 -1.616768708212568684e-01
4.126013725499177554e+00 4.629758922623921080e+00 1.502537291999176627e+00 -1.616177044228632731e-01
4.123655105775673846e+00 4.627730017093323767e+00 1.502966811275673109e+00 -1.615583206467223754e-01
4.121298011289860064e+00 4.625703564812350344e+00 1.503397855789859516e+00 -1.614987189588772687e-01
4.118942462839241259e+00 4.623679596452838325e+00 1.503830446339240456e+00 -1.614388988237861478e-01
4.116588455293923587e+00 4.621658105690888085e+00 1.504264577793922975e+00 -1.613788597037457695e-01
4.114235999886558304e+00 4.619639109559126489e+00 1.504700261386557436e+00 -1.613186010598109954e-01
4.111885106745965857e+00 4.617622623521818070e+00 1.505137507245965178e+00 -1.612581223514971684e-01
4.109535779607800698e+00 4.615608653921998261e+00 1.505576319107799765e+00 -1.611974230363692751e-01
4.107188031114669791e+00 4.613597219824715268e+00 1.506016709614669047e+00 -1.611365025700737252e-01
4.104841869176172331e+00 4.611588333544267115e+00 1.506458686676171776e+00 -1.610753604068055900e-01
4.102497293786052879e+00 4.609581996095179157e+00 1.506902250286052070e+00 -1.610139959999294934e-01
4.100154320043801981e+00 4.607578230069663938e+00 1.507347415543801361e+00 -1.609524087999818776e-01
4.097812905005175921e+00 4.605576975154895614e+00 1.507794139505175046e+00 -1.608905982688082770e-01
4.095472980552759878e+00 4.603578135052712739e+00 1.508242354052759193e+00 -1.608285639297142855e-01
4.093134553628792638e+00 4.601581720671218179e+00 1.508692066128791698e+00 -1.607663053217541771e-01
4.090797649264397151e+00 4.599587768770910579e+00 1.509143300764396400e+00 -1.607038219848000438e-01
4.088462225364982494e+00 4.597596220202098571e+00 1.509596015864981933e+00 -1.606411134593446755e-01
4.086128307201568610e+00 4.595607112070617895e+00 1.510050236701567794e+00 -1.605781792915675077e-01
4.083795895635172535e+00 4.593620446607971530e+00 1.510505964135171908e+00 -1.605150190280061895e-01
4.081464996480969276e+00 4.591636233129205102e+00 1.510963203980968395e+00 -1.604516322132732431e-01
4.079135617025189120e+00 4.589654483056923695e+00 1.511421963525188428e+00 -1.603880183911953194e-01
4.076807769000510007e+00 4.587675214176337057e+00 1.511882254500509504e+00 -1.603241771040613828e-01
4.074481456159820603e+00 4.585698432870416674e+00 1.512344080659819845e+00 -1.602601078935907974e-01
4.072156686896315492e+00 4.583724152161245513e+00 1.512807450396314923e+00 -1.601958102998280453e-01
4.069833473586028205e+00 4.581752390772977357e+00 1.513272376086027382e+00 -1.601312838616286149e-01
4.067511816680853265e+00 4.579783150383008206e+00 1.513738858180852631e+00 -1.600665281172218846e-01
4.065191728451226894e+00 4.577816449575932367e+00 1.514206908951226005e+00 -1.600015426030134136e-01
4.062873219285408233e+00 4.575852304251953662e+00 1.514676538785407534e+00 -1.599363268548489592e-01
4.060556291330431833e+00 4.573890718527618304e+00 1.515147749830431323e+00 -1.598708804075338052e-01
4.058240958100209461e+00 4.571931712786329705e+00 1.515620555600208696e+00 -1.598052027939960151e-01
4.055927225186396257e+00 4.569975296083733873e+00 1.516094961686395681e+00 -1.597392935467722430e-01
4.053615107892229119e+00 4.568021491378517318e+00 1.516570983392228289e+00 -1.596731521973334678e-01
4.051304603363507617e+00 4.566070295651088351e+00 1.517048617863506976e+00 -1.596067782758112397e-01
4.048995720436415091e+00 4.564121722615374743e+00 1.517527873936414196e+00 -1.595401713115247588e-01
4.046688482753605598e+00 4.562175807187880849e+00 1.518008775253604892e+00 -1.594733308323224852e-01
4.044382881111905803e+00 4.560232537274620412e+00 1.518491312611905286e+00 -1.594062563655838649e-01
4.042078935783570692e+00 4.558291942981740341e+00 1.518975506283569921e+00 -1.593389474378337778e-01
4.039776651173688116e+00 4.556354031706794316e+00 1.519461360673687533e+00 -1.592714035738135581e-01
4.037476036145888791e+00 4.554418817236354222e+00 1.519948884645887954e+00 -1.592036242980260918e-01
4.035177098828527598e+00 4.552486312310282557e+00 1.520438086328526950e+00 -1.591356091340029033e-01
4.032879841696459522e+00 4.550556521576345936e+00 1.520928968196458619e+00 -1.590673576027767933e-01
4.030584278862367142e+00 4.548629466356773676e+00 1.521421544362366429e+00 -1.589988692258821057e-01
4.028290413264414838e+00 4.546705151973629455e+00 1.521915817764414314e+00 -1.589301435226269099e-01
4.025998260673795848e+00 4.544783602139529144e+00 1.522411804173795069e+00 -1.588611800125699636e-01
4.023707827741375809e+00 4.542864827508299896e+00 1.522909510241375219e+00 -1.587919782132830304e-01
4.021419122870711682e+00 4.540948841250751045e+00 1.523408944370710838e+00 -1.587225376427640888e-01
4.019132158898024443e+00 4.539035662896994339e+00 1.523910119398023788e+00 -1.586528578171058634e-01
4.016846939513536441e+00 4.537125298876037327e+00 1.524413039013535531e+00 -1.585829382519203246e-01
4.014563480661003325e+00 4.535217773186287715e+00 1.524917719161002605e+00 -1.585127784623461267e-01
4.012281786281959306e+00 4.533313092629324359e+00 1.525424163781958775e+00 -1.584423779626957796e-01
4.010001865554029266e+00 4.531411271518012818e+00 1.525932382054028480e+00 -1.583717362663758510e-01
4.007723734186962261e+00 4.529512333538725066e+00 1.526442389686961665e+00 -1.583008528864046638e-01
4.005447398250019830e+00 4.527616288562734681e+00 1.526954192750018979e+00 -1.582297273351910283e-01
4.003172866910269079e+00 4.525723150909252368e+00 1.527467800410268417e+00 -1.581583591235228570e-01
4.000900156247638506e+00 4.523832944819942803e+00 1.527983228747637590e+00 -1.580867477631126006e-01
3.998629243594870264e+00 4.521945638962797887e+00 1.528500455094869537e+00 -1.580148927675250614e-01
3.996360034767344693e+00 4.520061099389526937e+00 1.529019385267344155e+00 -1.579427937048106245e-01
3.994092530440897182e+00 4.518179328207346579e+00 1.529540019940896389e+00 -1.578704501832675078e-01
3.991826736399728404e+00 4.516300334855545273e+00 1.530062364899727800e+00 -1.577978618129224631e-01
3.989562667843817412e+00 4.514424142290791586e+00 1.530586435343816554e+00 -1.577250282029194484e-01
3.987300336062179262e+00 4.512550767866607693e+00 1.531112242562178594e+00 -1.576519489624814141e-01
3.985039735597162291e+00 4.510680204906165613e+00 1.531639781097161368e+00 -1.575786237009588198e-01
3.982780889794703683e+00 4.508812488079728453e+00 1.532169074294702948e+00 -1.575050520274912103e-01
3.980523804376455033e+00 4.506947626769356674e+00 1.532700127876454488e+00 -1.574312335514677086e-01
3.978268484383285397e+00 4.505085629384275592e+00 1.533232946883284598e+00 -1.573571678814299490e-01
3.976014946836366359e+00 4.503226521541465743e+00 1.533767548336365749e+00 -1.572828546271676509e-01
3.973763198040737077e+00 4.501370313479402974e+00 1.534303938540736212e+00 -1.572082933970947172e-01
3.971513247441340155e+00 4.499517019951332131e+00 1.534842126941339480e+00 -1.571334838014991908e-01
3.969265079206537372e+00 4.497666619409655731e+00 1.535382097706536442e+00 -1.570584254539381941e-01
3.967018684063829070e+00 4.495819099721538592e+00 1.535923841563828329e+00 -1.569831179792066378e-01
3.964774087187820761e+00 4.493974498240469018e+00 1.536467383687820210e+00 -1.569075610017651168e-01
3.962531283466160570e+00 4.492132808818046996e+00 1.537012718966159763e+00 -1.568317541473677190e-01
3.960290290128595014e+00 4.490294057409777828e+00 1.537559864628594397e+00 -1.567556970411393413e-01
3.958051114345313870e+00 4.488458255525521245e+00 1.538108827845312998e+00 -1.566793893090607237e-01
3.955813774683286432e+00 4.486625431061135316e+00 1.538659627183285750e+00 -1.566028305771519635e-01
3.953578272764519674e+00 4.484795587567375286e+00 1.539212264264519181e+00 -1.565260204713227465e-01
3.951344623524551292e+00 4.482968747736581605e+00 1.539766754024550544e+00 -1.564489586184706349e-01
3.949112833950997548e+00 4.481144922844234380e+00 1.540323103450996989e+00 -1.563716446454661013e-01
3.946882910677933953e+00 4.479324123662911106e+00 1.540881319177933140e+00 -1.562940781798048961e-01
3.944654875728926591e+00 4.477506383100832821e+00 1.541441423228925967e+00 -1.562162588489548198e-01
3.942428734158180514e+00 4.475691709675714058e+00 1.542003420658179635e+00 -1.561381862816727528e-01
3.940204498941241695e+00 4.473880123302974354e+00 1.542567324441241006e+00 -1.560598601063934998e-01
3.937982168581072084e+00 4.472071623088770487e+00 1.543133133081071584e+00 -1.559812799525272797e-01
3.935761769202787530e+00 4.470266247877197507e+00 1.543700872702786775e+00 -1.559024454501214130e-01
3.933543306934962125e+00 4.468464007758957024e+00 1.544270549434961559e+00 -1.558233562296256203e-01
3.931326789222220786e+00 4.466664914723400770e+00 1.544842170722219965e+00 -1.557440119225019237e-01
3.929112234789279512e+00 4.464868996998253792e+00 1.545415755289278881e+00 -1.556644121603500963e-01
3.926899656738241706e+00 4.463076274731613502e+00 1.545991316238240820e+00 -1.555845565761890814e-01
3.924689048442592920e+00 4.461286739684397595e+00 1.546568846942592224e+00 -1.555044448036939086e-01
3.922480434756137502e+00 4.459500428930689431e+00 1.547148372256136994e+00 -1.554240764770540295e-01
3.920273827775273112e+00 4.457717361194558414e+00 1.547729904275272350e+00 -1.553434512315615412e-01
3.918069236868739313e+00 4.455937551281368592e+00 1.548313452368738741e+00 -1.552625687036792712e-01
3.915866671973573521e+00 4.454161014821733211e+00 1.548899026473572693e+00 -1.551814285304979057e-01
3.913666147678890983e+00 4.452387774152932742e+00 1.549486641178890345e+00 -1.551000303501015032e-01
3.911467679512869555e+00 4.450617852974765754e+00 1.550076312012868662e+00 -1.550183738021383706e-01
3.909271264604372131e+00 4.448851248495593325e+00 1.550668036104371428e+00 -1.549364585269403793e-01
3.907076932540119341e+00 4.447088004680019857e+00 1.551261843040118826e+00 -1.548542841665506153e-01
3.904884688879864729e+00 4.445328130896474050e+00 1.551857738379863960e+00 -1.547718503632855014e-01
3.902694541407914386e+00 4.443571639723293387e+00 1.552455729907913806e+00 -1.546891567620467534e-01
3.900506507838912729e+00 4.441818558054256627e+00 1.553055835338911894e+00 -1.546062030078596550e-01
3.898320547373149925e+00 4.440068828468468176e+00 1.553658013873149280e+00 -1.545229887559539106e-01
3.896136570871542304e+00 4.438322323851646267e+00 1.554262176371541404e+00 -1.544395137270732077e-01
3.893954582913602191e+00 4.436579052126017331e+00 1.554868327413601481e+00 -1.543557776762888301e-01
3.891774594296586454e+00 4.434839030181183972e+00 1.555476477796585932e+00 -1.542717803599805426e-01
3.889596618077956869e+00 4.433102278173092436e+00 1.556086640577956093e+00 -1.541875215362962237e-01
3.887420666040706685e+00 4.431368814429175629e+00 1.556698827540706098e+00 -1.541030009655579014e-01
