# r12 r13 r23 energy(Hartree)
2.753008371889711814e+00 2.809041879916725826e+00 2.861908158389711243e+00 -1.531907548412121955e-01
2.752678855434424587e+00 2.810187905601590597e+00 2.864366780934423762e+00 -1.533027499543549999e-01
2.752350082522240449e+00 2.811336684155242072e+00 2.866826147022240256e+00 -1.534141827503435751e-01
2.752021999220931381e+00 2.812488159152245260e+00 2.869286202720930934e+00 -1.535250533864444544e-01
2.751694550758759128e+00 2.813642273331537158e+00 2.871746893258758426e+00 -1.536353619799439851e-01
2.751367686711512217e+00 2.814798973780293867e+00 2.874208168211512149e+00 -1.537451086085105112e-01
2.751041354821815776e+00 2.815958205757554289e+00 2.876669975321815453e+00 -1.538542933106319954e-01
2.750715504274703349e+00 2.817119915967916999e+00 2.879132263774702771e+00 -1.539629160858114187e-01
2.750390085455658440e+00 2.818284052319921518e+00 2.881594983955657607e+00 -1.540709768951064873e-01
2.750065049156416475e+00 2.819450563132685605e+00 2.884058086656416275e+00 -1.541784756614928420e-01
2.749740347626649317e+00 2.820619398186955618e+00 2.886521524126648863e+00 -1.542854122701941555e-01
2.749415933646689680e+00 2.821790507798780379e+00 2.888985249146688972e+00 -1.543917865691962765e-01
2.749091760615476332e+00 2.822963842907621590e+00 2.891449215115476257e+00 -1.544975983696070809e-01
2.748767783158834632e+00 2.824139355684253783e+00 2.893913376658834302e+00 -1.546028474460786062e-01
2.748443956360012042e+00 2.825316998762203102e+00 2.896377688860011457e+00 -1.547075335373399030e-01
2.748120236727001231e+00 2.826496726204268395e+00 2.898842108227000391e+00 -1.548116563465108397e-01
2.747796583626987310e+00 2.827678494935430109e+00 2.901306594126987104e+00 -1.549152155422543475e-01
2.747472973036557242e+00 2.828862278477045411e+00 2.903771122536556781e+00 -1.550182107694184075e-01
2.747149365657644893e+00 2.830048035097551207e+00 2.906235654157644177e+00 -1.551206416486701767e-01
2.746825720426650630e+00 2.831235721308309472e+00 2.908700147926650548e+00 -1.552225077669859843e-01
2.746501997259827910e+00 2.832425294606156108e+00 2.911164563759827573e+00 -1.553238086778598870e-01
2.746178156874681697e+00 2.833616713295118217e+00 2.913628862374681106e+00 -1.554245439017293562e-01
2.745854160376214992e+00 2.834809936073321879e+00 2.916093004876214145e+00 -1.555247129264756001e-01
2.745529970140857312e+00 2.836004922915876136e+00 2.918556953640857099e+00 -1.556243152080052650e-01
2.745205549572919956e+00 2.837201634831668429e+00 2.921020672072919488e+00 -1.557233501706086765e-01
2.744880861549658935e+00 2.838400032310761656e+00 2.923484123049658212e+00 -1.558218172075698238e-01
2.744555870936045139e+00 2.839600077835689795e+00 2.925947271436045050e+00 -1.559197156816636010e-01
2.744230543901939434e+00 2.840801735199494527e+00 2.928410083401939090e+00 -1.560170449256128855e-01
2.743904845855637209e+00 2.842004967442572028e+00 2.930872524355636610e+00 -1.561138042426884753e-01
2.743578743978516421e+00 2.843209739383483203e+00 2.933334561478515568e+00 -1.562099929071456561e-01
2.743252205998267357e+00 2.844416016394103242e+00 2.935796162498267137e+00 -1.563056101647971874e-01
2.742925200402477337e+00 2.845623764612912776e+00 2.938257295902476862e+00 -1.564006552335321654e-01
2.742597696278867403e+00 2.846832950785559646e+00 2.940717930778866673e+00 -1.564951273038009683e-01
2.742269663861869322e+00 2.848043542810465567e+00 2.943178037361869226e+00 -1.565890255391870489e-01
2.741941072977813310e+00 2.849255508186915087e+00 2.945637585477812959e+00 -1.566823490769049809e-01
2.741611896451642494e+00 2.850468817415360512e+00 2.948096547951641888e+00 -1.567750970283100509e-01
2.741282105107777145e+00 2.851683439007808740e+00 2.950554895607776285e+00 -1.568672684794917838e-01
2.740951672344704715e+00 2.852899344053631214e+00 2.953012601844704488e+00 -1.569588624917374331e-01
2.740620571710092879e+00 2.854116503799332794e+00 2.955469640210092397e+00 -1.570498781020719103e-01
2.740288777740416570e+00 2.855334890486486366e+00 2.957925985240415834e+00 -1.571403143238098432e-01
2.739956264686082665e+00 2.856554476079606886e+00 2.960381611186082562e+00 -1.572301701470491253e-01
2.739623009117139407e+00 2.857775234866126723e+00 2.962836494617139049e+00 -1.573194445392055441e-01
2.739288986580232343e+00 2.858997140120726144e+00 2.965290611080231731e+00 -1.574081364455607313e-01
2.738954174472037817e+00 2.860220166972287981e+00 2.967743937972036949e+00 -1.574962447897532980e-01
2.738618550820651087e+00 2.861444291187920985e+00 2.970196453320650853e+00 -1.575837684743358058e-01
2.738282092949432478e+00 2.862669487840117544e+00 2.972648134449431989e+00 -1.576707063812418930e-01
2.737944780174316417e+00 2.863895733997469772e+00 2.975098960674315673e+00 -1.577570573723396652e-01
2.737606592286268903e+00 2.865123007210674366e+00 2.977548911786268793e+00 -1.578428202899642419e-01
2.737267509502312901e+00 2.866351285463676124e+00 2.979997968002312536e+00 -1.579279939573931812e-01
2.736927512840397814e+00 2.867580547547502245e+00 2.982446110340397194e+00 -1.580125771793737255e-01
2.736586583372556003e+00 2.868810772315400381e+00 2.984893319872555129e+00 -1.580965687426483524e-01
2.736244703387902266e+00 2.870041939842592704e+00 2.987339578887902025e+00 -1.581799674164279246e-01
2.735901855314248010e+00 2.871274030350791318e+00 2.989784869814247514e+00 -1.582627719529248189e-01
2.735558022785597565e+00 2.872507025272563297e+00 2.992229176285596814e+00 -1.583449810878371222e-01
2.735213189784171828e+00 2.873740906395699568e+00 2.994672482284171711e+00 -1.584265935408697423e-01
2.734867339826892341e+00 2.874975655052232515e+00 2.997114771326891969e+00 -1.585076080161838541e-01
2.734520458419962274e+00 2.876211254565428810e+00 2.999556028919961648e+00 -1.585880232029298897e-01
2.734173013791427298e+00 2.877448169417488266e+00 3.001996723291426417e+00 -1.586678379018762741e-01
2.733825910766543021e+00 2.878687299120354037e+00 3.004437759266542773e+00 -1.587470517745370180e-01
2.733479135852126873e+00 2.879928627740169222e+00 3.006879123352126371e+00 -1.588256648253280057e-01
2.733132651185141704e+00 2.881172115060241623e+00 3.009320777685140946e+00 -1.589036770258005216e-01
2.732786419801084055e+00 2.882417721768789409e+00 3.011762685301083931e+00 -1.589810883138130793e-01
2.732440405217452462e+00 2.883665409043842498e+00 3.014204809717452083e+00 -1.590578985941804024e-01
2.732094572197478755e+00 2.884915139314254251e+00 3.016647115697478121e+00 -1.591341077392678105e-01
2.731748886021494016e+00 2.886166875533580090e+00 3.019089568521493128e+00 -1.592097155896598504e-01
2.731403312781534698e+00 2.887420581473614245e+00 3.021532134281534443e+00 -1.592847219546688065e-01
2.731057819859551650e+00 2.888676222200678545e+00 3.023974780359551140e+00 -1.593591266130435502e-01
2.730712374172042267e+00 2.889933762326923006e+00 3.026417473672041503e+00 -1.594329293135869352e-01
2.730366944963356524e+00 2.891193168792811186e+00 3.028860183463356393e+00 -1.595061297757225660e-01
2.730021500580213534e+00 2.892454407654157844e+00 3.031302878080213148e+00 -1.595787276901430296e-01
2.729676011560841165e+00 2.893717447158965062e+00 3.033745528060840524e+00 -1.596507227194320644e-01
2.729330448613719540e+00 2.894982255734098953e+00 3.036188104113718644e+00 -1.597221144986918917e-01
2.728984782428363065e+00 2.896248801797000283e+00 3.038630576928362803e+00 -1.597929026361311899e-01
2.728638985448309295e+00 2.897517055521110940e+00 3.041072918948308779e+00 -1.598630867136875966e-01
2.728293030550290599e+00 2.898786987520444391e+00 3.043515103050289827e+00 -1.599326662876827398e-01
2.727946891515057981e+00 2.900058569318284984e+00 3.045957103015057843e+00 -1.600016408893717434e-01
2.727600601918735990e+00 2.901331831967745245e+00 3.048398952418735597e+00 -1.600700100362683065e-01
2.727254186428738958e+00 2.902606797645983505e+00 3.050840675928738310e+00 -1.601377732591751368e-01
2.726907620027678281e+00 2.903883439074971484e+00 3.053282248527677378e+00 -1.602049300738829785e-01
2.726560878478703653e+00 2.905161729762407941e+00 3.055723645978703384e+00 -1.602714799736706108e-01
2.726213938049660168e+00 2.906441643727073032e+00 3.058164844549659644e+00 -1.603374224297829387e-01
2.725866776052450202e+00 2.907723156035455059e+00 3.060605821552449424e+00 -1.604027568922041236e-01
2.725519370081376014e+00 2.909006242043674639e+00 3.063046554581375869e+00 -1.604674827900756662e-01
2.725171698595807435e+00 2.910290877977173452e+00 3.065487022095807035e+00 -1.605315995323886857e-01
2.724823740123011984e+00 2.911577040137501626e+00 3.067927202623011329e+00 -1.605951065084804397e-01
2.724475474437316525e+00 2.912864706075322108e+00 3.070367075937315615e+00 -1.606580030886664290e-01
2.724126881652164212e+00 2.914153853686975104e+00 3.072806622152163936e+00 -1.607202886247763862e-01
2.723777942405076313e+00 2.915444461398406517e+00 3.075245821905075783e+00 -1.607819624507461354e-01
2.723428638421534931e+00 2.916736508725829236e+00 3.077684656921534145e+00 -1.608430238831492498e-01
2.723078951702404993e+00 2.918029975467374193e+00 3.080123109202404841e+00 -1.609034722217864977e-01
2.722728864182610398e+00 2.919324841363711620e+00 3.082561160682609991e+00 -1.609633067502429793e-01
2.722378359027629813e+00 2.920621087387159420e+00 3.084998794527629151e+00 -1.610225267363936952e-01
2.722027420534256503e+00 2.921918695642614860e+00 3.087435995034256475e+00 -1.610811314329946564e-01
2.721676032335786921e+00 2.923217647583059353e+00 3.089872745835786638e+00 -1.611391200782422706e-01
2.721324179338734606e+00 2.924517925934930762e+00 3.092309031838734068e+00 -1.611964918962465743e-01
2.720971847265990284e+00 2.925819514243632291e+00 3.094744838765989492e+00 -1.612532460976286441e-01
2.720619021416227135e+00 2.927122395640388675e+00 3.097180151916226976e+00 -1.613093818799976875e-01
2.720265688237456736e+00 2.928426554406134752e+00 3.099614957737456322e+00 -1.613648984285225019e-01
2.719911834516490323e+00 2.929731975165744018e+00 3.102049243016489655e+00 -1.614197949164357104e-01
2.719557448328242977e+00 2.931038643831100021e+00 3.104482995828242942e+00 -1.614740705055181802e-01
2.719202516498592015e+00 2.932346545080141809e+00 3.106916202998591725e+00 -1.615277243466651802e-01
2.718847028540707811e+00 2.933655666267577899e+00 3.109348854040707266e+00 -1.615807555803351336e-01
2.718490972275680040e+00 2.934965993073967105e+00 3.111780936775679240e+00 -1.616331633370779175e-01
2.718134338126160454e+00 2.936277513770783720e+00 3.114212441626160288e+00 -1.616849467380398475e-01
2.717777114903125124e+00 2.937590215035297714e+00 3.116643357403124703e+00 -1.617361048954673863e-01
2.717419293254912827e+00 2.938904085376154107e+00 3.119073674754912151e+00 -1.617866369131066573e-01
2.717060864183616697e+00 2.940219113659550132e+00 3.121503384683616655e+00 -1.618365418867785399e-01
2.716701818649880806e+00 2.941535288716764285e+00 3.123932478149880509e+00 -1.618858189048190677e-01
2.716342149089123748e+00 2.942852600849375833e+00 3.126360947589123196e+00 -1.619344670485547422e-01
2.715981846271391387e+00 2.944171038711707045e+00 3.128788783771390580e+00 -1.619824853927312458e-01
2.715620903405910003e+00 2.945490593385446942e+00 3.131215979905909830e+00 -1.620298730060191483e-01
2.715259313359740911e+00 2.946811255618300152e+00 3.133642528859740484e+00 -1.620766289514547764e-01
2.714897069640616944e+00 2.948133016799478590e+00 3.136068424140616262e+00 -1.621227522868832760e-01
2.714534165629499451e+00 2.949455868197954800e+00 3.138493659129499402e+00 -1.621682420653811907e-01
2.714170596189828810e+00 2.950779802559135412e+00 3.140918228689828506e+00 -1.622130973357386319e-01
2.713806355174619434e+00 2.952104811631150572e+00 3.143342126674618875e+00 -1.622573171428245975e-01
2.713441437602238882e+00 2.953430888323588022e+00 3.145765348102238068e+00 -1.623009005281274841e-01
2.713075839427607328e+00 2.954758026480034605e+00 3.148187888927607148e+00 -1.623438465300396094e-01
2.712709555472441636e+00 2.956086218824979017e+00 3.150609743972441201e+00 -1.623861541843751033e-01
2.712342582491074072e+00 2.957415460004583441e+00 3.153030909991073383e+00 -1.624278225247296759e-01
2.711974916664623425e+00 2.958745744101118014e+00 3.155451383164623369e+00 -1.624688505829097185e-01
2.711606554854568252e+00 2.960077065876109970e+00 3.157871160354567941e+00 -1.625092373893251563e-01
2.711237494148728278e+00 2.961409420319933705e+00 3.160290238648727712e+00 -1.625489819733652586e-01
2.710867731999371255e+00 2.962742802788610685e+00 3.162708615499370435e+00 -1.625880833638526091e-01
2.710497266246556514e+00 2.964077209026775073e+00 3.165126288746556327e+00 -1.626265405893380089e-01
2.710126095068361884e+00 2.965412635118164442e+00 3.167543256568361443e+00 -1.626643526785386262e-01
2.709754216923328407e+00 2.966749077428423309e+00 3.169959517423327711e+00 -1.627015186607122521e-01
2.709381630742067060e+00 2.968086532794819821e+00 3.172375070242066997e+00 -1.627380375659938094e-01
2.709008335320318928e+00 2.969424997924694942e+00 3.174789913820318610e+00 -1.627739084257931457e-01
2.708634330065804008e+00 2.970764470135388358e+00 3.177204047565803435e+00 -1.628091302731193013e-01
2.708259614853059993e+00 2.972104947210137293e+00 3.179617471353059166e+00 -1.628437021429808285e-01
2.707884189698450239e+00 2.973446427075961740e+00 3.182030185198450045e+00 -1.628776230726967089e-01
2.707508055171211403e+00 2.974788908210651339e+00 3.184442189671210954e+00 -1.629108921022191792e-01
2.707131211056127196e+00 2.976132388318248001e+00 3.186853484556126492e+00 -1.629435082745699648e-01
2.706753659222271846e+00 2.977476867169802865e+00 3.189264071722271776e+00 -1.629754706360378724e-01
2.706375399747344979e+00 2.978822342765379272e+00 3.191673951247344654e+00 -1.630067782366283746e-01
2.705996434775560733e+00 2.980168815153882100e+00 3.194083125275560153e+00 -1.630374301303164075e-01
2.705616765732993922e+00 2.981516283675748724e+00 3.196491595232993088e+00 -1.630674253753804648e-01
2.705236394491255414e+00 2.982864748114985254e+00 3.198899362991255213e+00 -1.630967630347402997e-01
2.704855231155742334e+00 2.984214117449182080e+00 3.201306338655741879e+00 -1.631254421596905479e-01
2.704472815916008077e+00 2.985563934681719545e+00 3.203712062416007367e+00 -1.631534614948968454e-01
2.704089095987886715e+00 2.986914145711324853e+00 3.206116481487886638e+00 -1.631808195176995546e-01
2.703704084393341756e+00 2.988264761562681837e+00 3.208519608893341424e+00 -1.632075147111072821e-01
2.703317794305178712e+00 2.989615793408860078e+00 3.210921457805178125e+00 -1.632335455738687380e-01
2.702930238804686525e+00 2.990967252331465431e+00 3.213322041304685683e+00 -1.632589106205938057e-01
2.702541431194224852e+00 2.992319149629740327e+00 3.215721372694224645e+00 -1.632836083818791639e-01
2.702151384872276019e+00 2.993671496696820533e+00 3.218119465372275556e+00 -1.633076374044803991e-01
2.701760112761349752e+00 2.995024304453993480e+00 3.220516332261349035e+00 -1.633309962514004898e-01
2.701367628551659017e+00 2.996377584580360409e+00 3.222911987051658933e+00 -1.633536835020618638e-01
2.700973946123165437e+00 2.997731348941049312e+00 3.225306443623165098e+00 -1.633756977523673770e-01
2.700579078320139992e+00 2.999085608375879453e+00 3.227699714820139398e+00 -1.633970376149126436e-01
2.700183043469060795e+00 3.000440379141085412e+00 3.230091818969059947e+00 -1.634177017193218229e-01
2.699785918311425004e+00 3.001795735210097682e+00 3.232482832811424789e+00 -1.634376887311090598e-01
2.699387722366080045e+00 3.003151693989345894e+00 3.234872775866079575e+00 -1.634569973641158691e-01
2.698988467574364059e+00 3.004508265394770561e+00 3.237261660074363334e+00 -1.634756263531639275e-01
2.698588165897499280e+00 3.005865459360619774e+00 3.239649497397499189e+00 -1.634935744501852251e-01
2.698186830917567836e+00 3.007223287420592417e+00 3.242036301417567490e+00 -1.635108404243370284e-01
2.697784475455056619e+00 3.008581760354063661e+00 3.244422084955056018e+00 -1.635274230620754055e-01
2.697381112491613830e+00 3.009940889097616257e+00 3.246806860991612975e+00 -1.635433211672694676e-01
2.696976755148138949e+00 3.011300684723254406e+00 3.249190642648138727e+00 -1.635585335613082281e-01
2.696571416562413503e+00 3.012661158317451182e+00 3.251573443062413027e+00 -1.635730590832223663e-01
2.696165109889736566e+00 3.014022320981709857e+00 3.253955275389735835e+00 -1.635868965897354088e-01
2.695757848264518142e+00 3.015384183794584505e+00 3.256336152764518044e+00 -1.636000449554282088e-01
2.695349644631577668e+00 3.016746757645144772e+00 3.258716088131577315e+00 -1.636125030727787200e-01
2.694940513295500661e+00 3.018110054761806715e+00 3.261095095795500054e+00 -1.636242698522805683e-01
2.694530466453528561e+00 3.019474085290819509e+00 3.263473187953527699e+00 -1.636353442225333410e-01
2.694119517853527324e+00 3.020838860905963763e+00 3.265850378353527095e+00 -1.636457251303447546e-01
2.693707680556986617e+00 3.022204392601077760e+00 3.268226680056986133e+00 -1.636554115407710119e-01
2.693294968165899306e+00 3.023570691900408836e+00 3.270602106665898567e+00 -1.636644024372702622e-01
2.692881393944238422e+00 3.024937769991895564e+00 3.272976671444238317e+00 -1.636726968217333544e-01
2.692466971608153514e+00 3.026305638506438633e+00 3.275350388108153155e+00 -1.636802937145674097e-01
2.692051714302498233e+00 3.027674308508561563e+00 3.277723269802497619e+00 -1.636871921548261055e-01
2.691635635566695495e+00 3.029043791448788880e+00 3.280095330066694626e+00 -1.636933912002141722e-01
2.691218748837401975e+00 3.030414098673165135e+00 3.282466582337401739e+00 -1.636988899272061315e-01
2.690801067569948302e+00 3.031785241542933829e+00 3.284837040069947811e+00 -1.637036874311330048e-01
2.690382605266209204e+00 3.033157231461933723e+00 3.287206716766208459e+00 -1.637077828262166190e-01
2.689963375428890746e+00 3.034530079831466054e+00 3.289575625928890634e+00 -1.637111752456342217e-01
2.689543391524152671e+00 3.035903798013417809e+00 3.291943781024152305e+00 -1.637138638416590353e-01
2.689122667187020088e+00 3.037278397532556795e+00 3.294311195687019467e+00 -1.637158477856072714e-01
2.688701215835006320e+00 3.038653889695832611e+00 3.296677883335005443e+00 -1.637171262680263695e-01
2.688279051077424153e+00 3.040030285995523940e+00 3.299043857577423910e+00 -1.637176984986608574e-01
2.687856186401500924e+00 3.041407597800003249e+00 3.301409131901500427e+00 -1.637175637065655665e-01
2.687432635399194414e+00 3.042785836577055036e+00 3.303773719899193662e+00 -1.637167211401442390e-01
2.687008411650293471e+00 3.044165013778682205e+00 3.306137635150293352e+00 -1.637151700672291876e-01
2.686583528614583827e+00 3.045545140734918110e+00 3.308500891114583453e+00 -1.637129097750810724e-01
2.686157999951724218e+00 3.046926228968645844e+00 3.310863501451723589e+00 -1.637099395704997296e-01
2.685731839146951572e+00 3.048308289827111661e+00 3.313225479646950689e+00 -1.637062587798716606e-01
2.685305059820405571e+00 3.049691334786312158e+00 3.315586839320405321e+00 -1.637018667491637880e-01
2.684877675465603186e+00 3.051075375193582406e+00 3.317947593965602682e+00 -1.636967628440438305e-01
2.684449699689289037e+00 3.052460422503538329e+00 3.320307757189288278e+00 -1.636909464498934041e-01
2.684021145999968105e+00 3.053846488069980936e+00 3.322667342499967980e+00 -1.636844169718279229e-01
2.683592027958530579e+00 3.055233583294014288e+00 3.325026363458530199e+00 -1.636771738347878591e-01
2.683162359082719384e+00 3.056621719530039361e+00 3.327384833582718748e+00 -1.636692164835517049e-01
2.682732152539695214e+00 3.058010907783489163e+00 3.329742766039695212e+00 -1.636605443827867656e-01
2.682301423039073374e+00 3.059401160571748601e+00 3.332100175539073117e+00 -1.636511570170821606e-01
2.681870182951259896e+00 3.060792488108162512e+00 3.334457074451259384e+00 -1.636410538909828793e-01
2.681438446038838297e+00 3.062184901970263606e+00 3.336813476538837531e+00 -1.636302345290391869e-01
2.681006225843964863e+00 3.063578413514347343e+00 3.339169395343964730e+00 -1.636186984758223328e-01
2.680573535853149281e+00 3.064973034037449917e+00 3.341524844353148893e+00 -1.636064452959792304e-01
2.680140389608682838e+00 3.066368774886786497e+00 3.343879837108682196e+00 -1.635934745742385343e-01
2.679706800536126643e+00 3.067765647290233488e+00 3.346234387036126634e+00 -1.635797859154601297e-01
2.679272782077758208e+00 3.069163662487398359e+00 3.348588507577757944e+00 -1.635653789446557815e-01
2.678838347718161650e+00 3.070562831754688915e+00 3.350942212218161131e+00 -1.635502533070125608e-01
2.678403510843551327e+00 3.071963166267126066e+00 3.353295514343550554e+00 -1.635344086679322573e-01
2.677968284864794324e+00 3.073364677219116547e+00 3.355648427364794184e+00 -1.635178447130305468e-01
2.677532683158548643e+00 3.074767375766622735e+00 3.358000964658548249e+00 -1.635005611481861465e-01
2.677096719047866724e+00 3.076171273008099227e+00 3.360353139547866075e+00 -1.634825576995398155e-01
2.676660405920074037e+00 3.077576380100142561e+00 3.362704965420074021e+00 -1.634638341135283557e-01
2.676223757114138291e+00 3.078982708146904557e+00 3.365056455614138020e+00 -1.634443901569001822e-01
2.675786785891130393e+00 3.080390268171103951e+00 3.367407623391129867e+00 -1.634242256167288132e-01
2.675349505616519963e+00 3.081799071292819381e+00 3.369758482116519183e+00 -1.634033403004375162e-01
2.674911929513157371e+00 3.083209128487141903e+00 3.372109045013157225e+00 -1.633817340357805736e-01
2.674474070813634530e+00 3.084620450733610131e+00 3.374459325313634128e+00 -1.633594066709226911e-01
2.674035942790590870e+00 3.086033049045875831e+00 3.376809336290590213e+00 -1.633363580743739663e-01
2.673597558604394742e+00 3.087446934322322090e+00 3.379159091104394719e+00 -1.633125881350594721e-01
2.673158931503573754e+00 3.088862117542532371e+00 3.381508603003573477e+00 -1.632880967622892254e-01
2.672720074575461791e+00 3.090278609522834952e+00 3.383857885075461258e+00 -1.632628838857983766e-01
2.672281000982142274e+00 3.091696421147552165e+00 3.386206950482141487e+00 -1.632369494557201206e-01
2.671841723826800408e+00 3.093115563237971433e+00 3.388555812326800254e+00 -1.632102934426166163e-01
2.671402256222260352e+00 3.094536046619475123e+00 3.390904483722259943e+00 -1.631829158374814570e-01
2.670962611170707213e+00 3.095957882003700146e+00 3.393252977670706549e+00 -1.631548166517116094e-01
2.670522801745811137e+00 3.097381080166910383e+00 3.395601307245811107e+00 -1.631259959171540430e-01
2.670082840923128309e+00 3.098805651783855364e+00 3.397949485423128024e+00 -1.630964536860846636e-01
2.669642761094377814e+00 3.100231626531282370e+00 3.400297544594377275e+00 -1.630661900319783364e-01
2.669203970631339295e+00 3.101660380887614643e+00 3.402646893131338501e+00 -1.630352055884535245e-01
2.668767336594942918e+00 3.103092760764864622e+00 3.404998398094942758e+00 -1.630035024822665823e-01
2.668332850028938275e+00 3.104528754376015165e+00 3.407352050528937859e+00 -1.629710830920062525e-01
2.667900502237973814e+00 3.105968350191863792e+00 3.409707841737973144e+00 -1.629379497951515543e-01
2.667470284850119722e+00 3.107411537002064961e+00 3.412065763350119685e+00 -1.629041049682339870e-01
2.667042189209752223e+00 3.108858303321146987e+00 3.414425806709751932e+00 -1.628695509869872715e-01
2.666616207136412786e+00 3.110308638130913295e+00 3.416787963636412240e+00 -1.628342902265513814e-01
2.666192330920805986e+00 3.111762530876243549e+00 3.419152226420805185e+00 -1.627983250616240607e-01
2.665770552765033496e+00 3.113219970917564527e+00 3.421518587265033329e+00 -1.627616578666471747e-01
2.665350865169343386e+00 3.114680947909024056e+00 3.423887038669342964e+00 -1.627242910159616973e-01
2.664933260793730607e+00 3.116145451663075772e+00 3.426257573293729930e+00 -1.626862268839753545e-01
2.664517732506086922e+00 3.117613472197471314e+00 3.428630184006086878e+00 -1.626474678453400102e-01
2.664104273339540363e+00 3.119084999693486182e+00 3.431004863839540064e+00 -1.626080162751085134e-01
2.663692876579734747e+00 3.120560024581133352e+00 3.433381606079734194e+00 -1.625678745488899624e-01
2.663283535622632314e+00 3.122038537400129155e+00 3.435760404122631506e+00 -1.625270450430376379e-01
2.662876244077649002e+00 3.123520528900601612e+00 3.438141251577648827e+00 -1.624855301347677417e-01
2.662470995895234616e+00 3.125005990167569081e+00 3.440524142395234186e+00 -1.624433322023591808e-01
2.662067785038831236e+00 3.126494912300466389e+00 3.442909070538830552e+00 -1.624004536252731390e-01
2.661666605303396160e+00 3.127987286236035835e+00 3.445296029803396110e+00 -1.623568967843410926e-01
2.661267451290239006e+00 3.129483103699978397e+00 3.447685014790238700e+00 -1.623126640618810235e-01
2.660870317476272895e+00 3.130982356298109615e+00 3.450076019976272335e+00 -1.622677578418898758e-01
2.660475198578558853e+00 3.132485035872199397e+00 3.452469040078558038e+00 -1.622221805101533576e-01
2.660082089447665332e+00 3.133991134395813560e+00 3.454864069947665151e+00 -1.621759344544162207e-01
2.659690985075680469e+00 3.135500643982069402e+00 3.457261104575680033e+00 -1.621290220645187907e-01
2.659301880676943508e+00 3.137013556962330973e+00 3.459660139176942817e+00 -1.620814457325406299e-01
2.658914771594460547e+00 3.138529865794824403e+00 3.462061169094460489e+00 -1.620332078529500841e-01
2.658529653361594747e+00 3.140049563124740928e+00 3.464464189861594434e+00 -1.619843108227371209e-01
2.658146522024420477e+00 3.141572642098382495e+00 3.466869197524419910e+00 -1.619347570415350379e-01
2.657765372365535672e+00 3.143099094631605528e+00 3.469276186865534850e+00 -1.618845489117792524e-01
2.657386201543709081e+00 3.144628914957769972e+00 3.471685155043708892e+00 -1.618336888388326178e-01
2.657009005210105634e+00 3.146162095841716244e+00 3.474096097710105191e+00 -1.617821792311043283e-01
2.656633779245353377e+00 3.147698630273255915e+00 3.476509010745352679e+00 -1.617300225002019920e-01
2.656260520682035775e+00 3.149238512365614806e+00 3.478923891182035710e+00 -1.616772210610332994e-01
2.655889225954057853e+00 3.150781735649621051e+00 3.481340735454057533e+00 -1.616237773319451898e-01
2.655519891738029159e+00 3.152328293893518207e+00 3.483759540238028585e+00 -1.615696937348393702e-01
2.655152514964015609e+00 3.153878181113292101e+00 3.486180302464014780e+00 -1.615149726952930798e-01
2.654787092612639121e+00 3.155431391375001393e+00 3.488603019112638925e+00 -1.614596166426863766e-01
2.654423621887891382e+00 3.156987918962979922e+00 3.491027687387890932e+00 -1.614036280103005316e-01
2.654062100281042280e+00 3.158547758441906605e+00 3.493454304781041575e+00 -1.613470092354411800e-01
2.653702524756979653e+00 3.160110903864925991e+00 3.495882868256979581e+00 -1.612897627595458183e-01
2.653344892996256643e+00 3.161677349982417340e+00 3.498313375496256317e+00 -1.612318910283044859e-01
2.652989203101727700e+00 3.163247091956133072e+00 3.500745824601727119e+00 -1.611733964917368700e-01
2.652635452324268783e+00 3.164820124119620992e+00 3.503180212824267947e+00 -1.611142816043388271e-01
2.652283638928643938e+00 3.166396441793263516e+00 3.505616538428643736e+00 -1.610545488251330370e-01
2.651933760943630425e+00 3.167976040068361865e+00 3.508054799443629967e+00 -1.609942006178157192e-01
2.651585816526555117e+00 3.169558914161718643e+00 3.510494994026554405e+00 -1.609332394508249664e-01
2.651239804057918370e+00 3.171145059507538111e+00 3.512937120557918291e+00 -1.608716677974409981e-01
2.650895721849207298e+00 3.172734471473351192e+00 3.515381177349206965e+00 -1.608094881358766437e-01
2.650553568548533967e+00 3.174327145754231694e+00 3.517827163048533379e+00 -1.607467029493866439e-01
2.650213342734150768e+00 3.175923077977684805e+00 3.520275076234149925e+00 -1.606833147263247441e-01
2.649875043231039395e+00 3.177522264011240605e+00 3.522724915731039186e+00 -1.606193259602436696e-01
2.649538669009870784e+00 3.179124699864167791e+00 3.525176680509870319e+00 -1.605547391499811682e-01
2.649204218970413915e+00 3.180730381477095747e+00 3.527630369470413196e+00 -1.604895567997431383e-01
2.648871692171396397e+00 3.182339304945251968e+00 3.530085981671396311e+00 -1.604237814191582234e-01
2.648541087337062727e+00 3.183951466039406153e+00 3.532543515837062387e+00 -1.603574155233820075e-01
2.648212404483766491e+00 3.185566861784784987e+00 3.535002971983765896e+00 -1.602904616331538579e-01
2.647885642742874523e+00 3.187185488347545892e+00 3.537464349242873674e+00 -1.602229222748722814e-01
2.647560801615419290e+00 3.188807342252759636e+00 3.539927647115419074e+00 -1.601547999806546552e-01
2.647237880656018394e+00 3.190432420077538467e+00 3.542392865156017923e+00 -1.600860972884311784e-01
2.646916879560431646e+00 3.192060718535948194e+00 3.544860003060430920e+00 -1.600168167419586396e-01
2.646597798291846715e+00 3.193692234601392510e+00 3.547329060791846622e+00 -1.599469608909404039e-01
