# r12 r13 r23 energy(Hartree)
6.326741640000000721e+00 6.931558584496150033e+00 1.399999999999999911e+00 -1.738928566743457027e-01
6.314823030000000337e+00 6.919856978149875104e+00 1.399999999999999911e+00 -1.738989319002010869e-01
6.302904420000000840e+00 6.908156113777788931e+00 1.399999999999999911e+00 -1.739049956054455892e-01
6.290985810000000455e+00 6.896455995156498986e+00 1.399999999999999911e+00 -1.739110608708110128e-01
6.279067200000000959e+00 6.884756626088046616e+00 1.399999999999999911e+00 -1.739171245031892743e-01
6.267148590000000574e+00 6.873058010400113993e+00 1.399999999999999911e+00 -1.739231747856549992e-01
6.255229980000000189e+00 6.861360151946240826e+00 1.399999999999999911e+00 -1.739291996835551635e-01
6.243311370000000693e+00 6.849663054606042856e+00 1.399999999999999911e+00 -1.739351869067237433e-01
6.231392760000000308e+00 6.837966722285425014e+00 1.399999999999999911e+00 -1.739411239073553606e-01
6.219474150000000812e+00 6.826271158916810577e+00 1.399999999999999911e+00 -1.739469978775362580e-01
6.207555540000000427e+00 6.814576368459353439e+00 1.399999999999999911e+00 -1.739527957474182873e-01
6.195636930000000930e+00 6.802882354899177919e+00 1.399999999999999911e+00 -1.739585042420522254e-01
6.183718320000000546e+00 6.791189122249588372e+00 1.399999999999999911e+00 -1.739641126770182233e-01
6.171799710000000161e+00 6.779496674551315216e+00 1.399999999999999911e+00 -1.739696142629852116e-01
6.159881100000000664e+00 6.767805015872741414e+00 1.399999999999999911e+00 -1.739750024459876254e-01
6.147962490000000280e+00 6.756114150310131627e+00 1.399999999999999911e+00 -1.739802706050287973e-01
6.136043880000000783e+00 6.744424081987876463e+00 1.399999999999999911e+00 -1.739854120558842754e-01
6.124125270000000398e+00 6.732734815058727840e+00 1.399999999999999911e+00 -1.739904200535694889e-01
6.112206660000000014e+00 6.721046353704043241e+00 1.399999999999999911e+00 -1.739952877962625821e-01
6.100288050000000517e+00 6.709358702134029961e+00 1.399999999999999911e+00 -1.740000084290975746e-01
6.088369440000000132e+00 6.697671864587985802e+00 1.399999999999999911e+00 -1.740045746185356623e-01
6.076450830000000636e+00 6.685985845334555755e+00 1.399999999999999911e+00 -1.740089771157395104e-01
6.064532220000000251e+00 6.674300648671981584e+00 1.399999999999999911e+00 -1.740132060646051859e-01
6.052613610000000754e+00 6.662616278928354063e+00 1.399999999999999911e+00 -1.740172514940612758e-01
6.040695000000000370e+00 6.650932740461868775e+00 1.399999999999999911e+00 -1.740211033208600711e-01
6.041113740144455235e+00 6.652288088349044948e+00 1.401812809644454205e+00 -1.740221460477123505e-01
6.038337238167805765e+00 6.649572655843597246e+00 1.401824446667804480e+00 -1.740230202765302714e-01
6.035560914191834492e+00 6.646857537783372294e+00 1.401836261691833840e+00 -1.740238833274361796e-01
6.032784768399181097e+00 6.644142734529948413e+00 1.401848254899180191e+00 -1.740247350714223262e-01
6.030008801911005634e+00 6.641428247854496369e+00 1.401860427411004473e+00 -1.740255753792424309e-01
6.027233017305397844e+00 6.638714081716589277e+00 1.401872781805397317e+00 -1.740264041213664958e-01
6.024457411094508608e+00 6.636000230966351943e+00 1.401885314594507825e+00 -1.740272211680113923e-01
6.021681988872854774e+00 6.633286704094166986e+00 1.401898031372853737e+00 -1.740280263891178236e-01
6.018906747163081938e+00 6.630573495966164188e+00 1.401910928663080647e+00 -1.740288196543470778e-01
6.016131687557384922e+00 6.627860609062405040e+00 1.401924008057384263e+00 -1.740296008330967092e-01
6.013356810784645567e+00 6.625148044566682159e+00 1.401937270284644654e+00 -1.740303697946608552e-01
6.010582120707643305e+00 6.622435808370616961e+00 1.401950719207642138e+00 -1.740311264079057729e-01
6.007807611879875331e+00 6.619723892382546993e+00 1.401964349379874797e+00 -1.740318705416263878e-01
6.005033288854333406e+00 6.617012303531404349e+00 1.401978165354332617e+00 -1.740326020641946581e-01
6.002259152137248144e+00 6.614301042667833919e+00 1.401992167637247100e+00 -1.740333208440316415e-01
5.999485200944232766e+00 6.611590108703770952e+00 1.402006355444231467e+00 -1.740340267490111670e-01
5.996711437315086712e+00 6.608879504794201054e+00 1.402020730815086047e+00 -1.740347196469618218e-01
5.993937859125106904e+00 6.606169227837686897e+00 1.402035291625105984e+00 -1.740353994051793141e-01
5.991164472282948239e+00 6.603459286802753958e+00 1.402050043782947064e+00 -1.740360658908658709e-01
5.988391271031750840e+00 6.600749673131046436e+00 1.402064981531750298e+00 -1.740367189711174711e-01
5.985618260824498549e+00 6.598040395107357625e+00 1.402080110324497753e+00 -1.740373585125121747e-01
5.982845440356664213e+00 6.595331450863397116e+00 1.402095428856663162e+00 -1.740379843815876293e-01
5.980072810871079447e+00 6.592622842358766277e+00 1.402110938371078142e+00 -1.740385964447508371e-01
5.977300369795013779e+00 6.589914565819449344e+00 1.402126636295013107e+00 -1.740391945680474506e-01
5.974528122130899455e+00 6.587206628855398094e+00 1.402142527630898527e+00 -1.740397786174698314e-01
5.971756067277639524e+00 6.584499030656206564e+00 1.402158611777638342e+00 -1.740403484586426353e-01
5.968984205352990458e+00 6.581791771491894316e+00 1.402174888852989909e+00 -1.740409039571613470e-01
5.966212535747274615e+00 6.579084850539303808e+00 1.402191358247273811e+00 -1.740414449784006834e-01
5.963441061335022830e+00 6.576378272212338949e+00 1.402208022835021772e+00 -1.740419713874238050e-01
5.960669778785208095e+00 6.573672031597880050e+00 1.402224879285206782e+00 -1.740424830493835784e-01
5.957898694122951255e+00 6.570966137846332877e+00 1.402241933622950576e+00 -1.740429798288860852e-01
5.955127803731235403e+00 6.568260585615036007e+00 1.402259182231234469e+00 -1.740434615907020532e-01
5.952357110052320266e+00 6.565555378669628794e+00 1.402276627552319077e+00 -1.740439281992045006e-01
5.949586613258934342e+00 6.562850517364516634e+00 1.402294269758933787e+00 -1.740443795188714726e-01
5.946816312999109400e+00 6.560146001265448668e+00 1.402312108499108589e+00 -1.740448154137012315e-01
5.944046211245870737e+00 6.557441833433829359e+00 1.402330145745869672e+00 -1.740452357476222900e-01
5.941276308081764768e+00 6.554738014089254605e+00 1.402348381581763448e+00 -1.740456403845693778e-01
5.938506603828658470e+00 6.552034543811330991e+00 1.402366816328657784e+00 -1.740460291882401089e-01
5.935737098037194848e+00 6.549331422020233440e+00 1.402385449537193907e+00 -1.740464020221814956e-01
5.932967793311409999e+00 6.546628652727602748e+00 1.402404283811408803e+00 -1.740467587497731283e-01
5.930198688505802451e+00 6.543926234307398282e+00 1.402423318005801889e+00 -1.740470992342696699e-01
5.927429785903148840e+00 6.541224170288991502e+00 1.402442554403148023e+00 -1.740474233388192848e-01
5.924661083703038678e+00 6.538522458061806653e+00 1.402461991203037606e+00 -1.740477309265054673e-01
5.921892585444695101e+00 6.535821103045478253e+00 1.402481631944693774e+00 -1.740480218601414553e-01
5.919124288919833887e+00 6.533120102016392927e+00 1.402501474419833194e+00 -1.740482960026105697e-01
5.916356196280288415e+00 6.530419458308417191e+00 1.402521520780287467e+00 -1.740485532164145754e-01
5.913588307182947368e+00 6.527719171503404638e+00 1.402541770682946165e+00 -1.740487933642764495e-01
5.910820621476308823e+00 6.525019241471494702e+00 1.402562223976308253e+00 -1.740490163085041120e-01
5.908053141528842644e+00 6.522319671873545666e+00 1.402582883028841820e+00 -1.740492219116397954e-01
5.905285867078319484e+00 6.519620462413804773e+00 1.402603747578318405e+00 -1.740494100358285501e-01
5.902518797593645061e+00 6.516921612392155616e+00 1.402624817093643728e+00 -1.740495805432556164e-01
5.899751936036810029e+00 6.514223126363491545e+00 1.402646094536809329e+00 -1.740497332960584675e-01
5.896985290296370863e+00 6.511525016295331092e+00 1.402667587796369908e+00 -1.740498681526659042e-01
5.894218868710581205e+00 6.508827294833742449e+00 1.402689305210579995e+00 -1.740499849602776816e-01
5.891452672003809177e+00 6.506129963171272124e+00 1.402711247503808600e+00 -1.740500835639474109e-01
5.888686698867980240e+00 6.503433019442726781e+00 1.402733413367979409e+00 -1.740501638086289493e-01
5.885920952920507432e+00 6.500736469194078104e+00 1.402755806420506346e+00 -1.740502255389653752e-01
5.883155433477190499e+00 6.498040311499478250e+00 1.402778425977189158e+00 -1.740502685994538279e-01
5.880390140342780292e+00 6.495344546168865030e+00 1.402801271842779585e+00 -1.740502928345576406e-01
5.877625074619696299e+00 6.492649174965095860e+00 1.402824345119695337e+00 -1.740502980884388595e-01
5.874860236427311477e+00 6.489954198172049438e+00 1.402847645927310261e+00 -1.740502842053041066e-01
5.872095629186812715e+00 6.487259621042939628e+00 1.402871177686812132e+00 -1.740502510289916871e-01
5.869331247918165850e+00 6.484565436187839538e+00 1.402894935418165012e+00 -1.740501984033421823e-01
5.866567099355907366e+00 6.481871653847307790e+00 1.402918925855906274e+00 -1.740501261721784376e-01
5.863803181374043660e+00 6.479178270927232752e+00 1.402943146874043201e+00 -1.740500341789449623e-01
5.861039494590142951e+00 6.476485288462798806e+00 1.402967599090142237e+00 -1.740499222671910984e-01
5.858276037692232485e+00 6.473792704585033420e+00 1.402992281192231516e+00 -1.740497902802393970e-01
5.855512814218855944e+00 6.471100524726418612e+00 1.403017196718854720e+00 -1.740496380612095995e-01
5.852749822196726015e+00 6.468408746023027511e+00 1.403042343696725425e+00 -1.740494654533145669e-01
5.849987064154984928e+00 6.465717372388772866e+00 1.403067724654984083e+00 -1.740492722995801156e-01
5.847224540650772795e+00 6.463026404769486533e+00 1.403093340150771695e+00 -1.740490584430490206e-01
5.844462250742622267e+00 6.460335841855062711e+00 1.403119189242621800e+00 -1.740488237263825844e-01
5.841700196668729639e+00 6.457645687122692379e+00 1.403145274168728918e+00 -1.740485679925368179e-01
5.838938376992177659e+00 6.454955938516743430e+00 1.403171593492176683e+00 -1.740482910839742381e-01
5.836176794145667479e+00 6.452266599808028857e+00 1.403198149645666248e+00 -1.740479928435101076e-01
5.833415448016302740e+00 6.449577670934965035e+00 1.403224942516302143e+00 -1.740476731136022248e-01
5.830654338894284194e+00 6.446889152443116444e+00 1.403251972394283342e+00 -1.740473317368908257e-01
5.827893468032510071e+00 6.444201046328029037e+00 1.403279240532508965e+00 -1.740469685555116885e-01
5.825132835236779272e+00 6.441513352406426307e+00 1.403306746736778798e+00 -1.740465834121042721e-01
5.822372440594219434e+00 6.438826070918852729e+00 1.403334491094218706e+00 -1.740461761489159875e-01
5.819612285177003130e+00 6.436139203589607227e+00 1.403362474677002147e+00 -1.740457466082268034e-01
5.816852369552744761e+00 6.433452751383480717e+00 1.403390698052743524e+00 -1.740452946323833294e-01
5.814092696323283072e+00 6.430766718329531173e+00 1.403419163823282467e+00 -1.740448200635878462e-01
5.811333260393436007e+00 6.428081096863866861e+00 1.403447866893435148e+00 -1.740443227441568208e-01
5.808574067148969178e+00 6.425395895209251584e+00 1.403476812648968064e+00 -1.740438025160258584e-01
5.805815117211417409e+00 6.422711114413155897e+00 1.403506001711416928e+00 -1.740432592217029950e-01
5.803056408718590298e+00 6.420026751781785279e+00 1.403535432218589563e+00 -1.740426927032464322e-01
5.800297942515889815e+00 6.417342808700071899e+00 1.403565105015888825e+00 -1.740421028028310557e-01
5.797539728326532860e+00 6.414659299928284319e+00 1.403595029826531615e+00 -1.740414893606704871e-01
5.794781773723649998e+00 6.411976236989825217e+00 1.403625214223649387e+00 -1.740408522059408158e-01
5.792024078542928223e+00 6.409293619752236104e+00 1.403655658042927357e+00 -1.740401911638982391e-01
5.789266647099934993e+00 6.406611454833213593e+00 1.403686365599933872e+00 -1.740395060595510413e-01
5.786509475845291739e+00 6.403929737000784606e+00 1.403717333345291252e+00 -1.740387967181185047e-01
5.783752569480882677e+00 6.401248473455789956e+00 1.403748565980881935e+00 -1.740380629646339772e-01
5.780995864274338203e+00 6.398567568275604245e+00 1.403779999774337206e+00 -1.740373046309930116e-01
5.778239038915459425e+00 6.395886537358579815e+00 1.403811313415458173e+00 -1.740365216907769352e-01
5.775482045021336219e+00 6.393205307837910745e+00 1.403842458521335601e+00 -1.740357142472573337e-01
5.772724880498422806e+00 6.390523876597866249e+00 1.403873432998421933e+00 -1.740348824100450553e-01
5.769967539767401732e+00 6.387842235268691660e+00 1.403904231267400604e+00 -1.740340262903301571e-01
5.767210026694022496e+00 6.385160389715141882e+00 1.403934857194022001e+00 -1.740331460008589515e-01
5.764452334932173017e+00 6.382478330410881640e+00 1.403965304432172267e+00 -1.740322416561161933e-01
5.761694464425938911e+00 6.379796057309580881e+00 1.403995572925937907e+00 -1.740313133718326966e-01
5.758936410335016021e+00 6.377113563153009146e+00 1.404025657835014762e+00 -1.740303612658887500e-01
5.756178174190798913e+00 6.374430850286913142e+00 1.404055560690798288e+00 -1.740293854572949883e-01
5.753419748781542609e+00 6.371747907877061579e+00 1.404085274281541729e+00 -1.740283860668781490e-01
5.750661138099362191e+00 6.369064741978256450e+00 1.404114802599361056e+00 -1.740273632173166274e-01
5.747902334425990745e+00 6.366381340991332571e+00 1.404144137925990243e+00 -1.740263170327006337e-01
5.745143337238407533e+00 6.363697704163604030e+00 1.404173279738406777e+00 -1.740252476389630987e-01
5.742384144136320145e+00 6.361013827911873975e+00 1.404202225636319135e+00 -1.740241551635921535e-01
5.739624753081599806e+00 6.358329709198522472e+00 1.404230973581598541e+00 -1.740230397361759718e-01
5.736865162607652557e+00 6.355645345847327654e+00 1.404259522107651925e+00 -1.740219014875210579e-01
5.734105368248494372e+00 6.352960731158900920e+00 1.404287866748493485e+00 -1.740207405507008254e-01
5.731345369527779177e+00 6.350275864449227647e+00 1.404316007027778035e+00 -1.740195570601964503e-01
5.728585164859231860e+00 6.347590743360419729e+00 1.404343941359231351e+00 -1.740183511524684423e-01
5.725824749468732655e+00 6.344905360726639465e+00 1.404371664968731892e+00 -1.740171229657734298e-01
5.723064118582334991e+00 6.342219709381242687e+00 1.404399173082333974e+00 -1.740158726400368172e-01
5.720303273602522331e+00 6.339533791472046431e+00 1.404426467102521059e+00 -1.740146003173212441e-01
5.717542214074985196e+00 6.336847606346682760e+00 1.404453546574984557e+00 -1.740133061411820725e-01
5.714780931314169088e+00 6.334161140937082379e+00 1.404480402814168194e+00 -1.740119902575236743e-01
5.712019425996288646e+00 6.331474396294634488e+00 1.404507036496287498e+00 -1.740106528137035924e-01
5.709257696698338158e+00 6.328787370304339355e+00 1.404533446198337643e+00 -1.740092939591497967e-01
5.706495738294621312e+00 6.326100055265273525e+00 1.404559626794620542e+00 -1.740079138454282415e-01
5.703733550446458800e+00 6.323412450697052378e+00 1.404585577946457775e+00 -1.740065126257284711e-01
5.700971127301428965e+00 6.320724547800919524e+00 1.404611293801427685e+00 -1.740050904553936406e-01
5.698208476037350145e+00 6.318036357435790507e+00 1.404636781537349499e+00 -1.740036474905851671e-01
5.695445607125255272e+00 6.315347895431142611e+00 1.404662051625254371e+00 -1.740021838752165706e-01
5.692682524009491374e+00 6.312659167016903439e+00 1.404687107509490218e+00 -1.740006997457365090e-01
5.689919219163464881e+00 6.309970160869822209e+00 1.404711941663464358e+00 -1.739991952399184971e-01
5.687155695484106488e+00 6.307280881393629635e+00 1.404736556984105711e+00 -1.739976704975624011e-01
5.684391946657345152e+00 6.304591319093212576e+00 1.404760947157344120e+00 -1.739961256605692119e-01
5.681627969266491718e+00 6.301901468844405052e+00 1.404785108766490431e+00 -1.739945608723379167e-01
5.678863786607736053e+00 6.299211365835933663e+00 1.404809065107735400e+00 -1.739929762772133570e-01
5.676099723788991191e+00 6.296521500758636591e+00 1.404833141288990284e+00 -1.739913719152389460e-01
5.673335907745277851e+00 6.293832065286467881e+00 1.404857464245276688e+00 -1.739897476440453727e-01
5.670572331376138919e+00 6.291143048820831751e+00 1.404882026876138390e+00 -1.739881033033638391e-01
5.667808999931470026e+00 6.288454459403087782e+00 1.404906834431469242e+00 -1.739864387329943252e-01
5.665045912683906337e+00 6.285766296053688862e+00 1.404931886183905299e+00 -1.739847537731163407e-01
5.662283069233035704e+00 6.283078558286638859e+00 1.404957181733035299e+00 -1.739830482639148912e-01
5.659520469409320853e+00 6.280391245964561442e+00 1.404982720909320193e+00 -1.739813220459307530e-01
5.656758112294238749e+00 6.277704357819535730e+00 1.405008502794237835e+00 -1.739795749598211927e-01
5.653996002281409083e+00 6.275017900603323540e+00 1.405034531781407914e+00 -1.739778068463291028e-01
5.651234135375257317e+00 6.272331868403319355e+00 1.405060803875256781e+00 -1.739760175468806347e-01
5.648472515187883403e+00 6.269646266792330280e+00 1.405087322687882612e+00 -1.739742069027259419e-01
5.645711139555238844e+00 6.266961092622961971e+00 1.405114086055237799e+00 -1.739723747553690580e-01
5.642950008881039814e+00 6.264276346624654046e+00 1.405141094381039402e+00 -1.739705209468803138e-01
5.640189125898166012e+00 6.261592033044180106e+00 1.405168350398165344e+00 -1.739686453192344495e-01
5.637428487155766277e+00 6.258908146791358540e+00 1.405195850655765355e+00 -1.739667477148948704e-01
5.634668093532352096e+00 6.256224689313230947e+00 1.405223596032350919e+00 -1.739648279765454997e-01
5.631907950808720642e+00 6.253541669460616959e+00 1.405251592308720099e+00 -1.739628859471457623e-01
5.629148049726156344e+00 6.250859073372564190e+00 1.405279830226155546e+00 -1.739609214700398587e-01
5.626388398042481143e+00 6.248176912886274970e+00 1.405308317542480090e+00 -1.739589343885487027e-01
5.623628993116621011e+00 6.245495184134869149e+00 1.405337051616620592e+00 -1.739569245468018110e-01
5.620869834257192110e+00 6.242813886195889062e+00 1.405366031757191436e+00 -1.739548917889182089e-01
5.618110922380117778e+00 6.240133020574732292e+00 1.405395258880116849e+00 -1.739528359593250917e-01
5.615352258941211261e+00 6.237452589592757946e+00 1.405424734441210077e+00 -1.739507569031266132e-01
5.612593845201902631e+00 6.234772595278244900e+00 1.405454459701902081e+00 -1.739486544653244537e-01
5.609835677345022198e+00 6.232093031987843368e+00 1.405484430845021393e+00 -1.739465284916379972e-01
5.607077755924136930e+00 6.229413900680515148e+00 1.405514648424135871e+00 -1.739443788277619529e-01
5.604320085845681199e+00 6.226735208891891027e+00 1.405545117345680772e+00 -1.739422053203048824e-01
5.601562659512265618e+00 6.224056945267408381e+00 1.405575830012264937e+00 -1.739400078156952134e-01
5.598805486065591808e+00 6.221379123742398320e+00 1.405606795565590872e+00 -1.739377861607702969e-01
5.596048589438973764e+00 6.218701780604663831e+00 1.405638037938972573e+00 -1.739355401891160002e-01
5.593291966591480424e+00 6.216024911388649876e+00 1.405669554091479867e+00 -1.739332697186110610e-01
5.590535627841849653e+00 6.213348531816265563e+00 1.405701354341848841e+00 -1.739309745665605367e-01
5.587779567979759499e+00 6.210672634145026016e+00 1.405733433479758432e+00 -1.739286545503583026e-01
5.585023784731198759e+00 6.207997215068831842e+00 1.405765789231198326e+00 -1.739263094876550841e-01
5.582268286446948835e+00 6.205322287338515430e+00 1.405798429946948147e+00 -1.739239391964396420e-01
5.579513065201090249e+00 6.202647839107158667e+00 1.405831347701089307e+00 -1.739215434950040773e-01
5.576758125828244594e+00 6.199973877812725576e+00 1.405864547328243397e+00 -1.739191222017515137e-01
5.574003405864978333e+00 6.197300309174149646e+00 1.405897966364977769e+00 -1.739166751492876029e-01
5.571248835522561116e+00 6.194627027822305010e+00 1.405931535022560297e+00 -1.739142022253096498e-01
5.568494422825259527e+00 6.191954045994193301e+00 1.405965261325258453e+00 -1.739117033310546845e-01
5.565740162183315576e+00 6.189281355348963842e+00 1.405999139683315136e+00 -1.739091783687186921e-01
5.562986057064381207e+00 6.186608961237006099e+00 1.406033173564380512e+00 -1.739066272411169678e-01
5.560232103626145062e+00 6.183936857958514999e+00 1.406067359126144112e+00 -1.739040498518585609e-01
5.557478299939193178e+00 6.181265042704946033e+00 1.406101694439191974e+00 -1.739014461053319804e-01
5.554724650377115047e+00 6.178593522197155075e+00 1.406136183877114476e+00 -1.738988159065630867e-01
5.551971150477530870e+00 6.175922289797336262e+00 1.406170822977530044e+00 -1.738961591615390545e-01
5.549217800598855277e+00 6.173251346156057195e+00 1.406205612098854196e+00 -1.738934757768586525e-01
5.546464600619545493e+00 6.170580691198399137e+00 1.406240551119545046e+00 -1.738907656600281737e-01
5.543711551502983781e+00 6.167910326490195771e+00 1.406275641002983079e+00 -1.738880287193769192e-01
5.540958647327190789e+00 6.165240243185327706e+00 1.406310875827189832e+00 -1.738852648639467591e-01
5.538205895038498028e+00 6.162570451897249946e+00 1.406346262538496816e+00 -1.738824740038112382e-01
5.535453288624415435e+00 6.159900943642753646e+00 1.406381795124414857e+00 -1.738796560496206622e-01
5.532700829180152269e+00 6.157231720187245294e+00 1.406417474680151436e+00 -1.738768109130831574e-01
5.529948515446751145e+00 6.154562779735903710e+00 1.406453299946750057e+00 -1.738739385067451793e-01
5.527196346705619767e+00 6.151894121311104691e+00 1.406489270205619313e+00 -1.738710387439595939e-01
5.524444320841494616e+00 6.149225741822570868e+00 1.406525383341493907e+00 -1.738681115389494047e-01
5.521692441673254237e+00 6.146557647156204673e+00 1.406561643173253273e+00 -1.738651568070688214e-01
5.518940704640374229e+00 6.143889830523057149e+00 1.406598045140373010e+00 -1.738621744643105982e-01
5.516189111472275641e+00 6.141222294648758684e+00 1.406634590972275056e+00 -1.738591644277152626e-01
5.513437657470617204e+00 6.138555032535093936e+00 1.406671275970616364e+00 -1.738561266152201246e-01
5.510686345941474329e+00 6.135888049293098945e+00 1.406708103441473234e+00 -1.738530609456885312e-01
5.507935174761517061e+00 6.133221341820075168e+00 1.406745071261516600e+00 -1.738499673392354394e-01
5.505184141115933905e+00 6.130554905966696388e+00 1.406782176615933189e+00 -1.738468457164989434e-01
5.502433247879507050e+00 6.127888746192249769e+00 1.406819422379506079e+00 -1.738436959992740172e-01
5.499682492742036466e+00 6.125222859110998286e+00 1.406856806242035240e+00 -1.738405181105723563e-01
5.496931897275862511e+00 6.122557277477494786e+00 1.406894349775861919e+00 -1.738373119654170462e-01
5.494181475607939014e+00 6.119892022784658714e+00 1.406932067107938167e+00 -1.738340774552660506e-01
5.491431226933137566e+00 6.117227093931057347e+00 1.406969957433136464e+00 -1.738308144680198453e-01
5.488681153883417707e+00 6.114562495017143107e+00 1.407008023383417239e+00 -1.738275228922518123e-01
5.485931250044585816e+00 6.111898216452652299e+00 1.407046258544585093e+00 -1.738242026176674282e-01
5.483181519307989582e+00 6.109234264244224555e+00 1.407084666807988604e+00 -1.738208535343623851e-01
5.480431957653422614e+00 6.106570632424335621e+00 1.407123244153421382e+00 -1.738174755334582211e-01
5.477682567549748249e+00 6.103907324847246407e+00 1.407161993049747650e+00 -1.738140685070178049e-01
5.474933348016260304e+00 6.101244340146141809e+00 1.407200912516259450e+00 -1.738106323478788851e-01
5.472184302727375105e+00 6.098581684001297631e+00 1.407240006227373996e+00 -1.738071669488507609e-01
5.469435469340399258e+00 6.095919413541258436e+00 1.407279311840398783e+00 -1.738036721883875479e-01
5.466686851752074361e+00 6.093257534791778340e+00 1.407318833252073631e+00 -1.738001479315056108e-01
5.463938449951954546e+00 6.090596047864179852e+00 1.407358570451953561e+00 -1.737965940436009549e-01
5.461190262670978512e+00 6.087934950964313252e+00 1.407398522170977273e+00 -1.737930103905797885e-01
5.458442291038063665e+00 6.085274245928857795e+00 1.407438689538063059e+00 -1.737893968393743604e-01
5.455694533514443556e+00 6.082613930555490711e+00 1.407479071014442695e+00 -1.737857532575472208e-01
5.452946988212540091e+00 6.079954002113494127e+00 1.407519664712538976e+00 -1.737820795134263352e-01
5.450199659035049216e+00 6.077294466640466020e+00 1.407560474535048733e+00 -1.737783754759757160e-01
5.447452538721793580e+00 6.074635313269818759e+00 1.407601493221792843e+00 -1.737746410151466414e-01
5.444705633458782223e+00 6.071976551497489716e+00 1.407642726958781232e+00 -1.737708760016958565e-01
5.441958940385709376e+00 6.069318177120035962e+00 1.407684172885708129e+00 -1.737670803073133319e-01
5.439212458907615400e+00 6.066660189364633915e+00 1.407725830407614787e+00 -1.737632538041148089e-01
5.436466186306312842e+00 6.064002584242473404e+00 1.407767696806311974e+00 -1.737593963655064411e-01
5.433720125305783633e+00 6.061345366007818924e+00 1.407809774805782510e+00 -1.737555078654280105e-01
5.430974272396719371e+00 6.058688529473521989e+00 1.407852060896718882e+00 -1.737515881788089800e-01
5.428228630474346339e+00 6.056032079153882641e+00 1.407894557974345595e+00 -1.737476371815381837e-01
5.425483196767171279e+00 6.053376010979352628e+00 1.407937263267170280e+00 -1.737436547501544637e-01
5.422737972670340412e+00 6.050720327192408377e+00 1.407980178170339158e+00 -1.737396407624047234e-01
5.419992953612082331e+00 6.048065020995713859e+00 1.408023298112081712e+00 -1.737355950965781826e-01
5.417248140620234409e+00 6.045410094075198693e+00 1.408066624120233534e+00 -1.737315176323110388e-01
5.414503536686603447e+00 6.042755551093113020e+00 1.408110159186602317e+00 -1.737274082497322347e-01
5.411759138998960772e+00 6.040101387917952813e+00 1.408153900498960276e+00 -1.737232668302812200e-01
5.409014942507387680e+00 6.037447597026805113e+00 1.408197843007386929e+00 -1.737190932561589185e-01
5.406270952046128286e+00 6.034794185874240213e+00 1.408241991546127281e+00 -1.737148874106535235e-01
5.403527165509410146e+00 6.032141151398861645e+00 1.408286344009409330e+00 -1.737106491778289685e-01
5.400783582010318717e+00 6.029488492386160026e+00 1.408330899510318091e+00 -1.737063784429017377e-01
5.398040211747144212e+00 6.026836224422482680e+00 1.408375668247143331e+00 -1.737020750894275323e-01
5.395297084658652764e+00 6.024184393017296024e+00 1.408420680158652072e+00 -1.736977389759741808e-01
5.392554202328239121e+00 6.021533000708708450e+00 1.408465936828238174e+00 -1.736933699471431003e-01
5.389811565083148182e+00 6.018882048131388274e+00 1.408511438583147424e+00 -1.736889678479574817e-01
5.387069172013575269e+00 6.016231534045104468e+00 1.408557184513574256e+00 -1.736845325244632809e-01
5.384327019595620989e+00 6.013581453246794162e+00 1.408603171095620166e+00 -1.736800638233579053e-01
5.381585114038048623e+00 6.010931815287499091e+00 1.408649404538047989e+00 -1.736755615919658435e-01
5.378843449977290803e+00 6.008282612175602999e+00 1.408695879477289914e+00 -1.736710256787665774e-01
5.376102027602348343e+00 6.005633844336780491e+00 1.408742596102347644e+00 -1.736664559326372981e-01
5.373360848069340001e+00 6.002985513663340100e+00 1.408789555569339047e+00 -1.736618522035439094e-01
5.370619909275340831e+00 6.000337617106514365e+00 1.408836755775340066e+00 -1.736572143421684367e-01
5.367879209377948158e+00 5.997690152012252085e+00 1.408884194877947138e+00 -1.736525422000320951e-01
5.365138752559962754e+00 5.995043124862911021e+00 1.408931877059961923e+00 -1.736478356295174108e-01
5.362398534656280802e+00 5.992396529482800993e+00 1.408979798156280161e+00 -1.736430944834181922e-01
5.359658554395957175e+00 5.989750364084463818e+00 1.409027956895956279e+00 -1.736383186161031544e-01
5.356918815186612726e+00 5.987104633975891765e+00 1.409076356686612019e+00 -1.736335078820748778e-01
5.354179313988297828e+00 5.984459334687342924e+00 1.409124994488296867e+00 -1.736286621370166927e-01
5.351440048197811272e+00 5.981814462410923738e+00 1.409173867697810500e+00 -1.736237812378453871e-01
5.348701022139474404e+00 5.979170023846019255e+00 1.409222980639473377e+00 -1.736188650417635759e-01
5.345962229292234191e+00 5.976526009242293824e+00 1.409272326792233354e+00 -1.736139134075095625e-01
5.343223675984576815e+00 5.973882428339941875e+00 1.409321912484576167e+00 -1.736089261943597473e-01
5.340485354330040124e+00 5.971239269316836129e+00 1.409371729830039222e+00 -1.736039032625553147e-01
5.337747271522325754e+00 5.968596543226773576e+00 1.409421786022325040e+00 -1.735988444733110592e-01
5.335009418260757030e+00 5.965954236101318919e+00 1.409472071760756062e+00 -1.735937496891759302e-01
5.332271800204891221e+00 5.963312356667651137e+00 1.409522592704890442e+00 -1.735886187731213448e-01
5.329534415168861727e+00 5.960670901750986239e+00 1.409573346668860694e+00 -1.735834515896348129e-01
5.326797259895888814e+00 5.958029866551235898e+00 1.409624330395887970e+00 -1.735782480035256981e-01
