# r12 r13 r23 energy(Hartree)
4.488949789034745841e+00 3.001352082356881557e+00 2.612694607534745028e+00 -1.040728604661871198e-01
4.490570494255288203e+00 3.001483751718820869e+00 2.617103451755287580e+00 -1.040630609468784912e-01
4.492187775036401653e+00 3.001617220295535571e+00 2.621508871536400775e+00 -1.040538520253740107e-01
4.493800355304792937e+00 3.001751774921493698e+00 2.625909590804792249e+00 -1.040452293056761679e-01
4.495406967954206578e+00 3.001886705153582913e+00 2.630304342454206079e+00 -1.040371880869007670e-01
4.497006381800829899e+00 3.002021318285381213e+00 2.634691895300829145e+00 -1.040297233757479095e-01
4.498597414970536335e+00 3.002154946886284481e+00 2.639071067470535770e+00 -1.040228298988623845e-01
4.500178917119368904e+00 3.002286939026384882e+00 2.643440708619368085e+00 -1.040165021164570353e-01
4.501749851602103725e+00 3.002416704136502190e+00 2.647799782102103094e+00 -1.040107342377995514e-01
4.503309186572884926e+00 3.002543652554217068e+00 2.652147256072884485e+00 -1.040055202388449618e-01
4.504855902597310724e+00 3.002667199795038044e+00 2.656482111097310028e+00 -1.040008538709798758e-01
4.506389021303000675e+00 3.002786782591983172e+00 2.660803368803000168e+00 -1.039967286737819019e-01
4.507907612149998577e+00 3.002901862781990339e+00 2.665110098649997816e+00 -1.039931379893183488e-01
4.509410793075772084e+00 3.003011927783521884e+00 2.669401418575771512e+00 -1.039900749758680965e-01
4.510897725028016225e+00 3.003116487654067690e+00 2.673676489528015399e+00 -1.039875326222792495e-01
4.512367620436003257e+00 3.003215079940281917e+00 2.677934523936002620e+00 -1.039855037614210581e-01
4.513819741550229914e+00 3.003307268869588764e+00 2.682174784050229466e+00 -1.039839810838704831e-01
4.515253390722150151e+00 3.003392640015015935e+00 2.686396572222149448e+00 -1.039829571513730816e-01
4.516667925522358296e+00 3.003470808878908382e+00 2.690599246022357782e+00 -1.039824244098281336e-01
4.518062745032214167e+00 3.003541413318319808e+00 2.694782204532213399e+00 -1.039823752016514335e-01
4.519437295752932293e+00 3.003604116964579962e+00 2.698944894252931714e+00 -1.039828017785520975e-01
4.520794876188094946e+00 3.003660750053841255e+00 2.703090613688094113e+00 -1.039836965344501235e-01
4.522144200960331872e+00 3.003716198190558462e+00 2.707228077460331228e+00 -1.039850537159546229e-01
4.523484738930846127e+00 3.003770151558214696e+00 2.711356754430845672e+00 -1.039868684014619848e-01
4.524815558269236426e+00 3.003822073533442882e+00 2.715475712769235717e+00 -1.039891354781928706e-01
4.526135746319093656e+00 3.003871436806331285e+00 2.719584039819093135e+00 -1.039918496441801371e-01
4.527444453726392481e+00 3.003917748351934147e+00 2.723680886226391706e+00 -1.039950054200299845e-01
4.528740846286581245e+00 3.003960522357476126e+00 2.727765417786580660e+00 -1.039985971597428005e-01
4.530024147845355564e+00 3.003999304526930647e+00 2.731836858345354724e+00 -1.040026190625341629e-01
4.531293611841342717e+00 3.004033656104018846e+00 2.735894461341342065e+00 -1.040070651836880328e-01
4.532548542379808865e+00 3.004063165878117392e+00 2.739937530879808403e+00 -1.040119294461876176e-01
4.533788276965425190e+00 3.004087440510005091e+00 2.743965404465424474e+00 -1.040172056513270216e-01
4.535012192479103810e+00 3.004106107998608000e+00 2.747977458979103282e+00 -1.040228874897384664e-01
4.536219713380397422e+00 3.004118822424866497e+00 2.751973118880396640e+00 -1.040289685519485696e-01
4.537410298579301227e+00 3.004125256598968452e+00 2.755951843079300634e+00 -1.040354423386455895e-01
4.538583447896264111e+00 3.004125105808957752e+00 2.759913131396263264e+00 -1.040423022707646361e-01
4.539738700997920873e+00 3.004118087304362028e+00 2.763856523497920215e+00 -1.040495416993387212e-01
4.540875631610843399e+00 3.004103937088719700e+00 2.767781593110842930e+00 -1.040571539145817570e-01
4.541993851708710395e+00 3.004082412378242584e+00 2.771687952208709671e+00 -1.040651321552906183e-01
4.543093009956195694e+00 3.004053290796080411e+00 2.775575249456195159e+00 -1.040734696174069190e-01
4.544172787329579855e+00 3.004016367951757971e+00 2.779443165829579065e+00 -1.040821594620901930e-01
4.545232909828586187e+00 3.003971464764523702e+00 2.783291427328585588e+00 -1.040911948239966328e-01
4.546273112665067728e+00 3.003918407101640931e+00 2.787119769165066874e+00 -1.041005688187103539e-01
4.547293182745879569e+00 3.003857050080412261e+00 2.790927978245878904e+00 -1.041102745497823334e-01
4.548292926695173044e+00 3.003787259882648275e+00 2.794715861195172568e+00 -1.041203051156572718e-01
4.549272181609759436e+00 3.003708919950614842e+00 2.798483255109758705e+00 -1.041306536161194229e-01
4.550233087940675603e+00 3.003623232708063640e+00 2.802232300440675061e+00 -1.041413132567291233e-01
4.551184809312225354e+00 3.003535428763217219e+00 2.805972160812224558e+00 -1.041522787355421836e-01
4.552127805363124224e+00 3.003445761442552264e+00 2.809703295863123618e+00 -1.041635458351767157e-01
4.553061507150719223e+00 3.003353894568961735e+00 2.813425136650718361e+00 -1.041751102638271836e-01
4.553985368550868884e+00 3.003259504235977317e+00 2.817137137050868212e+00 -1.041869676308449233e-01
4.554898875082280085e+00 3.003162283927007792e+00 2.820838782582279602e+00 -1.041991134535108221e-01
4.555801532686753141e+00 3.003061938129556907e+00 2.824529579186752404e+00 -1.042115431640341788e-01
4.556692881131358064e+00 3.002958190089829671e+00 2.828209066631357516e+00 -1.042242521160581942e-01
4.557572481092411643e+00 3.002850774445313675e+00 2.831876805592410840e+00 -1.042372355913277343e-01
4.558439922765762375e+00 3.002739442229077405e+00 2.835532386265761762e+00 -1.042504888061174390e-01
4.559294824970771209e+00 3.002623960412960535e+00 2.839175427470770341e+00 -1.042640069176376805e-01
4.560136823246328852e+00 3.002504105098497966e+00 2.842805564746328173e+00 -1.042777850297915143e-01
4.560965584314558008e+00 3.002379669900601122e+00 2.846422464814557518e+00 -1.042918181994768462e-01
4.561780804365390907e+00 3.002250465018305281e+00 2.850025823865390162e+00 -1.043061014422495686e-01
4.562582193664824537e+00 3.002116308397039024e+00 2.853615352164823982e+00 -1.043206297376918362e-01
4.563369490365888126e+00 3.001977033744825718e+00 2.857190787865887316e+00 -1.043353980350871929e-01
4.564142458949212333e+00 3.001832489684009175e+00 2.860751895449211712e+00 -1.043504012583429397e-01
4.564900879863069250e+00 3.001682533803224029e+00 2.864298455363068818e+00 -1.043656343109803653e-01
4.565644559045133555e+00 3.001527038205892950e+00 2.867830273545132869e+00 -1.043810920808959375e-01
4.566373322796756007e+00 3.001365886586981446e+00 2.871347176296755510e+00 -1.043967694449034339e-01
4.567087015417923723e+00 3.001198972899762119e+00 2.874849007917922972e+00 -1.044126612729944642e-01
4.567785497595416189e+00 3.001026200454315340e+00 2.878335629095415626e+00 -1.044287624324164582e-01
4.568468660491534550e+00 3.000847490131870465e+00 2.881806930991533733e+00 -1.044450677916494014e-01
4.569136397594202315e+00 3.000662764079782718e+00 2.885262807094201687e+00 -1.044615722239717603e-01
4.569788625307992902e+00 3.000471957691604352e+00 2.888703173807992464e+00 -1.044782706110614218e-01
4.570425285621166900e+00 3.000275021200709435e+00 2.892127973121166207e+00 -1.044951578461242175e-01
4.571046320626815707e+00 3.000071904890685204e+00 2.895537147126815203e+00 -1.045122288371292396e-01
4.571651690782227107e+00 2.999862569734203177e+00 2.898930656282226348e+00 -1.045294785096120560e-01
4.572241429886992670e+00 2.999647019476396892e+00 2.902308534386992100e+00 -1.045469018125541744e-01
4.572815714554014477e+00 2.999425341287448976e+00 2.905670958054013653e+00 -1.045644937503776017e-01
4.573374551740924332e+00 2.999197523631969009e+00 2.909017934240923697e+00 -1.045822493706014267e-01
4.573917941629689565e+00 2.998963551096486935e+00 2.912349463129689120e+00 -1.046001637460829137e-01
4.574445897450676313e+00 2.998723415961850769e+00 2.915665557950675613e+00 -1.046182319764349250e-01
4.574958445196008583e+00 2.998477118057881974e+00 2.918966244696008072e+00 -1.046364491903549188e-01
4.575455617937577379e+00 2.998224661460613838e+00 2.922251556437576614e+00 -1.046548105472373813e-01
4.575937460827670833e+00 2.997966057431238784e+00 2.925521538327670257e+00 -1.046733112388575360e-01
4.576404029943312857e+00 2.997701323759181857e+00 2.928776246443312026e+00 -1.046919464910941178e-01
4.576855382772483161e+00 2.997430479204087561e+00 2.932015738272482519e+00 -1.047107115651685627e-01
4.577291593240646606e+00 2.997153552309201885e+00 2.935240087740646153e+00 -1.047296017590090556e-01
4.577712733718991345e+00 2.996870570871432715e+00 2.938449367218990638e+00 -1.047486124083935322e-01
4.578118889501228139e+00 2.996581570436957609e+00 2.941643662001227622e+00 -1.047677388881543548e-01
4.578510152833305646e+00 2.996286590814756678e+00 2.944823064333304874e+00 -1.047869766129653768e-01
4.578886616824140887e+00 2.995985672507984088e+00 2.947987667324140304e+00 -1.048063210382448318e-01
4.579248386012205074e+00 2.995678862928434771e+00 2.951137575512204236e+00 -1.048257676610485495e-01
4.579595565903363585e+00 2.995366210258002315e+00 2.954272894403362937e+00 -1.048453120206098155e-01
4.579928267698494260e+00 2.995047766232416198e+00 2.957393735198493800e+00 -1.048649496989533525e-01
4.580246609099385857e+00 2.994723586624083556e+00 2.960500215599385143e+00 -1.048846763215263850e-01
4.580550705230482578e+00 2.994393725900404757e+00 2.963592450730482053e+00 -1.049044875574683816e-01
4.580840683618041531e+00 2.994058246052220706e+00 2.966670568118040752e+00 -1.049243791200715620e-01
4.581116668289022087e+00 2.993717207229671384e+00 2.969734691789021497e+00 -1.049443467671187652e-01
4.581378789434916499e+00 2.993370673440648666e+00 2.972784951934915654e+00 -1.049643863010875089e-01
4.581627180570356117e+00 2.993018710880854805e+00 2.975821482070355462e+00 -1.049844935693182713e-01
4.581861972989570653e+00 2.992661384661084334e+00 2.978844413489570186e+00 -1.050046644641692561e-01
4.582083304765581566e+00 2.992298764124166954e+00 2.981853884265580845e+00 -1.050248949231189222e-01
4.582291315095789130e+00 2.991930919508628328e+00 2.984850033595788599e+00 -1.050451809287884786e-01
4.582486143389443711e+00 2.991557921408727783e+00 2.987833000889442925e+00 -1.050655185088742311e-01
4.582667930532813294e+00 2.991179841522709104e+00 2.990802927032812697e+00 -1.050859037361850934e-01
4.582836819311514098e+00 2.990796752903958300e+00 2.993759954811513246e+00 -1.051063327286153037e-01
4.582992956062717838e+00 2.990408730942317295e+00 2.996704230562717175e+00 -1.051268016488014351e-01
4.583136479168751443e+00 2.990015846541259403e+00 2.999635892668750969e+00 -1.051473067042462267e-01
4.583272120008229145e+00 2.989620897394973387e+00 3.002559672508228417e+00 -1.051678444118400446e-01
4.583407087932664936e+00 2.989228159042428334e+00 3.005482779432664397e+00 -1.051884128578655514e-01
4.583541295600263688e+00 2.988837579967237090e+00 3.008405126100262894e+00 -1.052090106674958836e-01
4.583674557199763022e+00 2.988449049989326145e+00 3.011326526699762418e+00 -1.052296364399259998e-01
4.583806697046342471e+00 2.988062464713794775e+00 3.014246805546342056e+00 -1.052502887486819194e-01
4.583937540441459291e+00 2.987677720107393853e+00 3.017165787941458621e+00 -1.052709661426931842e-01
4.584066920447483540e+00 2.987294716535435324e+00 3.020083306947483059e+00 -1.052916671474880134e-01
4.584194673612803861e+00 2.986913356227674399e+00 3.022999199112803126e+00 -1.053123902662697481e-01
4.584320645221287016e+00 2.986533546414141593e+00 3.025913309721286470e+00 -1.053331339811957867e-01
4.584444679877260675e+00 2.986155193723828649e+00 3.028825483377259875e+00 -1.053538967542757554e-01
4.584566634826735765e+00 2.985778212134376997e+00 3.031735577326735154e+00 -1.053746770286395351e-01
4.584686363952526378e+00 2.985402513436100413e+00 3.034643445452525956e+00 -1.053954732295769026e-01
4.584803733958733751e+00 2.985028016896310810e+00 3.037548954458733075e+00 -1.054162837655897855e-01
4.584918610405341433e+00 2.984654640932592251e+00 3.040451969905340945e+00 -1.054371070295702373e-01
4.585030868906313728e+00 2.984282309808594658e+00 3.043352367406312986e+00 -1.054579413997269455e-01
4.585140389400963024e+00 2.983910950222659508e+00 3.046250026900962471e+00 -1.054787852407634424e-01
4.585247050562700544e+00 2.983540487967980326e+00 3.049144827062699736e+00 -1.054996369047937754e-01
4.585350745123225380e+00 2.983170857109931795e+00 3.052036660623224762e+00 -1.055204947324096254e-01
4.585451363895218790e+00 2.982801990433692652e+00 3.054925418395218362e+00 -1.055413570537270529e-01
4.585548805497915659e+00 2.982433825273143491e+00 3.057810998997914975e+00 -1.055622221891482360e-01
4.585642972508363613e+00 2.982066301214683968e+00 3.060693305008363119e+00 -1.055830884505830070e-01
4.585733771215320331e+00 2.981699359956169193e+00 3.063572242715319582e+00 -1.056039541422421901e-01
4.585821114615169058e+00 2.981332947112205201e+00 3.066447725115168499e+00 -1.056248175615240037e-01
4.585904918716616763e+00 2.980967010004780704e+00 3.069319668216615948e+00 -1.056456770000006595e-01
4.585985105237612380e+00 2.980601499289520451e+00 3.072187993737611755e+00 -1.056665307442042900e-01
4.586061595693608162e+00 2.980236365409457910e+00 3.075052623193607726e+00 -1.056873770765132670e-01
4.586134322082267012e+00 2.979871565024381219e+00 3.077913488582266321e+00 -1.057082142760470966e-01
4.586203216651694170e+00 2.979507054867439830e+00 3.080770522151693669e+00 -1.057290406192856330e-01
4.586268216331397696e+00 2.979142794414811668e+00 3.083623660831396940e+00 -1.057498543810673486e-01
4.586329262845016963e+00 2.978778745961108143e+00 3.086472846345016396e+00 -1.057706538351808473e-01
4.586386300410280725e+00 2.978414873240221805e+00 3.089318022910279904e+00 -1.057914372551862214e-01
4.586439278401453379e+00 2.978051143035492121e+00 3.092159139901452747e+00 -1.058122029151734034e-01
4.586488148124382214e+00 2.977687523241438594e+00 3.094996148624381771e+00 -1.058329490903091169e-01
4.586532866708127543e+00 2.977323985216835833e+00 3.097829006208126845e+00 -1.058536740576502266e-01
4.586573392832457685e+00 2.976960501212578603e+00 3.100657671332457177e+00 -1.058743760967402747e-01
4.586609688883895863e+00 2.976597045677435105e+00 3.103482106383895101e+00 -1.058950534901843821e-01
4.586641721381775838e+00 2.976233595521465602e+00 3.106302277881775264e+00 -1.059157045243573347e-01
4.586669457385133875e+00 2.975870127948482491e+00 3.109118152885133046e+00 -1.059363274899619844e-01
4.586692872852094816e+00 2.975506625517164938e+00 3.111929707352094177e+00 -1.059569206824273191e-01
4.586711939898080459e+00 2.975143068437797744e+00 3.114736913398080009e+00 -1.059774824027541890e-01
4.586726638573134451e+00 2.974779441702767535e+00 3.117539751073133747e+00 -1.059980109577464968e-01
4.586736946328223929e+00 2.974415728712834550e+00 3.120338197828223414e+00 -1.060185046607138581e-01
4.586742849964577928e+00 2.974051918520717930e+00 3.123132240464577158e+00 -1.060389618318108018e-01
4.586744333894746894e+00 2.973687998721843417e+00 3.125921863394746314e+00 -1.060593807986466852e-01
4.586741392537822648e+00 2.973323962975919610e+00 3.128707061037821813e+00 -1.060797598965614874e-01
4.586734005267964598e+00 2.972959795805869998e+00 3.131487812767963952e+00 -1.061000974691452547e-01
4.586722172703496803e+00 2.972595494627835677e+00 3.134264119203496346e+00 -1.061203918686882963e-01
4.586705888776509532e+00 2.972231052801547424e+00 3.137035974276508821e+00 -1.061406414564604050e-01
4.586685151661502147e+00 2.971866466268014317e+00 3.139803376161501625e+00 -1.061608446031143682e-01
4.586659961804922858e+00 2.971501732356603753e+00 3.142566325304922081e+00 -1.061809996891450586e-01
4.586630318627443081e+00 2.971136847780575962e+00 3.145324821127442494e+00 -1.062011051050314459e-01
4.586596229589846807e+00 2.970771814157852742e+00 3.148078871089845965e+00 -1.062211592516892622e-01
4.586557697523427457e+00 2.970406630301603901e+00 3.150828478023426804e+00 -1.062411605408445647e-01
4.586514731696286873e+00 2.970041298960673259e+00 3.153573651196286409e+00 -1.062611073951183205e-01
4.586467338794158799e+00 2.969675821327218301e+00 3.156314397294158081e+00 -1.062809982484127225e-01
4.586415532137170459e+00 2.969310202657710729e+00 3.159050729637169930e+00 -1.063008315462291575e-01
4.586359322849149045e+00 2.968944446890722233e+00 3.161782659349148261e+00 -1.063206057457992265e-01
4.586298725053493897e+00 2.968578559817583340e+00 3.164510200553493302e+00 -1.063403193163863225e-01
4.586233753432687799e+00 2.968212547595140638e+00 3.167233367932687393e+00 -1.063599707395166127e-01
4.586164424959163988e+00 2.967846417804746117e+00 3.169952178459163328e+00 -1.063795585090944046e-01
4.586090756748802733e+00 2.967480178142409830e+00 3.172666649248802262e+00 -1.063990811317019058e-01
4.586012769481492946e+00 2.967113838512224877e+00 3.175376800981492220e+00 -1.064185371266952729e-01
4.585930482572980971e+00 2.966747408075206760e+00 3.178082653072980435e+00 -1.064379250264096133e-01
4.585843917246045898e+00 2.966380897128616745e+00 3.180784226746045107e+00 -1.064572433763998488e-01
4.585753096332637391e+00 2.966014316987148014e+00 3.183481544832636789e+00 -1.064764907353865503e-01
4.585658042648087296e+00 2.965647678988279523e+00 3.186174630148086884e+00 -1.064956656755888520e-01
4.585558781550442831e+00 2.965280996061982588e+00 3.188863508050442164e+00 -1.065147667827365530e-01
4.585455337696425104e+00 2.964914280743378150e+00 3.191548203196424627e+00 -1.065337926562529569e-01
4.585347737903528120e+00 2.964547546928803623e+00 3.194228742403527388e+00 -1.065527419093143802e-01
4.585236008983259559e+00 2.964180808547789869e+00 3.196905152483259016e+00 -1.065716131689404267e-01
4.585120177440861866e+00 2.963814079378384481e+00 3.199577459940861068e+00 -1.065904050761294630e-01
4.584998717244604727e+00 2.963446418765539825e+00 3.202244138744604118e+00 -1.066091162021749472e-01
4.584868950704806601e+00 2.963076176037578335e+00 3.204902511204806181e+00 -1.066277445964358001e-01
4.584730974566086914e+00 2.962703404780838490e+00 3.207552674066086240e+00 -1.066462881272472879e-01
4.584584939109400459e+00 2.962328191668411215e+00 3.210194777609399974e+00 -1.066647446999220150e-01
4.584430989895665221e+00 2.961950620653820643e+00 3.212828967395664481e+00 -1.066831122565023021e-01
4.584269270133482621e+00 2.961570774422373376e+00 3.215455386633482071e+00 -1.067013887751613321e-01
4.584099924231479939e+00 2.961188736576684466e+00 3.218074179731479134e+00 -1.067195722694205956e-01
4.583923084950960458e+00 2.960804583714331528e+00 3.220685479450959843e+00 -1.067376607876485278e-01
4.583738892565017764e+00 2.960418397231689536e+00 3.223289426065017338e+00 -1.067556524123319944e-01
4.583547479296626648e+00 2.960030253727699012e+00 3.225886151796625967e+00 -1.067735452594506113e-01
4.583348973905605916e+00 2.959640227824544390e+00 3.228475785405605425e+00 -1.067913374779863034e-01
4.583143505099234183e+00 2.959248394269118787e+00 3.231058455599233437e+00 -1.068090272491950266e-01
4.582931198561936093e+00 2.958854826096280810e+00 3.233634288061935536e+00 -1.068266127861298431e-01
4.582712176230712586e+00 2.958459594175921747e+00 3.236203404730711775e+00 -1.068440923331135939e-01
4.582486560191243008e+00 2.958062769617216592e+00 3.238765927691242386e+00 -1.068614641650751790e-01
4.582254468700938332e+00 2.957664421306867464e+00 3.241321975200937899e+00 -1.068787265871403991e-01
4.582016015225251593e+00 2.957264615306568700e+00 3.243871660725250905e+00 -1.068958779340609122e-01
4.581771316125274218e+00 2.956863419607493881e+00 3.246415100625273720e+00 -1.069129165697317585e-01
4.581520482649309223e+00 2.956460899170955781e+00 3.248952406149308469e+00 -1.069298408866948963e-01
4.581263624707639259e+00 2.956057118260962291e+00 3.251483687207638695e+00 -1.069466493056563383e-01
4.581000848794056779e+00 2.955652139152720181e+00 3.254009050294055960e+00 -1.069633402750316264e-01
4.580732261489298907e+00 2.955246024301143581e+00 3.256528601989298277e+00 -1.069799122704998273e-01
4.580457965754624716e+00 2.954838834039705819e+00 3.259042445254624276e+00 -1.069963637945395007e-01
4.580178063253796950e+00 2.954430628016921911e+00 3.261550681753796255e+00 -1.070126933759593668e-01
4.579892653257974011e+00 2.954021464513712836e+00 3.264053410757973506e+00 -1.070288995696097450e-01
4.579601834486580536e+00 2.953611401583756013e+00 3.266550730986579776e+00 -1.070449809557786347e-01
4.579305703120043702e+00 2.953200495816585391e+00 3.269042738620043131e+00 -1.070609361399303683e-01
4.579004352894099128e+00 2.952788802392358747e+00 3.271529527394098302e+00 -1.070767637522706955e-01
4.578697877525625515e+00 2.952376376587661166e+00 3.274011191025624878e+00 -1.070924624473433284e-01
4.578386365608817954e+00 2.951963270597628863e+00 3.276487818108817507e+00 -1.071080309036479411e-01
4.578069907522651860e+00 2.951549537830689740e+00 3.278959499022651158e+00 -1.071234678233031756e-01
4.577748591309313220e+00 2.951135230342419646e+00 3.281426321809312707e+00 -1.071387719316655440e-01
4.577422503519854580e+00 2.950720399359112456e+00 3.283888373019853812e+00 -1.071539419769778345e-01
4.577091726605308608e+00 2.950305093648570853e+00 3.286345735105308030e+00 -1.071689767299837254e-01
4.576756345057988007e+00 2.949889363345410853e+00 3.288798492557987174e+00 -1.071838749837014659e-01
4.576416439375967649e+00 2.949473256186600167e+00 3.291246725875967005e+00 -1.071986355529560009e-01
4.576072090611515542e+00 2.949056820345607566e+00 3.293690516111515088e+00 -1.072132572741253398e-01
4.575723375600441400e+00 2.948640101452992379e+00 3.296129940100440692e+00 -1.072277390048529677e-01
4.575370372534635521e+00 2.948223146072523893e+00 3.298565076034635002e+00 -1.072420796236328300e-01
4.575013155687673638e+00 2.947805998405509165e+00 3.300995998187672864e+00 -1.072562780296281021e-01
4.574651801496161241e+00 2.947388704088326428e+00 3.303422782996160656e+00 -1.072703331422576040e-01
4.574286381999977280e+00 2.946971306091002774e+00 3.305845502499976885e+00 -1.072842439009850241e-01
4.573916967513039111e+00 2.946553846382763187e+00 3.308264227013038461e+00 -1.072980092650233364e-01
4.573543629866302140e+00 2.946136367959880875e+00 3.310679028366301679e+00 -1.073116282129632643e-01
4.573166438272518342e+00 2.945718912257119904e+00 3.313089975772517626e+00 -1.073250997426276471e-01
4.572785459510265937e+00 2.945301519259385881e+00 3.315497136010265411e+00 -1.073384228707063015e-01
4.572400761111727441e+00 2.944884229496555594e+00 3.317900576611726660e+00 -1.073515966325225279e-01
4.572012406997302492e+00 2.944467081306560985e+00 3.320300361497301900e+00 -1.073646200817819640e-01
4.571620463701877135e+00 2.944050114736533885e+00 3.322696557201876733e+00 -1.073774922902600154e-01
4.571224992940736698e+00 2.943633366880157975e+00 3.325089225440736040e+00 -1.073902123476537518e-01
4.570826056952397742e+00 2.943216875225785678e+00 3.327478428452397274e+00 -1.074027793611943837e-01
4.570423716559123051e+00 2.942800676438593221e+00 3.329864227059122328e+00 -1.074151924555352550e-01
4.570018031918033685e+00 2.942384806830464328e+00 3.332246681418033152e+00 -1.074274507724820860e-01
4.569609060741092854e+00 2.941969301239977685e+00 3.334625849241092066e+00 -1.074395534706542865e-01
4.569196861386950914e+00 2.941554194973308167e+00 3.337001788886950315e+00 -1.074514997253762094e-01
4.568781491080343038e+00 2.941139522684604213e+00 3.339374557580342628e+00 -1.074632887284192873e-01
4.568363004752514556e+00 2.940725317644578674e+00 3.341744210252513891e+00 -1.074749196877162055e-01
4.567941456970813441e+00 2.940311612952188458e+00 3.344110801470812966e+00 -1.074863918272769836e-01
4.567516901853772460e+00 2.939898441480434332e+00 3.346474385353771730e+00 -1.074977043867916815e-01
4.567089391444080881e+00 2.939485834850445567e+00 3.348835013944080341e+00 -1.075088566215505748e-01
4.566658977577290557e+00 2.939073824606495577e+00 3.351192739077289762e+00 -1.075198478022100085e-01
4.566225711778307605e+00 2.938662442150222542e+00 3.353547612278307000e+00 -1.075306772145171452e-01
4.565789643483470606e+00 2.938251717618546976e+00 3.355899682983470189e+00 -1.075413441592290853e-01
4.565350821639809098e+00 2.937841680890032503e+00 3.358249000139808427e+00 -1.075518479517864612e-01
4.564909293746119090e+00 2.937432360978733392e+00 3.360595611246118608e+00 -1.075621879222150856e-01
4.564465108542058225e+00 2.937023787730320024e+00 3.362939565042057488e+00 -1.075723634148376823e-01
4.564018310718536142e+00 2.936615988481782402e+00 3.365280906218535595e+00 -1.075823737881952402e-01
4.563568947495019401e+00 2.936208992212921309e+00 3.367619681995018599e+00 -1.075922184147433264e-01
4.563117062025895621e+00 2.935802825380680048e+00 3.369955935525895008e+00 -1.076018966807380933e-01
4.562662699014704337e+00 2.935397515464685192e+00 3.372289711514703914e+00 -1.076114079860167605e-01
4.562205902214822473e+00 2.934993089387636811e+00 3.374621053714821795e+00 -1.076207517438759892e-01
4.561746711931921716e+00 2.934589571933262420e+00 3.376950002431921227e+00 -1.076299273807849871e-01
4.561285171921593218e+00 2.934186990109167947e+00 3.379276601421592474e+00 -1.076389343363176321e-01
4.560821321623560465e+00 2.933785368232064261e+00 3.381600890123559910e+00 -1.076477720629113455e-01
4.560355201590984286e+00 2.933384731362528530e+00 3.383922909090983477e+00 -1.076564400257328386e-01
4.559886850503543698e+00 2.932985103412877326e+00 3.386242697003543078e+00 -1.076649377024363752e-01
4.559416307851287264e+00 2.932586508846529494e+00 3.388560293351286834e+00 -1.076732645831562918e-01
4.558943610917040701e+00 2.932188970764685543e+00 3.390875735417040016e+00 -1.076814201701049578e-01
4.558468796980069015e+00 2.931792512301866882e+00 3.393189060480068520e+00 -1.076894039776453843e-01
4.557991901824538061e+00 2.931397155678941324e+00 3.395500304324537311e+00 -1.076972155319498858e-01
4.557512962398561740e+00 2.931002923889707734e+00 3.397809503898561179e+00 -1.077048543709759748e-01
4.557032030152065261e+00 2.930609849174703019e+00 3.400116710652064445e+00 -1.077123200442274831e-01
4.556555005983697448e+00 2.930221680931817563e+00 3.402427825483696822e+00 -1.077196125234879953e-01
4.556086715407674070e+00 2.929841490376477786e+00 3.404747673907673633e+00 -1.077267332016342005e-01
4.555627134299718328e+00 2.929469269147875199e+00 3.407076231799717636e+00 -1.077336837791352253e-01
4.555176235998557921e+00 2.929105007223955504e+00 3.409413472498557418e+00 -1.077404659597504394e-01
4.554733993897912114e+00 2.928748694567866018e+00 3.411759369397911357e+00 -1.077470814503839747e-01
4.554300380341537391e+00 2.928400320424466408e+00 3.414113894841536823e+00 -1.077535319605390091e-01
4.553875366437512007e+00 2.928059873200728802e+00 3.416477019937511628e+00 -1.077598192021898826e-01
4.553458921645479052e+00 2.927727340201255579e+00 3.418848714145478418e+00 -1.077659448893095312e-01
4.553051017088402652e+00 2.927402709736862008e+00 3.421228948588402208e+00 -1.077719107375422203e-01
4.552651621831398820e+00 2.927085968754019607e+00 3.423617692331398121e+00 -1.077777184639805430e-01
4.552260703793431951e+00 2.926777103413856551e+00 3.426014913293431441e+00 -1.077833697866875384e-01
4.551878229081438576e+00 2.926476098665933723e+00 3.428420577581437811e+00 -1.077888664245014450e-01
4.551504165439373750e+00 2.926182940447310532e+00 3.430834652939373175e+00 -1.077942100965820493e-01
4.551138478057523251e+00 2.925897613008836995e+00 3.433257104557522865e+00 -1.077994025221021696e-01
4.550781131039158822e+00 2.925620099848878830e+00 3.435687896539158181e+00 -1.078044454200008384e-01
4.550432090229677762e+00 2.925350385519516205e+00 3.438126994729677310e+00 -1.078093405085444739e-01
4.550091316290641785e+00 2.925088451201979023e+00 3.440574359790641079e+00 -1.078140895050093556e-01
4.549758773546638935e+00 2.924834280356870764e+00 3.443029956046638418e+00 -1.078186941254542924e-01
4.549434422974760750e+00 2.924587854244574903e+00 3.445493744474759978e+00 -1.078231560841744208e-01
4.549118225150370343e+00 2.924349153806108159e+00 3.447965685650369760e+00 -1.078274770936263893e-01
4.548810140593374740e+00 2.924118159884243617e+00 3.450445740093374347e+00 -1.078316588639336576e-01
4.548510128393522756e+00 2.923894852343285944e+00 3.452933866893522108e+00 -1.078357031025632407e-01
4.548218146536818551e+00 2.923679210276497464e+00 3.455430024036818093e+00 -1.078396115140448086e-01
4.547934153696982840e+00 2.923471213152596171e+00 3.457934170196982127e+00 -1.078433857996866363e-01
4.547658105813836116e+00 2.923270838623584389e+00 3.460446261313835592e+00 -1.078470276570954317e-01
4.547389960365992856e+00 2.923078065261031089e+00 3.462966254865992077e+00 -1.078505387800347548e-01
