# r12 r13 r23 energy(Hartree)
5.820597313168115683e+00 6.224498980815538651e+00 1.415500058668114569e+00 -1.734479473631041768e-01
5.817894190958676326e+00 6.221897694180032801e+00 1.415585075458675846e+00 -1.734482512392917508e-01
5.815191937815966661e+00 6.219297668606233565e+00 1.415670961315965926e+00 -1.734485123013360108e-01
5.812490557589218731e+00 6.216698909641316106e+00 1.415757720089217742e+00 -1.734487299884841238e-01
5.809790054137447868e+00 6.214101422847572387e+00 1.415845355637446623e+00 -1.734489037380313736e-01
5.807090431331506153e+00 6.211505213805219583e+00 1.415933871831505542e+00 -1.734490329853128898e-01
5.804391693051508483e+00 6.208910288108900666e+00 1.416023272551507617e+00 -1.734491171637094209e-01
5.801693843190275146e+00 6.206316651372388193e+00 1.416113561690274025e+00 -1.734491557046461685e-01
5.798996883054254425e+00 6.203724305680847984e+00 1.416204740554253938e+00 -1.734491480378869133e-01
5.796300789030188305e+00 6.201133219103016181e+00 1.416296785530187563e+00 -1.734490936048987964e-01
5.793605206007475417e+00 6.198542907154293680e+00 1.416389341507474420e+00 -1.734489919068850083e-01
5.790908478316203478e+00 6.195951109669068479e+00 1.416480752816202227e+00 -1.734488431871094027e-01
5.788210379887560819e+00 6.193357517822804859e+00 1.416570793387560201e+00 -1.734486483235318510e-01
5.785510896322490382e+00 6.190762111733164375e+00 1.416659448822489509e+00 -1.734484082216248280e-01
5.782810013253574688e+00 6.188164871556760538e+00 1.416746704753573560e+00 -1.734481237944905385e-01
5.780107716168917165e+00 6.185565777248678287e+00 1.416832546668916670e+00 -1.734477959629469324e-01
5.777403990404024192e+00 6.182964808551344227e+00 1.416916959904023443e+00 -1.734474256556152449e-01
5.774698821291991635e+00 6.180361945199585705e+00 1.416999929791990631e+00 -1.734470138090092040e-01
5.771992194000129750e+00 6.177757166697504410e+00 1.417081441500128491e+00 -1.734465613676219597e-01
5.769284092490560845e+00 6.175150450898749810e+00 1.417161478990560219e+00 -1.734460692840222307e-01
5.766574502408134073e+00 6.172541777950756980e+00 1.417240027908133193e+00 -1.734455385189424825e-01
5.763863408072698924e+00 6.169931126186826376e+00 1.417317072572697789e+00 -1.734449700413750461e-01
5.761150793906672618e+00 6.167318474075805135e+00 1.417392597406672117e+00 -1.734443648286664308e-01
5.758436644160613405e+00 6.164703799847219834e+00 1.417466586660612649e+00 -1.734437238666182712e-01
5.755720942926965122e+00 6.162087081510004616e+00 1.417539024426964112e+00 -1.734430481495813359e-01
5.753003674445896110e+00 6.159468297270322523e+00 1.417609894945894844e+00 -1.734423386805580281e-01
5.750284821820987879e+00 6.156847423776762973e+00 1.417679181320987247e+00 -1.734415964713056368e-01
5.747564369352461178e+00 6.154224439308189964e+00 1.417746867852460291e+00 -1.734408225424368677e-01
5.744842299460003687e+00 6.151599319569131197e+00 1.417812936960002546e+00 -1.734400179235273953e-01
5.742118596345719084e+00 6.148972042694926365e+00 1.417877372845718575e+00 -1.734391836532212239e-01
5.739393242764040615e+00 6.146342584837868550e+00 1.417940158264039852e+00 -1.734383207793404602e-01
5.736666221598983206e+00 6.143710922322418000e+00 1.418001276098982189e+00 -1.734374303589963362e-01
5.733937515752771219e+00 6.141077031493033189e+00 1.418060709252769946e+00 -1.734365134586990098e-01
5.731207107739163753e+00 6.138440888158295472e+00 1.418118440239163114e+00 -1.734355711544752487e-01
5.728474979065628858e+00 6.135802466746207884e+00 1.418174450565627964e+00 -1.734346045319786478e-01
5.725741112837572366e+00 6.133161743864010695e+00 1.418228723337571218e+00 -1.734336146866161110e-01
5.723005490718257704e+00 6.130518694142550906e+00 1.418281240218257189e+00 -1.734326027236578749e-01
5.720268094472691800e+00 6.127873292346587064e+00 1.418331982972691030e+00 -1.734315697583671545e-01
5.717528905680511642e+00 6.125225512982280129e+00 1.418380933180510617e+00 -1.734305169161204918e-01
5.714787905855293282e+00 6.122575330460279908e+00 1.418428072355292002e+00 -1.734294453325326835e-01
5.712045076217171946e+00 6.119922718784779114e+00 1.418473381717171300e+00 -1.734283561535882590e-01
5.709300396919580578e+00 6.117267650495966436e+00 1.418516841419579677e+00 -1.734272505357693228e-01
5.706553849599608874e+00 6.114610100157528372e+00 1.418558433099607718e+00 -1.734261296461879764e-01
5.703805414540453533e+00 6.111950040476359369e+00 1.418598137040453011e+00 -1.734249946627207939e-01
5.701055072074340480e+00 6.109287444220928620e+00 1.418635933574339703e+00 -1.734238467741462120e-01
5.698302807102574974e+00 6.106622290403979747e+00 1.418671807602573942e+00 -1.734226871795157832e-01
5.695548614153309153e+00 6.103954571202804935e+00 1.418705753653307866e+00 -1.734215170782205939e-01
5.692792476559480619e+00 6.101284263478691905e+00 1.418737755059479966e+00 -1.734203376728474799e-01
5.690034726758560701e+00 6.098611821682454526e+00 1.418768144258559794e+00 -1.734191501382311706e-01
5.687277309743331344e+00 6.095939906548335507e+00 1.418798866243330181e+00 -1.734179548422440931e-01
5.684520530712714681e+00 6.093268935819197374e+00 1.418830226212714152e+00 -1.734167513781446623e-01
5.681764392748259063e+00 6.090598913948757520e+00 1.418862227248258279e+00 -1.734155393066225126e-01
5.679008898940488770e+00 6.087929845404386420e+00 1.418894872440487731e+00 -1.734143181864908068e-01
5.676254052383221449e+00 6.085261734659342281e+00 1.418928164883221044e+00 -1.734130875746753842e-01
5.673499856195355129e+00 6.082594586222586308e+00 1.418962107695354469e+00 -1.734118470262171752e-01
5.670746313500929503e+00 6.079928404611508519e+00 1.418996704000928588e+00 -1.734105960942633196e-01
5.667993427422106656e+00 6.077263194342330976e+00 1.419031956922105486e+00 -1.734093343300686929e-01
5.665241201116984371e+00 6.074598959981863722e+00 1.419067869616983835e+00 -1.734080612829906054e-01
5.662489637733272296e+00 6.071935706084113704e+00 1.419104445233271505e+00 -1.734067765004854988e-01
5.659738740447201266e+00 6.069273437243546176e+00 1.419141686947200220e+00 -1.734054795281034789e-01
5.656988512429873772e+00 6.066612158049039749e+00 1.419179597929873360e+00 -1.734041699094907019e-01
5.654238956876935340e+00 6.063951873124502789e+00 1.419218181376934673e+00 -1.734028471863828524e-01
5.651490076986807942e+00 6.061292587099090134e+00 1.419257440486807020e+00 -1.734015108985995091e-01
5.648741875978361193e+00 6.058634304631398848e+00 1.419297378478360017e+00 -1.734001605840459481e-01
5.645994357067480429e+00 6.055977030377404091e+00 1.419337998567479886e+00 -1.733987957787076761e-01
5.643247523494719253e+00 6.053320769028314174e+00 1.419379303994718455e+00 -1.733974160166464329e-01
5.640501378508063546e+00 6.050665525286994750e+00 1.419421298008062493e+00 -1.733960208299984429e-01
5.637755925366407794e+00 6.048011303872727673e+00 1.419463983866407375e+00 -1.733946097489713900e-01
5.635011167334662119e+00 6.045358109514519462e+00 1.419507364834661445e+00 -1.733931823018425578e-01
5.632267107704276299e+00 6.042705946979221920e+00 1.419551444204275370e+00 -1.733917380149520016e-01
5.629523749757851192e+00 6.040054821023068676e+00 1.419596225257850008e+00 -1.733902764127036034e-01
5.626781096808184834e+00 6.037404736445165732e+00 1.419641711308184284e+00 -1.733887970175612414e-01
5.624039152168409217e+00 6.034755698046592620e+00 1.419687905668408412e+00 -1.733872993500440163e-01
5.621297919165410661e+00 6.032107710648800136e+00 1.419734811665409602e+00 -1.733857829287263341e-01
5.618557401140806817e+00 6.029460779094950595e+00 1.419782432640806391e+00 -1.733842472702336601e-01
5.615817601441569273e+00 6.026814908237083657e+00 1.419830771941568592e+00 -1.733826918892381330e-01
5.613078523430377942e+00 6.024170102950307637e+00 1.419879832930377006e+00 -1.733811162984593424e-01
5.610340170485804911e+00 6.021526368133068630e+00 1.419929618985803721e+00 -1.733795200086581667e-01
5.607602545988238596e+00 6.018883708687861045e+00 1.419980133488238039e+00 -1.733779025286376896e-01
5.604865653341137843e+00 6.016242129550366968e+00 1.420031379841137031e+00 -1.733762633652367879e-01
5.602129495947631987e+00 6.013601635657399136e+00 1.420083361447630921e+00 -1.733746020233298268e-01
5.599394077294119754e+00 6.010962232061483945e+00 1.420136081794119320e+00 -1.733729180058196095e-01
5.596659402673684447e+00 6.008323926293094530e+00 1.420189546173683759e+00 -1.733712108129075724e-01
5.593925476560231758e+00 6.005686724762020923e+00 1.420243759060230815e+00 -1.733694799412866805e-01
5.591192302072109044e+00 6.003050632021778021e+00 1.420298723572107846e+00 -1.733677248854666453e-01
5.588459882861108952e+00 6.000415653358692758e+00 1.420354443361108387e+00 -1.733659451379655769e-01
5.585727970927604424e+00 5.997781449055760383e+00 1.420410670427603606e+00 -1.733641402335096560e-01
5.582996120530882678e+00 5.995147408207115447e+00 1.420466959030881604e+00 -1.733623099911026089e-01
5.580264321622594892e+00 5.992513517154059777e+00 1.420523299122594452e+00 -1.733604543432243072e-01
5.577532573489345502e+00 5.989879775035014120e+00 1.420579689989344807e+00 -1.733585732227327370e-01
5.574800875410329759e+00 5.987246180978216259e+00 1.420636130910328809e+00 -1.733566665625824454e-01
5.572069226658553198e+00 5.984612734103382792e+00 1.420692621158551994e+00 -1.733547342958231263e-01
5.569337626505515004e+00 5.981979433528134216e+00 1.420749160005514433e+00 -1.733527763556007573e-01
5.566606074199961007e+00 5.979346278338851128e+00 1.420805746699960181e+00 -1.733507926751637895e-01
5.563874569004866544e+00 5.976713267641391880e+00 1.420862380504865463e+00 -1.733487831878624541e-01
5.561143109618063463e+00 5.974080399766388716e+00 1.420919060118063015e+00 -1.733467478271496220e-01
5.558411696283760861e+00 5.971447675165506119e+00 1.420975785783760159e+00 -1.733446865265864667e-01
5.555680327766986615e+00 5.968815092261496424e+00 1.421032556266985658e+00 -1.733425992198426024e-01
5.552949003287197094e+00 5.966182650100352980e+00 1.421089370787195882e+00 -1.733404858406963622e-01
5.550217722060216907e+00 5.963550347723041156e+00 1.421146228560216329e+00 -1.733383463230409594e-01
5.547486483299654658e+00 5.960918184167432798e+00 1.421203128799653825e+00 -1.733361806008850148e-01
5.544755286199146482e+00 5.958286158443945268e+00 1.421260070699145395e+00 -1.733339886083508918e-01
5.542024129951192535e+00 5.955654269561382108e+00 1.421317053451192081e+00 -1.733317702796849380e-01
5.539293013740719474e+00 5.953022516518091223e+00 1.421374076240718765e+00 -1.733295255492515452e-01
5.536561936747933288e+00 5.950390898305885301e+00 1.421431138247932324e+00 -1.733272543515416153e-01
5.533830898138894838e+00 5.947759413897102831e+00 1.421488238638893620e+00 -1.733249566211701176e-01
5.531099897070799187e+00 5.945128062251844980e+00 1.421545376570798602e+00 -1.733226322928796415e-01
5.528368932698298543e+00 5.942496842326655759e+00 1.421602551198297704e+00 -1.733202813015466970e-01
5.525638004373302437e+00 5.939865753348784416e+00 1.421659761873301342e+00 -1.733179035821777181e-01
5.522907110828080057e+00 5.937234793694841528e+00 1.421717007328079596e+00 -1.733154990699147802e-01
5.520176251391413658e+00 5.934603962560163204e+00 1.421774286891412942e+00 -1.733130677000381259e-01
5.517445425188337360e+00 5.931973258860337772e+00 1.421831599688336389e+00 -1.733106094079670811e-01
5.514714631329659333e+00 5.929342681491343470e+00 1.421888944829658108e+00 -1.733081241292632468e-01
5.511983868916521700e+00 5.926712229335796778e+00 1.421946321416521108e+00 -1.733056117996322476e-01
5.509253136939448403e+00 5.924081901124334415e+00 1.422003728439447556e+00 -1.733030723549271179e-01
5.506522434790778853e+00 5.921451696139263809e+00 1.422061165290777751e+00 -1.733005057311478025e-01
5.503791761351595646e+00 5.918821612960769585e+00 1.422118630851595178e+00 -1.732979118644490946e-01
5.501061115702647442e+00 5.916191650443104244e+00 1.422176124202646719e+00 -1.732952906911370272e-01
5.498330498482006945e+00 5.913561809579419126e+00 1.422233645982005967e+00 -1.732926421473912626e-01
5.495599914994516055e+00 5.910932097773477167e+00 1.422291201494514823e+00 -1.732899661654808410e-01
5.492869365002145621e+00 5.908302514816898388e+00 1.422348790502145022e+00 -1.732872626747642975e-01
5.490138847598300842e+00 5.905673059582989382e+00 1.422406412098299988e+00 -1.732845316046368045e-01
5.487408361887536223e+00 5.903043730960283675e+00 1.422464065387535115e+00 -1.732817728846093031e-01
5.484677906382094292e+00 5.900414527023455591e+00 1.422521748882093817e+00 -1.732789864443069483e-01
5.481947558040379143e+00 5.897785553630971123e+00 1.422579539540378413e+00 -1.732761722001839033e-01
5.479217452901504970e+00 5.895156997847273317e+00 1.422637573401503985e+00 -1.732733299826995921e-01
5.476487594306802542e+00 5.892528864434407154e+00 1.422695853806801303e+00 -1.732704595876229381e-01
5.473757982817649470e+00 5.889901154335489331e+00 1.422754381317648864e+00 -1.732675608100071041e-01
5.471028618998079018e+00 5.887273868497755913e+00 1.422813156498078158e+00 -1.732646334442687619e-01
5.468299503414725038e+00 5.884647007872488622e+00 1.422872179914723922e+00 -1.732616772841927277e-01
5.465570636626415180e+00 5.882020573400714269e+00 1.422931452126414698e+00 -1.732586921229300747e-01
5.462842019206520128e+00 5.879394566043920634e+00 1.422990973706519391e+00 -1.732556777529908054e-01
5.460113651711677285e+00 5.876768986741068623e+00 1.423050745211676293e+00 -1.732526339662499859e-01
5.457385534718262043e+00 5.874143836458730839e+00 1.423110767218260797e+00 -1.732495605539398353e-01
5.454657668787604941e+00 5.871519116143272932e+00 1.423171040287604328e+00 -1.732464573066535007e-01
5.451930054489599442e+00 5.868894826753311200e+00 1.423231564989598574e+00 -1.732433240143390618e-01
5.449202692388988467e+00 5.866270969240861000e+00 1.423292341888987345e+00 -1.732401604662998362e-01
5.446475583061519465e+00 5.863647544573544756e+00 1.423353371561518976e+00 -1.732369664511937968e-01
5.443748727073491445e+00 5.861024553706482010e+00 1.423414654573490701e+00 -1.732337417570281035e-01
5.441022124996375275e+00 5.858401997602382671e+00 1.423476191496374277e+00 -1.732304861711635446e-01
5.438295777397172515e+00 5.855779877218294516e+00 1.423537982897171261e+00 -1.732271994803053772e-01
5.435569684853965633e+00 5.853158193526989628e+00 1.423600029353965013e+00 -1.732238814705110430e-01
5.432843848124091934e+00 5.850536947748286032e+00 1.423662331624091060e+00 -1.732205319271785393e-01
5.430118267407424426e+00 5.847916140335738255e+00 1.423724889907423297e+00 -1.732171506350508872e-01
5.427392943469604880e+00 5.845295772521546418e+00 1.423787704969604384e+00 -1.732137373782123568e-01
5.424667876875474803e+00 5.842675845262225387e+00 1.423850777375474053e+00 -1.732102919400889951e-01
5.421943068215300698e+00 5.840056359549754994e+00 1.423914107715299693e+00 -1.732068141034441566e-01
5.419218518053977363e+00 5.837437316341705262e+00 1.423977696553976546e+00 -1.732033036503764778e-01
5.416494226971419579e+00 5.834818716616803513e+00 1.424041544471418952e+00 -1.731997603623204873e-01
5.413770195436273802e+00 5.832200561201163147e+00 1.424105651936272920e+00 -1.731961840200456904e-01
5.411046424302134561e+00 5.829582851451088565e+00 1.424170019802133869e+00 -1.731925744036489356e-01
5.408322913983556468e+00 5.826965588119269235e+00 1.424234648483555521e+00 -1.731889312925601609e-01
5.405599665067614801e+00 5.824348772196274560e+00 1.424299538567614043e+00 -1.731852544655341775e-01
5.402876678133017307e+00 5.821732404661660532e+00 1.424364690633016295e+00 -1.731815437006529457e-01
5.400153953764474934e+00 5.819116486503743246e+00 1.424430105264474111e+00 -1.731777987753235770e-01
5.397431494204561808e+00 5.816501020993430693e+00 1.424495784704561174e+00 -1.731740194658169529e-01
5.394709302123828820e+00 5.813886011991837854e+00 1.424561731623827932e+00 -1.731702055455557054e-01
5.391987378143777931e+00 5.811271460540379685e+00 1.424627946643777232e+00 -1.731663567866224274e-01
5.389265722876822373e+00 5.808657367668473626e+00 1.424694430376821419e+00 -1.731624729603945534e-01
5.386544336939841138e+00 5.806043734412207336e+00 1.424761183439840373e+00 -1.731585538375420286e-01
5.383823220951029498e+00 5.803430561810000832e+00 1.424828206451028478e+00 -1.731545991880271973e-01
5.381102375527655468e+00 5.800817850899520067e+00 1.424895500027654638e+00 -1.731506087811001404e-01
5.378381789094986765e+00 5.798205585929296468e+00 1.424963052594986124e+00 -1.731465823869893506e-01
5.375661424717243619e+00 5.795593716217395830e+00 1.425030827217242724e+00 -1.731425197935338722e-01
5.372941281178787776e+00 5.792982240266179694e+00 1.425098822678787069e+00 -1.731384207991659707e-01
5.370221358253567168e+00 5.790371157940911395e+00 1.425167038753566207e+00 -1.731342852019259471e-01
5.367501656212665395e+00 5.787760469791848550e+00 1.425235475712664623e+00 -1.731301127993032929e-01
5.364782175548231891e+00 5.785150176674162203e+00 1.425304134048230864e+00 -1.731259033882307508e-01
5.362062915893149651e+00 5.782540278259757471e+00 1.425373013393148813e+00 -1.731216567650838978e-01
5.359343878153159935e+00 5.779930775974318813e+00 1.425442114653159287e+00 -1.731173727256840600e-01
5.356625062398123305e+00 5.777321670092477213e+00 1.425511437898122402e+00 -1.731130510652913179e-01
5.353906468890446746e+00 5.774712961154495616e+00 1.425580983390446033e+00 -1.731086915786045066e-01
5.351188097901028229e+00 5.772104649712720637e+00 1.425650751401027261e+00 -1.731042940597610769e-01
5.348469949710096927e+00 5.769496736332755837e+00 1.425720742210096148e+00 -1.730998583023344028e-01
5.345752024578614758e+00 5.766889221554046152e+00 1.425790956078613725e+00 -1.730953840993302573e-01
5.343034322771652356e+00 5.764282105922093002e+00 1.425861393271651512e+00 -1.730908712431922236e-01
5.340316844735737867e+00 5.761675390232888994e+00 1.425932054235737212e+00 -1.730863195257908160e-01
5.337599590237619651e+00 5.759069074345899431e+00 1.426002938737618742e+00 -1.730817287384268377e-01
5.334882560208431990e+00 5.756463159725860201e+00 1.426074047708431269e+00 -1.730770986718297710e-01
5.332165754421144932e+00 5.753857646241565149e+00 1.426145380921143957e+00 -1.730724291161546691e-01
5.329449173303459908e+00 5.751252534664656579e+00 1.426216938803459122e+00 -1.730677198609806844e-01
5.326732817121337504e+00 5.748647825544241918e+00 1.426288721621336464e+00 -1.730629706953135116e-01
5.324016686144858568e+00 5.746043519435506397e+00 1.426360729644857717e+00 -1.730581814075735914e-01
5.321300780647438167e+00 5.743439616898630362e+00 1.426432963147437505e+00 -1.730533517856059911e-01
5.318585100765359286e+00 5.740836118305101543e+00 1.426505422265358369e+00 -1.730484816166705797e-01
5.315869647057243519e+00 5.738233024609186828e+00 1.426578107557242792e+00 -1.730435706874424717e-01
5.313154419613907109e+00 5.735630336120487449e+00 1.426651019113906127e+00 -1.730386187840128875e-01
5.310439418702647352e+00 5.733028053392357215e+00 1.426724157202646559e+00 -1.730336256918843796e-01
5.307724644591504060e+00 5.730426176979571906e+00 1.426797522091503012e+00 -1.730285911959692779e-01
5.305010097543179093e+00 5.727824707429953754e+00 1.426871114043178235e+00 -1.730235150805874700e-01
5.302295777822465972e+00 5.725223645294611252e+00 1.426944933322465303e+00 -1.730183971294672884e-01
5.299581685727201119e+00 5.722622991170643658e+00 1.427018980227200196e+00 -1.730132371257391832e-01
5.296867823731458813e+00 5.720022748657988210e+00 1.427093257231458079e+00 -1.730080348511722765e-01
5.294154193349396742e+00 5.717422920033324196e+00 1.427167765849395753e+00 -1.730027900849959444e-01
5.291440794881735243e+00 5.714823505899857103e+00 1.427242506381734444e+00 -1.729975026055113607e-01
5.288727628617079901e+00 5.712224506844495231e+00 1.427317479117078847e+00 -1.729921721904001397e-01
5.286014694843668593e+00 5.709625923454058061e+00 1.427392684343667728e+00 -1.729867986167183957e-01
5.283301993294086785e+00 5.707027755548947034e+00 1.427468121794086109e+00 -1.729813816608910537e-01
5.280589525330857903e+00 5.704430005199358611e+00 1.427543792830856972e+00 -1.729759210987165119e-01
5.277877290724084069e+00 5.701832672278353442e+00 1.427619697224083328e+00 -1.729704167053595643e-01
5.275165290993176548e+00 5.699235759073853380e+00 1.427695836493175552e+00 -1.729648682552807903e-01
5.272453546070562602e+00 5.696639293292172113e+00 1.427772230570561796e+00 -1.729592755165983708e-01
5.269742063349492689e+00 5.694043285336514160e+00 1.427848886849491628e+00 -1.729536382469258338e-01
5.267030843308122989e+00 5.691447736066104213e+00 1.427925805808122117e+00 -1.729479562021795369e-01
5.264319886431007234e+00 5.688852646349499942e+00 1.428002987931006551e+00 -1.729422291375404819e-01
5.261609193191872258e+00 5.686258017040815460e+00 1.428080433691871320e+00 -1.729364568074560904e-01
5.258898764097573952e+00 5.683663849040416771e+00 1.428158143597573204e+00 -1.729306389656355414e-01
5.256188599614763923e+00 5.681070143193665878e+00 1.428236118114763364e+00 -1.729247753650454134e-01
5.253478700240541421e+00 5.678476900388473858e+00 1.428314357740540608e+00 -1.729188657579118493e-01
5.250769066887596814e+00 5.675884122087246908e+00 1.428392863387595746e+00 -1.729129098957100930e-01
5.248059698802024720e+00 5.673291807451159130e+00 1.428471634302023840e+00 -1.729069075291696511e-01
5.245350597842099560e+00 5.670699959249613897e+00 1.428550672342098871e+00 -1.729008584082655509e-01
5.242641763820826029e+00 5.668108577427741324e+00 1.428629977320825084e+00 -1.728947622822197550e-01
5.239933197361198225e+00 5.665517663049915775e+00 1.428709549861197470e+00 -1.728886188994946393e-01
5.237224898986369226e+00 5.662927217043138839e+00 1.428789390486368660e+00 -1.728824280077941866e-01
5.234516869175764420e+00 5.660337240274525783e+00 1.428869499675763599e+00 -1.728761893540554651e-01
5.231809108428166155e+00 5.657747733638453624e+00 1.428949877928165080e+00 -1.728699026844511544e-01
5.229101617161028948e+00 5.655158697917445743e+00 1.429030525661028062e+00 -1.728635677443830232e-01
5.226394396115315644e+00 5.652570134341570629e+00 1.429111443615314947e+00 -1.728571842784808466e-01
5.223687445655617267e+00 5.649982043621371908e+00 1.429192632155616316e+00 -1.728507520305997969e-01
5.220980766293740416e+00 5.647394426671334067e+00 1.429274091793739654e+00 -1.728442707438132830e-01
5.218274358530650581e+00 5.644807284391486490e+00 1.429355823030650008e+00 -1.728377401604165864e-01
5.215568222884805927e+00 5.642220617706569463e+00 1.429437826384805099e+00 -1.728311600219171185e-01
5.212862359861747841e+00 5.639634427524004678e+00 1.429520102361746758e+00 -1.728245300690351427e-01
5.210156769988600445e+00 5.637048714781578873e+00 1.429602651488599552e+00 -1.728178500417008601e-01
5.207451453775799877e+00 5.634463480394555468e+00 1.429685474275799173e+00 -1.728111196790466653e-01
5.204746411748747192e+00 5.631878725299418242e+00 1.429768571248746234e+00 -1.728043387194104774e-01
5.202041644425572819e+00 5.629294450423143026e+00 1.429851942925572050e+00 -1.727975069003299113e-01
5.199337152344742918e+00 5.626710656721368942e+00 1.429935589844742339e+00 -1.727906239585319526e-01
5.196632936457477925e+00 5.624127345721062099e+00 1.430019512957477090e+00 -1.727836896297812452e-01
5.193928997465784292e+00 5.621544518605235297e+00 1.430103712965783203e+00 -1.727767036487097285e-01
5.191225335897983406e+00 5.618962176317300994e+00 1.430188190397982506e+00 -1.727696657490974952e-01
5.188521951705164170e+00 5.616380319002837851e+00 1.430272945205163460e+00 -1.727625756639023513e-01
5.185818846570390939e+00 5.613798949203456345e+00 1.430357979070389973e+00 -1.727554331252546815e-01
5.183116020482145814e+00 5.611218067117611952e+00 1.430443291982145038e+00 -1.727482378644652206e-01
5.180413473993254136e+00 5.608637673724830464e+00 1.430528884493253550e+00 -1.727409896120007116e-01
5.177711207647472058e+00 5.606057769992649042e+00 1.430614757147471217e+00 -1.727336880975039179e-01
5.175009221998498887e+00 5.603478356902927615e+00 1.430700910498497791e+00 -1.727263330497719185e-01
5.172307517599126214e+00 5.600899435436828888e+00 1.430787345099125307e+00 -1.727189241967609923e-01
5.169606095753906061e+00 5.598321007616330114e+00 1.430874062253905343e+00 -1.727114612654902515e-01
5.166904959584568857e+00 5.595743077978911018e+00 1.430961065084567885e+00 -1.727039439809547883e-01
5.164204109897704953e+00 5.593165647859564160e+00 1.431048354397704170e+00 -1.726963720665036228e-01
5.161503547282237037e+00 5.590588718292690551e+00 1.431135930782236443e+00 -1.726887452446097537e-01
5.158803272327804557e+00 5.588012290314265051e+00 1.431223794827803708e+00 -1.726810632368687981e-01
5.156103285630203814e+00 5.585436364969374345e+00 1.431311947130203155e+00 -1.726733257639976593e-01
5.153403587785520656e+00 5.582860943304090995e+00 1.431400388285519742e+00 -1.726655325458388013e-01
5.150704179538355021e+00 5.580286026570680846e+00 1.431489119038354296e+00 -1.726576833013511725e-01
5.148005061077348898e+00 5.577711615252349375e+00 1.431578139577347919e+00 -1.726497777486036556e-01
5.145306233557729314e+00 5.575137711171038291e+00 1.431667451057728524e+00 -1.726418156047739294e-01
5.142607697028049429e+00 5.572564314617133974e+00 1.431757053528048829e+00 -1.726337965861437784e-01
5.139909452604758400e+00 5.569991427360173830e+00 1.431846948104757544e+00 -1.726257204080968444e-01
5.137211501002055591e+00 5.567419050613432674e+00 1.431937135502054925e+00 -1.726175867851121315e-01
5.134513841776120024e+00 5.564847183987071233e+00 1.432027615276119104e+00 -1.726093954307606759e-01
5.131816476840938002e+00 5.562275830357039652e+00 1.432118389340937270e+00 -1.726011460577016876e-01
5.129119406188768160e+00 5.559704989938594188e+00 1.432209457688767174e+00 -1.725928383776774155e-01
5.126422630560339755e+00 5.557134663984143685e+00 1.432300821060338958e+00 -1.725844721015127314e-01
5.123726150587974537e+00 5.554564853596575702e+00 1.432392480087973929e+00 -1.725760469391035279e-01
5.121029966914116827e+00 5.551995559893417642e+00 1.432484435414115964e+00 -1.725675625994180784e-01
5.118334080171296208e+00 5.549426783979084732e+00 1.432576687671295534e+00 -1.725590187904931516e-01
5.115638491026251344e+00 5.546858527006005346e+00 1.432669237526250416e+00 -1.725504152194259067e-01
5.112943200121389253e+00 5.544290790093529431e+00 1.432762085621388515e+00 -1.725417515923730050e-01
5.110248208110831136e+00 5.541723574377861894e+00 1.432855232610830143e+00 -1.725330276145425890e-01
5.107553515654552179e+00 5.539156881003951760e+00 1.432948679154551375e+00 -1.725242429901930885e-01
5.104859123425312006e+00 5.536590711135099596e+00 1.433042425925311392e+00 -1.725153974226265874e-01
5.102165032087334851e+00 5.534025065923414921e+00 1.433136473587333981e+00 -1.725064906141851873e-01
5.099471241680860523e+00 5.531459945656749255e+00 1.433230822180859843e+00 -1.724975222662495089e-01
5.096777752224939562e+00 5.528895350593991509e+00 1.433325471724938627e+00 -1.724884920798631649e-01
5.094084562993897336e+00 5.526331279962045429e+00 1.433420421493896590e+00 -1.724793997565310932e-01
5.091391674646724930e+00 5.523767734907592875e+00 1.433515672146723929e+00 -1.724702449969850171e-01
5.088699087852375236e+00 5.521204716591771700e+00 1.433611224352374425e+00 -1.724610275009916260e-01
5.086006803283950717e+00 5.518642226182112864e+00 1.433707078783950095e+00 -1.724517469673435555e-01
5.083314821622826329e+00 5.516080264858268301e+00 1.433803236122825453e+00 -1.724424030938574992e-01
5.080623143555394350e+00 5.513518833807498964e+00 1.433899697055393663e+00 -1.724329955773673539e-01
5.077931769768567527e+00 5.510957934218441601e+00 1.433996462268566585e+00 -1.724235241137156149e-01
5.075240700960530482e+00 5.508397567296022146e+00 1.434093532460529730e+00 -1.724139883977573728e-01
5.072549937810687304e+00 5.505837734219779733e+00 1.434190908310686297e+00 -1.724043881233505160e-01
5.069859481045885907e+00 5.503278436235718551e+00 1.434288590545885089e+00 -1.723947229833477923e-01
5.067169331362187279e+00 5.500719674547809745e+00 1.434386579862186650e+00 -1.723849926695990020e-01
5.064479492242340619e+00 5.498161454226608846e+00 1.434484879742339736e+00 -1.723751968725569517e-01
5.061789972059425935e+00 5.495603787129084594e+00 1.434583498559424797e+00 -1.723653352779932202e-01
5.059100771626646065e+00 5.493046674626639536e+00 1.434682437126645560e+00 -1.723554075685625464e-01
5.056411892207959724e+00 5.490490118716840229e+00 1.434781696707958965e+00 -1.723454134258461945e-01
5.053723334433767533e+00 5.487934120518981551e+00 1.434881277933766519e+00 -1.723353525303581157e-01
5.051035099115658511e+00 5.485378681404453616e+00 1.434981181615657686e+00 -1.723252245615397027e-01
5.048347187075099995e+00 5.482823802759078546e+00 1.435081408575099360e+00 -1.723150291977608162e-01
