# r12 r13 r23 energy(Hartree)
4.322346862239865750e+00 5.203650492215902368e+00 1.453514196739865039e+00 -1.677807938670370369e-01
4.319804739865332088e+00 5.201354824355881590e+00 1.453760213365331566e+00 -1.677491211935422943e-01
4.317263677617305007e+00 5.199061042380842323e+00 1.454007290117304230e+00 -1.677173171402167040e-01
4.314723728342133136e+00 5.196769234679940119e+00 1.454255479842132104e+00 -1.676853812869970040e-01
4.312184900996435921e+00 5.194479416571561536e+00 1.454504791496435079e+00 -1.676533131967629930e-01
4.309647207783974032e+00 5.192191608784805901e+00 1.454755237283973379e+00 -1.676211124297954380e-01
4.307110650316712253e+00 5.189905814413560137e+00 1.455006818816711345e+00 -1.675887785434476418e-01
4.304575238763943545e+00 5.187622050804647778e+00 1.455259546263942827e+00 -1.675563110943219247e-01
4.302040972008217778e+00 5.185340316510092862e+00 1.455513418508217249e+00 -1.675237096358905275e-01
4.299507859808607613e+00 5.183060628198163933e+00 1.455768445308606829e+00 -1.674909737204376692e-01
4.296975849417489890e+00 5.180782898424774352e+00 1.456024573917488851e+00 -1.674581029196833548e-01
4.294444912990084795e+00 5.178507081212841534e+00 1.456281776490083946e+00 -1.674250968514219839e-01
4.291915060546580563e+00 5.176233193653989595e+00 1.456540063046579903e+00 -1.673919551389988492e-01
4.289386299150039328e+00 5.173961247917117312e+00 1.456799440650038413e+00 -1.673586774044381054e-01
4.286858629043134528e+00 5.171691244811238874e+00 1.457059909543133802e+00 -1.673252632672215245e-01
4.284332055119439708e+00 5.169423192894631924e+00 1.457321474619439172e+00 -1.672917123459431443e-01
4.281806584803332427e+00 5.167157104944227974e+00 1.457584143303331636e+00 -1.672580242569462194e-01
4.279282228158928447e+00 5.164892998138053137e+00 1.457847925658927402e+00 -1.672241986155843518e-01
4.276758981505188295e+00 5.162630866754648551e+00 1.458112818005187883e+00 -1.671902350347437560e-01
4.274236856767967829e+00 5.160370731078433693e+00 1.458378832267967162e+00 -1.671561331259007466e-01
4.271715854890614672e+00 5.158112593096578991e+00 1.458645969390613750e+00 -1.671218924994577748e-01
4.269195985538432936e+00 5.155856469332160685e+00 1.458914239038432203e+00 -1.670875127625075507e-01
4.266677252449325053e+00 5.153602366433356785e+00 1.459183644949324510e+00 -1.670529935219870477e-01
4.264159658792566532e+00 5.151350290102372220e+00 1.459454190292565734e+00 -1.670183343819967303e-01
4.261643212872346709e+00 5.149100254601377102e+00 1.459725883372345656e+00 -1.669835349457277629e-01
4.259127919407709406e+00 5.146852268219961779e+00 1.459998728907708987e+00 -1.669485948137886255e-01
4.256613785491784263e+00 5.144606343207003718e+00 1.460272733991783589e+00 -1.669135135851693152e-01
4.254100799139992617e+00 5.142362460012857461e+00 1.460547886639991688e+00 -1.668782908564416245e-01
4.251588977199143748e+00 5.140120647147058186e+00 1.460824203699143009e+00 -1.668429262225521181e-01
4.249078324556705866e+00 5.137880913187585996e+00 1.461101690056705316e+00 -1.668074192758159657e-01
4.246568839049059463e+00 5.135643254959234127e+00 1.461380343549058658e+00 -1.667717696076419787e-01
4.244060537457921889e+00 5.133407700873044988e+00 1.461660180957920829e+00 -1.667359768066334624e-01
4.241553415876643029e+00 5.131174244851854027e+00 1.461941198376642603e+00 -1.667000404601894359e-01
4.239047485869131826e+00 5.128942906613283448e+00 1.462223407369131145e+00 -1.666639601534888881e-01
4.236542751912758753e+00 5.126713694062557281e+00 1.462506812412757817e+00 -1.666277354699318980e-01
4.234039219619529781e+00 5.124486616998924937e+00 1.462791419119529035e+00 -1.665913659905610134e-01
4.231536897620563842e+00 5.122261690258643085e+00 1.463077236120563285e+00 -1.665548512953952121e-01
4.229035786330882729e+00 5.120038914979369693e+00 1.463364263830881917e+00 -1.665181909615248701e-01
4.226535892650677084e+00 5.117818303115213574e+00 1.463652509150676018e+00 -1.664813845648048796e-01
4.224037230932039755e+00 5.115599879051541343e+00 1.463941986432039322e+00 -1.664444316786223288e-01
4.221539796007017564e+00 5.113383634621031071e+00 1.464232690507016876e+00 -1.664073318747331109e-01
4.219043599487434903e+00 5.111169589643860256e+00 1.464524632987433961e+00 -1.663700847226168844e-01
4.216548649129579829e+00 5.108957757513096887e+00 1.464817821629579075e+00 -1.663326897902054902e-01
4.214054952579870061e+00 5.106748151441527384e+00 1.465112264079869497e+00 -1.662951466428178871e-01
4.211562508481879519e+00 5.104540769626259689e+00 1.465407958981878700e+00 -1.662574548444206435e-01
4.209071328374702325e+00 5.102335631778085023e+00 1.465704917874701696e+00 -1.662196139562439057e-01
4.206581419779098496e+00 5.100132750907909518e+00 1.466003148279098056e+00 -1.661816235381386453e-01
4.204092809796669883e+00 5.097932172699041864e+00 1.466302677296669188e+00 -1.661434831443788784e-01
4.201605533266113746e+00 5.095733955753173561e+00 1.466603539766112796e+00 -1.661051923109562456e-01
4.199119590186819018e+00 5.093538100550690118e+00 1.466905735686818257e+00 -1.660667505684772227e-01
4.196634912920684357e+00 5.091344494708113899e+00 1.467209197420683786e+00 -1.660281574810241745e-01
4.194151478874561967e+00 5.089153100990530199e+00 1.467513902374561141e+00 -1.659894126639221701e-01
4.191669297177989861e+00 5.086963935096264322e+00 1.467819859677989225e+00 -1.659505157344667303e-01
4.189188371690804047e+00 5.084777003932484440e+00 1.468127073190803600e+00 -1.659114663088957498e-01
4.186708708578390059e+00 5.082592318256095254e+00 1.468435549078389357e+00 -1.658722640015841132e-01
4.184230318379754010e+00 5.080409896126334424e+00 1.468745297879753053e+00 -1.658329084255771302e-01
4.181753197859552351e+00 5.078229732615177738e+00 1.469056316359551584e+00 -1.657933991920723105e-01
4.179277365823891088e+00 5.076051859585949622e+00 1.469368623323890510e+00 -1.657537359106225350e-01
4.176802818657078475e+00 5.073876271480118660e+00 1.469682215157077643e+00 -1.657139181894520807e-01
4.174329566381262957e+00 5.071702985505146977e+00 1.469997101881262314e+00 -1.656739456347666173e-01
4.171857615375667905e+00 5.069532012790610054e+00 1.470313289875667451e+00 -1.656338178514555060e-01
4.169386968996840359e+00 5.067363359422321523e+00 1.470630782496839650e+00 -1.655935344428889622e-01
4.166917639335348866e+00 5.065197046070024633e+00 1.470949591835347903e+00 -1.655530950098181853e-01
4.164449626339537858e+00 5.063033073134391771e+00 1.471269717839537083e+00 -1.655124991527714973e-01
4.161982942725617640e+00 5.060871462335823523e+00 1.471591173225617055e+00 -1.654717464696827400e-01
4.159517591478753218e+00 5.058712219150212519e+00 1.471913960978752378e+00 -1.654308365571775519e-01
4.157053576753554580e+00 5.056555351007903987e+00 1.472238085253553930e+00 -1.653897690101395201e-01
4.154590910286128036e+00 5.054400878002129893e+00 1.472563557786127575e+00 -1.653485434216207528e-01
4.152129593912196270e+00 5.052248803696262058e+00 1.472890380412195555e+00 -1.653071593834934405e-01
4.149669639043163549e+00 5.050099147647573616e+00 1.473218564543162579e+00 -1.652656164853039122e-01
4.147211047533375883e+00 5.047951913455274386e+00 1.473548112033375102e+00 -1.652239143155116441e-01
4.144753834037299356e+00 5.045807126099718154e+00 1.473879037537298764e+00 -1.651820524606501528e-01
4.142297996003835969e+00 5.043664781826923793e+00 1.474211338503835123e+00 -1.651400305054778195e-01
4.139843545658595581e+00 5.041524901566465822e+00 1.474545027158594923e+00 -1.650978480332854215e-01
4.137390485842630916e+00 5.039387490575311546e+00 1.474880106342630448e+00 -1.650555046256741154e-01
4.134938827681324369e+00 5.037252567951810533e+00 1.475216587181323646e+00 -1.650129998622326399e-01
4.132488577053900158e+00 5.035120144033840006e+00 1.475554475553899181e+00 -1.649703333213226042e-01
4.130039740553651306e+00 5.032990230354853267e+00 1.475893778053650518e+00 -1.649275045793294203e-01
4.127592324046231553e+00 5.030862837235298812e+00 1.476234500546230954e+00 -1.648845132112430334e-01
4.125146333921389186e+00 5.028737975873881716e+00 1.476576649421388332e+00 -1.648413587899797972e-01
4.122701786730530671e+00 5.026615674452061810e+00 1.476920241230530007e+00 -1.647980408868094659e-01
4.120258671959575736e+00 5.024495915928872236e+00 1.477265265459575261e+00 -1.647545590717580388e-01
4.117817011924494786e+00 5.022378738124653630e+00 1.477611744424494056e+00 -1.647109129127655169e-01
4.115376805578073061e+00 5.020264139822272931e+00 1.477959677078072520e+00 -1.646671019762052934e-01
4.112938067126291841e+00 5.018152145297747779e+00 1.478309077626291046e+00 -1.646231258266991349e-01
4.110500796185082351e+00 5.016042754446688789e+00 1.478659945685081745e+00 -1.645789840275354021e-01
4.108065005217548027e+00 5.013935988638894337e+00 1.479012293717547166e+00 -1.645346761398353841e-01
4.105630701469727306e+00 5.011831860528265459e+00 1.479366128969726635e+00 -1.644902017231495428e-01
4.103197889212362170e+00 5.009730377798140566e+00 1.479721455712361244e+00 -1.644455603357598827e-01
4.100766579309803816e+00 5.007631559156481948e+00 1.480078284809803080e+00 -1.644007515336616265e-01
4.098336745234126610e+00 5.005535360803710532e+00 1.480436589734126063e+00 -1.643557748772210003e-01
4.095908311751718323e+00 5.003441657503431728e+00 1.480796295251717520e+00 -1.643106299858071440e-01
4.093481269709421611e+00 5.001350434478610829e+00 1.481157392209420998e+00 -1.642653165152113126e-01
4.091055635634710086e+00 4.999261719888495215e+00 1.481519897134709218e+00 -1.642198341205526324e-01
4.088631447110977035e+00 4.997175577105847921e+00 1.481883847610976357e+00 -1.641741824484316270e-01
4.086208710166327585e+00 4.995092016750001918e+00 1.482249249666326651e+00 -1.641283611349088067e-01
4.083787442719470917e+00 4.993011069327066842e+00 1.482616121219470173e+00 -1.640823698141149201e-01
4.081367646379413294e+00 4.990932738074227437e+00 1.482984463879412740e+00 -1.640362081184416343e-01
4.078949331571755543e+00 4.988857040974908230e+00 1.483354288071754734e+00 -1.639898756799673119e-01
4.076532498714257713e+00 4.986783979278479606e+00 1.483725594214257093e+00 -1.639433721286986390e-01
4.074117163161001365e+00 4.984713579217307178e+00 1.484098397661000490e+00 -1.638966970948180224e-01
4.071703325506099702e+00 4.982645842340997611e+00 1.484472699006099017e+00 -1.638498502061566386e-01
4.069290997031260737e+00 4.980580788077603849e+00 1.484848509531259797e+00 -1.638028310900974949e-01
4.066880182884641037e+00 4.978518425599182784e+00 1.485225834384640287e+00 -1.637556393727341297e-01
4.064470890471918452e+00 4.976458767856762222e+00 1.485604680971917890e+00 -1.637082746791889698e-01
4.062063124099939415e+00 4.974401822620178493e+00 1.485985053599938599e+00 -1.636607366332413771e-01
4.059656897326061831e+00 4.972347613138025757e+00 1.486366965826061204e+00 -1.636130248580913715e-01
4.057252219180693231e+00 4.970296155089751089e+00 1.486750426680692350e+00 -1.635651389751286433e-01
4.054849083856910674e+00 4.968247439332297510e+00 1.487135430356909982e+00 -1.635170786054619130e-01
4.052447516626856761e+00 4.966201508726106439e+00 1.487522002126856258e+00 -1.634688433685472508e-01
4.050047510215912361e+00 4.964158351677315117e+00 1.487910134715911603e+00 -1.634204328829322872e-01
4.047649076855900141e+00 4.962117989233746584e+00 1.488299840355899573e+00 -1.633718467665783436e-01
4.045252232101700152e+00 4.960080448009187570e+00 1.488691134601699328e+00 -1.633230846359132182e-01
4.042856970496005786e+00 4.958045719456656286e+00 1.489084011996005152e+00 -1.632741461061223420e-01
4.040463304596253025e+00 4.956013825179518939e+00 1.489478485096252136e+00 -1.632250307921002674e-01
4.038071245111918728e+00 4.953984783692850336e+00 1.489874564611918029e+00 -1.631757383076184731e-01
4.035680801054220446e+00 4.951958610673268701e+00 1.490272259554219936e+00 -1.631262682644820106e-01
4.033291973366441852e+00 4.949935308295731140e+00 1.490671570866441087e+00 -1.630766202751602334e-01
4.030904771298715161e+00 4.947914892642159224e+00 1.491072507798714586e+00 -1.630267939496747032e-01
4.028519208883355240e+00 4.945897387804135903e+00 1.491475084383354410e+00 -1.629767888974021084e-01
4.026135290419965429e+00 4.943882801584096320e+00 1.491879304919964788e+00 -1.629266047275136908e-01
4.023753024605267292e+00 4.941871149148608033e+00 1.492285178105266397e+00 -1.628762410477241074e-01
4.021372416903653324e+00 4.939862440255738285e+00 1.492692709403652618e+00 -1.628256974649207045e-01
4.018993474223008455e+00 4.937856687083122864e+00 1.493101905723007938e+00 -1.627749735844915002e-01
4.016616208143319433e+00 4.935853909634929870e+00 1.493512778643318661e+00 -1.627240690121785904e-01
4.014240626444523841e+00 4.933854121556287886e+00 1.493925335944523258e+00 -1.626729833515049017e-01
4.011866736956953616e+00 4.931857336580011797e+00 1.494339585456952779e+00 -1.626217162064739485e-01
4.009494547662715291e+00 4.929863568696418064e+00 1.494755535162714644e+00 -1.625702671789294451e-01
4.007124064754184367e+00 4.927872828901661784e+00 1.495173191254183465e+00 -1.625186358700546618e-01
4.004755299798599566e+00 4.925885137197209218e+00 1.495592565298598853e+00 -1.624668218815425447e-01
4.002388257609392319e+00 4.923900502276356228e+00 1.496013662109391795e+00 -1.624148248125506511e-01
4.000022951069868604e+00 4.921918946352557001e+00 1.496436494569867826e+00 -1.623626442625923372e-01
3.997659314957354049e+00 4.919940360802767643e+00 1.496860997457353459e+00 -1.623102798481196873e-01
3.995297285903149032e+00 4.917964640089061312e+00 1.497287107403148188e+00 -1.622577312607099698e-01
3.992936870889984391e+00 4.915991796516148149e+00 1.497714831389983736e+00 -1.622049982106129606e-01
3.990578079793510646e+00 4.914021847238614349e+00 1.498144179293509737e+00 -1.621520804078395717e-01
3.988220917329158066e+00 4.912054800769008800e+00 1.498575155829157346e+00 -1.620989775628743912e-01
3.985865389223662181e+00 4.910090667316668878e+00 1.499007766723661650e+00 -1.620456893845058366e-01
3.983511509632703618e+00 4.908129471217702822e+00 1.499442026132702832e+00 -1.619922155827464294e-01
3.981159282149548506e+00 4.906171219113555360e+00 1.499877937649547910e+00 -1.619385558664732661e-01
3.978808711484889127e+00 4.904215919520190425e+00 1.500315505984888276e+00 -1.618847099446389382e-01
3.976459812734517207e+00 4.902263598360476315e+00 1.500754746234516546e+00 -1.618306775260839603e-01
3.974112589719502875e+00 4.900314262666480403e+00 1.501195662219501958e+00 -1.617764583194509220e-01
3.971767057961170355e+00 4.898367939082930889e+00 1.501638269461169628e+00 -1.617220520316753896e-01
3.969423239365529543e+00 4.896424664962268025e+00 1.502082589865529005e+00 -1.616674583645853480e-01
3.967081148346632169e+00 4.894484465106494042e+00 1.502528637846631376e+00 -1.616126770158155534e-01
3.964740789151705691e+00 4.892547347280071790e+00 1.502976417651705088e+00 -1.615577076842124038e-01
3.962402167495535643e+00 4.890613321709847305e+00 1.503425934995534785e+00 -1.615025500674449610e-01
3.960065297937339412e+00 4.888682413453049769e+00 1.503877204437338744e+00 -1.614472038640141494e-01
3.957730185734615436e+00 4.886754631977311192e+00 1.504330231234614512e+00 -1.613916687718663368e-01
3.955396832378248906e+00 4.884829980437356944e+00 1.504785016878248172e+00 -1.613359444891351024e-01
3.953065256428626384e+00 4.882908490610563312e+00 1.505241579928625839e+00 -1.612800307145698109e-01
3.950735458190036020e+00 4.880990163668644577e+00 1.505699920690035221e+00 -1.612239271458641987e-01
3.948407452879390878e+00 4.879075025791514086e+00 1.506160054379390267e+00 -1.611676334812292277e-01
3.946081243494892199e+00 4.877163082674004890e+00 1.506621983994891334e+00 -1.611111494199380378e-01
3.943756837194412945e+00 4.875254346988843857e+00 1.507085716694412270e+00 -1.610544746593632337e-01
3.941434246907229877e+00 4.873348841091563521e+00 1.507551265407228946e+00 -1.609976088988160914e-01
3.939113475135608500e+00 4.871446569853927322e+00 1.508018632635607759e+00 -1.609405518369627641e-01
3.936794540394290109e+00 4.869547565007753320e+00 1.508487836894289558e+00 -1.608833031728663654e-01
3.934477442401791869e+00 4.867651826762437572e+00 1.508958877901791062e+00 -1.608258626059617669e-01
3.932162188650178081e+00 4.865759368368262727e+00 1.509431763150177463e+00 -1.607682298346758132e-01
3.929848797915610259e+00 4.863870222008972455e+00 1.509906511415609387e+00 -1.607104045596517983e-01
3.927537264304851394e+00 4.861984378487895775e+00 1.510383116804850712e+00 -1.606523864802558710e-01
3.925227609814911034e+00 4.860101875400513194e+00 1.510861601314910541e+00 -1.605941752970467262e-01
3.922919836475408761e+00 4.858222716848099587e+00 1.511341966975408013e+00 -1.605357707101689180e-01
3.920613952555508597e+00 4.856346917402922791e+00 1.511824222055508038e+00 -1.604771724206645600e-01
3.918309969768737577e+00 4.854474497420507184e+00 1.512308378268736764e+00 -1.604183801301462542e-01
3.916007897995628984e+00 4.852605474185117451e+00 1.512794445495628359e+00 -1.603593935394242442e-01
3.913707737158586220e+00 4.850739848273424748e+00 1.513282423658585341e+00 -1.603002123515006039e-01
3.911409502071040212e+00 4.848877645254107804e+00 1.513772327571039522e+00 -1.602408362679900167e-01
3.909113204095940208e+00 4.847018884910449188e+00 1.514264168595939708e+00 -1.601812649924591048e-01
3.906818848709719738e+00 4.845163577150104040e+00 1.514757952209718983e+00 -1.601214982282730126e-01
3.904526450289758976e+00 4.843311746823880881e+00 1.515253692789758411e+00 -1.600615356794373445e-01
3.902236012898157025e+00 4.841463401472775985e+00 1.515751394398156204e+00 -1.600013770505405997e-01
3.899947541478749446e+00 4.839618550120080798e+00 1.516251061978748815e+00 -1.599410220464681509e-01
3.897660972243992994e+00 4.837777086405825600e+00 1.516752631743992108e+00 -1.598804703948076000e-01
3.895376227152537840e+00 4.835938880018533226e+00 1.517256025652537144e+00 -1.598197219026301630e-01
3.893093330297978216e+00 4.834103972101472912e+00 1.517761267797977709e+00 -1.597587763978992048e-01
3.890812273722023207e+00 4.832272349990154758e+00 1.518268350222022445e+00 -1.596976337091528531e-01
3.888533072233756993e+00 4.830444039247510091e+00 1.518777287733756420e+00 -1.596362936654741049e-01
3.886255732214907610e+00 4.828619051290823805e+00 1.519288086714906783e+00 -1.595747560980138591e-01
3.883980266620885580e+00 4.826797408579461823e+00 1.519800760120884942e+00 -1.595130208384560877e-01
3.881706676404859557e+00 4.824979113421429489e+00 1.520315308904858664e+00 -1.594510877199687982e-01
3.879434970540395877e+00 4.823164181595808842e+00 1.520831742040395174e+00 -1.593889565759696869e-01
3.877165158528405708e+00 4.821352629771135767e+00 1.521350069028405194e+00 -1.593266272416712925e-01
3.874897242273863895e+00 4.819544461861362095e+00 1.521870291773863126e+00 -1.592640995524910452e-01
3.872631228447562357e+00 4.817739689787068791e+00 1.522392416947561777e+00 -1.592013733455320268e-01
3.870367136822200571e+00 4.815938347480686943e+00 1.522916464322199737e+00 -1.591384484596226334e-01
3.868104966755005591e+00 4.814140434585979733e+00 1.523442433255004946e+00 -1.590753247342031051e-01
3.865844731355924768e+00 4.812345973851662961e+00 1.523970336855923868e+00 -1.590120020106415288e-01
3.863586433810756837e+00 4.810554971358249610e+00 1.524500178310756127e+00 -1.589484801313634788e-01
3.861330087194537075e+00 4.808767449803601046e+00 1.525031970694536554e+00 -1.588847589402920812e-01
3.859075700377653018e+00 4.806983424825875595e+00 1.525565722877652242e+00 -1.588208382829246479e-01
3.856823282939087161e+00 4.805202913257644148e+00 1.526101444439086574e+00 -1.587567180064452244e-01
3.854572840266459188e+00 4.803425924892160026e+00 1.526639140766458347e+00 -1.586923979587021305e-01
3.852324385946486629e+00 4.801652483303919361e+00 1.527178825446485977e+00 -1.586278779902860481e-01
3.850077916694360169e+00 4.799882583718445339e+00 1.527720495194359263e+00 -1.585631579521763479e-01
3.847833461089742890e+00 4.798116274915072310e+00 1.528264178589742173e+00 -1.584982376972126628e-01
3.845591024362752020e+00 4.796353566438344096e+00 1.528809880862751491e+00 -1.584331170772904085e-01
3.843350614245193420e+00 4.794594472040277111e+00 1.529357609745192637e+00 -1.583677959458833773e-01
3.841112246164173794e+00 4.792839018411656049e+00 1.529907380664173200e+00 -1.583022741572752135e-01
3.838875927821947087e+00 4.791087219263520325e+00 1.530459201321946239e+00 -1.582365515690377089e-01
3.836641662239085537e+00 4.789339080439748209e+00 1.531013074739084878e+00 -1.581706280391774744e-01
3.834409462375172328e+00 4.787594624495518758e+00 1.531569013875171414e+00 -1.581045034283060646e-01
3.832179340887709174e+00 4.785853873483295828e+00 1.532127031387708449e+00 -1.580381775985067183e-01
3.829951295939754363e+00 4.784116825089824054e+00 1.532687125439753828e+00 -1.579716504140610267e-01
3.827725350411730787e+00 4.782383518563504410e+00 1.533249318911729997e+00 -1.579049217406267025e-01
3.825501503369862277e+00 4.780653953116303256e+00 1.533813610869861677e+00 -1.578379914464596023e-01
3.823279768459741490e+00 4.778928152477913471e+00 1.534380014959740635e+00 -1.577708594015324595e-01
3.821060156739075619e+00 4.777206136031306727e+00 1.534948542239074953e+00 -1.577035254778678119e-01
3.818842674599549181e+00 4.775487915316531939e+00 1.535519199099548704e+00 -1.576359895493784358e-01
3.816627329257484380e+00 4.773773503263490703e+00 1.536091992757483649e+00 -1.575682514924376110e-01
3.814414136701853586e+00 4.772062927560873469e+00 1.536666939201853044e+00 -1.575003111853667259e-01
3.812203101235524194e+00 4.770356196246544833e+00 1.537244042735523397e+00 -1.574321685085033340e-01
3.809994233588541057e+00 4.768653328172174355e+00 1.537823314088540450e+00 -1.573638233445305290e-01
3.807787543158456689e+00 4.766954339952234498e+00 1.538404762658455827e+00 -1.572952755784542411e-01
3.805583043947258215e+00 4.765259255951432849e+00 1.538988402447257542e+00 -1.572265250979680840e-01
3.803380737405757550e+00 4.763568079423403212e+00 1.539574234905757066e+00 -1.571575717918890502e-01
3.801180640286884849e+00 4.761880839369213803e+00 1.540162276786884110e+00 -1.570884155529539417e-01
3.798982739935001796e+00 4.760197515313030259e+00 1.540752515435001246e+00 -1.570190562772448284e-01
3.796786915227887693e+00 4.758517904257541176e+00 1.541344829727886889e+00 -1.569494939188071370e-01
3.794593158622364015e+00 4.756841994293615983e+00 1.541939212122363401e+00 -1.568797284963335259e-01
3.792401476778985092e+00 4.755169797413260291e+00 1.542535669278984223e+00 -1.568097600341174513e-01
3.790211870182413900e+00 4.753501315217535605e+00 1.543134201682413220e+00 -1.567395885590785465e-01
3.788024355996961745e+00 4.751836577381111759e+00 1.543734826496961254e+00 -1.566692141017402284e-01
3.785838940651882201e+00 4.750175595516570759e+00 1.544337550151881455e+00 -1.565986366943801777e-01
3.783655626441102537e+00 4.748518374278575926e+00 1.544942374941101981e+00 -1.565278563730710670e-01
3.781474435514025512e+00 4.746864951746443850e+00 1.545549323014024701e+00 -1.564568731764887088e-01
3.779295366328570882e+00 4.745215326125240551e+00 1.546158392828570260e+00 -1.563856871464369136e-01
3.777118433797477692e+00 4.743569523321823134e+00 1.546769599297476816e+00 -1.563142983278129061e-01
3.774943638803429646e+00 4.741927545627945939e+00 1.547382943303428959e+00 -1.562427067679183212e-01
3.772770997454441222e+00 4.740289420970872136e+00 1.547998440954440724e+00 -1.561709125187115688e-01
3.770600521081853174e+00 4.738655169241297038e+00 1.548616103581852421e+00 -1.560989156334918471e-01
3.768432211544847199e+00 4.737024794384663728e+00 1.549235933044846636e+00 -1.560267161700635008e-01
3.766266083903051065e+00 4.735398322576526375e+00 1.549857944403050247e+00 -1.559543141887085871e-01
3.764102140099465643e+00 4.733775757909394422e+00 1.550482139599465015e+00 -1.558817097532592399e-01
3.761940401020702485e+00 4.732157136380510387e+00 1.551108539520701601e+00 -1.558089029308489248e-01
3.759780865973989528e+00 4.730542457650662946e+00 1.551737143473988834e+00 -1.557358937912883268e-01
3.757623546486715149e+00 4.728931741963444679e+00 1.552367962986714645e+00 -1.556626824091158490e-01
3.755468453928131112e+00 4.727325009300717085e+00 1.553001009428130352e+00 -1.555892688614291530e-01
3.753315597777090673e+00 4.725722276464569660e+00 1.553636292277090103e+00 -1.555156532281251058e-01
3.751164982991585184e+00 4.724123552645241197e+00 1.554273816491584359e+00 -1.554418355940433427e-01
3.749016622882625605e+00 4.722528861107321951e+00 1.554913595382624969e+00 -1.553678160463618507e-01
3.746870528447973303e+00 4.720938221223407005e+00 1.555555639947972413e+00 -1.552935946766424713e-01
3.744726711235644157e+00 4.719351653297631621e+00 1.556199961735643456e+00 -1.552191715793221349e-01
3.742585171596735982e+00 4.717769158772662230e+00 1.556846561096735471e+00 -1.551445468527986593e-01
3.740445925699631857e+00 4.716190765744341817e+00 1.557495454199631091e+00 -1.550697205991282968e-01
3.738308986639125031e+00 4.714616497135452278e+00 1.558146654139124454e+00 -1.549946929243545546e-01
3.736174353152681427e+00 4.713046351678893409e+00 1.558800159652680595e+00 -1.549194639378353444e-01
3.734042047006520537e+00 4.711480366917893292e+00 1.559455992506519895e+00 -1.548440337528908806e-01
3.731912074707819382e+00 4.709918554686591818e+00 1.560114159207818485e+00 -1.547684024870198405e-01
3.729784438493330523e+00 4.708360919624238861e+00 1.560774661993329815e+00 -1.546925702608792919e-01
3.727659158474224910e+00 4.706807496499910926e+00 1.561437520974224391e+00 -1.546165371995339155e-01
3.725536238481129470e+00 4.705258292646965046e+00 1.562102739981128696e+00 -1.545403034321824742e-01
3.723415685099721095e+00 4.703713320044927926e+00 1.562770325599720511e+00 -1.544638690917800594e-01
3.721297524381272925e+00 4.702172623492021586e+00 1.563440303881272087e+00 -1.543872343149833848e-01
3.719181745331263222e+00 4.700636185339737594e+00 1.564112663831262573e+00 -1.543103992435408967e-01
3.717068371565606988e+00 4.699104046289927616e+00 1.564787429065606084e+00 -1.542333640217811441e-01
3.714957407132734257e+00 4.697576214060490862e+00 1.565464603632733542e+00 -1.541561288006013664e-01
3.712848859239419763e+00 4.696052701696834752e+00 1.566144194739419238e+00 -1.540786937343184282e-01
3.710742745420226640e+00 4.694533539663074961e+00 1.566826219920225860e+00 -1.540010589816838971e-01
3.708639063126460300e+00 4.693018724562063149e+00 1.567510676626459709e+00 -1.539232247066856241e-01
3.706537835033873574e+00 4.691508295536499951e+00 1.568197587533872728e+00 -1.538451910759756625e-01
3.704439070078175522e+00 4.690002268564279042e+00 1.568886961578174866e+00 -1.537669582623497067e-01
3.702342769469352479e+00 4.688500646596323485e+00 1.569578799969352012e+00 -1.536885264416975039e-01
3.700248956751904572e+00 4.687003470257051774e+00 1.570273126251903850e+00 -1.536098957949774135e-01
3.698157561375675861e+00 4.685510621457535052e+00 1.570969869875675329e+00 -1.535310665209793091e-01
3.696068493850533265e+00 4.684021950133194778e+00 1.571668941350532478e+00 -1.534520388982816286e-01
3.693981762851320294e+00 4.682537471793394523e+00 1.572370349351319696e+00 -1.533728132377056297e-01
3.691897367910661032e+00 4.681057186527067593e+00 1.573074093410660179e+00 -1.532933898547889084e-01
3.689815332043030249e+00 4.679581134041913337e+00 1.573780196543029586e+00 -1.532137690693465282e-01
3.687735663217337923e+00 4.678109328668089262e+00 1.574488666717337448e+00 -1.531339512068843889e-01
3.685658355679281684e+00 4.676641761582668089e+00 1.575199498179280955e+00 -1.530539365967019672e-01
3.683583439241510771e+00 4.675178483979268051e+00 1.575912720741510231e+00 -1.529737255738461976e-01
3.681510914219875197e+00 4.673719497284913871e+00 1.576628334719874402e+00 -1.528933184779781573e-01
3.679440781451964071e+00 4.672264803807578915e+00 1.577346340951963466e+00 -1.528127156539974552e-01
3.677373068137746781e+00 4.670814450348911073e+00 1.578066766637745921e+00 -1.527319174511036493e-01
3.675307772688782393e+00 4.669368435130574646e+00 1.578789610188781722e+00 -1.526509242244000197e-01
3.673244906480335636e+00 4.667926778255793607e+00 1.579514882980335155e+00 -1.525697363338360257e-01
3.671184489169776022e+00 4.666489513812625667e+00 1.580242604669775286e+00 -1.524883541438700751e-01
3.669126539227844930e+00 4.665056673893443140e+00 1.580972793727844383e+00 -1.524067780276185946e-01
3.667071074499776095e+00 4.663628289541677852e+00 1.581705467999775294e+00 -1.523250083662879562e-01
3.665018112205299605e+00 4.662204390751544025e+00 1.582440644705298993e+00 -1.522430455467764510e-01
3.662967659243147267e+00 4.660784990097973868e+00 1.583178330743146400e+00 -1.521608899617727662e-01
3.660919724835518085e+00 4.659370104081833830e+00 1.583918535335517408e+00 -1.520785420089563744e-01
