# r12 r13 r23 energy(Hartree)
3.931481092441607483e+00 5.255918908795636391e+00 1.469716720941606880e+00 -1.623612216668730013e-01
3.928843011284282927e+00 5.253445924787140342e+00 1.469866778784282069e+00 -1.623270468733424288e-01
3.926205879888684969e+00 5.250974796490925911e+00 1.470017786388684300e+00 -1.622927969988441910e-01
3.923569710809903466e+00 5.248505548086056294e+00 1.470169756309902542e+00 -1.622584716997093612e-01
3.920934516713364015e+00 5.246038203964287661e+00 1.470322701213363281e+00 -1.622240706270164923e-01
3.918300310322275326e+00 5.243572788629295545e+00 1.470476633822274781e+00 -1.621895934265388806e-01
3.915667104470964777e+00 5.241109326798971679e+00 1.470631566970963977e+00 -1.621550397387437892e-01
3.913034912046126301e+00 5.238647843292761230e+00 1.470787513546125691e+00 -1.621204091987465401e-01
3.910403746062353303e+00 5.236188363176525584e+00 1.470944486562352438e+00 -1.620857014362927784e-01
3.907773619580366287e+00 5.233730911605733560e+00 1.471102499080365611e+00 -1.620509160757369060e-01
3.905144545778409970e+00 5.231275513962393653e+00 1.471261564278409040e+00 -1.620160527360151037e-01
3.902516537901469906e+00 5.228822195757676816e+00 1.471421695401469165e+00 -1.619811110306071111e-01
3.899889609235619670e+00 5.226370982582721147e+00 1.471582905735619118e+00 -1.619460905675418616e-01
3.897263746804613849e+00 5.223921849662611194e+00 1.471745182304613042e+00 -1.619109909557839289e-01
3.894638941441413316e+00 5.221474779527164323e+00 1.471908515941412698e+00 -1.618758118216007402e-01
3.892015206319334730e+00 5.219029797551996808e+00 1.472072919819333858e+00 -1.618405527909583252e-01
3.889392554704341531e+00 5.216586929291584518e+00 1.472238407204340849e+00 -1.618052134844860657e-01
3.886770999949262784e+00 5.214146200468180226e+00 1.472404991449262290e+00 -1.617697935174930712e-01
3.884150555484751077e+00 5.211707636954485245e+00 1.472572685984750329e+00 -1.617342924999111142e-01
3.881531234821586462e+00 5.209271264778079669e+00 1.472741504321585904e+00 -1.616987100363017626e-01
3.878913051544163437e+00 5.206837110108935462e+00 1.472911460044162624e+00 -1.616630457258071696e-01
3.876296019343802524e+00 5.204405199323320907e+00 1.473082566843801899e+00 -1.616272991621704458e-01
3.873680151969399077e+00 5.201975558909154529e+00 1.473254838469398198e+00 -1.615914699336769844e-01
3.871065463255018990e+00 5.199548215518945860e+00 1.473428288755018301e+00 -1.615555576231721413e-01
3.868451967835754512e+00 5.197123197342857104e+00 1.473602932335754012e+00 -1.615195618079214024e-01
3.865839679962356445e+00 5.194700531835151125e+00 1.473778783462355690e+00 -1.614834820594637788e-01
3.863228614015187468e+00 5.192280246699978896e+00 1.473955856515186902e+00 -1.614473179437961869e-01
3.860618783679680366e+00 5.189862368309809071e+00 1.474134165179679545e+00 -1.614110690214122512e-01
3.858010203729137721e+00 5.187446925125036579e+00 1.474313724229137090e+00 -1.613747348472581444e-01
3.855402887821544944e+00 5.185033943468018158e+00 1.474494547321544058e+00 -1.613383149707408315e-01
3.852796850830931152e+00 5.182623451994937014e+00 1.474676649330930456e+00 -1.613018089357083074e-01
3.850192107042894829e+00 5.180215478234583060e+00 1.474860044542894322e+00 -1.612652162804376343e-01
3.847588670984920967e+00 5.177810050181022916e+00 1.475044747484920205e+00 -1.612285365376332213e-01
3.844986557211420131e+00 5.175407195881287947e+00 1.475230772711419558e+00 -1.611917692343917408e-01
3.842385780447419741e+00 5.173006943711008887e+00 1.475418134947418913e+00 -1.611549138922222513e-01
3.839786355357804215e+00 5.170609321931777913e+00 1.475606848857803577e+00 -1.611179700270288229e-01
3.837188296835462697e+00 5.168214359243894052e+00 1.475796929335461805e+00 -1.610809371490923014e-01
3.834591619701417819e+00 5.165822084211143306e+00 1.475988391201417116e+00 -1.610438147630660899e-01
3.831996338870760077e+00 5.163432525579111143e+00 1.476181249370759563e+00 -1.610066023679832814e-01
3.829402469494266548e+00 5.161045712546867392e+00 1.476375518994265779e+00 -1.609692994572384239e-01
3.826810026541404230e+00 5.158661673967039007e+00 1.476571215041403651e+00 -1.609319055185904346e-01
3.824219025199385058e+00 5.156280439111334601e+00 1.476768352699384224e+00 -1.608944200341546615e-01
3.821629480708373272e+00 5.153902037354435528e+00 1.476966947208372627e+00 -1.608568424804021069e-01
3.819041408327246589e+00 5.151526498108309760e+00 1.477167013827245690e+00 -1.608191723281574559e-01
3.816454823449392464e+00 5.149153851044373731e+00 1.477368567949391753e+00 -1.607814090425954134e-01
3.813869741468058017e+00 5.146784125835178969e+00 1.477571624968057495e+00 -1.607435520832518339e-01
3.811286177871840319e+00 5.144417352337619320e+00 1.477776200371839543e+00 -1.607056009040157551e-01
3.808704148243288845e+00 5.142053560590253092e+00 1.477982309743288258e+00 -1.606675549531275948e-01
3.806123668125365178e+00 5.139692780557120422e+00 1.478189968625364337e+00 -1.606294136731878930e-01
3.803544753259028965e+00 5.137335042583561773e+00 1.478399192759028313e+00 -1.605911765011669712e-01
3.800967419355312238e+00 5.134980376958943715e+00 1.478609997855311331e+00 -1.605528428684012410e-01
3.798391673156181980e+00 5.132628796766116608e+00 1.478822390656181263e+00 -1.605144122018973274e-01
3.795817496361642007e+00 5.130280267042887310e+00 1.479036352861641479e+00 -1.604758839406718596e-01
3.793244901279246850e+00 5.127934811550400873e+00 1.479251896779246067e+00 -1.604372575310135662e-01
3.790673903556835533e+00 5.125592460459825084e+00 1.479469038056834940e+00 -1.603985324140367597e-01
3.788104518892006833e+00 5.123253244039243981e+00 1.479687792392005985e+00 -1.603597080254803575e-01
3.785536763031486895e+00 5.120917192652460592e+00 1.479908175531486236e+00 -1.603207837956612813e-01
3.782970652018669444e+00 5.118584337233954784e+00 1.480130203518668530e+00 -1.602817591495149796e-01
3.780406201243622810e+00 5.116254707466140417e+00 1.480353891743622086e+00 -1.602426335066104435e-01
3.777843426648214820e+00 5.113928334091635719e+00 1.480579256148214284e+00 -1.602034062811358295e-01
3.775282344687404201e+00 5.111605248839041771e+00 1.480806313187403411e+00 -1.601640768819337091e-01
3.772722971320690899e+00 5.109285482487813113e+00 1.481035078820690298e+00 -1.601246447125234951e-01
3.770165322225613735e+00 5.106969065277860764e+00 1.481265568725612880e+00 -1.600851091710936980e-01
3.767609413537658547e+00 5.104656028329290329e+00 1.481497799037657881e+00 -1.600454696505340391e-01
3.765055262101920430e+00 5.102346404125353452e+00 1.481731786601919953e+00 -1.600057255384448596e-01
3.762502883261635844e+00 5.100040222268996892e+00 1.481967546761635113e+00 -1.599658762171805304e-01
3.759952292075273483e+00 5.097737511818185574e+00 1.482205094575272941e+00 -1.599259210640577022e-01
3.757403501937744750e+00 5.095438298640094565e+00 1.482444443437743953e+00 -1.598858594521085363e-01
3.754856529259778419e+00 5.093142614390346878e+00 1.482685609759777812e+00 -1.598456907494183177e-01
3.752311390858050988e+00 5.090850491505102049e+00 1.482928610358050125e+00 -1.598054143188818166e-01
3.749768102949859738e+00 5.088561961271910405e+00 1.483173461449859065e+00 -1.597650295182434510e-01
3.747226682265915265e+00 5.086277055965092053e+00 1.483420179765914781e+00 -1.597245357001172705e-01
3.744687145342840751e+00 5.083995807488092211e+00 1.483668781842840012e+00 -1.596839322120108540e-01
3.742149508454506446e+00 5.081718247241689745e+00 1.483919283954505897e+00 -1.596432183963631402e-01
3.739613788462510691e+00 5.079444407756091628e+00 1.484171702962509887e+00 -1.596023935905515889e-01
3.737080002072804774e+00 5.077174321264408263e+00 1.484426055572804160e+00 -1.595614571269604598e-01
3.734548166017410242e+00 5.074908020051364765e+00 1.484682358517409373e+00 -1.595204083329646028e-01
3.732018297103834037e+00 5.072645536548149536e+00 1.484940628603833357e+00 -1.594792465310081175e-01
3.729490412105138653e+00 5.070386903121444355e+00 1.485200882605138162e+00 -1.594379710386034932e-01
3.726964527391281479e+00 5.068132151365914773e+00 1.485463136891280733e+00 -1.593965811683895339e-01
3.724440661021153787e+00 5.065881316119157596e+00 1.485727409521153231e+00 -1.593550762281499278e-01
3.721918829285465247e+00 5.063634428826994771e+00 1.485993716785464436e+00 -1.593134555208683134e-01
3.719399049202241070e+00 5.061391522332694848e+00 1.486262075702240448e+00 -1.592717183447479312e-01
3.716881337775954641e+00 5.059152629455150318e+00 1.486532503275953765e+00 -1.592298639932696602e-01
3.714365712050509583e+00 5.056917783090566054e+00 1.486805016550508896e+00 -1.591878917552237149e-01
3.711852189150661729e+00 5.054687016291961932e+00 1.487079632650661232e+00 -1.591458009147499464e-01
3.709340786195924000e+00 5.052460362103946778e+00 1.487356368695923248e+00 -1.591035907513878855e-01
3.706831520306283601e+00 5.050237853573692703e+00 1.487635241806283037e+00 -1.590612605401164614e-01
3.704324408486316056e+00 5.048019523528511243e+00 1.487916268986315238e+00 -1.590188095514059874e-01
3.701819468341442931e+00 5.045805405950600786e+00 1.488199467841442303e+00 -1.589762370512507739e-01
3.699316715248057275e+00 5.043595530545512240e+00 1.488484853748056391e+00 -1.589335423013563120e-01
3.696816133839001317e+00 5.041389868011163067e+00 1.488772411339000623e+00 -1.588907245694177184e-01
3.694317728855541549e+00 5.039188427640969081e+00 1.489062145355541045e+00 -1.588477831378099503e-01
3.691821517377523509e+00 5.036991242412151237e+00 1.489354072877522750e+00 -1.588047172867738388e-01
3.689327516482571845e+00 5.034798345299332567e+00 1.489648210982571275e+00 -1.587615262924822468e-01
3.686835743308526592e+00 5.032609769394380983e+00 1.489944576808525767e+00 -1.587182094270596366e-01
3.684346214996677471e+00 5.030425547797456431e+00 1.490243187496676835e+00 -1.586747659586806858e-01
3.681858948729991088e+00 5.028245713690395746e+00 1.490544060229990198e+00 -1.586311951515912977e-01
3.679373961720476149e+00 5.026070300312462713e+00 1.490847212220475448e+00 -1.585874962661739940e-01
3.676891271246283122e+00 5.023899341031570209e+00 1.491152660746282610e+00 -1.585436685590052297e-01
3.674410894516950687e+00 5.021732869085616890e+00 1.491460423016949921e+00 -1.584997112829183707e-01
3.671932848864656762e+00 5.019570917949614852e+00 1.491770516364656185e+00 -1.584556236870787727e-01
3.669457151559946340e+00 5.017413520981962805e+00 1.492082958059945508e+00 -1.584114050170032928e-01
3.666983820018683282e+00 5.015260711821724726e+00 1.492397765518682640e+00 -1.583670545146736997e-01
3.664512871564406638e+00 5.013112523932445441e+00 1.492714956064405740e+00 -1.583225714185630961e-01
3.662044323595572415e+00 5.010968990923196920e+00 1.493034547095571707e+00 -1.582779549637121086e-01
3.659578193745112618e+00 5.008830146854897691e+00 1.493356556245112099e+00 -1.582332043818199530e-01
3.657114499034503030e+00 5.006696024616373641e+00 1.493681000534502257e+00 -1.581883189012646407e-01
3.654653257095795915e+00 5.004566658270301005e+00 1.494007897595795331e+00 -1.581432977472116697e-01
3.652194485233924315e+00 5.002442081253104078e+00 1.494337264733923476e+00 -1.580981401416764187e-01
3.649738201627482415e+00 5.000322328680184114e+00 1.494669120127481765e+00 -1.580528453035829617e-01
3.647284420274490735e+00 4.998207427642799239e+00 1.495003477774489831e+00 -1.580074124490924437e-01
3.644833154081829285e+00 4.996097403138848314e+00 1.495340350581828570e+00 -1.579618407929246349e-01
3.642384420506148412e+00 4.993992288902497911e+00 1.495679756006147887e+00 -1.579161295475062787e-01
3.639938237106469021e+00 4.991892118866198658e+00 1.496021711606468241e+00 -1.578702779224785135e-01
3.637494621612364032e+00 4.989796927291595630e+00 1.496366235112363441e+00 -1.578242851247551315e-01
3.635053591576056231e+00 4.987706748101608412e+00 1.496713344076055385e+00 -1.577781503585940492e-01
3.632615164662572393e+00 4.985621615437488607e+00 1.497063056162571737e+00 -1.577318728257138536e-01
3.630179358609085583e+00 4.983541563580777378e+00 1.497415389109085115e+00 -1.576854517253232224e-01
3.627746191065608361e+00 4.981466626647446105e+00 1.497770360565607639e+00 -1.576388862542510150e-01
3.625315679791672352e+00 4.979396838965517880e+00 1.498127988291671819e+00 -1.575921756070129409e-01
3.622887842436047112e+00 4.977332234652132037e+00 1.498488289936046325e+00 -1.575453189758725947e-01
3.620462696875558883e+00 4.975272848264087777e+00 1.498851283375558285e+00 -1.574983155509930843e-01
3.618040260790697626e+00 4.973218713983001749e+00 1.499216986290696774e+00 -1.574511645204360322e-01
3.615620551477540801e+00 4.971169865254167597e+00 1.499585415977540137e+00 -1.574038650703268871e-01
3.613203587872154898e+00 4.969126338673601317e+00 1.499956591372154424e+00 -1.573564163849203446e-01
3.610789387170987741e+00 4.967088167498904916e+00 1.500330529670987012e+00 -1.573088176466877486e-01
3.608377967291826582e+00 4.965055386374523927e+00 1.500707248791826043e+00 -1.572610680363885904e-01
3.605969345955828409e+00 4.963028029569146682e+00 1.501086766455827615e+00 -1.572131667332215266e-01
3.603563541154510830e+00 4.961006131872405689e+00 1.501469100654510225e+00 -1.571651129148605164e-01
3.601160570722125254e+00 4.958989727773775336e+00 1.501854269222124394e+00 -1.571169057576018158e-01
3.598760444428754202e+00 4.956978836279382072e+00 1.502242281928753531e+00 -1.570685444373385864e-01
3.596363134651261895e+00 4.954973404591624053e+00 1.502633111151261414e+00 -1.570200281480529647e-01
3.593968651892939459e+00 4.952973453124415393e+00 1.503026767392938723e+00 -1.569713561011848169e-01
3.591577013166238341e+00 4.950979014792437738e+00 1.503423267666237795e+00 -1.569225275079891013e-01
3.589188237953803373e+00 4.948990127255693316e+00 1.503822631453802572e+00 -1.568735415789116738e-01
3.586802341713333231e+00 4.947006820446835818e+00 1.504224874213332619e+00 -1.568243975236833232e-01
3.584419343321691542e+00 4.945029130866196887e+00 1.504630014821690676e+00 -1.567750945514161665e-01
3.582039260201034025e+00 4.943057092222403526e+00 1.505038070701033348e+00 -1.567256318707149210e-01
3.579662110089033789e+00 4.941090738831790397e+00 1.505449059589033300e+00 -1.566760086897804882e-01
3.577287910871971732e+00 4.939130105297897977e+00 1.505862999371970989e+00 -1.566262242165149532e-01
3.574916679807217168e+00 4.937175225018293645e+00 1.506279907307216614e+00 -1.565762776586457350e-01
3.572548434895621128e+00 4.935226132820160316e+00 1.506699801395620320e+00 -1.565261682237853724e-01
3.570183193660414922e+00 4.933282862615252284e+00 1.507122699160414303e+00 -1.564758951195894532e-01
3.567820974331509465e+00 4.931345449674319426e+00 1.507548618831508591e+00 -1.564254575538514547e-01
3.565461794484021674e+00 4.929413928012412960e+00 1.507977577984020989e+00 -1.563748547346114348e-01
3.563105672147391267e+00 4.927488332518949576e+00 1.508409594647390772e+00 -1.563240858702640568e-01
3.560752624370597363e+00 4.925568696202130781e+00 1.508844685870596614e+00 -1.562731501696999759e-01
3.558402669988971923e+00 4.923655055502814903e+00 1.509282870488971362e+00 -1.562220468423645148e-01
3.556055826140398946e+00 4.921747443603607053e+00 1.509724165640398130e+00 -1.561707750984591692e-01
3.553712110628600040e+00 4.919845894967731503e+00 1.510168589128599415e+00 -1.561193341489545139e-01
3.551371541824577704e+00 4.917950445149808836e+00 1.510616159324576824e+00 -1.560677232058115538e-01
3.549034137420314039e+00 4.916061128402156477e+00 1.511066893920313348e+00 -1.560159414820281865e-01
3.546699915300846939e+00 4.914177979349720893e+00 1.511520810800846437e+00 -1.559639881918040427e-01
3.544368893340923865e+00 4.912301032599531325e+00 1.511977927840923108e+00 -1.559118625506182299e-01
3.542041089787512309e+00 4.910430323475408976e+00 1.512438263287511742e+00 -1.558595637754104646e-01
3.539716521807771965e+00 4.908565885228975745e+00 1.512901834307771143e+00 -1.558070910846506285e-01
3.537395208097707133e+00 4.906707754050257719e+00 1.513368659597706500e+00 -1.557544436985138225e-01
3.535077166483237665e+00 4.904855964459915008e+00 1.513838756983236777e+00 -1.557016208389374046e-01
3.532762414814883289e+00 4.903010551027710662e+00 1.514312144314882591e+00 -1.556486217298408969e-01
3.530450971245913561e+00 4.901171548906797959e+00 1.514788839745913052e+00 -1.555954455971843009e-01
3.528142853123924727e+00 4.899338991704591528e+00 1.515268860623923963e+00 -1.555420916691359623e-01
3.525838069041048239e+00 4.897512896211756228e+00 1.515752215541047665e+00 -1.554885591774406162e-01
3.523536634545624491e+00 4.895693292582467215e+00 1.516238920045623662e+00 -1.554348473580762224e-01
3.521238568526209978e+00 4.893880217388985265e+00 1.516728993026209338e+00 -1.553809554496693723e-01
3.518943888413796461e+00 4.892073704405549783e+00 1.517222451913795567e+00 -1.553268826935479963e-01
3.516652612696581581e+00 4.890273789439119945e+00 1.517719315196580876e+00 -1.552726283338142776e-01
3.514364759278962413e+00 4.888480507177066059e+00 1.518219600778961897e+00 -1.552181916175358889e-01
3.512080346907994421e+00 4.886693893927406940e+00 1.518723327407993651e+00 -1.551635717948374737e-01
3.509799393597344164e+00 4.884913984591200631e+00 1.519230513097343582e+00 -1.551087681190687628e-01
3.507521917812639778e+00 4.883140814939637586e+00 1.519741176312638942e+00 -1.550537798469132089e-01
3.505247936575707879e+00 4.881374417972099700e+00 1.520255334075707232e+00 -1.549986062385553809e-01
3.502977463809311409e+00 4.879614820735999281e+00 1.520773000309310952e+00 -1.549432465573727935e-01
3.500710516644981229e+00 4.877862056444832284e+00 1.521294192144980517e+00 -1.548877000700707995e-01
3.498447107138995982e+00 4.876116148563361286e+00 1.521818921638995459e+00 -1.548319660481601856e-01
3.496187232956057933e+00 4.874377092908411591e+00 1.522347186456057155e+00 -1.547760437773850195e-01
3.493930911087051339e+00 4.872644922426975889e+00 1.522879003587050750e+00 -1.547199325538792802e-01
3.491678159200510834e+00 4.870919671369757786e+00 1.523414390700509990e+00 -1.546636316781946352e-01
3.489428995923620658e+00 4.869201375831135437e+00 1.523953366423620004e+00 -1.546071404553264195e-01
3.487183439322464995e+00 4.867490070829365578e+00 1.524495948822464531e+00 -1.545504581948520528e-01
3.484941507558670271e+00 4.865785791568144170e+00 1.525042156058669551e+00 -1.544935842111209989e-01
3.482703219427679908e+00 4.864088574470827986e+00 1.525592006927679378e+00 -1.544365178233505775e-01
3.480468593171460512e+00 4.862398454899281575e+00 1.526145519671459727e+00 -1.543792583558167286e-01
3.478237646752338375e+00 4.860715467679955992e+00 1.526702712252337779e+00 -1.543218051379509070e-01
3.476010398694721726e+00 4.859039648721156901e+00 1.527263603194720876e+00 -1.542641575045408664e-01
3.473786867498234621e+00 4.857371033885483413e+00 1.527828210998233960e+00 -1.542063147958598890e-01
3.471567071512031699e+00 4.855709658748319946e+00 1.528396554012031228e+00 -1.541482763578186643e-01
3.469351028666704195e+00 4.854055558082686517e+00 1.528968650166703469e+00 -1.540900415421070924e-01
3.467138759171280782e+00 4.852408771041495150e+00 1.529544519671280245e+00 -1.540316097063560152e-01
3.464930279841036409e+00 4.850769330258521528e+00 1.530124179341035617e+00 -1.539729802143021131e-01
3.462725609804812255e+00 4.849137272814935784e+00 1.530707648304811652e+00 -1.539141524359089186e-01
3.460524767650293931e+00 4.847512634754003180e+00 1.531294945150293074e+00 -1.538551257475736511e-01
3.458327771976253739e+00 4.845895452142206850e+00 1.531886088476253072e+00 -1.537958995322311617e-01
3.456134641490619774e+00 4.844285761257702383e+00 1.532481096990619296e+00 -1.537364731795349826e-01
3.453945394722456541e+00 4.842683598036857440e+00 1.533079989222455808e+00 -1.536768460860202523e-01
3.451760050574871119e+00 4.841088999136733406e+00 1.533682784074870575e+00 -1.536170176552433819e-01
3.449578628277751413e+00 4.839502001844302903e+00 1.534289500777750614e+00 -1.535569872979666295e-01
3.447401145572498216e+00 4.837922640588065981e+00 1.534900157072497606e+00 -1.534967544322959898e-01
3.445227621673844443e+00 4.836350952629705269e+00 1.535514772173843578e+00 -1.534363184838342387e-01
3.443058075519679573e+00 4.834786974700849171e+00 1.536133365019678898e+00 -1.533756788858779696e-01
3.440892525975193905e+00 4.833230743395352746e+00 1.536755954475193420e+00 -1.533148350795412174e-01
3.438730991960078587e+00 4.831682295413740391e+00 1.537382559460077847e+00 -1.532537865139508848e-01
3.436573492427009935e+00 4.830141667521868243e+00 1.538013198927009384e+00 -1.531925326463771941e-01
3.434420046414016436e+00 4.828608896651561899e+00 1.538647891914015631e+00 -1.531310729424154859e-01
3.432270672947538515e+00 4.827084019714320995e+00 1.539286657447537898e+00 -1.530694068761699889e-01
3.430125391048437056e+00 4.825567073612862856e+00 1.539929514548436185e+00 -1.530075339303572646e-01
3.427984219933748911e+00 4.824058095628881659e+00 1.540576482433748229e+00 -1.529454535965598105e-01
3.425847178670283544e+00 4.822557122757296533e+00 1.541227580170283051e+00 -1.528831653753082442e-01
3.423714286546696961e+00 4.821064192421349759e+00 1.541882827046696214e+00 -1.528206687763119520e-01
3.421585562506414657e+00 4.819579341382714155e+00 1.542542242006414099e+00 -1.527579633185724151e-01
3.419461026502428336e+00 4.818102608345387949e+00 1.543205845002427523e+00 -1.526950485306032557e-01
3.417340697104721325e+00 4.816634029357192759e+00 1.543873654604720702e+00 -1.526319239505692649e-01
3.415224594429989935e+00 4.815173643440715523e+00 1.544545690929989057e+00 -1.525685891264328409e-01
3.413112737297797850e+00 4.813721487127372356e+00 1.545221972797797161e+00 -1.525050436162019019e-01
3.411005145395458626e+00 4.812277598618393881e+00 1.545902519895458127e+00 -1.524412869880154286e-01
3.408901838229042358e+00 4.810842015768623803e+00 1.546587351729041604e+00 -1.523773188203557671e-01
3.406802835185179124e+00 4.809414776205288788e+00 1.547276487685178559e+00 -1.523131387022085281e-01
3.404708156093536608e+00 4.807995918409163849e+00 1.547969947593535789e+00 -1.522487462332460795e-01
3.402617820533474724e+00 4.806585480381876607e+00 1.548667751033474094e+00 -1.521841410239922476e-01
3.400531848294916060e+00 4.805183500531764906e+00 1.549369917794915619e+00 -1.521193226959924871e-01
3.398450218455562499e+00 4.803789939010158605e+00 1.550076426955561804e+00 -1.520542908875948396e-01
3.396372850796760989e+00 4.802404641982844780e+00 1.550787198296760483e+00 -1.519890452981997597e-01
3.394299758193414451e+00 4.801027634561467750e+00 1.551502244693413690e+00 -1.519235856644336191e-01
3.392230960485670188e+00 4.799658955248404801e+00 1.552221585985669616e+00 -1.518579117345535412e-01
3.390166472191306291e+00 4.798298632316577716e+00 1.552945236691305464e+00 -1.517920232687943183e-01
3.388106310905264262e+00 4.796946699955797477e+00 1.553673214405263625e+00 -1.517259200398627383e-01
3.386050496144661359e+00 4.795603196052789841e+00 1.554405538644660911e+00 -1.516596018324360418e-01
3.383999047690743112e+00 4.794268159003963525e+00 1.555142229190742409e+00 -1.515930684431628650e-01
3.381951985181737896e+00 4.792941626932731403e+00 1.555883305681737383e+00 -1.515263196808437074e-01
3.379909328435962479e+00 4.791623638310642086e+00 1.556628787935961711e+00 -1.514593553665888881e-01
3.377871097137750578e+00 4.790314231353608676e+00 1.557378695637749999e+00 -1.513921753340191079e-01
3.375837311294515253e+00 4.789013444900585448e+00 1.558133048794514419e+00 -1.513247794293795523e-01
3.373807990801305223e+00 4.787721317576459690e+00 1.558891867301304579e+00 -1.512571675117391490e-01
3.371783155811454602e+00 4.786437888504620375e+00 1.559655171311454147e+00 -1.511893394531411139e-01
3.369762827179631159e+00 4.785163198158784326e+00 1.560422981679630450e+00 -1.511212951387695680e-01
3.367747023614110713e+00 4.783897282888033509e+00 1.561195317114110193e+00 -1.510530344671028591e-01
3.365735765789852785e+00 4.782640182824461128e+00 1.561972198289852010e+00 -1.509845573501087113e-01
3.363729074373297490e+00 4.781391938085775450e+00 1.562753645873296904e+00 -1.509158637134068726e-01
3.361726969251161989e+00 4.780152587292524125e+00 1.563539679751161149e+00 -1.508469534963705061e-01
3.359729470850099098e+00 4.778922170105305511e+00 1.564330320350098447e+00 -1.507778266523802091e-01
3.357736600004606498e+00 4.777700726970850020e+00 1.565125588504606036e+00 -1.507084831489337307e-01
3.355748376824226220e+00 4.776488296943976586e+00 1.565925504324225503e+00 -1.506389229678409547e-01
3.353764821653343109e+00 4.775284919532981398e+00 1.566730088153342582e+00 -1.505691461053372260e-01
3.351785955593122868e+00 4.774090635703230667e+00 1.567539361093122086e+00 -1.504991525723339829e-01
3.349811799951691871e+00 4.772905486820048004e+00 1.568353344451691278e+00 -1.504289423945102400e-01
3.347842374381261976e+00 4.771729511066721940e+00 1.569172057881261129e+00 -1.503585156125051281e-01
3.345877700150145184e+00 4.770562749735947961e+00 1.569995522650144526e+00 -1.502878722820857327e-01
3.343917798120653817e+00 4.769405243341735989e+00 1.570823759620653348e+00 -1.502170124743017754e-01
3.341962689217238047e+00 4.768257032519551686e+00 1.571656789717237324e+00 -1.501459362756457083e-01
3.340012394634535919e+00 4.767118158426386643e+00 1.572494634134535385e+00 -1.500746437882586048e-01
3.338066935625467302e+00 4.765988662333293213e+00 1.573337314125466513e+00 -1.500031351300293025e-01
3.336126332385332738e+00 4.764868583479531239e+00 1.574184849885332138e+00 -1.499314104348173360e-01
3.334190607576066334e+00 4.763757965849601206e+00 1.575037264076065480e+00 -1.498594698525652913e-01
3.332259782222439792e+00 4.762656850281802967e+00 1.575894577722439127e+00 -1.497873135495117469e-01
3.330333876899858048e+00 4.761565276752234510e+00 1.576756811399857572e+00 -1.497149417083088463e-01
3.328412913396766371e+00 4.760483287571670274e+00 1.577623986896765640e+00 -1.496423545282355716e-01
3.326496913812400535e+00 4.759410925650585433e+00 1.578496126312399994e+00 -1.495695522252931398e-01
3.324585898602538059e+00 4.758348230740914175e+00 1.579373250102537263e+00 -1.494965350324433950e-01
3.322679892517096611e+00 4.757295250854753021e+00 1.580255383017096005e+00 -1.494233031997543593e-01
3.320778951254251599e+00 4.756252093525429103e+00 1.581142580754250737e+00 -1.493498569983987001e-01
3.318883109533249609e+00 4.755218825944853123e+00 1.582034878033248937e+00 -1.492761967238612208e-01
3.316992389834784394e+00 4.754195491770690118e+00 1.582932297334783911e+00 -1.492023226901189881e-01
3.315106815591664091e+00 4.753182136493808940e+00 1.583834862091663354e+00 -1.491282352291660174e-01
3.313226407625355474e+00 4.752178800584897722e+00 1.584742593125354926e+00 -1.490539346911633478e-01
3.311351189158063146e+00 4.751185529133852725e+00 1.585655513658062343e+00 -1.489794214445877563e-01
3.309481182816889078e+00 4.750202366088102757e+00 1.586573646316888464e+00 -1.489046958764086992e-01
3.307616411188394334e+00 4.749229355319143586e+00 1.587497013688393466e+00 -1.488297583922401635e-01
3.305756897173283360e+00 4.748266541304715815e+00 1.588425638673282680e+00 -1.487546094165219934e-01
3.303902664626850338e+00 4.747313970360663937e+00 1.589359545126849849e+00 -1.486792493926306080e-01
3.302053734891925885e+00 4.746371683972457234e+00 1.590298754391925140e+00 -1.486036787830664063e-01
3.300210131362104171e+00 4.745439727571978850e+00 1.591243289862103616e+00 -1.485278980696231044e-01
3.298371877681909314e+00 4.744518147075847736e+00 1.592193175181908504e+00 -1.484519077535252363e-01
3.296538996269241295e+00 4.743606986043382712e+00 1.593148432769240674e+00 -1.483757083555811707e-01
3.294711510661780363e+00 4.742706290189786955e+00 1.594109086161779931e+00 -1.482993004163509765e-01
3.292889444152375056e+00 4.741816104761395145e+00 1.595075158652374370e+00 -1.482226844962738488e-01
3.291072820896329798e+00 4.740936476665571497e+00 1.596046674396329301e+00 -1.481458611758489363e-01
3.289261662939597652e+00 4.740067448754277102e+00 1.597023655439596901e+00 -1.480688310557761733e-01
3.287455994080088484e+00 4.739209067251465513e+00 1.598006125580087922e+00 -1.479915947570822066e-01
3.285655837461529671e+00 4.738361377124745921e+00 1.598994107961528854e+00 -1.479141529213257866e-01
3.283861217762614970e+00 4.737524426296480407e+00 1.599987627262614343e+00 -1.478365062106607175e-01
3.282072157753493258e+00 4.736698259019730628e+00 1.600986706253492819e+00 -1.477586553080791343e-01
3.280288682402652700e+00 4.735882923778464537e+00 1.601991369902652007e+00 -1.476806009174637668e-01
3.278510813707041116e+00 4.735078463342352606e+00 1.603001640207040612e+00 -1.476023437638175340e-01
3.276738575964843303e+00 4.734284924909935910e+00 1.604017541464842544e+00 -1.475238845933219689e-01
3.274971993294246708e+00 4.733502355335549971e+00 1.605039097794246139e+00 -1.474452241735289271e-01
