# r12 r13 r23 energy(Hartree)
4.231370820588218784e+00 5.612176740536880537e+00 1.446182325088217979e+00 -1.677515714322488916e-01
4.228778451616740597e+00 5.609783615363574505e+00 1.446378095116739537e+00 -1.677259489579948082e-01
4.226186911665190671e+00 5.607392130863956048e+00 1.446574694165190245e+00 -1.677002261468648059e-01
4.223596192247467407e+00 5.605002270424425781e+00 1.446772113747466726e+00 -1.676744027629445410e-01
4.221006318528419676e+00 5.602614083465145001e+00 1.446970379028418741e+00 -1.676484785677844203e-01
4.218417283085641678e+00 5.600227555460224771e+00 1.447169482585640932e+00 -1.676224533209174361e-01
4.215829116815005939e+00 5.597842747077018899e+00 1.447369455315005382e+00 -1.675963267767424103e-01
4.213241859745894935e+00 5.595459736907104187e+00 1.447570337245894123e+00 -1.675700986736471665e-01
4.210655510205420171e+00 5.593078521708772399e+00 1.447772126705419105e+00 -1.675437687439620127e-01
4.208070078478043818e+00 5.590699121704997054e+00 1.447974833978043385e+00 -1.675173367165447846e-01
4.205485570932443018e+00 5.588321549434921209e+00 1.448178465432442330e+00 -1.674908023177436589e-01
4.202901996725253220e+00 5.585945822909002878e+00 1.448383030225252277e+00 -1.674641652716556406e-01
4.200319362269969048e+00 5.583571954754951605e+00 1.448588534769968295e+00 -1.674374252994381695e-01
4.197737627346968203e+00 5.581199866088003780e+00 1.448794938846967639e+00 -1.674105821309945785e-01
4.195156724920314772e+00 5.578829425397556996e+00 1.449002175420313954e+00 -1.673836355622703720e-01
4.192576661584546116e+00 5.576460645664359284e+00 1.449210251084545487e+00 -1.673565854117768370e-01
4.189997446793902292e+00 5.574093545481379586e+00 1.449419175293901851e+00 -1.673294314956867146e-01
4.187419082983075747e+00 5.571728129666578155e+00 1.449628950483075052e+00 -1.673021736281871674e-01
4.184841577415991942e+00 5.569364412515135143e+00 1.449839583915990993e+00 -1.672748116211243141e-01
4.182264934580437910e+00 5.567002402874502209e+00 1.450051080080437149e+00 -1.672473452840324282e-01
4.179689166205566409e+00 5.564642123803213103e+00 1.450263450705565837e+00 -1.672197744246066153e-01
4.177114276295174733e+00 5.562283583199505443e+00 1.450476699795173907e+00 -1.671920988476930936e-01
4.174540271615400755e+00 5.559926794382834991e+00 1.450690834115400119e+00 -1.671643183566104696e-01
4.171967157761822698e+00 5.557571768375738408e+00 1.450905859261822251e+00 -1.671364327513990000e-01
4.169394939588554116e+00 5.555218514745877911e+00 1.451121780088553415e+00 -1.671084418304981667e-01
4.166823629813086072e+00 5.552867058493029084e+00 1.451338609313085115e+00 -1.670803453895146340e-01
4.164253232421619266e+00 5.550517407482215226e+00 1.451556350921618499e+00 -1.670521432219616020e-01
4.161683751660218533e+00 5.548169570088639979e+00 1.451775009160217955e+00 -1.670238351186101311e-01
4.159115196406371950e+00 5.545823563777002363e+00 1.451994592906371118e+00 -1.669954208678375296e-01
4.156547577071250998e+00 5.543479409022272542e+00 1.452215112571250355e+00 -1.669669002558881454e-01
4.153980894896625031e+00 5.541137108304478254e+00 1.452436569396624577e+00 -1.669382730659786651e-01
4.151415163422250032e+00 5.538796688239193244e+00 1.452658976922249323e+00 -1.669095390789179789e-01
4.148850383045920687e+00 5.536458149650613336e+00 1.452882335545919723e+00 -1.668806980733160972e-01
4.146286565030541382e+00 5.534121514686541232e+00 1.453106656530540608e+00 -1.668517498242313435e-01
4.143723718346291385e+00 5.531786800995573294e+00 1.453331948846290800e+00 -1.668226941053712609e-01
4.141161845563795296e+00 5.529454013666989631e+00 1.453558215063794457e+00 -1.667935306871062284e-01
4.138600958618038561e+00 5.527123176168674767e+00 1.453785467118037911e+00 -1.667642593368237058e-01
4.136041064843718473e+00 5.524794302940438939e+00 1.454013712343718012e+00 -1.667348798196524595e-01
4.133482167747450475e+00 5.522467400909357060e+00 1.454242954247449759e+00 -1.667053918980389848e-01
4.130924276050797594e+00 5.520142487237659878e+00 1.454473201550796624e+00 -1.666757953314540186e-01
4.128367397319752996e+00 5.517819576819982252e+00 1.454704461819752215e+00 -1.666460898763053866e-01
4.125811547920290145e+00 5.515498701822470373e+00 1.454936751420289553e+00 -1.666162752868767249e-01
4.123256722041097611e+00 5.513179850885689071e+00 1.455170064541096764e+00 -1.665863513141939700e-01
4.120702938293418605e+00 5.510863060583161221e+00 1.455404419793417947e+00 -1.665563177064549039e-01
4.118150199522039756e+00 5.508548336544831336e+00 1.455639820022039288e+00 -1.665261742089924057e-01
4.115598514076186376e+00 5.506235695204226843e+00 1.455876273576185653e+00 -1.664959205641430018e-01
4.113047889534171553e+00 5.503925151482170541e+00 1.456113788034170575e+00 -1.664655565115731595e-01
4.110498332645287078e+00 5.501616718672699413e+00 1.456352370145286290e+00 -1.664350817874641342e-01
4.107949860284689336e+00 5.499310429944186396e+00 1.456592036784688737e+00 -1.664044961256024580e-01
4.105402514783647483e+00 5.497006368428615453e+00 1.456832830283646629e+00 -1.663737992484879691e-01
4.102856320884148644e+00 5.494704582736711806e+00 1.457074775384147980e+00 -1.663429908626751219e-01
4.100311287558139561e+00 5.492405090527845424e+00 1.457317881058139086e+00 -1.663120706709005914e-01
4.097767362280043457e+00 5.490107788758371576e+00 1.457562094780042727e+00 -1.662810383851111573e-01
4.095224475620279136e+00 5.487812541204617922e+00 1.457807347120278596e+00 -1.662498937939857202e-01
4.092682638247029381e+00 5.485519368852695976e+00 1.458053648747028586e+00 -1.662186367108165475e-01
4.090141849243981831e+00 5.483228269951541556e+00 1.458300998743981225e+00 -1.661872669470273456e-01
4.087602121539399391e+00 5.480939269923850610e+00 1.458549410039398531e+00 -1.661557843113748434e-01
4.085063459736202773e+00 5.478652377852019306e+00 1.458798887236202102e+00 -1.661241886101878507e-01
4.082525874095608742e+00 5.476367613924709055e+00 1.459049440595607816e+00 -1.660924796477174226e-01
4.079989365670908086e+00 5.474084980257709176e+00 1.459301071170907349e+00 -1.660606572249207491e-01
4.077453956773414490e+00 5.471804520692288065e+00 1.459553801273413942e+00 -1.660287211410838015e-01
4.074919643232512989e+00 5.469526227091433768e+00 1.459807626732512187e+00 -1.659966711920741744e-01
4.072386434988286119e+00 5.467250119014864573e+00 1.460062557488285506e+00 -1.659645071719254017e-01
4.069854339185841496e+00 5.464976210536643286e+00 1.460318600685840629e+00 -1.659322288715879001e-01
4.067323355778892591e+00 5.462704501615579744e+00 1.460575756278891912e+00 -1.658998360789356308e-01
4.064793496848793986e+00 5.460435016015293463e+00 1.460834036348793052e+00 -1.658673285794259045e-01
4.062264770895800403e+00 5.458167770470696567e+00 1.461093449395799659e+00 -1.658347061553389901e-01
4.059737188005324349e+00 5.455902784828526642e+00 1.461354005505323794e+00 -1.658019685866595205e-01
4.057210749898094271e+00 5.453640062517088438e+00 1.461615706398093462e+00 -1.657691156510283648e-01
4.054685467565828816e+00 5.451379625162713793e+00 1.461878563065828196e+00 -1.657361471224377270e-01
4.052161351619461449e+00 5.449121493644748071e+00 1.462142586119460574e+00 -1.657030627729024208e-01
4.049638408351932561e+00 5.446865680367171336e+00 1.462407781851931876e+00 -1.656698623714995267e-01
4.047116651334381032e+00 5.444612212020723874e+00 1.462674163834380092e+00 -1.656365456841607242e-01
4.044596080086569678e+00 5.442361087714938428e+00 1.462941731586568928e+00 -1.656031124745362959e-01
4.042076708740863111e+00 5.440112335242923258e+00 1.463210499240862550e+00 -1.655695625033558604e-01
4.039558546064242250e+00 5.437865971866433945e+00 1.463480475564241434e+00 -1.655358955281494293e-01
4.037041602213046865e+00 5.435622017574841536e+00 1.463751670713046238e+00 -1.655021113042384195e-01
4.034525880530682507e+00 5.433380478984445539e+00 1.464024088030681625e+00 -1.654682095834300037e-01
4.032011393677336741e+00 5.431141381000266222e+00 1.464297740177336049e+00 -1.654341901151025196e-01
4.029498152806034739e+00 5.428904745569317569e+00 1.464572638306034236e+00 -1.654000526454585396e-01
4.026986161463273817e+00 5.426670579707583819e+00 1.464848785963273059e+00 -1.653657969181095422e-01
4.024475432991389212e+00 5.424438909660413977e+00 1.465126196491388644e+00 -1.653314226733156034e-01
4.021965973855137655e+00 5.422209748172992505e+00 1.465404876355136832e+00 -1.652969296489273654e-01
4.019457792803843965e+00 5.419983112475444287e+00 1.465684834303843331e+00 -1.652623175791040899e-01
4.016950900703415428e+00 5.417759023953166775e+00 1.465966081203414539e+00 -1.652275861959428271e-01
4.014445308473844953e+00 5.415537504098192123e+00 1.466248627973844254e+00 -1.651927352276424399e-01
4.011941017338742199e+00 5.413318555368636709e+00 1.466532475838741689e+00 -1.651577644001865630e-01
4.009438044619032304e+00 5.411102211822528041e+00 1.466817642119031539e+00 -1.651226734357948700e-01
4.006936397590274090e+00 5.408888487798965805e+00 1.467104134090273515e+00 -1.650874620541922799e-01
4.004436088100458591e+00 5.406677406613364489e+00 1.467391963600457760e+00 -1.650521299723206048e-01
4.001937122445802686e+00 5.404468980683090784e+00 1.467681136945802045e+00 -1.650166769030178004e-01
3.999439499662605702e+00 5.402263208173976317e+00 1.467971653162604806e+00 -1.649811025573795220e-01
3.996943136427240528e+00 5.400059925571681241e+00 1.468263428927239822e+00 -1.649454066825199738e-01
3.994448014745530351e+00 5.397859097607295986e+00 1.468556446245529834e+00 -1.649095891026091942e-01
3.991954172677712798e+00 5.395660799052381051e+00 1.468850743177712026e+00 -1.648736496345056257e-01
3.989461622796455220e+00 5.393465054644774881e+00 1.469146332296454638e+00 -1.648375880887068545e-01
3.986970369240876888e+00 5.391271872566694157e+00 1.469443217740876051e+00 -1.648014042739973650e-01
3.984480425594036035e+00 5.389081279540333114e+00 1.469741413094035387e+00 -1.647650979957087924e-01
3.981991797906652142e+00 5.386893287501352212e+00 1.470040924406651239e+00 -1.647286690577765000e-01
3.979504496844327832e+00 5.384707917445444636e+00 1.470341762344327119e+00 -1.646921172610491813e-01
3.977018528429825395e+00 5.382525181254086633e+00 1.470643932929824871e+00 -1.646554424046352549e-01
3.974533902207692648e+00 5.380345097722927683e+00 1.470947445707691870e+00 -1.646186442840562592e-01
3.972050631274206545e+00 5.378167692620734464e+00 1.471252313774205955e+00 -1.645817226941664879e-01
3.969568722492820889e+00 5.375992979480579415e+00 1.471558543992820045e+00 -1.645446774258522704e-01
3.967088182645517325e+00 5.373820971675909774e+00 1.471866143145516670e+00 -1.645075082683528922e-01
3.964609021669527777e+00 5.371651688774915279e+00 1.472175121169526868e+00 -1.644702150083102721e-01
3.962131248993938204e+00 5.369485149348616204e+00 1.472485487493937484e+00 -1.644327974300544004e-01
3.959654874562348326e+00 5.367321372978554272e+00 1.472797252062347795e+00 -1.643952553147975948e-01
3.957179908068876983e+00 5.365160378756915982e+00 1.473110424568876198e+00 -1.643575884421172306e-01
3.954706354304469151e+00 5.363002176150166278e+00 1.473425009804468555e+00 -1.643197965886682987e-01
3.952234232689046056e+00 5.360846803345466149e+00 1.473741027189045205e+00 -1.642818795286314637e-01
3.949763545416465238e+00 5.358694264711398425e+00 1.474058478916464576e+00 -1.642438370341327558e-01
3.947294299910908855e+00 5.356544574885271359e+00 1.474377372410907938e+00 -1.642056688742514481e-01
3.944826508436086510e+00 5.354397758006108177e+00 1.474697719936085782e+00 -1.641673748154529044e-01
3.942360180927578561e+00 5.352253833642654612e+00 1.475019531427578023e+00 -1.641289546227288065e-01
3.939895328017881670e+00 5.350112822732349116e+00 1.475342817517880878e+00 -1.640904080573493407e-01
3.937431955400077399e+00 5.347974736515480387e+00 1.475667583900076796e+00 -1.640517348786736940e-01
3.934970077226866980e+00 5.345839602841573779e+00 1.475993844726866122e+00 -1.640129348438700840e-01
3.932509702533700136e+00 5.343707439513895707e+00 1.476321609033699467e+00 -1.639740077067541046e-01
3.930050837558714427e+00 5.341578258844035254e+00 1.476650883058713504e+00 -1.639349532192501402e-01
3.927593491976641538e+00 5.339452079891127134e+00 1.476981676476640803e+00 -1.638957711302908848e-01
3.925137677221119503e+00 5.337328925168099758e+00 1.477314000721118958e+00 -1.638564611867691090e-01
3.922683407731777372e+00 5.335208823090249020e+00 1.477647870231776572e+00 -1.638170231328621718e-01
3.920230687643909029e+00 5.333091781842175472e+00 1.477983289143908419e+00 -1.637774567100279410e-01
3.917779527389402716e+00 5.330977821971357500e+00 1.478320267889401851e+00 -1.637377616574134109e-01
3.915329935512863457e+00 5.328866960320252311e+00 1.478658815012862782e+00 -1.636979377114689826e-01
3.912881929668122094e+00 5.326759231616817303e+00 1.478998948168121164e+00 -1.636579846059910970e-01
3.910435513888577130e+00 5.324654643847175350e+00 1.479340671388576389e+00 -1.636179020728543987e-01
3.907990696893584470e+00 5.322553214198197047e+00 1.479683993393583918e+00 -1.635776898407347024e-01
3.905547490251033871e+00 5.320454965450062801e+00 1.480028925751033064e+00 -1.635373476359389677e-01
3.903105908776943966e+00 5.318359926760977352e+00 1.480375483276943349e+00 -1.634968751822282185e-01
3.900665954765313082e+00 5.316268102703375575e+00 1.480723668265312210e+00 -1.634562722010886593e-01
3.898227597989213589e+00 5.314179433996248036e+00 1.481073450489212906e+00 -1.634155384204108441e-01
3.895790725942194666e+00 5.312093699804012914e+00 1.481424717442194172e+00 -1.633746736534116006e-01
3.893355331179373380e+00 5.310010885573330341e+00 1.481777461679372632e+00 -1.633336777591389011e-01
3.890921437308411779e+00 5.307931037722021905e+00 1.482131706808411220e+00 -1.632925505953548018e-01
3.888489039232946087e+00 5.305854146308513819e+00 1.482487447732945274e+00 -1.632512920181049265e-01
3.886058155609009024e+00 5.303780248029159594e+00 1.482844703109008400e+00 -1.632099018814863745e-01
3.883628792160991328e+00 5.301709354189559242e+00 1.483203478660990449e+00 -1.631683800379835070e-01
3.881200957687150233e+00 5.299641482131222325e+00 1.483563783187149543e+00 -1.631267263376049992e-01
3.878774703274079361e+00 5.297576732230789176e+00 1.483925667774078860e+00 -1.630849406243859712e-01
3.876350050573675432e+00 5.295515147070489981e+00 1.484289154073674677e+00 -1.630430227261476239e-01
3.873927020498707741e+00 5.293456767782122263e+00 1.484654262998707175e+00 -1.630009724679864491e-01
3.871505611314944861e+00 5.291401591029468499e+00 1.485020992814944041e+00 -1.629587896727601459e-01
3.869085837168362740e+00 5.289349644658304150e+00 1.485389357668362109e+00 -1.629164741616878354e-01
3.866667707250365460e+00 5.287300946786281486e+00 1.485759366750364574e+00 -1.628740257549332604e-01
3.864251227997858695e+00 5.285255510122761180e+00 1.486131026497857999e+00 -1.628314442698803877e-01
3.861836416582161480e+00 5.283213368455551340e+00 1.486504354082160972e+00 -1.627887295227830600e-01
3.859423273997476755e+00 5.281174523807581345e+00 1.486879350497475993e+00 -1.627458813277445349e-01
3.857011815060299664e+00 5.279139005343662205e+00 1.487256030560299092e+00 -1.627028994979594079e-01
3.854602053407305107e+00 5.277106839912501179e+00 1.487634407907304279e+00 -1.626597838441156407e-01
3.852193989772760840e+00 5.275078029027695514e+00 1.488014483272760202e+00 -1.626165341753786908e-01
3.849787638497966569e+00 5.273052600922403244e+00 1.488396270997965676e+00 -1.625731502996594635e-01
3.847383007253191600e+00 5.271030570730762754e+00 1.488779778753190897e+00 -1.625296320227129776e-01
3.844980112509458703e+00 5.269011970869055261e+00 1.489165023009458189e+00 -1.624859791483800886e-01
3.842578955661296369e+00 5.266996804148851297e+00 1.489552005161295600e+00 -1.624421914793218180e-01
3.840179550023362420e+00 5.264985096789284391e+00 1.489940738523361841e+00 -1.623982688167592281e-01
3.837781906842042456e+00 5.262976870948597785e+00 1.490331234342041622e+00 -1.623542109596067817e-01
3.835386034204891992e+00 5.260972142582522437e+00 1.490723500704891347e+00 -1.623100177051197968e-01
3.832991944360555348e+00 5.258970935818372716e+00 1.491117549860554448e+00 -1.622656888496567806e-01
3.830599643795432829e+00 5.256973263468528224e+00 1.491513388295432119e+00 -1.622212241870900074e-01
3.828209140740021166e+00 5.254979141770637519e+00 1.491911024240020645e+00 -1.621766235101128328e-01
3.825820459413049601e+00 5.252988618359575312e+00 1.492310481913048825e+00 -1.621318866102425538e-01
3.823433594493730769e+00 5.251001682862808551e+00 1.492711755993730183e+00 -1.620870132760430238e-01
3.821048561272057942e+00 5.249018365382418061e+00 1.493114861772057100e+00 -1.620420032957756162e-01
3.818665371262452535e+00 5.247038688606775914e+00 1.493519810762451883e+00 -1.619968564554742363e-01
3.816284027170645299e+00 5.245062657926387040e+00 1.493926605670644392e+00 -1.619515725401587392e-01
3.813904554231847044e+00 5.243090322975215045e+00 1.494335271731846326e+00 -1.619061513326459645e-01
3.811526953400438789e+00 5.241121685705464550e+00 1.494745809900438260e+00 -1.618605926141508389e-01
3.809151233221125032e+00 5.239156762975435200e+00 1.495158228721124249e+00 -1.618148961651807438e-01
3.806777405250875379e+00 5.237195577559389470e+00 1.495572539750874785e+00 -1.617690617641038830e-01
3.804405485639447804e+00 5.235238161251578148e+00 1.495988759139446955e+00 -1.617230891877338983e-01
3.802035482269651823e+00 5.233284529611960778e+00 1.496406894769651164e+00 -1.616769782113405274e-01
3.799667388815743507e+00 5.231334670297369982e+00 1.496826940315742593e+00 -1.616307286091687445e-01
3.797301124235299863e+00 5.229388424231188104e+00 1.497248814735299138e+00 -1.615843401915183775e-01
3.794936607418939456e+00 5.227445632202229575e+00 1.497672436918938921e+00 -1.615378128655962364e-01
3.792573852602552087e+00 5.225506322243078650e+00 1.498097821102551297e+00 -1.614911465546131908e-01
3.790212869979121990e+00 5.223570514447108515e+00 1.498524977479121389e+00 -1.614443411807133522e-01
3.787853668267961993e+00 5.221638226014007955e+00 1.498953914767961137e+00 -1.613973966654621284e-01
3.785496259735317004e+00 5.219709481109729765e+00 1.499384645235316338e+00 -1.613503129291792570e-01
3.783140645181645390e+00 5.217784281382873424e+00 1.499817169681644913e+00 -1.613030898918160760e-01
3.780786844840738681e+00 5.215862666647846702e+00 1.500251508340737949e+00 -1.612557274722835887e-01
3.778434862999226596e+00 5.213944645400641953e+00 1.500687665499226053e+00 -1.612082255889852322e-01
3.776084711557457840e+00 5.212030241090443994e+00 1.501125653057457043e+00 -1.611605841590306176e-01
3.773736392052092548e+00 5.210119456813104399e+00 1.501565472552091940e+00 -1.611128030997048821e-01
3.771389927161096445e+00 5.208212337185472052e+00 1.502007146661095582e+00 -1.610648823265526663e-01
3.769045314194496399e+00 5.206308877003246849e+00 1.502450672694495726e+00 -1.610168217548308689e-01
3.766702569397163192e+00 5.204409108249909544e+00 1.502896066897162708e+00 -1.609686212991854326e-01
3.764361701660833059e+00 5.202513048468096812e+00 1.503343338160832321e+00 -1.609202808736465984e-01
3.762022720243769491e+00 5.200620715920718951e+00 1.503792495743768942e+00 -1.608718003911299155e-01
3.759685644114606706e+00 5.198732147942460635e+00 1.504243558614605902e+00 -1.608231797633513094e-01
3.757350516394828865e+00 5.196847429305685218e+00 1.504696569894828251e+00 -1.607744188922918815e-01
3.755017357514800924e+00 5.194966600218298147e+00 1.505151550014800055e+00 -1.607255176733817514e-01
3.752686173041098971e+00 5.193089671695881648e+00 1.505608504541098291e+00 -1.606764760011420712e-01
3.750356971209918289e+00 5.191216659997590632e+00 1.506067441709917798e+00 -1.606272937698922099e-01
3.748029760272634903e+00 5.189347581412783406e+00 1.506528369772634157e+00 -1.605779708741482958e-01
3.745704555009958803e+00 5.187482465055325953e+00 1.506991303509958247e+00 -1.605285072067125229e-01
3.743381371626777643e+00 5.185621342836938652e+00 1.507456259126776832e+00 -1.604789026605407398e-01
3.741060200690866644e+00 5.183764196316279715e+00 1.507923227190866022e+00 -1.604291571282277507e-01
3.738741065719308310e+00 5.181911071767649979e+00 1.508392231219307433e+00 -1.603792705017315356e-01
3.736423972429034013e+00 5.180061980504777175e+00 1.508863276929033326e+00 -1.603292426725460573e-01
3.734108933176700340e+00 5.178216946882935545e+00 1.509336376676699842e+00 -1.602790735319644666e-01
3.731795959320144185e+00 5.176375993296135292e+00 1.509811541820143432e+00 -1.602287629709648331e-01
3.729485053893261348e+00 5.174539125789467953e+00 1.510288775393260785e+00 -1.601783108800551858e-01
3.727176234710154912e+00 5.172706379438837487e+00 1.510768095210154094e+00 -1.601277171490085582e-01
3.724869506131271546e+00 5.170877762895708329e+00 1.511249505631270917e+00 -1.600769816680436275e-01
3.722564886637937498e+00 5.169053312547670309e+00 1.511733025137936615e+00 -1.600261043263881688e-01
3.720262375344484340e+00 5.167233026742736435e+00 1.512218652844483646e+00 -1.599750850133963287e-01
3.717961987008853608e+00 5.165416934556060546e+00 1.512706403508853104e+00 -1.599239236183327140e-01
3.715663737618048135e+00 5.163605067477572419e+00 1.513196293118047375e+00 -1.598726200293963950e-01
3.713367627292525786e+00 5.161797425832589603e+00 1.513688321792525215e+00 -1.598211741354665927e-01
3.711073674165807024e+00 5.159994045328211598e+00 1.514182507665806199e+00 -1.597695858245544998e-01
3.708781882627756321e+00 5.158194934676550325e+00 1.514678855127755686e+00 -1.597178549849073703e-01
3.706492264510490298e+00 5.156400117208361777e+00 1.515177376010489407e+00 -1.596659815045496367e-01
3.704204837348390456e+00 5.154609627455639220e+00 1.515678087848389755e+00 -1.596139652711189016e-01
3.701919603640197121e+00 5.152823470417154716e+00 1.516180993140196609e+00 -1.595618061721084113e-01
3.699636577922377434e+00 5.151041674737245835e+00 1.516686106422376668e+00 -1.595095040952777821e-01
3.697355631901521278e+00 5.149263988502307043e+00 1.517193299401520701e+00 -1.594570589671464589e-01
3.695076719081098471e+00 5.147490320466876490e+00 1.517702525581097639e+00 -1.594044708106016894e-01
3.692799840543819379e+00 5.145720672843832943e+00 1.518213786043818736e+00 -1.593517396647551043e-01
3.690525014588679653e+00 5.143955081664357998e+00 1.518727099088678756e+00 -1.592988655681207844e-01
3.688252241254611707e+00 5.142193547091724604e+00 1.519242464754610999e+00 -1.592458485607349261e-01
3.685981536318863050e+00 5.140436100204578196e+00 1.519759898818862531e+00 -1.591926886820388964e-01
3.683712899314016465e+00 5.138682740172129115e+00 1.520279400814015691e+00 -1.591393859724608839e-01
3.681446347715498391e+00 5.136933501409734149e+00 1.520800988215497807e+00 -1.590859404727901494e-01
3.679181880786219327e+00 5.135188382557473119e+00 1.521324660286218489e+00 -1.590323522232046649e-01
3.676919513445291443e+00 5.133447413010104654e+00 1.521850431945290794e+00 -1.589786212646445152e-01
3.674659253518187896e+00 5.131710608228395643e+00 1.522378311018186992e+00 -1.589247476390203695e-01
3.672401110923416034e+00 5.129977987785027338e+00 1.522908307423415319e+00 -1.588707313878801042e-01
3.670145091206844956e+00 5.128249562663496519e+00 1.523440426706844431e+00 -1.588165725540639506e-01
3.667891212585256966e+00 5.126525368738509059e+00 1.523974687085256186e+00 -1.587622711807706588e-01
3.665639474973341194e+00 5.124805405932461255e+00 1.524511088473340603e+00 -1.587078273114966576e-01
3.663389888691293006e+00 5.123089694608740530e+00 1.525049641191292160e+00 -1.586532409910267616e-01
3.661142471333588500e+00 5.121378269421123619e+00 1.525590362833587843e+00 -1.585985122634864242e-01
3.658897230542413670e+00 5.119671145473320806e+00 1.526133261042413203e+00 -1.585436411752901287e-01
3.656654171311336299e+00 5.117968332666276154e+00 1.526678340811335577e+00 -1.584886277722113435e-01
3.654413303600750229e+00 5.116269850658395235e+00 1.527225612100749697e+00 -1.584334721011666225e-01
3.652174636870365809e+00 5.114575718124950043e+00 1.527775084370365022e+00 -1.583781742099818757e-01
3.649938189829927015e+00 5.112885971913290639e+00 1.528326776329926417e+00 -1.583227341465979210e-01
3.647703962802505639e+00 5.111200612750849359e+00 1.528880688302504787e+00 -1.582671519602450172e-01
3.645471967303643090e+00 5.109519663352902086e+00 1.529436831803642427e+00 -1.582114277006241299e-01
3.643242212345431330e+00 5.107843141517149022e+00 1.529995215845430856e+00 -1.581555614180836233e-01
3.641014710838048174e+00 5.106171072699628333e+00 1.530555853338047445e+00 -1.580995531638285378e-01
3.638789470828136530e+00 5.104503472802311315e+00 1.531118752328135990e+00 -1.580434029902259563e-01
3.636566499943172381e+00 5.102840356904061458e+00 1.531683920443171587e+00 -1.579871109496607806e-01
3.634345817335995044e+00 5.101181762726440638e+00 1.532251376835994439e+00 -1.579306770962294049e-01
3.632127422625411661e+00 5.099527689615730885e+00 1.532821121125410802e+00 -1.578741014839432077e-01
3.629911360082877625e+00 5.097878224642240497e+00 1.533393197582876954e+00 -1.578173841651407394e-01
3.627697646855258196e+00 5.096233401589235434e+00 1.533967623355257714e+00 -1.577605251865852876e-01
3.625486287561138887e+00 5.094593229627576214e+00 1.534544403061138151e+00 -1.577035245954286902e-01
3.623277294688162620e+00 5.092957733388041142e+00 1.535123549188162073e+00 -1.576463824400363700e-01
3.621070683877668728e+00 5.091326943697796814e+00 1.535705077377667926e+00 -1.575890987700266088e-01
3.618866464332070709e+00 5.089700878734536360e+00 1.536288996832070097e+00 -1.575316736351811686e-01
3.616664635880610490e+00 5.088079538261388812e+00 1.536875307380609623e+00 -1.574741070881575666e-01
3.614465218288171577e+00 5.086462961208234823e+00 1.537464028788170900e+00 -1.574163991806574736e-01
3.612268223312253834e+00 5.084851170773950102e+00 1.538055172812253346e+00 -1.573585499673288701e-01
3.610073651368914227e+00 5.083244167875644592e+00 1.538648739868913484e+00 -1.573005595025306069e-01
3.607881523967417792e+00 5.081641994872070356e+00 1.539244751467417238e+00 -1.572424278430911149e-01
3.605691840120599512e+00 5.080044649924189137e+00 1.539843206620598703e+00 -1.571841550461305637e-01
3.603504617359622575e+00 5.078452167576087639e+00 1.540444122859621956e+00 -1.571257411702673412e-01
3.601319868151002357e+00 5.076864572421993849e+00 1.541047512651001483e+00 -1.570671862752887615e-01
3.599137577149950751e+00 5.075281834415007687e+00 1.541653360649950066e+00 -1.570084904247538993e-01
3.596957588739312595e+00 5.073703647908996750e+00 1.542261511239312100e+00 -1.569496537516369417e-01
3.594779867836614073e+00 5.072129944071966712e+00 1.542871929336613324e+00 -1.568906764820951205e-01
3.592604423993713603e+00 5.070560741766269253e+00 1.543484624493713042e+00 -1.568315588500522328e-01
3.590431265555365847e+00 5.068996057482990203e+00 1.544099605055365032e+00 -1.567723010909347070e-01
3.588260397198191676e+00 5.067435900506513491e+00 1.544716875698191050e+00 -1.567129034422065359e-01
3.586091836555412193e+00 5.065880305578444265e+00 1.545336454055411313e+00 -1.566533661425451029e-01
3.583925588658642969e+00 5.064329282681497624e+00 1.545958345158642278e+00 -1.565936894329207907e-01
3.581761661416945852e+00 5.062782847452258927e+00 1.546582556916945350e+00 -1.565338735555807104e-01
3.579600066600251207e+00 5.061241023113581150e+00 1.547209101100250450e+00 -1.564739187546604904e-01
3.577440811661912079e+00 5.059703824407480788e+00 1.547837985161911512e+00 -1.564138252759825209e-01
3.575283909648004688e+00 5.058171277065119043e+00 1.548469222148003865e+00 -1.563535933676972745e-01
3.573129365306098482e+00 5.056643390512882696e+00 1.549102816806097849e+00 -1.562932232789817633e-01
3.570977188464579566e+00 5.055120184160480257e+00 1.549738778964578678e+00 -1.562327152612623671e-01
3.568827390288389356e+00 5.053601680044212507e+00 1.550377119788388658e+00 -1.561720695672828563e-01
3.566679983376099816e+00 5.052087903017772774e+00 1.551017851876099307e+00 -1.561112864526017496e-01
3.564534971664708340e+00 5.050578860916330015e+00 1.551660979164707577e+00 -1.560503661737657199e-01
3.562392368813322108e+00 5.049074580678243329e+00 1.552306515313321533e+00 -1.559893089893082119e-01
3.560252183577516494e+00 5.047575079607437232e+00 1.552954469077515665e+00 -1.559281151601401849e-01
3.558114417176162725e+00 5.046080360199167281e+00 1.553604841676162085e+00 -1.558667849483391932e-01
3.555979094434008836e+00 5.044590471332753623e+00 1.554257657934007941e+00 -1.558053186186131589e-01
3.553846212957300743e+00 5.043105408405710754e+00 1.554912915457300038e+00 -1.557437164367918569e-01
3.551715790308993537e+00 5.041625206029505257e+00 1.555570631808993021e+00 -1.556819786716722720e-01
3.549587832682755462e+00 5.040149876476093915e+00 1.556230813182754691e+00 -1.556201055929878063e-01
