# r12 r13 r23 energy(Hartree)
4.234105327909094996e+00 5.128493849841383678e+00 1.468433805409094184e+00 -1.659563437140309516e-01
4.231505133284657383e+00 5.126106320592874965e+00 1.468621749784656316e+00 -1.659216549270590146e-01
4.228905680146080925e+00 5.123720146709436207e+00 1.468810435646080492e+00 -1.658868354999475936e-01
4.226306975217759998e+00 5.121335339731936998e+00 1.468999869717759310e+00 -1.658518849829010988e-01
4.223709025283147511e+00 5.118951911302175972e+00 1.469190058783146569e+00 -1.658168029231385510e-01
4.221111837167568659e+00 5.116569873134232616e+00 1.469381009667567906e+00 -1.657815888648723757e-01
4.218515417773380349e+00 5.114189237073143879e+00 1.469572729273379785e+00 -1.657462423492920001e-01
4.215919774026668065e+00 5.111810015006007291e+00 1.469765224526667247e+00 -1.657107629145498084e-01
4.213324912956247559e+00 5.109432218993804398e+00 1.469958502456246929e+00 -1.656751500957460155e-01
4.210730841653260725e+00 5.107055861204022662e+00 1.470152570153260285e+00 -1.656394034249055180e-01
4.208137567231922560e+00 5.104680953845189606e+00 1.470347434731921865e+00 -1.656035224309607146e-01
4.205545096900760171e+00 5.102307509285759934e+00 1.470543103400759222e+00 -1.655675066397421236e-01
4.202953437908285572e+00 5.099935539963491138e+00 1.470739583408284812e+00 -1.655313555739549858e-01
4.200362595571822233e+00 5.097565055095921061e+00 1.470936880071821662e+00 -1.654950687534409992e-01
4.197772561997631158e+00 5.095196041854720193e+00 1.471134985497630332e+00 -1.654586456987684473e-01
4.195183321825290079e+00 5.092828474948150053e+00 1.471333884325289443e+00 -1.654220859450705183e-01
4.192594881879921687e+00 5.090462366109167469e+00 1.471533583379921239e+00 -1.653853890310613139e-01
4.190007249422555091e+00 5.088097727800787951e+00 1.471734089922554389e+00 -1.653485544924494510e-01
4.187420431703491097e+00 5.085734572470728132e+00 1.471935411203490141e+00 -1.653115818619016464e-01
4.184834436125868251e+00 5.083372912824437151e+00 1.472137554625867484e+00 -1.652744706690470466e-01
4.182249270106416894e+00 5.081012761592715421e+00 1.472340527606416316e+00 -1.652372204404417011e-01
4.179664941127223976e+00 5.078654131618135281e+00 1.472544337627223143e+00 -1.651998306995622057e-01
4.177081456709899498e+00 5.076297035811943914e+00 1.472748992209898855e+00 -1.651623009667994579e-01
4.174498824489162985e+00 5.073941487276937501e+00 1.472954498989162531e+00 -1.651246307594266272e-01
4.171917052126491221e+00 5.071587499163330293e+00 1.473160865626490512e+00 -1.650868195916105063e-01
4.169336147419978822e+00 5.069235084852204309e+00 1.473368099919977858e+00 -1.650488669743536696e-01
4.166756117882965960e+00 5.066884257251970780e+00 1.473576209382965185e+00 -1.650107724155332467e-01
4.164176971584266695e+00 5.064535030201315458e+00 1.473785202084266110e+00 -1.649725354198467997e-01
4.161598716434700584e+00 5.062187417277979051e+00 1.473995085934699745e+00 -1.649341554888173467e-01
4.159021360429406400e+00 5.059841432203361578e+00 1.474205868929405749e+00 -1.648956321207791231e-01
4.156444912204465325e+00 5.057497089772153842e+00 1.474417559704464864e+00 -1.648569648108534347e-01
4.153869378773144660e+00 5.055154402071808661e+00 1.474630165273143945e+00 -1.648181530509520432e-01
4.151294768783373890e+00 5.052813383922599044e+00 1.474843694283372919e+00 -1.647791963297515205e-01
4.148721090495752328e+00 5.050474049500933482e+00 1.475058154995751547e+00 -1.647400941326910839e-01
4.146148352151286964e+00 5.048136412953474483e+00 1.475273555651286372e+00 -1.647008459419452842e-01
4.143576562142303743e+00 5.045800488682624874e+00 1.475489904642302896e+00 -1.646614512364285021e-01
4.141005728895430060e+00 5.043466291151116998e+00 1.475707210395429403e+00 -1.646219094917754366e-01
4.138435860867675231e+00 5.041133834875478392e+00 1.475925481367674763e+00 -1.645822201803296136e-01
4.135866966609461848e+00 5.038803134531356420e+00 1.476144726109461125e+00 -1.645423827711414710e-01
4.133299054332596256e+00 5.036474204231754292e+00 1.476364952832595279e+00 -1.645023967299329426e-01
4.130732133990121291e+00 5.034147061001905676e+00 1.476586171490120503e+00 -1.644622615191196624e-01
4.128166213000053375e+00 5.031821717634884727e+00 1.476808389500052776e+00 -1.644219765977775194e-01
4.125601300660080462e+00 5.029498190067344332e+00 1.477031616160079608e+00 -1.643815414216432957e-01
4.123037405785694887e+00 5.027176493433516136e+00 1.477255860285694222e+00 -1.643409554431004560e-01
4.120474537312136754e+00 5.024856643070937601e+00 1.477481130812136279e+00 -1.643002181111718751e-01
4.117912704250884737e+00 5.022538654447786577e+00 1.477707436750884007e+00 -1.642593288715150646e-01
4.115351915258826487e+00 5.020222542442907887e+00 1.477934786758825947e+00 -1.642182871663983024e-01
4.112792180280311349e+00 5.017908324090044836e+00 1.478163190780310554e+00 -1.641770924347160932e-01
4.110233508523818635e+00 5.015596015196583046e+00 1.478392658023818029e+00 -1.641357441119584148e-01
4.107675907941031213e+00 5.013285629472576055e+00 1.478623196441030352e+00 -1.640942416302161866e-01
4.105119389189811230e+00 5.010977185154495750e+00 1.478854816689810558e+00 -1.640525844181832671e-01
4.102563961167621009e+00 5.008670697539914229e+00 1.479087527667620083e+00 -1.640107719011195953e-01
4.100009633357805328e+00 5.006366182909078866e+00 1.479321338857804591e+00 -1.639688035008740885e-01
4.097456395008579833e+00 5.004063623717703635e+00 1.479556239508579285e+00 -1.639266786407365672e-01
4.094904234945173194e+00 5.001763001711781342e+00 1.479792218445172391e+00 -1.638843967602980345e-01
4.092353162262075017e+00 4.999464332522665089e+00 1.480029284762074404e+00 -1.638419573008771946e-01
4.089803181162984913e+00 4.997167623607792208e+00 1.480267442662984045e+00 -1.637993597014290592e-01
4.087254298798992380e+00 4.994872887354647517e+00 1.480506699298991702e+00 -1.637566033995030979e-01
4.084706524615206114e+00 4.992580139989344801e+00 1.480747064115205180e+00 -1.637136878296037157e-01
4.082159868215307519e+00 4.990289398006619415e+00 1.480988546715306775e+00 -1.636706124229506398e-01
4.079614339150558600e+00 4.988000677817053585e+00 1.481231156650558045e+00 -1.636273766075121983e-01
4.077069947172077491e+00 4.985713996168953166e+00 1.481474903672076682e+00 -1.635839798079621876e-01
4.074526701921285188e+00 4.983429369630730577e+00 1.481719797421284568e+00 -1.635404214456961935e-01
4.071984613300803524e+00 4.981146815211191736e+00 1.481965847800802649e+00 -1.634967009388309800e-01
4.069443691120994799e+00 4.978866349768454214e+00 1.482213064620994114e+00 -1.634528177021977169e-01
4.066903945343960380e+00 4.976587990418040341e+00 1.482461457843959440e+00 -1.634087711473361793e-01
4.064365385957305676e+00 4.974311754321789181e+00 1.482711037457304926e+00 -1.633645606825031571e-01
4.061828023011989863e+00 4.972037658751182754e+00 1.482961813511989302e+00 -1.633201857126671264e-01
4.059291866666630888e+00 4.969765721161493843e+00 1.483213796166630072e+00 -1.632756456395012268e-01
4.056756927105113597e+00 4.967495959054001986e+00 1.483466995605112970e+00 -1.632309398614069651e-01
4.054223214572327372e+00 4.965228390035789197e+00 1.483721422072326490e+00 -1.631860677734843779e-01
4.051690739396066832e+00 4.962963031856421736e+00 1.483977085896066139e+00 -1.631410287675549020e-01
4.049159512002008299e+00 4.960699902433037600e+00 1.484233997502007796e+00 -1.630958222321569895e-01
4.046629542799005108e+00 4.958439019658470670e+00 1.484492167299004350e+00 -1.630504475525459962e-01
4.044100842336250778e+00 4.956180401664227020e+00 1.484751605836250210e+00 -1.630049041107023700e-01
4.041573421194583737e+00 4.953924066638659696e+00 1.485012323694582914e+00 -1.629591912853277924e-01
4.039047289999428969e+00 4.951670032848643821e+00 1.485274331499428335e+00 -1.629133084518594732e-01
4.036522459512226213e+00 4.949418318792608851e+00 1.485537640012225324e+00 -1.628672549824605464e-01
4.033998940467446559e+00 4.947168942927830493e+00 1.485802259967445860e+00 -1.628210302460476600e-01
4.031476743843502852e+00 4.944921924123839574e+00 1.486068202343502342e+00 -1.627746336082683820e-01
4.028955880222062191e+00 4.942677280590163313e+00 1.486335477722061427e+00 -1.627280644315360902e-01
4.026436360784961366e+00 4.940435031544868849e+00 1.486604097284960790e+00 -1.626813220749943056e-01
4.023918196595058561e+00 4.938195196010994437e+00 1.486874072095057731e+00 -1.626344058945953797e-01
4.021401398733385868e+00 4.935957793046108044e+00 1.487145413233385227e+00 -1.625873152430295787e-01
4.018885978387664260e+00 4.933722841890499033e+00 1.487418131887663364e+00 -1.625400494697822884e-01
4.016371946788224179e+00 4.931490361859952820e+00 1.487692239288223472e+00 -1.624926079211393148e-01
4.013859315233491820e+00 4.929260372388441169e+00 1.487967746733491303e+00 -1.624449899401663455e-01
4.011348095787247381e+00 4.927032894195581214e+00 1.488244666287246609e+00 -1.623971948667652654e-01
4.008838298222506147e+00 4.924807944169813823e+00 1.488523007722505564e+00 -1.623492220376380191e-01
4.006329935753778493e+00 4.922585544965994764e+00 1.488802784253777656e+00 -1.623010707863454527e-01
4.003823018777932674e+00 4.920365714525539502e+00 1.489084006277932026e+00 -1.622527404432727305e-01
4.001317559348581909e+00 4.918148473568240142e+00 1.489366685848581007e+00 -1.622042303356887316e-01
3.998813564953579203e+00 4.915933835172105582e+00 1.489650830453578489e+00 -1.621555397881707106e-01
3.996311019119222152e+00 4.913721772288042189e+00 1.489936423619221628e+00 -1.621066681343302784e-01
3.993809929430145456e+00 4.911512298156759826e+00 1.490223472930144677e+00 -1.620576147177293092e-01
3.991310305938715608e+00 4.909305430155347594e+00 1.490511988438715019e+00 -1.620083788796171931e-01
3.988812161476762430e+00 4.907101190320385165e+00 1.490801982976761586e+00 -1.619589599583182160e-01
3.986315507377189427e+00 4.904899598182367093e+00 1.491093467877188772e+00 -1.619093572892368882e-01
3.983820355461402674e+00 4.902700674094392141e+00 1.491386454961401764e+00 -1.618595702048954421e-01
3.981326717559742434e+00 4.900504438428971099e+00 1.491680956059741714e+00 -1.618095980349342489e-01
3.978834601164985330e+00 4.898310904296281798e+00 1.491976978664984799e+00 -1.617594401065466092e-01
3.976344008074528702e+00 4.896120075267612393e+00 1.492274524574527916e+00 -1.617090957475468549e-01
3.973854949905375911e+00 4.893931971368066236e+00 1.492573605405375314e+00 -1.616585642845578541e-01
3.971367438697829044e+00 4.891746613336406035e+00 1.492874233197828193e+00 -1.616078450414494827e-01
3.968881486604410647e+00 4.889564022103985330e+00 1.493176420104409985e+00 -1.615569373392743147e-01
3.966397105821132474e+00 4.887384218679613923e+00 1.493480178321131557e+00 -1.615058404963405081e-01
3.963914308582803248e+00 4.885207224141731253e+00 1.493785520082802520e+00 -1.614545538282084469e-01
3.961433107221099537e+00 4.883033059735740977e+00 1.494092457721098999e+00 -1.614030766477208001e-01
3.958953514181799971e+00 4.880861746902944276e+00 1.494401003681799178e+00 -1.613514082650203685e-01
3.956475541866007806e+00 4.878693307014478009e+00 1.494711170366007202e+00 -1.612995479875976024e-01
3.953999202808981650e+00 4.876527761671041183e+00 1.495022970308980792e+00 -1.612474951202893525e-01
3.951524509571470833e+00 4.874365132520818378e+00 1.495336416071470165e+00 -1.611952489653087350e-01
3.949051474840952647e+00 4.872205441429194650e+00 1.495651520340951723e+00 -1.611428088222900956e-01
3.946580111281633663e+00 4.870048710227366406e+00 1.495968295781632929e+00 -1.610901739882970585e-01
3.944110431685651452e+00 4.867894960965815976e+00 1.496286755185650907e+00 -1.610373437578643263e-01
3.941642448903932561e+00 4.865744215798457617e+00 1.496606911403931761e+00 -1.609843174230095042e-01
3.939176175802046487e+00 4.863596496908654920e+00 1.496928777302045876e+00 -1.609310942732971594e-01
3.936711625395311387e+00 4.861451826735754267e+00 1.497252365895310522e+00 -1.608776735958302173e-01
3.934248810626255644e+00 4.859310227602023247e+00 1.497577690126254968e+00 -1.608240546752996991e-01
3.931787744648024496e+00 4.857171722187844765e+00 1.497904763148023566e+00 -1.607702367940403165e-01
3.929328440602974926e+00 4.855036333160539286e+00 1.498233598102974184e+00 -1.607162192320171767e-01
3.926870911700575117e+00 4.852904083305002558e+00 1.498564208200574566e+00 -1.606620012668937836e-01
3.924415171197876084e+00 4.850774995490990449e+00 1.498896606697875278e+00 -1.606075821740660103e-01
3.921961232480833281e+00 4.848649092809537819e+00 1.499230806980832664e+00 -1.605529612266771988e-01
3.919509108923708407e+00 4.846526398337201336e+00 1.499566822423707535e+00 -1.604981376956793604e-01
3.917058813977920551e+00 4.844406935285093141e+00 1.499904666477919868e+00 -1.604431108498546033e-01
3.914610361213251455e+00 4.842290727068037981e+00 1.500244352713250962e+00 -1.603878799558781654e-01
3.912163764200219607e+00 4.840177797107318547e+00 1.500585894700218859e+00 -1.603324442783157500e-01
3.909719036599955455e+00 4.838068168981451755e+00 1.500929306099954896e+00 -1.602768030797103727e-01
3.907276192102877133e+00 4.835961866323354563e+00 1.501274600602876319e+00 -1.602209556205888563e-01
3.904835244521496662e+00 4.833858912976067401e+00 1.501621792021496038e+00 -1.601649011595303873e-01
3.902396207678310525e+00 4.831759332804717033e+00 1.501970894178309646e+00 -1.601086389531967413e-01
3.899959095492846917e+00 4.829663149842581049e+00 1.502321920992846227e+00 -1.600521682563795511e-01
3.897523901171372707e+00 4.827570353373034528e+00 1.502674865671372206e+00 -1.599954883268108197e-01
3.895090619273336330e+00 4.825480934948831901e+00 1.503029722773335575e+00 -1.599385984386590687e-01
3.892659263631388811e+00 4.823394918463963954e+00 1.503386506131388245e+00 -1.598814978687747579e-01
3.890229848138555990e+00 4.821312327919103247e+00 1.503745229638555170e+00 -1.598241858924339676e-01
3.887802386742210459e+00 4.819233187411526842e+00 1.504105907242209828e+00 -1.597666617833749247e-01
3.885376893806861798e+00 4.817157521744022119e+00 1.504468553306860912e+00 -1.597089248138768847e-01
3.882953382729402048e+00 4.815085354100886228e+00 1.504833181229401351e+00 -1.596509742547725375e-01
3.880531867913322053e+00 4.813016709361238377e+00 1.505199805413321545e+00 -1.595928093755375476e-01
3.878112363883382763e+00 4.810951612613353134e+00 1.505568440383382001e+00 -1.595344294442960775e-01
3.875694883828960879e+00 4.808890086709504352e+00 1.505939099328960307e+00 -1.594758337279378602e-01
3.873279443074116646e+00 4.806832158090746709e+00 1.506311797574115818e+00 -1.594170214921025730e-01
3.870866055665901584e+00 4.804777851060195282e+00 1.506686549165900946e+00 -1.593579920012809514e-01
3.868454736017557849e+00 4.802727190541273394e+00 1.507063368517556956e+00 -1.592987445188561169e-01
3.866045498612374676e+00 4.800680201580658668e+00 1.507442270112373972e+00 -1.592392783071657492e-01
3.863638354983861767e+00 4.798636904277846504e+00 1.507823265483861253e+00 -1.591795926277783102e-01
3.861233310105589567e+00 4.796597307721996550e+00 1.508206359605588798e+00 -1.591196867439289842e-01
3.858830377879780560e+00 4.794561435998035748e+00 1.508591566379779980e+00 -1.590595599196642507e-01
3.856429572999731992e+00 4.792529314524852424e+00 1.508978900499731157e+00 -1.589992114181978666e-01
3.854030910242868035e+00 4.790500968868389720e+00 1.509368376742867390e+00 -1.589386405019907189e-01
3.851634404436559578e+00 4.788476424684279920e+00 1.509760009936558678e+00 -1.588778464327917916e-01
3.849240070480012044e+00 4.786455707754639910e+00 1.510153814980011333e+00 -1.588168284717018375e-01
3.846847923318047258e+00 4.784438843944072595e+00 1.510549806818046736e+00 -1.587555858792351338e-01
3.844457977981294405e+00 4.782425859267202206e+00 1.510948000481293629e+00 -1.586941179154051362e-01
3.842070249495210366e+00 4.780416779735893407e+00 1.511348410995209779e+00 -1.586324238397676945e-01
3.839684753052404975e+00 4.778411631648741498e+00 1.511751053552404134e+00 -1.585705029114989617e-01
3.837301503805890412e+00 4.776410441243819527e+00 1.512155943305889760e+00 -1.585083543894741098e-01
3.834920517055942835e+00 4.774413235012604062e+00 1.512563095555941928e+00 -1.584459775323144859e-01
3.832541808074976242e+00 4.772420039405815828e+00 1.512972525574975524e+00 -1.583833715984833135e-01
3.830165392241750233e+00 4.770430881058907779e+00 1.513384248741749705e+00 -1.583205358463504187e-01
3.827791285065466287e+00 4.768445786832610445e+00 1.513798280565465504e+00 -1.582574695342421622e-01
3.825419501945144685e+00 4.766464783408660644e+00 1.514214636445144091e+00 -1.581941719205602892e-01
3.823050058520795158e+00 4.764487897879887690e+00 1.514633332020794310e+00 -1.581306422638343312e-01
3.820682970326085837e+00 4.762515157166622437e+00 1.515054382826085178e+00 -1.580668798227840011e-01
3.818318253146853358e+00 4.760546588619176234e+00 1.515477804646852444e+00 -1.580028838564150051e-01
3.815955922632138453e+00 4.758582219364230426e+00 1.515903613132137728e+00 -1.579386536241029482e-01
3.813595994670550215e+00 4.756622076937366828e+00 1.516331824170549680e+00 -1.578741883856656369e-01
3.811238484874237109e+00 4.754666188415803241e+00 1.516762453374236319e+00 -1.578094874014370763e-01
3.808883409333946979e+00 4.752714581687509821e+00 1.517195516833946378e+00 -1.577445499323726907e-01
3.806530784056890049e+00 4.750767284506441257e+00 1.517631030556889193e+00 -1.576793752401014215e-01
3.804180625092441037e+00 4.748824324703836197e+00 1.518069010592440371e+00 -1.576139625870454364e-01
3.801832948964831260e+00 4.746885730915680668e+00 1.518509473464830783e+00 -1.575483112364806093e-01
3.799487770222497840e+00 4.744951528462662438e+00 1.518952433722497108e+00 -1.574824204526645288e-01
3.797145080532205785e+00 4.743021704198650212e+00 1.519397883032205243e+00 -1.574162895079954938e-01
3.794804884692179581e+00 4.741096267055808333e+00 1.519845826192178784e+00 -1.573499176910063968e-01
3.792467197722846795e+00 4.739175243158063822e+00 1.520296278222846187e+00 -1.572833042933999281e-01
3.790132032435827192e+00 4.737258654921040701e+00 1.520749251935826329e+00 -1.572164486078806989e-01
3.787799404640445733e+00 4.735346529807008764e+00 1.521204763140445060e+00 -1.571493499283917461e-01
3.785469330598595139e+00 4.733438896045742972e+00 1.521662828098594655e+00 -1.570820075503825963e-01
3.783141826590509460e+00 4.731535781904404381e+00 1.522123463090508722e+00 -1.570144207709288919e-01
3.780816908921965425e+00 4.729637215699669106e+00 1.522586684421964875e+00 -1.569465888888160465e-01
3.778494594065801682e+00 4.727743226035790336e+00 1.523052508565800878e+00 -1.568785112046609254e-01
3.776174898417950843e+00 4.725853841394291877e+00 1.523520951917950228e+00 -1.568101870209493987e-01
3.773857838525066732e+00 4.723969090516858316e+00 1.523992031025065863e+00 -1.567416156422143103e-01
3.771543430943001596e+00 4.722089002167328964e+00 1.524465762443000916e+00 -1.566727963750566555e-01
3.769231692342684070e+00 4.720213605309833582e+00 1.524942162842683580e+00 -1.566037285283067848e-01
3.766922639419134633e+00 4.718342928955771676e+00 1.525421248919133888e+00 -1.565344114130899078e-01
3.764616288889799822e+00 4.716477002161028942e+00 1.525903037389799266e+00 -1.564648443429421665e-01
3.762312657589351517e+00 4.714615854185507438e+00 1.526387545089350706e+00 -1.563950266339091399e-01
3.760011762396227919e+00 4.712759514369575520e+00 1.526874788896227297e+00 -1.563249576046569222e-01
3.757713619967826268e+00 4.710908011688465180e+00 1.527364785467825392e+00 -1.562546365765711542e-01
3.755418248095373723e+00 4.709061377032312201e+00 1.527857552595373036e+00 -1.561840628738693226e-01
3.753125663084514674e+00 4.707219638798193273e+00 1.528353106584514176e+00 -1.561132358237005135e-01
3.750835881984416975e+00 4.705382826641264060e+00 1.528851464484416223e+00 -1.560421547562793887e-01
3.748548922218252866e+00 4.703550970853119573e+00 1.529352643718252303e+00 -1.559708190049707843e-01
3.746264801028787783e+00 4.701724101428748526e+00 1.529856661528786965e+00 -1.558992279063924069e-01
3.743983535677624097e+00 4.699902248401865101e+00 1.530363535177623469e+00 -1.558273808005758709e-01
3.741705133810926842e+00 4.698085425626351785e+00 1.530873272310925959e+00 -1.557552770321118107e-01
3.739429603695495707e+00 4.696273648004650525e+00 1.531385881195495013e+00 -1.556829159528637097e-01
3.737156962466253063e+00 4.694466945373465983e+00 1.531901378966252558e+00 -1.556102969191625052e-01
3.734887228440786799e+00 4.692665349567733735e+00 1.532419783940786040e+00 -1.555374192911065379e-01
3.732620418999207601e+00 4.690868890851302986e+00 1.532941113499207031e+00 -1.554642824327026884e-01
3.730356551818594824e+00 4.689077599995170154e+00 1.533465385318593999e+00 -1.553908857119732645e-01
3.728095644569337175e+00 4.687291507766271792e+00 1.533992617069336539e+00 -1.553172285011104048e-01
3.725837715131045336e+00 4.685510645291087073e+00 1.534522826631044445e+00 -1.552433101765227363e-01
3.723582781284698218e+00 4.683735043537282650e+00 1.535056031784697517e+00 -1.551691301190436523e-01
3.721330860961354237e+00 4.681964733732545625e+00 1.535592250461353725e+00 -1.550946877139941782e-01
3.719081972120415358e+00 4.680199747159630164e+00 1.536131500620414592e+00 -1.550199823513370434e-01
3.716836132841330631e+00 4.678440115310831260e+00 1.536673800341330054e+00 -1.549450134257984169e-01
3.714593361144010064e+00 4.676685869585539557e+00 1.537219167644009232e+00 -1.548697803369887827e-01
3.712353674983796648e+00 4.674937041281754802e+00 1.537767620483796005e+00 -1.547942824895198743e-01
3.710117093024592805e+00 4.673193662898501799e+00 1.538319177524591908e+00 -1.547185192931959941e-01
3.707883633498409548e+00 4.671455766214799077e+00 1.538873856998408840e+00 -1.546424901630307491e-01
3.705653314162193013e+00 4.669723382216737662e+00 1.539431676662192494e+00 -1.545661945195092590e-01
3.703426153788257125e+00 4.667996543608511573e+00 1.539992655288256351e+00 -1.544896317886207959e-01
3.701202170853636897e+00 4.666275282604445351e+00 1.540556811353636313e+00 -1.544128014020468287e-01
3.698981380791575013e+00 4.664559626297400285e+00 1.541124160291574174e+00 -1.543357027976139939e-01
3.696763773689321742e+00 4.662849559074476069e+00 1.541694692189321092e+00 -1.542583354290541497e-01
3.694549363227249028e+00 4.661145105080804818e+00 1.542268420727248124e+00 -1.541806987672164064e-01
3.692338167867284859e+00 4.659446296525970865e+00 1.542845364367284144e+00 -1.541027922897635072e-01
3.690130206209625729e+00 4.657753165860174960e+00 1.543425541709625204e+00 -1.540246154807023149e-01
3.687925496538540404e+00 4.656065745008740819e+00 1.544008971038539624e+00 -1.539461678305233949e-01
3.685724058301951267e+00 4.654384067865977137e+00 1.544595671801950676e+00 -1.538674488363669379e-01
3.683525909283455579e+00 4.652708165528581574e+00 1.545185661783454734e+00 -1.537884580021179615e-01
3.681331068895250080e+00 4.651038071846079092e+00 1.545778960395249424e+00 -1.537091948386018758e-01
3.679139555852885213e+00 4.649373819501470884e+00 1.546375586352884746e+00 -1.536296588636736071e-01
3.676951388991786196e+00 4.647715441387554769e+00 1.546975558491785474e+00 -1.535498496023829929e-01
3.674766587225844816e+00 4.646062970537173875e+00 1.547578895725844284e+00 -1.534697665871544436e-01
3.672585169676207517e+00 4.644416440340403796e+00 1.548185617176206730e+00 -1.533894093578788420e-01
3.670407155160464896e+00 4.642775883683311733e+00 1.548795741660464298e+00 -1.533087774620648935e-01
3.668232563050170647e+00 4.641141334393869222e+00 1.549409288550169794e+00 -1.532278704550460169e-01
3.666061413311504591e+00 4.639512827310788623e+00 1.550026277811503927e+00 -1.531466879000540071e-01
3.663893723896853416e+00 4.637890393884686269e+00 1.550646727396852942e+00 -1.530652293684044429e-01
3.661729514466157909e+00 4.636274068453574593e+00 1.551270656966157180e+00 -1.529834944396478158e-01
3.659568804980223522e+00 4.634663885871001199e+00 1.551898086480222982e+00 -1.529014827017348421e-01
3.657411614259530097e+00 4.633059879075220877e+00 1.552529034759529303e+00 -1.528191937511187426e-01
3.655257961785892906e+00 4.631462082127848490e+00 1.553163521285892301e+00 -1.527366271929595509e-01
3.653107867735579273e+00 4.629870530270018492e+00 1.553801566235578413e+00 -1.526537826412610599e-01
3.650961350921840598e+00 4.628285256451674101e+00 1.554443188421839928e+00 -1.525706597190095160e-01
3.648818431763019010e+00 4.626706296338537250e+00 1.555088408263018529e+00 -1.524872580583692683e-01
3.646679129436772193e+00 4.625133683511383431e+00 1.555737244936771457e+00 -1.524035773007967887e-01
3.644543463633636460e+00 4.623567452424296675e+00 1.556389718133635913e+00 -1.523196170972186403e-01
3.642411454445428909e+00 4.622007638216587999e+00 1.557045847945428108e+00 -1.522353771082081975e-01
3.640283121737529104e+00 4.620454275653714582e+00 1.557705654237528492e+00 -1.521508570040917829e-01
3.638158486368816558e+00 4.618907401185919248e+00 1.558369157868815691e+00 -1.520660564651734048e-01
3.636037566817277522e+00 4.617367047253815748e+00 1.559036377317276845e+00 -1.519809751818430865e-01
3.633920383814857047e+00 4.615833250109846020e+00 1.559707333314856559e+00 -1.518956128548024920e-01
3.631806957413156844e+00 4.614306044866629541e+00 1.560382045913156102e+00 -1.518099691951122210e-01
3.629697307843147147e+00 4.612785466947799229e+00 1.561060535343146594e+00 -1.517240439245104711e-01
3.627591455059192782e+00 4.611271551318388617e+00 1.561742821559191974e+00 -1.516378367754571410e-01
3.625489419832646831e+00 4.609764334330833435e+00 1.562428925332646212e+00 -1.515513474913313952e-01
3.623391222172159587e+00 4.608263851058477023e+00 1.563118866672158713e+00 -1.514645758266298936e-01
3.621296882636694470e+00 4.606770137512005370e+00 1.563812666136693785e+00 -1.513775215470989366e-01
3.619206421239032245e+00 4.605283228788372263e+00 1.564510343739031750e+00 -1.512901844298933096e-01
3.617119858813326427e+00 4.603803161379659059e+00 1.565211920313325678e+00 -1.512025642637957468e-01
3.615037216690522914e+00 4.602329972625369692e+00 1.565917417190522354e+00 -1.511146608493127985e-01
3.612958514144491318e+00 4.600863696399999370e+00 1.566626853644490502e+00 -1.510264739989171934e-01
3.610883771199772330e+00 4.599404367853725972e+00 1.567340249699771704e+00 -1.509380035371991613e-01
3.608812998797239047e+00 4.597952006803918579e+00 1.568057616297238166e+00 -1.508492493022958181e-01
3.606746215438484615e+00 4.596506645842557859e+00 1.568778971938483924e+00 -1.507602111463661743e-01
3.604683442060386600e+00 4.595068321682612478e+00 1.569504337560386098e+00 -1.506708889342176783e-01
3.602624699591273405e+00 4.593637071031187347e+00 1.570233734091272648e+00 -1.505812825433495428e-01
3.600570008840908720e+00 4.592212930403678506e+00 1.570967182340908153e+00 -1.504913918641717641e-01
3.598519379095824533e+00 4.590795916857546288e+00 1.571704691595823711e+00 -1.504012168016574946e-01
3.596472799692311373e+00 4.589386013750281101e+00 1.572446251192310740e+00 -1.503107572887938670e-01
3.594430290534423644e+00 4.587983256080711669e+00 1.573191881034422757e+00 -1.502200132800616261e-01
3.592391871616702037e+00 4.586587679008717444e+00 1.573941601116701339e+00 -1.501289847434963409e-01
3.590357564107089949e+00 4.585199319685064445e+00 1.574695432607089440e+00 -1.500376716608110006e-01
3.588327389161168668e+00 4.583818215248253836e+00 1.575453396661167904e+00 -1.499460740274967396e-01
3.586301368268301815e+00 4.582444403409460243e+00 1.576215514768301240e+00 -1.498541918530679196e-01
3.584279522213084324e+00 4.581077920697557815e+00 1.576981807713083494e+00 -1.497620251611721520e-01
3.582261872127796565e+00 4.579718804237510099e+00 1.577752296627795925e+00 -1.496695739898068478e-01
3.580248439549957418e+00 4.578367091847797887e+00 1.578527003049956523e+00 -1.495768383914560795e-01
3.578239246519429706e+00 4.577022822204738439e+00 1.579305949019429001e+00 -1.494838184332904496e-01
3.576234313482199223e+00 4.575686031299381895e+00 1.580089154982198707e+00 -1.493905141973270734e-01
3.574233684970085534e+00 4.574356795846713730e+00 1.580876665470084763e+00 -1.492969257824358909e-01
3.572237398817703191e+00 4.573035181257221637e+00 1.581668518317702610e+00 -1.492030533079258814e-01
3.570245476188160350e+00 4.571721224770970871e+00 1.582464734688159513e+00 -1.491088969096213968e-01
3.568257939265432555e+00 4.570414965362637361e+00 1.583265336765431908e+00 -1.490144567390310759e-01
3.566274809658807943e+00 4.569116441044188903e+00 1.584070346158807485e+00 -1.489197329636065548e-01
3.564296109608019236e+00 4.567825690902379776e+00 1.584879785108018524e+00 -1.488247257668655621e-01
3.562321861953085644e+00 4.566542755048045521e+00 1.585693676453085121e+00 -1.487294353485929810e-01
3.560352087557674849e+00 4.565267670259035349e+00 1.586512041057674072e+00 -1.486338619249891191e-01
