# r12 r13 r23 energy(Hartree)
5.884950783509777850e+00 5.563085185972454383e+00 1.407361915009777142e+00 -1.741383603901027477e-01
5.882198447590043067e+00 5.560407899511990770e+00 1.407397718090042105e+00 -1.741346437553427662e-01
5.879446290842905931e+00 5.557730853301273477e+00 1.407433700342904714e+00 -1.741308938042705479e-01
5.876694314155732179e+00 5.555054048280315904e+00 1.407469862655731596e+00 -1.741271104066848263e-01
5.873942513860320069e+00 5.552377481458877995e+00 1.407506201360319231e+00 -1.741232934332002935e-01
5.871190893198104277e+00 5.549701155808516972e+00 1.407542719698103184e+00 -1.741194427551550628e-01
5.868439450620089204e+00 5.547025070167861394e+00 1.407579416120088744e+00 -1.741155582448771777e-01
5.865688184075266598e+00 5.544349222941967525e+00 1.407616288575265884e+00 -1.741116397753840195e-01
5.862937095097891849e+00 5.541673615630456240e+00 1.407653338597890880e+00 -1.741076872209221249e-01
5.860186183092648271e+00 5.538998247895285942e+00 1.407690565592647047e+00 -1.741037004562895341e-01
5.857435447813140073e+00 5.536323119699796180e+00 1.407727969313139482e+00 -1.740996793574755563e-01
5.854684888175704316e+00 5.533648230284546443e+00 1.407765548675703471e+00 -1.740956238010265833e-01
5.851934501571951053e+00 5.530973577573207400e+00 1.407803301071949953e+00 -1.740915336648479750e-01
5.849184290305156964e+00 5.528299163731158039e+00 1.407841228805156497e+00 -1.740874088274923237e-01
5.846434254374333506e+00 5.525624988934496606e+00 1.407879331874332784e+00 -1.740832491685192218e-01
5.843684390935916184e+00 5.522951050903888159e+00 1.407917607435915208e+00 -1.740790545687279367e-01
5.840934702894106323e+00 5.520277352325424935e+00 1.407956058394105092e+00 -1.740748249094019595e-01
5.838185185322513959e+00 5.517603889120112015e+00 1.407994679822513362e+00 -1.740705600732421754e-01
5.835435841813570335e+00 5.514930664569461349e+00 1.408033475313569483e+00 -1.740662599438194680e-01
5.832686668161816357e+00 5.512257675216935660e+00 1.408072440661815250e+00 -1.740619244056591519e-01
5.829937666673400187e+00 5.509584923233358467e+00 1.408111578173399714e+00 -1.740575533443468326e-01
5.827188834788854521e+00 5.506912406584467234e+00 1.408150885288853793e+00 -1.740531466465619903e-01
5.824440174132895720e+00 5.504240126852967485e+00 1.408190363632894737e+00 -1.740487042001686580e-01
5.821691680127090152e+00 5.501568080258734561e+00 1.408230008627088914e+00 -1.740442258937411057e-01
5.818943360358191264e+00 5.498896273540486490e+00 1.408269827858190659e+00 -1.740397116168908853e-01
5.816195234801836200e+00 5.496224724155100994e+00 1.408309841301835341e+00 -1.740351612454791863e-01
5.813447304816681260e+00 5.493553433464228419e+00 1.408350050316680147e+00 -1.740305746381426433e-01
5.810699574326894101e+00 5.490882405049753778e+00 1.408390458826893621e+00 -1.740259516531441619e-01
5.807952041977478608e+00 5.488211637928054110e+00 1.408431065477477873e+00 -1.740212921498411891e-01
5.805204707390827501e+00 5.485541131961047867e+00 1.408471869890826511e+00 -1.740165959882634950e-01
5.802457567273009431e+00 5.482870884487183183e+00 1.408512868773008186e+00 -1.740118630296165481e-01
5.799710624336168685e+00 5.480200898042012270e+00 1.408554064836168074e+00 -1.740070931360056528e-01
5.796963887920768776e+00 5.477531180899677388e+00 1.408595467420767910e+00 -1.740022861666188914e-01
5.794217363510922425e+00 5.474861738000042166e+00 1.408637082010921304e+00 -1.739974419708219810e-01
5.791471049591254250e+00 5.472192568225655585e+00 1.408678907091253762e+00 -1.739925603967720225e-01
5.788724949478765147e+00 5.469523674642946531e+00 1.408720945978764405e+00 -1.739876412935332795e-01
5.785979058778638162e+00 5.466855053641999085e+00 1.408763194278637165e+00 -1.739826845111149822e-01
5.783233378253461510e+00 5.464186706078090872e+00 1.408805652753460258e+00 -1.739776899004869815e-01
5.780487908802931507e+00 5.461518632925918659e+00 1.408848322302930889e+00 -1.739726573134323107e-01
5.777742650352655218e+00 5.458850834317114931e+00 1.408891202852654345e+00 -1.739675866027684814e-01
5.774997598909053842e+00 5.456183306988329207e+00 1.408934290409052714e+00 -1.739624776223524516e-01
5.772252755853095607e+00 5.453516052331705666e+00 1.408977586353095113e+00 -1.739573302268282440e-01
5.769508122335580858e+00 5.450849071540857516e+00 1.409021091835580108e+00 -1.739521442719925703e-01
5.766763697910907815e+00 5.448182364426732427e+00 1.409064806410906812e+00 -1.739469196145166097e-01
5.764019479926268730e+00 5.445515928887441959e+00 1.409108727426267471e+00 -1.739416561120521176e-01
5.761275466853994054e+00 5.442849763795722495e+00 1.409152853353993429e+00 -1.739363536236109842e-01
5.758531664018746277e+00 5.440183873964540062e+00 1.409197189518745397e+00 -1.739310120086419720e-01
5.755788062744679578e+00 5.437518252070582925e+00 1.409241727244678444e+00 -1.739256311282814382e-01
5.753044668515028270e+00 5.434852903065129581e+00 1.409286472015027769e+00 -1.739202108442387540e-01
5.750301477474618395e+00 5.432187823803550586e+00 1.409331419974617639e+00 -1.739147510194830326e-01
5.747558494306431953e+00 5.429523018545366675e+00 1.409376575806430942e+00 -1.739092515181610843e-01
5.744815712939748131e+00 5.426858482224394820e+00 1.409421933439746866e+00 -1.739037122054379048e-01
5.742073135691960317e+00 5.424194217049243427e+00 1.409467495191959685e+00 -1.738981329474740267e-01
5.739330759834442297e+00 5.421530220851823678e+00 1.409513258334441410e+00 -1.738925136118205095e-01
5.736588584009081337e+00 5.418866492652560929e+00 1.409559221509080196e+00 -1.738868540667835583e-01
5.733846610577319147e+00 5.416203034699589303e+00 1.409605387077318639e+00 -1.738811541820025064e-01
5.731104838712323790e+00 5.413539846475231343e+00 1.409651754212323027e+00 -1.738754138285611706e-01
5.728363267192535524e+00 5.410876927119231183e+00 1.409698321692534506e+00 -1.738696328784190837e-01
5.725621893521989136e+00 5.408214274664905119e+00 1.409745087021987864e+00 -1.738638112044881834e-01
5.722880718785853027e+00 5.405551890254135294e+00 1.409792051285852388e+00 -1.738579486815880204e-01
5.720139744654400005e+00 5.402889775537671468e+00 1.409839216154399111e+00 -1.738520451851091886e-01
5.717398963230791331e+00 5.400227923859143075e+00 1.409886573730790182e+00 -1.738461005917734947e-01
5.714658396156696796e+00 5.397566354213886086e+00 1.409934145656696280e+00 -1.738401147749494557e-01
5.711918059454903940e+00 5.394905080725663993e+00 1.409981947954903170e+00 -1.738340875823903287e-01
5.709177956266064946e+00 5.392244106334219467e+00 1.410029983766063921e+00 -1.738280188545885119e-01
5.706438083161471830e+00 5.389583428273432730e+00 1.410078249661470551e+00 -1.738219084334146070e-01
5.703698436165218766e+00 5.386923043300754443e+00 1.410126741665218120e+00 -1.738157561612415081e-01
5.700959022660535780e+00 5.384262958043658287e+00 1.410175467160534879e+00 -1.738095618818844001e-01
5.698219845729847854e+00 5.381603175395117233e+00 1.410224429229846699e+00 -1.738033254389433901e-01
5.695480918809017190e+00 5.378943707249092654e+00 1.410273641309016668e+00 -1.737970466632661748e-01
5.692742243916797840e+00 5.376284555580340019e+00 1.410323105416797063e+00 -1.737907253775023975e-01
5.690003821416972585e+00 5.373625720925996774e+00 1.410372821916971553e+00 -1.737843614048616980e-01
5.687265652884267553e+00 5.370967204876710532e+00 1.410422792384266266e+00 -1.737779545697294425e-01
5.684527734893355166e+00 5.368309004676071972e+00 1.410473013393354513e+00 -1.737715046970291777e-01
5.681790070880909482e+00 5.365651123534711964e+00 1.410523488380908574e+00 -1.737650116135138756e-01
5.679052654652181786e+00 5.362993556287496411e+00 1.410574211152180624e+00 -1.737584751460277410e-01
5.676315492604534718e+00 5.360336308721339371e+00 1.410625188104534189e+00 -1.737518951230668796e-01
5.673578576033535548e+00 5.357679373487295393e+00 1.410676410533534764e+00 -1.737452713735305188e-01
5.670841913142996127e+00 5.355022757945572032e+00 1.410727886642995088e+00 -1.737386037282075135e-01
5.668105498392613129e+00 5.352366457499671881e+00 1.410779610892612723e+00 -1.737318920182100157e-01
5.665369332775370914e+00 5.349710473237375474e+00 1.410831584275370254e+00 -1.737251360759903551e-01
5.662633414432914236e+00 5.347054803765412423e+00 1.410883804932913321e+00 -1.737183357350325641e-01
5.659897744246616291e+00 5.344399450075206559e+00 1.410936273746615122e+00 -1.737114908300635974e-01
5.657162323332221909e+00 5.341744413363029409e+00 1.410988991832221373e+00 -1.737046011966148495e-01
5.654427145587916037e+00 5.339089688541458045e+00 1.411041953087915246e+00 -1.736976666714007966e-01
5.651692214637206391e+00 5.336435278990193432e+00 1.411095161137205345e+00 -1.736906870926525626e-01
5.648957530143333905e+00 5.333781184641696704e+00 1.411148615643333493e+00 -1.736836622992075085e-01
5.646223092971008661e+00 5.331127406475261843e+00 1.411202317471007994e+00 -1.736765921311781424e-01
5.643488898816261923e+00 5.328473940968304845e+00 1.411256262316261001e+00 -1.736694764301026650e-01
5.640754945912072493e+00 5.325820786807221374e+00 1.411310448412071317e+00 -1.736623150384479231e-01
5.638021237594736945e+00 5.323167947124908927e+00 1.411364879094736402e+00 -1.736551078000297677e-01
5.635287772053106714e+00 5.320515420570307796e+00 1.411419552553105916e+00 -1.736478545597250900e-01
5.632554549414683365e+00 5.317863207481701160e+00 1.411474468914682312e+00 -1.736405551635080702e-01
5.629821568304477886e+00 5.315211306888204312e+00 1.411529626804477466e+00 -1.736332094588256547e-01
5.627088827849150654e+00 5.312559718256123276e+00 1.411585025349149980e+00 -1.736258172943121458e-01
5.624356326934676353e+00 5.309908440842002975e+00 1.411640663434675425e+00 -1.736183785197527307e-01
5.621624065790217450e+00 5.307257475073589248e+00 1.411696541290216267e+00 -1.736108929863585670e-01
5.618892041738555498e+00 5.304606818844582961e+00 1.411752656238554948e+00 -1.736033605463492280e-01
5.616160258029360364e+00 5.301956475217329157e+00 1.411809011529359559e+00 -1.735957810534659862e-01
5.613428712174325597e+00 5.299306442250824922e+00 1.411865604674324537e+00 -1.735881543624844259e-01
5.610697430573246436e+00 5.296656743205122808e+00 1.411922462073246010e+00 -1.735804803157582898e-01
5.607966424632626179e+00 5.294007388270195236e+00 1.411979595132625498e+00 -1.735727587305413433e-01
5.605235693318037171e+00 5.291358376785317397e+00 1.412037002818036235e+00 -1.735649894226264367e-01
5.602505238377895935e+00 5.288709710518399554e+00 1.412094686877894745e+00 -1.735571722086973467e-01
5.599775055700432880e+00 5.286061386123754424e+00 1.412152643200432323e+00 -1.735493069062125360e-01
5.597045161494937027e+00 5.283413417992919747e+00 1.412210887994936215e+00 -1.735413933280563481e-01
5.594315573711819312e+00 5.280765822044734215e+00 1.412269439211818245e+00 -1.735334312679847613e-01
5.591586288349891909e+00 5.278118595039662964e+00 1.412328292849891476e+00 -1.735254205171619935e-01
5.588857303757049699e+00 5.275471735788270777e+00 1.412387447257049011e+00 -1.735173608672919421e-01
5.586128625077569687e+00 5.272825249036418249e+00 1.412446907577568744e+00 -1.735092521113716646e-01
5.583400246743917883e+00 5.270179130176547488e+00 1.412506668243916685e+00 -1.735010940434628113e-01
5.580672167688311980e+00 5.267533378529976495e+00 1.412566728188311416e+00 -1.734928864583480113e-01
5.577944391082211517e+00 5.264887997121676655e+00 1.412627090582210698e+00 -1.734846291518729600e-01
5.575216915831493480e+00 5.262242985251397442e+00 1.412687754331492407e+00 -1.734763219208945439e-01
5.572489741901796023e+00 5.259598343145008847e+00 1.412748719401795583e+00 -1.734679645635216205e-01
5.569762868688787449e+00 5.256954070530738932e+00 1.412809985188786754e+00 -1.734595568785357034e-01
5.567036292785733309e+00 5.254310164687569618e+00 1.412871548285732359e+00 -1.734510986659443810e-01
5.564310017315715839e+00 5.251666628601755704e+00 1.412933411815714635e+00 -1.734425897268449535e-01
5.561584039740185226e+00 5.249023460311515343e+00 1.412995573240184655e+00 -1.734340298632044974e-01
5.558858361167255069e+00 5.246380661043099636e+00 1.413058033667254243e+00 -1.734254188782597683e-01
5.556132980906220098e+00 5.243738230450681215e+00 1.413120792406219017e+00 -1.734167565763397867e-01
5.553407895436173192e+00 5.241096165713345023e+00 1.413183845936172744e+00 -1.734080427628062193e-01
5.550683112245571316e+00 5.238454473639178488e+00 1.413247201745570614e+00 -1.733992772441372288e-01
5.547958622297656461e+00 5.235813146583451427e+00 1.413310850797655505e+00 -1.733904598276680975e-01
5.545234424609049029e+00 5.233172183944168943e+00 1.413374792109047817e+00 -1.733815903222541976e-01
5.542510526895613410e+00 5.230531592731531454e+00 1.413439033395612832e+00 -1.733726685378758625e-01
5.539786926530708477e+00 5.227891370908439583e+00 1.413503572030707645e+00 -1.733636942854295815e-01
5.537063616736391580e+00 5.225251512803779974e+00 1.413568401236390493e+00 -1.733546673770962332e-01
5.534340600936251242e+00 5.222612021673977978e+00 1.413633524436250788e+00 -1.733455876262854911e-01
5.531617879358717182e+00 5.219972897980209581e+00 1.413698941858716474e+00 -1.733364548474952416e-01
5.528895450556682079e+00 5.217334140717221125e+00 1.413764652056681115e+00 -1.733272688564774788e-01
5.526173314701995132e+00 5.214695750297330790e+00 1.413830655201993913e+00 -1.733180294700879254e-01
5.523451469767477917e+00 5.212057725207578152e+00 1.413896949267477332e+00 -1.733087365065171248e-01
5.520729915280757183e+00 5.209420065296485269e+00 1.413963533780756343e+00 -1.732993897853276621e-01
5.518008652401301894e+00 5.206782771842383362e+00 1.414030409901300800e+00 -1.732899891270716641e-01
5.515287677652365161e+00 5.204145842062795957e+00 1.414097574152364700e+00 -1.732805343535758491e-01
5.512566989162807296e+00 5.201509274581122000e+00 1.414165024662806580e+00 -1.732710252881173585e-01
5.509846599343272366e+00 5.198873080535958202e+00 1.414232773843271396e+00 -1.732614617543966617e-01
5.507126526979285508e+00 5.196237276658977500e+00 1.414300840479284282e+00 -1.732518435590774675e-01
5.504406784425857957e+00 5.193601874053942247e+00 1.414369236925857365e+00 -1.732421704869981371e-01
5.501687365849646127e+00 5.190966867885688174e+00 1.414437957349645281e+00 -1.732324423224514964e-01
5.498968278203363091e+00 5.188332264527373283e+00 1.414507008703361990e+00 -1.732226588509571119e-01
5.496249547907424038e+00 5.185698087426398928e+00 1.414576417407423570e+00 -1.732128198441689748e-01
5.493531181428347843e+00 5.183064342543117320e+00 1.414646189928347120e+00 -1.732029250545074339e-01
5.490813174053346124e+00 5.180431026036045772e+00 1.414716321553345146e+00 -1.731929742346072498e-01
5.488095534986094037e+00 5.177798146269725343e+00 1.414786821486092805e+00 -1.731829671367878520e-01
5.485378257114951417e+00 5.175165697299760836e+00 1.414857682614950818e+00 -1.731729035152684559e-01
5.482661340895128355e+00 5.172533679818513086e+00 1.414928905395127501e+00 -1.731627831247448124e-01
5.479944787910515203e+00 5.169902095509581130e+00 1.415000491410514094e+00 -1.731526057206389246e-01
5.477228596775447933e+00 5.167270943451658383e+00 1.415072439275447458e+00 -1.731423710595907106e-01
5.474512766868812719e+00 5.164640223394502350e+00 1.415144748368811989e+00 -1.731320788988034709e-01
5.471797303113405064e+00 5.162009939954959492e+00 1.415217423613404080e+00 -1.731217289968441930e-01
5.469082196359846826e+00 5.159380085397704541e+00 1.415290455859845586e+00 -1.731113211129569063e-01
5.466367452947050509e+00 5.156750665583925475e+00 1.415363851447049903e+00 -1.731008550072267727e-01
5.463653070538668999e+00 5.154121678759675085e+00 1.415437608038668138e+00 -1.730903304407897525e-01
5.460939049241817500e+00 5.151493125316667587e+00 1.415511725741816385e+00 -1.730797471760681105e-01
5.458225387454278099e+00 5.148865004145759983e+00 1.415586202954277617e+00 -1.730691049758793232e-01
5.455512084807743634e+00 5.146237315221720898e+00 1.415661039307742897e+00 -1.730584036042950302e-01
5.452799144790641428e+00 5.143610061908415076e+00 1.415736238290640436e+00 -1.730476428263997557e-01
5.450086562783169164e+00 5.140983240446782787e+00 1.415811795283167918e+00 -1.730368224081724471e-01
5.447374341672929887e+00 5.138356853674254765e+00 1.415887713172929274e+00 -1.730259421168218736e-01
5.444662478619218149e+00 5.135730899395141158e+00 1.415963989119217281e+00 -1.730150017202252699e-01
5.441950972604652215e+00 5.133105377015937165e+00 1.416040622104651092e+00 -1.730040009876209761e-01
5.439239826413445833e+00 5.130480289285629603e+00 1.416117614913445344e+00 -1.729929396889872961e-01
5.436529039999887125e+00 5.127855636466687628e+00 1.416194967499886381e+00 -1.729818175954001280e-01
5.433818609275077982e+00 5.125231415266515711e+00 1.416272675775076983e+00 -1.729706344793058848e-01
5.431108534284234679e+00 5.122607626027372518e+00 1.416350739784233426e+00 -1.729593901138201661e-01
5.428398817881608274e+00 5.119984271563094325e+00 1.416429162381607654e+00 -1.729480842732451784e-01
5.425689459290777172e+00 5.117361351495306465e+00 1.416507942790776298e+00 -1.729367167332251931e-01
5.422980450115729489e+00 5.114738858741658234e+00 1.416587072615728360e+00 -1.729252872698196775e-01
5.420271805012301769e+00 5.112116806501822985e+00 1.416666566512301273e+00 -1.729137956609533566e-01
5.417563509898011276e+00 5.109495182690271697e+00 1.416746410398010525e+00 -1.729022416852155630e-01
5.414855571872240425e+00 5.106873993860161498e+00 1.416826611372239419e+00 -1.728906251223435997e-01
5.412147987062914112e+00 5.104253236910074598e+00 1.416907165562913296e+00 -1.728789457534020968e-01
5.409440755839749926e+00 5.101632912472076953e+00 1.416988073339749299e+00 -1.728672033602842162e-01
5.406733881193183322e+00 5.099013023486683949e+00 1.417069337693182440e+00 -1.728553977259351671e-01
5.404027388494185402e+00 5.096393592606069944e+00 1.417150983994184710e+00 -1.728435286182643527e-01
5.401321287790603165e+00 5.093774628998350984e+00 1.417233022290602218e+00 -1.728315957839468009e-01
5.398615584213589891e+00 5.091156137505805646e+00 1.417315457713589133e+00 -1.728195989680641198e-01
5.395910306896296582e+00 5.088538144119548967e+00 1.417398319396295570e+00 -1.728075378962663500e-01
5.393205463703396596e+00 5.085920656104642390e+00 1.417481615203395773e+00 -1.727954122754568611e-01
5.390501053306088863e+00 5.083303672628839642e+00 1.417565343806088229e+00 -1.727832218117892060e-01
5.387797077567138437e+00 5.080687195672861201e+00 1.417649507067137549e+00 -1.727709662130743340e-01
5.385093535133337994e+00 5.078071224384214766e+00 1.417734103633337295e+00 -1.727586451868732276e-01
5.382390424389924100e+00 5.075455757679907087e+00 1.417819131889923145e+00 -1.727462584420838276e-01
5.379687750266989532e+00 5.072840800247437443e+00 1.417904596766988767e+00 -1.727338056880334816e-01
5.376985509837801658e+00 5.070226349849074943e+00 1.417990495337800638e+00 -1.727212866350922305e-01
5.374283701420466741e+00 5.067612405344295468e+00 1.418076825920465911e+00 -1.727087009935766304e-01
5.371582325328741803e+00 5.064998967352733139e+00 1.418163588828741162e+00 -1.726960484753951586e-01
5.368881385289498986e+00 5.062386039505760493e+00 1.418250787789498091e+00 -1.726833287928917215e-01
5.366180877360333668e+00 5.059773618670819317e+00 1.418338418860332961e+00 -1.726705416591002296e-01
5.363480804798296475e+00 5.057161708066914230e+00 1.418426485298295514e+00 -1.726576867876497556e-01
5.360781164219293515e+00 5.054550305054460679e+00 1.418514983719292744e+00 -1.726447638932784578e-01
5.358081961078258182e+00 5.051939414794478722e+00 1.418603919578257155e+00 -1.726317726911843486e-01
5.355383189617178630e+00 5.049329032553204755e+00 1.418693287117177793e+00 -1.726187128974647766e-01
5.352684851428594293e+00 5.046719160084335520e+00 1.418783087928593645e+00 -1.726055842290274422e-01
5.349986946470473015e+00 5.044109797699750430e+00 1.418873321970472112e+00 -1.725923864035172617e-01
5.347289474318668745e+00 5.041500945374590259e+00 1.418963988818668032e+00 -1.725791191392476442e-01
5.344592438508904308e+00 5.038892606581859113e+00 1.419055092008903340e+00 -1.725657821556249860e-01
5.341895833041208519e+00 5.036284776373909366e+00 1.419146625541207740e+00 -1.725523751724725996e-01
5.339199661388795093e+00 5.033677458169923291e+00 1.419238592888794059e+00 -1.725388979106761145e-01
5.336503923779930325e+00 5.031070652524359588e+00 1.419330994279929481e+00 -1.725253500918469962e-01
5.333808620580776427e+00 5.028464360114360154e+00 1.419423830080775772e+00 -1.725117314383849410e-01
5.331113749552150338e+00 5.025858579315397812e+00 1.419517098052149429e+00 -1.724980416736852373e-01
5.328419311665052227e+00 5.023253311340107885e+00 1.419610799165051507e+00 -1.724842805217443598e-01
5.325725306466260633e+00 5.020648556143267882e+00 1.419704932966259658e+00 -1.724704477074711362e-01
5.323031735160088651e+00 5.018044315145659517e+00 1.419799500660087865e+00 -1.724565429565411978e-01
5.320338595333431009e+00 5.015440586570637294e+00 1.419894499833429968e+00 -1.724425659958884194e-01
5.317645886555984802e+00 5.012837370394684910e+00 1.419989930055983951e+00 -1.724285165524691577e-01
5.314953613476355976e+00 5.010234671087077984e+00 1.420085795976355314e+00 -1.724143943552750580e-01
5.312261772599573106e+00 5.007632485916120757e+00 1.420182094099572190e+00 -1.724001991326837291e-01
5.309570361143037154e+00 5.005030812779454052e+00 1.420278821643036427e+00 -1.723859306153280313e-01
5.306879384445717385e+00 5.002429656760499554e+00 1.420375983945716403e+00 -1.723715885339911214e-01
5.304188839990715998e+00 4.999829015993760173e+00 1.420473578490715205e+00 -1.723571726204379262e-01
5.301498744118226192e+00 4.997228905303463975e+00 1.420571621618225144e+00 -1.723426826003956469e-01
5.298809116546008724e+00 4.994629342512225456e+00 1.420670133046007866e+00 -1.723281181773285708e-01
5.296119992775316199e+00 4.992030359426386177e+00 1.420769148275315530e+00 -1.723134790307504771e-01
5.293431382696065057e+00 4.989431965192587803e+00 1.420868677196064134e+00 -1.722987648173669450e-01
5.290743282258569380e+00 4.986834156618581204e+00 1.420968715758568646e+00 -1.722839751936090791e-01
5.288055698637496249e+00 4.984236940452248632e+00 1.421069271137495260e+00 -1.722691098158261325e-01
5.285368624813841620e+00 4.981640310872899491e+00 1.421170336313840821e+00 -1.722541683411025759e-01
5.282682064747477035e+00 4.979044271783767073e+00 1.421271915247475981e+00 -1.722391504266323481e-01
5.279996018406547087e+00 4.976448823553961454e+00 1.421374007906546222e+00 -1.722240557303508779e-01
5.277310490371372786e+00 4.973853970640562672e+00 1.421476618871372111e+00 -1.722088839104435332e-01
5.274625471015322198e+00 4.971259704912241340e+00 1.421579738515321267e+00 -1.721936346258556572e-01
5.271940970796403114e+00 4.968666036037054035e+00 1.421683377296402373e+00 -1.721783075354790526e-01
5.269256984610675154e+00 4.966072959892814609e+00 1.421787530110674158e+00 -1.721629022989876745e-01
5.266573513795496986e+00 4.963480478066888857e+00 1.421892198295496179e+00 -1.721474185766518894e-01
5.263890558282369625e+00 4.960888590901452844e+00 1.421997381782368564e+00 -1.721318560286478339e-01
5.261208120595215476e+00 4.958297301038691707e+00 1.422103083095214604e+00 -1.721162143162994207e-01
5.258526197024179893e+00 4.955706605593403147e+00 1.422209298524179211e+00 -1.721004931008287553e-01
5.255844793598615894e+00 4.953116510319439669e+00 1.422316034098614956e+00 -1.720846920439264016e-01
5.253163902128203944e+00 4.950527008357899383e+00 1.422423281628203195e+00 -1.720688108082511769e-01
5.250483532457772107e+00 4.947938108850789440e+00 1.422531050957771548e+00 -1.720528490568193902e-01
5.247803684110458278e+00 4.945349811785238359e+00 1.422639341610457464e+00 -1.720368064524216978e-01
5.245124350396862312e+00 4.942762111634584343e+00 1.422748146896861243e+00 -1.720206826592720339e-01
5.242445533082272568e+00 4.940175010375383202e+00 1.422857468582271689e+00 -1.720044773412031658e-01
5.239767240091556033e+00 4.937588515454828020e+00 1.422967314591555343e+00 -1.719881901631820087e-01
5.237089460972153887e+00 4.935002618005807307e+00 1.423077674472152943e+00 -1.719718207904809559e-01
5.234412204881251363e+00 4.932417326572692495e+00 1.423188557381250607e+00 -1.719553688886636678e-01
5.231735466111964605e+00 4.929832636502351484e+00 1.423299957611964039e+00 -1.719388341237579332e-01
5.229059249351546868e+00 4.927248552373484358e+00 1.423411879851546047e+00 -1.719222161625466594e-01
5.226383554077792759e+00 4.924665074139428000e+00 1.423524323577791684e+00 -1.719055146723063032e-01
5.223708378101461491e+00 4.922082200272790864e+00 1.423637286601460605e+00 -1.718887293202931432e-01
5.221033721866782606e+00 4.919499931586422292e+00 1.423750769366781910e+00 -1.718718597749421817e-01
5.218359590612616117e+00 4.916918273156017705e+00 1.423864777112615165e+00 -1.718549057046116213e-01
5.215685980464805915e+00 4.914337221959426572e+00 1.423979305964805153e+00 -1.718378667785140923e-01
5.213012890335351202e+00 4.911756777450645650e+00 1.424094354835350629e+00 -1.718207426663943271e-01
5.210340321955364118e+00 4.909176941590853716e+00 1.424209925455363290e+00 -1.718035330380460746e-01
5.207668278077224322e+00 4.906597717251246493e+00 1.424326020577223240e+00 -1.717862375642702499e-01
5.204996757740202540e+00 4.904019104002530938e+00 1.424442639240201647e+00 -1.717688559159369355e-01
5.202325757033596787e+00 4.901441098791505802e+00 1.424559777533596083e+00 -1.717513877648565723e-01
5.199655286400473919e+00 4.898863711334910498e+00 1.424677445900472961e+00 -1.717338327827203359e-01
5.196985384632497151e+00 4.896286976581825101e+00 1.424795683132496382e+00 -1.717161906206934596e-01
5.194316077640882767e+00 4.893710918038316038e+00 1.424914515140882187e+00 -1.716984608896992837e-01
5.191647368563484299e+00 4.891135538953644613e+00 1.425033945063483465e+00 -1.716806431944749300e-01
5.188979253932294533e+00 4.888560836698847112e+00 1.425153969432293444e+00 -1.716627371399882529e-01
5.186311734332749168e+00 4.885986812253213962e+00 1.425274588832748268e+00 -1.716447423319989452e-01
5.183644817943441119e+00 4.883413473358904966e+00 1.425395811443440408e+00 -1.716266583755703401e-01
5.180978497942063221e+00 4.880840814403185846e+00 1.425517630442062256e+00 -1.716084848758263892e-01
5.178312773970203509e+00 4.878268835528501768e+00 1.425640045470202733e+00 -1.715902214389656288e-01
5.175647653043207619e+00 4.875697543447126137e+00 1.425763063543207032e+00 -1.715718676700641043e-01
5.172983130227408743e+00 4.873126934229380147e+00 1.425886679727407902e+00 -1.715534231751149330e-01
5.170319211596319242e+00 4.870557013752788933e+00 1.426010900096318146e+00 -1.715348875595699152e-01
5.167655894513933923e+00 4.867987780136616927e+00 1.426135722013933016e+00 -1.715162604299152738e-01
5.164993180255600613e+00 4.865419234986259944e+00 1.426261146755599896e+00 -1.714975413918006786e-01
5.162331070119646981e+00 4.862851379929243656e+00 1.426387175619646008e+00 -1.714787300515585311e-01
5.159669567145633629e+00 4.860284218147287838e+00 1.426513811645632845e+00 -1.714598260149509112e-01
5.157008667528491408e+00 4.857717746720914498e+00 1.426641051028490814e+00 -1.714408288887764031e-01
5.154348374117127207e+00 4.855151968664287665e+00 1.426768896617126359e+00 -1.714217382790138577e-01
5.151688686214811241e+00 4.852586883831277120e+00 1.426897347714810582e+00 -1.714025537922176656e-01
5.149029609576594169e+00 4.850022497832310542e+00 1.427026410076593255e+00 -1.713832750348043832e-01
5.146371138485069885e+00 4.847458806045239044e+00 1.427156077985069160e+00 -1.713639016137423199e-01
5.143713277355514535e+00 4.844895812888394104e+00 1.427286355855513555e+00 -1.713444331354151973e-01
5.141056029072585076e+00 4.842333521417272024e+00 1.427417246572584286e+00 -1.713248692066855761e-01
5.138399389791759475e+00 4.839771928683023638e+00 1.427548746291758874e+00 -1.713052094343703313e-01
5.135743363790458815e+00 4.837211038987003775e+00 1.427680859290457960e+00 -1.712854534253045180e-01
5.133087948419896129e+00 4.834650850449272674e+00 1.427813582919895463e+00 -1.712656007863715968e-01
5.130433145904203407e+00 4.832091365541295147e+00 1.427946919404202486e+00 -1.712456511249596802e-01
5.127778959886021504e+00 4.829532588003691451e+00 1.428080872386020772e+00 -1.712256040477887209e-01
5.125125386214286927e+00 4.826974514617845990e+00 1.428215437714285940e+00 -1.712054591625391531e-01
5.122472428725979299e+00 4.824417149300827212e+00 1.428350619225978502e+00 -1.711852160759176900e-01
5.119820089318801948e+00 4.821860494239865957e+00 1.428486418818801340e+00 -1.711648743955470620e-01
5.117168367921328453e+00 4.819304549864421361e+00 1.428622836421327591e+00 -1.711444337286451289e-01
5.114517261198912479e+00 4.816749313688201362e+00 1.428759868698911806e+00 -1.711238936826961210e-01
