# r12 r13 r23 energy(Hartree)
2.749246944662448122e+00 5.941175515798130746e+00 3.399045697162447865e+00 -1.277189408829889072e-01
2.748898478742747731e+00 5.943215121850712990e+00 3.401485370242747219e+00 -1.277295100867407163e-01
2.748553320191401639e+00 5.945261188815619491e+00 3.403928350691400873e+00 -1.277399926695038379e-01
2.748211789776660474e+00 5.947314335977845978e+00 3.406374959276660341e+00 -1.277503903299128662e-01
2.747873848834083699e+00 5.949374488530649430e+00 3.408825157334083311e+00 -1.277607047749967084e-01
2.747539457301889865e+00 5.951441568969612739e+00 3.411278904801889222e+00 -1.277709376948752418e-01
2.747208576224975829e+00 5.953515501928055009e+00 3.413736162724975820e+00 -1.277810907628801895e-01
2.746881166947495956e+00 5.955596212617847662e+00 3.416196892447495692e+00 -1.277911656355612546e-01
2.746557190854342689e+00 5.957683626330208426e+00 3.418661055354342171e+00 -1.278011639525644394e-01
2.746236609400872997e+00 5.959777668493112301e+00 3.421128612900872223e+00 -1.278110873367677980e-01
2.745919383554439985e+00 5.961878263592885752e+00 3.423599526054439846e+00 -1.278209373942236216e-01
2.745605477553543672e+00 5.963985342433180570e+00 3.426073759053543277e+00 -1.278307157142564154e-01
2.745294852570581146e+00 5.966098829897641842e+00 3.428551273070580496e+00 -1.278404238694286210e-01
2.744987471233647280e+00 5.968218653681587327e+00 3.431032030733647264e+00 -1.278500634155125826e-01
2.744683296553422025e+00 5.970344742219801049e+00 3.433515995053421754e+00 -1.278596358916849196e-01
2.744382291575321542e+00 5.972477024014842151e+00 3.436003129075321016e+00 -1.278691428204168923e-01
2.744084419635210104e+00 5.974615428130820582e+00 3.438493396135209323e+00 -1.278785857075926957e-01
2.743789644589558208e+00 5.976759884637830034e+00 3.440986760089558061e+00 -1.278879660425160381e-01
2.743497930218796732e+00 5.978910323459833087e+00 3.443483184718796331e+00 -1.278972852979727293e-01
2.743209240811601557e+00 5.981066675502903607e+00 3.445982634311600901e+00 -1.279065449303445900e-01
2.742923540063086918e+00 5.983228870527679710e+00 3.448485072563086895e+00 -1.279157463795558003e-01
2.742640794410680094e+00 5.985396843590786276e+00 3.450990465910679816e+00 -1.279248910691711261e-01
2.742360967788172399e+00 5.987570524915144077e+00 3.453498778288171867e+00 -1.279339804065572905e-01
2.742084026701522070e+00 5.989749849691091477e+00 3.456009976201521283e+00 -1.279430157827691761e-01
2.741809935665108000e+00 5.991934749264054005e+00 3.458524024165107846e+00 -1.279519985728249376e-01
2.741538661110156205e+00 5.994125158681468335e+00 3.461040888610155797e+00 -1.279609301355807138e-01
2.741270169290892955e+00 5.996321012649695525e+00 3.463560535790892292e+00 -1.279698118139890317e-01
2.741004426806545435e+00 5.998522246541970304e+00 3.466082932306545406e+00 -1.279786449350653887e-01
2.740741400559251417e+00 6.000728796317115865e+00 3.468608045059251133e+00 -1.279874308099473168e-01
2.740481056767358758e+00 6.002940596614337210e+00 3.471135840267358219e+00 -1.279961707340951382e-01
2.740223364922318439e+00 6.005157588393555734e+00 3.473666287422317644e+00 -1.280048659871961814e-01
2.739968290231069137e+00 6.007379704342462823e+00 3.476199351731068976e+00 -1.280135178334059209e-01
2.739715803432356545e+00 6.009606887830736710e+00 3.478735003932356129e+00 -1.280221275214102339e-01
2.739465870539769643e+00 6.011839073105035069e+00 3.481273210039768973e+00 -1.280306962845215724e-01
2.739218462055811543e+00 6.014076203080242600e+00 3.483813940555811506e+00 -1.280392253407733327e-01
2.738973546678307613e+00 6.016318217187319739e+00 3.486357164178307322e+00 -1.280477158930769799e-01
2.738731093637658542e+00 6.018565055886250903e+00 3.488902850137657996e+00 -1.280561691291989823e-01
2.738491072917071723e+00 6.020816661091261679e+00 3.491450968417070921e+00 -1.280645862220202158e-01
2.738253454550484634e+00 6.023072974815211644e+00 3.494001489050484466e+00 -1.280729683295386834e-01
2.738018208874482884e+00 6.025333939655999060e+00 3.496554382374482461e+00 -1.280813165949729604e-01
2.737785306632944060e+00 6.027599498998615246e+00 3.499109619132943383e+00 -1.280896321469809918e-01
2.737554718927101227e+00 6.029869596918715047e+00 3.501667170427101183e+00 -1.280979160996608968e-01
2.737326417275461221e+00 6.032144178298294968e+00 3.504227007775460923e+00 -1.281061695526639899e-01
2.737100373213341431e+00 6.034423188052478793e+00 3.506789102713340878e+00 -1.281143935914247356e-01
2.736876558963520889e+00 6.036706572424409778e+00 3.509353427463520081e+00 -1.281225892871601102e-01
2.736654946131961363e+00 6.038994276466945088e+00 3.511919953631961189e+00 -1.281307576970472650e-01
2.736435508847211651e+00 6.041286250104176858e+00 3.514488655347211221e+00 -1.281388998643104016e-01
2.736218220013873825e+00 6.043582440897655950e+00 3.517059505513873141e+00 -1.281470168183515834e-01
2.736003051182324342e+00 6.045882793794898014e+00 3.519632475682324291e+00 -1.281551095749406122e-01
2.735789978515155596e+00 6.048187262649183715e+00 3.522207542015155290e+00 -1.281631791362000394e-01
2.735578973725013796e+00 6.050495792722636601e+00 3.524784676225013236e+00 -1.281712264908559662e-01
2.735370012781347615e+00 6.052808337496876412e+00 3.527363854281346800e+00 -1.281792526142908617e-01
2.735163069905328204e+00 6.055124847078651840e+00 3.529945050405328022e+00 -1.281872584687020478e-01
2.734958120079103328e+00 6.057445273044591794e+00 3.532528239579102891e+00 -1.281952450032338153e-01
2.734755139173554728e+00 6.059769568687854324e+00 3.535113397673554037e+00 -1.282032131540639386e-01
2.734554101220026290e+00 6.062097683750580224e+00 3.537700498720026232e+00 -1.282111638445797008e-01
2.734354983819232032e+00 6.064429574866984751e+00 3.540289520319231720e+00 -1.282190979854706536e-01
2.734157762727634555e+00 6.066765195111153197e+00 3.542880438227633988e+00 -1.282270164748764707e-01
2.733962414672563401e+00 6.069104499432240729e+00 3.545473229172562579e+00 -1.282349201985357734e-01
2.733768916414923922e+00 6.071447442844831954e+00 3.548067869914923733e+00 -1.282428100298457219e-01
2.733577245442616821e+00 6.073793981767704686e+00 3.550664337942616378e+00 -1.282506868300747060e-01
2.733387379138099149e+00 6.076144072416650666e+00 3.553262610638098451e+00 -1.282585514484530231e-01
2.733199294902120435e+00 6.078497671043373352e+00 3.555862665402120371e+00 -1.282664047223024406e-01
2.733012972866713408e+00 6.080854739173347845e+00 3.558464482366713089e+00 -1.282742474771859931e-01
2.732828389634878175e+00 6.083215231519243815e+00 3.561068038134877600e+00 -1.282820805270274145e-01
2.732645524631262646e+00 6.085579108241955915e+00 3.563673312131261817e+00 -1.282899046742074223e-01
2.732464357026171076e+00 6.087946329011889368e+00 3.566280283526170880e+00 -1.282977207097684147e-01
2.732284866321591288e+00 6.090316854140364278e+00 3.568888931821590838e+00 -1.283055294135042046e-01
2.732107031838757027e+00 6.092690643590295885e+00 3.571499236338756322e+00 -1.283133315540648245e-01
2.731930834464289415e+00 6.095067660347325500e+00 3.574111177964289343e+00 -1.283211278891338292e-01
2.731756254266530348e+00 6.097447865817839485e+00 3.576724736766530022e+00 -1.283289191655479777e-01
2.731583271791894418e+00 6.099831222331745906e+00 3.579339893291893837e+00 -1.283367061194355674e-01
2.731411831960924186e+00 6.102217623440391314e+00 3.581956592460923350e+00 -1.283444894732997388e-01
2.731241867735951345e+00 6.104606939610338401e+00 3.584574767235951143e+00 -1.283522699246896215e-01
2.731073360830448493e+00 6.106999135428042180e+00 3.587194399330448036e+00 -1.283600481561681661e-01
2.730906293109665928e+00 6.109394175773504188e+00 3.589815470609665216e+00 -1.283678248400820510e-01
2.730740646555013473e+00 6.111792025751500823e+00 3.592437963055013395e+00 -1.283756006386925219e-01
2.730576404298067139e+00 6.114192652687790996e+00 3.595061859798066806e+00 -1.283833762042425608e-01
2.730413548990858086e+00 6.116596022982839997e+00 3.597687143490857498e+00 -1.283911521791495924e-01
2.730252025264038984e+00 6.119002029635716156e+00 3.600313758764038141e+00 -1.283989291952829237e-01
2.730088693209819173e+00 6.121404610835728732e+00 3.602938565709818963e+00 -1.284067072071613247e-01
2.729921595113866672e+00 6.123799987122803934e+00 3.605559606613866208e+00 -1.284144843028525163e-01
2.729750799075049361e+00 6.126188289969750400e+00 3.608176949575048642e+00 -1.284222582770229437e-01
2.729576373428627800e+00 6.128569651304202281e+00 3.610790662928627714e+00 -1.284300269594165211e-01
2.729398382790102495e+00 6.130944195871220970e+00 3.613400811290102155e+00 -1.284377882141947702e-01
2.729216892415005091e+00 6.133312049649997100e+00 3.616007459915004496e+00 -1.284455399392426811e-01
2.729031966327641445e+00 6.135673336241358022e+00 3.618610672827640595e+00 -1.284532800656081886e-01
2.728843666143577984e+00 6.138028174594645670e+00 3.621210511643577767e+00 -1.284610065568011217e-01
2.728652053882156370e+00 6.140376684437270249e+00 3.623807038382155898e+00 -1.284687174081840799e-01
2.728457190004232480e+00 6.142718982486614188e+00 3.626400313504231754e+00 -1.284764106464623967e-01
2.728259134452704071e+00 6.145055184458770192e+00 3.628990396952703978e+00 -1.284840843289338508e-01
2.728057943972359123e+00 6.147385399894643498e+00 3.631577345472358775e+00 -1.284917365431311187e-01
2.727853678312420982e+00 6.149709744133738276e+00 3.634161218812420380e+00 -1.284993654061321322e-01
2.727646392407846676e+00 6.152028323220513073e+00 3.636742071907845819e+00 -1.285069690640273099e-01
2.727436142959286158e+00 6.154341246606707116e+00 3.639319961459285935e+00 -1.285145456914714990e-01
2.727222982760952430e+00 6.156648616201651159e+00 3.641894940260951952e+00 -1.285220934911134316e-01
2.727006967604639343e+00 6.158950539700030369e+00 3.644467064104638609e+00 -1.285296106930901294e-01
2.726788150420166090e+00 6.161247119270431227e+00 3.647036385920165991e+00 -1.285370955545775407e-01
2.726566581899819486e+00 6.163538452760856323e+00 3.649602956399819131e+00 -1.285445463593125059e-01
2.726342314110645315e+00 6.165824640671947243e+00 3.652166827610644706e+00 -1.285519614170846925e-01
2.726115397482877345e+00 6.168105780343430489e+00 3.654728049982877369e+00 -1.285593390633074373e-01
2.725885881624777962e+00 6.170381967527116096e+00 3.657286673124777732e+00 -1.285666776586354421e-01
2.725653815452838469e+00 6.172653296638261899e+00 3.659842745952837983e+00 -1.285739755884090507e-01
2.725419247804238054e+00 6.174919861937853582e+00 3.662396317304237314e+00 -1.285812312623406950e-01
2.725182224566838673e+00 6.177181751992474545e+00 3.664947433066838567e+00 -1.285884431140660866e-01
2.724942793171864608e+00 6.179439058346837932e+00 3.667496140671864246e+00 -1.285956096007072613e-01
2.724700999484299668e+00 6.181691869521135807e+00 3.670042485984299052e+00 -1.286027292025676561e-01
2.724456889641283297e+00 6.183940274559797778e+00 3.672586515141283314e+00 -1.286098004226207681e-01
2.724210506430487122e+00 6.186184356040575594e+00 3.675128270930486885e+00 -1.286168217862727337e-01
2.723961894665015482e+00 6.188424200449912149e+00 3.677667798165014990e+00 -1.286237918408848491e-01
2.723711097373447743e+00 6.190659890828471568e+00 3.680205139873446996e+00 -1.286307091554616810e-01
2.723458157350088449e+00 6.192891509763644109e+00 3.682740338850088335e+00 -1.286375723203177224e-01
2.723203116152426162e+00 6.195119137454349278e+00 3.685273436652425794e+00 -1.286443799467001103e-01
2.722946016596431651e+00 6.197342856527716215e+00 3.687804476096431028e+00 -1.286511306664806231e-01
2.722686896976864723e+00 6.199562740882619494e+00 3.690333495476864734e+00 -1.286578231317726251e-01
2.722425857224270107e+00 6.201778983390508593e+00 3.692860594724269863e+00 -1.286644560187134023e-01
2.722163054358664347e+00 6.203991887117376258e+00 3.695385930858663848e+00 -1.286710280521068117e-01
2.721898528644000947e+00 6.206201529755981383e+00 3.697909544144000193e+00 -1.286775379885683468e-01
2.721632363602060067e+00 6.208408072496158780e+00 3.700431518102059947e+00 -1.286839846046783642e-01
2.721366630526598662e+00 6.210615513391684495e+00 3.702953924026598287e+00 -1.286903671679687222e-01
2.721102418138796608e+00 6.212825953842155968e+00 3.705477850638795978e+00 -1.286966860990253758e-01
2.720839722248820536e+00 6.215039385655014570e+00 3.708003293748820539e+00 -1.287029419849106127e-01
2.720578533465170867e+00 6.217255790597495668e+00 3.710530243965170616e+00 -1.287091354084309580e-01
2.720318844044010032e+00 6.219475153617437968e+00 3.713058693544009525e+00 -1.287152669481197720e-01
2.720060646438250185e+00 6.221697460042665995e+00 3.715588634938249424e+00 -1.287213371783691995e-01
2.719803933064986357e+00 6.223922695132095839e+00 3.718120060564986229e+00 -1.287273466694556778e-01
2.719548696474635818e+00 6.226150844402199347e+00 3.720652962974635436e+00 -1.287332959875369387e-01
2.719294929424425522e+00 6.228381893768849764e+00 3.723187334924424885e+00 -1.287391856947628088e-01
2.719042624636581973e+00 6.230615829080579537e+00 3.725723169136581969e+00 -1.287450163493107369e-01
2.718791775127407551e+00 6.232852636753747788e+00 3.728260458627407292e+00 -1.287507885053784940e-01
2.718542373924459632e+00 6.235092303226650756e+00 3.730799196424459119e+00 -1.287565027133147633e-01
2.718294414015690386e+00 6.237334814861349663e+00 3.733339375515689618e+00 -1.287621595195979629e-01
2.718047888892609620e+00 6.239580158992053427e+00 3.735880989392609486e+00 -1.287677594669444647e-01
2.717802791838281884e+00 6.241828322550839303e+00 3.738424031338281495e+00 -1.287733030942567747e-01
2.717559116244603334e+00 6.244079292680054571e+00 3.740968494744602690e+00 -1.287787909368167949e-01
2.717316855744919657e+00 6.246333056988270016e+00 3.743514373244919646e+00 -1.287842235261644486e-01
2.717076004017494384e+00 6.248589603170950468e+00 3.746061660517494118e+00 -1.287896013902750658e-01
2.716836554803259585e+00 6.250848919044713625e+00 3.748610350303259064e+00 -1.287949250535277146e-01
2.716598502108340529e+00 6.253110992938217372e+00 3.751160436608339754e+00 -1.288001950367781145e-01
2.716361839792667876e+00 6.255375812898145149e+00 3.753711913292667735e+00 -1.288054118573977724e-01
2.716126561450178833e+00 6.257643366457986467e+00 3.756264773950178437e+00 -1.288105760293266344e-01
2.715892662862892770e+00 6.259913645374557412e+00 3.758819014362892119e+00 -1.288156880630901835e-01
2.715660136707587213e+00 6.262186635411547186e+00 3.761374627207587196e+00 -1.288207484658531743e-01
2.715428977947119460e+00 6.264462326745098508e+00 3.763931607447119188e+00 -1.288257577414705923e-01
2.715199180961592074e+00 6.266740708426789652e+00 3.766489949461591547e+00 -1.288307163905375585e-01
2.714970740374440972e+00 6.269021769978016856e+00 3.769049647874440190e+00 -1.288356249104012086e-01
2.714743650742948766e+00 6.271305500792678345e+00 3.771610697242948618e+00 -1.288404837952162318e-01
2.714517906882206510e+00 6.273591890762419077e+00 3.774173092382206107e+00 -1.288452935359794826e-01
2.714293503660958784e+00 6.275880929882611703e+00 3.776736828160958126e+00 -1.288500546206033381e-01
2.714070435892772970e+00 6.278172608042306813e+00 3.779301899392772945e+00 -1.288547675338731213e-01
2.713848698626688982e+00 6.280466915585184218e+00 3.781868301126688703e+00 -1.288594327575771914e-01
2.713628287004301587e+00 6.282763843033721152e+00 3.784436028504301053e+00 -1.288640507705039739e-01
2.713409195343356561e+00 6.285063379320563470e+00 3.787005075843355772e+00 -1.288686220484810407e-01
2.713191420284486011e+00 6.287365517861612574e+00 3.789575439784485855e+00 -1.288731470644042809e-01
2.712974956724510722e+00 6.289670248707424527e+00 3.792147115224510312e+00 -1.288776262882888879e-01
2.712759799877840550e+00 6.291977562521659628e+00 3.794720097377839885e+00 -1.288820601873085503e-01
2.712545945315904206e+00 6.294287450657165550e+00 3.797294381815904174e+00 -1.288864492258120498e-01
2.712333388516813049e+00 6.296599904286849458e+00 3.799869964016812762e+00 -1.288907938653988672e-01
2.712121920478419490e+00 6.298914519954880831e+00 3.802446634978418949e+00 -1.288950945277475557e-01
2.711911182703934831e+00 6.301230605702323295e+00 3.805024036203934035e+00 -1.288993514548630870e-01
2.711700627070435576e+00 6.303547103623955650e+00 3.807601619570435414e+00 -1.289035647400321172e-01
2.711490173032289341e+00 6.305863858204351580e+00 3.810179304532288924e+00 -1.289077343863619940e-01
2.711279825349419692e+00 6.308180878560226468e+00 3.812757095849419020e+00 -1.289118603939744812e-01
2.711069588149437770e+00 6.310498172587942989e+00 3.815334997649437732e+00 -1.289159427634128663e-01
2.710859465588108197e+00 6.312815748238139513e+00 3.817913014088107904e+00 -1.289199814956187851e-01
2.710649461642380853e+00 6.315133613116315381e+00 3.820491149142380305e+00 -1.289239765919684699e-01
2.710439580411414529e+00 6.317451775063766206e+00 3.823069406911413726e+00 -1.289279280542999229e-01
2.710229825955197569e+00 6.319770241846138781e+00 3.825647791455197400e+00 -1.289318358848709767e-01
2.710020202399447964e+00 6.322089021355875360e+00 3.828226306899447540e+00 -1.289357000864209402e-01
2.709810713693131756e+00 6.324408121144261763e+00 3.830804957193131077e+00 -1.289395206621269385e-01
2.709601363976567256e+00 6.326727549131807571e+00 3.833383746476567211e+00 -1.289432976156756894e-01
2.709392157277600077e+00 6.329047313021914256e+00 3.835962678777599777e+00 -1.289470309512218416e-01
2.709183097527168016e+00 6.331367420330916929e+00 3.838541758027167461e+00 -1.289507206733805367e-01
2.708974189125797682e+00 6.333687879481304961e+00 3.841120988625796873e+00 -1.289543667873328525e-01
2.708765436552311279e+00 6.336008699046590920e+00 3.843700375052311102e+00 -1.289579692986984605e-01
2.708556841518182434e+00 6.338329882259878367e+00 3.846279919018182003e+00 -1.289615282136589436e-01
2.708348411144725798e+00 6.340651442793977743e+00 3.848859627644725112e+00 -1.289650435388825789e-01
2.708140147116505414e+00 6.342973383829971112e+00 3.851439502616505361e+00 -1.289685152815874536e-01
2.707932054281072087e+00 6.345295714652706920e+00 3.854019548781071780e+00 -1.289719434495025796e-01
2.707724136510420543e+00 6.347618442664384020e+00 3.856599770010419981e+00 -1.289753280509006172e-01
2.707516397785961981e+00 6.349941575478292854e+00 3.859180170285961164e+00 -1.289786690946083947e-01
2.707308842049003239e+00 6.352265120630275597e+00 3.861760753549003056e+00 -1.289819665899855083e-01
2.707101473329082353e+00 6.354589085826376049e+00 3.864341523829081915e+00 -1.289852205469414759e-01
2.706894295517852544e+00 6.356913478506500681e+00 3.866922485017851852e+00 -1.289884309759493919e-01
2.706687312461013128e+00 6.359238306021826936e+00 3.869503640961013069e+00 -1.289915978880590286e-01
2.706480528027730870e+00 6.361563575768756529e+00 3.872084995527730555e+00 -1.289947212948650002e-01
2.706273946264807773e+00 6.363889295486414355e+00 3.874666552764807204e+00 -1.289978012085118420e-01
2.706067570733214467e+00 6.366215471976373053e+00 3.877248316233213643e+00 -1.290008376417648983e-01
2.705861405898291050e+00 6.368542113785274239e+00 3.879830290398290860e+00 -1.290038306079199781e-01
2.705655455775529017e+00 6.370869228591632627e+00 3.882412479275528572e+00 -1.290067801208917841e-01
2.705449722746087193e+00 6.373196820920236760e+00 3.884994885246086493e+00 -1.290096861951362528e-01
2.705244211432333845e+00 6.375524899620563346e+00 3.887577512932333779e+00 -1.290125488457125880e-01
2.705038925681164663e+00 6.377853472045632799e+00 3.890160366181164342e+00 -1.290153680882617782e-01
2.704833869190649942e+00 6.380182545261237514e+00 3.892743448690649366e+00 -1.290181439390193641e-01
2.704629045680423172e+00 6.382512126374718875e+00 3.895326764180422341e+00 -1.290208764148152165e-01
2.704424458991665059e+00 6.384842222727903582e+00 3.897910316491664862e+00 -1.290235655330409514e-01
2.704220112675519871e+00 6.387172841102902510e+00 3.900494109175519419e+00 -1.290262113117174869e-01
2.704016010522574565e+00 6.389503988743800100e+00 3.903078146022573858e+00 -1.290288137694349246e-01
2.703812156244883802e+00 6.391835672743090058e+00 3.905662430744883729e+00 -1.290313729253973751e-01
2.703608553394444947e+00 6.394167899884364736e+00 3.908246966894444618e+00 -1.290338887993759676e-01
2.703405205589717308e+00 6.396500677079409058e+00 3.910831758089716725e+00 -1.290363614117737701e-01
2.703202117127659676e+00 6.398834012549139416e+00 3.913416808627658838e+00 -1.290387907835770787e-01
2.702999375369834034e+00 6.401168074789769236e+00 3.916002205869833830e+00 -1.290411769402309561e-01
2.702797491646312000e+00 6.403503850349204107e+00 3.918588461146311541e+00 -1.290435199968143487e-01
2.702596552008025288e+00 6.405841505177168216e+00 3.921175660508024574e+00 -1.290458201576886732e-01
2.702396556222105062e+00 6.408181038735750512e+00 3.923763803722104981e+00 -1.290480776313353561e-01
2.702197505902669050e+00 6.410522454050822994e+00 3.926352892402668715e+00 -1.290502926264441852e-01
2.701999401812899215e+00 6.412865752506367478e+00 3.928942927312898625e+00 -1.290524653519857234e-01
2.701802244660645336e+00 6.415210935379612955e+00 3.931533909160645379e+00 -1.290545960171369799e-01
2.701606035181321364e+00 6.417558004000976091e+00 3.934125838681321152e+00 -1.290566848313453585e-01
2.701410774241168600e+00 6.419906959953310732e+00 3.936718716741168134e+00 -1.290587320042959618e-01
2.701216462557137543e+00 6.422257804531422032e+00 3.939312544057136822e+00 -1.290607377459155047e-01
2.701023101000613824e+00 6.424610539328099001e+00 3.941907321500613737e+00 -1.290627022664099510e-01
2.700830690243599896e+00 6.426965165551433934e+00 3.944503049743599554e+00 -1.290646257762134430e-01
2.700639231068465040e+00 6.429321684622475885e+00 3.947099729568464443e+00 -1.290665084859969336e-01
2.700448724259744360e+00 6.431680097966460785e+00 3.949697361759744396e+00 -1.290683506067185071e-01
2.700259170562397060e+00 6.434040406932268752e+00 3.952295947062396841e+00 -1.290701523495799419e-01
2.700070570757794108e+00 6.436402612939041035e+00 3.954895486257793635e+00 -1.290719139260298742e-01
2.699882923990829742e+00 6.438766714248540524e+00 3.957495978490829014e+00 -1.290736355477790087e-01
2.699696226855045733e+00 6.441132704200087211e+00 3.960097420355045639e+00 -1.290753174269515247e-01
2.699510479389490847e+00 6.443500582780791852e+00 3.962699811889490498e+00 -1.290769597760315079e-01
2.699325682387174741e+00 6.445870351432460232e+00 3.965303153887174137e+00 -1.290785628077468494e-01
2.699141836703312869e+00 6.448242011716925681e+00 3.967907447203312898e+00 -1.290801267350740189e-01
2.698958943093974217e+00 6.450615565004731877e+00 3.970512692593973991e+00 -1.290816517712311540e-01
2.698777002185980489e+00 6.452991012417075289e+00 3.973118890685980009e+00 -1.290831381296820290e-01
2.698596014935850107e+00 6.455368355711256889e+00 3.975726042435849372e+00 -1.290845860241371656e-01
2.698415981981334255e+00 6.457747596029575377e+00 3.978334148481334154e+00 -1.290859956685385113e-01
2.698236904106564360e+00 6.460128734796756866e+00 3.980943209606564004e+00 -1.290873672770985470e-01
2.698058782048626814e+00 6.462511773346770738e+00 3.983553226548626203e+00 -1.290887010642191857e-01
2.697881616453817522e+00 6.464896712838439363e+00 3.986164199953817544e+00 -1.290899972445986310e-01
2.697705408050736775e+00 6.467283554589378092e+00 3.988776130550736543e+00 -1.290912560331290426e-01
2.697530157530755979e+00 6.469672299845397490e+00 3.991389019030755492e+00 -1.290924776449661471e-01
2.697355865605075564e+00 6.472062949890570849e+00 3.994002866105074823e+00 -1.290936622954713120e-01
2.697182532863906523e+00 6.474455505775567055e+00 3.996617672363906415e+00 -1.290948102002537345e-01
2.697010159974430277e+00 6.476849968699561089e+00 3.999233438474429914e+00 -1.290959215751626976e-01
2.696838782529368483e+00 6.479246407240969674e+00 4.001850200029368310e+00 -1.290969966411000536e-01
2.696668499299967436e+00 6.481645011861922434e+00 4.004468055799967452e+00 -1.290980356679633512e-01
2.696499315514273576e+00 6.484045792556774934e+00 4.007087011014273337e+00 -1.290990389535612015e-01
2.696331230367708276e+00 6.486448747681599514e+00 4.009707064867708226e+00 -1.291000067954786446e-01
2.696164243158795326e+00 6.488853875791433801e+00 4.012328216658794133e+00 -1.291009394907704777e-01
2.695998352345986060e+00 6.491261173820728203e+00 4.014950464845986389e+00 -1.291018373359378857e-01
2.695833558540559061e+00 6.493670642857184205e+00 4.017573810040558691e+00 -1.291027006269680200e-01
2.695669860287960962e+00 6.496082280003199649e+00 4.020198250787959893e+00 -1.291035296592572268e-01
2.695507257545561863e+00 6.498496085085073481e+00 4.022823787045561872e+00 -1.291043247277140760e-01
2.695345747283321991e+00 6.500912052165999100e+00 4.025450415783321745e+00 -1.291050861266901939e-01
2.695185330830066395e+00 6.503330183718149193e+00 4.028078138330066338e+00 -1.291058141500174006e-01
2.695026006743844071e+00 6.505750476868508159e+00 4.030706953243843316e+00 -1.291065090909797319e-01
2.694867774104900082e+00 6.508172929751530944e+00 4.033336859604899516e+00 -1.291071712423497164e-01
2.694710632173963116e+00 6.510597540849909493e+00 4.035967856673963183e+00 -1.291078008963578716e-01
2.694554579983179377e+00 6.513024308205440427e+00 4.038599943483179189e+00 -1.291083983447208761e-01
2.694399616817494625e+00 6.515453230347667102e+00 4.041233119317494626e+00 -1.291089638786119542e-01
2.694245741780730174e+00 6.517884305456790983e+00 4.043867383280730365e+00 -1.291094977886919626e-01
2.694092953997694995e+00 6.520317531753569540e+00 4.046502734497694931e+00 -1.291100003651002304e-01
2.693941252584540536e+00 6.522752907442131765e+00 4.049139172084539773e+00 -1.291104718974481202e-01
2.693790636691596241e+00 6.525190430792604523e+00 4.051776695191596112e+00 -1.291109126748214431e-01
2.693641105417203363e+00 6.527630099974895295e+00 4.054415302917202979e+00 -1.291113229857877576e-01
2.693492657814715585e+00 6.530071913072204026e+00 4.057054994314714946e+00 -1.291117031183813546e-01
2.693345293132975993e+00 6.532515868544903626e+00 4.059695768632975543e+00 -1.291120533601318177e-01
2.693199009702488489e+00 6.534961963081949321e+00 4.062337624202488229e+00 -1.291123739980239160e-01
2.693053808176951502e+00 6.537410197853838589e+00 4.064980561676950543e+00 -1.291126653185368789e-01
2.692909686224476129e+00 6.539860568271914865e+00 4.067624578724474915e+00 -1.291129276076114218e-01
2.692766643332441756e+00 6.542313073256980083e+00 4.070269674832442064e+00 -1.291131611506812771e-01
2.692624678496498447e+00 6.544767710781361991e+00 4.072915848996498056e+00 -1.291133662326483800e-01
2.692483790775711761e+00 6.547224478939793535e+00 4.075563100275711115e+00 -1.291135431378711285e-01
2.692343979147550748e+00 6.549683375669687280e+00 4.078211427647550735e+00 -1.291136921502130108e-01
2.692205242611508620e+00 6.552144398951012860e+00 4.080860830111507909e+00 -1.291138135529849851e-01
2.692067580138929550e+00 6.554607546709526389e+00 4.083511306638929028e+00 -1.291139076289816168e-01
2.691930990774616284e+00 6.557072817012753241e+00 4.086162856274615507e+00 -1.291139746604496596e-01
2.691795472852950510e+00 6.559540206557958442e+00 4.088815477352950367e+00 -1.291140149291314931e-01
2.691661026388132427e+00 6.562009715282718147e+00 4.091469169888132029e+00 -1.291140287162135802e-01
2.691527649817422763e+00 6.564481340082898519e+00 4.094123932317422110e+00 -1.291140163023538900e-01
2.691395341989182288e+00 6.566955078647431776e+00 4.096779763489182713e+00 -1.291139779676785948e-01
2.691264101945509246e+00 6.569430929039030254e+00 4.099436662445508972e+00 -1.291139139917746870e-01
2.691133928384008556e+00 6.571908888656001757e+00 4.102094627884008027e+00 -1.291138246536853995e-01
2.691004820258355856e+00 6.574388955390671363e+00 4.104753658758355073e+00 -1.291137102318967167e-01
2.690876776466966103e+00 6.576871127028858233e+00 4.107413753966966397e+00 -1.291135710043787022e-01
2.690749796329192201e+00 6.579355402168379996e+00 4.110074912829191796e+00 -1.291134072485282669e-01
2.690623876993348595e+00 6.581841775219570145e+00 4.112737132493347936e+00 -1.291132192412088875e-01
2.690499019005308412e+00 6.584330247146185755e+00 4.115400413505308386e+00 -1.291130072587242106e-01
2.690375220540326406e+00 6.586820814339533925e+00 4.118064754040325681e+00 -1.291127715768304596e-01
2.690252480376343236e+00 6.589313474353498457e+00 4.120730152876342700e+00 -1.291125124707190874e-01
2.690130797286761410e+00 6.591808224733298083e+00 4.123396608786761064e+00 -1.291122302150044254e-01
2.690010169982854471e+00 6.594305062904410875e+00 4.126064120482854314e+00 -1.291119250837859944e-01
2.689890597239858128e+00 6.596803986415774368e+00 4.128732686739857272e+00 -1.291115973505362613e-01
2.689772077707506259e+00 6.599304992574357875e+00 4.131402306207505148e+00 -1.291112472882025575e-01
