# r12 r13 r23 energy(Hartree)
4.296767936372921426e+00 5.492294801580692720e+00 1.455816660872920387e+00 -1.666505832235389006e-01
4.294091957905656010e+00 5.489754921655239706e+00 1.455928821405655160e+00 -1.666242745777119783e-01
4.291416201098172678e+00 5.487215499615285985e+00 1.456041203598172018e+00 -1.665978952597126639e-01
4.288740669509539138e+00 5.484676542131650123e+00 1.456153811009538224e+00 -1.665714451760625658e-01
4.286065366767680906e+00 5.482138056003113213e+00 1.456266647267680181e+00 -1.665449242316563994e-01
4.283390296525825036e+00 5.479600048075853991e+00 1.456379716025824500e+00 -1.665183323296931805e-01
4.280715462510057634e+00 5.477062525331431786e+00 1.456493021010056843e+00 -1.664916693716779750e-01
4.278040868495302185e+00 5.474525494842361617e+00 1.456606565995301139e+00 -1.664649352573865371e-01
4.275366518332837096e+00 5.471988963823029017e+00 1.456720354832836684e+00 -1.664381298848223445e-01
4.272692415933444288e+00 5.469452939598524743e+00 1.456834391433443621e+00 -1.664112531502150993e-01
4.270018565222806650e+00 5.466917429522142768e+00 1.456948679722805728e+00 -1.663843049479694913e-01
4.267344970230596779e+00 5.464382441140201330e+00 1.457063223730596047e+00 -1.663572851706496547e-01
4.264671635056223487e+00 5.461847982128689161e+00 1.457178027556222943e+00 -1.663301937089445015e-01
4.261998563801461692e+00 5.459314060168630967e+00 1.457293095301460895e+00 -1.663030304516295854e-01
4.259325760681252682e+00 5.456780683151092326e+00 1.457408431181251629e+00 -1.662757952855672128e-01
4.256653229946038230e+00 5.454247859033495516e+00 1.457524039446037811e+00 -1.662484880956476840e-01
4.253980975901302308e+00 5.451715595875785247e+00 1.457639924401301634e+00 -1.662211087647680330e-01
4.251309002977953888e+00 5.449183901970670263e+00 1.457756090477952959e+00 -1.661936571738081569e-01
4.248637315548482896e+00 5.446652785503466987e+00 1.457872542048482156e+00 -1.661661332015995640e-01
4.245965918192357691e+00 5.444122255043173375e+00 1.457989283692357141e+00 -1.661385367248882083e-01
4.243294815414735410e+00 5.441592319022009683e+00 1.458106319914734605e+00 -1.661108676183151445e-01
4.240624011893679324e+00 5.439062986192862326e+00 1.458223655393678264e+00 -1.660831257543693429e-01
4.237953512228623154e+00 5.436534265163858848e+00 1.458341294728622728e+00 -1.660553110033809732e-01
4.235283321139388768e+00 5.434006164766631564e+00 1.458459242639388087e+00 -1.660274232334711109e-01
4.232613443575758971e+00 5.431478694259105566e+00 1.458577504075758036e+00 -1.659994623105278122e-01
4.229943884413755129e+00 5.428951862763483405e+00 1.458696083913754382e+00 -1.659714280981759160e-01
4.227274649160110975e+00 5.426425680569907151e+00 1.458814987660110418e+00 -1.659433204577412391e-01
4.224605741997074837e+00 5.423900155518299293e+00 1.458934219497074025e+00 -1.659151392482295928e-01
4.221937168320828881e+00 5.421375297695790074e+00 1.459053784820827815e+00 -1.658868843262800152e-01
4.219268933284250345e+00 5.418851116740081686e+00 1.459173688784249912e+00 -1.658585555461462580e-01
4.216601042135901700e+00 5.416327622466766023e+00 1.459293936635901012e+00 -1.658301527596668656e-01
4.213933500162924339e+00 5.413804824763658985e+00 1.459414533662923397e+00 -1.658016758162101367e-01
4.211266312725504335e+00 5.411282733654593002e+00 1.459535485225503582e+00 -1.657731245626736516e-01
4.208599485256233841e+00 5.408761359298247307e+00 1.459656796756233277e+00 -1.657444988434292887e-01
4.205933023261519743e+00 5.406240711990768943e+00 1.459778473761518924e+00 -1.657157985002994383e-01
4.203266932292017977e+00 5.403720802111062760e+00 1.459900521792017347e+00 -1.656870233725279140e-01
4.200601217797466091e+00 5.401201639852118319e+00 1.460022946297465651e+00 -1.656581732967392639e-01
4.197935873336327006e+00 5.398683213398216552e+00 1.460145740836326311e+00 -1.656292481090988755e-01
4.195270882021329584e+00 5.396165491598649666e+00 1.460268888521328634e+00 -1.656002476600600959e-01
4.192606249006776586e+00 5.393648484098881646e+00 1.460392394506775826e+00 -1.655711718051228187e-01
4.189941979955829510e+00 5.391132201487094378e+00 1.460516264455828939e+00 -1.655420203972708115e-01
4.187278080458605167e+00 5.388616654217142532e+00 1.460640503958604342e+00 -1.655127932869372709e-01
4.184614556231038840e+00 5.386101852976659110e+00 1.460765118731038203e+00 -1.654834903219676856e-01
4.181951413093859315e+00 5.383587808648152340e+00 1.460890114593858868e+00 -1.654541113475841152e-01
4.179288656871574581e+00 5.381074532122035237e+00 1.461015497371573879e+00 -1.654246562063658166e-01
4.176626293203280049e+00 5.378562033946405307e+00 1.461141272703279093e+00 -1.653951247381947043e-01
4.173964328729616646e+00 5.376050326524296707e+00 1.461267447229615879e+00 -1.653655167802488279e-01
4.171302769523451026e+00 5.373539421208683109e+00 1.461394027023450448e+00 -1.653358321669430586e-01
4.168641620773669842e+00 5.371029327717022461e+00 1.461521017273669010e+00 -1.653060707299256471e-01
4.165980889640936269e+00 5.368520059417919654e+00 1.461648425140935625e+00 -1.652762322980126930e-01
4.163320582127005842e+00 5.366011627535566930e+00 1.461776256627005388e+00 -1.652463166971856745e-01
4.160660704925479791e+00 5.363504044575945429e+00 1.461904518425479083e+00 -1.652163237505330229e-01
4.158001263483294352e+00 5.360997320738017713e+00 1.462033215983293388e+00 -1.651862532782296111e-01
4.155342265543908731e+00 5.358491470473428997e+00 1.462162357043907956e+00 -1.651561050975078881e-01
4.152683716745804610e+00 5.355986504337749032e+00 1.462291947245804025e+00 -1.651258790226170781e-01
4.150025624127652080e+00 5.353482435479859802e+00 1.462421993627651240e+00 -1.650955748647880972e-01
4.147367994468622143e+00 5.350979276569265863e+00 1.462552502968621493e+00 -1.650651924321996922e-01
4.144710834538622990e+00 5.348477040259367321e+00 1.462683482038622529e+00 -1.650347315299606210e-01
4.142054151261160833e+00 5.345975739489018608e+00 1.462814937761160117e+00 -1.650041919600539753e-01
4.139397952151029791e+00 5.343475388292971751e+00 1.462946877651028821e+00 -1.649735735213129773e-01
4.136742243263072716e+00 5.340975998003838043e+00 1.463079307763071935e+00 -1.649428760093908375e-01
4.134087032162930164e+00 5.338477582752681805e+00 1.463212235662929572e+00 -1.649120992167275312e-01
4.131432326030109792e+00 5.335980155956730364e+00 1.463345668530108945e+00 -1.648812429325059448e-01
4.128778132156866398e+00 5.333483731243099157e+00 1.463479613656865741e+00 -1.648503069426285050e-01
4.126124457873102891e+00 5.330988322309748284e+00 1.463614078373102423e+00 -1.648192910296794045e-01
4.123471310657667033e+00 5.328493943131585198e+00 1.463749070157666310e+00 -1.647881949728934037e-01
4.120818697982917556e+00 5.326000607672663811e+00 1.463884596482916578e+00 -1.647570185481133098e-01
4.118166627451611106e+00 5.323508330139669731e+00 1.464020664951610318e+00 -1.647257615277658571e-01
4.115515106710321724e+00 5.321017124821609379e+00 1.464157283210321125e+00 -1.646944236808285666e-01
4.112864143547541929e+00 5.318527006271497548e+00 1.464294459047541075e+00 -1.646630047727884738e-01
4.110213745775882721e+00 5.316037989088218119e+00 1.464432200275882057e+00 -1.646315045656102927e-01
4.107563921276364383e+00 5.313550087998557103e+00 1.464570514776363908e+00 -1.645999228177130180e-01
4.104914678064959688e+00 5.311063317980455167e+00 1.464709410564958958e+00 -1.645682592839169678e-01
4.102266024190219795e+00 5.308577694073431275e+00 1.464848895690219255e+00 -1.645365137154272961e-01
4.099617967328219592e+00 5.306093230628386337e+00 1.464988977828218797e+00 -1.645046858598100681e-01
4.096970487400768413e+00 5.303609890593228293e+00 1.465129636900767807e+00 -1.644727754690991084e-01
4.094323575775089097e+00 5.301127658112091190e+00 1.465270864275088236e+00 -1.644407823130447643e-01
4.091677241368341100e+00 5.298646549833899932e+00 1.465412668868340429e+00 -1.644087061612456713e-01
4.089031496911434971e+00 5.296166589472830921e+00 1.465555063411434045e+00 -1.643765467786120205e-01
4.086386351235995029e+00 5.293687793522473761e+00 1.465698056735994292e+00 -1.643443039254554316e-01
4.083741811965301949e+00 5.291210176239576235e+00 1.465841656465301401e+00 -1.643119773584361398e-01
4.081097889000961487e+00 5.288733756102257821e+00 1.465985872500960685e+00 -1.642795668305760681e-01
4.078454589509594719e+00 5.286258546524000401e+00 1.466130712009594106e+00 -1.642470720912239945e-01
4.075811922590458991e+00 5.283784564499401704e+00 1.466276184090458123e+00 -1.642144928860309883e-01
4.073169896238042043e+00 5.281311824977968250e+00 1.466422296738041364e+00 -1.641818289569018097e-01
4.070528519107184273e+00 5.278840344133728379e+00 1.466569058607183340e+00 -1.641490800419806717e-01
4.067887800534995435e+00 5.276370139405947235e+00 1.466716479034994691e+00 -1.641162458756096620e-01
4.065247749043532366e+00 5.273901226725425495e+00 1.466864566543531812e+00 -1.640833261882997107e-01
4.062608373828542341e+00 5.271433623272337776e+00 1.467013330328541532e+00 -1.640503207066905389e-01
4.059969682977990324e+00 5.268967344176031631e+00 1.467162778477989704e+00 -1.640172291535348381e-01
4.057331686470543985e+00 5.266502408069861474e+00 1.467312920970543111e+00 -1.639840512476534173e-01
4.054694393104343320e+00 5.264038831401617990e+00 1.467463766604342634e+00 -1.639507867039138034e-01
4.052057812156199645e+00 5.261576631507288937e+00 1.467615324656198705e+00 -1.639174352331921047e-01
4.049421952895905008e+00 5.259115825711300651e+00 1.467767604395904257e+00 -1.638839965423430356e-01
4.046786824761654522e+00 5.256656431651527406e+00 1.467920615261653960e+00 -1.638504703341664703e-01
4.044152437176337322e+00 5.254198466938952095e+00 1.468074366676336506e+00 -1.638168563073937878e-01
4.041518799721576016e+00 5.251741949480130067e+00 1.468228868221575389e+00 -1.637831541566328042e-01
4.038885922002453555e+00 5.249286897226573601e+00 1.468384129502452673e+00 -1.637493635723477059e-01
4.036253813788337474e+00 5.246833328435692501e+00 1.468540160288336782e+00 -1.637154842408494182e-01
4.033622484817933618e+00 5.244381261309600362e+00 1.468696970317933115e+00 -1.636815158442236351e-01
4.030991945222758943e+00 5.241930714779790002e+00 1.468854569722758185e+00 -1.636474580603341500e-01
4.028362204478842301e+00 5.239481706564722785e+00 1.469012967978841733e+00 -1.636133105627879947e-01
4.025733272905854143e+00 5.237034255947624395e+00 1.469172175405853320e+00 -1.635790730209048804e-01
4.023105160614798947e+00 5.234588381826658754e+00 1.469332202114798314e+00 -1.635447450996647956e-01
4.020477877843351422e+00 5.232144103336294982e+00 1.469493058343350533e+00 -1.635103264597290995e-01
4.017851434871264615e+00 5.229701439690581211e+00 1.469654754371263916e+00 -1.634758167573641952e-01
4.015225842076319829e+00 5.227260410286827863e+00 1.469817300576319319e+00 -1.634412156444441377e-01
4.012601109883018324e+00 5.224821034610548587e+00 1.469980707383017560e+00 -1.634065227684049215e-01
4.009977248869928346e+00 5.222383332434409553e+00 1.470144985369927770e+00 -1.633717377722236908e-01
4.007354269633419896e+00 5.219947323565718555e+00 1.470310145133419066e+00 -1.633368602943981729e-01
4.004732182897098092e+00 5.217513028049248547e+00 1.470476197397097451e+00 -1.633018899689056280e-01
4.002110999432487048e+00 5.215080466020256544e+00 1.470643152932486153e+00 -1.632668264251868340e-01
3.999490729295772873e+00 5.212649656289931599e+00 1.470811021795772167e+00 -1.632316692881607967e-01
3.996871356399782194e+00 5.210220569217729469e+00 1.470979787899781677e+00 -1.631964181865173946e-01
3.994252876809533781e+00 5.207793197684127406e+00 1.471149447309533009e+00 -1.631610727634105751e-01
3.991635301780776857e+00 5.205367562724396713e+00 1.471320011280776274e+00 -1.631256326601763784e-01
3.989018642133187242e+00 5.202943684567312488e+00 1.471491490633186405e+00 -1.630900975136867492e-01
3.986402908812851642e+00 5.200521583677664594e+00 1.471663896312850994e+00 -1.630544669563439020e-01
3.983788113131335074e+00 5.198101281199384971e+00 1.471837239631334171e+00 -1.630187406160101826e-01
3.981174266845809662e+00 5.195682799104152316e+00 1.472011532345808948e+00 -1.629829181157968487e-01
3.978561381150817144e+00 5.193266158322586534e+00 1.472186785650816621e+00 -1.629469990741546359e-01
3.975949467295709638e+00 5.190851379888671069e+00 1.472363010795708860e+00 -1.629109831049750656e-01
3.973338536569307688e+00 5.188438484911329418e+00 1.472540219069307099e+00 -1.628748698175234433e-01
3.970728600414033416e+00 5.186027494785999004e+00 1.472718421914032572e+00 -1.628386588164785764e-01
3.968119670284646627e+00 5.183618430932798837e+00 1.472897630784645973e+00 -1.628023497018662169e-01
3.965511757778711566e+00 5.181211315038386722e+00 1.473077857278710656e+00 -1.627659420690520387e-01
3.962904874501516961e+00 5.178806168805578203e+00 1.473259113001516241e+00 -1.627294355087336997e-01
3.960299032148447917e+00 5.176403014106048417e+00 1.473441409648447387e+00 -1.626928296068876345e-01
3.957694242582922683e+00 5.174001873124844053e+00 1.473624759082921898e+00 -1.626561239447891216e-01
3.955090517649072712e+00 5.171602768013136675e+00 1.473809173149072116e+00 -1.626193180989536913e-01
3.952487869271430920e+00 5.169205721073035775e+00 1.473994663771430069e+00 -1.625824116411571651e-01
3.949886309530216355e+00 5.166810754897189106e+00 1.474181243030215693e+00 -1.625454041383847803e-01
3.947285850489609338e+00 5.164417892050428449e+00 1.474368922989608421e+00 -1.625082951528402653e-01
3.944686504370158886e+00 5.162027155389419697e+00 1.474557715870158159e+00 -1.624710842419044565e-01
3.942088283426250062e+00 5.159638567835511225e+00 1.474747633926249524e+00 -1.624337709581285261e-01
3.939491200011820737e+00 5.157252152496588415e+00 1.474938689511819945e+00 -1.623963548492265152e-01
3.936895266499377932e+00 5.154867932516935092e+00 1.475130894999377329e+00 -1.623588354580434157e-01
3.934300495435561373e+00 5.152485931365688998e+00 1.475324262935560515e+00 -1.623212123225614978e-01
3.931706899372921615e+00 5.150106172524950843e+00 1.475518805872920947e+00 -1.622834849758505726e-01
3.929114490944252136e+00 5.147728679627619819e+00 1.475714536444251213e+00 -1.622456529461012154e-01
3.926523282881303700e+00 5.145353476492116052e+00 1.475911467381302966e+00 -1.622077157565656180e-01
3.923933287989922913e+00 5.142980587076293908e+00 1.476109611489922369e+00 -1.621696729255762692e-01
3.921344519150207653e+00 5.140610035477752859e+00 1.476308981650206853e+00 -1.621315239665273022e-01
3.918756989269839064e+00 5.138241845847309364e+00 1.476509590769838454e+00 -1.620932683878474612e-01
3.916170711405412952e+00 5.135876042614004433e+00 1.476711451905412087e+00 -1.620549056930080112e-01
3.913585698669326263e+00 5.133512650312463066e+00 1.476914578169325587e+00 -1.620164353804992297e-01
3.911001964161161748e+00 5.131151693455654694e+00 1.477118982661160818e+00 -1.619778569438342919e-01
3.908419521199119284e+00 5.128793196964092971e+00 1.477324678699118543e+00 -1.619391698715300087e-01
3.905838383068476638e+00 5.126437185699384891e+00 1.477531679568476086e+00 -1.619003736470997212e-01
3.903258563138565229e+00 5.124083684681163930e+00 1.477739998638564423e+00 -1.618614677490493314e-01
3.900680074905895189e+00 5.121732719167098935e+00 1.477949649405894572e+00 -1.618224516508692534e-01
3.898102919405000311e+00 5.119384291304304391e+00 1.478160632904999439e+00 -1.617833248231736742e-01
3.895527078143631527e+00 5.117038367024131063e+00 1.478372930643630845e+00 -1.617440867511599767e-01
3.892952562834760766e+00 5.114694968278212350e+00 1.478586554334760272e+00 -1.617047369256275346e-01
3.890379386855922217e+00 5.112354120107494460e+00 1.478801517355921469e+00 -1.616652748326370403e-01
3.887807563710917069e+00 5.110015847789296295e+00 1.479017833210916510e+00 -1.616256999534074756e-01
3.885237106870109258e+00 5.107680176541112615e+00 1.479235515370108445e+00 -1.615860117643055371e-01
3.882668029989586600e+00 5.105347131927121751e+00 1.479454577489585976e+00 -1.615462097368614569e-01
3.880100346683270196e+00 5.103016739435515703e+00 1.479675033183269317e+00 -1.615062933377486021e-01
3.877534070747462813e+00 5.100689024895010526e+00 1.479896896247462124e+00 -1.614662620287871664e-01
3.874969214872848511e+00 5.098364012085683683e+00 1.480120179372848011e+00 -1.614261152670421751e-01
3.872405789965088996e+00 5.096041721478481001e+00 1.480344893465088241e+00 -1.613858525055732185e-01
3.869843809742482765e+00 5.093722178763767872e+00 1.480571052242482200e+00 -1.613454731931077690e-01
3.867283288216743831e+00 5.091405410178468038e+00 1.480798669716743010e+00 -1.613049767735155460e-01
3.864724239424972563e+00 5.089091442008895072e+00 1.481027759924971932e+00 -1.612643626858366042e-01
3.862166677478873211e+00 5.086780300682067768e+00 1.481258336978872325e+00 -1.612236303642626267e-01
3.859610616632903390e+00 5.084472012892160109e+00 1.481490415132902694e+00 -1.611827792381481106e-01
3.857056071054570268e+00 5.082166605174371909e+00 1.481724008554569760e+00 -1.611418087320271864e-01
3.854503055146406343e+00 5.079864104502271438e+00 1.481959131646405581e+00 -1.611007182655960213e-01
3.851951583248142352e+00 5.077564537735284489e+00 1.482195798748141780e+00 -1.610595072537441275e-01
3.849401669828259820e+00 5.075267931974074997e+00 1.482434024328258992e+00 -1.610181751065452860e-01
3.846853329411668909e+00 5.072974314426392795e+00 1.482673822911668271e+00 -1.609767212292813054e-01
3.844306576518600416e+00 5.070683712293708290e+00 1.482915209018599523e+00 -1.609351450224343338e-01
3.841761425818954301e+00 5.068396153057594944e+00 1.483158197318953597e+00 -1.608934458817161128e-01
3.839217892032070978e+00 5.066111664293794448e+00 1.483402802532070464e+00 -1.608516231980604561e-01
3.836675989916435991e+00 5.063830273653120884e+00 1.483649039416435222e+00 -1.608096763576569443e-01
3.834135734262785089e+00 5.061552008848682505e+00 1.483896922762784509e+00 -1.607676047419471510e-01
3.831597139963588194e+00 5.059276897784823923e+00 1.484146467463587360e+00 -1.607254077276425719e-01
3.829060221973816791e+00 5.057004968484344332e+00 1.484397688473816146e+00 -1.606830846867522977e-01
3.826524995268015594e+00 5.054736249008857207e+00 1.484650600768014694e+00 -1.606406349865785177e-01
3.823991474942951552e+00 5.052470767649283268e+00 1.484905219442950841e+00 -1.605980579897540450e-01
3.821459676084917767e+00 5.050208552679622542e+00 1.485161559584917246e+00 -1.605553530542504770e-01
3.818929613901296705e+00 5.047949632601113734e+00 1.485419636401295929e+00 -1.605125195333903798e-01
3.816401303590339023e+00 5.045694035900594621e+00 1.485679465090338436e+00 -1.604695567758908648e-01
3.813874760466787084e+00 5.043441791283639120e+00 1.485941060966786242e+00 -1.604264641258575375e-01
3.811349999877765793e+00 5.041192927518487465e+00 1.486204439377765141e+00 -1.603832409228288236e-01
3.808827037233209811e+00 5.038947473492526363e+00 1.486469615733208904e+00 -1.603398865017883201e-01
3.806305887932316168e+00 5.036705458075810604e+00 1.486736605432315450e+00 -1.602964001931819760e-01
3.803786567573479438e+00 5.034466910510688287e+00 1.487005424073478910e+00 -1.602527813229658871e-01
3.801269091672482947e+00 5.032231859888811165e+00 1.487276087172482164e+00 -1.602090292126120141e-01
3.798753470570661150e+00 5.030000325700511254e+00 1.487548605070660557e+00 -1.601651431797514735e-01
3.796239686632797650e+00 5.027772275511602551e+00 1.487822960132796801e+00 -1.601211225517591985e-01
3.793727751816959870e+00 5.025547731813996499e+00 1.488099164316959211e+00 -1.600769666660288582e-01
3.791217679073614288e+00 5.023326718943743607e+00 1.488377230573613375e+00 -1.600326748563771495e-01
3.788709486288863726e+00 5.021109270400573088e+00 1.488657176788863001e+00 -1.599882464524470249e-01
3.786203186815470190e+00 5.018895411272341178e+00 1.488939016315469654e+00 -1.599436807796951743e-01
3.783698797912170342e+00 5.016685173899691819e+00 1.489222766412169552e+00 -1.598989771594872267e-01
3.781196334760454469e+00 5.014478586770204416e+00 1.489508442260453869e+00 -1.598541349090915331e-01
3.778695813059675057e+00 5.012275679335374434e+00 1.489796059559674202e+00 -1.598091533417086707e-01
3.776197248603252898e+00 5.010076481223999956e+00 1.490085634103252232e+00 -1.597640317665428578e-01
3.773700657260747438e+00 5.007881022208918509e+00 1.490377181760746961e+00 -1.597187694888033693e-01
3.771206054853205814e+00 5.005689331975620604e+00 1.490670718353205082e+00 -1.596733658097570507e-01
3.768713457352446117e+00 5.003501440492207131e+00 1.490966259852445575e+00 -1.596278200267763903e-01
3.766222880721834976e+00 5.001317377713824897e+00 1.491263822221834179e+00 -1.595821314333721874e-01
3.763734340400191947e+00 4.999137172624516623e+00 1.491563420900191339e+00 -1.595362993192450674e-01
3.761247846492002278e+00 4.996960844307403171e+00 1.491865065992001416e+00 -1.594903229713843240e-01
3.758763413770258577e+00 4.994788420515102523e+00 1.492168772270257904e+00 -1.594442016744095358e-01
3.756281058294326236e+00 4.992619931391148569e+00 1.492474555794325752e+00 -1.593979347093367194e-01
3.753800796331104639e+00 4.990455407467171867e+00 1.492782432831103900e+00 -1.593515213535213193e-01
3.751322644111180438e+00 4.988294879210181776e+00 1.493092419611179889e+00 -1.593049608807087791e-01
3.748846617965717609e+00 4.986138377276740030e+00 1.493404532465716805e+00 -1.592582525610959365e-01
3.746372734190959619e+00 4.983985932261390417e+00 1.493718787690959005e+00 -1.592113956613477876e-01
3.743901009192793783e+00 4.981837574965088500e+00 1.494035201692792914e+00 -1.591643894446939378e-01
3.741431459380927471e+00 4.979693336198724118e+00 1.494353790880926791e+00 -1.591172331709345689e-01
3.738964101261764927e+00 4.977553246955592314e+00 1.494674571761764437e+00 -1.590699260965330319e-01
3.736498951337322794e+00 4.975417338223706132e+00 1.494997560837322048e+00 -1.590224674746339717e-01
3.734036026159073263e+00 4.973285641085785080e+00 1.495322774659072707e+00 -1.589748565551442616e-01
3.731575342292832609e+00 4.971158186654069944e+00 1.495650229792831798e+00 -1.589270925847757199e-01
3.729116916465907927e+00 4.969035006343585970e+00 1.495979942965907306e+00 -1.588791748071242960e-01
3.726660765274028009e+00 4.966916131327917761e+00 1.496311930774027132e+00 -1.588311024626861134e-01
3.724206905513371080e+00 4.964801593155817372e+00 1.496646210013370393e+00 -1.587828747889741821e-01
3.721755353662110188e+00 4.962691422788381601e+00 1.496982797162109691e+00 -1.587344910205280846e-01
3.719306126966989812e+00 4.960585652616989805e+00 1.497321709466989059e+00 -1.586859503890140355e-01
3.716859242382922979e+00 4.958484314494035594e+00 1.497662963882922416e+00 -1.586372521232654598e-01
3.714414716162906860e+00 4.956387438971231241e+00 1.498006576662906042e+00 -1.585883954493526593e-01
3.711972565317967376e+00 4.954295058011060071e+00 1.498352564817966748e+00 -1.585393795906790138e-01
3.709532807277389654e+00 4.952207204355845604e+00 1.498700945777388771e+00 -1.584902037679880860e-01
3.707095458826351386e+00 4.950123909554611679e+00 1.499051736326350692e+00 -1.584408671994907702e-01
3.704660537266024178e+00 4.948045206117766881e+00 1.499404953766023674e+00 -1.583913691009113389e-01
3.702228059076305033e+00 4.945971125033279847e+00 1.499760614576304274e+00 -1.583417086855458678e-01
3.699798041256302294e+00 4.943901698256482291e+00 1.500118735756301724e+00 -1.582918851643768943e-01
3.697370476535719153e+00 4.941836912664448356e+00 1.500479310035718328e+00 -1.582418977521627135e-01
3.694945363436159091e+00 4.939776765892505139e+00 1.500842335936158456e+00 -1.581917456804834976e-01
3.692522718893717304e+00 4.937721289783158163e+00 1.501207830393716414e+00 -1.581414281825727630e-01
3.690102560195996251e+00 4.935670516834892219e+00 1.501575810695995550e+00 -1.580909444896938520e-01
3.687684903795620528e+00 4.933624477998121094e+00 1.501946293295620016e+00 -1.580402938312584216e-01
3.685269766790971069e+00 4.931583205425836169e+00 1.502319295290970302e+00 -1.579894754348683539e-01
3.682857166828064077e+00 4.929546732291441913e+00 1.502694834328063500e+00 -1.579384885264185912e-01
3.680447120743765677e+00 4.927515090268229869e+00 1.503072927243764845e+00 -1.578873323301535625e-01
3.678039645727526175e+00 4.925488311687544751e+00 1.503453591227525532e+00 -1.578360060687839517e-01
3.675634759242499161e+00 4.923466429392298060e+00 1.503836843742498264e+00 -1.577845089635354636e-01
3.673232477719376110e+00 4.921449474310291450e+00 1.504222701219375402e+00 -1.577328402342481062e-01
3.670832819235361200e+00 4.919437480431419374e+00 1.504611181735360681e+00 -1.576809990994801902e-01
3.668435800874146668e+00 4.917430479902853868e+00 1.505002302374145895e+00 -1.576289847765546537e-01
3.666041440122590256e+00 4.915428505623926192e+00 1.505396080622589672e+00 -1.575767964816759958e-01
3.663649753655238595e+00 4.913431588987767995e+00 1.505792533155237756e+00 -1.575244334300231752e-01
3.661260759668193643e+00 4.911439764217726101e+00 1.506191678168192993e+00 -1.574718948358227455e-01
3.658874475312388075e+00 4.909453063598320455e+00 1.506593532812387171e+00 -1.574191799124612934e-01
3.656490918065119722e+00 4.907471520023607425e+00 1.506998114565119007e+00 -1.573662878725380354e-01
3.654110105422882615e+00 4.905495166426452336e+00 1.507405440922882089e+00 -1.573132179280364862e-01
3.651732055172712155e+00 4.903524036282774112e+00 1.507815529672711374e+00 -1.572599692903296764e-01
3.649356784350855865e+00 4.901558161676504710e+00 1.508228397850855274e+00 -1.572065411703381932e-01
3.646984310300569021e+00 4.899597575265182137e+00 1.508644062800568175e+00 -1.571529327786198860e-01
3.644614642087123269e+00 4.897642294325942558e+00 1.509062533587122612e+00 -1.570991433265783443e-01
3.642247792854032884e+00 4.895692343716824269e+00 1.509483823354032417e+00 -1.570451720279013585e-01
3.639883780280659398e+00 4.893747756727981013e+00 1.509907949780658676e+00 -1.569910180965062574e-01
3.637522622463680744e+00 4.891808567428344467e+00 1.510334930963680211e+00 -1.569366807462826419e-01
3.635164336329633539e+00 4.889874807715369087e+00 1.510764783829632751e+00 -1.568821591912181734e-01
3.632808940578904355e+00 4.887946512786409237e+00 1.511197527078903757e+00 -1.568274526455206430e-01
3.630456452729315497e+00 4.886023715644265408e+00 1.511633178229314645e+00 -1.567725603236925502e-01
3.628106890692025743e+00 4.884106450025992530e+00 1.512071755192025080e+00 -1.567174814406622485e-01
3.625760272441207910e+00 4.882194749789016797e+00 1.512513275941207436e+00 -1.566622152118627431e-01
3.623416616123986689e+00 4.880288649115494870e+00 1.512957758623985960e+00 -1.566067608533788236e-01
3.621075938994311905e+00 4.878388180530680351e+00 1.513405220494311365e+00 -1.565511175820472056e-01
3.618738259839262117e+00 4.876493379412750073e+00 1.513855680339261323e+00 -1.564952846155557853e-01
3.616403596712949309e+00 4.874604279780819560e+00 1.514309156212948704e+00 -1.564392611725673454e-01
3.614071967156966103e+00 4.872720914704578021e+00 1.514765665656965243e+00 -1.563830464728429570e-01
3.611743389375579483e+00 4.870843318488778273e+00 1.515225226875578812e+00 -1.563266397373395122e-01
3.609417882088294949e+00 4.868971526399291427e+00 1.515687858588294468e+00 -1.562700401883518886e-01
3.607095462924522877e+00 4.867105571678909115e+00 1.516153578424522141e+00 -1.562132470496092329e-01
3.604776150275957658e+00 4.865245488990765033e+00 1.516622404775957111e+00 -1.561562595464071335e-01
3.602459962397367654e+00 4.863391312746786710e+00 1.517094355897366853e+00 -1.560990769057329086e-01
3.600146917565165250e+00 4.861543077402477486e+00 1.517569450065164638e+00 -1.560416983563824300e-01
3.597837009549327281e+00 4.859700771855705703e+00 1.518047681049326414e+00 -1.559841231338957301e-01
3.595530225401337709e+00 4.857864372512940676e+00 1.518529035901337032e+00 -1.559263504992143556e-01
3.593226582948349179e+00 4.856033912997875568e+00 1.519013532448348691e+00 -1.558683797225376422e-01
3.590926100409419952e+00 4.854209427666125620e+00 1.519501188909419209e+00 -1.558102100763974762e-01
3.588628795877087718e+00 4.852390950641392919e+00 1.519992023377087165e+00 -1.557518408357932704e-01
3.586334684753015090e+00 4.850578511047439534e+00 1.520486051253014281e+00 -1.556932712781858852e-01
3.584043782270930567e+00 4.848772137698659890e+00 1.520983287770929948e+00 -1.556345006832304256e-01
3.581756106624517155e+00 4.846971864916106654e+00 1.521483751124516282e+00 -1.555755283332644345e-01
3.579471675912559991e+00 4.845177726847704314e+00 1.521987459412559307e+00 -1.555163535135795083e-01
3.577190509155401710e+00 4.843389759358326607e+00 1.522494431655401215e+00 -1.554569755125307373e-01
3.574912623252610278e+00 4.841607994372655988e+00 1.523004684752609528e+00 -1.553973936216898333e-01
3.572638037175612791e+00 4.839832467671286054e+00 1.523518237675612230e+00 -1.553376071359899302e-01
