# r1 r2 r3 energy
2.791399999999999881e+00 3.619892607899999337e+00 3.922291701499999839e+00 -1.403280829800855611e-01
2.791199999999999903e+00 3.638229823199999657e+00 3.939967211999999996e+00 -1.393000821244125831e-01
2.790999999999999925e+00 3.656567038499999533e+00 3.957642722499999710e+00 -1.382717425949661905e-01
2.790799999999999503e+00 3.674904253799999410e+00 3.975318232999999868e+00 -1.372438901392693811e-01
2.790599999999999969e+00 3.693241469099999730e+00 3.992993743500000026e+00 -1.362173079368043105e-01
2.790399999999999991e+00 3.711578684399999606e+00 4.010669253999999739e+00 -1.351927391088856567e-01
2.790199999999999569e+00 3.729915899699999482e+00 4.028344764499999897e+00 -1.341709062720829182e-01
2.790000000000000036e+00 3.748253114999999802e+00 4.046020275000000055e+00 -1.331525057687542035e-01
2.789799999999999613e+00 3.766590330299999678e+00 4.063695785500000213e+00 -1.321381935210982073e-01
2.789600000000000080e+00 3.784927545599999554e+00 4.081371296000000370e+00 -1.311285859419863142e-01
2.789400000000000102e+00 3.803264760899999430e+00 4.099046806500000528e+00 -1.301242612220356587e-01
2.789199999999999680e+00 3.821601976199999751e+00 4.116722316999999798e+00 -1.291257636161137479e-01
2.789000000000000146e+00 3.839939191499999627e+00 4.134397827499999956e+00 -1.281336085445568818e-01
2.788799999999999724e+00 3.858276406799999503e+00 4.152073338000000113e+00 -1.271482773326695348e-01
2.788599999999999746e+00 3.876613622099999823e+00 4.169748848500000271e+00 -1.261702174142922406e-01
2.788400000000000212e+00 3.894950837399999699e+00 4.187424358999999541e+00 -1.251998435989349623e-01
2.788199999999999790e+00 3.913288052699999575e+00 4.205099869499999699e+00 -1.242375400428791798e-01
2.787999999999999812e+00 3.931625267999999895e+00 4.222775379999999856e+00 -1.232836669078364034e-01
2.787799999999999834e+00 3.949962483299999771e+00 4.240450890500000014e+00 -1.223385576562788235e-01
2.787599999999999856e+00 3.968299698599999648e+00 4.258126401000000172e+00 -1.214025173783211675e-01
2.787399999999999878e+00 3.986636913899999968e+00 4.275801911500000330e+00 -1.204758240612428671e-01
2.787199999999999900e+00 4.004974129199999844e+00 4.293477422000000487e+00 -1.195587298004867488e-01
2.786999999999999922e+00 4.023311344499999720e+00 4.311152932500000645e+00 -1.186514652258424812e-01
2.786799999999999500e+00 4.041648559800000484e+00 4.328828443000000803e+00 -1.177542430789023098e-01
2.786599999999999966e+00 4.059985775099999472e+00 4.346503953500000073e+00 -1.168672536068657147e-01
2.786399999999999988e+00 4.078322990400000236e+00 4.364179464000000230e+00 -1.159906649969125875e-01
2.786200000000000010e+00 4.096660205700000112e+00 4.381854974500000388e+00 -1.151246244508815769e-01
2.786000000000000032e+00 4.114997420999999989e+00 4.399530484999999658e+00 -1.142692602127184931e-01
2.785799999999999610e+00 4.133334636299999865e+00 4.417205995499999815e+00 -1.134246877431855371e-01
2.785600000000000076e+00 4.151671851599999741e+00 4.434881505999999973e+00 -1.125910046183034308e-01
2.785400000000000098e+00 4.170009066900000505e+00 4.452557016500000131e+00 -1.117682903949814843e-01
2.785199999999999676e+00 4.188346282199999493e+00 4.470232527000000289e+00 -1.109566082110222951e-01
2.785000000000000142e+00 4.206683497500000257e+00 4.487908037500000447e+00 -1.101560057712575313e-01
2.784799999999999720e+00 4.225020712800000133e+00 4.505583548000000604e+00 -1.093665197980460552e-01
2.784599999999999742e+00 4.243357928100000009e+00 4.523259058500000762e+00 -1.085881781406064089e-01
2.784400000000000208e+00 4.261695143399999886e+00 4.540934569000000920e+00 -1.078209955506829326e-01
2.784199999999999786e+00 4.280032358699999762e+00 4.558610079500000190e+00 -1.070649740850061205e-01
2.783999999999999808e+00 4.298369574000000526e+00 4.576285590000000347e+00 -1.063201038884270533e-01
2.783799999999999830e+00 4.316706789299999514e+00 4.593961100500000505e+00 -1.055863650937740733e-01
2.783599999999999852e+00 4.335044004600000278e+00 4.611636610999999775e+00 -1.048637329247448097e-01
2.783400000000000318e+00 4.353381219900000154e+00 4.629312121499999932e+00 -1.041521706417265491e-01
2.783199999999999896e+00 4.371718435200000030e+00 4.646987632000000090e+00 -1.034516297802546975e-01
2.782999999999999918e+00 4.390055650500000795e+00 4.664663142500000248e+00 -1.027620533329245828e-01
2.782799999999999940e+00 4.408392865799999782e+00 4.682338653000000406e+00 -1.020833765355134148e-01
2.782599999999999962e+00 4.426730081100000547e+00 4.700014163500000564e+00 -1.014155310399598164e-01
2.782399999999999984e+00 4.445067296400000423e+00 4.717689674000000721e+00 -1.007584456309782855e-01
2.782199999999999562e+00 4.463404511700000299e+00 4.735365184500000879e+00 -1.001120426339001390e-01
2.782000000000000028e+00 4.481741727000000175e+00 4.753040695000001037e+00 -9.947623821477732942e-02
2.781799999999999606e+00 4.500078942300000051e+00 4.770716205500001195e+00 -9.885094288121487605e-02
2.781600000000000072e+00 4.518416157600000815e+00 4.788391716000000464e+00 -9.823606316662278348e-02
2.781400000000000095e+00 4.536753372899999803e+00 4.806067226500000622e+00 -9.763150549052865279e-02
2.781200000000000117e+00 4.555090588199998791e+00 4.823742736999999892e+00 -9.703717174074660834e-02
2.780999999999999694e+00 4.573427803499999555e+00 4.841418247500000049e+00 -9.645295804782108573e-02
2.780799999999999716e+00 4.591765018799999432e+00 4.859093758000000207e+00 -9.587875671910250919e-02
2.780600000000000183e+00 4.610102234099999308e+00 4.876769268499999477e+00 -9.531445691600586023e-02
2.780399999999999761e+00 4.628439449399999184e+00 4.894444778999999635e+00 -9.475994785940104748e-02
2.780199999999999783e+00 4.646776664699999060e+00 4.912120289499999792e+00 -9.421511858467755685e-02
2.779999999999999805e+00 4.665113879999999824e+00 4.929795799999999950e+00 -9.367985559431042664e-02
2.779799999999999827e+00 4.683451095299998812e+00 4.947471310499999220e+00 -9.315404307801372630e-02
2.779600000000000293e+00 4.701788310599999576e+00 4.965146820999999377e+00 -9.263756320806015854e-02
2.779399999999999871e+00 4.720125525899999452e+00 4.982822331499999535e+00 -9.213029764730860938e-02
2.779199999999999893e+00 4.738462741199999329e+00 5.000497841999999693e+00 -9.163213014885684959e-02
2.778999999999999915e+00 4.756799956500000093e+00 5.018173352499999851e+00 -9.114294213923451737e-02
2.778799999999999937e+00 4.775137171799999081e+00 5.035848863000000009e+00 -9.066260841698570161e-02
2.778599999999999959e+00 4.793474387099999845e+00 5.053524373500000166e+00 -9.019100192157815388e-02
2.778399999999999537e+00 4.811811602399999721e+00 5.071199884000000324e+00 -8.972799537627194899e-02
2.778200000000000003e+00 4.830148817699999597e+00 5.088875394500000482e+00 -8.927346311859711558e-02
2.777999999999999581e+00 4.848486032999999473e+00 5.106550904999999752e+00 -8.882728058445225894e-02
2.777800000000000047e+00 4.866823248299999349e+00 5.124226415499999909e+00 -8.838932320351026994e-02
2.777600000000000069e+00 4.885160463600000114e+00 5.141901926000000067e+00 -8.795946652410015221e-02
2.777399999999999647e+00 4.903497678899999102e+00 5.159577436499999337e+00 -8.753758635613209660e-02
2.777200000000000113e+00 4.921834894199999866e+00 5.177252946999999494e+00 -8.712355977737069879e-02
2.776999999999999691e+00 4.940172109499999742e+00 5.194928457499999652e+00 -8.671726631806385421e-02
2.776799999999999713e+00 4.958509324799999618e+00 5.212603967999999810e+00 -8.631858625417174191e-02
2.776600000000000179e+00 4.976846540099999494e+00 5.230279478499999968e+00 -8.592740042810040335e-02
2.776399999999999757e+00 4.995183755399999370e+00 5.247954989000000126e+00 -8.554359034967271014e-02
2.776200000000000223e+00 5.013520970700000134e+00 5.265630499500000283e+00 -8.516703838970286766e-02
2.775999999999999801e+00 5.031858185999999122e+00 5.283306010000000441e+00 -8.479762866133110089e-02
2.775799999999999823e+00 5.050195401299999887e+00 5.300981520500000599e+00 -8.443524662612370002e-02
2.775599999999999845e+00 5.068532616599999763e+00 5.318657030999999868e+00 -8.407977867398205851e-02
2.775399999999999867e+00 5.086869831899999639e+00 5.336332541500000026e+00 -8.373111218696452362e-02
2.775199999999999889e+00 5.105207047200000403e+00 5.354008052000000184e+00 -8.338913560428277971e-02
2.774999999999999467e+00 5.123544262499999391e+00 5.371683562500000342e+00 -8.305373871202757774e-02
2.774799999999999933e+00 5.141881477800000155e+00 5.389359072999999611e+00 -8.272481285915436744e-02
2.774599999999999955e+00 5.160218693100000031e+00 5.407034583499999769e+00 -8.240225061257896999e-02
2.774399999999999977e+00 5.178555908399999907e+00 5.424710093999999927e+00 -8.208594575581203145e-02
2.774199999999999999e+00 5.196893123699999784e+00 5.442385604500000085e+00 -8.177579332686896185e-02
2.774000000000000021e+00 5.215230338999999660e+00 5.460061115000000243e+00 -8.147168963671967690e-02
2.773799999999999599e+00 5.233567554300000424e+00 5.477736625500000400e+00 -8.117353221443002198e-02
2.773600000000000065e+00 5.251904769599999412e+00 5.495412136000000558e+00 -8.088121989723130734e-02
2.773399999999999643e+00 5.270241984900000176e+00 5.513087646500000716e+00 -8.059465257435405316e-02
2.773200000000000109e+00 5.288579200200000052e+00 5.530763157000000874e+00 -8.031372870421189802e-02
2.773000000000000131e+00 5.306916415499999928e+00 5.548438667500000143e+00 -8.003834684242198960e-02
2.772799999999999709e+00 5.325253630799999804e+00 5.566114178000000301e+00 -7.976840684163075124e-02
2.772600000000000176e+00 5.343590846099999681e+00 5.583789688500000459e+00 -7.950380974864457162e-02
2.772399999999999753e+00 5.361928061400000445e+00 5.601465198999999728e+00 -7.924445828239490286e-02
2.772199999999999775e+00 5.380265276699999433e+00 5.619140709499999886e+00 -7.899025686360522380e-02
2.772000000000000242e+00 5.398602492000000197e+00 5.636816220000000044e+00 -7.874111160532695775e-02
2.771799999999999820e+00 5.416939707300000073e+00 5.654491730500000202e+00 -7.849693017277913076e-02
2.771600000000000286e+00 5.435276922599999949e+00 5.672167241000000359e+00 -7.825762126385205075e-02
2.771399999999999864e+00 5.453614137900000713e+00 5.689842751500000517e+00 -7.802309506850378662e-02
2.771199999999999886e+00 5.471951353199999701e+00 5.707518262000000675e+00 -7.779326346104481482e-02
2.770999999999999908e+00 5.490288568500000466e+00 5.725193772500000833e+00 -7.756803998268324563e-02
2.770799999999999930e+00 5.508625783800000342e+00 5.742869283000000991e+00 -7.734733978424154777e-02
2.770599999999999952e+00 5.526962999100000218e+00 5.760544793500000260e+00 -7.713107862764408129e-02
2.770399999999999974e+00 5.545300214400000094e+00 5.778220304000000418e+00 -7.691917284364209462e-02
2.770199999999999996e+00 5.563637429699999970e+00 5.795895814500000576e+00 -7.671154039490617194e-02
2.770000000000000018e+00 5.581974645000000734e+00 5.813571324999999845e+00 -7.650810090717691248e-02
2.769800000000000040e+00 5.600311860299999722e+00 5.831246835500000003e+00 -7.630877564394726587e-02
2.769599999999999618e+00 5.618649075600000486e+00 5.848922346000000161e+00 -7.611348735258208209e-02
2.769400000000000084e+00 5.636986290900000363e+00 5.866597856500000319e+00 -7.592215989048953229e-02
2.769200000000000106e+00 5.655323506200000239e+00 5.884273367000000476e+00 -7.573471858951225100e-02
2.769000000000000128e+00 5.673660721500000115e+00 5.901948877500000634e+00 -7.555109034708037963e-02
2.768799999999999706e+00 5.691997936799999991e+00 5.919624388000000792e+00 -7.537120359879917464e-02
2.768600000000000172e+00 5.710335152099998979e+00 5.937299898499999173e+00 -7.519498811836651531e-02
2.768399999999999750e+00 5.728672367399999743e+00 5.954975408999999331e+00 -7.502237220765224646e-02
2.768199999999999772e+00 5.747009582699999619e+00 5.972650919499999489e+00 -7.485328328210451299e-02
2.767999999999999794e+00 5.765346797999999495e+00 5.990326429999999647e+00 -7.468765035202651337e-02
2.767800000000000260e+00 5.783684013299999371e+00 6.008001940499999805e+00 -7.452540404361177040e-02
2.767599999999999838e+00 5.802021228599999247e+00 6.025677450999999962e+00 -7.436647591363210186e-02
2.767399999999999860e+00 5.820358443899999124e+00 6.043352961500000120e+00 -7.421080079658518014e-02
2.767199999999999882e+00 5.838695659199999000e+00 6.061028472000000278e+00 -7.405832191570629885e-02
2.766999999999999904e+00 5.857032874499999764e+00 6.078703982499999547e+00 -7.390898489019176454e-02
2.766799999999999926e+00 5.875370089799999640e+00 6.096379492999999705e+00 -7.376273643219549703e-02
2.766599999999999948e+00 5.893707305099999516e+00 6.114055003499998975e+00 -7.361952432704078897e-02
2.766399999999999970e+00 5.912044520400000280e+00 6.131730514000000909e+00 -7.347929529267201165e-02
2.766199999999999992e+00 5.930381735699999268e+00 6.149406024499999290e+00 -7.334197189189735344e-02
2.766000000000000014e+00 5.948718951000000033e+00 6.167081535000000336e+00 -7.320746231075797583e-02
2.765800000000000036e+00 5.967056166299999020e+00 6.184757045499999606e+00 -7.307567727482608411e-02
2.765600000000000058e+00 5.985393381599999785e+00 6.202432555999999764e+00 -7.294653026795352990e-02
2.765400000000000080e+00 6.003730596899998773e+00 6.220108066499999921e+00 -7.281993765735662871e-02
2.765200000000000102e+00 6.022067812199999537e+00 6.237783577000000079e+00 -7.269586045970087562e-02
2.764999999999999680e+00 6.040405027499999413e+00 6.255459087499999349e+00 -7.257435238938281241e-02
2.764800000000000146e+00 6.058742242800000177e+00 6.273134598000000395e+00 -7.245547617926720307e-02
2.764599999999999724e+00 6.077079458099999165e+00 6.290810108499999664e+00 -7.233929101902783487e-02
2.764400000000000190e+00 6.095416673399999929e+00 6.308485619000000710e+00 -7.222585269542405872e-02
2.764199999999999768e+00 6.113753888699999806e+00 6.326161129499999092e+00 -7.211517631932656824e-02
2.763999999999999790e+00 6.132091104000000570e+00 6.343836640000001026e+00 -7.200695328357542557e-02
2.763799999999999812e+00 6.150428319299999558e+00 6.361512150499999407e+00 -7.190072271746843213e-02
2.763599999999999834e+00 6.168765534600000322e+00 6.379187661000000453e+00 -7.179604064420469500e-02
2.763399999999999856e+00 6.187102749899999310e+00 6.396863171499999723e+00 -7.169248074420982164e-02
2.763199999999999878e+00 6.205439965200000074e+00 6.414538682000000769e+00 -7.158963594582784529e-02
2.762999999999999901e+00 6.223777180499999062e+00 6.432214192500000038e+00 -7.148728897836449658e-02
2.762799999999999923e+00 6.242114395799999826e+00 6.449889703000000196e+00 -7.138552488707476662e-02
2.762599999999999945e+00 6.260451611099999703e+00 6.467565213499999466e+00 -7.128445362771738958e-02
2.762399999999999967e+00 6.278788826400000467e+00 6.485240724000000512e+00 -7.118418055468957173e-02
2.762199999999999989e+00 6.297126041699999455e+00 6.502916234499999781e+00 -7.108480658254445750e-02
2.762000000000000011e+00 6.315463257000000219e+00 6.520591745000000827e+00 -7.098642816688185975e-02
2.761800000000000033e+00 6.333800472299999207e+00 6.538267255499999209e+00 -7.088913700988884459e-02
2.761600000000000055e+00 6.352137687600000859e+00 6.555942766000001143e+00 -7.079302068855138075e-02
2.761400000000000077e+00 6.370474902899999847e+00 6.573618276499999524e+00 -7.069816297350181578e-02
2.761199999999999655e+00 6.388812118200000612e+00 6.591293787000000570e+00 -7.060464396295436373e-02
2.761000000000000121e+00 6.407149333499999599e+00 6.608969297499999840e+00 -7.051253990653627568e-02
2.760799999999999699e+00 6.425486548800000364e+00 6.626644808000000886e+00 -7.042191117170175374e-02
2.760600000000000165e+00 6.443823764099999352e+00 6.644320318500000155e+00 -7.033279885448988356e-02
2.760399999999999743e+00 6.462160979400000116e+00 6.661995829000000313e+00 -7.024524087263871175e-02
2.760200000000000209e+00 6.480498194699999104e+00 6.679671339499999583e+00 -7.015927321810049022e-02
2.759999999999999787e+00 6.498835410000000756e+00 6.697346850000000629e+00 -7.007493002614258171e-02
2.759800000000000253e+00 6.517172625299999744e+00 6.715022360499999898e+00 -6.999224364199302384e-02
2.759599999999999831e+00 6.535509840600000508e+00 6.732697871000000944e+00 -6.991124468512088797e-02
2.759399999999999853e+00 6.553847055899999496e+00 6.750373381500000214e+00 -6.983196211124055586e-02
2.759199999999999875e+00 6.572184271200000261e+00 6.768048892000001260e+00 -6.975442327212398597e-02
2.759000000000000341e+00 6.590521486500000137e+00 6.785724402499999641e+00 -6.967865397330327837e-02
2.758799999999999919e+00 6.608858701800000901e+00 6.803399913000000687e+00 -6.960467852974150382e-02
2.758599999999999941e+00 6.627195917099999889e+00 6.821075423499999957e+00 -6.953251981954650107e-02
2.758399999999999963e+00 6.645533132400000653e+00 6.838750934000001003e+00 -6.946219933580191630e-02
2.758199999999999985e+00 6.663870347699999641e+00 6.856426444500000272e+00 -6.939373723658187609e-02
2.758000000000000007e+00 6.682207563000000405e+00 6.874101955000000430e+00 -6.932715239321969591e-02
2.757800000000000029e+00 6.700544778299999393e+00 6.891777465499999700e+00 -6.926246243689168636e-02
2.757600000000000051e+00 6.718881993600001046e+00 6.909452976000000746e+00 -6.919968380358068605e-02
2.757399999999999629e+00 6.737219208900000034e+00 6.927128486500000015e+00 -6.913883177747622011e-02
2.757200000000000095e+00 6.755556424200000798e+00 6.944803997000001061e+00 -6.907992053287027867e-02
2.757000000000000117e+00 6.773893639499999786e+00 6.962479507500000331e+00 -6.902296317460233921e-02
2.756800000000000139e+00 6.792230854800000550e+00 6.980155018000001377e+00 -6.896797177710675686e-02
2.756599999999999717e+00 6.810568070100000426e+00 6.997830528499999758e+00 -6.891495742211481423e-02
2.756400000000000183e+00 6.828905285400001191e+00 7.015506039000000804e+00 -6.886393022505912787e-02
2.756199999999999761e+00 6.847242500699999290e+00 7.033181549500000074e+00 -6.881489932334808324e-02
2.756000000000000227e+00 6.865579715999999166e+00 7.050857059999999343e+00 -6.876787294980583887e-02
2.755799999999999805e+00 6.883916931299999931e+00 7.068532570499999501e+00 -6.872285848661056906e-02
2.755599999999999827e+00 6.902254146599998919e+00 7.086208080999999659e+00 -6.867986249684482347e-02
2.755399999999999849e+00 6.920591361899999683e+00 7.103883591499999817e+00 -6.863889075494213066e-02
2.755200000000000315e+00 6.938928577199999559e+00 7.121559101999999974e+00 -6.859994827609734724e-02
2.754999999999999893e+00 6.957265792499999435e+00 7.139234612499999244e+00 -6.856303934467634920e-02
2.754799999999999915e+00 6.975603007799999311e+00 7.156910122999999402e+00 -6.852816754166332625e-02
2.754599999999999937e+00 6.993940223099999187e+00 7.174585633499999560e+00 -6.849533577117623839e-02
2.754400000000000404e+00 7.012277438399999951e+00 7.192261143999999717e+00 -6.846452709265950232e-02
2.754199999999999982e+00 7.030614653699999828e+00 7.209936654499999875e+00 -6.843550582877770683e-02
2.754000000000000004e+00 7.048951868999999704e+00 7.227612165000000033e+00 -6.840790548652307679e-02
2.753800000000000026e+00 7.067289084299999580e+00 7.245287675500000191e+00 -6.838137010084810452e-02
2.753599999999999604e+00 7.085626299599999456e+00 7.262963186000000348e+00 -6.835555617020122599e-02
2.753400000000000070e+00 7.103963514899999332e+00 7.280638696499999618e+00 -6.833013281350604207e-02
2.753200000000000092e+00 7.122300730199999208e+00 7.298314206999999776e+00 -6.830487375139379647e-02
2.753000000000000114e+00 7.140637945499999972e+00 7.315989717499999934e+00 -6.827975709077235833e-02
2.752799999999999692e+00 7.158975160799999848e+00 7.333665228000000091e+00 -6.825478669475758264e-02
2.752600000000000158e+00 7.177312376099999724e+00 7.351340738499999361e+00 -6.822996627367086675e-02
2.752400000000000180e+00 7.195649591399999601e+00 7.369016248999999519e+00 -6.820529938877932519e-02
2.752200000000000202e+00 7.213986806699999477e+00 7.386691759499999677e+00 -6.818079731545963196e-02
2.751999999999999780e+00 7.232324022000000241e+00 7.404367269999999834e+00 -6.815653590177400689e-02
2.751800000000000246e+00 7.250661237299999229e+00 7.422042780499999992e+00 -6.813262032275049784e-02
2.751599999999999824e+00 7.268998452599999993e+00 7.439718291000000150e+00 -6.810915224183020089e-02
2.751400000000000290e+00 7.287335667899999869e+00 7.457393801500000308e+00 -6.808622968441008227e-02
2.751199999999999868e+00 7.305672883199999745e+00 7.475069312000000465e+00 -6.806394624711679942e-02
2.750999999999999890e+00 7.324010098499999621e+00 7.492744822499999735e+00 -6.804232809506167989e-02
2.750799999999999912e+00 7.342347313799999498e+00 7.510420332999999893e+00 -6.802129540507845240e-02
2.750599999999999934e+00 7.360684529100000262e+00 7.528095843500000051e+00 -6.800076120284623271e-02
2.750399999999999956e+00 7.379021744400000138e+00 7.545771354000000208e+00 -6.798064137589115985e-02
2.750199999999999978e+00 7.397358959700000014e+00 7.563446864500000366e+00 -6.796085459939957274e-02
2.750000000000000000e+00 7.415696174999999890e+00 7.581122374999999636e+00 -6.794133189823234331e-02
2.749800000000000022e+00 7.434033390299999766e+00 7.598797885499999794e+00 -6.792206580929108228e-02
2.749600000000000044e+00 7.452370605599999642e+00 7.616473395999999951e+00 -6.790307151588227674e-02
2.749400000000000066e+00 7.470707820899999518e+00 7.634148906500000109e+00 -6.788436367001640659e-02
2.749200000000000088e+00 7.489045036200000283e+00 7.651824417000000267e+00 -6.786595636275759291e-02
2.749000000000000110e+00 7.507382251500000159e+00 7.669499927500000425e+00 -6.784786288312504021e-02
2.748800000000000132e+00 7.525719466800000035e+00 7.687175438000000582e+00 -6.783008623127287362e-02
2.748599999999999710e+00 7.544056682099999911e+00 7.704850948500000740e+00 -6.781261673603639073e-02
2.748400000000000176e+00 7.562393897399999787e+00 7.722526459000000010e+00 -6.779544415949897984e-02
2.748199999999999754e+00 7.580731112700000551e+00 7.740201969500000168e+00 -6.777855853704954636e-02
2.748000000000000220e+00 7.599068327999999539e+00 7.757877480000000325e+00 -6.776195016956457207e-02
2.747799999999999798e+00 7.617405543300000303e+00 7.775552990500000483e+00 -6.774561043977821162e-02
2.747599999999999820e+00 7.635742758600000180e+00 7.793228500999999753e+00 -6.772953476058769795e-02
2.747399999999999842e+00 7.654079973900000056e+00 7.810904011499999910e+00 -6.771371973325332472e-02
2.747200000000000308e+00 7.672417189199999932e+00 7.828579522000000068e+00 -6.769816200964934305e-02
2.746999999999999886e+00 7.690754404499999808e+00 7.846255032500000226e+00 -6.768285829076088611e-02
2.746800000000000352e+00 7.709091619800000572e+00 7.863930543000000384e+00 -6.766780529825350277e-02
2.746599999999999930e+00 7.727428835100000448e+00 7.881606053500000542e+00 -6.765299917049515110e-02
2.746400000000000396e+00 7.745766050400000324e+00 7.899281564000000699e+00 -6.763843548044068399e-02
2.746199999999999974e+00 7.764103265700000200e+00 7.916957074500000857e+00 -6.762410985924667550e-02
2.746000000000000441e+00 7.782440481000000077e+00 7.934632585000001015e+00 -6.761001802269243910e-02
2.745800000000000018e+00 7.800777696300000841e+00 7.952308095500000285e+00 -6.759615576893011901e-02
2.745600000000000041e+00 7.819114911600000717e+00 7.969983606000000442e+00 -6.758251897087037829e-02
2.745400000000000063e+00 7.837452126900000593e+00 7.987659116500000600e+00 -6.756910356068519807e-02
2.745200000000000529e+00 7.855789342200000469e+00 8.005334626999999870e+00 -6.755590554355925259e-02
2.745000000000000107e+00 7.874126557500000345e+00 8.023010137500000027e+00 -6.754292102221218230e-02
2.744800000000000129e+00 7.892463772800000221e+00 8.040685648000000185e+00 -6.753014620919330080e-02
2.744600000000000151e+00 7.910800988100000097e+00 8.058361158500000343e+00 -6.751757739700886551e-02
2.744400000000000173e+00 7.929138203400000862e+00 8.076036669000000501e+00 -6.750521106071810662e-02
2.744200000000000195e+00 7.947475418700000738e+00 8.093712179500000659e+00 -6.749304382779545974e-02
2.744000000000000217e+00 7.965812634000000614e+00 8.111387690000000816e+00 -6.748107238523358420e-02
2.743800000000000239e+00 7.984149849300000490e+00 8.129063200500000974e+00 -6.746929347563403179e-02
2.743599999999999817e+00 8.002487064600000366e+00 8.146738711000001132e+00 -6.745770389582537996e-02
2.743400000000000283e+00 8.020824279900001130e+00 8.164414221500001290e+00 -6.744630045183817868e-02
2.743200000000000305e+00 8.039161495200000118e+00 8.182089732000001447e+00 -6.743507988639772799e-02
2.743000000000000327e+00 8.057498710500000882e+00 8.199765242499999829e+00 -6.742403897877351227e-02
2.742799999999999905e+00 8.075835925799999870e+00 8.217440753000001763e+00 -6.741317456326802182e-02
2.742600000000000371e+00 8.094173141100000635e+00 8.235116263500000144e+00 -6.740248352796970877e-02
2.742399999999999949e+00 8.112510356400001399e+00 8.252791774000000302e+00 -6.739196281354639662e-02
2.742200000000000415e+00 8.130847571700000387e+00 8.270467284500000460e+00 -6.738160941207912980e-02
2.741999999999999993e+00 8.149184787000001151e+00 8.288142795000000618e+00 -6.737142036593402050e-02
2.741800000000000459e+00 8.167522002300000139e+00 8.305818305500000776e+00 -6.736139276667094111e-02
2.741600000000000037e+00 8.185859217600000903e+00 8.323493816000000933e+00 -6.735152375398793800e-02
2.741400000000000059e+00 8.204196432900001668e+00 8.341169326500001091e+00 -6.734181051469956270e-02
2.741200000000000081e+00 8.222533648200000655e+00 8.358844837000001249e+00 -6.733225028174807947e-02
2.741000000000000547e+00 8.240870863500001420e+00 8.376520347500001407e+00 -6.732284033324660577e-02
2.740800000000000125e+00 8.259208078800000408e+00 8.394195858000001564e+00 -6.731357799072357206e-02
2.740600000000000147e+00 8.277545294099999396e+00 8.411871368499999946e+00 -6.730446060034896150e-02
2.740400000000000169e+00 8.295882509399998384e+00 8.429546879000000104e+00 -6.729548553289031732e-02
2.740199999999999747e+00 8.314219724699999148e+00 8.447222389500000261e+00 -6.728665020111611328e-02
2.740000000000000213e+00 8.332556939999999912e+00 8.464897900000000419e+00 -6.727795205976332127e-02
2.739799999999999791e+00 8.350894155300000676e+00 8.482573410500000577e+00 -6.726938860471605441e-02
2.739600000000000257e+00 8.369231370599999664e+00 8.500248920999998958e+00 -6.726095737220987025e-02
2.739399999999999835e+00 8.387568585900000429e+00 8.517924431500000892e+00 -6.725265593805943021e-02
2.739200000000000301e+00 8.405905801199999416e+00 8.535599941999999274e+00 -6.724448191690950150e-02
2.738999999999999879e+00 8.424243016500000181e+00 8.553275452499999432e+00 -6.723643296150817739e-02
2.738800000000000345e+00 8.442580231799999169e+00 8.570950962999999589e+00 -6.722850676200112230e-02
2.738599999999999923e+00 8.460917447099999933e+00 8.588626473499999747e+00 -6.722070104524670298e-02
2.738399999999999945e+00 8.479254662399998921e+00 8.606301983999999905e+00 -6.721301357415043753e-02
2.738199999999999967e+00 8.497591877699999685e+00 8.623977494500000063e+00 -6.720544214701859587e-02
2.737999999999999989e+00 8.515929092999998673e+00 8.641653005000000221e+00 -6.719798459644124589e-02
2.737800000000000011e+00 8.534266308300001214e+00 8.659328515500000378e+00 -6.719063878629528974e-02
2.737600000000000033e+00 8.552603523600000202e+00 8.677004025999998760e+00 -6.718340261306925132e-02
2.737400000000000055e+00 8.570940738900000966e+00 8.694679536500000694e+00 -6.717627400636962121e-02
2.737200000000000077e+00 8.589277954199999954e+00 8.712355046999999075e+00 -6.716925092835754341e-02
2.737000000000000099e+00 8.607615169500000718e+00 8.730030557500001009e+00 -6.716233137319797819e-02
2.736800000000000122e+00 8.625952384799999706e+00 8.747706067999999391e+00 -6.715551336652396397e-02
2.736600000000000144e+00 8.644289600100000470e+00 8.765381578500001325e+00 -6.714879496491443778e-02
2.736399999999999721e+00 8.662626815399999458e+00 8.783057088999999706e+00 -6.714217425538547557e-02
2.736200000000000188e+00 8.680964030700000222e+00 8.800732599499999864e+00 -6.713564935489435559e-02
2.736000000000000210e+00 8.699301245999999210e+00 8.818408110000000022e+00 -6.712921840985613953e-02
2.735800000000000232e+00 8.717638461299999975e+00 8.836083620500000180e+00 -6.712287959567168893e-02
2.735599999999999810e+00 8.735975676599998963e+00 8.853759131000000338e+00 -6.711663111626763045e-02
2.735400000000000276e+00 8.754312891899999727e+00 8.871434641500000495e+00 -6.711047120366898933e-02
2.735200000000000298e+00 8.772650107200000491e+00 8.889110152000000653e+00 -6.710439812062836407e-02
2.734999999999999876e+00 8.790987322500001255e+00 8.906785662500000811e+00 -6.709841016322334872e-02
2.734799999999999898e+00 8.809324537800000243e+00 8.924461172999999192e+00 -6.709250565479674133e-02
2.734600000000000364e+00 8.827661753100001008e+00 8.942136683500001126e+00 -6.708668294478870031e-02
