# r12 r13 r23 energy(Hartree)
4.328635831499999753e+00 2.072957680675347358e+00 2.330993901424999848e+00 -1.875041409872707510e-02
4.327987692499999817e+00 2.071993570783507543e+00 2.331346350375000043e+00 -1.837904621201742750e-02
4.327339553499999880e+00 2.071029492145426865e+00 2.331698799325000238e+00 -1.800656189007598940e-02
4.326691414499999944e+00 2.070065444804769950e+00 2.332051248274999988e+00 -1.763296777239398150e-02
4.326043275500000007e+00 2.069101428805282694e+00 2.332403697225000183e+00 -1.725827055177467373e-02
4.325395136500000071e+00 2.068137444190795371e+00 2.332756146174999934e+00 -1.688247697497334554e-02
4.324746997500000134e+00 2.067173491005212860e+00 2.333108595125000129e+00 -1.650559384269514873e-02
4.324098858500000198e+00 2.066209569292523085e+00 2.333461044074999879e+00 -1.612762801009137714e-02
4.323450719500000261e+00 2.065245679096794795e+00 2.333813493025000074e+00 -1.574858638715549708e-02
4.322802580500000325e+00 2.064281820462177119e+00 2.334165941974999825e+00 -1.536847593887084862e-02
4.322154441500000388e+00 2.063317993432900455e+00 2.334518390925000020e+00 -1.498730368574532901e-02
4.321506302499999563e+00 2.062354198053275578e+00 2.334870839875000215e+00 -1.460507670399102675e-02
4.320858163500000515e+00 2.061390434367698532e+00 2.335223288824999965e+00 -1.422180212596228788e-02
4.320210024499999690e+00 2.060426702420640410e+00 2.335575737775000160e+00 -1.383748714043213368e-02
4.319561885499999754e+00 2.059463002256660236e+00 2.335928186724999911e+00 -1.345213899301310467e-02
4.318913746499999817e+00 2.058499333920393859e+00 2.336280635675000106e+00 -1.306576498641416617e-02
4.318265607499999881e+00 2.057535697456565504e+00 2.336633084624999857e+00 -1.267837248088957147e-02
4.317617468499999944e+00 2.056572092909974003e+00 2.336985533575000051e+00 -1.228996889447166174e-02
4.316969329500000008e+00 2.055608520325507449e+00 2.337337982525000246e+00 -1.190056170342962405e-02
4.316321190500000071e+00 2.054644979748132982e+00 2.337690431474999997e+00 -1.151015844260154519e-02
4.315673051500000135e+00 2.053681471222901234e+00 2.338042880425000192e+00 -1.111876670566130931e-02
4.315024912500000198e+00 2.052717994794946321e+00 2.338395329374999942e+00 -1.072639414563188176e-02
4.314376773500000262e+00 2.051754550509485853e+00 2.338747778324999693e+00 -1.033304847507940383e-02
4.313728634500000325e+00 2.050791138411821812e+00 2.339100227274999888e+00 -9.938737466629848916e-03
4.313080495499999500e+00 2.049827758547335232e+00 2.339452676225000083e+00 -9.543468953220557438e-03
4.312432356500000452e+00 2.048864410961499516e+00 2.339805125174999834e+00 -9.147250828462738514e-03
4.311784217499999627e+00 2.047901095699862672e+00 2.340157574125000028e+00 -8.750091047219674123e-03
4.311136078500000579e+00 2.046937812808064638e+00 2.340510023074999779e+00 -8.351997625666782166e-03
4.310487939499999754e+00 2.045974562331823066e+00 2.340862472024999974e+00 -7.952978641829769324e-03
4.309839800499999818e+00 2.045011344316943980e+00 2.341214920975000169e+00 -7.553042236009221977e-03
4.309191661499999881e+00 2.044048158809320448e+00 2.341567369925000364e+00 -7.152196611059619125e-03
4.308543522500000833e+00 2.043085005854928582e+00 2.341919818874999670e+00 -6.750450032839597214e-03
4.307895383500000008e+00 2.042121885499822653e+00 2.342272267824999865e+00 -6.347810830515984715e-03
4.307247244500000072e+00 2.041158797790152413e+00 2.342624716775000060e+00 -5.944287396990502459e-03
4.306599105500000135e+00 2.040195742772150211e+00 2.342977165724999811e+00 -5.539888189348640690e-03
4.305950966500000199e+00 2.039232720492133222e+00 2.343329614675000006e+00 -5.134621729105920407e-03
4.305302827500000262e+00 2.038269730996502549e+00 2.343682063625000200e+00 -4.728496602778381463e-03
4.304654688500000326e+00 2.037306774331750336e+00 2.344034512574999951e+00 -4.321521462123431578e-03
4.304006549500000389e+00 2.036343850544449996e+00 2.344386961525000146e+00 -3.913705024603475469e-03
4.303358410499999565e+00 2.035380959681265090e+00 2.344739410475000341e+00 -3.505056073781875892e-03
4.302710271499999628e+00 2.034418101788941780e+00 2.345091859425000091e+00 -3.095583459696155115e-03
4.302062132499999692e+00 2.033455276914321264e+00 2.345444308374999842e+00 -2.685296099361522693e-03
4.301413993500000643e+00 2.032492485104324231e+00 2.345796757325000037e+00 -2.274202976997721781e-03
4.300765854499999818e+00 2.031529726405956637e+00 2.346149206275000232e+00 -1.862313144594049397e-03
4.300117715499999882e+00 2.030567000866322136e+00 2.346501655224999983e+00 -1.449635722240674718e-03
4.299469576499999945e+00 2.029604308532604318e+00 2.346854104175000177e+00 -1.036179898646433228e-03
4.298821437500000009e+00 2.028641649452077811e+00 2.347206553124999928e+00 -6.219549316330980071e-04
4.298173298500000072e+00 2.027679023672103398e+00 2.347559002075000123e+00 -2.069701486208247454e-04
4.297525159500000136e+00 2.026716431240131122e+00 2.347911451025000318e+00 2.087650532475865406e-04
4.296877020500000199e+00 2.025753872203699846e+00 2.348263899975000069e+00 6.252412066073687047e-04
4.296228881500000263e+00 2.024791346610436804e+00 2.348616348924999819e+00 1.042448773431056686e-03
4.295580742500000326e+00 2.023828854508058495e+00 2.348968797875000014e+00 1.460378144698126768e-03
4.294932603499999502e+00 2.022866395944370232e+00 2.349321246825000209e+00 1.879019639815682208e-03
4.294284464499999565e+00 2.021903970967268815e+00 2.349673695774999960e+00 2.298363506255424182e-03
4.293636325499999629e+00 2.020941579624734086e+00 2.350026144725000155e+00 2.718399919203973170e-03
4.292988186499999692e+00 2.019979221964846694e+00 2.350378593674999905e+00 3.139118980998223396e-03
4.292340047500000644e+00 2.019016898035765895e+00 2.350731042625000100e+00 3.560510720726259293e-03
4.291691908500000707e+00 2.018054607885747309e+00 2.351083491574999851e+00 3.982565093829965042e-03
4.291043769499999883e+00 2.017092351563134045e+00 2.351435940525000490e+00 4.405271981618233412e-03
4.290395630499999946e+00 2.016130129116365133e+00 2.351788389474999796e+00 4.828621190772375282e-03
4.289747491500000010e+00 2.015167940593963980e+00 2.352140838424999991e+00 5.252602452999258209e-03
4.289099352500000073e+00 2.014205786044548141e+00 2.352493287375000186e+00 5.677205424527639877e-03
4.288451213500000136e+00 2.013243665516826653e+00 2.352845736324999937e+00 6.102419685621640610e-03
4.287803074499999312e+00 2.012281579059597370e+00 2.353198185275000132e+00 6.528234740182353724e-03
4.287154935500000263e+00 2.011319526721756290e+00 2.353550634224999882e+00 6.954640015241889128e-03
4.286506796499999439e+00 2.010357508552281125e+00 2.353903083175000077e+00 7.381624860488350537e-03
4.285858657500000390e+00 2.009395524600251282e+00 2.354255532125000272e+00 7.809178547910328172e-03
4.285210518500000454e+00 2.008433574914830544e+00 2.354607981075000023e+00 8.237290271103994699e-03
4.284562379499999629e+00 2.007471659545283060e+00 2.354960430025000218e+00 8.665949145133411413e-03
4.283914240499999693e+00 2.006509778540959577e+00 2.355312878974999968e+00 9.095144205658101111e-03
4.283266101500000644e+00 2.005547931951306317e+00 2.355665327925000163e+00 9.524864408797767412e-03
4.282617962499999820e+00 2.004586119825860546e+00 2.356017776874999914e+00 9.955098630487296818e-03
4.281969823500000771e+00 2.003624342214258558e+00 2.356370225824999665e+00 1.038583566595233099e-02
4.281321684499999947e+00 2.002662599166220581e+00 2.356722674775000304e+00 1.081706422940842405e-02
4.280673545500000010e+00 2.001700890731570315e+00 2.357075123725000054e+00 1.124877295338694294e-02
4.280025406500000074e+00 2.000739216960218947e+00 2.357427572675000249e+00 1.168095038830291310e-02
4.279377267500000137e+00 1.999777577902177139e+00 2.357780021625000000e+00 1.211358503095932848e-02
4.278729128500000201e+00 1.998815973607543928e+00 2.358132470575000195e+00 1.254666955491103020e-02
4.278080989499999376e+00 1.997854404126517158e+00 2.358484919524999945e+00 1.298020530283175433e-02
4.277432850500000328e+00 1.996892869509389268e+00 2.358837368475000140e+00 1.341419468667003068e-02
4.276784711499999503e+00 1.995931369806544620e+00 2.359189817425000335e+00 1.384864012624754948e-02
4.276136572500000455e+00 1.994969905068470606e+00 2.359542266374999642e+00 1.428354404936929556e-02
4.275488433500000518e+00 1.994008475345739217e+00 2.359894715324999837e+00 1.471890889191526663e-02
4.274840294499999693e+00 1.993047080689025030e+00 2.360247164275000031e+00 1.515473709757664267e-02
4.274192155499999757e+00 1.992085721149098099e+00 2.360599613225000226e+00 1.559103111816743936e-02
4.273544016500000708e+00 1.991124396776826622e+00 2.360952062174999977e+00 1.602779341332781493e-02
4.272895877499999884e+00 1.990163107623168948e+00 2.361304511125000172e+00 1.646502645081746041e-02
4.272247738499999947e+00 1.989201853739183790e+00 2.361656960074999922e+00 1.690273270629269464e-02
4.271599599500000011e+00 1.988240635176029114e+00 2.362009409025000117e+00 1.734091466336418197e-02
4.270951460500000074e+00 1.987279451984954814e+00 2.362361857975000312e+00 1.777957481374914384e-02
4.270303321500000138e+00 1.986318304217312480e+00 2.362714306925000063e+00 1.821871565699306750e-02
4.269655182500000201e+00 1.985357191924546960e+00 2.363066755874999814e+00 1.865833970076324899e-02
4.269007043500000265e+00 1.984396115158207907e+00 2.363419204825000008e+00 1.909844946059119364e-02
4.268358904499999440e+00 1.983435073969932905e+00 2.363771653775000203e+00 1.953904746006665527e-02
4.267710765499999503e+00 1.982474068411467893e+00 2.364124102724999954e+00 1.998013623075550749e-02
4.267062626500000455e+00 1.981513098534652961e+00 2.364476551675000149e+00 2.042171831220578049e-02
4.266414487500000519e+00 1.980552164391423453e+00 2.364829000624999900e+00 2.086379625195136644e-02
4.265766348500000582e+00 1.979591266033817298e+00 2.365181449575000094e+00 2.130637260548352840e-02
4.265118209500000646e+00 1.978630403513972791e+00 2.365533898525000289e+00 2.174944993629726597e-02
4.264470070499999821e+00 1.977669576884123925e+00 2.365886347475000040e+00 2.219303081596346594e-02
4.263821931499999884e+00 1.976708786196609058e+00 2.366238796424999791e+00 2.263711782384525417e-02
4.263173792499999948e+00 1.975748031503860913e+00 2.366591245374999986e+00 2.308171354743573933e-02
4.262525653500000011e+00 1.974787312858415911e+00 2.366943694325000180e+00 2.352682058220303962e-02
4.261877514500000075e+00 1.973826630312910613e+00 2.367296143274999931e+00 2.397244153154803881e-02
4.261229375500000138e+00 1.972865983920080613e+00 2.367648592225000126e+00 2.441857900682428695e-02
4.260581236500000202e+00 1.971905373732763200e+00 2.368001041175000321e+00 2.486523562748188532e-02
4.259933097500000265e+00 1.970944799803896919e+00 2.368353490125000071e+00 2.531241402084266623e-02
4.259284958500000329e+00 1.969984262186520674e+00 2.368705939075000266e+00 2.576011682220362420e-02
4.258636819499999504e+00 1.969023760933773515e+00 2.369058388025000461e+00 2.620834667490086478e-02
4.257988680500000456e+00 1.968063296098902404e+00 2.369410836974999768e+00 2.665710623019285075e-02
4.257340541500000519e+00 1.967102867735247562e+00 2.369763285924999963e+00 2.710639814732640485e-02
4.256692402500000583e+00 1.966142475896260011e+00 2.370115734875000157e+00 2.755622509344318738e-02
4.256044263499999758e+00 1.965182120635483809e+00 2.370468183824999908e+00 2.800658974379111044e-02
4.255396124500000710e+00 1.964221802006576256e+00 2.370820632774999659e+00 2.845749478144408984e-02
4.254747985499999885e+00 1.963261520063286580e+00 2.371173081725000298e+00 2.890894289745012113e-02
4.254099846499999948e+00 1.962301274859477473e+00 2.371525530675000049e+00 2.936093679089657460e-02
4.253451707500000012e+00 1.961341066449108439e+00 2.371877979625000243e+00 2.981347916866956826e-02
4.252803568500000075e+00 1.960380894886245562e+00 2.372230428574999994e+00 3.026657274573932299e-02
4.252155429500000139e+00 1.959420760225055957e+00 2.372582877524999745e+00 3.072022024495399406e-02
4.251507290499999314e+00 1.958460662519813544e+00 2.372935326474999940e+00 3.117442439710142732e-02
4.250859151500000266e+00 1.957500601824896602e+00 2.373287775425000135e+00 3.162918794086304330e-02
4.250211012500000329e+00 1.956540578194786661e+00 2.373640224374999885e+00 3.208451362290723474e-02
4.249562873500000393e+00 1.955580591684071390e+00 2.373992673325000080e+00 3.254040419774956172e-02
4.248914734500000456e+00 1.954620642347441262e+00 2.374345122274999831e+00 3.299686242789109936e-02
4.248266595500000520e+00 1.953660730239695553e+00 2.374697571225000026e+00 3.345389108372508191e-02
4.247618456499999695e+00 1.952700855415733461e+00 2.375050020175000220e+00 3.391149294351979149e-02
4.246970317500000647e+00 1.951741017930571642e+00 2.375402469124999971e+00 3.436967079342312381e-02
4.246322178499999822e+00 1.950781217839317794e+00 2.375754918075000166e+00 3.482842742753188003e-02
4.245674039500000774e+00 1.949821455197196851e+00 2.376107367024999917e+00 3.528776564774702140e-02
4.245025900499999949e+00 1.948861730059536335e+00 2.376459815975000112e+00 3.574768826395702259e-02
4.244377761500000013e+00 1.947902042481771900e+00 2.376812264925000306e+00 3.620819809381775611e-02
4.243729622500000076e+00 1.946942392519444898e+00 2.377164713875000057e+00 3.666929796291402976e-02
4.243081483500000139e+00 1.945982780228204811e+00 2.377517162824999808e+00 3.713099070460777751e-02
4.242433344500000203e+00 1.945023205663808596e+00 2.377869611775000003e+00 3.759327916020742399e-02
4.241785205500000266e+00 1.944063668882121565e+00 2.378222060725000198e+00 3.805616617880545893e-02
4.241137066500000330e+00 1.943104169939117387e+00 2.378574509674999948e+00 3.851965461726278295e-02
4.240488927500000393e+00 1.942144708890876315e+00 2.378926958625000143e+00 3.898374734043241752e-02
4.239840788500000457e+00 1.941185285793590953e+00 2.379279407574999894e+00 3.944844722080743937e-02
4.239192649500000520e+00 1.940225900703556716e+00 2.379631856525000089e+00 3.991375713876865738e-02
4.238544510500000584e+00 1.939266553677184257e+00 2.379984305475000284e+00 4.037967998251730528e-02
4.237896371499999759e+00 1.938307244770992588e+00 2.380336754425000034e+00 4.084621864797199908e-02
4.237248232499999823e+00 1.937347974041607745e+00 2.380689203374999785e+00 4.131337603886967025e-02
4.236600093499999886e+00 1.936388741545766123e+00 2.381041652324999980e+00 4.178115506673218960e-02
4.235951954499999950e+00 1.935429547340317802e+00 2.381394101274999731e+00 4.224955865077195671e-02
4.235303815500000013e+00 1.934470391482217666e+00 2.381746550225000369e+00 4.271858971803280114e-02
4.234655676500000077e+00 1.933511274028537175e+00 2.382098999175000120e+00 4.318825120324734645e-02
4.234007537500000140e+00 1.932552195036455034e+00 2.382451448124999871e+00 4.365854604886310053e-02
4.233359398500000204e+00 1.931593154563263415e+00 2.382803897075000066e+00 4.412947720506335547e-02
4.232711259500000267e+00 1.930634152666365067e+00 2.383156346025000261e+00 4.460104762974752279e-02
4.232063120500000331e+00 1.929675189403271540e+00 2.383508794975000011e+00 4.507326028846292409e-02
4.231414981500000394e+00 1.928716264831612293e+00 2.383861243924999762e+00 4.554611815451095613e-02
4.230766842500000458e+00 1.927757379009126026e+00 2.384213692874999957e+00 4.601962420872940385e-02
4.230118703500000521e+00 1.926798531993662467e+00 2.384566141825000152e+00 4.649378143978917521e-02
4.229470564499999696e+00 1.925839723843186801e+00 2.384918590774999902e+00 4.696859284386495359e-02
4.228822425499999760e+00 1.924880954615776352e+00 2.385271039725000097e+00 4.744406142478141408e-02
4.228174286499999823e+00 1.923922224369623013e+00 2.385623488675000292e+00 4.792019019409692049e-02
4.227526147499999887e+00 1.922963533163032368e+00 2.385975937625000043e+00 4.839698217078816644e-02
4.226878008499999950e+00 1.922004881054418357e+00 2.386328386575000238e+00 4.887444038155003279e-02
4.226229869500000014e+00 1.921046268102317045e+00 2.386680835524999988e+00 4.935256786063414725e-02
4.225581730500000077e+00 1.920087694365375963e+00 2.387033284475000183e+00 4.983136764981611899e-02
4.224933591500000141e+00 1.919129159902357218e+00 2.387385733424999934e+00 5.031084279846655127e-02
4.224285452500000204e+00 1.918170664772135714e+00 2.387738182375000129e+00 5.079099636344770741e-02
4.223637313500000268e+00 1.917212209033704706e+00 2.388090631324999880e+00 5.127183140915064774e-02
4.222989174500000331e+00 1.916253792746173357e+00 2.388443080275000074e+00 5.175335100750631800e-02
4.222341035499999506e+00 1.915295415968760739e+00 2.388795529225000269e+00 5.223555823785394625e-02
4.221692896500000458e+00 1.914337078760817157e+00 2.389147978175000020e+00 5.271845618707279857e-02
4.221044757499999633e+00 1.913378781181788613e+00 2.389500427125000215e+00 5.320204794948805993e-02
4.220396618500000585e+00 1.912420523291253893e+00 2.389852876074999966e+00 5.368633662679633822e-02
4.219748479499999760e+00 1.911462305148900365e+00 2.390205325024999716e+00 5.417132532825108537e-02
4.219100340499999824e+00 1.910504126814536408e+00 2.390557773974999911e+00 5.465701717038282115e-02
4.218452201499999887e+00 1.909545988348088086e+00 2.390910222925000106e+00 5.514341527714403113e-02
4.217804062499999951e+00 1.908587889809595817e+00 2.391262671874999857e+00 5.563052277985361393e-02
4.217155923500000014e+00 1.907629831259222808e+00 2.391615120825000051e+00 5.611834281728154961e-02
4.216507784500000078e+00 1.906671812757248397e+00 2.391967569774999802e+00 5.660687853537507697e-02
4.215859645500000141e+00 1.905713834364067383e+00 2.392320018724999997e+00 5.709613308746566696e-02
4.215211506500000205e+00 1.904755896140201799e+00 2.392672467675000192e+00 5.758610963423618778e-02
4.214563367500000268e+00 1.903797998146283144e+00 2.393024916625000387e+00 5.807681134356401653e-02
4.213915228500000332e+00 1.902840140443069927e+00 2.393377365575000137e+00 5.856824139062005719e-02
4.213267089500000395e+00 1.901882323091437010e+00 2.393729814524999888e+00 5.906040295783381022e-02
4.212618950499999571e+00 1.900924546152379824e+00 2.394082263475000083e+00 5.955329923482746701e-02
4.211970811500000522e+00 1.899966809687015923e+00 2.394434712425000278e+00 6.004693341838854281e-02
4.211322672499999697e+00 1.899009113756579881e+00 2.394787161375000029e+00 6.054130871261860503e-02
4.210674533499999761e+00 1.898051458422431725e+00 2.395139610324999779e+00 6.103642832856040479e-02
4.210026394499999824e+00 1.897093843746049391e+00 2.395492059274999974e+00 6.153229548461028320e-02
4.209378255499999888e+00 1.896136269789033157e+00 2.395844508225000169e+00 6.202891340619400007e-02
4.208730116499999951e+00 1.895178736613108095e+00 2.396196957175000364e+00 6.252628532574995568e-02
4.208081977500000015e+00 1.894221244280117178e+00 2.396549406125000115e+00 6.302441448292092629e-02
4.207433838500000078e+00 1.893263792852027949e+00 2.396901855074999865e+00 6.352330412433355999e-02
4.206785699500000142e+00 1.892306382390929187e+00 2.397254304025000060e+00 6.402295750362897719e-02
4.206137560500000205e+00 1.891349012959036902e+00 2.397606752975000255e+00 6.452337788148526654e-02
4.205489421500000269e+00 1.890391684618684787e+00 2.397959201925000006e+00 6.502456852557889078e-02
4.204841282500000332e+00 1.889434397432333990e+00 2.398311650875000201e+00 6.552653271045616457e-02
4.204193143500000396e+00 1.888477151462568226e+00 2.398664099824999951e+00 6.602927371774695853e-02
4.203545004500000459e+00 1.887519946772098223e+00 2.399016548775000146e+00 6.653279483579205289e-02
4.202896865499999635e+00 1.886562783423750611e+00 2.399368997725000341e+00 6.703709936002333336e-02
4.202248726499999698e+00 1.885605661480490358e+00 2.399721446675000092e+00 6.754219059259146396e-02
4.201600587499999762e+00 1.884648581005399004e+00 2.400073895624999842e+00 6.804807184253064412e-02
4.200952448499999825e+00 1.883691542061681545e+00 2.400426344575000037e+00 6.855474642478212588e-02
4.200304309499999889e+00 1.882734544712675540e+00 2.400778793525000232e+00 6.906221765929927703e-02
4.199656170499999952e+00 1.881777589021836672e+00 2.401131242474999983e+00 6.957048887245928515e-02
4.199008031500000016e+00 1.880820675052757407e+00 2.401483691425000178e+00 7.007956339720844419e-02
4.198359892500000079e+00 1.879863802869147005e+00 2.401836140374999928e+00 7.058944457296652264e-02
4.197711753500000142e+00 1.878906972534847952e+00 2.402188589325000123e+00 7.110013574591941832e-02
4.197063614500000206e+00 1.877950184113825971e+00 2.402541038274999874e+00 7.161164026880750821e-02
4.196415475500000269e+00 1.876993437670177123e+00 2.402893487225000069e+00 7.212396150104653791e-02
4.195767336500000333e+00 1.876036733268126699e+00 2.403245936175000264e+00 7.263710280869381530e-02
4.195119197500000396e+00 1.875080070972023227e+00 2.403598385125000014e+00 7.315106756433506496e-02
4.194471058499999572e+00 1.874123450846347794e+00 2.403950834075000209e+00 7.366585914705565952e-02
4.193822919500000523e+00 1.873166872955709161e+00 2.404303283024999960e+00 7.418148094259889580e-02
4.193174780499999699e+00 1.872210337364845323e+00 2.404655731975000155e+00 7.469793634302104857e-02
4.192526641499999762e+00 1.871253844138625944e+00 2.405008180924999905e+00 7.521522874697315897e-02
4.191878502499999826e+00 1.870297393342044590e+00 2.405360629875000100e+00 7.573336155946092108e-02
4.191230363499999889e+00 1.869340985040231828e+00 2.405713078824999851e+00 7.625233819186498507e-02
4.190582224499999953e+00 1.868384619298445237e+00 2.406065527775000046e+00 7.677216206204008631e-02
4.189934085500000016e+00 1.867428296182071179e+00 2.406417976725000241e+00 7.729283659407087947e-02
4.189285946500000080e+00 1.866472015756633018e+00 2.406770425674999991e+00 7.781436521833456910e-02
4.188637807500000143e+00 1.865515778087780241e+00 2.407122874625000186e+00 7.833675137157428137e-02
4.187989668500000207e+00 1.864559583241296892e+00 2.407475323574999937e+00 7.885999849671362916e-02
4.187341529500000270e+00 1.863603431283095135e+00 2.407827772524999688e+00 7.938411004286909101e-02
4.186693390500000334e+00 1.862647322279227025e+00 2.408180221474999883e+00 7.990908946533467616e-02
4.186045251499999509e+00 1.861691256295867403e+00 2.408532670425000077e+00 8.043494022562608370e-02
4.185397112500000460e+00 1.860735233399333222e+00 2.408885119374999828e+00 8.096166579119790097e-02
4.184748973499999636e+00 1.859779253656071774e+00 2.409237568325000023e+00 8.148926963576436089e-02
4.184100834499999699e+00 1.858823317132659803e+00 2.409590017275000218e+00 8.201775523892113062e-02
4.183452695499999763e+00 1.857867423895814163e+00 2.409942466224999968e+00 8.254712608639813709e-02
4.182804556499999826e+00 1.856911574012383603e+00 2.410294915175000163e+00 8.307738566977965200e-02
4.182156417499999890e+00 1.855955767549350544e+00 2.410647364125000358e+00 8.360853748667095020e-02
4.181508278499999953e+00 1.855000004573832406e+00 2.410999813075000109e+00 8.414058504050754561e-02
4.180860139500000017e+00 1.854044285153085614e+00 2.411352262024999860e+00 8.467353184061006399e-02
4.180212000500000080e+00 1.853088609354496707e+00 2.411704710975000054e+00 8.520738140216282952e-02
4.179563861500000144e+00 1.852132977245591894e+00 2.412057159925000249e+00 8.574213724608950593e-02
4.178915722500000207e+00 1.851177388894032161e+00 2.412409608875000000e+00 8.627780289909574296e-02
4.178267583500000271e+00 1.850221844367620161e+00 2.412762057825000195e+00 8.681438189351052548e-02
4.177619444500000334e+00 1.849266343734284224e+00 2.413114506774999946e+00 8.735187776747975474e-02
4.176971305500000398e+00 1.848310887062103447e+00 2.413466955725000140e+00 8.789029406468057415e-02
4.176323166499999573e+00 1.847355474419285271e+00 2.413819404675000335e+00 8.842963433447753596e-02
4.175675027499999636e+00 1.846400105874176578e+00 2.414171853625000086e+00 8.896990213167482731e-02
4.175026888499999700e+00 1.845444781495267916e+00 2.414524302574999837e+00 8.951110101668206809e-02
4.174378749499999763e+00 1.844489501351181948e+00 2.414876751525000032e+00 9.005323455535019228e-02
4.173730610500000715e+00 1.843534265510687220e+00 2.415229200474999782e+00 9.059630631902250431e-02
4.173082471499999890e+00 1.842579074042681064e+00 2.415581649424999977e+00 9.114031988434762033e-02
4.172434332499999954e+00 1.841623927016212914e+00 2.415934098375000172e+00 9.168527883346483387e-02
4.171786193500000017e+00 1.840668824500465650e+00 2.416286547324999923e+00 9.223118675366213937e-02
4.171138054500000081e+00 1.839713766564761821e+00 2.416638996275000117e+00 9.277804723762594907e-02
4.170489915500000144e+00 1.838758753278569191e+00 2.416991445224999868e+00 9.332586388325728177e-02
4.169841776500000208e+00 1.837803784711490307e+00 2.417343894175000063e+00 9.387464029361719531e-02
4.169193637500000271e+00 1.836848860933276928e+00 2.417696343124999814e+00 9.442438007690120982e-02
4.168545498500000335e+00 1.835893982013815595e+00 2.418048792075000009e+00 9.497508684643703181e-02
4.167897359499999510e+00 1.834939148023137845e+00 2.418401241025000203e+00 9.552676422062363060e-02
4.167249220500000462e+00 1.833984359031422207e+00 2.418753689974999954e+00 9.607941582281023796e-02
4.166601081499999637e+00 1.833029615108981991e+00 2.419106138925000149e+00 9.663304528145731653e-02
4.165952942499999700e+00 1.832074916326277281e+00 2.419458587874999900e+00 9.718765622970934603e-02
4.165304803499999764e+00 1.831120262753915373e+00 2.419811036825000095e+00 9.774325230587131708e-02
4.164656664500000716e+00 1.830165654462642566e+00 2.420163485774999845e+00 9.829983715286372270e-02
4.164008525499999891e+00 1.829211091523348820e+00 2.420515934725000040e+00 9.885741441849875411e-02
4.163360386499999954e+00 1.828256574007076418e+00 2.420868383675000235e+00 9.941598775532986543e-02
4.162712247500000018e+00 1.827302101985002425e+00 2.421220832624999986e+00 9.997556082058248195e-02
4.162064108500000081e+00 1.826347675528458225e+00 2.421573281575000181e+00 1.005361372761087446e-01
4.161415969500000145e+00 1.825393294708915315e+00 2.421925730524999931e+00 1.010977207883939355e-01
4.160767830500000208e+00 1.824438959597991738e+00 2.422278179474999682e+00 1.016603150284735579e-01
4.160119691500000272e+00 1.823484670267454977e+00 2.422630628424999877e+00 1.022239236718835986e-01
4.159471552499999447e+00 1.822530426789216174e+00 2.422983077375000072e+00 1.027885503985651316e-01
4.158823413500000399e+00 1.821576229235341682e+00 2.423335526325000266e+00 1.033541988929443101e-01
4.158175274499999574e+00 1.820622077678030193e+00 2.423687975275000017e+00 1.039208728437575058e-01
4.157527135500000526e+00 1.819667972189643823e+00 2.424040424224999768e+00 1.044885759440325745e-01
4.156878996499999701e+00 1.818713912842681024e+00 2.424392873174999963e+00 1.050573118911352632e-01
4.156230857499999765e+00 1.817759899709798788e+00 2.424745322125000158e+00 1.056270843864407782e-01
4.155582718499999828e+00 1.816805932863795325e+00 2.425097771074999908e+00 1.061978971356963564e-01
4.154934579500000780e+00 1.815852012377628277e+00 2.425450220024999659e+00 1.067697538486422487e-01
4.154286440499999955e+00 1.814898138324389176e+00 2.425802668974999854e+00 1.073426582390661355e-01
4.153638301500000019e+00 1.813944310777335645e+00 2.426155117925000049e+00 1.079166140247194705e-01
4.152990162500000082e+00 1.812990529809867635e+00 2.426507566875000244e+00 1.084916249274230360e-01
4.152342023500000145e+00 1.812036795495540753e+00 2.426860015824999994e+00 1.090676946727140439e-01
4.151693884500000209e+00 1.811083107908053380e+00 2.427212464775000189e+00 1.096448269900570788e-01
4.151045745500000272e+00 1.810129467121266655e+00 2.427564913724999940e+00 1.102230256127085528e-01
4.150397606500000336e+00 1.809175873209182717e+00 2.427917362675000135e+00 1.108022942776264869e-01
4.149749467499999511e+00 1.808222326245964906e+00 2.428269811625000330e+00 1.113826367254188154e-01
4.149101328499999575e+00 1.807268826305928222e+00 2.428622260575000080e+00 1.119640567002940651e-01
4.148453189500000526e+00 1.806315373463537988e+00 2.428974709524999831e+00 1.125465579500854602e-01
4.147805050500000590e+00 1.805361967793412514e+00 2.429327158475000026e+00 1.131301442260359696e-01
4.147156911499999765e+00 1.804408609370325767e+00 2.429679607425000221e+00 1.137148192829288279e-01
4.146508772500000717e+00 1.803455298269209139e+00 2.430032056374999971e+00 1.143005868788205814e-01
4.145860633499999892e+00 1.802502034565142797e+00 2.430384505325000166e+00 1.148874507751801166e-01
4.145212494499999956e+00 1.801548818333366997e+00 2.430736954274999917e+00 1.154754147367553774e-01
4.144564355500000019e+00 1.800595649649276098e+00 2.431089403225000112e+00 1.160644825314225970e-01
4.143916216500000083e+00 1.799642528588416779e+00 2.431441852175000307e+00 1.166546579302462500e-01
4.143268077500000146e+00 1.798689455226499367e+00 2.431794301125000057e+00 1.172459447073786604e-01
4.142619938500000210e+00 1.797736429639384070e+00 2.432146750074999808e+00 1.178383466400939467e-01
4.141971799500000273e+00 1.796783451903092077e+00 2.432499199025000003e+00 1.184318675084192612e-01
4.141323660500000337e+00 1.795830522093802895e+00 2.432851647974999754e+00 1.190265110955271155e-01
