# r12 r13 r23 energy(Hartree)
4.449149159614505855e+00 2.896010034487146001e+00 2.952080882114505034e+00 -8.432180945853987031e-02
4.448794342627560461e+00 2.895359910806364567e+00 2.954514204127559829e+00 -8.429853049304771029e-02
4.448435655046603543e+00 2.894709870432367271e+00 2.956943655546603100e+00 -8.427556723868491473e-02
4.448073038737787144e+00 2.894059876665935782e+00 2.959369178237786446e+00 -8.425292031752998345e-02
4.447706436253098694e+00 2.893409893154391455e+00 2.961790714753098186e+00 -8.423059034779982468e-02
4.447335790147473489e+00 2.892759883483601246e+00 2.964208207647472726e+00 -8.420857794392286322e-02
4.446961044265520968e+00 2.892109811949945986e+00 2.966621600765520395e+00 -8.418688371662291781e-02
4.446582142339661203e+00 2.891459642721412759e+00 2.969030837839660375e+00 -8.416550827300181559e-02
4.446199028695973610e+00 2.890809340261460747e+00 2.971435863195972971e+00 -8.414445221661789875e-02
4.445811648890234835e+00 2.890158869712212475e+00 2.973836622390234385e+00 -8.412371614757849225e-02
4.445419947781950931e+00 2.889508195739245000e+00 2.976233060281950227e+00 -8.410330066259262549e-02
4.445023871595765286e+00 2.888857283770180029e+00 2.978625123095764771e+00 -8.408320635508591268e-02
4.444623367055314134e+00 2.888206099476018807e+00 2.981012757555313364e+00 -8.406343381523923020e-02
4.444218381371588755e+00 2.887554608765160680e+00 2.983395910871588175e+00 -8.404398363009646378e-02
4.443808861405178057e+00 2.886902777279999555e+00 2.985774529905177221e+00 -8.402485638361963105e-02
4.443394755830892606e+00 2.886250571700647694e+00 2.988148563330891960e+00 -8.400605265677364708e-02
4.442976013179787742e+00 2.885597958567844845e+00 2.990517959679787285e+00 -8.398757302760274934e-02
4.442552582368519687e+00 2.884944904602218863e+00 2.992882667868518975e+00 -8.396941807129312818e-02
4.442124413319137766e+00 2.884291377079037932e+00 2.995242637819137244e+00 -8.395158836025232163e-02
4.441691455639444008e+00 2.883637343033465861e+00 2.997597819139443232e+00 -8.393408446418892943e-02
4.441253660504181688e+00 2.882982770396352645e+00 2.999948163004181101e+00 -8.391690695015986690e-02
4.440814308442480929e+00 2.882329638476829103e+00 3.002296949942480087e+00 -8.390005657430080199e-02
4.440376930915904907e+00 2.881680082089512762e+00 3.004647711415904254e+00 -8.388353490219020714e-02
4.439941412110389507e+00 2.881034034536739785e+00 3.007000331610389043e+00 -8.386734369574325165e-02
4.439507631472901394e+00 2.880391426110457065e+00 3.009354689972900676e+00 -8.385148469240810698e-02
4.439075467524772556e+00 2.879752186393905511e+00 3.011710665024772027e+00 -8.383595960509597489e-02
4.438644798044997231e+00 2.879116244371612954e+00 3.014068134544996447e+00 -8.382077012213551281e-02
4.438215500047682838e+00 2.878483528415002546e+00 3.016426975547682243e+00 -8.380591790720466616e-02
4.437787449439322351e+00 2.877853966073879111e+00 3.018787063939321946e+00 -8.379140459929304563e-02
4.437360521920768797e+00 2.877227484622226772e+00 3.021148275420768137e+00 -8.377723181268606489e-02
4.436934592585449977e+00 2.876604010814501233e+00 3.023510485085449506e+00 -8.376340113693439560e-02
4.436509535166387685e+00 2.875983470428049582e+00 3.025873566666386960e+00 -8.374991413684174102e-02
4.436085223538412059e+00 2.875365789173907505e+00 3.028237394038411523e+00 -8.373677235248336292e-02
4.435661530795235841e+00 2.874750892136628266e+00 3.030601840295235050e+00 -8.372397729920366682e-02
4.435238329547545710e+00 2.874138703954798313e+00 3.032966778047545109e+00 -8.371153046763804562e-02
4.434815491913547625e+00 2.873529148815036294e+00 3.035332079413547213e+00 -8.369943332376154899e-02
4.434392889812870386e+00 2.872922150630575544e+00 3.037697616312869719e+00 -8.368768730891371077e-02
4.433970394719128016e+00 2.872317632890800443e+00 3.040063260219127539e+00 -8.367629383986897873e-02
4.433547877874382870e+00 2.871715518791714050e+00 3.042428882374382137e+00 -8.366525430888224757e-02
4.433125209821973556e+00 2.871115730951409706e+00 3.044794353321973013e+00 -8.365457008378071602e-02
4.432702261538115529e+00 2.870518192099433818e+00 3.047159544038114731e+00 -8.364424250803721705e-02
4.432278903552401061e+00 2.869922824541479400e+00 3.049524325052400453e+00 -8.363427290086955512e-02
4.431855006252448881e+00 2.869329550345164126e+00 3.051888566752448462e+00 -8.362466255733452813e-02
4.431430439886847594e+00 2.868738291342145530e+00 3.054252139386846920e+00 -8.361541274845726845e-02
4.431005075017325545e+00 2.868148969404624271e+00 3.056614913517325061e+00 -8.360652472134179336e-02
4.430578781783987452e+00 2.867561505997351823e+00 3.058976759283986713e+00 -8.359799969930875596e-02
4.430151431109849547e+00 2.866975822913951699e+00 3.061337547609848997e+00 -8.358983888203211365e-02
4.429722893002876027e+00 2.866391841240080396e+00 3.063697148502875223e+00 -8.358204344570191457e-02
4.429293038412509098e+00 2.865809482488705040e+00 3.066055432912508483e+00 -8.357461454316669758e-02
4.428861738446430607e+00 2.865228668122517863e+00 3.068412271946430181e+00 -8.356755330411466676e-02
4.428428864238023621e+00 2.864649319473561384e+00 3.070767536738022940e+00 -8.356086083525195163e-02
4.427994287128776740e+00 2.864071357855609623e+00 3.073121098628776249e+00 -8.355453822048342083e-02
4.427557879212057124e+00 2.863494704898401633e+00 3.075472829712056377e+00 -8.354858652109953265e-02
4.427119512521769273e+00 2.862919282051683556e+00 3.077822602021768716e+00 -8.354300677599453551e-02
4.426679060230553020e+00 2.862345011320921895e+00 3.080170288730552208e+00 -8.353780000186458721e-02
4.426236395042745464e+00 2.861771814282996207e+00 3.082515762542744842e+00 -8.353296719343128451e-02
4.425791390742891629e+00 2.861199613037156197e+00 3.084858897242891196e+00 -8.352850932366220893e-02
4.425343921685160886e+00 2.860628329893430077e+00 3.087199567185160198e+00 -8.352442734399763424e-02
4.424893862773298103e+00 2.860057887361701745e+00 3.089537647273297605e+00 -8.352072218460378228e-02
4.424441089393281068e+00 2.859488208111679697e+00 3.091873012893280315e+00 -8.351739475460437379e-02
4.423985477959613277e+00 2.858919215310295137e+00 3.094205540459612713e+00 -8.351444594234350149e-02
4.423526905183615909e+00 2.858350832173357947e+00 3.096535106683615091e+00 -8.351187661563586051e-02
4.423065248794730842e+00 2.857782982410769890e+00 3.098861589294730212e+00 -8.350968762202808093e-02
4.422600387190812832e+00 2.857215590013112205e+00 3.101184866690812392e+00 -8.350787978907758813e-02
4.422132199830425492e+00 2.856648579494979856e+00 3.103504818330424797e+00 -8.350645392462165140e-02
4.421660566729351594e+00 2.856081875586604202e+00 3.105821324229351088e+00 -8.350541081706006064e-02
4.421185369234843954e+00 2.855515403712871603e+00 3.108134265734843193e+00 -8.350475123563663726e-02
4.420706489159721642e+00 2.854949089461375156e+00 3.110443524659721071e+00 -8.350447593072800323e-02
4.420223809401399251e+00 2.854382858965881287e+00 3.112748983901398425e+00 -8.350458563414767110e-02
4.419737214040707407e+00 2.853816638969481456e+00 3.115050527540706771e+00 -8.350508105943282855e-02
4.419246588045304236e+00 2.853250356643539210e+00 3.117348040545303789e+00 -8.350596290214483408e-02
4.418751817530956139e+00 2.852683939751055942e+00 3.119641409030955437e+00 -8.350723184018407630e-02
4.418252789568279937e+00 2.852117316529313218e+00 3.121930520068279424e+00 -8.350888853409783874e-02
4.417749392465719183e+00 2.851550415866885846e+00 3.124215261965718415e+00 -8.351093362738132297e-02
4.417241515484653824e+00 2.850983167129566898e+00 3.126495523984653246e+00 -8.351336774680256925e-02
4.416729049430711207e+00 2.850415500528472812e+00 3.128771196930710374e+00 -8.351619150271336056e-02
4.416211885956714767e+00 2.849847346690850269e+00 3.131042172456714123e+00 -8.351940548936977182e-02
4.415689917738424342e+00 2.849278636770748996e+00 3.133308343238423888e+00 -8.352301028526429305e-02
4.415163039238306553e+00 2.848709302924619102e+00 3.135569603738305844e+00 -8.352700645342504837e-02
4.414631145992237826e+00 2.848139277871784447e+00 3.137825849492237307e+00 -8.353139454176375378e-02
4.414094134558134819e+00 2.847568494864577637e+00 3.140076977058134045e+00 -8.353617508338465059e-02
4.413551902745663114e+00 2.846996887832920375e+00 3.142322884245662529e+00 -8.354134859692680104e-02
4.413004349961449968e+00 2.846424391601010129e+00 3.144563470461449572e+00 -8.354691558687488140e-02
4.412451377047184486e+00 2.845850941789393573e+00 3.146798636547183836e+00 -8.355287654389770280e-02
4.411892885737075609e+00 2.845276474480144646e+00 3.149028284237075148e+00 -8.355923194517647645e-02
4.411328779459578797e+00 2.844700926717245171e+00 3.151252316959578081e+00 -8.356598225472811059e-02
4.410758962853434717e+00 2.844124236208246170e+00 3.153470639353434191e+00 -8.357312792373439159e-02
4.410183342118863870e+00 2.843546341545023282e+00 3.155683157618863088e+00 -8.358066939087643865e-02
4.409601824407436865e+00 2.842967181826409728e+00 3.157889778907436273e+00 -8.358860708265065942e-02
4.409014318880407401e+00 2.842386697319335465e+00 3.160090412380406999e+00 -8.359694141370443976e-02
4.408420735661076506e+00 2.841804828809018080e+00 3.162284968161075849e+00 -8.360567278715491657e-02
4.407820986423355514e+00 2.841221517967724708e+00 3.164473357923355046e+00 -8.361480159492473696e-02
4.407214984253711165e+00 2.840636707271195327e+00 3.166655494753710443e+00 -8.362432821804566263e-02
4.406602643742287384e+00 2.840050340057836742e+00 3.168831293242286851e+00 -8.363425302699450947e-02
4.405983880818445719e+00 2.839462360428504528e+00 3.171000669318444931e+00 -8.364457638201411305e-02
4.405358613040420757e+00 2.838872713429621886e+00 3.173163540540420158e+00 -8.365529863341897299e-02
4.404726759067976616e+00 2.838281344726285127e+00 3.175319825567976206e+00 -8.366642012191800870e-02
4.404088239305085750e+00 2.837688201005859057e+00 3.177469444805085086e+00 -8.367794117892669858e-02
4.403442975545765137e+00 2.837093229759226176e+00 3.179612320045764662e+00 -8.368986212688189763e-02
4.402790891134072737e+00 2.836496379383107502e+00 3.181748374634072007e+00 -8.370218327953718451e-02
4.402131910451512198e+00 2.835897598861697233e+00 3.183877532951511657e+00 -8.371490494228837898e-02
4.401465959923622329e+00 2.835296838398635000e+00 3.185999721423621533e+00 -8.372802741244844693e-02
4.400792967026595726e+00 2.834694048797845589e+00 3.188114867526595120e+00 -8.374155097957987348e-02
4.400112860753710109e+00 2.834089181757554421e+00 3.190222900253709692e+00 -8.375547592576218503e-02
4.399425568214552662e+00 2.833482187740891334e+00 3.192323746714551991e+00 -8.376980252594419529e-02
4.398731014565936626e+00 2.832873015930633009e+00 3.194417332065936144e+00 -8.378453104847627397e-02
4.398029133063968033e+00 2.832261620533232716e+00 3.196503589563967296e+00 -8.379966175525256633e-02
4.397319857698565038e+00 2.831647956166878810e+00 3.198582453198564490e+00 -8.381519490187241961e-02
4.396602976108038519e+00 2.831031885517453439e+00 3.200653710608037716e+00 -8.383113073585790609e-02
4.395876337348122220e+00 2.830412053488307489e+00 3.202715210848121608e+00 -8.384746935898582110e-02
4.395139258552208439e+00 2.829788025311906985e+00 3.204766271052208015e+00 -8.386421064761208355e-02
4.394391754806892259e+00 2.829159804291485614e+00 3.206806906306891580e+00 -8.388135446618846802e-02
4.393633841089379821e+00 2.828527393706212756e+00 3.208837131589379332e+00 -8.389890068841657222e-02
4.392865532842565202e+00 2.827890797172660342e+00 3.210856962342564458e+00 -8.391684919722539049e-02
4.392086845988431243e+00 2.827250018653642893e+00 3.212866414488430689e+00 -8.393519988471928595e-02
4.391297796276234067e+00 2.826605062048291206e+00 3.214865503776233258e+00 -8.395395265213971558e-02
4.390498400160017134e+00 2.825955931744336791e+00 3.216854246660016514e+00 -8.397310740982374955e-02
4.389688674125363121e+00 2.825302632194623076e+00 3.218832659625362691e+00 -8.399266407715415272e-02
4.388868634857653994e+00 2.824645168023043329e+00 3.220800759357653309e+00 -8.401262258252376047e-02
4.388038299610532711e+00 2.823983544256932987e+00 3.222758563110532215e+00 -8.403298286327540167e-02
4.387197685540616732e+00 2.823317765907951582e+00 3.224706088040615981e+00 -8.405374486566380421e-02
4.386346810338058511e+00 2.822647838369688245e+00 3.226643351838057949e+00 -8.407490854479775233e-02
4.385485691970845146e+00 2.821973767256727328e+00 3.228570372470844330e+00 -8.409647386459670471e-02
4.384614348148069496e+00 2.821295558065872733e+00 3.230487167648068869e+00 -8.411844079772733129e-02
4.383732797369034095e+00 2.820613216838420811e+00 3.232393755869033658e+00 -8.414080932556153303e-02
4.382841058365540832e+00 2.819926749808475464e+00 3.234290155865540140e+00 -8.416357943811617059e-02
4.381939149549770818e+00 2.819236163054013922e+00 3.236176386049770315e+00 -8.418675113399412546e-02
4.381027090317615169e+00 2.818541463320601625e+00 3.238052465817614411e+00 -8.421032442033096754e-02
4.380104899747474079e+00 2.817842657199162826e+00 3.239918414247473510e+00 -8.423429931272943816e-02
4.379172597500262221e+00 2.817139751695050709e+00 3.241774251000261842e+00 -8.425867583521207127e-02
4.378230203029196410e+00 2.816432753728247196e+00 3.243619995529195776e+00 -8.428345402014633669e-02
4.377277736493113025e+00 2.815721670711420099e+00 3.245455667993112581e+00 -8.430863390818706116e-02
4.376315218161367149e+00 2.815006510173521104e+00 3.247281288661366450e+00 -8.433421554821424193e-02
4.375342668160087101e+00 2.814287279598905567e+00 3.249096877660086591e+00 -8.436019899726630855e-02
4.374360107379557050e+00 2.813563987002341449e+00 3.250902455879556285e+00 -8.438658432046608482e-02
4.373367556602043571e+00 2.812836640376506825e+00 3.252698044102042996e+00 -8.441337159096989895e-02
4.372365036797594584e+00 2.812105247879383096e+00 3.254483663297594198e+00 -8.444056088987936248e-02
4.371352569492152007e+00 2.811369818067962711e+00 3.256259334992151366e+00 -8.446815230618182069e-02
4.370330176186184801e+00 2.810630359529560529e+00 3.258025080686184349e+00 -8.449614593667922890e-02
4.369297878327614626e+00 2.809886880864408631e+00 3.259780921827613920e+00 -8.452454188590570461e-02
4.368255698243691754e+00 2.809139391277585496e+00 3.261526880743691237e+00 -8.455334026606101117e-02
4.367203657967258401e+00 2.808387899833730827e+00 3.263262979467257630e+00 -8.458254119693414674e-02
4.366141780005226458e+00 2.807632415945216842e+00 3.264989240505225876e+00 -8.461214480582099351e-02
4.365070086783242154e+00 2.806872949019247887e+00 3.266705686283241761e+00 -8.464215122744760122e-02
4.363988601557758251e+00 2.806109509037992389e+00 3.268412340057757604e+00 -8.467256060389544148e-02
4.362897347176922125e+00 2.805342105770565642e+00 3.270109224676921666e+00 -8.470337308451357516e-02
4.361796346770500321e+00 2.804570749211736214e+00 3.271796363270499608e+00 -8.473458882583319307e-02
4.360685624305400410e+00 2.803795449935948092e+00 3.273473779805399886e+00 -8.476620799149328644e-02
4.359565203543855461e+00 2.803016218434194684e+00 3.275141498043854682e+00 -8.479823075214722172e-02
4.358435108060190188e+00 2.802233065124311917e+00 3.276799541560189599e+00 -8.483065728537579619e-02
4.357295362294268948e+00 2.801446001022354526e+00 3.278447934794268548e+00 -8.486348777560390189e-02
4.356145990706543181e+00 2.800655037204389686e+00 3.280086702206542526e+00 -8.489672241400113284e-02
4.354987014769482911e+00 2.799860182886514171e+00 3.281715865269482446e+00 -8.493036139841531051e-02
4.353818324014484986e+00 2.799061363105407541e+00 3.283335313514484266e+00 -8.496440493804660599e-02
4.352639869506363723e+00 2.798258542118600811e+00 3.284944998006363193e+00 -8.499885326025732879e-02
4.351451673195636083e+00 2.797451729446403412e+00 3.286544940695635297e+00 -8.503370660103801160e-02
4.350253757288522927e+00 2.796640934817115731e+00 3.288135163788522330e+00 -8.506896520326820421e-02
4.349046144144642412e+00 2.795826168101754217e+00 3.289715689644642005e+00 -8.510462931663381747e-02
4.347828856703758404e+00 2.795007439586938869e+00 3.291286541203757743e+00 -8.514069919752578763e-02
4.346601917462067810e+00 2.794184759320546885e+00 3.292847740962067338e+00 -8.517717510893946242e-02
4.345365349565846635e+00 2.793358137810861841e+00 3.294399312065845908e+00 -8.521405732039721848e-02
4.344119176712657016e+00 2.792527585963877179e+00 3.295941278212656478e+00 -8.525134610783383082e-02
4.342863422332238876e+00 2.791693114559265609e+00 3.297473662832238084e+00 -8.528904175350121575e-02
4.341598110205092453e+00 2.790854734646136759e+00 3.298996489705091850e+00 -8.532714454587120301e-02
4.340323264591207320e+00 2.790012457625731024e+00 3.300509783091206906e+00 -8.536565477952604009e-02
4.339038909923894849e+00 2.789166295055546474e+00 3.302013567423894180e+00 -8.540457275505493329e-02
4.337745070691407356e+00 2.788316258573452000e+00 3.303507867191406877e+00 -8.544389877895069985e-02
4.336441771826908820e+00 2.787462360147705986e+00 3.304992707326908086e+00 -8.548363316349794072e-02
4.335129038400047818e+00 2.786604611879390347e+00 3.306468112900047274e+00 -8.552377622666133827e-02
4.333806895968458583e+00 2.785743026227970986e+00 3.307934109468457784e+00 -8.556432829197521683e-02
4.332475370102433665e+00 2.784877615706504272e+00 3.309390722602433055e+00 -8.560528968842923137e-02
4.331134487045144255e+00 2.784008393305481999e+00 3.310837978545143834e+00 -8.564666075035101689e-02
4.329784272591926886e+00 2.783135371773409084e+00 3.312275903091926210e+00 -8.568844181728980935e-02
4.328424753769769318e+00 2.782258564695450520e+00 3.313704523269768831e+00 -8.573063323389092105e-02
4.327055957129988251e+00 2.781377985397039954e+00 3.315123865629987510e+00 -8.577323534978247010e-02
4.325677909824957368e+00 2.780493647635589038e+00 3.316533957324956816e+00 -8.581624851943969734e-02
4.324290639614007503e+00 2.779605565604744477e+00 3.317934826114006697e+00 -8.585967310207193171e-02
4.322894173690886355e+00 2.778713753180392043e+00 3.319326499190885738e+00 -8.590350946148078704e-02
4.321488540528354072e+00 2.777818225107168804e+00 3.320709005028353644e+00 -8.594775796594197881e-02
4.320073768402411751e+00 2.776918996049448030e+00 3.322082371902411069e+00 -8.599241898805912165e-02
4.318649885786715714e+00 2.776016080844983414e+00 3.323446628286715221e+00 -8.603749290464354771e-02
4.317216921951078312e+00 2.775109494890547257e+00 3.324801803451077564e+00 -8.608298009656563388e-02
4.315774906276287126e+00 2.774199253700990742e+00 3.326147926776286567e+00 -8.612888094862389265e-02
4.314323868181756616e+00 2.773285372862560383e+00 3.327485027681756247e+00 -8.617519584939561939e-02
4.312863837853044835e+00 2.772367868501909083e+00 3.328813136353044211e+00 -8.622192519109947439e-02
4.311394845603207848e+00 2.771446756874740291e+00 3.330132283103207413e+00 -8.626906936944939153e-02
4.309916922168598674e+00 2.770522054556638469e+00 3.331442498668597985e+00 -8.631662878350161716e-02
4.308430098685701815e+00 2.769593778428366626e+00 3.332743814185701314e+00 -8.636460383550874365e-02
4.306934406604726817e+00 2.768661945620306319e+00 3.334036261104726062e+00 -8.641299493075955962e-02
4.305429877541246952e+00 2.767726573416786628e+00 3.335319871041246387e+00 -8.646180247744147951e-02
4.303916543979807052e+00 2.766787679710648540e+00 3.336594676479806676e+00 -8.651102688645342931e-02
4.302394438390066966e+00 2.765845282432732422e+00 3.337860709890066335e+00 -8.656066857127898972e-02
4.300863593277118646e+00 2.764899399584212603e+00 3.339118003777118204e+00 -8.661072794779663131e-02
4.299324037731315329e+00 2.763950047005360844e+00 3.340366587231314632e+00 -8.666120543420535727e-02
4.297775767821679693e+00 2.762997219220654888e+00 3.341606456321679186e+00 -8.671210145322238994e-02
4.296218808701589786e+00 2.762040929592157301e+00 3.342837636201589024e+00 -8.676341643245291668e-02
4.294653194457745293e+00 2.761081197305197854e+00 3.344060160957744721e+00 -8.681515080161320008e-02
4.293078958553675051e+00 2.760118041189618232e+00 3.345274064053674667e+00 -8.686730499219519341e-02
4.291496135912181487e+00 2.759151481067677381e+00 3.346479380412180848e+00 -8.691987943728975152e-02
4.289904761224024199e+00 2.758181536659593647e+00 3.347676144724023750e+00 -8.697287457141841815e-02
4.288304869733737590e+00 2.757208228092378643e+00 3.348864392233736886e+00 -8.702629083033773527e-02
4.286696497333960743e+00 2.756231575961339608e+00 3.350044158833960228e+00 -8.708012865087483290e-02
4.285079680118932366e+00 2.755251601041007969e+00 3.351215480618931597e+00 -8.713438847072839388e-02
4.283454454756649099e+00 2.754268324526539580e+00 3.352378394256648519e+00 -8.718907072828778471e-02
4.281820858232936011e+00 2.753281767868029917e+00 3.353532936732935621e+00 -8.724417586244156975e-02
4.280178928157893026e+00 2.752291952969523336e+00 3.354679145657892381e+00 -8.729970431238295858e-02
4.278528702508368475e+00 2.751298902022245585e+00 3.355817059008368020e+00 -8.735565651741535043e-02
4.276870219887599411e+00 2.750302637673363915e+00 3.356946715387598701e+00 -8.741203291675168907e-02
4.275203519055256862e+00 2.749303182721136718e+00 3.358068153555256341e+00 -8.746883394931743994e-02
4.273528639676037244e+00 2.748300560601274700e+00 3.359181413176036468e+00 -8.752606005354049423e-02
4.271845621493103984e+00 2.747294794850389632e+00 3.360286533993103397e+00 -8.758371166714978839e-02
4.270154505018613378e+00 2.746285909554803784e+00 3.361383556518612981e+00 -8.764178922696502783e-02
4.268455331269138675e+00 2.745273929179037786e+00 3.362472521769138023e+00 -8.770029316867812563e-02
4.266748141383351900e+00 2.744258878317376471e+00 3.363553470883351437e+00 -8.775922392664831095e-02
4.265032977555571314e+00 2.743240782301247016e+00 3.364626446055570597e+00 -8.781858193367395038e-02
4.263309882166302245e+00 2.742219666634096775e+00 3.365691489666301717e+00 -8.787836762078031494e-02
4.261578898289045902e+00 2.741195557321328913e+00 3.366748644789045120e+00 -8.793858141699092967e-02
4.259840069359248638e+00 2.740168480655154948e+00 3.367797954859248044e+00 -8.799922374910452982e-02
4.258093439407162784e+00 2.739138463366417753e+00 3.368839463907162379e+00 -8.806029504146466180e-02
4.256339053155194563e+00 2.738105532688379196e+00 3.369873216655193904e+00 -8.812179571572524572e-02
4.254576955476379041e+00 2.737069716004179476e+00 3.370899257976378571e+00 -8.818372619062050943e-02
4.252807192395906988e+00 2.736031041499752625e+00 3.371917633895906263e+00 -8.824608688172805304e-02
4.251029809982503238e+00 2.734989537441672613e+00 3.372928390482502703e+00 -8.830887820122323983e-02
4.249244854973132313e+00 2.733945232584502616e+00 3.373931574473131523e+00 -8.837210055764319061e-02
4.247452374793327046e+00 2.732898156184462746e+00 3.374927233293326445e+00 -8.843575435563419407e-02
4.245652417406190260e+00 2.731848337901285895e+00 3.375915414906189849e+00 -8.849983999571299498e-02
4.243845031349026797e+00 2.730795807822408605e+00 3.376896167849026131e+00 -8.856435787400508686e-02
4.242030265664647359e+00 2.729740596418406717e+00 3.377869541164646883e+00 -8.862930838200110129e-02
4.240208169956253492e+00 2.728682734579088276e+00 3.378835584456252761e+00 -8.869469190629222788e-02
4.238378794553643303e+00 2.727622253722385093e+00 3.379794348053642761e+00 -8.876050882832026145e-02
4.236542190470290237e+00 2.726559185766731286e+00 3.380745882970289884e+00 -8.882675952410558351e-02
4.234698408932239921e+00 2.725493562823438243e+00 3.381690240432239314e+00 -8.889344436399475302e-02
4.232847501964079662e+00 2.724425417579876996e+00 3.382627472464079244e+00 -8.896056371238414417e-02
4.230989522327081254e+00 2.723354783259491096e+00 3.383557631827080581e+00 -8.902811792745875252e-02
4.229124523235933353e+00 2.722281693436874761e+00 3.384480771735932869e+00 -8.909610736091665151e-02
4.227252558614886802e+00 2.721206182205589297e+00 3.385396946114886063e+00 -8.916453235769368491e-02
4.225373682588730695e+00 2.720128283845315575e+00 3.386306209088730146e+00 -8.923339325568935276e-02
4.223487950706991789e+00 2.719048033623455929e+00 3.387208616206991429e+00 -8.930269038549823457e-02
4.221595418232023889e+00 2.717965466674807651e+00 3.388104222732023274e+00 -8.937242407010459466e-02
4.219696141829784253e+00 2.716880619108871464e+00 3.388993085329783828e+00 -8.944259462462242349e-02
4.217790178203145501e+00 2.715793527115139216e+00 3.389875260703144821e+00 -8.951320235600407349e-02
4.215877584849271997e+00 2.714704227459379116e+00 3.390750806349271507e+00 -8.958424756274346867e-02
4.213958420216711076e+00 2.713612757587095636e+00 3.391619780716710331e+00 -8.965573053460505759e-02
4.212032742787280348e+00 2.712519155021913431e+00 3.392482242287279792e+00 -8.972765155230996714e-02
4.210100612088605310e+00 2.711423458029651457e+00 3.393338250588604943e+00 -8.980001088726125014e-02
4.208162088237660470e+00 2.710325705319431844e+00 3.394187865737659848e+00 -8.987280880124190463e-02
4.206217231718303751e+00 2.709225935897892068e+00 3.395031148218303318e+00 -8.994604554611129732e-02
4.204266103920409670e+00 2.708124189423241290e+00 3.395868159420408983e+00 -9.001972136352051623e-02
4.202308766742905988e+00 2.707020505945058275e+00 3.396698961242905490e+00 -9.009383648459765026e-02
4.200345282568293648e+00 2.705914925887739297e+00 3.397523616068292895e+00 -9.016839112965681358e-02
4.198375688204306400e+00 2.704807472928031586e+00 3.398342160704305837e+00 -9.024338550899239919e-02
4.196399996673213728e+00 2.703698155149208748e+00 3.399154608173213354e+00 -9.031881982910895668e-02
4.194418270686803396e+00 2.702587013325147947e+00 3.399961021186802768e+00 -9.039469428820369468e-02
4.192431225798042504e+00 2.701474517590133129e+00 3.400762115298042065e+00 -9.047100908550696763e-02
4.190439679933157358e+00 2.700361205909688422e+00 3.401558708433156664e+00 -9.054776446612207430e-02
4.188443552806878856e+00 2.699247025850843862e+00 3.402350720306878351e+00 -9.062496067982034331e-02
4.186442516095999267e+00 2.698131761705242049e+00 3.403137822595998507e+00 -9.070259799783553234e-02
4.184436569787971294e+00 2.697015413670753592e+00 3.403920015287970724e+00 -9.078067669917692928e-02
4.182425741685158904e+00 2.695898000270889661e+00 3.404697326185158524e+00 -9.085919704722900114e-02
4.180410061214074879e+00 2.694779541128807132e+00 3.405469784714074244e+00 -9.093815928920558067e-02
4.178389558766528289e+00 2.693660056534529001e+00 3.406237421266527843e+00 -9.101756365592320042e-02
4.176364266720944407e+00 2.692539568118596183e+00 3.407000268220943706e+00 -9.109741036162931349e-02
4.174334218118780804e+00 2.691418097981229884e+00 3.407758358618780292e+00 -9.117769960376941041e-02
4.172299447802381600e+00 2.690295669442882343e+00 3.408511727302380834e+00 -9.125843156279955792e-02
4.170259991819432521e+00 2.689172306652877875e+00 3.409260410319431944e+00 -9.133960640196292502e-02
4.168215887803007114e+00 2.688048034840919698e+00 3.410004445303006726e+00 -9.142122426707581517e-02
4.166167174424219688e+00 2.686922879957141408e+00 3.410743870924219046e+00 -9.150328528631504477e-02
4.164113891931679134e+00 2.685796869028782563e+00 3.411478727431678681e+00 -9.158578956998998655e-02
4.162056081921580386e+00 2.684670030009561170e+00 3.412209056421579678e+00 -9.166873721032015032e-02
4.159993787142969524e+00 2.683542391652028680e+00 3.412934900642969005e+00 -9.175212828121905029e-02
4.157927051655241790e+00 2.682413983612343955e+00 3.413656304155241017e+00 -9.183596283804895677e-02
4.155855921222832094e+00 2.681284836711859576e+00 3.414373312722831511e+00 -9.192024091739993408e-02
4.153780442519733107e+00 2.680154982412734643e+00 3.415085973019732712e+00 -9.200496253685463977e-02
4.151700663643841160e+00 2.679024453158383778e+00 3.415794333143840511e+00 -9.209012769475601046e-02
4.149616633898699725e+00 2.677893282230153549e+00 3.416498442398699265e+00 -9.217573636995834985e-02
4.147528404256074275e+00 2.676761504053915441e+00 3.417198351756073560e+00 -9.226178852160712984e-02
4.145436026352364856e+00 2.675629153537488758e+00 3.417894112852364330e+00 -9.234828408888276496e-02
4.143339553526645958e+00 2.674496266757603102e+00 3.418585779026645177e+00 -9.243522299075931925e-02
4.141239040363354107e+00 2.673362880658445739e+00 3.419273404863353516e+00 -9.252260512577314966e-02
4.139134542253249727e+00 2.672229032761858303e+00 3.419957045753249325e+00 -9.261043037177082993e-02
4.137026116339524329e+00 2.671094761794029715e+00 3.420636758839523672e+00 -9.269869858565857323e-02
4.134913820644273486e+00 2.669960107108254821e+00 3.421312602144273018e+00 -9.278740960316635145e-02
4.132797714504749642e+00 2.668825108974294036e+00 3.421984635004748920e+00 -9.287656323859759533e-02
4.130677858180828110e+00 2.667689808319124722e+00 3.422652917680827578e+00 -9.296615928457713229e-02
4.128554313456302971e+00 2.666554247125816346e+00 3.423317511956302628e+00 -9.305619751181887223e-02
