# r12 r13 r23 energy(Hartree)
6.146079461724903048e+00 2.788301365500001072e+00 8.934380827224902788e+00 -1.276920564699322025e-01
2.707181287691707183e+00 5.325507855499998833e+00 8.032689143191706904e+00 -1.276872971463157147e-01
2.707235246383897564e+00 5.322719716499999087e+00 8.029954962883897096e+00 -1.276817465975552957e-01
2.707289165894377181e+00 5.319931577499999342e+00 8.027220743394376967e+00 -1.276761736792964563e-01
6.430374513583911877e+00 2.601496052499997713e+00 9.031870566083911811e+00 -1.276735745520229948e-01
2.707343044553380373e+00 5.317143438499998709e+00 8.024486483053379970e+00 -1.276705783709352060e-01
2.707396882002421901e+00 5.314355299499999852e+00 8.021752181502423085e+00 -1.276649606533202530e-01
2.707450676853673244e+00 5.311567160499998330e+00 8.019017837353672462e+00 -1.276593205086528626e-01
2.707504428334959190e+00 5.308779021499999473e+00 8.016283449834958219e+00 -1.276536579206123956e-01
2.707558135103560470e+00 5.305990882500000616e+00 8.013549017603560642e+00 -1.276479728742849207e-01
6.140889240966837193e+00 2.791089504499999485e+00 8.931978745466835790e+00 -1.276460118030929292e-01
2.707611796641065993e+00 5.303202743500000871e+00 8.010814540141065976e+00 -1.276422653562682419e-01
2.707665411585693072e+00 5.300414604499998461e+00 8.008080016085692421e+00 -1.276365353545469150e-01
2.707718979234331691e+00 5.297626465499998716e+00 8.005345444734331295e+00 -1.276307828535125644e-01
2.707772498415180973e+00 5.294838326500000747e+00 8.002610824915182164e+00 -1.276250078065780669e-01
2.707825968336630584e+00 5.292050187499998337e+00 7.999876155836629366e+00 -1.276192101558374370e-01
6.432296544615882183e+00 2.598707913499997968e+00 9.031004458115880595e+00 -1.276171932804281983e-01
6.731078857050279751e+00 2.559349236500000568e+00 4.171729620550278739e+00 -1.276161405727209985e-01
2.707879387495917278e+00 5.289262048499999480e+00 7.997141435995916758e+00 -1.276133898445433734e-01
4.599104672492554613e+00 2.815858024500000223e+00 1.783246647992553946e+00 -1.276100953315100484e-01
2.707932754753210158e+00 5.286473909499999735e+00 7.994406664253210337e+00 -1.276075468172405691e-01
2.707986069324134881e+00 5.283685770500000878e+00 7.991671839824134871e+00 -1.276016810197047047e-01
6.135719818450973584e+00 2.793877643500000119e+00 8.929597461950972814e+00 -1.275988400615007123e-01
2.708039329801563699e+00 5.280897631500000244e+00 7.988936961301563500e+00 -1.275957923988698395e-01
2.708092536132778783e+00 5.278109492500000499e+00 7.986202028632779282e+00 -1.275898809028263026e-01
2.708145685913438516e+00 5.275321353500000754e+00 7.983467039413438826e+00 -1.275839464809055690e-01
2.708198779212500185e+00 5.272533214499999232e+00 7.980731993712499417e+00 -1.275779890835892771e-01
2.708251814738974250e+00 5.269745075499998599e+00 7.977996890238973293e+00 -1.275720086626210836e-01
2.708304791508390430e+00 5.266956936500000630e+00 7.975261728008390172e+00 -1.275660051709325560e-01
2.708357708670953379e+00 5.264168797500000885e+00 7.972526506170953375e+00 -1.275599785626884142e-01
6.434190996710939636e+00 2.595919774500003552e+00 9.030110771210939191e+00 -1.275588299869231113e-01
2.708410564990315628e+00 5.261380658500001140e+00 7.969791223490315879e+00 -1.275539287933196708e-01
6.130572982072289179e+00 2.796665782500000752e+00 8.927238764572289043e+00 -1.275505492740433566e-01
2.708463359518725522e+00 5.258592519500000506e+00 7.967055879018726472e+00 -1.275478558194789169e-01
2.708516091292735961e+00 5.255804380500001649e+00 7.964320471792737166e+00 -1.275417595990991360e-01
2.708568759806974757e+00 5.253016241499998351e+00 7.961585001306973552e+00 -1.275356400913778832e-01
2.708621363363981960e+00 5.250228102499998606e+00 7.958849465863981010e+00 -1.275294972568110918e-01
2.708673900254291667e+00 5.247439963500000637e+00 7.956113863754291415e+00 -1.275233310571471101e-01
2.708726371677550482e+00 5.244651824500000004e+00 7.953378196177550485e+00 -1.275171414554762961e-01
6.732127499099825663e+00 2.556561097500000823e+00 4.175566401599825284e+00 -1.275163486952191894e-01
2.708778776527217769e+00 5.241863685500000258e+00 7.950642462027218471e+00 -1.275109284161771162e-01
2.708831110777441875e+00 5.239075546500001401e+00 7.947906657277442832e+00 -1.275046919049690752e-01
6.125450494895128273e+00 2.799453921499999165e+00 8.924904416395127882e+00 -1.275011473476490020e-01
6.436057371926153792e+00 2.593131635500001142e+00 9.029189007426154490e+00 -1.274984687728765442e-01
2.708883376512351671e+00 5.236287407500001656e+00 7.945170784012352883e+00 -1.274984318888765789e-01
2.708935571743651405e+00 5.233499268499999246e+00 7.942434840243651095e+00 -1.274921483363030961e-01
2.708987695515515881e+00 5.230711129500000389e+00 7.939698825015515382e+00 -1.274858412169595501e-01
2.709039746921462655e+00 5.227922990499999756e+00 7.936962737421461966e+00 -1.274795105019526364e-01
2.709091724871075524e+00 5.225134851499999122e+00 7.934226576371075978e+00 -1.274731561637528210e-01
2.709143628434202977e+00 5.222346712500001154e+00 7.931490340934203687e+00 -1.274667781762048591e-01
2.709195456699855065e+00 5.219558573500000520e+00 7.928754030199855585e+00 -1.274603765145606304e-01
2.709247208652433514e+00 5.216770434500000775e+00 7.926017643152434289e+00 -1.274539511554590721e-01
4.600764079177650956e+00 2.813069885500000478e+00 1.787694193677650034e+00 -1.274510143982773014e-01
6.120354095681832973e+00 2.802242060499997578e+00 8.922596156181832328e+00 -1.274506421354047736e-01
2.709298883411114467e+00 5.213982295499999253e+00 7.923281178911113720e+00 -1.274475020769656464e-01
2.709350479938180456e+00 5.211194156499999508e+00 7.920544636438179964e+00 -1.274410292585579918e-01
6.437895187523670515e+00 2.590343496499998732e+00 9.028238684023669691e+00 -1.274360936125882859e-01
2.709401997346950974e+00 5.208406017499999763e+00 7.917808014846951181e+00 -1.274345326811590073e-01
2.709453434662791427e+00 5.205617878499999129e+00 7.915071313162791000e+00 -1.274280123271379350e-01
2.709504790913261019e+00 5.202829739500000272e+00 7.912334530413261291e+00 -1.274214681802887106e-01
2.709556065214425491e+00 5.200041600500000527e+00 7.909597665714425574e+00 -1.274149002259080676e-01
6.733149145810314096e+00 2.553772958500000634e+00 4.179376187310313462e+00 -1.274141812307362231e-01
2.709607256513616225e+00 5.197253461500000782e+00 7.906860718013616562e+00 -1.274083084425728651e-01
2.709658363953134419e+00 5.194465322499999260e+00 7.904123686453133679e+00 -1.274016927760157347e-01
6.115285497097390000e+00 2.805030199499998655e+00 8.920315696597389987e+00 -1.273990418546875614e-01
2.709709386625164917e+00 5.191677183499998627e+00 7.901386570125164432e+00 -1.273950531642010497e-01
2.709760323511565261e+00 5.188889044499999770e+00 7.898649368011565031e+00 -1.273883895461906945e-01
2.709811173726167866e+00 5.186100905500000025e+00 7.895912079226167890e+00 -1.273817018621660468e-01
2.709861936333448629e+00 5.183312766500000279e+00 7.893174702833448464e+00 -1.273749900534502655e-01
6.439703978278926932e+00 2.587555357499999431e+00 9.027259335778925475e+00 -1.273716883330467398e-01
2.709912610441736813e+00 5.180524627500000534e+00 7.890437237941737791e+00 -1.273682540625041826e-01
2.709963194958823429e+00 5.177736488500001677e+00 7.887699683458824218e+00 -1.273614938329356017e-01
2.710013689294174188e+00 5.174948349499999267e+00 7.884962038794173012e+00 -1.273547093095129812e-01
2.710064092261158741e+00 5.172160210500000410e+00 7.882224302761158263e+00 -1.273479004381480872e-01
6.110246384339110826e+00 2.807818338499999733e+00 8.918064722839110559e+00 -1.273463548116971489e-01
2.710114402964225011e+00 5.169372071499998889e+00 7.879486474464224344e+00 -1.273410671659483129e-01
2.710164620597347529e+00 5.166583932500000920e+00 7.876748553097347560e+00 -1.273342094411838432e-01
2.710214744003138332e+00 5.163795793500001174e+00 7.874010537503139062e+00 -1.273273272133167988e-01
2.710264772711087566e+00 5.161007654499999653e+00 7.871272427211088107e+00 -1.273204204330091738e-01
2.710314705495143972e+00 5.158219515500000796e+00 7.868534220995144324e+00 -1.273134890521076812e-01
6.734143318290582769e+00 2.550984819500002221e+00 4.183158498790581881e+00 -1.273096183536704118e-01
2.710364541528079485e+00 5.155431376499999274e+00 7.865795918028078759e+00 -1.273065330236940462e-01
6.441483294447174046e+00 2.584767218499999686e+00 9.026250512947173732e+00 -1.273052366131892932e-01
2.710414280131161924e+00 5.152643237499999529e+00 7.863057517631161453e+00 -1.272995523020352682e-01
6.105238415649447248e+00 2.810606477500001255e+00 8.915844893149447614e+00 -1.272925891874515936e-01
2.710463920143442618e+00 5.149855098499999784e+00 7.860319018643442845e+00 -1.272925468426580886e-01
4.602598988891841714e+00 2.810281746500001177e+00 1.792317242391840981e+00 -1.272919419490836923e-01
2.710513460637905325e+00 5.147066959500000927e+00 7.857580420137905364e+00 -1.272855166022799911e-01
2.710562901072552044e+00 5.144278820499999405e+00 7.854841721572552338e+00 -1.272784615389035978e-01
2.710612240044454779e+00 5.141490681500001436e+00 7.852102921544455327e+00 -1.272713816117660712e-01
2.710661477208076153e+00 5.138702542500000803e+00 7.849364019708076512e+00 -1.272642767813356446e-01
2.710710611588766916e+00 5.135914403499999281e+00 7.846625015088766197e+00 -1.272571470093686041e-01
2.710759642037851247e+00 5.133126264500000424e+00 7.843885906537851227e+00 -1.272499922588870291e-01
2.710808567958665094e+00 5.130338125499999791e+00 7.841146693458664885e+00 -1.272428124941786254e-01
6.100263219930956993e+00 2.813394616500002332e+00 8.913657836430957104e+00 -1.272377530386443467e-01
6.443232704010731560e+00 2.581979079500000385e+00 9.025211783510730612e+00 -1.272367219830718987e-01
2.710857388521537459e+00 5.127549986499999157e+00 7.838407375021537504e+00 -1.272356076808467129e-01
2.710906102590253219e+00 5.124761847500001188e+00 7.835667950090253520e+00 -1.272283777857579068e-01
2.710954708565020521e+00 5.121973708500000555e+00 7.832928417065021520e+00 -1.272211227770921882e-01
2.711003208562646538e+00 5.119185569500000810e+00 7.830188778062646904e+00 -1.272138426243474008e-01
2.711051598825433562e+00 5.116397430499999288e+00 7.827449029325432406e+00 -1.272065372983231246e-01
6.735109565294790102e+00 2.548196680500000699e+00 4.186912884794789846e+00 -1.272026401010587227e-01
2.711099878326967527e+00 5.113609291500000431e+00 7.824709169826967070e+00 -1.271992067711352759e-01
2.711148049347010147e+00 5.110821152499998909e+00 7.821969201847009501e+00 -1.271918510162739213e-01
2.711196107138263756e+00 5.108033013500000052e+00 7.819229120638263808e+00 -1.271844700085135726e-01
6.095328227164881874e+00 2.816182755500001189e+00 8.911510982664882619e+00 -1.271818542575612887e-01
2.711244053738367299e+00 5.105244874500000307e+00 7.816488928238367606e+00 -1.271770637240041413e-01
2.711291887391726441e+00 5.102456735500001450e+00 7.813748622891727003e+00 -1.271696321402566721e-01
6.444951791371562599e+00 2.579190940499998419e+00 9.024142731871561907e+00 -1.271661278231290826e-01
2.711339607298236754e+00 5.099668596500001705e+00 7.811008203798238014e+00 -1.271621752361003499e-01
2.711387212667118352e+00 5.096880457499998407e+00 7.808267670167117203e+00 -1.271546929804875103e-01
2.711434702673950259e+00 5.094092318499998662e+00 7.805527021173949365e+00 -1.271471853118529838e-01
2.711482076540403519e+00 5.091304179499998916e+00 7.802786256040403323e+00 -1.271396521641274258e-01
4.604627075281769066e+00 2.807493607500000099e+00 1.797133467781768523e+00 -1.271329166011438971e-01
2.711529333476757397e+00 5.088516040500000059e+00 7.800045373976757901e+00 -1.271320934722476870e-01
6.090453692186327039e+00 2.818970894500000046e+00 8.909424586686327530e+00 -1.271249004584211473e-01
2.711576472809904548e+00 5.085727901500000314e+00 7.797304374309904418e+00 -1.271245091721878995e-01
2.711623493527639539e+00 5.082939762500001457e+00 7.794563256027640108e+00 -1.271168992009454046e-01
2.711670395063756622e+00 5.080151623500001712e+00 7.791822018563757446e+00 -1.271092634965212131e-01
2.711717175990609796e+00 5.077363484499999302e+00 7.789080660490609098e+00 -1.271016019979804013e-01
2.711763837406430344e+00 5.074575345499999557e+00 7.786339182906429457e+00 -1.270939146454079793e-01
6.446640158886317806e+00 2.576402801500001782e+00 9.023042960386316480e+00 -1.270934373633185732e-01
6.736047465266021383e+00 2.545408541500000954e+00 4.190638923766020874e+00 -1.270932263734964873e-01
2.711810376633388753e+00 5.071787206500000700e+00 7.783597583133389008e+00 -1.270862013799627654e-01
2.711856793682654310e+00 5.068999067500000955e+00 7.780855861182654820e+00 -1.270784621437910933e-01
2.711903087649797595e+00 5.066210928500000321e+00 7.778114016149798360e+00 -1.270706968801552095e-01
6.085647210170344046e+00 2.821759033499999347e+00 8.907406243670344281e+00 -1.270668991400086822e-01
2.711949258024030307e+00 5.063422789500000576e+00 7.775372047524030883e+00 -1.270629055333289126e-01
2.711995303850610828e+00 5.060634650499998166e+00 7.772629954350609438e+00 -1.270550880486715772e-01
2.712041224514629700e+00 5.057846511499999309e+00 7.769887736014629454e+00 -1.270472443725900458e-01
2.712087019294498802e+00 5.055058372499999564e+00 7.767145391794498366e+00 -1.270393744525814550e-01
2.712132687431033862e+00 5.052270233500000707e+00 7.764402920931033236e+00 -1.270314782372085061e-01
2.712178228521584078e+00 5.049482094500000073e+00 7.761660323021583707e+00 -1.270235556760975770e-01
6.448297424579124026e+00 2.573614662500000261e+00 9.021912087079122955e+00 -1.270186336823750928e-01
2.712223641404033270e+00 5.046693955500000328e+00 7.758917596904034042e+00 -1.270156067199713634e-01
6.080910489822336729e+00 2.824547172499998204e+00 8.905457662322337598e+00 -1.270078577094724825e-01
2.712268925425592059e+00 5.043905816500000583e+00 7.756174741925592642e+00 -1.270076313206672802e-01
2.712314080786115245e+00 5.041117677499999061e+00 7.753431758286113862e+00 -1.269996294310484497e-01
2.712359105324427144e+00 5.038329538500000204e+00 7.750688643824426904e+00 -1.269916010051215238e-01
2.712403999525129006e+00 5.035541399499999571e+00 7.747945399025129021e+00 -1.269835459979989367e-01
6.736956625885400562e+00 2.542620402499999877e+00 4.194336223385399798e+00 -1.269813569360916661e-01
2.712448762595790264e+00 5.032753260499999826e+00 7.745202023095790089e+00 -1.269754643658441151e-01
4.606868968019099064e+00 2.804705468500001242e+00 1.802163499519098266e+00 -1.269739814924071564e-01
2.712493393487803051e+00 5.029965121499999192e+00 7.742458514987802687e+00 -1.269673560659878853e-01
2.712537891895998143e+00 5.027176982500001223e+00 7.739714874395998478e+00 -1.269592210568245561e-01
2.712582256866995500e+00 5.024388843500000590e+00 7.736971100366996090e+00 -1.269510592978934649e-01
6.076243982605983973e+00 2.827335311500002391e+00 8.903579294105984587e+00 -1.269477834728371390e-01
2.712626488074074693e+00 5.021600704499998180e+00 7.734227192574073761e+00 -1.269428707498403419e-01
6.449923225792061565e+00 2.570826523500000960e+00 9.020749749292061637e+00 -1.269416997069219288e-01
2.712670585006574875e+00 5.018812565499999323e+00 7.731483150506574198e+00 -1.269346553744350181e-01
2.712714546507550395e+00 5.016024426499998690e+00 7.728738973007549973e+00 -1.269264131345583801e-01
2.712758372480955416e+00 5.013236287499999833e+00 7.725994659980955248e+00 -1.269181439942647649e-01
2.712802060960099571e+00 5.010448148499999199e+00 7.723250209460099214e+00 -1.269098479186713258e-01
2.712845613668833700e+00 5.007660009499999454e+00 7.720505623168834042e+00 -1.269015248741023061e-01
2.712889029846755840e+00 5.004871870500000597e+00 7.717760900346756436e+00 -1.268931748279907290e-01
6.071647859713325879e+00 2.830123450500001692e+00 8.901771310213325350e+00 -1.268866836346727589e-01
2.712932306177361585e+00 5.002083731499999075e+00 7.715016037677360217e+00 -1.268847977488864742e-01
2.712975444722603768e+00 4.999295592499999330e+00 7.712271037222603098e+00 -1.268763936064307707e-01
2.713018444197885515e+00 4.996507453499999585e+00 7.709525897697885100e+00 -1.268679623580065419e-01
6.737836685394237080e+00 2.539832263500001908e+00 4.198004421894236060e+00 -1.268670114193454768e-01
6.451517215916871884e+00 2.568038384500002103e+00 9.019555600416872210e+00 -1.268626182106977474e-01
2.713061303876285635e+00 4.993719314500000728e+00 7.706780618376285474e+00 -1.268595039362873933e-01
2.713104023315747071e+00 4.990931175500000982e+00 7.704035198815747165e+00 -1.268510182718844415e-01
2.713146601967075799e+00 4.988143036499999461e+00 7.701289638467075704e+00 -1.268425052961840438e-01
2.713189039326246554e+00 4.985354897500000604e+00 7.698543936826247602e+00 -1.268339649414129688e-01
2.713231334794404592e+00 4.982566758499998194e+00 7.695798093294403230e+00 -1.268253971406385905e-01
6.067122214695935156e+00 2.832911589499998772e+00 8.900033804195935261e+00 -1.268245652996831674e-01
2.713273487983876464e+00 4.979778619499999337e+00 7.693052107483875801e+00 -1.268168018277596454e-01
4.609349210617062376e+00 2.801917329500000609e+00 1.807431881117061323e+00 -1.268151850894409516e-01
2.713315498363601641e+00 4.976990480499999592e+00 7.690305978863601233e+00 -1.268081789374820023e-01
2.713357365407393029e+00 4.974202341500000735e+00 7.687559706907393320e+00 -1.267995284053518579e-01
2.713399088669949499e+00 4.971414202500000101e+00 7.684813291169949601e+00 -1.267908501677555422e-01
2.713440667698022946e+00 4.968626063500000356e+00 7.682066731198023746e+00 -1.267821441618779410e-01
6.453079066852360768e+00 2.565250245499997916e+00 9.018329312352360461e+00 -1.267813718136400203e-01
2.713482101986653294e+00 4.965837924499999723e+00 7.679320026486653461e+00 -1.267734103257777412e-01
2.713523391192387280e+00 4.963049785499999089e+00 7.676573176692386369e+00 -1.267646485983063009e-01
6.062667105588252170e+00 2.835699728500000738e+00 8.898366834088252020e+00 -1.267614354746418037e-01
2.713564534860877675e+00 4.960261646499998456e+00 7.673826181360876575e+00 -1.267558589191705998e-01
6.738687230104455139e+00 2.537044124499999498e+00 4.201643105604453865e+00 -1.267501693198120893e-01
2.713605532401195397e+00 4.957473507499998711e+00 7.671079039901194996e+00 -1.267470412288796699e-01
2.713646383067692014e+00 4.954685368499999853e+00 7.668331751567691867e+00 -1.267381954687991641e-01
2.713687087201801074e+00 4.951897229500000108e+00 7.665584316701801626e+00 -1.267293215811229612e-01
2.713727643946646673e+00 4.949109090500001251e+00 7.662836734446647036e+00 -1.267204195088546814e-01
2.713768053419856940e+00 4.946320951500000618e+00 7.660089004919857558e+00 -1.267114891958372735e-01
2.713808314333026050e+00 4.943532812499998208e+00 7.657341126833024703e+00 -1.267025305867544305e-01
6.454608467251402359e+00 2.562462106500002168e+00 9.017070573751402307e+00 -1.266979429811181668e-01
6.058282563088853045e+00 2.838487867499997819e+00 8.896770430588851752e+00 -1.266973010704126323e-01
2.713848427085912451e+00 4.940744673499998463e+00 7.654593100585911358e+00 -1.266935436270986981e-01
2.713888391073508544e+00 4.937956534500000494e+00 7.651844925573508149e+00 -1.266845282631994252e-01
2.713928205819245765e+00 4.935168395499998972e+00 7.649096601319245181e+00 -1.266754844422185167e-01
2.713967871483156546e+00 4.932380256499999227e+00 7.646348127983156218e+00 -1.266664121121162667e-01
2.714007387017983497e+00 4.929592117500000370e+00 7.643599504517983867e+00 -1.266573112217272701e-01
4.612097074195631308e+00 2.799129190499999531e+00 1.812967883695630888e+00 -1.266565822026820554e-01
2.714046752431884979e+00 4.926803978500001513e+00 7.640850730931886048e+00 -1.266481817206652760e-01
2.714085967284457723e+00 4.924015839499999103e+00 7.638101806784456826e+00 -1.266390235593778113e-01
6.053968594634425493e+00 2.841276006499999784e+00 8.895244601134425722e+00 -1.266321689039386911e-01
6.739507326903032336e+00 2.534255985500001529e+00 4.205251341403031695e+00 -1.266308099942431986e-01
2.714125031508643371e+00 4.921227700500000246e+00 7.635352732008643173e+00 -1.266298366891452087e-01
2.714163943842160087e+00 4.918439561499999613e+00 7.632603505342159700e+00 -1.266206210620676176e-01
6.456105123534556789e+00 2.559673967500000646e+00 9.015779091034556103e+00 -1.266123140230069333e-01
2.714202705837579721e+00 4.915651422499999867e+00 7.629854128337579589e+00 -1.266113766310586752e-01
2.714241316286977401e+00 4.912863283499999234e+00 7.627104599786977523e+00 -1.266021033498354875e-01
2.714279774869234885e+00 4.910075144500001265e+00 7.624354919369235262e+00 -1.265928011729485492e-01
2.714318081349767375e+00 4.907287005500000632e+00 7.621605086849768007e+00 -1.265834700557697257e-01
2.714356235530290373e+00 4.904498866499999110e+00 7.618855102030289927e+00 -1.265741099544592796e-01
6.049725183206595247e+00 2.844064145499999530e+00 8.893789328706596109e+00 -1.265660457002218131e-01
2.714394237259489806e+00 4.901710727499999365e+00 7.616104964759489171e+00 -1.265647208260011480e-01
2.714432086245462727e+00 4.898922588499999620e+00 7.613354674745462347e+00 -1.265553026279166160e-01
2.714469782234451234e+00 4.896134449499999874e+00 7.610604231734450664e+00 -1.265458553067338454e-01
2.714507325047406106e+00 4.893346310500000129e+00 7.607853635547406235e+00 -1.265363787938058870e-01
2.714544714579015139e+00 4.890558171500000384e+00 7.605102886079015079e+00 -1.265268730199176628e-01
6.457568757833119122e+00 2.556885828500002233e+00 9.014454586333119579e+00 -1.265244670928187543e-01
2.714581950691771439e+00 4.887770032500001527e+00 7.602351983191772078e+00 -1.265173379164411527e-01
6.740296583815956311e+00 2.531467846500000896e+00 4.208828737315955415e+00 -1.265089126602386149e-01
2.714619033039095797e+00 4.884981893499999117e+00 7.599600926539094914e+00 -1.265077734152902644e-01
6.045552290389602845e+00 2.846852284500001939e+00 8.892404574889603452e+00 -1.264989380942647124e-01
4.615148117377047221e+00 2.796341051500001118e+00 1.818807065877046547e+00 -1.264982355551071136e-01
2.714655961455230138e+00 4.882193754500000260e+00 7.596849715955229954e+00 -1.264981794489475342e-01
2.714692736424476838e+00 4.879405615499998738e+00 7.594098351924476020e+00 -1.264885559504658752e-01
2.714729357122104503e+00 4.876617476499999881e+00 7.591346833622104384e+00 -1.264789028533945536e-01
2.714765823712586013e+00 4.873829337500001024e+00 7.588595161212586149e+00 -1.264692200918970388e-01
2.714802135980739273e+00 4.871041198499999503e+00 7.585843334480739664e+00 -1.264595076006058694e-01
2.714838294061182822e+00 4.868253059500000646e+00 7.583091353561183467e+00 -1.264497653147352574e-01
2.714874297593583563e+00 4.865464920499999124e+00 7.580339218093582687e+00 -1.264399931699944635e-01
6.458999111650175706e+00 2.554097689499998047e+00 9.013096801150176418e+00 -1.264343841868474094e-01
6.041449854977944511e+00 2.849640423499999020e+00 8.891090278477943087e+00 -1.264308526329927240e-01
2.714910146832049787e+00 4.862676781499999379e+00 7.577586928332049609e+00 -1.264301911026564640e-01
2.714945841183092234e+00 4.859888642499998745e+00 7.574834483683091868e+00 -1.264203590494754892e-01
2.714981381244221392e+00 4.857100503500001665e+00 7.572081884744221725e+00 -1.264104969477181373e-01
2.715016767079287519e+00 4.854312364500000143e+00 7.569329131579287662e+00 -1.264006047352012052e-01
2.715051998220625595e+00 4.851524225500000398e+00 7.566576223720625549e+00 -1.263906823502037313e-01
6.741054792862496647e+00 2.528679707500002039e+00 4.212375085362495497e+00 -1.263844564045963348e-01
2.715087074270301937e+00 4.848736086500000653e+00 7.563823160770303033e+00 -1.263807297315212574e-01
2.715121996418174977e+00 4.845947947499999131e+00 7.561069943918173664e+00 -1.263707468184211424e-01
6.037417794997786302e+00 2.852428562499999209e+00 8.889846357497786400e+00 -1.263617957771530631e-01
2.715156763512472260e+00 4.843159808499999386e+00 7.558316572012471646e+00 -1.263607335506780061e-01
2.715191376314043836e+00 4.840371669499999641e+00 7.555563045814043477e+00 -1.263506898685546331e-01
6.460395943078338199e+00 2.551309550499999634e+00 9.011705493578338277e+00 -1.263420471432117609e-01
2.715225835169391200e+00 4.837583530499999895e+00 7.552809365669391539e+00 -1.263406157127328344e-01
4.618561849969347932e+00 2.793552912500000929e+00 1.825008937469347003e+00 -1.263402187011661848e-01
2.715260139059022304e+00 4.834795391500000150e+00 7.550055530559022898e+00 -1.263305110244109797e-01
2.715294288101761655e+00 4.832007252499999517e+00 7.547301540601761616e+00 -1.263203757452365794e-01
2.715328284716002294e+00 4.829219113500000660e+00 7.544547398216002954e+00 -1.263102098173063959e-01
2.715362125729403164e+00 4.826430974499999138e+00 7.541793100229401858e+00 -1.263000131831654438e-01
6.033456007880764638e+00 2.855216701499999399e+00 8.888672709380763592e+00 -1.262917739031752529e-01
6.741781777505534201e+00 2.525891568500001405e+00 4.215890209005533684e+00 -1.262574201844152699e-01
6.461759024396555695e+00 2.548521411500001665e+00 9.010280435896554252e+00 -1.262474376410024635e-01
6.029564370745594815e+00 2.858004840499999588e+00 8.887569211245594403e+00 -1.262207933049915021e-01
4.622435563233523226e+00 2.790764773500001183e+00 1.831670789733522486e+00 -1.261826255980233458e-01
6.463088147691377294e+00 2.545733272499997923e+00 9.008821420191377882e+00 -1.261505371993106306e-01
6.025742741843401973e+00 2.860792979499997113e+00 8.886535721343401306e+00 -1.261488601958662692e-01
6.742477395046119426e+00 2.523103429499999439e+00 4.219373965546118654e+00 -1.261277828278025981e-01
6.021990960040938923e+00 2.863581118500002187e+00 8.885572078540938890e+00 -1.260759807101355656e-01
6.464383119760701568e+00 2.542945133499999955e+00 9.007328253260702411e+00 -1.260513271762989940e-01
4.626865374307979728e+00 2.787976634500000106e+00 1.838888739807979178e+00 -1.260255728353058824e-01
6.018308845809523966e+00 2.866369257500000156e+00 8.884678103309523678e+00 -1.260021609049744584e-01
6.743141532922751757e+00 2.520315290500000582e+00 4.222826242422751619e+00 -1.259955230343856591e-01
6.465643762826710272e+00 2.540156994499998877e+00 9.005800757326710482e+00 -1.259497887682801409e-01
6.014696202418456039e+00 2.869157396499998125e+00 8.883853598918456385e+00 -1.259274067620955451e-01
4.631983105415118374e+00 2.785188495500000805e+00 1.846794609915117569e+00 -1.258692037201636083e-01
6.743774111581032571e+00 2.517527151500000393e+00 4.226246960081031290e+00 -1.258606193759367331e-01
6.011152815733391996e+00 2.871945535500001423e+00 8.883098351233392975e+00 -1.258517241894191452e-01
6.466869916021878772e+00 2.537368855500001352e+00 9.004238771521878348e+00 -1.258459030087185904e-01
6.007678454496659270e+00 2.874733674499999392e+00 8.882412128996659106e+00 -1.257751190227183180e-01
6.468061433073012623e+00 2.534580716500000719e+00 9.002642149573013342e+00 -1.257396507672879360e-01
6.744375083526020553e+00 2.514739012500001536e+00 4.229636071026019906e+00 -1.257230502968894048e-01
4.637979691562347462e+00 2.782400356500000616e+00 1.855579335062346402e+00 -1.257136992750529370e-01
6.004272871766815456e+00 2.877521813499997805e+00 8.881794685266815037e+00 -1.256975970272384557e-01
6.469218183031842706e+00 2.531792577500003194e+00 9.001010760531842791e+00 -1.256310127488211303e-01
6.000935805001109458e+00 2.880309952499995774e+00 8.881245757501108784e+00 -1.256191638992657511e-01
6.744944432883285934e+00 2.511950873500000458e+00 4.232993559383285032e+00 -1.255827941147372451e-01
4.645149359400797096e+00 2.779612217500000870e+00 1.865537141900796669e+00 -1.255592967394962844e-01
5.997666982151852011e+00 2.883098091499999516e+00 8.880765073651851083e+00 -1.255398252676426796e-01
6.470340049405898242e+00 2.529004438499999896e+00 8.999344487905897694e+00 -1.255199694924022391e-01
5.064734611270318432e+00 2.768459661500000113e+00 2.296274949770317875e+00 -1.255083935226882774e-01
5.994466146775564219e+00 2.885886230500000149e+00 8.880352377275563924e+00 -1.254595866951003225e-01
6.745482176640209993e+00 2.509162734500001601e+00 4.236319442140208835e+00 -1.254398290205459843e-01
6.471426935030148542e+00 2.526216299499996598e+00 8.997643234530148248e+00 -1.254065013702629905e-01
4.653987304867706953e+00 2.776824078500000237e+00 1.877163226367706272e+00 -1.254063236696878192e-01
5.991333004843027332e+00 2.888674369500001227e+00 8.880007374343026783e+00 -1.253784536799133209e-01
5.988267234095363989e+00 2.891462508500000084e+00 8.879729742595364073e+00 -1.252964316574280979e-01
6.745988362138439776e+00 2.506374595500000524e+00 4.239613766638439252e+00 -1.252941330792305963e-01
6.472478751321536272e+00 2.523428160500002182e+00 8.995906911821535346e+00 -1.252905885868023372e-01
4.665697452695344971e+00 2.774035939500000492e+00 1.891661513195344035e+00 -1.252552842835918667e-01
5.985268496993836784e+00 2.894250647500001161e+00 8.879519144493837501e+00 -1.252135260014413387e-01
