# r12 r13 r23 energy(Hartree)
5.193345440883142317e+00 6.194573604971704839e+00 1.410003183383141234e+00 -1.728576816546216199e-01
5.190607079881625729e+00 6.191915369768229205e+00 1.410052961381624836e+00 -1.728525950061289285e-01
5.187868970616935194e+00 6.189257617375442777e+00 1.410102991116934490e+00 -1.728474747707270942e-01
5.185131111084653632e+00 6.186600344366172344e+00 1.410153270584652674e+00 -1.728423207810619866e-01
5.182393502795112461e+00 6.183943553468611576e+00 1.410203801295111692e+00 -1.728371328699427889e-01
5.179656142178744815e+00 6.181287238514457272e+00 1.410254579678744236e+00 -1.728319108717476793e-01
5.176919031643908653e+00 6.178631403804867972e+00 1.410305608143907818e+00 -1.728266546209853705e-01
5.174182167457749060e+00 6.175976042885397810e+00 1.410356882957747970e+00 -1.728213639529160295e-01
5.171445553689213881e+00 6.173321162966031395e+00 1.410408408189212981e+00 -1.728160387039036350e-01
5.168709187385401194e+00 6.170666758958452291e+00 1.410460180885400483e+00 -1.728106787105139486e-01
5.165973066187420137e+00 6.168012826814478267e+00 1.410512198687419172e+00 -1.728052838106354516e-01
5.163237192687167187e+00 6.165359371157585144e+00 1.410564464187166411e+00 -1.727998538426158692e-01
5.160501563111574264e+00 6.162706385462541903e+00 1.410616973611573677e+00 -1.727943886458093437e-01
5.157766180734835615e+00 6.160053875548330282e+00 1.410669730234834773e+00 -1.727888880601395061e-01
5.155031040991282509e+00 6.157401833501205068e+00 1.410722729491281413e+00 -1.727833519263165807e-01
5.152296147147601424e+00 6.154750265127365338e+00 1.410775974647600517e+00 -1.727777800858784074e-01
5.149561497846280922e+00 6.152099168132916240e+00 1.410829464346280204e+00 -1.727721723816137422e-01
5.146827089371572406e+00 6.149448536092600115e+00 1.410883194871571433e+00 -1.727665286564936398e-01
5.144092924674339429e+00 6.146798374259896391e+00 1.410937169174338646e+00 -1.727608487545693183e-01
5.141359000193367557e+00 6.144148676480165605e+00 1.410991383693366963e+00 -1.727551325209339128e-01
5.138625317265145043e+00 6.141499445178973282e+00 1.411045839765144194e+00 -1.727493798013390036e-01
5.135891876488645202e+00 6.138850681490093386e+00 1.411100537988644543e+00 -1.727435904423412216e-01
5.133158674438426772e+00 6.136202379496558557e+00 1.411155474938425858e+00 -1.727377642915907952e-01
5.130425710465035039e+00 6.133554538144770696e+00 1.411210649965034314e+00 -1.727319011974225438e-01
5.127692984720402691e+00 6.130907157785292938e+00 1.411266063220401712e+00 -1.727260010091850595e-01
5.124960499284389570e+00 6.128260242146891912e+00 1.411321716784388780e+00 -1.727200635769519099e-01
5.122228252019426442e+00 6.125613787568997104e+00 1.411377608519425841e+00 -1.727140887519117429e-01
5.119496240140399834e+00 6.122967789256178683e+00 1.411433735640398979e+00 -1.727080763860024126e-01
5.116764462655775780e+00 6.120322245555565033e+00 1.411490097155775114e+00 -1.727020263321873972e-01
5.114032918729517263e+00 6.117677155086741259e+00 1.411546692229516342e+00 -1.726959384444599344e-01
5.111301613003934818e+00 6.115032526069338559e+00 1.411603525503934087e+00 -1.726898125775907511e-01
5.108570538953038032e+00 6.112388347152513113e+00 1.411660590453037045e+00 -1.726836485872739468e-01
5.105839698999782073e+00 6.109744622667021119e+00 1.411717889499781275e+00 -1.726774463301943285e-01
5.103109090274585036e+00 6.107101347669068758e+00 1.411775419774584428e+00 -1.726712056642177306e-01
5.100378713766548167e+00 6.104458523976961537e+00 1.411833182266547304e+00 -1.726649264479654389e-01
5.097648586578079843e+00 6.101816181648811011e+00 1.411891194078079170e+00 -1.726586085361345446e-01
5.094918736247041835e+00 6.099174369034726872e+00 1.411949482747040907e+00 -1.726522517550212465e-01
5.092189205762388760e+00 6.096533161569483994e+00 1.412008091262388021e+00 -1.726458559091886280e-01
5.089460006037326067e+00 6.093892578476367561e+00 1.412067030537325074e+00 -1.726394207868812147e-01
5.086731139599764973e+00 6.091252624283494121e+00 1.412126303099764169e+00 -1.726329461750547023e-01
5.084002602862979892e+00 6.088613292802068422e+00 1.412185905362979277e+00 -1.726264318609990189e-01
5.081274398482142907e+00 6.085974588783652273e+00 1.412245839982142037e+00 -1.726198776328011497e-01
5.078546522357177295e+00 6.083336505139542716e+00 1.412306102857176615e+00 -1.726132832792680039e-01
5.075818981795895191e+00 6.080699054777150003e+00 1.412366701295894256e+00 -1.726066485894842406e-01
5.073091769570077680e+00 6.078062225124766904e+00 1.412427628070076935e+00 -1.725999733533649105e-01
5.070364891054545353e+00 6.075426025702257427e+00 1.412488888554544353e+00 -1.725932573611302923e-01
5.067638338798249542e+00 6.072790443546808525e+00 1.412550475298248731e+00 -1.725865004040864348e-01
5.064912118197856472e+00 6.070155488217071849e+00 1.412612393697855850e+00 -1.725797022736641206e-01
5.062186228947412658e+00 6.067521159275592879e+00 1.412674643447411782e+00 -1.725728627622061251e-01
5.059460669814252576e+00 6.064887454660395250e+00 1.412737223314251889e+00 -1.725659816626081977e-01
5.056735437963608248e+00 6.062254369500722717e+00 1.412800130463607307e+00 -1.725590587681474219e-01
5.054010539638229105e+00 6.059621914840185752e+00 1.412863371138228352e+00 -1.725520938733279830e-01
5.051285966896454482e+00 6.056990076854940952e+00 1.412926937396453475e+00 -1.725450867726616988e-01
5.048561724984352850e+00 6.054358864841749011e+00 1.412990834484352032e+00 -1.725380372617379698e-01
5.045837813025140228e+00 6.051728277363078945e+00 1.413055061525139600e+00 -1.725309451365684699e-01
5.043114230151386046e+00 6.049098312997813309e+00 1.413119617651385163e+00 -1.725238101938587343e-01
5.040390973894851356e+00 6.046468967518006110e+00 1.413184500394850218e+00 -1.725166322311866007e-01
5.037668043957334696e+00 6.043840240500489180e+00 1.413249709457334191e+00 -1.725094110464180652e-01
5.034945446299198935e+00 6.041212142496451776e+00 1.413315250799198175e+00 -1.725021464386040648e-01
5.032223175316033803e+00 6.038584663779176687e+00 1.413381118816032789e+00 -1.724948382067839625e-01
5.029501231650572279e+00 6.035957805575924873e+00 1.413447314150571454e+00 -1.724874861513563118e-01
5.026779615144831403e+00 6.033331567710085608e+00 1.413513836644830768e+00 -1.724800900732670617e-01
5.024058324673615239e+00 6.030705948309038611e+00 1.413580685173614349e+00 -1.724726497737421871e-01
5.021337363536282794e+00 6.028080953259387975e+00 1.413647863036281649e+00 -1.724651650552658511e-01
5.018616726319796051e+00 6.025456573169336139e+00 1.413715364819795539e+00 -1.724576357207105726e-01
5.015896417052818634e+00 6.022832815204837154e+00 1.413783194552817868e+00 -1.724500615738154274e-01
5.013176432560636719e+00 6.020209673899379332e+00 1.413851349060635698e+00 -1.724424424187176175e-01
5.010456774272356029e+00 6.017587151860458228e+00 1.413919829772355197e+00 -1.724347780608617431e-01
5.007737441598927752e+00 6.014965248156356914e+00 1.413988636098927110e+00 -1.724270683059730136e-01
5.005018435531734866e+00 6.012343964627377524e+00 1.414057769031733969e+00 -1.724193129606580999e-01
5.002299751994692123e+00 6.009723294225996604e+00 1.414127224494691415e+00 -1.724115118323473472e-01
4.999581396310962766e+00 6.007103246390493645e+00 1.414197007810962248e+00 -1.724036647289725888e-01
4.996863389585809223e+00 6.004483858242665839e+00 1.414267140085808450e+00 -1.723957714494837590e-01
4.994145744688661459e+00 6.001865152461567376e+00 1.414337634188660431e+00 -1.723878317683972539e-01
4.991428467362651666e+00 5.999247139228099712e+00 1.414408495862650827e+00 -1.723798454566716210e-01
4.988711551870294691e+00 5.996629808585365318e+00 1.414479719370294042e+00 -1.723718122858479418e-01
4.985995004323857671e+00 5.994013171362612802e+00 1.414551310823856767e+00 -1.723637320277210117e-01
4.983278817591768828e+00 5.991397215157288514e+00 1.414623263091768113e+00 -1.723556044545832555e-01
4.980562996513024032e+00 5.988781948565668145e+00 1.414695581013023507e+00 -1.723474293395816370e-01
4.977847541172165435e+00 5.986167371844115515e+00 1.414768264672164655e+00 -1.723392064556564518e-01
4.975132450064386092e+00 5.983553482460868267e+00 1.414841312564385056e+00 -1.723309355770870077e-01
4.972417723739805062e+00 5.980940281489276700e+00 1.414914725239804216e+00 -1.723226164782688807e-01
4.969703360081138221e+00 5.978327765323117937e+00 1.414988500581137565e+00 -1.723142489341289718e-01
4.966989363459350493e+00 5.975715941739582426e+00 1.415062642959349581e+00 -1.723058327201981987e-01
4.964275730142368559e+00 5.973104804299692816e+00 1.415137148642367837e+00 -1.722973676124602282e-01
4.961562461281207703e+00 5.970494355131776842e+00 1.415212018781207171e+00 -1.722888533874545325e-01
4.958849556601300002e+00 5.967884593863169052e+00 1.415287253101299214e+00 -1.722802898224182755e-01
4.956137016758257019e+00 5.965275521753481414e+00 1.415362852258255977e+00 -1.722716766947078038e-01
4.953424840756476044e+00 5.962667137165218456e+00 1.415438815256475191e+00 -1.722630137827660946e-01
4.950713028796261739e+00 5.960059440559401622e+00 1.415515142296261075e+00 -1.722543008653860674e-01
4.948001580973792279e+00 5.957452432214538796e+00 1.415591833473791361e+00 -1.722455377215492134e-01
4.945290497683936692e+00 5.954846112933478430e+00 1.415668889183935963e+00 -1.722367241314383401e-01
4.942579778907204791e+00 5.952240482792159781e+00 1.415746309407204251e+00 -1.722278598752906287e-01
4.939869422960104117e+00 5.949635538946526303e+00 1.415824092460103323e+00 -1.722189447339382840e-01
4.937159432594499187e+00 5.947031286336235567e+00 1.415902241094498137e+00 -1.722099784889731811e-01
4.934449805806171874e+00 5.944427721554703226e+00 1.415980753306171014e+00 -1.722009609225873261e-01
4.931740541099023822e+00 5.941824842086949943e+00 1.416059627599023152e+00 -1.721918918172133384e-01
4.929031642615581355e+00 5.939222655314117638e+00 1.416138868115580429e+00 -1.721827709562891162e-01
4.926323106474945313e+00 5.936621154536186218e+00 1.416218470974944577e+00 -1.721735981232629664e-01
4.923614935874113918e+00 5.934020345475476077e+00 1.416298439374113372e+00 -1.721643731027510116e-01
4.920907128601144542e+00 5.931420224361255045e+00 1.416378771101143741e+00 -1.721550956796317478e-01
4.918199682535022710e+00 5.928820787582200325e+00 1.416459464035021654e+00 -1.721457656392076374e-01
4.915492602491083218e+00 5.926222043702051856e+00 1.416540522991082351e+00 -1.721363827678115133e-01
4.912785886368522981e+00 5.923623989145476720e+00 1.416621945868522303e+00 -1.721269468519050494e-01
4.910079532812240188e+00 5.921026621645941290e+00 1.416703731312239256e+00 -1.721174576788533084e-01
4.907373540743473761e+00 5.918429939421955943e+00 1.416785878243473018e+00 -1.721079150362055110e-01
4.904667916613095535e+00 5.915833953909906739e+00 1.416868393113094982e+00 -1.720983187126244318e-01
4.901962652276973031e+00 5.913238650926050610e+00 1.416951267776972223e+00 -1.720886684970094616e-01
4.899257754992098590e+00 5.910644043322625052e+00 1.417034509492097527e+00 -1.720789641786806545e-01
4.896553241067596041e+00 5.908050159844956184e+00 1.417118134567595167e+00 -1.720692055389448083e-01
4.893849118588198266e+00 5.905457014802413696e+00 1.417202151088197581e+00 -1.720593923439096562e-01
4.891145386112554228e+00 5.902864605781359408e+00 1.417286557612553288e+00 -1.720495243579181766e-01
4.888442044290527200e+00 5.900272934039644035e+00 1.417371354790526450e+00 -1.720396013459301598e-01
4.885739103170633868e+00 5.897682017337027460e+00 1.417456552670633307e+00 -1.720296230716214236e-01
4.883036582508888834e+00 5.895091890479426056e+00 1.417542171008888019e+00 -1.720195892902050272e-01
4.880334477027335360e+00 5.892502544320955771e+00 1.417628204527334290e+00 -1.720094997540276560e-01
4.877632792094710901e+00 5.889913988409235301e+00 1.417714658594710020e+00 -1.719993542157478017e-01
4.874931526431536710e+00 5.887326220619300443e+00 1.417801531931536019e+00 -1.719891524286290829e-01
4.872230677697414691e+00 5.884739236963238973e+00 1.417888822197413745e+00 -1.719788941459664544e-01
4.869530250876028532e+00 5.882153046313992384e+00 1.417976534376027775e+00 -1.719685791213523274e-01
4.866830241811430646e+00 5.879567641495995645e+00 1.418064664311430079e+00 -1.719582071091791120e-01
4.864130652876051286e+00 5.876983026797527820e+00 1.418153214376050464e+00 -1.719477778636344101e-01
4.861431482638173485e+00 5.874399199826914497e+00 1.418242183138172408e+00 -1.719372911397126780e-01
4.858732738304261112e+00 5.871816173362509161e+00 1.418331577804260224e+00 -1.719267466924488397e-01
4.856034409296631438e+00 5.869233928951414825e+00 1.418421387796630739e+00 -1.719161442772603743e-01
4.853336503983006089e+00 5.866652481412014453e+00 1.418511621483005136e+00 -1.719054836499503691e-01
4.850639022067905870e+00 5.864071830349185888e+00 1.418602278567905106e+00 -1.718947645666330237e-01
4.847941960706347864e+00 5.861491970890163827e+00 1.418693356206347289e+00 -1.718839867836208790e-01
4.845245324437892798e+00 5.858912911131951340e+00 1.418784858937891968e+00 -1.718731500579277205e-01
4.842549109627998227e+00 5.856334644815349932e+00 1.418876783127997143e+00 -1.718622541463830089e-01
4.839853317136569189e+00 5.853757173575070638e+00 1.418969129636568294e+00 -1.718512988067400216e-01
4.837157947339233210e+00 5.851180498195532209e+00 1.419061898839232505e+00 -1.718402837962364482e-01
4.834463005249923562e+00 5.848604627608828821e+00 1.419155095749922602e+00 -1.718292088734887368e-01
4.831768482569420264e+00 5.846029547362320500e+00 1.419248712069419494e+00 -1.718180737966612248e-01
4.829074390137483519e+00 5.843455276622356642e+00 1.419342758637482937e+00 -1.718068783243567876e-01
4.826380720271354896e+00 5.840881802019231017e+00 1.419437227771354060e+00 -1.717956222157656920e-01
4.823687476993300471e+00 5.838309130744589126e+00 1.419532123493299380e+00 -1.717843052300444540e-01
4.820994658016583223e+00 5.835737258907525593e+00 1.419627443516582321e+00 -1.717729271269179403e-01
4.818302266150267243e+00 5.833166191569287840e+00 1.419723190650266531e+00 -1.717614876662467982e-01
4.815610300189797854e+00 5.830595926740472557e+00 1.419819363689796887e+00 -1.717499866083276594e-01
4.812918762967706598e+00 5.828026469524401953e+00 1.419915965467705821e+00 -1.717384237137399294e-01
4.810227652823134470e+00 5.825457817130479832e+00 1.420012994323133881e+00 -1.717267987430267095e-01
4.807536975230671139e+00 5.822889979304868291e+00 1.420110455730670296e+00 -1.717151114576913606e-01
4.804846723473660930e+00 5.820322944374568763e+00 1.420208342973659832e+00 -1.717033616188822776e-01
4.802156901130045341e+00 5.817756718753917866e+00 1.420306659630044877e+00 -1.716915489883946988e-01
4.799467504549425279e+00 5.815191296157080636e+00 1.420405402049424559e+00 -1.716796733281866216e-01
4.796778550553987053e+00 5.812626706271261767e+00 1.420504587053986079e+00 -1.716677343971107217e-01
4.794090039190050057e+00 5.810062949308288260e+00 1.420604214690049272e+00 -1.716557319473900334e-01
4.791401970772199981e+00 5.807500025951605416e+00 1.420704285272199385e+00 -1.716436657303638535e-01
4.788714342583673123e+00 5.804937931557980768e+00 1.420804796083672272e+00 -1.716315354974082830e-01
4.786027162585781092e+00 5.802376680248783281e+00 1.420905755085779987e+00 -1.716193410001616571e-01
4.783340428687860246e+00 5.799816268481925441e+00 1.421007160187859775e+00 -1.716070819906208023e-01
4.780654152670256174e+00 5.797256717092271749e+00 1.421109023170255448e+00 -1.715947582177903552e-01
4.777968346113579123e+00 5.794698046565916805e+00 1.421211355613578142e+00 -1.715823694223266305e-01
4.775283018818353042e+00 5.792140274262683519e+00 1.421314167318352251e+00 -1.715699153428417445e-01
4.772598160684471402e+00 5.789583382568069148e+00 1.421417448184470800e+00 -1.715573957182075227e-01
4.769913783860572742e+00 5.787027392970157003e+00 1.421521210360571885e+00 -1.715448102873158021e-01
4.767229878062542170e+00 5.784472287530839196e+00 1.421625443562541058e+00 -1.715321587892508493e-01
4.764546446722233597e+00 5.781918072418654297e+00 1.421730151222233118e+00 -1.715194409630943773e-01
4.761863492885722415e+00 5.779364753124861309e+00 1.421835336385721682e+00 -1.715066565481209171e-01
4.759181019854937134e+00 5.776812335591200664e+00 1.421941002354936145e+00 -1.714938052833472615e-01
4.756499027480942665e+00 5.774260819694251090e+00 1.422047148980941866e+00 -1.714808869081364540e-01
4.753817512702323000e+00 5.771710200191078499e+00 1.422153773202322391e+00 -1.714679011618904791e-01
4.751136478166807287e+00 5.769160481874500590e+00 1.422260877666806422e+00 -1.714548477841162932e-01
4.748455924390396099e+00 5.766611665790573049e+00 1.422368462890394980e+00 -1.714417265140108781e-01
4.745775856168691575e+00 5.764063760509126944e+00 1.422476533668691090e+00 -1.714285370912406181e-01
4.743096269552867561e+00 5.761516759228110907e+00 1.422585086052866821e+00 -1.714152792551432436e-01
4.740417167589371594e+00 5.758970667443186642e+00 1.422694123089370599e+00 -1.714019527452217695e-01
4.737738551114935248e+00 5.756425486765839317e+00 1.422803645614934442e+00 -1.713885573011191266e-01
4.735060419283998456e+00 5.753881215850180197e+00 1.422913652783997840e+00 -1.713750926623348603e-01
4.732382775729162105e+00 5.751337861223912995e+00 1.423024148229161234e+00 -1.713615585682549680e-01
4.729705618393660771e+00 5.748795419412287444e+00 1.423135129893660089e+00 -1.713479547585636809e-01
4.727028953306626313e+00 5.746253901157782451e+00 1.423246603806625821e+00 -1.713342809725417748e-01
4.724352776654113129e+00 5.743713299896717750e+00 1.423358566154112381e+00 -1.713205369499068986e-01
4.721677089484535017e+00 5.741173617614843572e+00 1.423471017984534015e+00 -1.713067224297328273e-01
4.719001898586119736e+00 5.738634866391354450e+00 1.423583966086118924e+00 -1.712928371517222215e-01
4.716327197352069511e+00 5.736097034752120294e+00 1.423697403852068888e+00 -1.712788808550169128e-01
4.713652994334887936e+00 5.733560137879912588e+00 1.423811339834887058e+00 -1.712648532790866096e-01
4.710979282167834903e+00 5.731024162964319046e+00 1.423925766667834214e+00 -1.712507541626666074e-01
4.708306068935853794e+00 5.728489124367226459e+00 1.424040692435853295e+00 -1.712365832453030812e-01
4.705633353705259481e+00 5.725955020591592337e+00 1.424156116205258726e+00 -1.712223402657745419e-01
4.702961135293627137e+00 5.723421849702973851e+00 1.424272036793626128e+00 -1.712080249631954543e-01
4.700289418158573262e+00 5.720889619686301053e+00 1.424388458658572443e+00 -1.711936370760461790e-01
4.697618199619968848e+00 5.718358325973781575e+00 1.424505379119968218e+00 -1.711791763438008929e-01
4.694947477707210659e+00 5.715827965245305897e+00 1.424622796207209774e+00 -1.711646425098160285e-01
4.692277251679406902e+00 5.713298536343540235e+00 1.424740709179406206e+00 -1.711500353183193768e-01
4.689607519532307478e+00 5.710770035889105145e+00 1.424859116032306972e+00 -1.711353545136709564e-01
4.686938293566009328e+00 5.708242485663287624e+00 1.424978029066008567e+00 -1.711205998398268313e-01
4.684269566300635290e+00 5.705715872656702992e+00 1.425097440800634274e+00 -1.711057710409203403e-01
4.681601338175505944e+00 5.703190197789131943e+00 1.425217351675505117e+00 -1.710908678607872269e-01
4.678933615030882009e+00 5.700665471481431545e+00 1.425337767530881372e+00 -1.710758900433367036e-01
4.676266405948705795e+00 5.698141709858322912e+00 1.425458697448704903e+00 -1.710608373305037566e-01
4.673599736335032340e+00 5.695618957763553425e+00 1.425580166835031637e+00 -1.710457094530787314e-01
4.670933612319970507e+00 5.693097226134829825e+00 1.425702181819969994e+00 -1.710305061352709044e-01
4.668268032991429450e+00 5.690576513522022317e+00 1.425824741491428682e+00 -1.710152271006350755e-01
4.665603004620778371e+00 5.688056831113098788e+00 1.425947852120777348e+00 -1.709998720726745025e-01
4.662938520868446624e+00 5.685538167910126894e+00 1.426071507368445790e+00 -1.709844407746609896e-01
4.660274592670904603e+00 5.683020543309951655e+00 1.426195718170903959e+00 -1.709689329293261062e-01
4.657611214140776390e+00 5.680503947110789653e+00 1.426320478640775491e+00 -1.709533482593236786e-01
4.654948389414824028e+00 5.677988386747541583e+00 1.426445792914823318e+00 -1.709376864870676971e-01
4.652286119785299157e+00 5.675473864651041644e+00 1.426571662285298636e+00 -1.709219473344721074e-01
4.649624406696016621e+00 5.672960383519296101e+00 1.426698088196015846e+00 -1.709061305231443506e-01
4.646963251620864988e+00 5.670447946103736037e+00 1.426825072120863958e+00 -1.708902357739612299e-01
4.644302658030634134e+00 5.667936558670223057e+00 1.426952617530633294e+00 -1.708742628081430792e-01
4.641642624706228126e+00 5.665426219232561955e+00 1.427080723206227475e+00 -1.708582113458830265e-01
4.638983155167028194e+00 5.662916934143237491e+00 1.427209392667027288e+00 -1.708420811074020107e-01
4.636324253809283924e+00 5.660408711298761553e+00 1.427338630309283207e+00 -1.708258718125491571e-01
4.633665915909354283e+00 5.657901542546890816e+00 1.427468431409353755e+00 -1.708095831801710318e-01
4.631008146587491936e+00 5.655395437059171471e+00 1.427598801087491154e+00 -1.707932149290676549e-01
4.628350952072904256e+00 5.652890405960046216e+00 1.427729745572903219e+00 -1.707767667780161203e-01
4.625694326492062913e+00 5.650386439074477352e+00 1.427861258992062066e+00 -1.707602384444709687e-01
4.623038275215784587e+00 5.647883546017216538e+00 1.427993346715783929e+00 -1.707436296459302061e-01
4.620382799256324446e+00 5.645381728732763449e+00 1.428126009756323533e+00 -1.707269400991818509e-01
4.617727902833545173e+00 5.642880994811900308e+00 1.428259252333544449e+00 -1.707101695211414583e-01
4.615073585146061141e+00 5.640381343008095349e+00 1.428393073646060607e+00 -1.706933176270526986e-01
4.612419850487896156e+00 5.637882781044035951e+00 1.428527477987895367e+00 -1.706763841324433484e-01
4.609766697970512084e+00 5.635385307520692777e+00 1.428662464470511040e+00 -1.706593687523844660e-01
4.607114129686654458e+00 5.632888926287160203e+00 1.428798035186653603e+00 -1.706422712006322173e-01
4.604462150199466031e+00 5.630393645541991177e+00 1.428934194699465365e+00 -1.706250911913213819e-01
4.601810759546557605e+00 5.627899465518005684e+00 1.429070943046556685e+00 -1.706078284372040399e-01
4.599159957613864869e+00 5.625406386181271756e+00 1.429208280113864138e+00 -1.705904826509736794e-01
4.596509733287175159e+00 5.622914388132211450e+00 1.429346194787174618e+00 -1.705730535539090598e-01
4.593860075365646445e+00 5.620423451816932037e+00 1.429484675865645649e+00 -1.705555408811522400e-01
4.591210984290813535e+00 5.617933578177329856e+00 1.429623723790812484e+00 -1.705379443693943453e-01
4.588562469070443406e+00 5.615444783237768966e+00 1.429763347570442544e+00 -1.705202637545535083e-01
4.585914525124963781e+00 5.612957059101363555e+00 1.429903542624963109e+00 -1.705024987717777829e-01
4.583267156901388084e+00 5.610470413764123698e+00 1.430044313401387157e+00 -1.704846491559128541e-01
4.580620368485107896e+00 5.607984854586402612e+00 1.430185663985107158e+00 -1.704667146415103640e-01
4.577974156847369080e+00 5.605500376402729579e+00 1.430327591347368532e+00 -1.704486949619904712e-01
4.575328529434656843e+00 5.603016992492983128e+00 1.430470102934656040e+00 -1.704305898508547967e-01
4.572683482133225397e+00 5.600534695781950845e+00 1.430613194633224339e+00 -1.704123990406542777e-01
4.570039040423782950e+00 5.598053531309004960e+00 1.430756891923782081e+00 -1.703941222613509221e-01
4.567395226120988916e+00 5.595573537662543728e+00 1.430901216620988237e+00 -1.703757592286217759e-01
4.564752051089064899e+00 5.593094735911895654e+00 1.431046180589063965e+00 -1.703573096507559337e-01
4.562109512663233168e+00 5.590617121541640699e+00 1.431191781163232424e+00 -1.703387732350661321e-01
4.559467611529553821e+00 5.588140695937498847e+00 1.431338019029553266e+00 -1.703201496884728383e-01
4.556826359267700077e+00 5.585665479671517275e+00 1.431484905767699267e+00 -1.703014387170938004e-01
4.554185749162367181e+00 5.583191461096054908e+00 1.431632434662366116e+00 -1.702826400257878570e-01
4.551545788384895097e+00 5.580718653021069287e+00 1.431780612884894222e+00 -1.702637533191728170e-01
4.548906474250861365e+00 5.578247050898696990e+00 1.431929437750860679e+00 -1.702447783008736726e-01
4.546267817941792799e+00 5.575776674604282057e+00 1.432078920441791858e+00 -1.702257146735086657e-01
4.543629813816207452e+00 5.573307514382765504e+00 1.432229055316206701e+00 -1.702065621392179484e-01
4.540992469862376701e+00 5.570839584486989793e+00 1.432379850362376139e+00 -1.701873203989233696e-01
4.538355786135484848e+00 5.568372885197147681e+00 1.432531305635484031e+00 -1.701679891527705379e-01
4.535719767084621878e+00 5.565907424533962811e+00 1.432683425584620807e+00 -1.701485680999747507e-01
4.533084413083086517e+00 5.563443203339230259e+00 1.432836210583086078e+00 -1.701290569389951601e-01
4.530449727176413255e+00 5.560980227162723111e+00 1.432989663676412562e+00 -1.701094553672773957e-01
4.527815712738922471e+00 5.558518502134302430e+00 1.433143788238921523e+00 -1.700897630811324390e-01
4.525182374126050178e+00 5.556058036113255660e+00 1.433298588626049419e+00 -1.700699797761869581e-01
4.522549713615997113e+00 5.553598833300260829e+00 1.433454067115996544e+00 -1.700501051469422431e-01
4.519917733947456995e+00 5.551140898708041505e+00 1.433610226447456171e+00 -1.700301388868033503e-01
4.517286435601823413e+00 5.548684233372956243e+00 1.433767067101822335e+00 -1.700100806881288118e-01
4.514655823604138085e+00 5.546228846337483809e+00 1.433924594104137640e+00 -1.699899302424254799e-01
4.512025898324094619e+00 5.543774738442566630e+00 1.434082807824093919e+00 -1.699696872403092807e-01
4.509396671306756588e+00 5.541321930221172920e+00 1.434241719806755633e+00 -1.699493513705770953e-01
4.506768134122354219e+00 5.538870407010969110e+00 1.434401321622353453e+00 -1.699289223217422262e-01
4.504140296284692369e+00 5.536420185767655155e+00 1.434561622784691792e+00 -1.699083997804242130e-01
4.501513158721299313e+00 5.533971268318285119e+00 1.434722624221298481e+00 -1.698877834331133929e-01
4.498886723588499947e+00 5.531523658655826736e+00 1.434884328088498862e+00 -1.698670729644405075e-01
4.496260952543281064e+00 5.529077289402075657e+00 1.435046696043280612e+00 -1.698462680781319956e-01
4.493635846104161224e+00 5.526632161659220444e+00 1.435209728604160517e+00 -1.698253684991913037e-01
4.491011401796873415e+00 5.524188271255368932e+00 1.435373423296872453e+00 -1.698043739535673724e-01
4.488387628567004128e+00 5.521745634145259984e+00 1.435537789067003356e+00 -1.697832841659481506e-01
4.485764527084332265e+00 5.519304251699610475e+00 1.435702826584331682e+00 -1.697620988604373882e-01
4.483142095363501056e+00 5.516864120609781708e+00 1.435868533863500218e+00 -1.697408177596787526e-01
4.480520344231382346e+00 5.514425260149680597e+00 1.436034921731381253e+00 -1.697194405857685162e-01
4.477899267226884916e+00 5.511987659123247063e+00 1.436201983726884457e+00 -1.696979670598826873e-01
4.475278874951338359e+00 5.509551336409079347e+00 1.436369730451337645e+00 -1.696763969012847761e-01
4.472659173340426619e+00 5.507116302663831675e+00 1.436538167840425650e+00 -1.696547298290653760e-01
4.470040156153906707e+00 5.504682547082147437e+00 1.436707289653905928e+00 -1.696329655609698506e-01
4.467421833585789592e+00 5.502250087828485903e+00 1.436877106085789002e+00 -1.696111038135359739e-01
4.464804206167785949e+00 5.499818926036143196e+00 1.437047617667785104e+00 -1.695891443022233824e-01
4.462187302796056798e+00 5.497389112843148240e+00 1.437218853296056142e+00 -1.695670867361237233e-01
4.459571161481048485e+00 5.494960715461635559e+00 1.437390850981048018e+00 -1.695449308057029036e-01
4.456955775309764611e+00 5.492533721910501043e+00 1.437563603809763890e+00 -1.695226761967373319e-01
4.454341150250130887e+00 5.490108142917558887e+00 1.437737117750129912e+00 -1.695003225944163583e-01
4.451727295080782021e+00 5.487683994167693591e+00 1.437911401580781234e+00 -1.694778696816240104e-01
4.449114211597886559e+00 5.485261279036572013e+00 1.438086457097885962e+00 -1.694553171405506764e-01
4.446501891490891367e+00 5.482839983080212143e+00 1.438262275990890515e+00 -1.694326646519167534e-01
4.443890358552800457e+00 5.480420148460324548e+00 1.438438882052799794e+00 -1.694099118952152594e-01
4.441279603514857399e+00 5.478001759045401542e+00 1.438616266014856926e+00 -1.693870585481347946e-01
4.438669629821850648e+00 5.475584821121000090e+00 1.438794431321849920e+00 -1.693641042874517999e-01
4.436060448696810710e+00 5.473169354689886745e+00 1.438973389196809727e+00 -1.693410487884012272e-01
4.433452057429137838e+00 5.470755355185977109e+00 1.439153136929137045e+00 -1.693178917246407622e-01
4.430844464807973004e+00 5.468342838322841182e+00 1.439333683307972400e+00 -1.692946327684333174e-01
