# r12 r13 r23 energy(Hartree)
4.550779242420825099e+00 4.532492078252922774e+00 1.467259873920824020e+00 -1.660057722445569262e-01
4.548285988809555036e+00 4.530173097297333307e+00 1.467554759309554591e+00 -1.659617527342436283e-01
4.545793778440624600e+00 4.527855522131511989e+00 1.467850687940623899e+00 -1.659175490143635634e-01
4.543302610616265724e+00 4.525539352894160317e+00 1.468147659116264769e+00 -1.658731604872508147e-01
4.540812488082926812e+00 4.523224593506455449e+00 1.468445675582926047e+00 -1.658285865527430736e-01
4.538323415695168173e+00 4.520911250207781507e+00 1.468744742195167596e+00 -1.657838266089989299e-01
4.535835396789233975e+00 4.518599327575051561e+00 1.469044862289233144e+00 -1.657388800513290572e-01
4.533348433012394096e+00 4.516288828334046990e+00 1.469346037512393011e+00 -1.656937462725460719e-01
4.530862539904433994e+00 4.513979770474073838e+00 1.469648283404433542e+00 -1.656484246637221491e-01
4.528377704563874673e+00 4.511672140749400484e+00 1.469951587063873966e+00 -1.656029146129968099e-01
4.525893939870001326e+00 4.509365954235808438e+00 1.470255961370000364e+00 -1.655572155060757999e-01
4.523411248895232717e+00 4.507061215241761509e+00 1.470561409395231944e+00 -1.655113267265994059e-01
4.520929629379986991e+00 4.504757922218924016e+00 1.470867928879986408e+00 -1.654652476552583851e-01
4.518449097377550849e+00 4.502456093750554444e+00 1.471175535877550011e+00 -1.654189776707322701e-01
4.515969646471205579e+00 4.500155723727301549e+00 1.471484223971204486e+00 -1.653725161485576078e-01
4.513491264751801957e+00 4.497856799997813404e+00 1.471793981251801497e+00 -1.653258624664064591e-01
4.511013935022223365e+00 4.495559304589097138e+00 1.472104790522222650e+00 -1.652790160184819668e-01
4.508537661856904855e+00 4.493263243466324219e+00 1.472416656356903886e+00 -1.652319762029919037e-01
4.506062435021711998e+00 4.490968606308294753e+00 1.472729568521711219e+00 -1.651847424152041444e-01
4.503588272206167531e+00 4.488675413512701162e+00 1.473043544706166941e+00 -1.651373140480006385e-01
4.501115176908617066e+00 4.486383669874038027e+00 1.473358588408616221e+00 -1.650896904916912544e-01
4.498643139854516804e+00 4.484093366132923641e+00 1.473674690354516148e+00 -1.650418711351863688e-01
4.496172133823651329e+00 4.481804473271518319e+00 1.473991823323650863e+00 -1.649938553835010313e-01
4.493702162731784355e+00 4.479516996534608886e+00 1.474309991231783634e+00 -1.649456426551683397e-01
4.491233225633034287e+00 4.477230935818143465e+00 1.474629193133033311e+00 -1.648972323676282659e-01
4.488765323714456912e+00 4.474946293368142314e+00 1.474949430214456125e+00 -1.648486239348885829e-01
4.486298464572071154e+00 4.472663078492231215e+00 1.475270710072070557e+00 -1.647998167694126881e-01
4.483832648179640223e+00 4.470381292108148941e+00 1.475593032679639371e+00 -1.647508102803594277e-01
4.481367884169144666e+00 4.468100945776502186e+00 1.475916407669144004e+00 -1.647016038750577505e-01
4.478904173672034084e+00 4.465822041699054168e+00 1.476240836172033610e+00 -1.646521969570981792e-01
4.476441516243134799e+00 4.463544580342505341e+00 1.476566317743134071e+00 -1.646025889287364152e-01
4.473979923091844668e+00 4.461268575021512639e+00 1.476892863591843685e+00 -1.645527791888351521e-01
4.471519391902233131e+00 4.458994024149209423e+00 1.477220471402232338e+00 -1.645027671337611352e-01
4.469059937144717054e+00 4.456720944647655003e+00 1.477549155644716450e+00 -1.644525521571194304e-01
4.466601546637342324e+00 4.454449324058967541e+00 1.477878904137341465e+00 -1.644021336499475183e-01
4.464144237867442300e+00 4.452179182642290733e+00 1.478209734367441630e+00 -1.643515110008220703e-01
4.461688014386723466e+00 4.449910525297851471e+00 1.478541649886722986e+00 -1.643006835947694588e-01
4.459232865387477318e+00 4.447643341087735180e+00 1.478874639887476583e+00 -1.642496508144206668e-01
4.456778818213988913e+00 4.445377661167087879e+00 1.479208731713987923e+00 -1.641984120400031277e-01
4.454325858456831710e+00 4.443113470631488759e+00 1.479543910956830910e+00 -1.641469666481608636e-01
4.451874004661994455e+00 4.440850790944142368e+00 1.479880196161993844e+00 -1.640953140135142374e-01
4.449423243066544131e+00 4.438589607915271351e+00 1.480217573566543265e+00 -1.640434535072152200e-01
4.446973596530809480e+00 4.436329947784006578e+00 1.480556066030808804e+00 -1.639913844973831247e-01
4.444525058539094076e+00 4.434071804367283320e+00 1.480895667039093588e+00 -1.639391063496455636e-01
4.442077643689912314e+00 4.431815194799202828e+00 1.481236391189911572e+00 -1.638866184265834192e-01
4.439631345811389629e+00 4.429560113282161815e+00 1.481578232311388632e+00 -1.638339200873891177e-01
4.437186173891400465e+00 4.427306570764669935e+00 1.481921199391399657e+00 -1.637810106889102113e-01
4.434742136767895637e+00 4.425054578037581621e+00 1.482265301267895019e+00 -1.637278895846270843e-01
4.432299230871622697e+00 4.422804132188032256e+00 1.482610534371621824e+00 -1.636745561245226410e-01
4.429857465962840912e+00 4.420555245035827419e+00 1.482956908462840229e+00 -1.636210096562158989e-01
4.427416847011532042e+00 4.418307923113806268e+00 1.483304428511531547e+00 -1.635672495239294810e-01
4.424977381455448722e+00 4.416062175688614921e+00 1.483653101955447973e+00 -1.635132750685486247e-01
4.422539068211421842e+00 4.413818002611329838e+00 1.484002927711420838e+00 -1.634590856281965543e-01
4.420101915546969629e+00 4.411575414075994850e+00 1.484353914046968814e+00 -1.634046805376517808e-01
4.417665929656585888e+00 4.409334417991166433e+00 1.484706067156585263e+00 -1.633500591281150383e-01
4.415231113263851981e+00 4.407095018431627764e+00 1.485059389763851101e+00 -1.632952207283061563e-01
4.412797473909590096e+00 4.404857224806299598e+00 1.485413889409589405e+00 -1.632401646629416114e-01
4.410365015383949761e+00 4.402621042380481242e+00 1.485769569883949259e+00 -1.631848902541224722e-01
4.407933743044557318e+00 4.400386478159020953e+00 1.486126436544556562e+00 -1.631293968202591205e-01
4.405503642360140582e+00 4.398153517134998580e+00 1.486484474860139571e+00 -1.630736836800261713e-01
4.403074673769676650e+00 4.395922116580606165e+00 1.486843645269675829e+00 -1.630177501757356928e-01
4.400646852011178112e+00 4.393692293871669818e+00 1.487203962511177480e+00 -1.629615956568706281e-01
4.398220144464250581e+00 4.391464013944739619e+00 1.487565393964249694e+00 -1.629052194731985259e-01
4.395794525412554776e+00 4.389237249363405979e+00 1.487927913912554079e+00 -1.628486210031270809e-01
4.393369995774492054e+00 4.387012002183628745e+00 1.488291523274491546e+00 -1.627917996391090028e-01
4.390946554683357483e+00 4.384788272485876881e+00 1.488656221183356720e+00 -1.627347547705504660e-01
4.388524207476384831e+00 4.382566067227323003e+00 1.489022012976383813e+00 -1.626774857844603406e-01
4.386102962850027431e+00 4.380345397094134618e+00 1.489388907350026603e+00 -1.626199920631228313e-01
4.383682819693825117e+00 4.378126261908633410e+00 1.489756903193824478e+00 -1.625622729875214334e-01
4.381263789694601840e+00 4.375908675683381155e+00 1.490126012194600946e+00 -1.625043279343852953e-01
4.378845875932562137e+00 4.373692642896827465e+00 1.490496237432561433e+00 -1.624461562774092982e-01
4.376429078764762615e+00 4.371478165011223993e+00 1.490867579264762099e+00 -1.623877573863762303e-01
4.374013408814834136e+00 4.369265254879549865e+00 1.491240048314833366e+00 -1.623291306292201086e-01
4.371598872242352662e+00 4.367053920411466450e+00 1.491613650742351638e+00 -1.622702753696557421e-01
4.369185466327729195e+00 4.364844159670249191e+00 1.491988383827728359e+00 -1.622111909681423769e-01
4.366773204942803410e+00 4.362635989132579439e+00 1.492364261442802764e+00 -1.621518767821520379e-01
4.364362091367306462e+00 4.360429413529728571e+00 1.492741286867305561e+00 -1.620923321647780302e-01
4.361952128342369228e+00 4.358224436999302398e+00 1.493119462842368517e+00 -1.620325564671794560e-01
4.359543320901535957e+00 4.356021066228168870e+00 1.493498794401535434e+00 -1.619725490361529074e-01
4.357135681615959655e+00 4.353819316279373020e+00 1.493879294115958878e+00 -1.619123092153580412e-01
4.354729206772224970e+00 4.351619184139635443e+00 1.494260958272223938e+00 -1.618518363447282449e-01
4.352323912523591076e+00 4.349420688864382711e+00 1.494643803023590234e+00 -1.617911297611633881e-01
4.349919788641770424e+00 4.347223820211270073e+00 1.495027818141769771e+00 -1.617301887974340602e-01
4.347516859028353942e+00 4.345028605858757942e+00 1.495413027528353034e+00 -1.616690127833436963e-01
4.345115118352176786e+00 4.342835041014857289e+00 1.495799425852176068e+00 -1.616076010450022415e-01
4.342714578375331591e+00 4.340643139886391388e+00 1.496187024875331062e+00 -1.615459529046448517e-01
4.340315243512088195e+00 4.338452908521563955e+00 1.496575829012087411e+00 -1.614840676813952824e-01
4.337917117525529775e+00 4.336264352249682652e+00 1.496965842025528737e+00 -1.614219446903549238e-01
4.335520205985603504e+00 4.334077478414234186e+00 1.497357069485602654e+00 -1.613595832425419041e-01
4.333124522534817835e+00 4.331892303343828132e+00 1.497749525034817175e+00 -1.612969826466024159e-01
4.330730065232492265e+00 4.329708826042970138e+00 1.498143206732491350e+00 -1.612341422062242569e-01
4.328336846040071073e+00 4.327527060985126184e+00 1.498538126540070348e+00 -1.611710612222975736e-01
4.325944867240735903e+00 4.325347011884111303e+00 1.498934286740735367e+00 -1.611077389911080848e-01
4.323554136250364444e+00 4.323168688170238028e+00 1.499331694750363653e+00 -1.610441748057522826e-01
4.321164667971276074e+00 4.320992107615114541e+00 1.499730365471275029e+00 -1.609803679555466549e-01
4.318776454390792274e+00 4.318817262490202147e+00 1.500130290890791862e+00 -1.609163177258128297e-01
4.316389511473201601e+00 4.316644171762983540e+00 1.500531486973200934e+00 -1.608520233979929825e-01
4.314003845611839694e+00 4.314472843755071452e+00 1.500933960111838772e+00 -1.607874842499595058e-01
4.311619463411202169e+00 4.312303287030045063e+00 1.501337716911201436e+00 -1.607226995552890614e-01
4.309236373894900218e+00 4.310135512853542572e+00 1.501742766394899675e+00 -1.606576685843672803e-01
4.306854576378020383e+00 4.307969521681881631e+00 1.502149107878019585e+00 -1.605923906028641768e-01
4.304474084567503134e+00 4.305805330012203669e+00 1.502556755067502081e+00 -1.605268648727815606e-01
4.302094902971577817e+00 4.303642944100496415e+00 1.502965712471577397e+00 -1.604610906525880953e-01
4.299717042413517376e+00 4.301482377248371236e+00 1.503375990913516702e+00 -1.603950671964498309e-01
4.297340456733809155e+00 4.299323579231345782e+00 1.503787544233808227e+00 -1.603287937693194110e-01
4.294965053209139683e+00 4.297166447866062278e+00 1.504200279709138943e+00 -1.602622696914932365e-01
4.292590823625686447e+00 4.295010975163048528e+00 1.504614189125685897e+00 -1.601954943134922815e-01
4.290217781613385739e+00 4.292857177496745003e+00 1.505029286113384934e+00 -1.601284669863290155e-01
4.287845920615577455e+00 4.290705048730653282e+00 1.505445564115576396e+00 -1.600611870552733351e-01
4.285475257459935960e+00 4.288554608820546399e+00 1.505863039959935534e+00 -1.599936538633610073e-01
4.283105796011323463e+00 4.286405863268725192e+00 1.506281717511322782e+00 -1.599258667500725595e-01
4.280737545683840573e+00 4.284258823776919023e+00 1.506701606183839637e+00 -1.598578250497602049e-01
4.278370510793968684e+00 4.282113496364481797e+00 1.507122710293967938e+00 -1.597895280948301577e-01
4.276004693210177621e+00 4.279969884322426310e+00 1.507545031710177064e+00 -1.597209752122610849e-01
4.273640106564050356e+00 4.277828004082707913e+00 1.507968584064049544e+00 -1.596521657264448335e-01
4.271276755241093070e+00 4.275687861761326758e+00 1.508393371741092004e+00 -1.595830989571501712e-01
4.268914650193554650e+00 4.273549470816024431e+00 1.508819405693554216e+00 -1.595137742207287102e-01
4.266553791007626550e+00 4.271412832014386041e+00 1.509246685507625862e+00 -1.594441908298990795e-01
4.264194191478036799e+00 4.269277962004937699e+00 1.509675224978035857e+00 -1.593743480928397904e-01
4.261835860421724576e+00 4.267144871884546831e+00 1.510105032921723822e+00 -1.593042453144073445e-01
4.259478797454347543e+00 4.265013562472190323e+00 1.510536108954346979e+00 -1.592338817956004404e-01
4.257123017053775271e+00 4.262884051206636826e+00 1.510968467553774452e+00 -1.591632568327225050e-01
4.254768524673792740e+00 4.260756345447743954e+00 1.511402114173792111e+00 -1.590923697194574493e-01
4.252415326075364099e+00 4.258630452905162400e+00 1.511837054575363659e+00 -1.590212197440895869e-01
4.250063435023975877e+00 4.256506390249591654e+00 1.512273302523975183e+00 -1.589498061919761562e-01
4.247712855245254993e+00 4.254384162930785251e+00 1.512710861745254043e+00 -1.588781283445131476e-01
4.245363592903236061e+00 4.252263779132205102e+00 1.513149738403235300e+00 -1.588061854779476145e-01
4.243015655800215669e+00 4.250145248877736925e+00 1.513589940300215098e+00 -1.587339768661982786e-01
4.240669064796779963e+00 4.248028596817261082e+00 1.514031488296779138e+00 -1.586615017773643777e-01
4.238323806499243673e+00 4.245913809266522954e+00 1.514474368999243037e+00 -1.585887594769496700e-01
4.235979905914351029e+00 4.243800915534778895e+00 1.514918607414350582e+00 -1.585157492259210432e-01
4.233637366549944048e+00 4.241689920873481512e+00 1.515364207049943346e+00 -1.584424702808936714e-01
4.231296198598855973e+00 4.239580838027429799e+00 1.515811178098855017e+00 -1.583689218947560706e-01
4.228956410072325589e+00 4.237473677307137976e+00 1.516259528572324822e+00 -1.582951033160464316e-01
4.226618006524433646e+00 4.235368446278018340e+00 1.516709264024433068e+00 -1.582210137895995739e-01
4.224281006121816340e+00 4.233265166647526279e+00 1.517160402621815507e+00 -1.581466525557415070e-01
4.221945402420350213e+00 4.231163832551859905e+00 1.517612937920349570e+00 -1.580720188504410040e-01
4.219611223642758979e+00 4.229064476990773258e+00 1.518066898142758525e+00 -1.579971119067897778e-01
4.217278459978400562e+00 4.226967090340048472e+00 1.518522273478399853e+00 -1.579219309520679126e-01
4.214947132429909260e+00 4.224871697527800229e+00 1.518979084929908296e+00 -1.578464752103876378e-01
4.212617247814364418e+00 4.222778307588452407e+00 1.519437339314363644e+00 -1.577707439018024571e-01
4.210288815315013089e+00 4.220686932218536747e+00 1.519897045815012504e+00 -1.576947362413731457e-01
4.207961844568089305e+00 4.218597583632215375e+00 1.520358214068088465e+00 -1.576184514411341497e-01
4.205636343641407038e+00 4.216510272293160888e+00 1.520820852141406387e+00 -1.575418887069297003e-01
4.203312317454295233e+00 4.214425005139524671e+00 1.521284964954294772e+00 -1.574650472420381919e-01
4.200989776866051351e+00 4.212341795784121601e+00 1.521750563366050635e+00 -1.573879262443816374e-01
4.198668721020386130e+00 4.210260644695686061e+00 1.522217646520385159e+00 -1.573105249100954506e-01
4.196349067619530970e+00 4.208181460883073655e+00 1.522686132119530189e+00 -1.572328424715743467e-01
4.194030824769106047e+00 4.206104254837989664e+00 1.523156028269105455e+00 -1.571548781898644553e-01
4.191713996500437744e+00 4.204029032483518336e+00 1.523627339000436898e+00 -1.570766313225537836e-01
4.189398599308482574e+00 4.201955813752404900e+00 1.524100080808481916e+00 -1.569981011237985002e-01
4.187084634809362882e+00 4.199884601871516132e+00 1.524574255309362414e+00 -1.569192868440456579e-01
4.184772063025476108e+00 4.197815353320169862e+00 1.525049822525475385e+00 -1.568401877398423183e-01
4.182460847607042176e+00 4.195748028627576787e+00 1.525526746107041198e+00 -1.567608030999489421e-01
4.180151004849445684e+00 4.193682647490367010e+00 1.526005042349444896e+00 -1.566811322171627330e-01
4.177842533983222140e+00 4.191619210429314180e+00 1.526484710483221541e+00 -1.566011743795236721e-01
4.175535452649112855e+00 4.189557738674024812e+00 1.526965768149112002e+00 -1.565209288718228953e-01
4.173229768005898954e+00 4.187498241678223820e+00 1.527448222505898290e+00 -1.564403949749076927e-01
4.170925490112074030e+00 4.185440732166071598e+00 1.527932083612073555e+00 -1.563595719659215955e-01
4.168622622536666711e+00 4.183385215568907967e+00 1.528417355036665981e+00 -1.562784591173216886e-01
4.166321184899937080e+00 4.181331715389453585e+00 1.528904056399936540e+00 -1.561970556987112291e-01
4.164021181972896279e+00 4.179280238431645422e+00 1.529392192472895484e+00 -1.561153609748650584e-01
4.161722630778056597e+00 4.177230805299778638e+00 1.529881780278055992e+00 -1.560333742075388219e-01
4.159425524258717921e+00 4.175183409497542186e+00 1.530372812758717060e+00 -1.559510946536147580e-01
4.157129892197319876e+00 4.173138086018099102e+00 1.530865319697319205e+00 -1.558685215670506385e-01
4.154835736464428386e+00 4.171094838437061192e+00 1.531359302964427460e+00 -1.557856541972640341e-01
4.152543068214522570e+00 4.169053680794150729e+00 1.531854773714521833e+00 -1.557024917900018957e-01
4.150251902289141093e+00 4.167014631295147709e+00 1.532351746789140545e+00 -1.556190335875978770e-01
4.147962242102452457e+00 4.164977695280041026e+00 1.532850225602451655e+00 -1.555352788270525921e-01
4.145674108770838195e+00 4.162942898049546869e+00 1.533350231270837583e+00 -1.554512267435420314e-01
4.143387499874554791e+00 4.160910238386541060e+00 1.533851761374553924e+00 -1.553668765662990781e-01
4.141102437257018209e+00 4.158879742435735771e+00 1.534354837757017531e+00 -1.552822275223060822e-01
4.138818933964371283e+00 4.156851426439128083e+00 1.534859473464370350e+00 -1.551972788338104037e-01
4.136536994951357293e+00 4.154825297523668581e+00 1.535365673451356550e+00 -1.551120297192765951e-01
4.134256631270063487e+00 4.152801369702195267e+00 1.535873448770062932e+00 -1.550264793942089658e-01
4.131977860699739047e+00 4.150779664590183771e+00 1.536382817199738238e+00 -1.549406270690656673e-01
4.129700690814464892e+00 4.148760192301331529e+00 1.536893786314464272e+00 -1.548544719508950507e-01
4.127425134002449703e+00 4.146742968392361561e+00 1.537406368502448828e+00 -1.547680132431262789e-01
4.125151206080432509e+00 4.144728012303377618e+00 1.537920579580431824e+00 -1.546812501454404298e-01
4.122878915307067516e+00 4.142715334954435669e+00 1.538436427807066575e+00 -1.545941818538140167e-01
4.120608277807749964e+00 4.140704956159924066e+00 1.538953929307749213e+00 -1.545068075595733004e-01
4.118339301513434414e+00 4.138696886492613025e+00 1.539473092013433853e+00 -1.544191264515726303e-01
4.116071997972745145e+00 4.136691140621634233e+00 1.539993927472744328e+00 -1.543311377142236873e-01
4.113806393216505874e+00 4.134687749593705774e+00 1.540516461716505248e+00 -1.542428405283632065e-01
4.111542478532881795e+00 4.132686705210554479e+00 1.541040686032880913e+00 -1.541542340708127456e-01
4.109280289047521961e+00 4.130688048826206327e+00 1.541566635547521269e+00 -1.540653175152298660e-01
4.107019823029149919e+00 4.128691780152641044e+00 1.542094308529149416e+00 -1.539760900314879610e-01
4.104761096452137714e+00 4.126697918925753328e+00 1.542623720952136956e+00 -1.538865507856191084e-01
4.102504130807926863e+00 4.124706491137037467e+00 1.543154894307926295e+00 -1.537966989400496032e-01
4.100248928819872241e+00 4.122717501566248721e+00 1.543687831319871417e+00 -1.537065336539267246e-01
4.097995462986013138e+00 4.120730920799180907e+00 1.544222504486012504e+00 -1.536160540923014461e-01
4.095743663386767430e+00 4.118746671399700077e+00 1.544758843886766542e+00 -1.535252594715840191e-01
4.093493546621861157e+00 4.116764773806313116e+00 1.545296866121860457e+00 -1.534341490237390859e-01
4.091245127338761556e+00 4.114785246263357621e+00 1.545836585838761046e+00 -1.533427219775281292e-01
4.088998410875799294e+00 4.112808096489122711e+00 1.546378008375798530e+00 -1.532509775585163547e-01
4.086753416472714839e+00 4.110833347951732719e+00 1.546921152972714264e+00 -1.531589149891227630e-01
4.084510158886712539e+00 4.108861019060208619e+00 1.547466034386711708e+00 -1.530665334887930662e-01
4.082268647346701584e+00 4.106891121975267289e+00 1.548012661846700944e+00 -1.529738322736379497e-01
4.080028899607470727e+00 4.104923678528213493e+00 1.548561053107469832e+00 -1.528808105565317710e-01
4.077790929936552011e+00 4.102958706615351225e+00 1.549111222436551305e+00 -1.527874675475378308e-01
4.075554743109222500e+00 4.100996213387926304e+00 1.549663174609221983e+00 -1.526938024537768945e-01
4.073320353025319918e+00 4.099036216348127759e+00 1.550216923525319146e+00 -1.525998144803780987e-01
4.071087682749818804e+00 4.097078630015441369e+00 1.550772392249818221e+00 -1.525055028555981906e-01
4.068856735870715724e+00 4.095123460169986629e+00 1.551329584370714887e+00 -1.524108668307865011e-01
4.066627523588064896e+00 4.093170721231734532e+00 1.551888511088064249e+00 -1.523159056562068125e-01
4.064400061636512795e+00 4.091220432776881744e+00 1.552449188136511893e+00 -1.522206185786692811e-01
4.062174362378347503e+00 4.089272610570453104e+00 1.553011627878346790e+00 -1.521250048427330859e-01
4.059950443157843480e+00 4.087327276044306679e+00 1.553575847657842957e+00 -1.520290636894074676e-01
4.057728312159596840e+00 4.085384440249848481e+00 1.554141855659596061e+00 -1.519327943574725892e-01
4.055507998696905148e+00 4.083444138235669207e+00 1.554709681196904558e+00 -1.518361960827384616e-01
4.053289496183000828e+00 4.081506364311661805e+00 1.555279317682999984e+00 -1.517392680985616971e-01
4.051072836074549599e+00 4.079571155992068654e+00 1.555850796574548944e+00 -1.516420096351431546e-01
4.048858027184103925e+00 4.077638525097421862e+00 1.556424126684103015e+00 -1.515444199202304609e-01
4.046645083718526159e+00 4.075708489586927996e+00 1.556999322218525439e+00 -1.514464981798317456e-01
4.044434023946400281e+00 4.073781072049746932e+00 1.557576401446399750e+00 -1.513482436358101202e-01
4.042224861507351719e+00 4.071856289831792708e+00 1.558155378007350933e+00 -1.512496555093127693e-01
4.040017615698340059e+00 4.069934166724034519e+00 1.558736271198339463e+00 -1.511507330173629815e-01
4.037812299171225305e+00 4.068014718980907496e+00 1.559319093671224454e+00 -1.510514753760033857e-01
4.035608927406592272e+00 4.066097966086867466e+00 1.559903860906591611e+00 -1.509518817983774852e-01
4.033407513847897086e+00 4.064183925225007599e+00 1.560490586347896169e+00 -1.508519514947141704e-01
4.031208080694548279e+00 4.062272623553071504e+00 1.561079292194547552e+00 -1.507516836738811150e-01
4.029010638603152117e+00 4.060364075116709159e+00 1.561669989103151579e+00 -1.506510775426552762e-01
4.026815210820591240e+00 4.058458308301084116e+00 1.562262700320590447e+00 -1.505501323051054996e-01
4.024621811690733963e+00 4.056555341380053470e+00 1.562857440190733360e+00 -1.504488471633056157e-01
4.022430452601755135e+00 4.054655189277493577e+00 1.563454220101754277e+00 -1.503472213181264172e-01
4.020241155423072144e+00 4.052757878863947560e+00 1.564053061923071475e+00 -1.502452539672029241e-01
4.018053940356066001e+00 4.050863435131515367e+00 1.564653985856065077e+00 -1.501429443073288295e-01
4.015868815085175569e+00 4.048971868834732923e+00 1.565256999585174835e+00 -1.500402915330994735e-01
4.013685809836969653e+00 4.047083216418817742e+00 1.565862133336969109e+00 -1.499372948375378156e-01
4.011504930240226585e+00 4.045197486328918401e+00 1.566469392740225786e+00 -1.498339534118288685e-01
4.009326197838086081e+00 4.043314705155134803e+00 1.567078799338085471e+00 -1.497302664456380827e-01
4.007149633685454404e+00 4.041434898952135590e+00 1.567690374185453539e+00 -1.496262331272374679e-01
4.004975252700269550e+00 4.039558086798585634e+00 1.568304132200268874e+00 -1.495218526429310246e-01
4.002803075597523019e+00 4.037684294399179308e+00 1.568920094097522089e+00 -1.494171241785363924e-01
4.000633118524143050e+00 4.035813542269178100e+00 1.569538276024142309e+00 -1.493120469176778820e-01
3.998465366924785602e+00 4.033945815917550526e+00 1.570158663424785050e+00 -1.492066200486710237e-01
3.996299732259585014e+00 4.032081016432061737e+00 1.570781167759584207e+00 -1.491008428095000338e-01
3.994136226892740726e+00 4.030219159975568566e+00 1.571405801392740109e+00 -1.489947144685108693e-01
3.991974864726980599e+00 4.028360264480348896e+00 1.572032578226979727e+00 -1.488882342922460411e-01
3.989815674985567995e+00 4.026504365382971962e+00 1.572661527485567312e+00 -1.487814015468900131e-01
3.987658670435028085e+00 4.024651479357643780e+00 1.573292661935027592e+00 -1.486742154982329533e-01
3.985503859755788358e+00 4.022801618426076864e+00 1.573925990255787610e+00 -1.485666754111002463e-01
3.983351272875503390e+00 4.020954818889237892e+00 1.574561542375502832e+00 -1.484587805499084645e-01
3.981200925783596745e+00 4.019111101153170829e+00 1.575199334283595931e+00 -1.483505301789273534e-01
3.979052835837900037e+00 4.017270487204180007e+00 1.575839383337899413e+00 -1.482419235614662600e-01
3.976907029172549013e+00 4.015433009076462945e+00 1.576481715672548134e+00 -1.481329599617496606e-01
3.974763508136569978e+00 4.013598671641625870e+00 1.577126333636569289e+00 -1.480236386422285055e-01
3.972622308620243459e+00 4.011767518123461329e+00 1.577773273120242958e+00 -1.479139588663521410e-01
3.970483438698794387e+00 4.009939559973192402e+00 1.578422542198793632e+00 -1.478039198975503732e-01
3.968346922673188448e+00 4.008114827209630526e+00 1.579074165173187883e+00 -1.476935209993980869e-01
3.966212782683903093e+00 4.006293347404136895e+00 1.579728164183902273e+00 -1.475827614349431993e-01
3.964081040531470368e+00 4.004475147761307419e+00 1.580384561031469737e+00 -1.474716404688870552e-01
3.961951735391406881e+00 4.002660275390814704e+00 1.581043394891405995e+00 -1.473601573676038556e-01
3.959824881959243648e+00 4.000848749420212513e+00 1.581704680459242951e+00 -1.472483114014138950e-01
3.957700498426021340e+00 3.999040592994573817e+00 1.582368435926020833e+00 -1.471361018412937205e-01
3.955578508000465732e+00 3.997235720522982483e+00 1.583034584500464970e+00 -1.470235279850540533e-01
3.953458919078955525e+00 3.995434143909827540e+00 1.583703134578954952e+00 -1.469105891539042030e-01
3.951341754441720422e+00 3.993635891545658012e+00 1.584374108941719594e+00 -1.467972846711274315e-01
3.949227031561409085e+00 3.991840985763259742e+00 1.585047525061408447e+00 -1.466836138610253526e-01
3.947114771827105351e+00 3.990049453401453228e+00 1.585723404327104458e+00 -1.465695760480849597e-01
3.945005001489633845e+00 3.988261326892771574e+00 1.586401772989633141e+00 -1.464551705594868136e-01
3.942897726999722963e+00 3.986476615998857387e+00 1.587082637499722448e+00 -1.463403967218154800e-01
3.940792985524417258e+00 3.984695365707064063e+00 1.587766035024416489e+00 -1.462252538642730970e-01
3.938690786416612966e+00 3.982917589144798320e+00 1.588451974916612386e+00 -1.461097413170670822e-01
3.936591158542545710e+00 3.981143321831828175e+00 1.589140486042544875e+00 -1.459938584123871008e-01
3.934494123137387778e+00 3.979372590562225920e+00 1.589831589637387133e+00 -1.458776044837125641e-01
3.932399700345523996e+00 3.977605420900351074e+00 1.590525305845523096e+00 -1.457609788663326023e-01
3.930307909848015591e+00 3.975841837899783737e+00 1.591221654348014880e+00 -1.456439808981610240e-01
3.928218774520546575e+00 3.974081870301558350e+00 1.591920658020546053e+00 -1.455266099183594730e-01
3.926132315427368180e+00 3.972325544790495933e+00 1.592622337927367404e+00 -1.454088652694321415e-01
3.924048562029907927e+00 3.970572897715505256e+00 1.593326723529907341e+00 -1.452907462947196082e-01
3.921967529727136359e+00 3.968823949304173038e+00 1.594033830227135518e+00 -1.451722523415815147e-01
3.919889242450087963e+00 3.967078729601916098e+00 1.594743681950087311e+00 -1.450533827589169378e-01
3.917813725664200941e+00 3.965337270441577466e+00 1.595456304164200034e+00 -1.449341368996498736e-01
3.915740999325994398e+00 3.963599597351314507e+00 1.596171716825993681e+00 -1.448145141181630402e-01
3.913671087147152949e+00 3.961865740196449881e+00 1.596889943647152421e+00 -1.446945137730596409e-01
3.911604012727010637e+00 3.960135728737588234e+00 1.597611008227009854e+00 -1.445741352253255840e-01
3.909539800728218939e+00 3.958409593982334496e+00 1.598334935228218345e+00 -1.444533778402056212e-01
3.907478472211538101e+00 3.956687362821353471e+00 1.599061745711537252e+00 -1.443322409856050426e-01
3.905420051584860719e+00 3.954969066017596457e+00 1.599791464084860060e+00 -1.442107240335991913e-01
3.903364565027171107e+00 3.953254736396853541e+00 1.600524116527170193e+00 -1.440888263601222685e-01
3.901312039695262524e+00 3.951544407936935954e+00 1.601259730195261799e+00 -1.439665473451841593e-01
3.899262475374640324e+00 3.949838083141061773e+00 1.601998304874639789e+00 -1.438438863730404638e-01
3.897215791523207518e+00 3.948135672046687805e+00 1.602739760023206728e+00 -1.437208428660916304e-01
3.895171974539763937e+00 3.946437161696883855e+00 1.603484082039763337e+00 -1.435974162994532732e-01
