# r12 r13 r23 energy(Hartree)
4.108624375502949455e+00 3.162994071089054060e+00 2.327165920002948862e+00 -8.386119595832125517e-02
4.108341180046261698e+00 3.162512732783029357e+00 2.329670863546260851e+00 -8.377772731075577850e-02
4.108047862207312662e+00 3.162026254867630115e+00 2.332165684707312003e+00 -8.369493248810505603e-02
4.107744336442884503e+00 3.161534565149227927e+00 2.334650297942884034e+00 -8.361280975772103496e-02
4.107430521837867943e+00 3.161037594720146782e+00 2.337124622337867219e+00 -8.353135738079998929e-02
4.107106343577608953e+00 3.160535279040443957e+00 2.339588583077608419e+00 -8.345057361425592402e-02
4.106771731550849402e+00 3.160027556931021664e+00 2.342042110050848613e+00 -8.337045671256669566e-02
4.106426619359875296e+00 3.159514369860667582e+00 2.344485136859874697e+00 -8.329100492947014156e-02
4.106070947030656448e+00 3.158995663930754816e+00 2.346917603530655594e+00 -8.321221651963542354e-02
4.105704657968583859e+00 3.158471387664670615e+00 2.349339453468583194e+00 -8.313408974027830523e-02
4.105327699885896742e+00 3.157941492691623608e+00 2.351750634385896266e+00 -8.305662285266371403e-02
4.104940025200880527e+00 3.157405934046334739e+00 2.354151098700879796e+00 -8.297981412357953446e-02
4.104541589723496919e+00 3.156864669216735919e+00 2.356540802223496378e+00 -8.290366182671876638e-02
4.104132352753315338e+00 3.156317658221847733e+00 2.358919704253314542e+00 -8.282816424401674704e-02
4.103712278607614117e+00 3.155764864736414044e+00 2.361287769107613510e+00 -8.275331966694868258e-02
4.103281333992606861e+00 3.155206254175230374e+00 2.363644963492605999e+00 -8.267912639769228744e-02
4.102839489727864830e+00 3.154641794960613588e+00 2.365991258227864158e+00 -8.260558275034080022e-02
4.102386719003484394e+00 3.154071457252475064e+00 2.368326626503483912e+00 -8.253268705193450572e-02
4.101922999146442095e+00 3.153495214247596934e+00 2.370651045646441357e+00 -8.246043764357456618e-02
4.101448309499502010e+00 3.152913040630977992e+00 2.372964494999501461e+00 -8.238883288137432981e-02
4.100962633272827951e+00 3.152324913938198137e+00 2.375266957772827148e+00 -8.231787113741263762e-02
4.100465955871483104e+00 3.151730813334106873e+00 2.377558419371482490e+00 -8.224755080062937096e-02
4.099958264178718892e+00 3.151130719090113885e+00 2.379838866678718023e+00 -8.217787027768395924e-02
4.099439547606920975e+00 3.150524613359017234e+00 2.382108289106920296e+00 -8.210882799378060870e-02
4.098909795838917347e+00 3.149912478518611003e+00 2.384366676338916857e+00 -8.204042239358186328e-02
4.098369003911441766e+00 3.149294300911315236e+00 2.386614023411441021e+00 -8.197265194179698122e-02
4.097817169017185179e+00 3.148670068499758834e+00 2.388850327517184624e+00 -8.190551512382435173e-02
4.097254289960168272e+00 3.148039770469322818e+00 2.391075587460167462e+00 -8.183901044640597144e-02
4.096680367838051673e+00 3.147403397733288255e+00 2.393289804338051052e+00 -8.177313643820850741e-02
4.096095405339782225e+00 3.146760942418952656e+00 2.395492980839781794e+00 -8.170789165041855706e-02
4.095499407430494898e+00 3.146112398375066288e+00 2.397685121930494212e+00 -8.164327465724569022e-02
4.094892379786874592e+00 3.145457760021393323e+00 2.399866233286874095e+00 -8.157928405643130598e-02
4.094275709952600373e+00 3.144798041511791098e+00 2.402037702452599621e+00 -8.151591856531596736e-02
4.093651092433132632e+00 3.144134485483611741e+00 2.404201223933132070e+00 -8.145317737691262772e-02
4.093018454858006194e+00 3.143467031886743701e+00 2.406356725358005377e+00 -8.139105982122782357e-02
4.092377720325035106e+00 3.142795617250741191e+00 2.408504129825034479e+00 -8.132956522522188925e-02
4.091728815164692890e+00 3.142120180417490527e+00 2.410643363664692451e+00 -8.126869291384911098e-02
4.091071668977370734e+00 3.141440662574592313e+00 2.412774356477370041e+00 -8.120844221105043281e-02
4.090406213386019729e+00 3.140757006338320334e+00 2.414897039886019225e+00 -8.114881244079977241e-02
4.089732382847966363e+00 3.140069156358303637e+00 2.417011348347965605e+00 -8.108980292804475465e-02
4.089050114659988466e+00 3.139377059326363906e+00 2.419117219159987897e+00 -8.103141299964457256e-02
4.088359348894994305e+00 3.138680663934645843e+00 2.421214592394993481e+00 -8.097364198528546331e-02
4.087660027666299989e+00 3.137979920335235651e+00 2.423303410166299354e+00 -8.091648921836430697e-02
4.086952095841776433e+00 3.137274780673388719e+00 2.425383617341775988e+00 -8.085995403681903171e-02
4.086235500587144465e+00 3.136565198753551442e+00 2.427455161087143765e+00 -8.080403578395635444e-02
4.085510191462898177e+00 3.135851130115343555e+00 2.429517990962897667e+00 -8.074873380924904587e-02
4.084776119777020931e+00 3.135132531557152991e+00 2.431572058277020165e+00 -8.069404746910567583e-02
4.084033240144523624e+00 3.134409362297644108e+00 2.433617317644523048e+00 -8.063997612756927669e-02
4.083281507879251038e+00 3.133681582043191582e+00 2.435653724379250207e+00 -8.058651915708803237e-02
4.082520881540898650e+00 3.132949152882765542e+00 2.437681237040898008e+00 -8.053367593913438038e-02
4.081751321019281065e+00 3.132212037868560284e+00 2.439699815519280612e+00 -8.048144586491401409e-02
4.080972788532438500e+00 3.131470201760990335e+00 2.441709422032437793e+00 -8.042982833596842851e-02
4.080185247455386133e+00 3.130723610160759396e+00 2.443710019955385615e+00 -8.037882276480586008e-02
4.079388664194907754e+00 3.129972230907031694e+00 2.445701575694906982e+00 -8.032842857546015902e-02
4.078583006118144283e+00 3.129216032539200665e+00 2.447684056618143700e+00 -8.027864520409697113e-02
4.077768242151923239e+00 3.128454984745265399e+00 2.449657431651922401e+00 -8.022947209948554093e-02
4.076944343092978151e+00 3.127689058595755078e+00 2.451621671592977503e+00 -8.018090872359584509e-02
4.076111282191322793e+00 3.126918226981961535e+00 2.453576749691322334e+00 -8.013295455202081030e-02
4.075269032356346521e+00 3.126142462534963862e+00 2.455522638856345807e+00 -8.008560907451386934e-02
4.074417569969689623e+00 3.125361740471754857e+00 2.457459315469689098e+00 -8.003887179539674601e-02
4.073556871839611127e+00 3.124576036326063733e+00 2.459386756339610347e+00 -7.999274223402477735e-02
4.072686916120949796e+00 3.123785326636491444e+00 2.461304939620949206e+00 -7.994721992518147302e-02
4.071807682583269639e+00 3.122989589149115286e+00 2.463213845083268794e+00 -7.990230441950124662e-02
4.070919152499972604e+00 3.122188802737140723e+00 2.465113453999971949e+00 -7.985799528381858081e-02
4.070021308003476612e+00 3.121382946920881363e+00 2.467003748503476146e+00 -7.981429210155324694e-02
4.069114132373388593e+00 3.120572002084817775e+00 2.468884711873387872e+00 -7.977119447305849875e-02
4.068197610956961086e+00 3.119755950168548786e+00 2.470756329456960554e+00 -7.972870201590817607e-02
4.067271728896950655e+00 3.118934772968122715e+00 2.472618586396949869e+00 -7.968681436527387529e-02
4.066336473658226147e+00 3.118108454028984511e+00 2.474471470158225550e+00 -7.964553117415631989e-02
4.065391832523432392e+00 3.117276976772226593e+00 2.476314968023431540e+00 -7.960485211372282655e-02
4.064437795066726977e+00 3.116440326349441126e+00 2.478149069566726315e+00 -7.956477687351337647e-02
4.063474350679919134e+00 3.115598487790228965e+00 2.479973764179918660e+00 -7.952530516177547248e-02
4.062501490662963732e+00 3.114751447570900833e+00 2.481789043162963004e+00 -7.948643670560798236e-02
4.061519206735337839e+00 3.113899192499635316e+00 2.483594898235337300e+00 -7.944817125127356938e-02
4.060527491531527922e+00 3.113041710089267333e+00 2.485391322031527128e+00 -7.941050856435746819e-02
4.059526338322612560e+00 3.112178988349427300e+00 2.487178307822611956e+00 -7.937344842997789973e-02
4.058515741814190392e+00 3.111311016387277473e+00 2.488955850314189977e+00 -7.933699065299426589e-02
4.057495696282935604e+00 3.110437783008275225e+00 2.490723943782934935e+00 -7.930113505815558628e-02
4.056466198071601248e+00 3.109559278592521459e+00 2.492482584571600768e+00 -7.926588149029761832e-02
4.055427243517230274e+00 3.108675493538525458e+00 2.494231769017229539e+00 -7.923122981447450197e-02
4.054378830122638888e+00 3.107786419145166512e+00 2.495971494622638343e+00 -7.919717991610737695e-02
4.053320955070579323e+00 3.106892046494221571e+00 2.497701758570578523e+00 -7.916373170112962765e-02
4.052253617361595062e+00 3.105992368060694453e+00 2.499422559861594451e+00 -7.913088509609908505e-02
4.051177205328028386e+00 3.105087669817453211e+00 2.501134286828027964e+00 -7.909864006319806962e-02
4.050092975275238594e+00 3.104178892735514950e+00 2.502838195775237917e+00 -7.906699675807712935e-02
4.049000983458024727e+00 3.103266073995293084e+00 2.504534342958024240e+00 -7.903595546105372793e-02
4.047901185404302993e+00 3.102349174848147317e+00 2.506222683904302251e+00 -7.900551646286423091e-02
4.046793538106524757e+00 3.101428157619149584e+00 2.507903175606524204e+00 -7.897568006310669297e-02
4.045677998979583023e+00 3.100502984922421934e+00 2.509575775479582216e+00 -7.894644657060412296e-02
4.044554519187495423e+00 3.099573614620108497e+00 2.511240434687494805e+00 -7.891781630388161606e-02
4.043423001910651848e+00 3.098639968271354128e+00 2.512897056410651420e+00 -7.888978959570178140e-02
4.042283395647070066e+00 3.097702001608908073e+00 2.514545589147069382e+00 -7.886236679400029925e-02
4.041135660849492162e+00 3.096759679369355034e+00 2.516185993349491667e+00 -7.883554825782822240e-02
4.039979759355503575e+00 3.095812967312544739e+00 2.517818230855502826e+00 -7.880933435745995919e-02
4.038815654228565144e+00 3.094861832103434907e+00 2.519442264728564584e+00 -7.878372547459255859e-02
4.037643309003669856e+00 3.093906240742821723e+00 2.521058058503669042e+00 -7.875872200275792212e-02
4.036462688650125585e+00 3.092946161297531305e+00 2.522665577150124960e+00 -7.873432434752881959e-02
4.035273758594704496e+00 3.091981562162374519e+00 2.524264786094704061e+00 -7.871053292684554448e-02
4.034076485873838713e+00 3.091012412934444953e+00 2.525855652373838023e+00 -7.868734817123546055e-02
4.032870838047371009e+00 3.090038683591775470e+00 2.527438143547370508e+00 -7.866477052411476045e-02
4.031656783520315201e+00 3.089060344738349340e+00 2.529012228020314446e+00 -7.864280044200074038e-02
4.030434291655606849e+00 3.088077367691012487e+00 2.530577875155606282e+00 -7.862143839477916951e-02
4.029203332862095976e+00 3.087089724547783298e+00 2.532135055362095155e+00 -7.860068486590558734e-02
4.027963878324889890e+00 3.086097387984651608e+00 2.533683739824889258e+00 -7.858054035265682469e-02
4.026715899783512853e+00 3.085100331088254322e+00 2.535223900283512410e+00 -7.856100536630332420e-02
4.025459370055926911e+00 3.084098527755068098e+00 2.536755509555926213e+00 -7.854208043235044734e-02
4.024194262615137241e+00 3.083091952371116662e+00 2.538278541115136733e+00 -7.852376609070509106e-02
4.022920552032138275e+00 3.082080580149915150e+00 2.539792969532137512e+00 -7.850606289588676900e-02
4.021638213145422469e+00 3.081064386502185393e+00 2.541298769645421896e+00 -7.848897141717992021e-02
4.020347222122167885e+00 3.080043347844087176e+00 2.542795917622167057e+00 -7.847249223881441749e-02
4.019047554949886525e+00 3.079017440450627863e+00 2.544284389449885886e+00 -7.845662596014672807e-02
4.017739189623505069e+00 3.077986642121458782e+00 2.545764163123504620e+00 -7.844137319578353695e-02
4.016422103609128769e+00 3.076950930251129090e+00 2.547235216109128064e+00 -7.842673457573884344e-02
4.015096276236689299e+00 3.075910283652290467e+00 2.548697527736688784e+00 -7.841271074560342280e-02
4.013761686148940022e+00 3.074864680613086154e+00 2.550151076648939252e+00 -7.839930236661946106e-02
4.012418313769011924e+00 3.073814100778580194e+00 2.551595843269011343e+00 -7.838651011586542094e-02
4.011066139911413586e+00 3.072758524093330390e+00 2.553031808411412751e+00 -7.837433468632146183e-02
4.009705145420098482e+00 3.071697930525709275e+00 2.554458952920097836e+00 -7.836277678702370519e-02
4.008335312942756801e+00 3.070632301422909549e+00 2.555877259442756344e+00 -7.835183714314603032e-02
4.006956624584658400e+00 3.069561617721223712e+00 2.557286710084657688e+00 -7.834151649610737733e-02
4.005569063583632961e+00 3.068485861225333622e+00 2.558687288083632438e+00 -7.833181560363498830e-02
4.004172613600514019e+00 3.067405014067485336e+00 2.560078977100513242e+00 -7.832273523990798680e-02
4.002767259367940866e+00 3.066319059204244191e+00 2.561461761867940279e+00 -7.831427619556420583e-02
4.001352985601733359e+00 3.065227979585217533e+00 2.562835627101732516e+00 -7.830643927782680869e-02
3.999929777914446039e+00 3.064131758852158161e+00 2.564200558414445386e+00 -7.829922531054826773e-02
3.998497603400731570e+00 3.063030366478224131e+00 2.565556522900731107e+00 -7.829263513521010631e-02
3.997056432223089040e+00 3.061923774273125343e+00 2.566903490723088321e+00 -7.828666961335684071e-02
3.995606251271222042e+00 3.060811966850879084e+00 2.568241448771221513e+00 -7.828132962423091368e-02
3.994147046565164949e+00 3.059694928167593364e+00 2.569570383065164165e+00 -7.827661606410808715e-02
3.992678805830106370e+00 3.058572643494107179e+00 2.570890281330105775e+00 -7.827252984638459476e-02
3.991201517105453345e+00 3.057445098351671664e+00 2.572201131605452940e+00 -7.826907190153799265e-02
3.989715168439534665e+00 3.056312278278189964e+00 2.573502921939534005e+00 -7.826624317723725188e-02
3.988219749216101562e+00 3.055174169846144316e+00 2.574795641716101091e+00 -7.826404463830448355e-02
3.986715248180074944e+00 3.054030759148903762e+00 2.576079279680074219e+00 -7.826247726676116567e-02
3.985201655293014511e+00 3.052882033224668668e+00 2.577353825793013975e+00 -7.826154206183215389e-02
3.983678961366157179e+00 3.051727979776198030e+00 2.578619270866156388e+00 -7.826124003996469403e-02
3.982147156923077969e+00 3.050568586297994322e+00 2.579875605423077367e+00 -7.826157223480610658e-02
3.980606233476947420e+00 3.049403841057709563e+00 2.581122820976947008e+00 -7.826253969722855863e-02
3.979056182550709142e+00 3.048233732344031388e+00 2.582360909050708475e+00 -7.826414349528705572e-02
3.977496996699672049e+00 3.047058249253243645e+00 2.583589862199671572e+00 -7.826638471424546273e-02
3.975928668209656180e+00 3.045877380688876368e+00 2.584809672709655448e+00 -7.826926445651720410e-02
3.974351190458783822e+00 3.044691116409500076e+00 2.586020333958783279e+00 -7.827278384164905456e-02
3.972764557457198809e+00 3.043499446675739684e+00 2.587221839957198011e+00 -7.827694400632578819e-02
3.971168763327957318e+00 3.042302361851248360e+00 2.588414184827956710e+00 -7.828174610426870406e-02
3.969563802425993160e+00 3.041099852494505651e+00 2.589597362925992741e+00 -7.828719130625691469e-02
3.967949669772798060e+00 3.039891909694103056e+00 2.590771369272797386e+00 -7.829328080003487844e-02
3.966326361285098301e+00 3.038678525245877005e+00 2.591936199785097816e+00 -7.830001579030750058e-02
3.964693872768169314e+00 3.037459690877659657e+00 2.593091850268168574e+00 -7.830739749862331012e-02
3.963052200394982183e+00 3.036235398618756687e+00 2.594238316894981633e+00 -7.831542716335497534e-02
3.961401341706135781e+00 3.035005641572055435e+00 2.595375597206134977e+00 -7.832410603962632056e-02
3.959741293980952648e+00 3.033770412658256532e+00 2.596503688480952032e+00 -7.833343539921767962e-02
3.958072055112034970e+00 3.032529705290868183e+00 2.597622588612034544e+00 -7.834341653051507537e-02
3.956393623159627726e+00 3.031283513032699162e+00 2.598732295659627045e+00 -7.835405073839504797e-02
3.954705997442921728e+00 3.030031830439309903e+00 2.599832808942921236e+00 -7.836533934416912983e-02
3.953009421807241797e+00 3.028774841098321957e+00 2.600924372307241050e+00 -7.837728369281173058e-02
3.951304309455562880e+00 3.027512859812015122e+00 2.602007398955562323e+00 -7.838988519126058319e-02
3.949590648867792542e+00 3.026245873305440259e+00 2.603081877367791730e+00 -7.840314527739210282e-02
3.947868420711097226e+00 3.024973862266995273e+00 2.604147788211096604e+00 -7.841706540124331049e-02
3.946137606793891361e+00 3.023696808268827141e+00 2.605205113293890928e+00 -7.843164702492311235e-02
3.944398189003852639e+00 3.022414692946111536e+00 2.606253834503851952e+00 -7.844689162258935977e-02
3.942650150368647743e+00 3.021127498818703572e+00 2.607293934868647245e+00 -7.846280068047377376e-02
3.940893474506971916e+00 3.019835208867316378e+00 2.608325398006971163e+00 -7.847937569678689607e-02
3.939128145843030282e+00 3.018537806700523074e+00 2.609348208343029718e+00 -7.849661818173708783e-02
3.937354150361039196e+00 3.017235277140670302e+00 2.610362351861038377e+00 -7.851452965745366053e-02
3.935571473791876329e+00 3.015927604819706787e+00 2.611367814291875700e+00 -7.853311165794731041e-02
3.933780103577742437e+00 3.014614775702857852e+00 2.612364583077741997e+00 -7.855236572904297776e-02
3.931980027580332049e+00 3.013296776088393525e+00 2.613352646080331354e+00 -7.857229342831602292e-02
3.930171234574655337e+00 3.011973592991456172e+00 2.614331992074654831e+00 -7.859289632500202072e-02
3.928353714082596149e+00 3.010645214015976734e+00 2.615302610582595388e+00 -7.861417599995128291e-02
3.926527456418145157e+00 3.009311627390728550e+00 2.616264491918144586e+00 -7.863613404548072672e-02
3.924692453265984149e+00 3.007972822419807901e+00 2.617217627765983323e+00 -7.865877206532748134e-02
3.922848696986226180e+00 3.006628788943989328e+00 2.618162010486225544e+00 -7.868209167450644637e-02
3.920996179981905083e+00 3.005279516849862720e+00 2.619097632481904636e+00 -7.870609449920541734e-02
3.919134896941025570e+00 3.003924997813322229e+00 2.620024488441024868e+00 -7.873078217667793532e-02
3.917264842552703019e+00 3.002565223525822002e+00 2.620942573052702507e+00 -7.875615635506039158e-02
3.915386012245789082e+00 3.001200186269082693e+00 2.621851881745788315e+00 -7.878221869330495619e-02
3.913498400720241133e+00 2.999829877772909548e+00 2.622752409220240555e+00 -7.880897086097528315e-02
3.911601811909897641e+00 2.998454141259295103e+00 2.623643959409896809e+00 -7.883641455091490446e-02
3.909696117075097455e+00 2.997072872217731110e+00 2.624526403575096811e+00 -7.886455150237473011e-02
3.907781309641836121e+00 2.995686061207153639e+00 2.625399735141835666e+00 -7.889338347239810423e-02
3.905857383112904202e+00 2.994293698860792663e+00 2.626263947612903493e+00 -7.892291222964874231e-02
3.903924332461728763e+00 2.992895776972769983e+00 2.627119035961728244e+00 -7.895313955424233809e-02
3.901982153163957356e+00 2.991492287744709877e+00 2.627964995663956582e+00 -7.898406723759208992e-02
3.900030841933439074e+00 2.990083224360372771e+00 2.628801823433438489e+00 -7.901569708221345412e-02
3.898070359809946872e+00 2.988668552187932814e+00 2.629629480309946477e+00 -7.904803090380556341e-02
3.896100665502622018e+00 2.987248234760870425e+00 2.630447925002621368e+00 -7.908107053841927081e-02
3.894121756907171328e+00 2.985822266186709317e+00 2.631257155407170867e+00 -7.911481783555514291e-02
3.892133632405739618e+00 2.984390640971638309e+00 2.632057169905738903e+00 -7.914927465552595853e-02
3.890136291988270933e+00 2.982953354896985765e+00 2.632847968488270407e+00 -7.918444286923101427e-02
3.888129736387040403e+00 2.981510404344811516e+00 2.633629551887039622e+00 -7.922032435790996030e-02
3.886113967033614447e+00 2.980061786265092216e+00 2.634401921533613855e+00 -7.925692101294661007e-02
3.884088986473492877e+00 2.978607498500674300e+00 2.635165079973492475e+00 -7.929423473558631918e-02
3.882054799025785208e+00 2.977147540304421192e+00 2.635919031525784550e+00 -7.933226743665564018e-02
3.880011409113771403e+00 2.975681911035226168e+00 2.636663780613770935e+00 -7.937102103636593797e-02
3.877958822895809732e+00 2.974210611434291884e+00 2.637399333395809009e+00 -7.941049746395252573e-02
3.875897046897043285e+00 2.972733642556042000e+00 2.638125696397042752e+00 -7.945069865741533066e-02
3.873826089374106552e+00 2.971251006837006159e+00 2.638842877874105763e+00 -7.949162656324808285e-02
3.871745959311747587e+00 2.969762707311885297e+00 2.639550886811746988e+00 -7.953328313606103372e-02
3.869656667724189703e+00 2.968268748633836829e+00 2.640249734224189293e+00 -7.957567033828134850e-02
3.867558225305970154e+00 2.966769135235769461e+00 2.640939430805969490e+00 -7.961879013984707321e-02
3.865450644820186188e+00 2.965263873202008682e+00 2.641619989320185713e+00 -7.966264451780703804e-02
3.863333940074201944e+00 2.963752969467392973e+00 2.642291423574201215e+00 -7.970723545599604776e-02
3.861208126572408084e+00 2.962236432330350056e+00 2.642953749072407543e+00 -7.975256494465111923e-02
3.859073219835873036e+00 2.960714270136380666e+00 2.643606981335872241e+00 -7.979863498000583366e-02
3.856929238136978633e+00 2.959186493424073028e+00 2.644251138636978027e+00 -7.984544756391867559e-02
3.854776199916710500e+00 2.957653112900646697e+00 2.644886239416710083e+00 -7.989300470345739313e-02
3.852614124866243550e+00 2.956114140291325132e+00 2.645512303366242879e+00 -7.994130841048235903e-02
3.850443034988088709e+00 2.954569589174095068e+00 2.646129352488088227e+00 -7.999036070117114539e-02
3.848262952410435478e+00 2.953019473264959061e+00 2.646737408910434741e+00 -8.004016359561742788e-02
3.846073901605098655e+00 2.951463808161020275e+00 2.647336497105098108e+00 -8.009071911735096694e-02
3.843875907954680038e+00 2.949902610216584176e+00 2.647926642454679236e+00 -8.014202929285189902e-02
3.841668997969478472e+00 2.948335896714600057e+00 2.648507871469477859e+00 -8.019409615107629674e-02
3.839453200322874071e+00 2.946763686682152272e+00 2.649080212822873648e+00 -8.024692172293901304e-02
3.837228544580662426e+00 2.945185999892983908e+00 2.649643696080661748e+00 -8.030050804081376170e-02
3.834995061540512395e+00 2.943602857135479312e+00 2.650198352040511907e+00 -8.035485713798198870e-02
3.832752784128504064e+00 2.942014280919634128e+00 2.650744213628503321e+00 -8.040997104811917207e-02
3.830501746076611091e+00 2.940420294437840365e+00 2.651281314576610537e+00 -8.046585180469466303e-02
3.828241983692331818e+00 2.938820922959453519e+00 2.651809691192331009e+00 -8.052250144043746061e-02
3.825973533541825677e+00 2.937216192008062610e+00 2.652329380041825058e+00 -8.057992198671666551e-02
3.823696433950479978e+00 2.935606128544169913e+00 2.652840419450479548e+00 -8.063811547297390636e-02
3.821410726364965260e+00 2.933990762040639577e+00 2.653342850864964575e+00 -8.069708392605752512e-02
3.819116451865131268e+00 2.932370121735472956e+00 2.653836715365130772e+00 -8.075682936965473957e-02
3.816813654445906145e+00 2.930744239219770009e+00 2.654322056945905395e+00 -8.081735382359522823e-02
3.814502378851302833e+00 2.929113146731830319e+00 2.654798920351302272e+00 -8.087865930320115027e-02
3.812182672170621789e+00 2.927476878417431649e+00 2.655267352670620973e+00 -8.094074781861688994e-02
3.809854583391804272e+00 2.925835469979579884e+00 2.655727402891803646e+00 -8.100362137413594232e-02
3.807518161812639246e+00 2.924188957425850610e+00 2.656179120312638808e+00 -8.106728196745482951e-02
3.805173460320150802e+00 2.922537379658586065e+00 2.656622557820150110e+00 -8.113173158897636628e-02
3.802820532451122837e+00 2.920880776156281389e+00 2.657057768951122334e+00 -8.119697222109048540e-02
3.800459433534528308e+00 2.919219187876846533e+00 2.657484809034527551e+00 -8.126300583737031125e-02
3.798090185595748736e+00 2.917552629518053386e+00 2.657903700095748167e+00 -8.132983440402405395e-02
3.795712775767153602e+00 2.915881088225295237e+00 2.658314429267153223e+00 -8.139745989283520000e-02
3.793327260158946057e+00 2.914204605702646056e+00 2.658717052658945423e+00 -8.146588427201326144e-02
3.790933700263658057e+00 2.912523227976745233e+00 2.659111631763657613e+00 -8.153510949859393842e-02
3.788532158236790348e+00 2.910837001667877288e+00 2.659498228736789649e+00 -8.160513751759962409e-02
3.786122699765455124e+00 2.909145976260965938e+00 2.659876909265454614e+00 -8.167597026118783576e-02
3.783705390529908286e+00 2.907450201307598903e+00 2.660247739029907521e+00 -8.174760964780861117e-02
3.781280299791489607e+00 2.905749729267138370e+00 2.660610787291489032e+00 -8.182005758133066575e-02
3.778847497135332745e+00 2.904044612930027025e+00 2.660966123635332359e+00 -8.189331595017983190e-02
3.776407055617031716e+00 2.902334907911099382e+00 2.661313821117031075e+00 -8.196738662641639417e-02
3.773959049522092268e+00 2.900620670877200880e+00 2.661653954022091817e+00 -8.204227146485394695e-02
3.771503420377071869e+00 2.898901853327713773e+00 2.661986463877071163e+00 -8.211797230809145254e-02
3.769039763843702318e+00 2.897178132470968226e+00 2.662310946343701801e+00 -8.219449105748688478e-02
3.766568106110383951e+00 2.895449526677273067e+00 2.662627427610383180e+00 -8.227182965070793663e-02
3.764088519353716134e+00 2.893716090841744748e+00 2.662935979853715551e+00 -8.234999000887209541e-02
3.761601078663648678e+00 2.891977882248176979e+00 2.663236678163648286e+00 -8.242897403450549776e-02
3.759105860044820169e+00 2.890234958985264946e+00 2.663529598544819521e+00 -8.250878361051139365e-02
3.756602942334695605e+00 2.888487381470269177e+00 2.663814819834695147e+00 -8.258942059919915923e-02
3.754092406222058642e+00 2.886735211672140977e+00 2.664092422722057929e+00 -8.267088684124641873e-02
3.751574335286946393e+00 2.884978513939276734e+00 2.664362490786945870e+00 -8.275318415462114274e-02
3.749048813713314665e+00 2.883217353184646559e+00 2.664625108213313887e+00 -8.283631433359239793e-02
3.746515930088837987e+00 2.881451797906276369e+00 2.664880363588837398e+00 -8.292027914760573271e-02
3.743975773606050605e+00 2.879681917171277750e+00 2.665128346106050206e+00 -8.300508034020949444e-02
3.741428436681998093e+00 2.877907782699376416e+00 2.665369148181997438e+00 -8.309071962797305588e-02
3.738874013084978465e+00 2.876129467375854620e+00 2.665602863584978000e+00 -8.317719869934057930e-02
3.736312599655962075e+00 2.874347046622230728e+00 2.665829589155961354e+00 -8.326451921351417373e-02
3.733744295233518251e+00 2.872560597543493355e+00 2.666049423733517720e+00 -8.335268279931606905e-02
3.731169200790405149e+00 2.870770199038535253e+00 2.666262468290404364e+00 -8.344169105403373421e-02
3.728587420579065004e+00 2.868975932714092014e+00 2.666468827079064408e+00 -8.353154554222630424e-02
3.725999059094782240e+00 2.867177880469056639e+00 2.666668604594781833e+00 -8.362224779458209134e-02
3.723404225488549102e+00 2.865376128009887946e+00 2.666861909988548440e+00 -8.371379930667668945e-02
3.720803029213056057e+00 2.863570761385496599e+00 2.667048852713055584e+00 -8.380620153782734894e-02
3.718195583688982619e+00 2.861761869909421385e+00 2.667229546188981892e+00 -8.389945590984351775e-02
3.715582003923425969e+00 2.859949544264779764e+00 2.667404105423425431e+00 -8.399356380579184322e-02
3.712962407193708625e+00 2.858133877050817784e+00 2.667572647693707832e+00 -8.408852656878369747e-02
3.710336913295624317e+00 2.856314962982858141e+00 2.667735292795623714e+00 -8.418434550074968548e-02
3.707705644802175904e+00 2.854492899100907088e+00 2.667892163302175490e+00 -8.428102186114821981e-02
3.705068724606797037e+00 2.852667782811458608e+00 2.668043382106796368e+00 -8.437855686575562730e-02
3.702426280440677342e+00 2.850839715493396209e+00 2.668189076940676863e+00 -8.447695168535492016e-02
3.699778440403493018e+00 2.849008798934002940e+00 2.668329375903492284e+00 -8.457620744452880313e-02
3.697125253589653937e+00 2.847175071937939173e+00 2.668464328089653392e+00 -8.467632522828322239e-02
3.694466791668220118e+00 2.845338591394559025e+00 2.668594005168219319e+00 -8.477730609786809923e-02
3.691803189112144779e+00 2.843499464444714242e+00 2.668718541612144168e+00 -8.487915107007418247e-02
3.689134581831966742e+00 2.841657799496592141e+00 2.668838073331966321e+00 -8.498186111117815578e-02
3.686461109133948089e+00 2.839813707792179009e+00 2.668952739633947413e+00 -8.508543713562299882e-02
3.683782910361988350e+00 2.837967300725025677e+00 2.669062679861987863e+00 -8.518988000477223377e-02
3.681100128934437166e+00 2.836118693068671703e+00 2.669168037434436425e+00 -8.529519052557774095e-02
3.678412910294755811e+00 2.834268001340778831e+00 2.669268957794755259e+00 -8.540136944933540697e-02
3.675721401012067791e+00 2.832415343085004533e+00 2.669365587512066984e+00 -8.550841747039419904e-02
3.673025750328055228e+00 2.830560838109900335e+00 2.669458075828054611e+00 -8.561633522485372072e-02
3.670326110320420998e+00 2.828704608622033323e+00 2.669546574820420570e+00 -8.572512328930613490e-02
3.667622633979314983e+00 2.826846777688002188e+00 2.669631237479314301e+00 -8.583478217957174472e-02
3.664915476602350619e+00 2.824987470352365193e+00 2.669712219102350126e+00 -8.594531234942387465e-02
3.662204795949246527e+00 2.823126813763428888e+00 2.669789677449245779e+00 -8.605671418936117201e-02
3.659490751268132946e+00 2.821264936394982215e+00 2.669863771768132388e+00 -8.616898802532919899e-02
