# r12 r13 r23 energy(Hartree)
6.027617641990143049e+00 5.700440945121599157e+00 1.418986240490141881e+00 -1.734632785291451429e-01
6.024872356573260923e+00 5.697767031609664912e+00 1.419029094073260389e+00 -1.734623836932056018e-01
6.022127645025666887e+00 5.695093693829229586e+00 1.419072521525666097e+00 -1.734614722948109866e-01
6.019383510517966052e+00 5.692420934779989672e+00 1.419116526017965008e+00 -1.734605438117222953e-01
6.016639956003444034e+00 5.689748757276507085e+00 1.419161110503442735e+00 -1.734595977191096261e-01
6.013896984442117066e+00 5.687077164140784902e+00 1.419206277942116401e+00 -1.734586334895538429e-01
6.011154598814857586e+00 5.684406158214425631e+00 1.419252031314856666e+00 -1.734576505930443269e-01
6.008412802094659888e+00 5.681735742333934525e+00 1.419298373594658713e+00 -1.734566484969618239e-01
6.005671597299890863e+00 5.679065919376527383e+00 1.419345307799890321e+00 -1.734556266660754464e-01
6.002930987430786125e+00 5.676396692205519123e+00 1.419392836930785329e+00 -1.734545845625328209e-01
6.000190975521947578e+00 5.673728063715493874e+00 1.419440964021946527e+00 -1.734535216458479578e-01
5.997451321740630448e+00 5.671059827804665332e+00 1.419489449240629142e+00 -1.734524374399207258e-01
5.994711710234676971e+00 5.668391712857774323e+00 1.419537976734676299e+00 -1.734513317975089619e-01
5.991972138893766342e+00 5.665723717189664832e+00 1.419586544393765415e+00 -1.734502046730528046e-01
5.989232607083423865e+00 5.663055840385076145e+00 1.419635151583422683e+00 -1.734490560212197663e-01
5.986493114156876238e+00 5.660388082018164901e+00 1.419683797656875690e+00 -1.734478857968672350e-01
5.983753659462061059e+00 5.657720441658535826e+00 1.419732481962060255e+00 -1.734466939550546039e-01
5.981014242348489773e+00 5.655052918877144563e+00 1.419781203848488715e+00 -1.734454804510404957e-01
5.978274862144070667e+00 5.652385513226341196e+00 1.419829962644069354e+00 -1.734442452402860657e-01
5.975535518191740003e+00 5.649718224271410350e+00 1.419878757691739324e+00 -1.734429882784613575e-01
5.972796209998890937e+00 5.647051051719294890e+00 1.419927588498890003e+00 -1.734417095214424165e-01
5.970056936498870925e+00 5.644383994782465663e+00 1.419976453998869736e+00 -1.734404089253195058e-01
5.967317697194038040e+00 5.641717053163481488e+00 1.420025353694037484e+00 -1.734390864463949689e-01
5.964578491387148240e+00 5.639050226392965826e+00 1.420074286887147430e+00 -1.734377420411904180e-01
5.961839318378000740e+00 5.636383513998977079e+00 1.420123252877999676e+00 -1.734363756664453748e-01
5.959100177453629854e+00 5.633716915498552247e+00 1.420172250953628534e+00 -1.734349872791221825e-01
5.956361067734738057e+00 5.631050430265332807e+00 1.420221280234737371e+00 -1.734335768364093644e-01
5.953621988890275496e+00 5.628384058145485369e+00 1.420270340390274555e+00 -1.734321442957255932e-01
5.950882939956366080e+00 5.625717798439715089e+00 1.420319430456364884e+00 -1.734306896147160271e-01
5.948143920197713541e+00 5.623051650645695787e+00 1.420368549697712979e+00 -1.734292127512646609e-01
5.945404928865882788e+00 5.620385614249739703e+00 1.420417697365881970e+00 -1.734277136634893302e-01
5.942665965214490420e+00 5.617719688739889250e+00 1.420466872714489348e+00 -1.734261923097481228e-01
5.939927028689977462e+00 5.615053873770460058e+00 1.420516075189976135e+00 -1.734246486486431815e-01
5.937188117486918770e+00 5.612388167915945303e+00 1.420565302986918077e+00 -1.734230826390188995e-01
5.934449232675817143e+00 5.609722572231450322e+00 1.420614557175816195e+00 -1.734214942399716353e-01
5.931710372055142066e+00 5.607057084949650161e+00 1.420663835555140864e+00 -1.734198834108489351e-01
5.928971535244235369e+00 5.604391705873836393e+00 1.420713137744234800e+00 -1.734182501112516983e-01
5.926232720860687309e+00 5.601726433942910255e+00 1.420762462360686484e+00 -1.734165943010372302e-01
5.923493929329264773e+00 5.599061269655220663e+00 1.420811809829263694e+00 -1.734149159403098606e-01
5.920755161008953493e+00 5.596396213452745627e+00 1.420861180508952160e+00 -1.734132149885615204e-01
5.918016415565957367e+00 5.593731265179787471e+00 1.420910574065956666e+00 -1.734114914042600153e-01
5.915277692191393655e+00 5.591066424270602297e+00 1.420959989691392700e+00 -1.734097451460245298e-01
5.912538990075073109e+00 5.588401690158253388e+00 1.421009426575071899e+00 -1.734079761727307656e-01
5.909800308389951518e+00 5.585737062261193486e+00 1.421058883889950941e+00 -1.734061844435171307e-01
5.907061646304116564e+00 5.583072539993596983e+00 1.421108360804115733e+00 -1.734043699177855447e-01
5.904323002979551482e+00 5.580408122764302092e+00 1.421157856479550397e+00 -1.734025325552056573e-01
5.901584377573739992e+00 5.577743809978183975e+00 1.421207370073738652e+00 -1.734006723157149321e-01
5.898845784456117514e+00 5.575079614182111953e+00 1.421256915956116806e+00 -1.733987891576461715e-01
5.896107350340129116e+00 5.572415644996818074e+00 1.421306620840128154e+00 -1.733968829748526452e-01
5.893369104171315875e+00 5.569751927608409758e+00 1.421356513671314659e+00 -1.733949535814346132e-01
5.890631046315116137e+00 5.567088462514989899e+00 1.421406594815115554e+00 -1.733930007859638134e-01
5.887893177306711578e+00 5.564425250361846764e+00 1.421456864806710740e+00 -1.733910243963397990e-01
5.885155496955677634e+00 5.561762291167599237e+00 1.421507323455676541e+00 -1.733890242197878295e-01
5.882418006353139717e+00 5.559099586059037534e+00 1.421557971853139257e+00 -1.733870000628570385e-01
5.879680705306244093e+00 5.556437135053585052e+00 1.421608809806243379e+00 -1.733849517314169086e-01
5.876943594354838041e+00 5.553774938802502170e+00 1.421659837854837072e+00 -1.733828790306584655e-01
5.874206673846532389e+00 5.551112997791351589e+00 1.421711056346531166e+00 -1.733807817650871996e-01
5.871469944150573106e+00 5.548451312524893098e+00 1.421762465650572516e+00 -1.733786597385244543e-01
5.868733405469869879e+00 5.545789883364490969e+00 1.421814065969869034e+00 -1.733765127541040951e-01
5.865997058502144590e+00 5.543128711099996941e+00 1.421865858002143490e+00 -1.733743406142717325e-01
5.863260903406129820e+00 5.540467796055549954e+00 1.421917841906129354e+00 -1.733721431207786989e-01
5.860524940532124027e+00 5.537807138721461797e+00 1.421970018032123306e+00 -1.733699200746834646e-01
5.857789170244372734e+00 5.535146739600600441e+00 1.422022386744371758e+00 -1.733676712763485006e-01
5.855053592889473357e+00 5.532486599181049236e+00 1.422074948389472127e+00 -1.733653965254378926e-01
5.852318208823181322e+00 5.529826717959308802e+00 1.422127703323180725e+00 -1.733630956209121776e-01
5.849583018394900691e+00 5.527167096426871318e+00 1.422180651894899839e+00 -1.733607683610324246e-01
5.846848021965317166e+00 5.524507735085484761e+00 1.422233794465316059e+00 -1.733584145433506862e-01
5.844113219884300214e+00 5.521848634428030422e+00 1.422287131384299741e+00 -1.733560339647151338e-01
5.841378612497925893e+00 5.519189794944596272e+00 1.422340662997925165e+00 -1.733536264212580669e-01
5.838644200169386345e+00 5.516531217140586030e+00 1.422394389669385362e+00 -1.733511917084034626e-01
5.835909983242290267e+00 5.513872901504939250e+00 1.422448311742289029e+00 -1.733487296208590378e-01
5.833175962069199194e+00 5.511214848534847555e+00 1.422502429569198590e+00 -1.733462399526148889e-01
5.830442136438004574e+00 5.508557058238797488e+00 1.422556742938003715e+00 -1.733437224969409385e-01
5.827708507782756620e+00 5.505899532051862444e+00 1.422611253282755506e+00 -1.733411770463847978e-01
5.824975075937564029e+00 5.503242270023618765e+00 1.422665960437563548e+00 -1.733386033927687975e-01
5.822241841251083905e+00 5.500585272649872515e+00 1.422720864751083170e+00 -1.733360013271893485e-01
5.819508806452643235e+00 5.497928542490353010e+00 1.422775968952642245e+00 -1.733333706394706575e-01
5.816775975872242377e+00 5.495272083493754955e+00 1.422831277372241132e+00 -1.733307111144139490e-01
5.814043350832188040e+00 5.492615897003362946e+00 1.422886791332187428e+00 -1.733280225340237679e-01
5.811310931492809750e+00 5.489959983355878315e+00 1.422942510992808884e+00 -1.733253046795110164e-01
5.808578718250562822e+00 5.487304343093194703e+00 1.422998436750561702e+00 -1.733225573313038892e-01
5.805846711506135627e+00 5.484648976761400618e+00 1.423054569006135139e+00 -1.733197802690434330e-01
5.803114911670009590e+00 5.481993884915617343e+00 1.423110908170008848e+00 -1.733169732715856559e-01
5.800383319137238480e+00 5.479339068098117771e+00 1.423167454637237483e+00 -1.733141361169917849e-01
5.797651919117948971e+00 5.476684513678320876e+00 1.423224193617947719e+00 -1.733112685863251179e-01
5.794920686356732631e+00 5.474030199939946328e+00 1.423281099856732013e+00 -1.733083704831289151e-01
5.792189620724396804e+00 5.471376126959795805e+00 1.423338173224395931e+00 -1.733054416191294189e-01
5.789458721981033840e+00 5.468722294718897814e+00 1.423395413481032712e+00 -1.733024818054893224e-01
5.786727990409507250e+00 5.466068703652261718e+00 1.423452820909506755e+00 -1.732994908527890898e-01
5.783997426115023544e+00 5.463415354041161187e+00 1.423510395615022794e+00 -1.732964685710279285e-01
5.781267029196917484e+00 5.460762246162168765e+00 1.423568137696916480e+00 -1.732934147696165161e-01
5.778536799759894649e+00 5.458109380296919610e+00 1.423626047259893390e+00 -1.732903292573849674e-01
5.775806737898936838e+00 5.455456756719003764e+00 1.423684124398936213e+00 -1.732872118425679009e-01
5.773076843717617201e+00 5.452804375709872531e+00 1.423742369217616321e+00 -1.732840623328144591e-01
5.770347117250117286e+00 5.450152237491111329e+00 1.423800781750116151e+00 -1.732808805351794545e-01
5.767617558727160976e+00 5.447500342455399824e+00 1.423859362227160474e+00 -1.732776662561231473e-01
5.764888168198824658e+00 5.444848690838943739e+00 1.423918110698823902e+00 -1.732744193015110235e-01
5.762158945725337489e+00 5.442197282887149434e+00 1.423977027225336478e+00 -1.732711394766097979e-01
5.759429891396635526e+00 5.439546118871626312e+00 1.424036111896634260e+00 -1.732678265860875810e-01
5.756701005296121387e+00 5.436895199058707107e+00 1.424095364796120755e+00 -1.732644804340046640e-01
5.753972287517511219e+00 5.434244523724089504e+00 1.424154786017510332e+00 -1.732611008238292283e-01
5.751243738136763817e+00 5.431594093128436995e+00 1.424214375636762675e+00 -1.732576875584105891e-01
5.748515357253579872e+00 5.428943907553454906e+00 1.424274133753579363e+00 -1.732542404399995128e-01
5.745787144926179479e+00 5.426293967245189087e+00 1.424334060426178716e+00 -1.732507592702329513e-01
5.743059101255449050e+00 5.423644272487180729e+00 1.424394155755448033e+00 -1.732472438501362899e-01
5.740331226306534695e+00 5.420994823532302220e+00 1.424454419806533423e+00 -1.732436939801214604e-01
5.737603520166711490e+00 5.418345620653063577e+00 1.424514852666710851e+00 -1.732401094599841929e-01
5.734875982325243982e+00 5.415696663602217242e+00 1.424575453825243088e+00 -1.732364900889023229e-01
5.732148613963182981e+00 5.413047953604427143e+00 1.424636224463181833e+00 -1.732328356654331269e-01
5.729421414624664699e+00 5.410399490461032634e+00 1.424697164124664184e+00 -1.732291459875114903e-01
5.726694384377520208e+00 5.407751274429247523e+00 1.424758272877519438e+00 -1.732254208524500183e-01
5.723967523302912142e+00 5.405103305778292011e+00 1.424819550802911117e+00 -1.732216600569312093e-01
5.721240831451246400e+00 5.402455584751027828e+00 1.424880997951245121e+00 -1.732178633970108406e-01
5.718514308905838561e+00 5.399808111619357476e+00 1.424942614405837915e+00 -1.732140306681141384e-01
5.715787957495101601e+00 5.397160888174794557e+00 1.425004401995100700e+00 -1.732101616644159681e-01
5.713061778634489940e+00 5.394513915850430941e+00 1.425066362134488784e+00 -1.732062561774688203e-01
5.710335772410407351e+00 5.391867194923044337e+00 1.425128494910406829e+00 -1.732023139977672821e-01
5.707609938905156000e+00 5.389220725666259426e+00 1.425190800405155223e+00 -1.731983349151514917e-01
5.704884278733488578e+00 5.386574508817858487e+00 1.425253279233487547e+00 -1.731943187187971467e-01
5.702158790486565820e+00 5.383928543353588836e+00 1.425315929986564534e+00 -1.731902651972184459e-01
5.699433476003260779e+00 5.381282831078294748e+00 1.425378754503260126e+00 -1.731861741382328124e-01
5.696708349924938908e+00 5.378637384952359213e+00 1.425441767424938000e+00 -1.731820453234785284e-01
5.693983419481748243e+00 5.375992211484660110e+00 1.425504975981747080e+00 -1.731778785218443528e-01
5.691258684600352780e+00 5.373347310822666145e+00 1.425568380100352250e+00 -1.731736734998386429e-01
5.688534145675792963e+00 5.370702683522441845e+00 1.425631980175792179e+00 -1.731694300231750860e-01
5.685809802942491054e+00 5.368058330000613054e+00 1.425695776442490015e+00 -1.731651478567662883e-01
5.683085656634858651e+00 5.365414250674297669e+00 1.425759769134858246e+00 -1.731608267647198884e-01
5.680361706920522558e+00 5.362770445902884653e+00 1.425823958420521897e+00 -1.731564665103371703e-01
5.677637954219591165e+00 5.360126916266405139e+00 1.425888344719590251e+00 -1.731520668561068732e-01
5.674914398646153657e+00 5.357483662078591280e+00 1.425952928146152487e+00 -1.731476275637068296e-01
5.672191040434507947e+00 5.354840683758480324e+00 1.426017708934507411e+00 -1.731431483939971372e-01
5.669467879830052404e+00 5.352197981735301369e+00 1.426082687330051613e+00 -1.731386291070161620e-01
5.666744917054002961e+00 5.349555556417693758e+00 1.426147863554001916e+00 -1.731340694619794562e-01
5.664022152342675476e+00 5.346913408227981890e+00 1.426213237842675063e+00 -1.731294692172745675e-01
5.661299585920165356e+00 5.344271537578334730e+00 1.426278810420164689e+00 -1.731248281304595960e-01
5.658577218033243206e+00 5.341629944901219673e+00 1.426344581533242284e+00 -1.731201459582602797e-01
5.655855048909860017e+00 5.338988630613198616e+00 1.426410551409858840e+00 -1.731154224565604471e-01
5.653133078776430231e+00 5.336347595129999455e+00 1.426476720276429688e+00 -1.731106573804072624e-01
5.650411307871907596e+00 5.333706838878811141e+00 1.426543088371906798e+00 -1.731058504840019552e-01
5.647689736425668627e+00 5.331066362278980897e+00 1.426609655925667575e+00 -1.731010015206965458e-01
5.644968364659392002e+00 5.328426165743648468e+00 1.426676423159391582e+00 -1.730961102429947052e-01
5.642247192218487584e+00 5.325786249183185106e+00 1.426743389718486910e+00 -1.730911764025421795e-01
5.639526220476709817e+00 5.323146614017860045e+00 1.426810556976708888e+00 -1.730861997501272898e-01
5.636805449119282940e+00 5.320507260193915400e+00 1.426877924619281757e+00 -1.730811800356768237e-01
5.634084878364178373e+00 5.317868188123327400e+00 1.426945492864177822e+00 -1.730761170082497080e-01
5.631364508455321882e+00 5.315229398241267944e+00 1.427013261955321077e+00 -1.730710104160354534e-01
5.628644339619376602e+00 5.312590890968349910e+00 1.427081232119375542e+00 -1.730658600063526287e-01
5.625924372086414493e+00 5.309952666728690041e+00 1.427149403586414067e+00 -1.730606655256393678e-01
5.623204606082462753e+00 5.307314725943395040e+00 1.427217776582462072e+00 -1.730554267194548967e-01
5.620485041840372453e+00 5.304677069040063309e+00 1.427286351340371517e+00 -1.730501433324751481e-01
5.617765679590132955e+00 5.302039696444318828e+00 1.427355128090131764e+00 -1.730448151084807984e-01
5.615046519640983114e+00 5.299402608651609725e+00 1.427424107140982557e+00 -1.730394417903633186e-01
5.612327564173341443e+00 5.296765807794312053e+00 1.427493290673340631e+00 -1.730340231192856182e-01
5.609608814337041061e+00 5.294129295104795574e+00 1.427562679837039994e+00 -1.730285588337948932e-01
5.606890270359078166e+00 5.291493071009131910e+00 1.427632274859077732e+00 -1.730230486713028593e-01
5.604171932645839682e+00 5.288857136090862276e+00 1.427702076145838994e+00 -1.730174923682961940e-01
5.601453801163775559e+00 5.286221490549228186e+00 1.427772083663774616e+00 -1.730118896603314860e-01
5.598735876616928842e+00 5.283586135229317193e+00 1.427842298116927644e+00 -1.730062402819919354e-01
5.596018161378983002e+00 5.280951072438140770e+00 1.427912721878982438e+00 -1.730005439658149902e-01
5.593300656069387422e+00 5.278316302948766747e+00 1.427983355569386603e+00 -1.729948004421787700e-01
5.590583361401499474e+00 5.275681827617178854e+00 1.428054199901498400e+00 -1.729890094404368805e-01
5.587866276775473651e+00 5.273047646150446077e+00 1.428125254275473210e+00 -1.729831706889773391e-01
5.585149403224973774e+00 5.270413759686086053e+00 1.428196519724973079e+00 -1.729772839152172725e-01
5.582432740775955970e+00 5.267780168480080683e+00 1.428267996275955021e+00 -1.729713488455958958e-01
5.579716289705780596e+00 5.265146873009047823e+00 1.428339684205779392e+00 -1.729653652055767599e-01
5.577000050296923028e+00 5.262513873754659954e+00 1.428411583796922457e+00 -1.729593327196341790e-01
5.574284022825267471e+00 5.259881171193383942e+00 1.428483695325266645e+00 -1.729532511112588933e-01
5.571568207565166908e+00 5.257248765800923707e+00 1.428556019065165827e+00 -1.729471201029448846e-01
5.568852604802717821e+00 5.254616658063844703e+00 1.428628555302717373e+00 -1.729409394161889324e-01
5.566137214823115187e+00 5.251984848468500111e+00 1.428701304323114485e+00 -1.729347087714848685e-01
5.563422037904294903e+00 5.249353337495463734e+00 1.428774266404293947e+00 -1.729284278883191639e-01
5.560707074323056887e+00 5.246722125624894595e+00 1.428847441823055675e+00 -1.729220964851663211e-01
5.557992324371300974e+00 5.244091213350763780e+00 1.428920830871300396e+00 -1.729157142794858493e-01
5.555277788329716415e+00 5.241460601157804433e+00 1.428994433829715582e+00 -1.729092809877132986e-01
5.552563465891321215e+00 5.238830289016021879e+00 1.429068250391320127e+00 -1.729027963252582067e-01
5.549849358487776385e+00 5.236200278420505505e+00 1.429142281987775931e+00 -1.728962600065001021e-01
5.547135465847565783e+00 5.233570569373593884e+00 1.429216528347565074e+00 -1.728896717447817311e-01
5.544421788267314355e+00 5.230941162376347542e+00 1.429290989767313391e+00 -1.728830312524049506e-01
5.541708326036631327e+00 5.228312057924267009e+00 1.429365666536630108e+00 -1.728763382406270366e-01
5.538995079441489722e+00 5.225683256510257557e+00 1.429440558941489137e+00 -1.728695924196502753e-01
5.536282048773413678e+00 5.223054758632691197e+00 1.429515667273412838e+00 -1.728627934986256831e-01
5.533569234329879905e+00 5.220426564795760171e+00 1.429590991829878810e+00 -1.728559411856401828e-01
5.530856636400248938e+00 5.217798675497138383e+00 1.429666532900248477e+00 -1.728490351877176590e-01
5.528144255280921016e+00 5.215171091241275647e+00 1.429742290780920300e+00 -1.728420752108049407e-01
5.525432091267822088e+00 5.212543812532814513e+00 1.429818265767821117e+00 -1.728350609597788801e-01
5.522720144649685636e+00 5.209916839870683880e+00 1.429894458149684411e+00 -1.728279921384309470e-01
5.520008415737766683e+00 5.207290173774197228e+00 1.429970868237766091e+00 -1.728208684494676184e-01
5.517296904962039505e+00 5.204663814867552141e+00 1.430047496462038659e+00 -1.728136895944986373e-01
5.514585612225927136e+00 5.202037763313093421e+00 1.430124342725926034e+00 -1.728064552740428694e-01
5.511874538227170106e+00 5.199412019971420662e+00 1.430201407727169638e+00 -1.727991651875110946e-01
5.509163683547301460e+00 5.196786585601819830e+00 1.430278692047300737e+00 -1.727918190330648140e-01
5.506453048593511035e+00 5.194161460811116626e+00 1.430356196093510057e+00 -1.727844165074616800e-01
5.503742633668704975e+00 5.191536646115156195e+00 1.430433920168703743e+00 -1.727769573062943320e-01
5.501032439098087146e+00 5.188912142049999510e+00 1.430511864598086547e+00 -1.727694411240299766e-01
5.498322466851528034e+00 5.186287950598109653e+00 1.430590031351527180e+00 -1.727618676537193698e-01
5.495612723637481878e+00 5.183664077909361012e+00 1.430668427137480769e+00 -1.727542365832588633e-01
5.492903210463176755e+00 5.181040525124087637e+00 1.430747052963176280e+00 -1.727465475964403141e-01
5.490193927729941414e+00 5.178417292850739706e+00 1.430825909229940684e+00 -1.727388003757933388e-01
5.487484875805319184e+00 5.175794381668732846e+00 1.430904996305318200e+00 -1.727309946026395759e-01
5.484776055086320490e+00 5.173171792184063200e+00 1.430984314586319250e+00 -1.727231299570929912e-01
5.482067466072308548e+00 5.170549525093451670e+00 1.431063864572307942e+00 -1.727152061180515785e-01
5.479359108535266643e+00 5.167927580454365177e+00 1.431143646035265782e+00 -1.727072227631934742e-01
5.476650984070131400e+00 5.165305959928788049e+00 1.431223660570130285e+00 -1.726991795689638010e-01
5.473943092100760133e+00 5.162684663269230256e+00 1.431303907600759651e+00 -1.726910762105801356e-01
5.471235433317904295e+00 5.160063691343546033e+00 1.431384387817903558e+00 -1.726829123620145234e-01
5.468528008117345962e+00 5.157443044760746886e+00 1.431465101617344970e+00 -1.726746876959942556e-01
5.465820816933470105e+00 5.154822724164520586e+00 1.431546049433468859e+00 -1.726664018839931536e-01
5.463113859534725059e+00 5.152202729612891829e+00 1.431627231034724446e+00 -1.726580545962246860e-01
5.460407137516062548e+00 5.149583062772767228e+00 1.431708648016061680e+00 -1.726496455016373055e-01
5.457700650727407066e+00 5.146963723775365374e+00 1.431790300227405943e+00 -1.726411742679055394e-01
5.454994399586674092e+00 5.144344713252674062e+00 1.431872188086673603e+00 -1.726326405614274362e-01
5.452288384515452613e+00 5.141726031840621047e+00 1.431954312015451869e+00 -1.726240440473130466e-01
5.449582605933541046e+00 5.139107680174267223e+00 1.432036672433540048e+00 -1.726153843893812323e-01
5.446877064267526158e+00 5.136489658895364130e+00 1.432119269767524905e+00 -1.726066612501480635e-01
5.444171760072716637e+00 5.133871968759821769e+00 1.432202104572716017e+00 -1.725978742908312880e-01
5.441466693404723998e+00 5.131254610083882284e+00 1.432285176904723123e+00 -1.725890231713294587e-01
5.438761865077206714e+00 5.128637583852581727e+00 1.432368487577205585e+00 -1.725801075502267912e-01
5.436057275401639188e+00 5.126020890609102487e+00 1.432452036901638692e+00 -1.725711270847756496e-01
5.433352924951265983e+00 5.123404531128113781e+00 1.432535825451265232e+00 -1.725620814309002382e-01
5.430648813782759099e+00 5.120788505729525042e+00 1.432619853282758093e+00 -1.725529702431804480e-01
5.427944942858672128e+00 5.118172815532776809e+00 1.432704121358671312e+00 -1.725437931748544651e-01
5.425241312139084116e+00 5.115557460773996645e+00 1.432788629639083489e+00 -1.725345498778020070e-01
5.422537922457700610e+00 5.112942442460555625e+00 1.432873378957699728e+00 -1.725252400025416855e-01
5.419834774137660460e+00 5.110327761150250225e+00 1.432958369637659768e+00 -1.725158631982246227e-01
5.417131867634993547e+00 5.107713417518831456e+00 1.433043602134992600e+00 -1.725064191126262358e-01
5.414429203408757552e+00 5.105099412245472479e+00 1.433129076908756794e+00 -1.724969073921387708e-01
5.411726781951773368e+00 5.102485746039894465e+00 1.433214794451772356e+00 -1.724873276817643353e-01
5.409024603712834889e+00 5.099872419573721061e+00 1.433300755212834066e+00 -1.724776796251057676e-01
5.406322667943924465e+00 5.097259432462656115e+00 1.433386958443923831e+00 -1.724679628647618757e-01
5.403620974088631179e+00 5.094646784491793312e+00 1.433473403588630291e+00 -1.724581770432861982e-01
5.400919522622041669e+00 5.092034476357468975e+00 1.433560091122040969e+00 -1.724483218021223563e-01
5.398218314844386079e+00 5.089422509485590496e+00 1.433647022344385125e+00 -1.724383967811491669e-01
5.395517354017394851e+00 5.086810887035932538e+00 1.433734200517394086e+00 -1.724284016170038181e-01
5.392816640867162725e+00 5.084199609930141861e+00 1.433821626367161706e+00 -1.724183359436807506e-01
5.390116175922994302e+00 5.081588678916872936e+00 1.433909300422993471e+00 -1.724081993937001678e-01
5.387415959690177836e+00 5.078978094724353909e+00 1.433997223190177195e+00 -1.723979915981168343e-01
5.384715992691529785e+00 5.076367858097098562e+00 1.434085395191528889e+00 -1.723877121865052819e-01
5.382016275461725563e+00 5.073757969790901434e+00 1.434173816961724857e+00 -1.723773607869672486e-01
5.379316808524071014e+00 5.071148430552315567e+00 1.434262489024070053e+00 -1.723669370261111666e-01
5.376617591843011468e+00 5.068539240634565957e+00 1.434351411343010696e+00 -1.723564405290451407e-01
5.373918627584917118e+00 5.065930402238571162e+00 1.434440586084916092e+00 -1.723458709193777250e-01
5.371219914413503105e+00 5.063321914469042895e+00 1.434530011913502268e+00 -1.723352278191978559e-01
5.368521453863423609e+00 5.060713778970056254e+00 1.434619690363422961e+00 -1.723245108490777666e-01
5.365823246512847255e+00 5.058105996540823490e+00 1.434709622012846353e+00 -1.723137196280552230e-01
5.363125292765758445e+00 5.055498567827283019e+00 1.434799807265757732e+00 -1.723028537736338295e-01
5.360427593169972305e+00 5.052891493603410389e+00 1.434890246669971337e+00 -1.722919129017660977e-01
5.357730148303224915e+00 5.050284774670486421e+00 1.434980940803224136e+00 -1.722808966268538911e-01
5.355032958738039639e+00 5.047678411826026945e+00 1.435071890238038606e+00 -1.722698045617311879e-01
5.352336025067927494e+00 5.045072405886971367e+00 1.435163095567926650e+00 -1.722586363176647206e-01
5.349639347876466999e+00 5.042466757662320553e+00 1.435254557376466344e+00 -1.722473915043331305e-01
5.346942927749051222e+00 5.039861467963538288e+00 1.435346276249050312e+00 -1.722360697298370713e-01
5.344246765273156008e+00 5.037256537604790196e+00 1.435438252773155288e+00 -1.722246706006655970e-01
5.341550861130190953e+00 5.034651967484299107e+00 1.435530487630189977e+00 -1.722131937217129816e-01
5.338855215881418204e+00 5.032047758394765147e+00 1.435622981381417418e+00 -1.722016386962515189e-01
5.336159830141318672e+00 5.029443911176890047e+00 1.435715734641317631e+00 -1.721900051259311060e-01
5.333464704521937882e+00 5.026840426670096562e+00 1.435808748021937031e+00 -1.721782926107677525e-01
5.330769839668752397e+00 5.024237305744312820e+00 1.435902022168751735e+00 -1.721665007491347821e-01
5.328075236209581789e+00 5.021634549254716973e+00 1.435995557709580872e+00 -1.721546291377581139e-01
5.325380894794149000e+00 5.019032158076794481e+00 1.436089355294148273e+00 -1.721426773716997483e-01
5.322686815894449808e+00 5.016430132929373897e+00 1.436183415394448826e+00 -1.721306450443515212e-01
5.319993000663091109e+00 5.013828475135567508e+00 1.436277739163090317e+00 -1.721185317474301368e-01
5.317299449266275069e+00 5.011227185144928598e+00 1.436372326766274021e+00 -1.721063370709617346e-01
5.314606162546659185e+00 5.008626264007625117e+00 1.436467179046658327e+00 -1.720940606032778375e-01
5.311913141169026353e+00 5.006025712617058865e+00 1.436562296669025685e+00 -1.720817019309992257e-01
5.309220385822053245e+00 5.003425531888748168e+00 1.436657680322052322e+00 -1.720692606390381574e-01
5.306527897188906273e+00 5.000825722734257184e+00 1.436753330688905539e+00 -1.720567363105743597e-01
5.303835674841028691e+00 4.998226285079589104e+00 1.436849247341027702e+00 -1.720441285272858167e-01
5.301143715994764527e+00 4.995627216761043599e+00 1.436945427494763727e+00 -1.720314368716315545e-01
5.298452021649135091e+00 4.993028518971705410e+00 1.437041872149134036e+00 -1.720186609258039234e-01
5.295760595166264295e+00 4.990430195003529690e+00 1.437138584666263430e+00 -1.720058002687500365e-01
5.293069437567232249e+00 4.987832246072222198e+00 1.437235566067231574e+00 -1.719928544763879852e-01
5.290378549578924172e+00 4.985234673133362548e+00 1.437332817078923242e+00 -1.719798231228314711e-01
5.287687931932604002e+00 4.982637477147392246e+00 1.437430338432603261e+00 -1.719667057804042110e-01
5.284997584743918786e+00 4.980040658528930742e+00 1.437528130243917790e+00 -1.719535020196418795e-01
5.282307509954446978e+00 4.977444219315293239e+00 1.437626194454446171e+00 -1.719402114092703493e-01
5.279617707730474230e+00 4.974848159968113137e+00 1.437724531230473168e+00 -1.719268335162035810e-01
5.276928178833227179e+00 4.972252481478371067e+00 1.437823141333226307e+00 -1.719133679055348529e-01
5.274238924039747367e+00 4.969657184852103171e+00 1.437922025539746684e+00 -1.718998141405179148e-01
5.271549944113176345e+00 4.967062271083997338e+00 1.438021184613175407e+00 -1.718861717825688196e-01
5.268861239837787203e+00 4.964467741188530070e+00 1.438120619337786454e+00 -1.718724403912396392e-01
5.266172812613785226e+00 4.961873596728788804e+00 1.438220331113784667e+00 -1.718586195242266523e-01
5.263484661740009507e+00 4.959279837400702107e+00 1.438320319240008693e+00 -1.718447087373472792e-01
5.260796788931801693e+00 4.956686465049478407e+00 1.438420585431800625e+00 -1.718307075845318943e-01
5.258109195290114002e+00 4.954093480975354069e+00 1.438521130790113123e+00 -1.718166156178175252e-01
5.255421881391288075e+00 4.951500886013086244e+00 1.438621955891287385e+00 -1.718024323873323655e-01
