# r12 r13 r23 energy(Hartree)
5.075402103505370022e+00 4.293971780171137453e+00 1.439831213005369204e+00 -1.672586478983044134e-01
5.072802769948980384e+00 4.291379605434508804e+00 1.440020018448979755e+00 -1.672229024541287967e-01
5.070204316193410499e+00 4.288788071857416284e+00 1.440209703693409615e+00 -1.671869952559897621e-01
5.067606750970278462e+00 4.286197184808826499e+00 1.440400277470277324e+00 -1.671509257082472444e-01
5.065010072994312829e+00 4.283606944229568114e+00 1.440591738494312324e+00 -1.671146932111723937e-01
5.062414284287301669e+00 4.281017351855979314e+00 1.440784088787300909e+00 -1.670782971626874613e-01
5.059819396910238964e+00 4.278428414875973473e+00 1.440977340410237950e+00 -1.670417369577509303e-01
5.057225411741533172e+00 4.275840134414390370e+00 1.441171494241532347e+00 -1.670050119880183703e-01
5.054632331563073677e+00 4.273252512631820821e+00 1.441366553063073042e+00 -1.669681216419671432e-01
5.052040156907836810e+00 4.270665550470477356e+00 1.441562517407835919e+00 -1.669310653053018845e-01
5.049448897646175993e+00 4.268079253947297147e+00 1.441759397146174848e+00 -1.668938423608270216e-01
5.046858552315384827e+00 4.265493622927573725e+00 1.441957190815384315e+00 -1.668564521876171047e-01
5.044269130200878415e+00 4.262908663119514330e+00 1.442155907700877648e+00 -1.668188941619569154e-01
5.041680638132520542e+00 4.260324378902855536e+00 1.442355554632519521e+00 -1.667811676570423174e-01
5.039093072927442130e+00 4.257740769217759791e+00 1.442556128427441298e+00 -1.667432720427944326e-01
5.036506439887444841e+00 4.255157837619478300e+00 1.442757634387444199e+00 -1.667052066860398307e-01
5.033920747011288555e+00 4.252575589135048517e+00 1.442960080511287657e+00 -1.666669709499190577e-01
5.031335998468510873e+00 4.249994026713635797e+00 1.443163470968510165e+00 -1.666285641948560547e-01
5.028752194487116967e+00 4.247413151162927392e+00 1.443367805987116448e+00 -1.665899857779651327e-01
5.026169343044858628e+00 4.244832967511809940e+00 1.443573093544857855e+00 -1.665512350525817087e-01
5.023587447559743957e+00 4.242253478312014714e+00 1.443779337059742929e+00 -1.665123113693550150e-01
5.021006507502312921e+00 4.239674683968654989e+00 1.443986536002312082e+00 -1.664732140751067346e-01
5.018426533921359400e+00 4.237096591196641171e+00 1.444194701421358751e+00 -1.664339425134914174e-01
5.015847533496830657e+00 4.234519204337630072e+00 1.444403839996829753e+00 -1.663944960247674965e-01
5.013269502874959649e+00 4.231942522269250162e+00 1.444613948374958934e+00 -1.663548739455437131e-01
5.010692447978914998e+00 4.229366548927293579e+00 1.444825032478914473e+00 -1.663150756092507399e-01
5.008116377923123252e+00 4.226791289992938516e+00 1.445037101423122472e+00 -1.662751003462654698e-01
5.005541295523599388e+00 4.224216747718283038e+00 1.445250158023598352e+00 -1.662349474824310613e-01
5.002967203545399144e+00 4.221642924330996749e+00 1.445464205045398298e+00 -1.661946163410723820e-01
5.000394107720304682e+00 4.219069823681236286e+00 1.445679248220304025e+00 -1.661541062414819137e-01
4.997822027969360370e+00 4.216497457369992041e+00 1.445895307469359459e+00 -1.661134164959103543e-01
4.995250990041813388e+00 4.213925840193184946e+00 1.446112408541812666e+00 -1.660725463922507472e-01
4.992681002624378195e+00 4.211354977643505748e+00 1.446330560124377662e+00 -1.660314952058912219e-01
4.990112069118069371e+00 4.208784872332707039e+00 1.446549765618068584e+00 -1.659902622086527613e-01
4.987544194170220990e+00 4.206215527557399803e+00 1.446770029670219948e+00 -1.659488466681122987e-01
4.984977387624364376e+00 4.203646949458779147e+00 1.446991362124363523e+00 -1.659072478484295843e-01
4.982411647552908107e+00 4.201079137750062031e+00 1.447213761052907444e+00 -1.658654650102479311e-01
4.979846969964073722e+00 4.198512091016686654e+00 1.447437222464072804e+00 -1.658234974125711303e-01
4.977283315169963807e+00 4.195945788319150438e+00 1.447661706669963078e+00 -1.657813443660258179e-01
4.974720679240376420e+00 4.193380228261818665e+00 1.447887209740375880e+00 -1.657390052211942244e-01
4.972159063367085352e+00 4.190815412251882144e+00 1.448113732867084558e+00 -1.656964793276444747e-01
4.969598478242773787e+00 4.188251346899775740e+00 1.448341286742772738e+00 -1.656537660301570236e-01
4.967038922675069301e+00 4.185688032316490670e+00 1.448569870175068441e+00 -1.656108646718956745e-01
4.964480405385751638e+00 4.183125474043895231e+00 1.448799491885750967e+00 -1.655677745913288756e-01
4.961922932932359309e+00 4.180563676445096633e+00 1.449030158432358384e+00 -1.655244951246105933e-01
4.959366503208526566e+00 4.178002639141635832e+00 1.449261867708525831e+00 -1.654810256041176486e-01
4.956811123480198589e+00 4.175442366892579749e+00 1.449494626980198042e+00 -1.654373653588613879e-01
4.954256806382855594e+00 4.172882867406627838e+00 1.449728448882854792e+00 -1.653935137147402867e-01
4.951703545838541665e+00 4.170324138140187209e+00 1.449963327338540608e+00 -1.653494699939908608e-01
4.949151353596745295e+00 4.167766186326356426e+00 1.450199274096744428e+00 -1.653052335155890673e-01
4.946600231933978797e+00 4.165209014009785271e+00 1.450436291433978120e+00 -1.652608035948700260e-01
4.944050185582273826e+00 4.162652624585974515e+00 1.450674384082272894e+00 -1.652161795442871062e-01
4.941501219599389927e+00 4.160097021633953673e+00 1.450913557099389184e+00 -1.651713606719354410e-01
4.938953344327545736e+00 4.157542211639029262e+00 1.451153820827545182e+00 -1.651263462831674134e-01
4.936406555690975750e+00 4.154988193176466282e+00 1.451395171190974942e+00 -1.650811356796697549e-01
4.933860864577310323e+00 4.152434973040973532e+00 1.451637619077309260e+00 -1.650357281593525516e-01
4.931316279244721379e+00 4.149882556590749338e+00 1.451881172744720505e+00 -1.649901230167524768e-01
4.928772794807622759e+00 4.147330941967107165e+00 1.452125827307622075e+00 -1.649443195429294295e-01
4.926230428982063536e+00 4.144780139735645186e+00 1.452371600482062597e+00 -1.648983170250430119e-01
4.923689173933041729e+00 4.142230146424313197e+00 1.452618484433040980e+00 -1.648521147470419779e-01
4.921149044725946275e+00 4.139680971154386491e+00 1.452866494225945715e+00 -1.648057119890916633e-01
4.918610045132501440e+00 4.137132616844609423e+00 1.453115633632500625e+00 -1.647591080277656383e-01
4.916072175581343018e+00 4.134585084578421998e+00 1.453365903081341948e+00 -1.647123021358095352e-01
4.913535443665896452e+00 4.132038379385537752e+00 1.453617310165895571e+00 -1.646652935823188779e-01
4.910999860853255683e+00 4.129492508435000708e+00 1.453869866353254992e+00 -1.646180816332127317e-01
4.908465428797543773e+00 4.126947473500456987e+00 1.454123573297542826e+00 -1.645706655494132142e-01
4.905932147509616037e+00 4.124403275453584428e+00 1.454378431009615280e+00 -1.645230445899344418e-01
4.903400027626227065e+00 4.121859921023317774e+00 1.454634450126226497e+00 -1.644752180087642457e-01
4.900869076671813040e+00 4.119317415231643409e+00 1.454891638171812218e+00 -1.644271850558699510e-01
4.898339304155190810e+00 4.116775764201173970e+00 1.455150004655189733e+00 -1.643789449776201506e-01
4.895810732586753034e+00 4.114234981231868815e+00 1.455409572086752146e+00 -1.643304970035315560e-01
4.893283370019725353e+00 4.111695071664740908e+00 1.455670348519724655e+00 -1.642818403508060077e-01
4.890757226021958282e+00 4.109156041683515781e+00 1.455932343521957328e+00 -1.642329742332055975e-01
4.888232304174862541e+00 4.106617894176165962e+00 1.456195560674861778e+00 -1.641838978600890231e-01
4.885708608200998171e+00 4.104080632113113580e+00 1.456460003700997596e+00 -1.641346104367083503e-01
4.883186147098037999e+00 4.101544261382101375e+00 1.456725681598037170e+00 -1.640851111651012995e-01
4.880664920870558809e+00 4.099008782911678139e+00 1.456992594370557725e+00 -1.640353992434288588e-01
4.878144877283132175e+00 4.096474168773061031e+00 1.457260689783131280e+00 -1.639854739153122909e-01
4.875626004338582398e+00 4.093940413244923526e+00 1.457529955838581692e+00 -1.639353344848705762e-01
4.873108308787926113e+00 4.091407520964217781e+00 1.457800399287925153e+00 -1.638849802574259551e-01
4.870591794272722375e+00 4.088875494855092718e+00 1.458072023772721604e+00 -1.638344105351473567e-01
4.868076477444418515e+00 4.086344345041142745e+00 1.458344845944417933e+00 -1.637836246166544663e-01
4.865562348595100062e+00 4.083814067076763088e+00 1.458618856095099225e+00 -1.637326217974511000e-01
4.863049422835217683e+00 4.081284670245741708e+00 1.458894069335216592e+00 -1.636814013697207304e-01
4.860537701165064561e+00 4.078756156033660929e+00 1.459170486665063660e+00 -1.636299626224567150e-01
4.858027190049931221e+00 4.076228528954721320e+00 1.459448114549930509e+00 -1.635783048408513962e-01
4.855517896401372546e+00 4.073701793776582925e+00 1.459726959901371579e+00 -1.635264273072242203e-01
4.853009822122984041e+00 4.071175952499537232e+00 1.460007024622983263e+00 -1.634743293000536779e-01
4.850502974511760712e+00 4.068651010115837963e+00 1.460288316011760124e+00 -1.634220100945814602e-01
4.847997357946526975e+00 4.066126970007337249e+00 1.460570838446526132e+00 -1.633694689618743756e-01
4.845492966594480144e+00 4.063603829900134912e+00 1.460854586094479046e+00 -1.633167051695784411e-01
4.842989812210720224e+00 4.061081597272109711e+00 1.461139570710719759e+00 -1.632637179817994499e-01
4.840487897300851827e+00 4.058560274480425001e+00 1.461425794800851108e+00 -1.632105066589991105e-01
4.837987234832136885e+00 4.056039869690576616e+00 1.461713271332135911e+00 -1.631570704581513098e-01
4.835487822632727806e+00 4.053520382676854439e+00 1.462001998132727021e+00 -1.631034086334098299e-01
4.832989672586685437e+00 4.051001821017470306e+00 1.462291987086684841e+00 -1.630495204342600757e-01
4.830492787151073664e+00 4.048484187065990447e+00 1.462583240651072813e+00 -1.629954051077445731e-01
4.827997177588445155e+00 4.045967488070809637e+00 1.462875770088444050e+00 -1.629410618966984914e-01
4.825502842291140126e+00 4.043451724139598191e+00 1.463169573791139655e+00 -1.628864900404061178e-01
4.823009794764514524e+00 4.040936903780281142e+00 1.463464665264513798e+00 -1.628316887754187592e-01
4.820518037295312475e+00 4.038423029275640452e+00 1.463761046795311493e+00 -1.627766573335783784e-01
4.818027576337189366e+00 4.035910105229467248e+00 1.464058724837188574e+00 -1.627213949434088147e-01
4.815538421602772345e+00 4.033398138064776539e+00 1.464357709102771743e+00 -1.626659008306604315e-01
4.813050568298197440e+00 4.030887126142983945e+00 1.464657994798196583e+00 -1.626101742168535591e-01
4.810564037839301754e+00 4.028377082410427690e+00 1.464959603339300642e+00 -1.625542143192139355e-01
4.808078829958670752e+00 4.025868007759825673e+00 1.465262534458670274e+00 -1.624980203523817279e-01
4.805594948985728365e+00 4.023359905646004542e+00 1.465566792485727632e+00 -1.624415915272136302e-01
4.803112403274192310e+00 4.020852781770564377e+00 1.465872385774191322e+00 -1.623849270504169884e-01
4.800631203791486001e+00 4.018346643299173238e+00 1.466179325291485203e+00 -1.623280261254668733e-01
4.798151351713437762e+00 4.015841491950826736e+00 1.466487612213437153e+00 -1.622708879510398328e-01
4.795672864616936870e+00 4.013337338590087455e+00 1.466797264116936006e+00 -1.622135117169269392e-01
4.793195758739560830e+00 4.010834193348579824e+00 1.467108297239559711e+00 -1.621558966066666829e-01
4.790720029040949512e+00 4.008332054504041508e+00 1.467420706540949027e+00 -1.620980417994254408e-01
4.788245687178893206e+00 4.005830929649374816e+00 1.467734503678892466e+00 -1.620399464712495019e-01
4.785772741284070264e+00 4.003330824419516709e+00 1.468049696784069269e+00 -1.619816097938118205e-01
4.783301195907507797e+00 4.000831742459411977e+00 1.468366290407506991e+00 -1.619230309354173780e-01
4.780831033717318768e+00 3.998333675201909632e+00 1.468684267217318151e+00 -1.618642090666592981e-01
4.778362206056119277e+00 3.995836596577042155e+00 1.469003578556118406e+00 -1.618051434318071857e-01
4.775894701957501098e+00 3.993340501543255261e+00 1.469324213457500417e+00 -1.617458333202447807e-01
4.773428531796469088e+00 3.990845396980713833e+00 1.469646182296468595e+00 -1.616862780209242789e-01
4.770963703411333690e+00 3.988351288361130287e+00 1.469969492911332942e+00 -1.616264768180426248e-01
4.768500222922471110e+00 3.985858180203580847e+00 1.470294151422470108e+00 -1.615664289934914122e-01
4.766038094744237341e+00 3.983366076079844387e+00 1.470620162244236528e+00 -1.615061338262304413e-01
4.763577325174869870e+00 3.980874980621396997e+00 1.470947531674869246e+00 -1.614455905923418699e-01
4.761117919666475018e+00 3.978384897993222591e+00 1.471276265166474140e+00 -1.613847985645692762e-01
4.758659894773320076e+00 3.975895838581285702e+00 1.471606379273319387e+00 -1.613237570125758691e-01
4.756203243313454898e+00 3.973407799494887094e+00 1.471937866813454399e+00 -1.612624652034999051e-01
4.753747979542709778e+00 3.970920789848561228e+00 1.472270742042709024e+00 -1.612009224002512453e-01
4.751294108185158294e+00 3.968434813429012387e+00 1.472605009685157285e+00 -1.611391278647678060e-01
4.748841638835603618e+00 3.965949876758605885e+00 1.472940679335602798e+00 -1.610770808536543253e-01
4.746390576919899296e+00 3.963465984032055189e+00 1.473277756419898665e+00 -1.610147806222250733e-01
4.743940924451465868e+00 3.960983137537298582e+00 1.473616242951464983e+00 -1.609522264211554754e-01
4.741492694321413737e+00 3.958501345667779781e+00 1.473956151821413041e+00 -1.608894174997394233e-01
4.739045893975672108e+00 3.956020613773477912e+00 1.474297490475671601e+00 -1.608263531023932380e-01
4.736600524170514248e+00 3.953540943458146106e+00 1.474640259670513487e+00 -1.607630324721217585e-01
4.734156598429977159e+00 3.951062343496598128e+00 1.474984472929976143e+00 -1.606994548473506534e-01
4.731714123507201109e+00 3.948584818873630553e+00 1.475330137007200282e+00 -1.606356194647261537e-01
4.729273102049317501e+00 3.946108372275395126e+00 1.475677254549316864e+00 -1.605715255568164745e-01
4.726833551395585253e+00 3.943633014647845769e+00 1.476025842895584361e+00 -1.605071723536063422e-01
4.724395457194261461e+00 3.941158739140731893e+00 1.476375887694260758e+00 -1.604425590815065916e-01
4.721958849598509644e+00 3.938685563917462051e+00 1.476727419098509131e+00 -1.603776849641198043e-01
4.719523724345029869e+00 3.936213487810674039e+00 1.477080432845029101e+00 -1.603125492222145787e-01
4.717090097327059972e+00 3.933742520991784009e+00 1.477434944827058949e+00 -1.602471510727270787e-01
4.714657969571669049e+00 3.931272665281267287e+00 1.477790956071668216e+00 -1.601814897296942319e-01
4.712227351060918501e+00 3.928803927543892627e+00 1.478148476560917857e+00 -1.601155644044438553e-01
4.709798242861198858e+00 3.926336309634900434e+00 1.478507507361197959e+00 -1.600493743044053008e-01
4.707370664051704345e+00 3.923869823557928349e+00 1.478868067551703636e+00 -1.599829186344367826e-01
4.704944616427050086e+00 3.921404471595737018e+00 1.479230158927049565e+00 -1.599161965962729859e-01
4.702520107952868678e+00 3.918940259513151059e+00 1.479593789452867902e+00 -1.598492073878312048e-01
4.700097147594439306e+00 3.916477193647285748e+00 1.479958968094438276e+00 -1.597819502048276052e-01
4.697675745360962551e+00 3.914015280933377028e+00 1.480325704860961711e+00 -1.597144242392982694e-01
4.695255895250745048e+00 3.911554519286732923e+00 1.480693993750744397e+00 -1.596466286839066107e-01
4.692837611715836132e+00 3.909094918161610366e+00 1.481063849215835226e+00 -1.595785627290219888e-01
4.690420903181094836e+00 3.906636483624182699e+00 1.481435279681094119e+00 -1.595102255609058828e-01
4.688005782116199782e+00 3.904179224033238693e+00 1.481808297616199255e+00 -1.594416163639330031e-01
4.685592248710164220e+00 3.901723140825034353e+00 1.482182903210163438e+00 -1.593727343180529610e-01
4.683180315587084586e+00 3.899268242463508116e+00 1.482559109087083549e+00 -1.593035786017101829e-01
4.680769898430074072e+00 3.896814482651870470e+00 1.482936830930073224e+00 -1.592341484409584562e-01
4.678360987179051023e+00 3.894361857008511674e+00 1.483316058679050364e+00 -1.591644431472950261e-01
4.675953592674090054e+00 3.891910372964500375e+00 1.483696803174089140e+00 -1.590944620374757368e-01
4.673547718834177189e+00 3.889460034047791837e+00 1.484079068334176466e+00 -1.590242044270336885e-01
4.671143372001391292e+00 3.887010845163315409e+00 1.484462860501390757e+00 -1.589536696286573125e-01
4.668740562682739181e+00 3.884562813580707541e+00 1.484848190182738392e+00 -1.588828569525967405e-01
4.666339299285483300e+00 3.882115945391876100e+00 1.485235065785482256e+00 -1.588117657073645494e-01
4.663939577612236320e+00 3.879670239561279654e+00 1.485623483112235466e+00 -1.587403951984491246e-01
4.661541421357137338e+00 3.877225710851347706e+00 1.486013465857136673e+00 -1.586687447298179565e-01
4.659144833997166835e+00 3.874782362590416973e+00 1.486405017497165915e+00 -1.585968136021376762e-01
4.656749817120175550e+00 3.872340197042318799e+00 1.486798139620174819e+00 -1.585246011147386780e-01
4.654356385156136255e+00 3.869899223755878026e+00 1.487192846656135714e+00 -1.584521065641359971e-01
4.651964544978325122e+00 3.867459448008474965e+00 1.487589145478324326e+00 -1.583793292449401924e-01
4.649574309328912136e+00 3.865020878415133865e+00 1.487987048828911085e+00 -1.583062684489093819e-01
4.647185677518967495e+00 3.862583515982481952e+00 1.488386556018966633e+00 -1.582329234655789341e-01
4.644798658599948560e+00 3.860147367249069372e+00 1.488787676099947888e+00 -1.581592935827807467e-01
4.642413267839928359e+00 3.857712442293198318e+00 1.489190424339927432e+00 -1.580853780856276702e-01
4.640029513707068176e+00 3.855278747345755708e+00 1.489594809207067438e+00 -1.580111762566273614e-01
4.637647397007463645e+00 3.852846284294511481e+00 1.490000831507463097e+00 -1.579366873767734658e-01
4.635266937414999511e+00 3.850415065754169142e+00 1.490408510914998708e+00 -1.578619107236609032e-01
4.632888128686098561e+00 3.847985089623926491e+00 1.490817841186097503e+00 -1.577868455740158993e-01
4.630510996514429323e+00 3.845556371963551268e+00 1.491228848014428454e+00 -1.577114912008565351e-01
4.628135535725247607e+00 3.843128911296288308e+00 1.491641526225246928e+00 -1.576358468759732068e-01
4.625761765544391224e+00 3.840702720029689488e+00 1.492055895044390290e+00 -1.575599118680000577e-01
4.623389690229945614e+00 3.838277802069676170e+00 1.492471958729944870e+00 -1.574836854441533096e-01
4.621019323012479418e+00 3.835854166437816737e+00 1.492889730512478863e+00 -1.574071668685367298e-01
4.618650672030909732e+00 3.833431819269336405e+00 1.493309218530908922e+00 -1.573303554038153473e-01
4.616283739388950202e+00 3.831010763271083253e+00 1.493730424888949138e+00 -1.572532503094228040e-01
4.613918537239134920e+00 3.828591006882299919e+00 1.494153361739134045e+00 -1.571758508434765722e-01
4.611555080700306952e+00 3.826172560246120735e+00 1.494578044200306266e+00 -1.570981562610977711e-01
4.609193382918357784e+00 3.823755432395669285e+00 1.495004485418356843e+00 -1.570201658153496105e-01
4.606833440676388669e+00 3.821339623043963574e+00 1.495432682176387917e+00 -1.569418787575614649e-01
4.604475270487810690e+00 3.818925143164291658e+00 1.495862650987810127e+00 -1.568632943360918075e-01
4.602118884789089925e+00 3.816512001419080313e+00 1.496294404289089108e+00 -1.567844117972064522e-01
4.599764294217828287e+00 3.814100205456990356e+00 1.496727952717827215e+00 -1.567052303853436468e-01
4.597411484128521408e+00 3.811689748498246821e+00 1.497163281628520970e+00 -1.566257493458870775e-01
4.595060466038144220e+00 3.809280638704353183e+00 1.497600402538143527e+00 -1.565459679344386179e-01
4.592711247230738536e+00 3.806872881830384969e+00 1.498039322730737588e+00 -1.564658854068207150e-01
4.590363834304683088e+00 3.804466483249144826e+00 1.498480048804682330e+00 -1.563855010151751768e-01
4.588018237189639414e+00 3.802061450247795182e+00 1.498922590689638845e+00 -1.563048140119740470e-01
4.585674469038239387e+00 3.799657791968975573e+00 1.499366961538238563e+00 -1.562238236450138318e-01
4.583332461996615592e+00 3.797255471213593303e+00 1.499813093496614513e+00 -1.561425292008263854e-01
4.580992168324843128e+00 3.794854462251033400e+00 1.500260938824842682e+00 -1.560609300675472322e-01
4.578653613165196035e+00 3.792454781053459900e+00 1.500710522665195334e+00 -1.559790256477611714e-01
4.576316794628611184e+00 3.790056428132293487e+00 1.501161843128610229e+00 -1.558968153440998261e-01
4.573981725577779045e+00 3.787659412454465357e+00 1.501614913077778279e+00 -1.558142985570769856e-01
4.571648417604003534e+00 3.785263742272070964e+00 1.502069744104002957e+00 -1.557314746863761590e-01
4.569316878512392321e+00 3.782869423679360743e+00 1.502526344012391490e+00 -1.556483431300979547e-01
4.566987114982109297e+00 3.780476462135038407e+00 1.502984719482108211e+00 -1.555649032854750646e-01
4.564659141034489664e+00 3.778084867319661644e+00 1.503444884534489212e+00 -1.554811545481052937e-01
4.562332967164018704e+00 3.775694646904616647e+00 1.503906849664017997e+00 -1.553970963127354887e-01
4.560008600791745081e+00 3.773305806809182261e+00 1.504370622291744120e+00 -1.553127279724221821e-01
4.557686057610184527e+00 3.770918357712982782e+00 1.504836218110183754e+00 -1.552280489200608127e-01
4.555365339386922230e+00 3.768532302312411097e+00 1.505303638886921647e+00 -1.551430585459846467e-01
4.553046463122648824e+00 3.766147652063782214e+00 1.505772901622647986e+00 -1.550577562401681819e-01
4.550729439104644669e+00 3.763764414581609152e+00 1.506244016604643576e+00 -1.549721413910868928e-01
4.548414272483068288e+00 3.761382594538773105e+00 1.506716988983067829e+00 -1.548862133866815705e-01
4.546100980202820274e+00 3.759002203401509146e+00 1.507191835702819560e+00 -1.547999716129765391e-01
4.543789575115044777e+00 3.756623250297982164e+00 1.507668569615043808e+00 -1.547134154548999163e-01
4.541480059435039074e+00 3.754245738248747521e+00 1.508147192935038294e+00 -1.546265442967081905e-01
4.539172453730612844e+00 3.751869680848332056e+00 1.508627726230612254e+00 -1.545393575214142334e-01
4.536866765091488674e+00 3.749495083948456653e+00 1.509110176591487829e+00 -1.544518545104486829e-01
4.534562993018372623e+00 3.747121949038435762e+00 1.509594543518371967e+00 -1.543640346446197298e-01
4.532261170856060950e+00 3.744750297119155302e+00 1.510080860356060484e+00 -1.542758973037701986e-01
4.529961299754955206e+00 3.742380130659638926e+00 1.510569128254954485e+00 -1.541874418661178803e-01
4.527663391779285007e+00 3.740011458429494340e+00 1.511059359279284031e+00 -1.540986677090674939e-01
4.525367457819214678e+00 3.737644288535253878e+00 1.511551564319213892e+00 -1.540095742091139863e-01
4.523073507367270096e+00 3.735278628290257252e+00 1.512045752867269499e+00 -1.539201607416716133e-01
4.520781557771075043e+00 3.732914489555368753e+00 1.512541942271074191e+00 -1.538304266807823950e-01
4.518491621671771874e+00 3.730551881491847688e+00 1.513040145171771211e+00 -1.537403714003059418e-01
4.516203708873621991e+00 3.728190811636975965e+00 1.513540371373621518e+00 -1.536499942717901579e-01
4.513917834809901386e+00 3.725831290794035855e+00 1.514042636309900658e+00 -1.535592946672886261e-01
4.511634005957369631e+00 3.723473324605612866e+00 1.514546946457368648e+00 -1.534682719564468834e-01
4.509352239839391707e+00 3.721116925113091778e+00 1.515053319339390914e+00 -1.533769255093864470e-01
4.507072549717847210e+00 3.718762101911560869e+00 1.515561768217846605e+00 -1.532852546942737315e-01
4.504794949356013767e+00 3.716408864902034370e+00 1.516072306856012908e+00 -1.531932588785656912e-01
4.502519448423988102e+00 3.714057221632175221e+00 1.516584944923987432e+00 -1.531009374293643144e-01
4.500246061916504559e+00 3.711707182746229350e+00 1.517099697416504078e+00 -1.530082897123563046e-01
4.497974790413979740e+00 3.709358750555494577e+00 1.517616564913979005e+00 -1.529153150953365681e-01
4.495705612184688782e+00 3.707011914447316148e+00 1.518135525684687792e+00 -1.528220129652828607e-01
4.493438547925206805e+00 3.704666688392979967e+00 1.518656600425206005e+00 -1.527283827137033145e-01
4.491173605541801450e+00 3.702323078968620784e+00 1.519179797041800839e+00 -1.526344237319404717e-01
4.488910804399779408e+00 3.699981099409574536e+00 1.519705134899778542e+00 -1.525401354102016716e-01
4.486650082082414670e+00 3.697640715514267207e+00 1.520232551582413993e+00 -1.524455171664554909e-01
4.484391379201516870e+00 3.695301894794831288e+00 1.520761987701516382e+00 -1.523505685251383968e-01
4.482134706861612194e+00 3.692964645656248823e+00 1.521293454361611452e+00 -1.522552890378697232e-01
4.479880076827416069e+00 3.690628976901263236e+00 1.521826963327415072e+00 -1.521596782553549798e-01
4.477627501144196387e+00 3.688294897510490333e+00 1.522362526644195579e+00 -1.520637357291142466e-01
4.475377000175003950e+00 3.685962421314822546e+00 1.522900164675003332e+00 -1.519674610105781198e-01
4.473128574552795556e+00 3.683631550693919010e+00 1.523439878052794683e+00 -1.518708536509588425e-01
4.470882246830631068e+00 3.681302300784534243e+00 1.523981689330630385e+00 -1.517739132019489401e-01
4.468638027507419785e+00 3.678974679732812891e+00 1.524525609007419291e+00 -1.516766392159906718e-01
4.466395927325454096e+00 3.676648695840691428e+00 1.525071647825453347e+00 -1.515790312443447418e-01
4.464155970978760379e+00 3.674324365548807592e+00 1.525619830478759376e+00 -1.514810888403117228e-01
4.461918160472876593e+00 3.672001692107083937e+00 1.526170158972875779e+00 -1.513828115558170651e-01
4.459682510872144512e+00 3.669680686382501111e+00 1.526722648372143887e+00 -1.512841989439921431e-01
4.457449039581963923e+00 3.667361360624801225e+00 1.527277316081963043e+00 -1.511852505582157724e-01
4.455217759472006378e+00 3.665043724458851848e+00 1.527834174972005687e+00 -1.510859659518317133e-01
4.452988691853942527e+00 3.662727792450520159e+00 1.528393246353942025e+00 -1.509863446787622632e-01
4.450761841218809245e+00 3.660413569373469844e+00 1.528954534718808489e+00 -1.508863862929945565e-01
4.448537230530114073e+00 3.658101070794406606e+00 1.529518063030113062e+00 -1.507860903496035521e-01
4.446314868709477786e+00 3.655790304105080768e+00 1.530083840209476964e+00 -1.506854564033647814e-01
4.444094775502665406e+00 3.653481283033802374e+00 1.530651886002664774e+00 -1.505844840101990267e-01
4.441876961025971404e+00 3.651174015704109266e+00 1.531222210525970517e+00 -1.504831727260453333e-01
4.439661451211518006e+00 3.648868519499792740e+00 1.531794839711517309e+00 -1.503815221068959262e-01
4.437448246051594047e+00 3.646564796662963737e+00 1.532369773551593539e+00 -1.502795317105298234e-01
4.435237379381113065e+00 3.644262869240024294e+00 1.532947045881112302e+00 -1.501772010944965041e-01
4.433028847246084148e+00 3.641962737197388833e+00 1.533526652746083130e+00 -1.500745298168992825e-01
4.430822685085786361e+00 3.639664423566241425e+00 1.534108629585785533e+00 -1.499715174365080506e-01
4.428618896085736445e+00 3.637367932525014780e+00 1.534692979585735806e+00 -1.498681635129909817e-01
4.426417504798952685e+00 3.635073280779312466e+00 1.535279727298951791e+00 -1.497644676072937830e-01
4.424218521835503459e+00 3.632780476890582033e+00 1.535868883335502755e+00 -1.496604292790766899e-01
4.422021974763307384e+00 3.630489539377636632e+00 1.536460475263306868e+00 -1.495560480915524293e-01
4.419827869479592053e+00 3.628200474079800397e+00 1.537054508979591283e+00 -1.494513236066943584e-01
4.417636220802307889e+00 3.625913292081786032e+00 1.537650999302306865e+00 -1.493462553879865151e-01
4.415447059282018749e+00 3.623628013721188257e+00 1.538249976782017914e+00 -1.492408429997194030e-01
4.413260392570759194e+00 3.621344645924212013e+00 1.538851449070758548e+00 -1.491350860076426366e-01
4.411076247655786098e+00 3.619063206986669723e+00 1.539455443155785197e+00 -1.490289839776013370e-01
4.408894630185317354e+00 3.616783702696616309e+00 1.540061964685316642e+00 -1.489225364770253301e-01
4.406715574903535604e+00 3.614506155955460098e+00 1.540671048403535082e+00 -1.488157430741424703e-01
4.404539082438022390e+00 3.612230569641599498e+00 1.541282694938021613e+00 -1.487086033385756623e-01
4.402365181690230500e+00 3.609956963271600205e+00 1.541896933190229468e+00 -1.486011168408777339e-01
4.400193892015564323e+00 3.607685350777077637e+00 1.542513782515563481e+00 -1.484932831529058583e-01
4.398025208295167410e+00 3.605415731707292348e+00 1.543133237795166757e+00 -1.483851018524525722e-01
4.395859104723173871e+00 3.603148093432764210e+00 1.543755273223172964e+00 -1.482765725430046366e-01
4.393695600230061338e+00 3.600882449661332529e+00 1.544379907730060619e+00 -1.481676948383303105e-01
4.391534687981337726e+00 3.598618798941624508e+00 1.545007134481337197e+00 -1.480584683601401941e-01
4.389376247220307725e+00 3.596357072666092058e+00 1.545636832720306941e+00 -1.479488928339249831e-01
