# r12 r13 r23 energy(Hartree)
2.767716376522183275e+00 5.522901703726495803e+00 2.840370356022182463e+00 -1.182866042085434222e-01
2.767118789971059645e+00 5.524471591681280103e+00 2.842560908471059467e+00 -1.182316865440175002e-01
2.766523225613549908e+00 5.526045504348696902e+00 2.844753483113549475e+00 -1.181764754830205988e-01
2.765929676444472740e+00 5.527623427893082031e+00 2.846948072944472052e+00 -1.181209709834646904e-01
2.765338135581119072e+00 5.529205348719866464e+00 2.849144671081119018e+00 -1.180651730093896096e-01
2.764748596350218524e+00 5.530791253646868633e+00 2.851343270850218214e+00 -1.180090815310384511e-01
2.764161052149719300e+00 5.532381129632058858e+00 2.853543865649718736e+00 -1.179526965249449444e-01
2.763575496619810057e+00 5.533974964110404571e+00 2.855746449119809238e+00 -1.178960179740357467e-01
2.762991923497108981e+00 5.535572744706676929e+00 2.857951014997108796e+00 -1.178390458677014557e-01
2.762410326669501259e+00 5.537174459343466637e+00 2.860157557169500819e+00 -1.177817802018871624e-01
2.761830700236260316e+00 5.538780096359598559e+00 2.862366069736259622e+00 -1.177242209791798389e-01
2.761253038360734546e+00 5.540389644219980703e+00 2.864576546860734485e+00 -1.176663682088808921e-01
2.760677335401883870e+00 5.542003091774680534e+00 2.866788982901883553e+00 -1.176082219070971324e-01
2.760103585852374142e+00 5.543620428137000289e+00 2.869003372352373571e+00 -1.175497820968186696e-01
2.759531784330752302e+00 5.545241642668061743e+00 2.871219709830751476e+00 -1.174910488079871085e-01
2.758961925603017118e+00 5.546866725019297562e+00 2.873437990103016926e+00 -1.174320220775864065e-01
2.758394004575737579e+00 5.548495665118889697e+00 2.875658208075737132e+00 -1.173727019497120272e-01
2.757828016306762109e+00 5.550128453192872513e+00 2.877880358806761407e+00 -1.173130884756442005e-01
2.757263955950410406e+00 5.551765079657178248e+00 2.880104437450410337e+00 -1.172531817139218085e-01
2.756701818785752600e+00 5.553405535173336460e+00 2.882330439285752277e+00 -1.171929817304156463e-01
2.756141600302621342e+00 5.555049810817885181e+00 2.884558359802620764e+00 -1.171324885983966585e-01
2.755583296034077367e+00 5.556697897752397530e+00 2.886788194534076535e+00 -1.170717023986095340e-01
2.755026901672779527e+00 5.558349787452679713e+00 2.889019939172779328e+00 -1.170106232193258988e-01
2.754472412993245634e+00 5.560005471555662382e+00 2.891253589493245180e+00 -1.169492511564365206e-01
2.753919826232194445e+00 5.561664942608517848e+00 2.893489141732193737e+00 -1.168875863134860582e-01
2.753369137162137825e+00 5.563328192244012094e+00 2.895726591662137750e+00 -1.168256288017607142e-01
2.752820341965877216e+00 5.564995212902910104e+00 2.897965935465876886e+00 -1.167633787403358631e-01
2.752273436149945685e+00 5.566665995693900193e+00 2.900207168649945100e+00 -1.167008362561438722e-01
2.751728434441007565e+00 5.568340569581416766e+00 2.902450305941006725e+00 -1.166380014876210874e-01
2.751185344275859368e+00 5.570018949171661404e+00 2.904695354775859162e+00 -1.165748745920213991e-01
2.750644161989412861e+00 5.571701127204510939e+00 2.906942311489412401e+00 -1.165114557365564685e-01
2.750104884493046242e+00 5.573387097555141168e+00 2.909191172993045527e+00 -1.164477450963686267e-01
2.749567507357667306e+00 5.575076851458447891e+00 2.911441934857667224e+00 -1.163837428546020125e-01
2.749032027720844873e+00 5.576770383234904038e+00 2.913694594220844536e+00 -1.163194492024417492e-01
2.748498442343623172e+00 5.578467686463280728e+00 2.915949147843622580e+00 -1.162548643391694003e-01
2.747966748080791000e+00 5.580168754906888573e+00 2.918205592580790153e+00 -1.161899884722147336e-01
2.747436941891744588e+00 5.581873582534968570e+00 2.920463925391744375e+00 -1.161248218172098723e-01
2.746909020846534322e+00 5.583582163534604348e+00 2.922724143346533854e+00 -1.160593645980217414e-01
2.746382982108745097e+00 5.585294492277005141e+00 2.924986243608744374e+00 -1.159936170468168354e-01
2.745858822932943699e+00 5.587010563312476030e+00 2.927250223432943610e+00 -1.159275794040903751e-01
2.745336540666222014e+00 5.588730371373459960e+00 2.929516080166221670e+00 -1.158612519187208340e-01
2.744816132764824168e+00 5.590453911407285759e+00 2.931783811264823569e+00 -1.157946348480019955e-01
2.744297596773674019e+00 5.592181178535845731e+00 2.934053414273673166e+00 -1.157277284577015591e-01
2.743780930296426668e+00 5.593912167996612617e+00 2.936324886796426448e+00 -1.156605330220744215e-01
2.743266131071917968e+00 5.595646875293207145e+00 2.938598226571917493e+00 -1.155930488239209908e-01
2.742753196891027034e+00 5.597385296031660573e+00 2.940873431391026305e+00 -1.155252761546167461e-01
2.742242125641818795e+00 5.599127426009323116e+00 2.943150499141818699e+00 -1.154572153141511653e-01
2.741732914940163912e+00 5.600873260487335692e+00 2.945429427440163561e+00 -1.153888666111484024e-01
2.741225560726230359e+00 5.602622791426330906e+00 2.947710212226229753e+00 -1.153202303625921188e-01
2.740720060744307851e+00 5.604376014340201273e+00 2.949992851244306991e+00 -1.152513068938739726e-01
2.740216413242737570e+00 5.606132925735517247e+00 2.952277342742737343e+00 -1.151820965391017609e-01
2.739714616460791952e+00 5.607893522100886763e+00 2.954563684960791470e+00 -1.151125996411544866e-01
2.739214668751754456e+00 5.609657800149382645e+00 2.956851876251753719e+00 -1.150428165516922813e-01
2.738716568552668207e+00 5.611425756758952943e+00 2.959141915052668104e+00 -1.149727476311904334e-01
2.738220314355646945e+00 5.613197388915915909e+00 2.961433799855646587e+00 -1.149023932489786626e-01
2.737725904713898206e+00 5.614972693726829611e+00 2.963727529213897594e+00 -1.148317537832310720e-01
2.737233338294033924e+00 5.616751668521511753e+00 2.966023101794033057e+00 -1.147608296210254758e-01
2.736742613743814889e+00 5.618534310592565362e+00 2.968320516243814655e+00 -1.146896211583344760e-01
2.736253729871261253e+00 5.620320617548137498e+00 2.970619771371260764e+00 -1.146181288000649862e-01
2.735766685465132131e+00 5.622110586958348755e+00 2.972920865965131387e+00 -1.145463529600653785e-01
2.735281479661792581e+00 5.623904217077864587e+00 2.975223799161792471e+00 -1.144742940611449683e-01
2.734798111250077213e+00 5.625701505476768283e+00 2.977528569750076848e+00 -1.144019525350925409e-01
2.734316579111485179e+00 5.627502449907566096e+00 2.979835176611484560e+00 -1.143293288226855248e-01
2.733836881881217540e+00 5.629307047637578165e+00 2.982143618381216665e+00 -1.142564233737071028e-01
2.733359019456687466e+00 5.631115298420031223e+00 2.984453894956687225e+00 -1.141832366469570925e-01
2.732882990728973116e+00 5.632927200026024650e+00 2.986766005228972620e+00 -1.141097691102624240e-01
2.732408794929706009e+00 5.634742750897312469e+00 2.989079948429705258e+00 -1.140360212404835788e-01
2.731936431339037963e+00 5.636561949571119889e+00 2.991395723839037846e+00 -1.139619935235251652e-01
2.731465899286340981e+00 5.638384794681524426e+00 2.993713330786340610e+00 -1.138876864543452994e-01
2.730997198132277148e+00 5.640211284924143698e+00 2.996032768632276522e+00 -1.138131005369551474e-01
2.730530327325372486e+00 5.642041419167556526e+00 2.998354036825371605e+00 -1.137382362844291395e-01
2.730065373008173868e+00 5.643875367028226897e+00 3.000677221508173620e+00 -1.136630942238340825e-01
2.729603761229692616e+00 5.645715937129289763e+00 3.003003748729692113e+00 -1.135876753002305339e-01
2.729145986393211043e+00 5.647564103168199345e+00 3.005334112893210285e+00 -1.135119811733439066e-01
2.728692031975052057e+00 5.649419832546787923e+00 3.007668297475051933e+00 -1.134360135750792364e-01
2.728241881883737285e+00 5.651283093517970535e+00 3.010006286383736906e+00 -1.133597742384490903e-01
2.727795519035929317e+00 5.653153852381015199e+00 3.012348062535928683e+00 -1.132832648975327650e-01
2.727352927652650916e+00 5.655032078004037288e+00 3.014693610152650027e+00 -1.132064872874589678e-01
2.726914091427955711e+00 5.656917738217128289e+00 3.017042912927955456e+00 -1.131294431443729265e-01
2.726478994323066729e+00 5.658810801376440658e+00 3.019395954823066219e+00 -1.130521342054074119e-01
2.726047620371668145e+00 5.660711235980710576e+00 3.021752719871667381e+00 -1.129745622086569257e-01
2.725619953630932013e+00 5.662619010574804435e+00 3.024113192130931882e+00 -1.128967288931578827e-01
2.725195978622566351e+00 5.664534094618373317e+00 3.026477356122565965e+00 -1.128186359988463255e-01
2.724775679002987783e+00 5.666456455866728525e+00 3.028845195502987142e+00 -1.127402852665544686e-01
2.724359039509312908e+00 5.668386064203527752e+00 3.031216695009312012e+00 -1.126616784379644715e-01
2.723946044475570982e+00 5.670322888718416721e+00 3.033591838975570720e+00 -1.125828172556010559e-01
2.723536678556921498e+00 5.672266899133393991e+00 3.035970612056920981e+00 -1.125037034627893312e-01
2.723130926391166273e+00 5.674218065136157563e+00 3.038352998891165502e+00 -1.124243388036467173e-01
2.722728772727074364e+00 5.676176356632844922e+00 3.040738984227074226e+00 -1.123447250230526218e-01
2.722330202640913743e+00 5.678141744174492800e+00 3.043128553140913350e+00 -1.122648638666249588e-01
2.721935200554666423e+00 5.680114197023402589e+00 3.045521690054665775e+00 -1.121847570806919214e-01
2.721543751753697116e+00 5.682093686142217770e+00 3.047918380253696213e+00 -1.121044064122763417e-01
2.721155841482760795e+00 5.684080182413496551e+00 3.050318608982760527e+00 -1.120238136090671854e-01
2.720771454505217957e+00 5.686073655771575197e+00 3.052722361005217433e+00 -1.119429804194106981e-01
2.720390576607773614e+00 5.688074078166185821e+00 3.055129622107772835e+00 -1.118619085922609724e-01
2.720013192997516871e+00 5.690081420405398660e+00 3.057540377497516726e+00 -1.117805998771765341e-01
2.719639289185780573e+00 5.692095653896398488e+00 3.059954612685780173e+00 -1.116990560243057012e-01
2.719268850992426323e+00 5.694116750653927639e+00 3.062372313492425668e+00 -1.116172787843398850e-01
2.718901863601360880e+00 5.696144681440117097e+00 3.064793465101359971e+00 -1.115352699085103150e-01
2.718538313024087216e+00 5.698179418646966532e+00 3.067218053524086940e+00 -1.114530311485612546e-01
2.718178185184719542e+00 5.700220934494269365e+00 3.069646064684719011e+00 -1.113705642567154319e-01
2.717821446333013924e+00 5.702269162453073470e+00 3.072077464833013138e+00 -1.112878709838446972e-01
2.717468070446542150e+00 5.704324051214402225e+00 3.074512227946541998e+00 -1.112049530759035010e-01
2.717118043149719497e+00 5.706385572407707940e+00 3.076950339649719091e+00 -1.111218122781998247e-01
2.716771350398469842e+00 5.708453698315278046e+00 3.079391785898469180e+00 -1.110384503363293363e-01
2.716427978471847471e+00 5.710528401855730962e+00 3.081836552971847443e+00 -1.109548689961453311e-01
2.716087913103032214e+00 5.712609654872506049e+00 3.084284626603031931e+00 -1.108710700037469077e-01
2.715751140612933767e+00 5.714697430366515007e+00 3.086735993112933230e+00 -1.107870551054502828e-01
2.715417648080138413e+00 5.716791702830830602e+00 3.089190639580137621e+00 -1.107028260477655041e-01
2.715087420573782495e+00 5.718892442800870057e+00 3.091648551073782336e+00 -1.106183845773872076e-01
2.714760445687381285e+00 5.720999625783719900e+00 3.094109715187380871e+00 -1.105337324411617417e-01
2.714436709705315920e+00 5.723113224708082036e+00 3.096574118205315251e+00 -1.104488713860621585e-01
2.714116199354816850e+00 5.725233213374781194e+00 3.099041746854816815e+00 -1.103638031591728658e-01
2.713798901396915486e+00 5.727359565651151563e+00 3.101512587896915196e+00 -1.102785295076686573e-01
2.713484802891742209e+00 5.729492255993540617e+00 3.103986628391741665e+00 -1.101930521787884421e-01
2.713173890437947211e+00 5.731631257949365121e+00 3.106463854937946412e+00 -1.101073729198086132e-01
2.712866151675879856e+00 5.733776547117588329e+00 3.108944255175879690e+00 -1.100214934780270604e-01
2.712561572557587564e+00 5.735928095772052870e+00 3.111427815057587143e+00 -1.099354156007323335e-01
2.712260141456786400e+00 5.738085880955964946e+00 3.113914522956785724e+00 -1.098491410351910003e-01
2.711961845281057215e+00 5.740249876824965902e+00 3.116404365781057173e+00 -1.097626715286087185e-01
2.711666671438416110e+00 5.742420058520242954e+00 3.118897330938415813e+00 -1.096760088281225065e-01
2.711374607361880074e+00 5.744596401232174188e+00 3.121393405861879522e+00 -1.095891546807578054e-01
2.711085640621263337e+00 5.746778880420514213e+00 3.123892578121262531e+00 -1.095021108334186671e-01
2.710799759112833218e+00 5.748967472187909600e+00 3.126394835612833045e+00 -1.094148790328592080e-01
2.710516950335804420e+00 5.751162151854982696e+00 3.128900165835803993e+00 -1.093274610256500939e-01
2.710237201205947244e+00 5.753362893593254590e+00 3.131408555705946561e+00 -1.092398585581609294e-01
2.709960500838433539e+00 5.755569675905833904e+00 3.133919994338433490e+00 -1.091520733765309892e-01
2.709686836712087210e+00 5.757782474073072088e+00 3.136434469212086906e+00 -1.090641072266443357e-01
2.709416196858399406e+00 5.760001264463743276e+00 3.138951968358398847e+00 -1.089759618541042557e-01
2.709148569339285828e+00 5.762226023506508810e+00 3.141472479839285015e+00 -1.088876390041896569e-01
2.708883942445266868e+00 5.764456728080219250e+00 3.143995991945266688e+00 -1.087991404218572739e-01
2.708622304462720454e+00 5.766693355055537040e+00 3.146522492962720019e+00 -1.087104678516851580e-01
2.708363643520550923e+00 5.768935880992962950e+00 3.149051971020550234e+00 -1.086216230378629632e-01
2.708107947171739749e+00 5.771184281318722853e+00 3.151584413671739693e+00 -1.085326077241492299e-01
2.707855205215477401e+00 5.773438535882796430e+00 3.154119810715477090e+00 -1.084434236538492635e-01
2.707605405659204933e+00 5.775698621006388755e+00 3.156658150159204368e+00 -1.083540725697881985e-01
2.707358536927038983e+00 5.777964513831304494e+00 3.159199420427038163e+00 -1.082645562142732776e-01
2.707114588072243588e+00 5.780236192738390066e+00 3.161743610572243401e+00 -1.081748763290668880e-01
2.706873547628859900e+00 5.782513635085894776e+00 3.164290709128859458e+00 -1.080850346553540453e-01
2.706635404261823030e+00 5.784796818489836845e+00 3.166840704761822334e+00 -1.079950329337117931e-01
2.706400146797483419e+00 5.787085720884117102e+00 3.169393586297483356e+00 -1.079048729040773813e-01
2.706167763164158302e+00 5.789380318434008466e+00 3.171949341664157984e+00 -1.078145563057156531e-01
2.705938244062801257e+00 5.791680592765271030e+00 3.174507961562800684e+00 -1.077240848771825049e-01
2.705711577866145578e+00 5.793986520918391392e+00 3.177069434366144751e+00 -1.076334603562964787e-01
2.705487753422681330e+00 5.796298080870817770e+00 3.179633748922681136e+00 -1.075426844801019854e-01
2.705266760180937702e+00 5.798615251781714441e+00 3.182200894680937253e+00 -1.074517589848359433e-01
2.705048593764575848e+00 5.800938024971613594e+00 3.184770867264575145e+00 -1.073606856061310039e-01
2.704833302679847673e+00 5.803266495908501632e+00 3.187343715179847603e+00 -1.072694660879556366e-01
2.704620890083874407e+00 5.805600670748889414e+00 3.189919441583874082e+00 -1.071781021853166344e-01
2.704411347285671230e+00 5.807940532315431170e+00 3.192498037785670650e+00 -1.070865956532520979e-01
2.704204663912313400e+00 5.810286060118333928e+00 3.195079493412312566e+00 -1.069949482459951196e-01
2.704000828433489989e+00 5.812637231388441350e+00 3.197663796933489788e+00 -1.069031617169499820e-01
2.703799825783946620e+00 5.814994016394884113e+00 3.200250933283946164e+00 -1.068112378185250427e-01
2.703600890081088171e+00 5.817354906749570453e+00 3.202840136581087460e+00 -1.067191781331475187e-01
2.703403494971726939e+00 5.819718865799170082e+00 3.205430880471726862e+00 -1.066269837382163577e-01
2.703207642120097010e+00 5.822085896768507851e+00 3.208023166620096678e+00 -1.065346556223925462e-01
2.703013333141360164e+00 5.824456002785735720e+00 3.210616996641359577e+00 -1.064421947805493374e-01
2.702820568688743652e+00 5.826829185084539731e+00 3.213212371188742811e+00 -1.063496022137017383e-01
2.702629351943112379e+00 5.829205449876477374e+00 3.215809293443112171e+00 -1.062568789289252968e-01
2.702439683576653984e+00 5.831584798432503547e+00 3.218407764076653521e+00 -1.061640259392789554e-01
2.702251565067133043e+00 5.833967233610034775e+00 3.221007784567132326e+00 -1.060710442637122497e-01
2.702064997639423538e+00 5.836352757768419330e+00 3.223609356139423454e+00 -1.059779349269983906e-01
2.701879982566889105e+00 5.838741373362461573e+00 3.226212480066888766e+00 -1.058846989596413934e-01
2.701696521078636781e+00 5.841133082759780493e+00 3.228817157578636188e+00 -1.057913373977993066e-01
2.701514614333480058e+00 5.843527888189526287e+00 3.231423389833479209e+00 -1.056978512831988348e-01
2.701334263350573472e+00 5.845925791605779409e+00 3.234031177850573258e+00 -1.056042416630589564e-01
2.701155469358028860e+00 5.848326795374105380e+00 3.236640522858028390e+00 -1.055105095899924461e-01
2.700978233176521304e+00 5.850730901057644928e+00 3.239251425676520579e+00 -1.054166561219343490e-01
2.700802554845660897e+00 5.853138108681314122e+00 3.241863886345660806e+00 -1.053226823220611563e-01
2.700628437050642372e+00 5.855548423480115616e+00 3.244477907550642026e+00 -1.052285892586878879e-01
2.700455879689991345e+00 5.857961845201061557e+00 3.247093489189990745e+00 -1.051343780052003407e-01
2.700284883498770938e+00 5.860378375238584070e+00 3.249710631998770083e+00 -1.050400496399603034e-01
2.700115449131103684e+00 5.862798014827696136e+00 3.252329336631103462e+00 -1.049456052462222344e-01
2.699947576597990562e+00 5.865220763936845216e+00 3.254949603097990085e+00 -1.048510459120496063e-01
2.699781262981598040e+00 5.867646616766576173e+00 3.257571428481597309e+00 -1.047563727303031655e-01
2.699616507235096829e+00 5.870075571202097997e+00 3.260194811735096732e+00 -1.046615867985960791e-01
2.699453309911894028e+00 5.872507628280020597e+00 3.262819753411893675e+00 -1.045666892190867114e-01
2.699291671492135780e+00 5.874942788892663081e+00 3.265446253992135173e+00 -1.044716810983800370e-01
2.699131592391375456e+00 5.877381053805114774e+00 3.268074313891374594e+00 -1.043765635474410980e-01
2.698973072201478196e+00 5.879822422160328799e+00 3.270703932701477967e+00 -1.042813376815043269e-01
2.698816112766364128e+00 5.882266897536289285e+00 3.273335112266363645e+00 -1.041860046199893919e-01
2.698660713525417254e+00 5.884714478775624258e+00 3.275967852025416516e+00 -1.040905654864068275e-01
2.698506874653074483e+00 5.887165166168513153e+00 3.278602152153074378e+00 -1.039950214082784041e-01
2.698354596202857003e+00 5.889618959766993456e+00 3.281238012702856643e+00 -1.038993735170362781e-01
2.698203878218580876e+00 5.892075859603977506e+00 3.283875433718580261e+00 -1.038036229479480238e-01
2.698054720633281445e+00 5.894535865494200166e+00 3.286514415133280576e+00 -1.037077708400150899e-01
2.697907123326499068e+00 5.896998977147036136e+00 3.289154956826498832e+00 -1.036118183358908929e-01
2.697761086112234974e+00 5.899465194142777591e+00 3.291797058612234483e+00 -1.035157665817860728e-01
2.697616487574884925e+00 5.901934277322813394e+00 3.294440599074884179e+00 -1.034196167185487264e-01
2.697473067500835597e+00 5.904405714193575960e+00 3.297085318000835485e+00 -1.033233698214426899e-01
2.697330815372259050e+00 5.906879483991758661e+00 3.299731204872258683e+00 -1.032270269365842819e-01
2.697189730880298786e+00 5.909355586058741672e+00 3.302378259380298164e+00 -1.031305891130238350e-01
2.697049813610937097e+00 5.911834019528822814e+00 3.305026481110936221e+00 -1.030340574028440481e-01
2.696911063110182472e+00 5.914314783457592206e+00 3.307675869610182229e+00 -1.029374328610705713e-01
2.696773478810181590e+00 5.916797876676422874e+00 3.310326424310181093e+00 -1.028407165455888506e-01
2.696637060418681120e+00 5.919283298559442130e+00 3.312978144918680368e+00 -1.027439095170517569e-01
2.696501806286975444e+00 5.921771045809540723e+00 3.315631029786975326e+00 -1.026470128387942382e-01
2.696367716594109343e+00 5.924261118728998632e+00 3.318285079094108969e+00 -1.025500275767417396e-01
2.696234790180356722e+00 5.926753514983688298e+00 3.320940291680356093e+00 -1.024529547993245637e-01
2.696103026122002255e+00 5.929248232704270372e+00 3.323596666622001372e+00 -1.023557955773964634e-01
2.695972423418557806e+00 5.931745269870241088e+00 3.326254202918557557e+00 -1.022585509841305307e-01
2.695842981005871053e+00 5.934244624335740959e+00 3.328912899505870548e+00 -1.021612220949465188e-01
2.695714697748580857e+00 5.936746293814707087e+00 3.331572755248580098e+00 -1.020638099874199844e-01
2.695587571880378785e+00 5.939250274778592242e+00 3.334233768380378660e+00 -1.019663157411886539e-01
2.695461603174387211e+00 5.941756566730425959e+00 3.336895938674386830e+00 -1.018687404378669226e-01
2.695336789747242445e+00 5.944265165911196469e+00 3.339559264247241810e+00 -1.017710851609611722e-01
2.695213130137465107e+00 5.946776069392722519e+00 3.342223743637465105e+00 -1.016733509957855747e-01
2.695090622827357674e+00 5.949289274136138950e+00 3.344889375327357417e+00 -1.015755390293645311e-01
2.694969266238689265e+00 5.951804776983407486e+00 3.347556157738688754e+00 -1.014776503503539429e-01
2.694849058686046295e+00 5.954322574565445336e+00 3.350224089186045529e+00 -1.013796860489533380e-01
2.694729998440902996e+00 5.956842663428305151e+00 3.352893167940902863e+00 -1.012816472168117654e-01
2.694612083682000225e+00 5.959365039935451414e+00 3.355563392181999838e+00 -1.011835349469514533e-01
2.694495312525700292e+00 5.961889700327545505e+00 3.358234760025699650e+00 -1.010853503336789083e-01
2.694379683107022139e+00 5.964416640882023835e+00 3.360907269607022130e+00 -1.009870944724890196e-01
2.694265192344148296e+00 5.966945855480104477e+00 3.363580917844148033e+00 -1.008887684599907991e-01
2.694151840614629645e+00 5.969477344815384612e+00 3.366255705114629126e+00 -1.007903733938161489e-01
2.694039623455461996e+00 5.972011100049268606e+00 3.368931626955461223e+00 -1.006919103725367332e-01
2.693928538895718372e+00 5.974547117250711636e+00 3.371608681395718232e+00 -1.005933804955701644e-01
2.693818585482151029e+00 5.977085393508129840e+00 3.374286866982150634e+00 -1.004947848631109197e-01
2.693709760350026183e+00 5.979625923130435616e+00 3.376966180850025534e+00 -1.003961245760225940e-01
2.693602061030010653e+00 5.982168701205220707e+00 3.379646620530010637e+00 -1.002974007357801955e-01
2.693495484973954301e+00 5.984713722664911195e+00 3.382328183473954031e+00 -1.001986144443616916e-01
2.693390029549593390e+00 5.987260982276339405e+00 3.385010867049592864e+00 -1.000997668041750943e-01
2.693285692051194946e+00 5.989810474661707573e+00 3.387694668551194166e+00 -1.000008589179745000e-01
2.693182469711854043e+00 5.992362194322804037e+00 3.390379585211853897e+00 -9.990189188877562909e-02
2.693080359696426118e+00 5.994916135627082809e+00 3.393065614196425717e+00 -9.980286681976885399e-02
2.692979359061399514e+00 5.997472292728654786e+00 3.395752752561398857e+00 -9.970378481423748662e-02
2.692879465931873995e+00 6.000030661885993766e+00 3.398440998431873972e+00 -9.960464697547961876e-02
2.692781913429429075e+00 6.002593671315062274e+00 3.401131584929428797e+00 -9.950545451883088810e-02
2.692691656757169039e+00 6.005171078736817769e+00 3.403829467257168506e+00 -9.940621037605400223e-02
2.692609660707896424e+00 6.007764783914011808e+00 3.406535610207895637e+00 -9.930691932014565348e-02
2.692535925771835092e+00 6.010374787699842791e+00 3.409250014271834939e+00 -9.920758622664545279e-02
2.692470453073688930e+00 6.013001092196661013e+00 3.411972680573688521e+00 -9.910821596359303820e-02
2.692413242646051419e+00 6.015643697355989694e+00 3.414703609146050756e+00 -9.900881339119424474e-02
2.692364295121191464e+00 6.018302604309977433e+00 3.417442800621191434e+00 -9.890938336147236942e-02
2.692323610290034974e+00 6.020977812533767626e+00 3.420190254790034690e+00 -9.880993071793790772e-02
2.692291187501730132e+00 6.023669320632332180e+00 3.422945971001729593e+00 -9.871046029524560561e-02
2.692267028844380850e+00 6.026377132603901288e+00 3.425709951344380055e+00 -9.861097691887305006e-02
2.692251131374311157e+00 6.029101242538009053e+00 3.428482192874310996e+00 -9.851148540476986626e-02
2.692243495816419863e+00 6.031841651748039546e+00 3.431262696316419447e+00 -9.841199055903451787e-02
2.692244121505411591e+00 6.034598358809628138e+00 3.434051461005410921e+00 -9.831249717758412665e-02
2.692253008040837781e+00 6.037371362819723863e+00 3.436848486540837744e+00 -9.821301004582394523e-02
2.692270152886728773e+00 6.040160658669880611e+00 3.439653770386728482e+00 -9.811353393831405423e-02
2.692295557139356088e+00 6.042966248403926599e+00 3.442467313639355542e+00 -9.801407361844971522e-02
2.692329217158818011e+00 6.045788124739210900e+00 3.445289112658817210e+00 -9.791463383812970545e-02
2.692371133512363457e+00 6.048626288677443341e+00 3.448119168012363289e+00 -9.781521933744022346e-02
2.692421302971150787e+00 6.051480733745052909e+00 3.450957476471150365e+00 -9.771583484432463940e-02
2.692479724931374552e+00 6.054351458637395211e+00 3.453804037431373875e+00 -9.761648507426110011e-02
2.692546396800806541e+00 6.057238458134147407e+00 3.456658848300806497e+00 -9.751717472995714842e-02
2.692621316708716073e+00 6.060141728435558761e+00 3.459521907208715774e+00 -9.741790850101386678e-02
2.692704482270581234e+00 6.063061264729989297e+00 3.462393211770580681e+00 -9.731869106362339705e-02
2.692795890874074782e+00 6.065997061757067321e+00 3.465272759374073974e+00 -9.721952708024586554e-02
2.692895540183675163e+00 6.068949114801339029e+00 3.468160547683674988e+00 -9.712042119930106021e-02
2.693003427224358592e+00 6.071917417887941149e+00 3.471056573724358163e+00 -9.702137805485619437e-02
2.693119549021013803e+00 6.074901965041703100e+00 3.473960834521013119e+00 -9.692240226631589073e-02
2.693243902398850143e+00 6.077902749894131595e+00 3.476873326898850092e+00 -9.682349843811467738e-02
2.693376483858875847e+00 6.080919765438210334e+00 3.479794047358875542e+00 -9.672467115940672211e-02
2.693517290196339342e+00 6.083953005246204526e+00 3.482722992696338782e+00 -9.662592500377192861e-02
2.693666317555385437e+00 6.087002461608160608e+00 3.485660159055384621e+00 -9.652726452890407483e-02
2.693823562216855372e+00 6.090068127083188010e+00 3.488605542716855190e+00 -9.642869427630959556e-02
2.693989019572552657e+00 6.093149992479684585e+00 3.491559139072552220e+00 -9.633021877101645425e-02
2.694162686637784354e+00 6.096248051802801271e+00 3.494520945137783663e+00 -9.623184252126992799e-02
2.694344556447549000e+00 6.099362291219956766e+00 3.497490953947548942e+00 -9.613357001824157644e-02
2.694531839390226668e+00 6.102487217596011426e+00 3.500466375890226356e+00 -9.603540551234210354e-02
2.694718703338589094e+00 6.105611346829197039e+00 3.503441378838588527e+00 -9.593735155866475739e-02
2.694904919025206791e+00 6.108734227432035091e+00 3.506415733525205969e+00 -9.583940991981054758e-02
2.695090447380018350e+00 6.111855782435375417e+00 3.509389400880018162e+00 -9.574158231846068012e-02
2.695275247527726403e+00 6.114975931315992597e+00 3.512362340027725960e+00 -9.564387044165378882e-02
2.695459283770763825e+00 6.118094603746657256e+00 3.515334515270763127e+00 -9.554627594127146351e-02
2.695642518299768753e+00 6.121211725242398316e+00 3.518305888799768688e+00 -9.544880043455000740e-02
2.695824914946967521e+00 6.124327224551239013e+00 3.521276424446967201e+00 -9.535144550456819967e-02
2.696006438252690263e+00 6.127441031816072581e+00 3.524246086752689688e+00 -9.525421270072348401e-02
2.696187054227631386e+00 6.130553080075596739e+00 3.527214841727630557e+00 -9.515710353923370612e-02
2.696366728492991971e+00 6.133663301602114259e+00 3.530182654992991775e+00 -9.506011950359752327e-02
2.696545428752617823e+00 6.136771632769323581e+00 3.533149494252617373e+00 -9.496326204507714308e-02
2.696723122721917498e+00 6.139878009974222728e+00 3.536115327221916793e+00 -9.486653258316199433e-02
2.696899778967677186e+00 6.142982371290736765e+00 3.539080122467677114e+00 -9.476993250603157892e-02
2.697075368120144478e+00 6.146084658856372229e+00 3.542043850620144152e+00 -9.467346317101366093e-02
2.697249857568124742e+00 6.149184808426562121e+00 3.545006479068124161e+00 -9.457712590503758454e-02
2.697423220694075585e+00 6.152282767559055010e+00 3.547967981194074749e+00 -9.448092200508345639e-02
2.697595428613087432e+00 6.155378479347512588e+00 3.550928328113087229e+00 -9.438485273861858815e-02
2.697766453456422742e+00 6.158471888886964507e+00 3.553887491956422284e+00 -9.428891934404204367e-02
2.697936268243922964e+00 6.161562943022563132e+00 3.556845445743922252e+00 -9.419312303110927154e-02
2.698104847345457635e+00 6.164651591258182961e+00 3.559802163845457557e+00 -9.409746498136924153e-02
2.698272163016064873e+00 6.167737778933969572e+00 3.562757618516064539e+00 -9.400194634857525489e-02
