# r12 r13 r23 energy(Hartree)
3.186093698425951359e+00 4.914153065351902328e+00 1.728059366925950524e+00 -1.428851607556708148e-01
3.184588988360944395e+00 4.913931784221888144e+00 1.729342795860943749e+00 -1.428107985594924134e-01
3.183088720338787869e+00 4.913719387177574838e+00 1.730630666838787413e+00 -1.427364493796523526e-01
3.181592925057023180e+00 4.913515935614046093e+00 1.731923010557022469e+00 -1.426621146844238019e-01
3.180101594693443889e+00 4.913321413886887257e+00 1.733219819193443367e+00 -1.425877959467246603e-01
3.178614763197101567e+00 4.913135889894202357e+00 1.734521126697100790e+00 -1.425134946432835559e-01
3.177132429434891492e+00 4.912959361369781952e+00 1.735826931934890904e+00 -1.424392122549578144e-01
3.175654606020651638e+00 4.912791853541301990e+00 1.737137247520650796e+00 -1.423649502673955958e-01
3.174181310953640534e+00 4.912633402407280414e+00 1.738452091453639881e+00 -1.422907101694632359e-01
3.172712546057846694e+00 4.912484011615692481e+00 1.739771465557846231e+00 -1.422164934541225723e-01
3.171248333341210035e+00 4.912343725182419796e+00 1.741095391841209317e+00 -1.421423016193729405e-01
3.169788677320904746e+00 4.912212552141808963e+00 1.742423874820904217e+00 -1.420681361661570441e-01
3.168333595083541177e+00 4.912090526667081569e+00 1.743756931583540393e+00 -1.419939985997902276e-01
3.166883090898568121e+00 4.911977657297136091e+00 1.745094566398567526e+00 -1.419198904294226016e-01
3.165437180034493814e+00 4.911873974568987222e+00 1.746436794534493409e+00 -1.418458131678566048e-01
3.163995875379664202e+00 4.911779504259327744e+00 1.747783628879663542e+00 -1.417717683317811783e-01
3.162559180341650844e+00 4.911694253183301662e+00 1.749135072841650373e+00 -1.416977574413871288e-01
3.161127114897314794e+00 4.911618261294628418e+00 1.750491146397314068e+00 -1.416237820207186804e-01
3.159699677643515336e+00 4.911551525787030137e+00 1.751851848143514800e+00 -1.415498435971302149e-01
3.158276887955838497e+00 4.911494085411676203e+00 1.753217197455837706e+00 -1.414759437021242405e-01
3.156858746876145982e+00 4.911445942252291808e+00 1.754587195376145381e+00 -1.414020838696727900e-01
3.155445275363618407e+00 4.911407138227236402e+00 1.755961862863617995e+00 -1.413282656378362923e-01
3.154036467933069243e+00 4.911377662366137820e+00 1.757341194433068576e+00 -1.412544905474314993e-01
3.152632349342152196e+00 4.911357564184303470e+00 1.758725214842151718e+00 -1.411807601429013181e-01
3.151232919599091353e+00 4.911346843698182418e+00 1.760113924099090621e+00 -1.411070759719724177e-01
3.149838398516435767e+00 4.911345940532870991e+00 1.761507542016435224e+00 -1.410334396130043522e-01
3.148448954436474878e+00 4.911355191372948958e+00 1.762906236936474080e+00 -1.409598527365952814e-01
3.147064596994725516e+00 4.911374615489449980e+00 1.764310018494724908e+00 -1.408863170339662019e-01
3.145685321918673782e+00 4.911404204337347146e+00 1.765718882418673363e+00 -1.408128342006887412e-01
3.144311151449517894e+00 4.911444002399035114e+00 1.767132850949517220e+00 -1.407394059349693360e-01
3.142942086916430622e+00 4.911494012332860315e+00 1.768551925416430137e+00 -1.406660339393294157e-01
3.141578135123868076e+00 4.911554247747735857e+00 1.769976112623867337e+00 -1.405927199189321852e-01
3.140219307290003758e+00 4.911624731080006967e+00 1.771405423790003208e+00 -1.405194655825648675e-01
3.138865604964852896e+00 4.911705465429704986e+00 1.772839860464852091e+00 -1.404462726417160523e-01
3.137517037339781378e+00 4.911796469179561697e+00 1.774279431839780763e+00 -1.403731428111399393e-01
3.136173605617407212e+00 4.911897744734813998e+00 1.775724139117406786e+00 -1.403000778084909084e-01
3.134835321236219663e+00 4.912009314972438645e+00 1.777173993736218982e+00 -1.402270793534542426e-01
3.133502187796471272e+00 4.912131187092942497e+00 1.778628999296470781e+00 -1.401541491687000873e-01
3.132174202186319700e+00 4.912263354872638210e+00 1.780089152686318954e+00 -1.400812889796093641e-01
3.130851386459470920e+00 4.912405862418941282e+00 1.781554475959470363e+00 -1.400085005130738969e-01
3.129533726321995779e+00 4.912558681143990746e+00 1.783024954821994967e+00 -1.399357854987042793e-01
3.128221229682373483e+00 4.912721826864746788e+00 1.784500597182372861e+00 -1.398631456672535522e-01
3.126913913564293157e+00 4.912895333628585881e+00 1.785981420064292724e+00 -1.397905827520122823e-01
3.125611752526480824e+00 4.913079150552960961e+00 1.787467398026480137e+00 -1.397180984875142640e-01
3.124314779589107971e+00 4.913273343678215888e+00 1.788958564089107472e+00 -1.396456946102614949e-01
3.123022975816367897e+00 4.913477875132735484e+00 1.790454899316367143e+00 -1.395733728565850540e-01
3.121736350600762933e+00 4.913692763701525301e+00 1.791956413100762369e+00 -1.395011349653214050e-01
3.120454898554796852e+00 4.913917998609592885e+00 1.793463100054796033e+00 -1.394289826753183081e-01
3.119178626143112254e+00 4.914153592786224323e+00 1.794974966643111625e+00 -1.393569177267418857e-01
3.117907524261104069e+00 4.914399528022207697e+00 1.796492003761103629e+00 -1.392849418594901689e-01
3.116641598878817199e+00 4.914655816257633703e+00 1.798014217378816504e+00 -1.392130568146267289e-01
3.115380848370803424e+00 4.914922454241606786e+00 1.799541605870802918e+00 -1.391412643325096177e-01
3.114125276852291346e+00 4.915199450204582377e+00 1.801074173352290586e+00 -1.390695661536200389e-01
3.112874866109380800e+00 4.915486767718761030e+00 1.802611901609380229e+00 -1.389979640187706256e-01
3.111629620227546855e+00 4.915784414955092885e+00 1.804154794727546030e+00 -1.389264596666083817e-01
3.110389544701129605e+00 4.916092402902258129e+00 1.805702858201128969e+00 -1.388550548367774862e-01
3.109154620835230531e+00 4.916410694170460616e+00 1.807256073335230084e+00 -1.387837512667203510e-01
3.107924852372827118e+00 4.916739296245653534e+00 1.808814443872826416e+00 -1.387125506933479524e-01
3.106700230793142392e+00 4.917078192086284716e+00 1.810377961293141880e+00 -1.386414548513703049e-01
3.105480754256943143e+00 4.917427378013885075e+00 1.811946623756942376e+00 -1.385704654743588338e-01
3.104266408380707887e+00 4.917786825261415196e+00 1.813520416880707309e+00 -1.384995842937402077e-01
3.103057194075773850e+00 4.918156535651546868e+00 1.815099341575773018e+00 -1.384288130388706684e-01
3.101853095399571991e+00 4.918536477299143783e+00 1.816683381899571348e+00 -1.383581534361002507e-01
3.100654111540721569e+00 4.918926648581442684e+00 1.818272537040721115e+00 -1.382876072093197073e-01
3.099460218022607627e+00 4.919327000545214545e+00 1.819866782522606918e+00 -1.382171760805296912e-01
3.098271556796036830e+00 4.919737817092072696e+00 1.821466260296036310e+00 -1.381468618072228260e-01
3.097088410144064774e+00 4.920159662788129218e+00 1.823071252644064000e+00 -1.380766662974205194e-01
3.095910769831386133e+00 4.920592521162771682e+00 1.824681751331385549e+00 -1.380065914996254361e-01
3.094738618774986794e+00 4.921036358049973636e+00 1.826297739274986398e+00 -1.379366393577896310e-01
3.093571956035451542e+00 4.921491171570902878e+00 1.827919215535450892e+00 -1.378668118130283449e-01
3.092410760907524203e+00 4.921956920315047945e+00 1.829546159407523742e+00 -1.377971108004573675e-01
3.091255017641916236e+00 4.922433572783831757e+00 1.831178555141915520e+00 -1.377275382508653667e-01
3.090104718582570076e+00 4.922921113665139181e+00 1.832816395082569549e+00 -1.376580960898561301e-01
3.088959837658393326e+00 4.923419490816786315e+00 1.834459653158392545e+00 -1.375887862372799364e-01
3.087820371226062566e+00 4.923928696952124540e+00 1.836108325726061974e+00 -1.375196106063969470e-01
3.086686298454408117e+00 4.924448690408815388e+00 1.837762391954407715e+00 -1.374505711051138002e-01
3.085557591671759248e+00 4.924979415843518282e+00 1.839421824171758590e+00 -1.373816696337969989e-01
3.084434243039297030e+00 4.925520857578593592e+00 1.841086614539296562e+00 -1.373129080861978102e-01
3.083316221483106467e+00 4.926072953466212212e+00 1.842756731983105745e+00 -1.372442883484987219e-01
3.082203521293379822e+00 4.926635692086759555e+00 1.844432170793379289e+00 -1.371758122989740203e-01
3.081096116895611470e+00 4.927209022291221707e+00 1.846112905395610682e+00 -1.371074818077585300e-01
3.079993980810517673e+00 4.927792889121034747e+00 1.847798908310517074e+00 -1.370392987365171289e-01
3.078897089433336731e+00 4.928387245366672609e+00 1.849490155933336322e+00 -1.369712649377207991e-01
3.077805428085226058e+00 4.928992061670451008e+00 1.851186633585225394e+00 -1.369033822549622914e-01
3.076718958062793607e+00 4.929607260625586740e+00 1.852888302562793132e+00 -1.368356525213962338e-01
3.075637666350526267e+00 4.930232816201051804e+00 1.854595149850525537e+00 -1.367680775605722432e-01
3.074561519589463554e+00 4.930868661678927012e+00 1.856307142089463014e+00 -1.367006591857519160e-01
3.073490494407522977e+00 4.931514750315044715e+00 1.858024255907522182e+00 -1.366333991987977448e-01
3.072424559151075485e+00 4.932171018802150364e+00 1.859746459651074879e+00 -1.365662993901172184e-01
3.071363685793576437e+00 4.932837411087152901e+00 1.861473725293576020e+00 -1.364993615387477544e-01
3.070307845141775793e+00 4.933513868783550471e+00 1.863206023641775122e+00 -1.364325874122030713e-01
3.069257007861077025e+00 4.934200333222153567e+00 1.864943325361076543e+00 -1.363659787645337129e-01
3.068211138285328321e+00 4.934896733070655905e+00 1.866685594785327584e+00 -1.362995373372025698e-01
3.067170204447919435e+00 4.935603004395838767e+00 1.868432799947918888e+00 -1.362332648582808559e-01
3.066134175992987654e+00 4.936319086485974061e+00 1.870184910492986852e+00 -1.361671630426014024e-01
3.065103019522854133e+00 4.937044912545707653e+00 1.871941893022853520e+00 -1.361012335904920323e-01
3.064076698132577103e+00 4.937780408765153339e+00 1.873703710632576680e+00 -1.360354781877183006e-01
3.063055175359922000e+00 4.938525502219843766e+00 1.875470326859921322e+00 -1.359698985051586706e-01
3.062038413123963743e+00 4.939280116747926996e+00 1.877241703623963254e+00 -1.359044961983537358e-01
3.061026373485086882e+00 4.940044176470173021e+00 1.879017802985086139e+00 -1.358392729076493000e-01
3.060019105686027086e+00 4.940817779872054061e+00 1.880798674186026531e+00 -1.357742302611722740e-01
3.059017164732861005e+00 4.941602036965720757e+00 1.882584872232860196e+00 -1.357093700159449357e-01
3.058020635530806164e+00 4.942397117561611708e+00 1.884376482030805544e+00 -1.356446940777415178e-01
3.057029471242990404e+00 4.943202927985979933e+00 1.886173456742989973e+00 -1.355802043436064031e-01
3.056043625988761558e+00 4.944019376477521988e+00 1.887975750488760873e+00 -1.355159026929436683e-01
3.055063060565450517e+00 4.944846384630900538e+00 1.889783324065450021e+00 -1.354517909863704739e-01
3.054087722724263543e+00 4.945683847948526335e+00 1.891596125224262792e+00 -1.353878710661002849e-01
3.053117567064073778e+00 4.946531675628146552e+00 1.893414108564073217e+00 -1.353241447540692310e-01
3.052152542423852033e+00 4.947389765347702806e+00 1.895237222923851217e+00 -1.352606138526226687e-01
3.051192600575254321e+00 4.948258020650508016e+00 1.897065420075253694e+00 -1.351972801432569649e-01
3.050237686050334407e+00 4.949136330600668821e+00 1.898898644550333970e+00 -1.351341453872279275e-01
3.049287753999874617e+00 4.950024605499748098e+00 1.900736851499873925e+00 -1.350712113233124845e-01
3.048342745331162451e+00 4.950922727162324399e+00 1.902579981831161948e+00 -1.350084796693623024e-01
3.047402611308693388e+00 4.951830598117386018e+00 1.904427986808692630e+00 -1.349459521196156864e-01
3.046467295508096917e+00 4.952748105516192823e+00 1.906280810008096349e+00 -1.348836303470916098e-01
3.045536742356479198e+00 4.953675138212958018e+00 1.908138395856478819e+00 -1.348215159993209067e-01
3.044610889781750984e+00 4.954611572063501335e+00 1.910000682281750350e+00 -1.347596107016595379e-01
3.043689696592269733e+00 4.955557324684538578e+00 1.911867628092269289e+00 -1.346979160546891152e-01
3.042773085467804339e+00 4.956512241435608424e+00 1.913739155967803640e+00 -1.346364336339783141e-01
3.041861008650173837e+00 4.957476226800347163e+00 1.915615218150173327e+00 -1.345751649903166869e-01
3.040953403727836513e+00 4.958449155955672261e+00 1.917495752227835748e+00 -1.345141116484819821e-01
3.040050209053911878e+00 4.959430905607822737e+00 1.919380696553911303e+00 -1.344532751081363720e-01
3.039151368932502706e+00 4.960421364365005026e+00 1.921269995432502320e+00 -1.343926568415532707e-01
3.038256813939725021e+00 4.961420393379449401e+00 1.923163579439724380e+00 -1.343322582946517851e-01
3.037366492561083042e+00 4.962427889622166077e+00 1.925061397061082591e+00 -1.342720808860208836e-01
3.036480319967658215e+00 4.963443683435315279e+00 1.926963363467657508e+00 -1.342121260066307664e-01
3.035598251555511329e+00 4.964467685611022141e+00 1.928869434055510812e+00 -1.341523950198589832e-01
3.034720227327196707e+00 4.965499776154392642e+00 1.930779548827195935e+00 -1.340928892603832912e-01
3.033846158146447536e+00 4.966539776792894934e+00 1.932693618646446954e+00 -1.340336100345061177e-01
3.032976000983913067e+00 4.967587601467825742e+00 1.934611600483912675e+00 -1.339745586191818660e-01
3.032109682731396916e+00 4.968643103962793184e+00 1.936533421231396268e+00 -1.339157362623110692e-01
3.031247133444642916e+00 4.969706144389285818e+00 1.938459010944642458e+00 -1.338571441823593056e-01
3.030388310191743706e+00 4.970776636883487143e+00 1.940388326691742993e+00 -1.337987835677986459e-01
3.029533639596343697e+00 4.971855434692686870e+00 1.942321795096343173e+00 -1.337406556688170989e-01
3.028683323035646691e+00 4.972942940571292603e+00 1.944259617535645912e+00 -1.336827619066285333e-01
3.027837265639052866e+00 4.974038964778105587e+00 1.946201699139052277e+00 -1.336251036982781248e-01
3.026995399524418318e+00 4.975143371548836235e+00 1.948147972024417918e+00 -1.335676824271638252e-01
3.026157648887039198e+00 4.976256009274077741e+00 1.950098360387038543e+00 -1.335104994434080372e-01
3.025323939287810848e+00 4.977376729075621675e+00 1.952052789787810383e+00 -1.334535560639042995e-01
3.024494185743892505e+00 4.978505360987783845e+00 1.954011175243891785e+00 -1.333968535707111547e-01
3.023668326528190065e+00 4.979641781556379598e+00 1.955973455028189534e+00 -1.333403932117206703e-01
3.022846256586067426e+00 4.980785780672134067e+00 1.957939524086066641e+00 -1.332841762006486408e-01
3.022027927196886843e+00 4.981937260893773534e+00 1.959909333696886247e+00 -1.332282037159142063e-01
3.021213241010085593e+00 4.983096027520170779e+00 1.961882786510085186e+00 -1.331724769005363240e-01
3.020402127040652029e+00 4.984261938581303397e+00 1.963859811540651368e+00 -1.331169968623426847e-01
3.019594509847271180e+00 4.985434843194542331e+00 1.965840333347270708e+00 -1.330617646737392579e-01
3.018790304351496534e+00 4.986614571202991897e+00 1.967824266851495807e+00 -1.330067813706581337e-01
3.017989436617754428e+00 4.987800974735508319e+00 1.969811538117753891e+00 -1.329520479532366184e-01
3.017191815082977513e+00 4.988993870665954233e+00 1.971802055582976720e+00 -1.328975653854796712e-01
3.016397369226253566e+00 4.990193117952506086e+00 1.973795748726252963e+00 -1.328433345945556343e-01
3.015606027416277701e+00 4.991398573332554989e+00 1.975792545916277287e+00 -1.327893564715824648e-01
3.014817697248869166e+00 4.992610051997737663e+00 1.977792354748868497e+00 -1.327356318706841287e-01
3.014032305059663575e+00 4.993827406619327114e+00 1.979795101559663095e+00 -1.326821616091691525e-01
3.013249773290261668e+00 4.995050482080523047e+00 1.981800708790260934e+00 -1.326289464678403751e-01
3.012470016873162404e+00 4.996279108246324263e+00 1.983809091373161859e+00 -1.325759871900574205e-01
3.011692967595954951e+00 4.997513148691909102e+00 1.985820181095954151e+00 -1.325232844823898692e-01
3.010918536645290633e+00 4.998752425790581100e+00 1.987833889145290023e+00 -1.324708390144468673e-01
3.010146650515203248e+00 4.999996792530406076e+00 1.989850142015202827e+00 -1.324186514188387953e-01
3.009377215146635809e+00 5.001246060793270942e+00 1.991868845646635133e+00 -1.323667222901736551e-01
3.008610144632655636e+00 5.002500058765311231e+00 1.993889914132655150e+00 -1.323150521835473603e-01
3.007845350536296536e+00 5.003758609572592775e+00 1.995913259036295795e+00 -1.322636416170989149e-01
3.007082765347409481e+00 5.005021578194818410e+00 1.997938812847408929e+00 -1.322124910708598056e-01
3.006322304331406237e+00 5.006288795162811667e+00 1.999966490831405430e+00 -1.321616009887900400e-01
3.005564634143498282e+00 5.007561593786996390e+00 2.001996959643497664e+00 -1.321109718798908483e-01
3.004810446487843567e+00 5.008841357475686706e+00 2.004030910987843139e+00 -1.320606046458121519e-01
3.004059648438169638e+00 5.010127900376338594e+00 2.006068251938168956e+00 -1.320105002592290300e-01
3.003312146657799442e+00 5.011421035815598835e+00 2.008108889157798949e+00 -1.319606596482463812e-01
3.002567846709687682e+00 5.012720574919375061e+00 2.010152728209686934e+00 -1.319110836989635938e-01
3.001826655903339969e+00 5.014026332306679379e+00 2.012199676403339410e+00 -1.318617732527584963e-01
3.001088479026947642e+00 5.015338117553895358e+00 2.014249638526947273e+00 -1.318127291079650154e-01
3.000353216199332262e+00 5.016655730898663457e+00 2.016302514699331638e+00 -1.317639520193505387e-01
2.999620771539252662e+00 5.017978980578504888e+00 2.018358209039252227e+00 -1.317154426984273319e-01
2.998890996563438271e+00 5.019307569626875853e+00 2.020416573063437582e+00 -1.316672018192726612e-01
2.998163780635665798e+00 5.020641276771330652e+00 2.022477496135665298e+00 -1.316192300178766483e-01
2.997439048638154802e+00 5.021979951776308404e+00 2.024540903138154047e+00 -1.315715278873743621e-01
2.996716687381549615e+00 5.023323368263098665e+00 2.026606680881549050e+00 -1.315240959774659768e-01
2.995996630694913065e+00 5.024671393889826199e+00 2.028674763194912689e+00 -1.314769347941691091e-01
2.995278778008151566e+00 5.026023827516302944e+00 2.030745049508150935e+00 -1.314300448009242950e-01
2.994563042260414587e+00 5.027380495020828732e+00 2.032817452760414145e+00 -1.313834264182868750e-01
2.993849337293584156e+00 5.028741224087167616e+00 2.034891886793583460e+00 -1.313370800239749836e-01
2.993137577133750060e+00 5.030105842767499169e+00 2.036968265633749553e+00 -1.312910059535432050e-01
2.992427682118215415e+00 5.031474191736430512e+00 2.039046509618214653e+00 -1.312452044999671275e-01
2.991719556386496670e+00 5.032846079272992768e+00 2.041126522886496097e+00 -1.311996759149769431e-01
2.991013123595369194e+00 5.034221352690737561e+00 2.043208229095368811e+00 -1.311544204082444320e-01
2.990308301769478927e+00 5.035599848038956772e+00 2.045291546269478289e+00 -1.311094381481793247e-01
2.989605005393866755e+00 5.036981394287733060e+00 2.047376388893866306e+00 -1.310647292624112503e-01
2.988903158684864003e+00 5.038365839869727303e+00 2.049462681184863300e+00 -1.310202938382184490e-01
2.988202682930553689e+00 5.039753027361107307e+00 2.051550344430553174e+00 -1.309761319215244080e-01
2.987503491735469030e+00 5.041142783970937735e+00 2.053639292235468261e+00 -1.309322435195779954e-01
2.986805512839230570e+00 5.042534965178460560e+00 2.055729452339229990e+00 -1.308886285993965948e-01
2.986108672532040487e+00 5.043929423564081027e+00 2.057820751032040096e+00 -1.308452870888809905e-01
2.985412897331414683e+00 5.045326012162829166e+00 2.059913114831414038e+00 -1.308022188770836258e-01
2.984718109580489998e+00 5.046724575660979539e+00 2.062006466080489542e+00 -1.307594238156020161e-01
2.984024231598530363e+00 5.048124958697060016e+00 2.064100727098529653e+00 -1.307169017167493230e-01
2.983331206495844601e+00 5.049527047491689125e+00 2.066195840995844080e+00 -1.306746523560409490e-01
2.982638954005076837e+00 5.050930681510153342e+00 2.068291727505076061e+00 -1.306326754724126127e-01
2.981947407626323709e+00 5.052335727752646832e+00 2.070388320126323123e+00 -1.305909707673320319e-01
2.981256501768906109e+00 5.053742055037811376e+00 2.072485553268905711e+00 -1.305495379067458939e-01
2.980566167990559734e+00 5.055149526481119260e+00 2.074583358490559082e+00 -1.305083765207206981e-01
2.979876340669490364e+00 5.056558010838980266e+00 2.076681670169489902e+00 -1.304674862041096117e-01
2.979186962432913255e+00 5.057967393365825792e+00 2.078780430932912537e+00 -1.304268665172459984e-01
2.978497968979469501e+00 5.059377545458938918e+00 2.080879576479468973e+00 -1.303865169861401774e-01
2.977809290150756016e+00 5.060788326801511694e+00 2.082979036650755233e+00 -1.303464371028036362e-01
2.977120874575378551e+00 5.062199634650756508e+00 2.085078760075377957e+00 -1.303066263267638747e-01
2.976432672619610642e+00 5.063611369739220436e+00 2.087178697119610238e+00 -1.302670840840747801e-01
2.975744611859607147e+00 5.065023387219214079e+00 2.089278775359606488e+00 -1.302278097690701131e-01
2.975056644225724245e+00 5.066435590951448020e+00 2.091378946725723775e+00 -1.301888027442382190e-01
2.974368714904467303e+00 5.067847871308933883e+00 2.093479156404466579e+00 -1.301500623408897717e-01
2.973680772179053466e+00 5.069260124858106842e+00 2.095579352679052931e+00 -1.301115878594137909e-01
2.972992765983248020e+00 5.070672251466494806e+00 2.097679485483247230e+00 -1.300733785705487089e-01
2.972304641665149294e+00 5.072084141830297987e+00 2.099779500165148693e+00 -1.300354337150623762e-01
2.971617101020738172e+00 5.073497199541476377e+00 2.101880098520737761e+00 -1.299977526023621266e-01
2.970931176887925851e+00 5.074913490275851480e+00 2.103982313387925185e+00 -1.299603350462734952e-01
2.970246798485419504e+00 5.076332872470838531e+00 2.106086073985419027e+00 -1.299231810043191826e-01
2.969563888650776029e+00 5.077755191801551327e+00 2.108191303150775298e+00 -1.298862903935054380e-01
2.968882372180283724e+00 5.079180297860566462e+00 2.110297925680283182e+00 -1.298496630903404059e-01
2.968202172743682699e+00 5.080608037987365044e+00 2.112405865243682346e+00 -1.298132989319117914e-01
2.967523221098628650e+00 5.082038273697256692e+00 2.114515052598628042e+00 -1.297771977160991630e-01
2.966845434073365428e+00 5.083470838646729995e+00 2.116625404573365010e+00 -1.297413592017007677e-01
2.966168748272322908e+00 5.084905606044644699e+00 2.118736857772322235e+00 -1.297057831095286828e-01
2.965493088740783545e+00 5.086342425981566606e+00 2.120849337240783061e+00 -1.296704691225753492e-01
2.964818392957048854e+00 5.087781173414096969e+00 2.122962780457048115e+00 -1.296354168863310674e-01
2.964144589894174064e+00 5.089221706288348024e+00 2.125077116394173515e+00 -1.296006260103745034e-01
2.963471613766936574e+00 5.090663893033872789e+00 2.127192279266936215e+00 -1.295660960674024920e-01
2.962799394750793791e+00 5.092107594001586968e+00 2.129308199250793177e+00 -1.295318265947633385e-01
2.962127883393778305e+00 5.093552710287556629e+00 2.131424826893777880e+00 -1.294978170949790952e-01
2.961457007573610412e+00 5.094999097647220587e+00 2.133542090073609732e+00 -1.294640670354385570e-01
2.960786705479363956e+00 5.096446632458727422e+00 2.135659926979363465e+00 -1.294305758504544768e-01
2.960116923991616300e+00 5.097895208483231855e+00 2.137778284491615555e+00 -1.293973429400809838e-01
2.959447605027310413e+00 5.099344709554619826e+00 2.139897104527309857e+00 -1.293643676722602831e-01
2.958778681648705611e+00 5.100795001797410855e+00 2.142016320148705244e+00 -1.293316493820906854e-01
2.958110069176227430e+00 5.102245915852454239e+00 2.144135846676226809e+00 -1.292991873697959537e-01
2.957441711012736008e+00 5.103697338525472027e+00 2.146255627512735575e+00 -1.292669809010495441e-01
2.956773558894971288e+00 5.105149173289941444e+00 2.148375614394970601e+00 -1.292350292112575960e-01
2.956105551141404053e+00 5.106601296782807609e+00 2.150495745641403555e+00 -1.292033315057317944e-01
2.955437649655439980e+00 5.108053632810879208e+00 2.152615983155439228e+00 -1.291718869604095987e-01
2.954769804163964064e+00 5.109506080827927121e+00 2.154736276663963501e+00 -1.291406947221196144e-01
2.954101972178935220e+00 5.110958555857870067e+00 2.156856583678934847e+00 -1.291097539101676017e-01
2.953434099316908590e+00 5.112410949133816551e+00 2.158976849816907961e+00 -1.290790636154153792e-01
2.952766153936103866e+00 5.113863197372206848e+00 2.161097043436103426e+00 -1.290486229021068632e-01
2.952098082902358644e+00 5.115315194304717039e+00 2.163217111402357951e+00 -1.290184308075011665e-01
2.951429857232087617e+00 5.116766881964174729e+00 2.165337024732087112e+00 -1.289884863436695506e-01
2.950761429559204618e+00 5.118218165618408477e+00 2.167456736059203859e+00 -1.289587884962982711e-01
2.950092768508703500e+00 5.119668982517406874e+00 2.169576214008702930e+00 -1.289293362268486565e-01
2.949423830710927064e+00 5.121119245921853746e+00 2.171695415210926683e+00 -1.289001284721997820e-01
2.948754589819023941e+00 5.122568903138047247e+00 2.173814313319023306e+00 -1.288711641457112311e-01
2.948085002027306611e+00 5.124017866554613221e+00 2.175932864527306165e+00 -1.288424421369749606e-01
2.947415041750324427e+00 5.125466085000648597e+00 2.178051043250323726e+00 -1.288139613135870221e-01
2.946744677464297801e+00 5.126913495428595091e+00 2.180168817964297290e+00 -1.287857205203908062e-01
2.946073873263673537e+00 5.128360026027346308e+00 2.182286152763672771e+00 -1.287577185809458125e-01
2.945402605122497963e+00 5.129805628744995794e+00 2.184403023622497386e+00 -1.287299542977684563e-01
2.944730847532029294e+00 5.131250252564058201e+00 2.186519405032028907e+00 -1.287024264521316186e-01
2.944058570405902575e+00 5.132693837311804508e+00 2.188635266905901933e+00 -1.286751338059134719e-01
2.943385746727650076e+00 5.134136328955300144e+00 2.190750582227649623e+00 -1.286480751012891444e-01
2.942712354095737393e+00 5.135577682691474521e+00 2.192865328595736685e+00 -1.286212490610124659e-01
2.942038369106007689e+00 5.137017851712014860e+00 2.194979482606007171e+00 -1.285946543893415062e-01
2.941363770029829183e+00 5.138456792559657593e+00 2.197093022529828410e+00 -1.285682897726471152e-01
2.940688538438698263e+00 5.139894468377396386e+00 2.199205929938697679e+00 -1.285421538796595597e-01
2.940012978176686609e+00 5.141331486853372823e+00 2.201318508676686214e+00 -1.285162453922969183e-01
2.939338270455096325e+00 5.142770210410192000e+00 2.203431939955095675e+00 -1.284905633907955647e-01
2.938664496710100327e+00 5.144210801920199749e+00 2.205546305210099867e+00 -1.284651072309881958e-01
2.937991604681621016e+00 5.145653156863241762e+00 2.207661552181620301e+00 -1.284398762466693600e-01
2.937319544929477999e+00 5.147097176358955473e+00 2.209777631429477474e+00 -1.284148697437084985e-01
2.936648276991387974e+00 5.148542779482775167e+00 2.211894502491387193e+00 -1.283900870009361816e-01
2.935977753401390444e+00 5.149989871302780742e+00 2.214012117901389853e+00 -1.283655272698223937e-01
2.935307927582180287e+00 5.151438358664360173e+00 2.216130431082179886e+00 -1.283411897757498754e-01
2.934638763961153529e+00 5.152888170422306402e+00 2.218249406461152873e+00 -1.283170737180888976e-01
2.933970221322472760e+00 5.154339224144945497e+00 2.220369002822472293e+00 -1.282931782708374435e-01
2.933302253325736686e+00 5.155791427151473094e+00 2.222489173825735964e+00 -1.282695025836008418e-01
2.932634829880160332e+00 5.157244719260320132e+00 2.224609889380159800e+00 -1.282460457809169729e-01
2.931967911589161702e+00 5.158699021678322616e+00 2.226731110089161358e+00 -1.282228069639212154e-01
2.931301456576050679e+00 5.160154250652101204e+00 2.228852794076050081e+00 -1.281997852103484714e-01
2.930635437330444848e+00 5.161610351160889287e+00 2.230974913830444439e+00 -1.281769795751054597e-01
2.929969817924423570e+00 5.163067251348846476e+00 2.233097433424422906e+00 -1.281543890907037575e-01
2.929304561243808891e+00 5.164524876987617752e+00 2.235220315743808417e+00 -1.281320127678214349e-01
2.928639640434909985e+00 5.165983174369818798e+00 2.237343533934909257e+00 -1.281098495959056283e-01
2.927975026588606866e+00 5.167442085677213193e+00 2.239467059088606327e+00 -1.280878985432739869e-01
2.927310685712454674e+00 5.168901542924909442e+00 2.241590857212454324e+00 -1.280661585579483119e-01
2.926646590879060206e+00 5.170361492258119362e+00 2.243714901379059601e+00 -1.280446285681547114e-01
2.925982713372921928e+00 5.171821876245843441e+00 2.245839162872921513e+00 -1.280233074827311357e-01
2.925319030959892874e+00 5.173282650419785078e+00 2.247963619459892204e+00 -1.280021941911302641e-01
2.924655515379933401e+00 5.174743758259866766e+00 2.250088242879932920e+00 -1.279812875648982939e-01
2.923992139858106132e+00 5.176205146216211972e+00 2.252213006358105396e+00 -1.279605864569540175e-01
2.923328888427255912e+00 5.177666782354511277e+00 2.254337893927255365e+00 -1.279400897030876783e-01
2.922665729569650317e+00 5.179128603639299833e+00 2.256462874069649960e+00 -1.279197961215342849e-01
