# r12 r13 r23 energy(Hartree)
4.543347396167538577e+00 5.972548181300048498e+00 1.445887332667537883e+00 -1.681543025796780333e-01
4.540650188603073012e+00 5.969943493991259231e+00 1.445978264103072064e+00 -1.681335235053576516e-01
4.537952722928302762e+00 5.967338295587112817e+00 1.446068937428302004e+00 -1.681126889892958221e-01
4.535254996619206835e+00 5.964732581065891104e+00 1.446159350119206266e+00 -1.680917991530872235e-01
4.532557007305599406e+00 5.962126345712047026e+00 1.446249499805598582e+00 -1.680708541193477179e-01
4.529858751524906246e+00 5.959519582635773638e+00 1.446339383024905167e+00 -1.680498540117199013e-01
4.527160228526326158e+00 5.956912290344660299e+00 1.446428999026325712e+00 -1.680287989548580885e-01
4.524461434323527875e+00 5.954304460906403307e+00 1.446518343823527175e+00 -1.680076890744215123e-01
4.521762366359850738e+00 5.951696089234245868e+00 1.446607414859849783e+00 -1.679865244970801252e-01
4.519063022997767298e+00 5.949087172070833596e+00 1.446696210497766533e+00 -1.679653053505064386e-01
4.516363401275327760e+00 5.946477703522710989e+00 1.446784727775327184e+00 -1.679440317633615620e-01
4.513663498635529514e+00 5.943867678502398277e+00 1.446872964135528683e+00 -1.679227038652986448e-01
4.510963312560809513e+00 5.941257092000906681e+00 1.446960917060808427e+00 -1.679013217869554653e-01
4.508262840509849489e+00 5.938645938961949255e+00 1.447048584009849037e+00 -1.678798856599490741e-01
4.505562079961443978e+00 5.936034214369253270e+00 1.447135962461443270e+00 -1.678583956168685221e-01
4.502861028378461583e+00 5.933421913174838913e+00 1.447223049878460621e+00 -1.678368517912656732e-01
4.500159683246318210e+00 5.930809030375588264e+00 1.447309843746317437e+00 -1.678152543176603673e-01
4.497458028100423277e+00 5.928195533202480938e+00 1.447396327600422694e+00 -1.677936033347512124e-01
4.494756044524733873e+00 5.925581385002232082e+00 1.447482483024733035e+00 -1.677718989976716701e-01
4.492053727929286033e+00 5.922966576640698477e+00 1.447568305429284941e+00 -1.677501414672953606e-01
4.489351076721777467e+00 5.920351104950225540e+00 1.447653793221777008e+00 -1.677283309056432081e-01
4.486648087618161362e+00 5.917734963395916203e+00 1.447738943118160648e+00 -1.677064674758781126e-01
4.483944757762189148e+00 5.915118146294339851e+00 1.447823752262188179e+00 -1.676845513423079748e-01
4.481241084308446254e+00 5.912500647983614854e+00 1.447908217808445475e+00 -1.676625826703685984e-01
4.478537064373170118e+00 5.909882462725513541e+00 1.447992336873169528e+00 -1.676405616266321841e-01
4.475832695125621541e+00 5.907263584887331831e+00 1.448076106625620696e+00 -1.676184883787849855e-01
4.473127973710496974e+00 5.904644008787451881e+00 1.448159524210496318e+00 -1.675963630956353589e-01
4.470422897259154205e+00 5.902023728717695761e+00 1.448242586759153738e+00 -1.675741859471024386e-01
4.467717472458863526e+00 5.899402757990012347e+00 1.448325300958862805e+00 -1.675519571039497391e-01
4.465011938674002145e+00 5.896781573038794022e+00 1.448407906174001170e+00 -1.675296766982395380e-01
4.462306403664977772e+00 5.894160388354412028e+00 1.448490510164976985e+00 -1.675073447805364157e-01
4.459600867142021308e+00 5.891539203363707067e+00 1.448573112642020710e+00 -1.674849613914301538e-01
4.456895329456742161e+00 5.888918018770132434e+00 1.448655713956741309e+00 -1.674625265716469247e-01
4.454189790874144350e+00 5.886296835104771752e+00 1.448738314374143688e+00 -1.674400403620297517e-01
4.451484251692429339e+00 5.883675652964794445e+00 1.448820914192428866e+00 -1.674175028035320700e-01
4.448778712252916989e+00 5.881054473033197283e+00 1.448903513752916261e+00 -1.673949139371966877e-01
4.446073172915912863e+00 5.878433296030781463e+00 1.448986113415911881e+00 -1.673722738041412417e-01
4.443367634048961179e+00 5.875812122692762429e+00 1.449068713548960385e+00 -1.673495824455527581e-01
4.440662096091284816e+00 5.873190953897038824e+00 1.449151314591284212e+00 -1.673268399026618392e-01
4.437956559472379325e+00 5.870569790502151442e+00 1.449233916972378466e+00 -1.673040462167294518e-01
4.435251024654005114e+00 5.867948633430879468e+00 1.449316521154004445e+00 -1.672812014290407934e-01
4.432545492151787059e+00 5.865327483713222101e+00 1.449399127651786578e+00 -1.672583055808747332e-01
4.429839962483753446e+00 5.862706342383969371e+00 1.449481736983752711e+00 -1.672353587135047281e-01
4.427134435870195617e+00 5.860085209885302682e+00 1.449564349370194627e+00 -1.672123608681687634e-01
4.424428913595143342e+00 5.857464088776711542e+00 1.449646966095142542e+00 -1.671893120860585558e-01
4.421723395930806433e+00 5.854842979603736453e+00 1.449729587430805822e+00 -1.671662124083098389e-01
4.419017883675936176e+00 5.852221883959978221e+00 1.449812214175935310e+00 -1.671430618759692233e-01
4.416312376909141690e+00 5.849600802005646472e+00 1.449894846409141014e+00 -1.671198605299964168e-01
4.413606877302690634e+00 5.846979737073049854e+00 1.449977485802690147e+00 -1.670966084112338601e-01
4.410901384923904267e+00 5.844358689299951948e+00 1.450060132423903525e+00 -1.670733055603960682e-01
4.408195900758258290e+00 5.841737660651668662e+00 1.450142787258257293e+00 -1.670499520180483699e-01
4.405490425593963089e+00 5.839116652700877985e+00 1.450225451093962281e+00 -1.670265478245878121e-01
4.402784960299443995e+00 5.836495667179939062e+00 1.450308124799443377e+00 -1.670030930202334452e-01
4.400079505743897279e+00 5.833874705822754692e+00 1.450390809243896406e+00 -1.669795876449972905e-01
4.397374045770649609e+00 5.831253736474003802e+00 1.450473488270648925e+00 -1.669560317428144536e-01
4.394668561910617832e+00 5.828632722375489905e+00 1.450556143410617338e+00 -1.669324253755175569e-01
4.391963054784384646e+00 5.826011664766094000e+00 1.450638775284383897e+00 -1.669087686098318368e-01
4.389257525014853556e+00 5.823390564889327159e+00 1.450721384514852552e+00 -1.668850615124425341e-01
4.386551973333089549e+00 5.820769424204005560e+00 1.450803971833088735e+00 -1.668613041499761029e-01
4.383846400117141329e+00 5.818148243466286118e+00 1.450886537617140704e+00 -1.668374965889836969e-01
4.381140806795648324e+00 5.815527025523508087e+00 1.450969083295647444e+00 -1.668136388959224337e-01
4.378435193817477256e+00 5.812905771272815159e+00 1.451051609317476565e+00 -1.667897311371371039e-01
4.375729562040859832e+00 5.810284482426195218e+00 1.451134116540859331e+00 -1.667657733788414642e-01
4.373023912572143956e+00 5.807663161189515755e+00 1.451216606072143200e+00 -1.667417656870989473e-01
4.370318245537511359e+00 5.805041807817662658e+00 1.451299078037510348e+00 -1.667177081278033712e-01
4.367612562406994137e+00 5.802420425240435442e+00 1.451381533906993315e+00 -1.666936007666622865e-01
4.364906864471624459e+00 5.799799016031354171e+00 1.451463974971623827e+00 -1.666694436691736336e-01
4.362201101977072781e+00 5.797177481159138779e+00 1.451546351477071894e+00 -1.666452369071873829e-01
4.359495238419907714e+00 5.794555747967817361e+00 1.451628626919907017e+00 -1.666209805733230576e-01
4.356789274186149363e+00 5.791933817229033998e+00 1.451710801686148855e+00 -1.665966747642777523e-01
4.354083209729384230e+00 5.789311689848930520e+00 1.451792876229383467e+00 -1.665723195766714015e-01
4.351377045507918595e+00 5.786689366743055452e+00 1.451874851007917577e+00 -1.665479151070268227e-01
4.348670782034891324e+00 5.784066848936110006e+00 1.451956726534890496e+00 -1.665234614517447365e-01
4.345964419863022954e+00 5.781444137531594585e+00 1.452038503363022315e+00 -1.664989587070867527e-01
4.343257959552998315e+00 5.778821233648870681e+00 1.452120182052997421e+00 -1.664744069691538042e-01
4.340551401450179370e+00 5.776198137978713731e+00 1.452201762950178665e+00 -1.664498063338698819e-01
4.337844746802505647e+00 5.773574853008486940e+00 1.452283247302505131e+00 -1.664251568969515316e-01
4.335137996025604679e+00 5.770951379568852957e+00 1.452364635525603909e+00 -1.664004587538924496e-01
4.332431149854901520e+00 5.768327719127039899e+00 1.452445928354900495e+00 -1.663757119999430545e-01
4.329724209178200667e+00 5.765703873453603912e+00 1.452527126678199831e+00 -1.663509167300832592e-01
4.327017174309831127e+00 5.763079843177605355e+00 1.452608230809830481e+00 -1.663260730390037356e-01
4.324310046532492180e+00 5.760455630855664033e+00 1.452689242032491279e+00 -1.663011810210824337e-01
4.321602827579087425e+00 5.757831239940552237e+00 1.452770162079086713e+00 -1.662762407703616829e-01
4.318895517054553324e+00 5.755206669649318485e+00 1.452850990554552801e+00 -1.662512523805229347e-01
4.316188116476593173e+00 5.752581923006403031e+00 1.452931728976592396e+00 -1.662262159448711085e-01
4.313480626903674064e+00 5.749957002122151550e+00 1.453012378403673033e+00 -1.662011315562954283e-01
4.310773049402714996e+00 5.747331909123743365e+00 1.453092939902714154e+00 -1.661759993072670083e-01
4.308065385125327218e+00 5.744706646306958042e+00 1.453173414625326565e+00 -1.661508192897911684e-01
4.305357635233728608e+00 5.742081215988701359e+00 1.453253803733727700e+00 -1.661255915954050200e-01
4.302649800683895798e+00 5.739455620075370135e+00 1.453334108183895079e+00 -1.661003163151315298e-01
4.299941883301333867e+00 5.736829862204192665e+00 1.453414329801333338e+00 -1.660749935394713050e-01
4.297233863014725763e+00 5.734203902426190602e+00 1.453494448514724979e+00 -1.660496233636566121e-01
4.294525721464346191e+00 5.731577704199214196e+00 1.453574445964345152e+00 -1.660242059022846994e-01
4.291817459643403332e+00 5.728951269503597565e+00 1.453654323143402483e+00 -1.659987412742386648e-01
4.289109078599214975e+00 5.726324600427391331e+00 1.453734081099214315e+00 -1.659732295980499428e-01
4.286400579265549737e+00 5.723697698832643788e+00 1.453813720765548823e+00 -1.659476709918601411e-01
4.283691962795332486e+00 5.721070567017653374e+00 1.453893243295331761e+00 -1.659220655734013616e-01
4.280983231205033768e+00 5.718443208999654637e+00 1.453972650705033232e+00 -1.658964134599753004e-01
4.278274384581392198e+00 5.715815624954696972e+00 1.454051943081391407e+00 -1.658707147684124195e-01
4.275565424652594260e+00 5.713187818326207257e+00 1.454131122152593214e+00 -1.658449696150681718e-01
4.272856352748023667e+00 5.710559791763802018e+00 1.454210189248023255e+00 -1.658191781157813127e-01
4.270147170244046109e+00 5.707931548010630074e+00 1.454289145744045442e+00 -1.657933403858461441e-01
4.267437878317036137e+00 5.705303089411767559e+00 1.454367992817035216e+00 -1.657674565399978039e-01
4.264728478983365711e+00 5.702674419984369081e+00 1.454446732483364979e+00 -1.657415266923738806e-01
4.262018973523643339e+00 5.700045542281028332e+00 1.454525366023642796e+00 -1.657155509564943452e-01
4.259309386870877567e+00 5.697416505935758657e+00 1.454603918370876769e+00 -1.656895294425096976e-01
4.256599745915940147e+00 5.694787364480010439e+00 1.454682416415939095e+00 -1.656634622484000063e-01
4.253890052746311490e+00 5.692158122072849658e+00 1.454760862246311071e+00 -1.656373494683203718e-01
4.251180309549693170e+00 5.689528783072859142e+00 1.454839258049692496e+00 -1.656111911955709948e-01
4.248470518534261053e+00 5.686899351879403319e+00 1.454917606034260125e+00 -1.655849875225759993e-01
4.245760681989860785e+00 5.684269833054440113e+00 1.454995908489860046e+00 -1.655587385408446854e-01
4.243050801981757658e+00 5.681640230712909911e+00 1.455074167481757108e+00 -1.655324443409448565e-01
4.240340881159743169e+00 5.679010550133317459e+00 1.455152385659742365e+00 -1.655061050124798927e-01
4.237630921971576647e+00 5.676380796192034950e+00 1.455230565471575588e+00 -1.654797206440452306e-01
4.234920927891578479e+00 5.673750975808908414e+00 1.455308710391578053e+00 -1.654532913232108771e-01
4.232210899839109253e+00 5.671121090817976551e+00 1.455386821339108572e+00 -1.654268171364756124e-01
4.229500841172826320e+00 5.668491147908904182e+00 1.455464901672825384e+00 -1.654002981692487273e-01
4.226790754348717982e+00 5.665861151974554311e+00 1.455542953848717236e+00 -1.653737345058120534e-01
4.224080642624027604e+00 5.663231109502778970e+00 1.455620981124027047e+00 -1.653471262292847688e-01
4.221370508585628123e+00 5.660601025647036266e+00 1.455698986085627311e+00 -1.653204734216013050e-01
4.218660355143915019e+00 5.657970906204813133e+00 1.455776971643913953e+00 -1.652937761634674652e-01
4.215950185253726445e+00 5.655340757062092827e+00 1.455854940753726012e+00 -1.652670345343280056e-01
4.213240001959152714e+00 5.652710584282551132e+00 1.455932896459152026e+00 -1.652402486123437098e-01
4.210529808378328021e+00 5.650080394077292567e+00 1.456010841878327078e+00 -1.652134184743471734e-01
4.207819607668313644e+00 5.647450192734937424e+00 1.456088780168312891e+00 -1.651865441958203784e-01
4.205109403050216521e+00 5.644819986671628875e+00 1.456166714550215957e+00 -1.651596258508389037e-01
4.202399197844534307e+00 5.642189782501389139e+00 1.456244648344533488e+00 -1.651326635120616004e-01
4.199688995147988102e+00 5.639559586392828727e+00 1.456322584647987473e+00 -1.651056572506876818e-01
4.196978772494634136e+00 5.636929353629549944e+00 1.456400500994633695e+00 -1.650786071435172142e-01
4.194268516510342160e+00 5.634299057593165294e+00 1.456478384010341465e+00 -1.650515132861254397e-01
4.191558230341769331e+00 5.631668704551536564e+00 1.456556236841768381e+00 -1.650243757763457109e-01
4.188847918079345867e+00 5.629038302651235171e+00 1.456634063579345106e+00 -1.649971947106865233e-01
4.186137581496867988e+00 5.626407855427364879e+00 1.456711865996867417e+00 -1.649699701843120592e-01
4.183427224604828076e+00 5.623777370867439451e+00 1.456789648104827251e+00 -1.649427022909875640e-01
4.180716850594845546e+00 5.621146855328955638e+00 1.456867413094844910e+00 -1.649153911230482328e-01
4.178006463451050756e+00 5.618516316747026451e+00 1.456945164951050309e+00 -1.648880367713739803e-01
4.175296066502503400e+00 5.615885761752807959e+00 1.457022907002502699e+00 -1.648606393253403135e-01
4.172585663386038313e+00 5.613255197590155454e+00 1.457100642886037356e+00 -1.648331988727952391e-01
4.169875257896761056e+00 5.610624631818020625e+00 1.457178376396760289e+00 -1.648057155000069440e-01
4.167164853771162747e+00 5.607994071878708020e+00 1.457256111271162169e+00 -1.647781892916387048e-01
4.164454454911359349e+00 5.605363525544261094e+00 1.457333851411358516e+00 -1.647506203307110839e-01
4.161744065277972027e+00 5.602733000703224775e+00 1.457411600777971383e+00 -1.647230086985646547e-01
4.159033688915382498e+00 5.600102505410917253e+00 1.457489363415382044e+00 -1.646953544748138709e-01
4.156323332817396299e+00 5.597472053593907759e+00 1.457567146317395590e+00 -1.646676577369885486e-01
4.153613004567754174e+00 5.594841660353173651e+00 1.457644957067753211e+00 -1.646399185593719061e-01
4.150902708371815741e+00 5.592211334064644213e+00 1.457722799871814967e+00 -1.646121370139840556e-01
4.148192448703691859e+00 5.589581083639273196e+00 1.457800679203691274e+00 -1.645843131709554541e-01
4.145482230104006405e+00 5.586950918120462184e+00 1.457878599604005565e+00 -1.645564470984909322e-01
4.142772057117823259e+00 5.584320846560497209e+00 1.457956565617822609e+00 -1.645285388628319745e-01
4.140061935025204143e+00 5.581690879474826339e+00 1.458034582525203682e+00 -1.645005885282040947e-01
4.137351867517761406e+00 5.579061024216908748e+00 1.458112654017760690e+00 -1.644725961567952977e-01
4.134641859830713528e+00 5.576431291213017616e+00 1.458190785330712558e+00 -1.644445618087007621e-01
4.131931916878120781e+00 5.573801690250164143e+00 1.458268981378119999e+00 -1.644164855418901172e-01
4.129222043646874951e+00 5.571172231260385743e+00 1.458347247146874359e+00 -1.643883674121632832e-01
4.126512245191377382e+00 5.568542924310159847e+00 1.458425587691376535e+00 -1.643602074731109475e-01
4.123802526686842995e+00 5.565913779706509246e+00 1.458504008186842338e+00 -1.643320057760689346e-01
4.121092893371944399e+00 5.563284807882829419e+00 1.458582513871943931e+00 -1.643037623700862870e-01
4.118383350600940851e+00 5.560656019502659753e+00 1.458661110100940128e+00 -1.642754773018672287e-01
4.115673903755448393e+00 5.558027425284049805e+00 1.458739802255447415e+00 -1.642471506157483496e-01
4.112964558399857751e+00 5.555399036308945604e+00 1.458818595899856962e+00 -1.642187823536395141e-01
4.110255320111939170e+00 5.552770863685977609e+00 1.458897496611938571e+00 -1.641903725549872795e-01
4.107546194584780430e+00 5.550142918753388166e+00 1.458976510084779576e+00 -1.641619212567352049e-01
4.104837187576200641e+00 5.547515212978337829e+00 1.459055642076199977e+00 -1.641334284932743914e-01
4.102128305037180844e+00 5.544887758212559525e+00 1.459134898537180369e+00 -1.641048942964025981e-01
4.099419551730533406e+00 5.542260563942588369e+00 1.459214284230532677e+00 -1.640763186953461406e-01
4.096710900397499522e+00 5.539633575910523078e+00 1.459293771897498981e+00 -1.640477017269339199e-01
4.094002341605119000e+00 5.537006775343626508e+00 1.459373352105118204e+00 -1.640190434474952386e-01
4.091293881075100280e+00 5.534380173637154954e+00 1.459453030575099675e+00 -1.639903439137547214e-01
4.088585524681263017e+00 5.531753782489222004e+00 1.459532813181262156e+00 -1.639616031799334683e-01
4.085877278335959595e+00 5.529127613674707398e+00 1.459612705835958923e+00 -1.639328212977108623e-01
4.083169148757980871e+00 5.526501680573907116e+00 1.459692715257979945e+00 -1.639039983161952319e-01
4.080461140753035565e+00 5.523875992758838116e+00 1.459772846253034828e+00 -1.638751342818645651e-01
4.077753261148619579e+00 5.521250563826311186e+00 1.459853105648619032e+00 -1.638462292385274577e-01
4.075045516242234989e+00 5.518625406318148130e+00 1.459933499742234186e+00 -1.638172832272776214e-01
4.072337912206944743e+00 5.516000532528512856e+00 1.460014034706944130e+00 -1.637882962864527225e-01
4.069630455195040852e+00 5.513375954710275195e+00 1.460094716695039985e+00 -1.637592684515784547e-01
4.066923151439207018e+00 5.510751685276406242e+00 1.460175551939206340e+00 -1.637301997553215205e-01
4.064216007545847553e+00 5.508127737383894384e+00 1.460256547045846620e+00 -1.637010902274485535e-01
4.061509030280760157e+00 5.505504124507100805e+00 1.460337708780759414e+00 -1.636719398947930060e-01
4.058802226532634450e+00 5.502880860365090498e+00 1.460419044032633895e+00 -1.636427487812005255e-01
4.056095603276329342e+00 5.500257958848528972e+00 1.460500559776328533e+00 -1.636135169074839912e-01
4.053389175433234293e+00 5.497635449667352958e+00 1.460582270933233673e+00 -1.635842442905721672e-01
4.050682961520457148e+00 5.495013369689652372e+00 1.460664196020456274e+00 -1.635549309399269291e-01
4.047976969062838215e+00 5.492391733901264672e+00 1.460746342562837530e+00 -1.635255768603468551e-01
4.045271205583020446e+00 5.489770557283723207e+00 1.460828718083019506e+00 -1.634961820533792909e-01
4.042565678680753116e+00 5.487149854972130925e+00 1.460911330180752365e+00 -1.634667465172623124e-01
4.039860396108632123e+00 5.484529642405933991e+00 1.460994186608631562e+00 -1.634372702468994409e-01
4.037155365667248752e+00 5.481909935120197197e+00 1.461077295167247936e+00 -1.634077532337960548e-01
4.034450595195286482e+00 5.479290748725893501e+00 1.461160663695285855e+00 -1.633781954660090130e-01
4.031746092804437076e+00 5.476672099377547731e+00 1.461244300304436194e+00 -1.633485969281173178e-01
4.029041866646926096e+00 5.474054003310458327e+00 1.461328213146925403e+00 -1.633189576011626343e-01
4.026337924957439363e+00 5.471436476924151471e+00 1.461412410457438860e+00 -1.632892774625984145e-01
4.023634276080050753e+00 5.468819536835994199e+00 1.461496900580049996e+00 -1.632595564862490412e-01
4.020930928424211181e+00 5.466203199793581824e+00 1.461581691924210613e+00 -1.632297946422638091e-01
4.018227890584634032e+00 5.463587482913393245e+00 1.461666793084633209e+00 -1.631999918970714336e-01
4.015525171203036869e+00 5.460972403405565778e+00 1.461752212703036236e+00 -1.631701482133157688e-01
4.012822779738598911e+00 5.458357980107662044e+00 1.461837960238598022e+00 -1.631402635498277465e-01
4.010120723744374338e+00 5.455744228062743950e+00 1.461924043244373639e+00 -1.631103378615632316e-01
4.007419013003644892e+00 5.453131166753743209e+00 1.462010471503644382e+00 -1.630803710995695210e-01
4.004717656060762465e+00 5.450518813197295032e+00 1.462097253560761700e+00 -1.630503632109138179e-01
4.002016662618672171e+00 5.447907186716578920e+00 1.462184399118671596e+00 -1.630203141386667720e-01
3.999316040296664543e+00 5.445296302486837270e+00 1.462271915796663713e+00 -1.629902238219194111e-01
3.996615766191635721e+00 5.442686114920987528e+00 1.462359780691635081e+00 -1.629600922060789048e-01
3.993915836321053625e+00 5.440076616097901052e+00 1.462447989821052730e+00 -1.629299192526107998e-01
3.991216259867103933e+00 5.437467824304121677e+00 1.462536552367103226e+00 -1.628997049213358195e-01
3.988517046084329554e+00 5.434859757970322391e+00 1.462625477584329037e+00 -1.628694491680973133e-01
3.985818204379821594e+00 5.432252435830950077e+00 1.462714774879820823e+00 -1.628391519447305869e-01
3.983119744190331435e+00 5.429645876679589200e+00 1.462804453690330853e+00 -1.628088131990058085e-01
3.980421675191428310e+00 5.427040099785336302e+00 1.462894523691427473e+00 -1.627784328745807696e-01
3.977724007002223505e+00 5.424435124304991085e+00 1.462984994502222857e+00 -1.627480109109557538e-01
3.975026749469901421e+00 5.421830969849479764e+00 1.463075875969900519e+00 -1.627175472434265469e-01
3.972329912511362249e+00 5.419227656168610352e+00 1.463167178011361536e+00 -1.626870418030344490e-01
3.969633506141943879e+00 5.416625203208250028e+00 1.463258910641943356e+00 -1.626564945165235587e-01
3.966937540498846282e+00 5.414023631156958061e+00 1.463351083998845503e+00 -1.626259053062913407e-01
3.964242025828289773e+00 5.411422960420427586e+00 1.463443708328289183e+00 -1.625952740903395533e-01
3.961546972493693364e+00 5.408823211637761474e+00 1.463536793993692520e+00 -1.625646007822310890e-01
3.958852390944802568e+00 5.406224405620019269e+00 1.463630351444801914e+00 -1.625338852910329090e-01
3.956158291730345944e+00 5.403626563375408587e+00 1.463724391230345034e+00 -1.625031275212856230e-01
3.953464685543190082e+00 5.401029706199187430e+00 1.463818924043189362e+00 -1.624723273729427875e-01
3.950771584718061558e+00 5.398433858655298678e+00 1.463913962218061027e+00 -1.624414847412291030e-01
3.948079006322747997e+00 5.395839054730306117e+00 1.464009522822747211e+00 -1.624105995151595150e-01
3.945386962084659110e+00 5.393245317779375547e+00 1.464105617584658514e+00 -1.623796715778595967e-01
3.942695463171576709e+00 5.390652670043675876e+00 1.464202257671575858e+00 -1.623487008076477944e-01
3.940004520830509005e+00 5.388061133922208867e+00 1.464299454330508343e+00 -1.623176870780005110e-01
3.937314146296776229e+00 5.385470731790811705e+00 1.464397218796775313e+00 -1.622866302575387831e-01
3.934624351552995503e+00 5.382881487513142993e+00 1.464495563052994775e+00 -1.622555302099616126e-01
3.931935147661371754e+00 5.380293423120622087e+00 1.464594498161371217e+00 -1.622243867939969775e-01
3.929246546532367823e+00 5.377706562333480989e+00 1.464694036032367030e+00 -1.621931998633721617e-01
3.926558559990018793e+00 5.375120928700004796e+00 1.464794188490018190e+00 -1.621619692667537471e-01
3.923871199948218091e+00 5.372536545947481201e+00 1.464894967448217233e+00 -1.621306948477187759e-01
3.921184478424645015e+00 5.369953438009929414e+00 1.464996384924644346e+00 -1.620993764446884144e-01
3.918498407581463283e+00 5.367371629109118025e+00 1.465098453081462360e+00 -1.620680138909070256e-01
3.915812999678724982e+00 5.364791143661813422e+00 1.465201184178724247e+00 -1.620366070143841597e-01
3.913128267025970164e+00 5.362212006183415980e+00 1.465304590525969619e+00 -1.620051556378528379e-01
3.910444222088163002e+00 5.359634241498863361e+00 1.465408684588162203e+00 -1.619736595787223121e-01
3.907760877456332604e+00 5.357057874684183929e+00 1.465513478956331994e+00 -1.619421186490510867e-01
3.905078245832091177e+00 5.354482931035675186e+00 1.465618986332090312e+00 -1.619105326554794444e-01
3.902396339903104749e+00 5.351909435821993632e+00 1.465725219403104074e+00 -1.618789013992097681e-01
3.899715172347630876e+00 5.349337414293182213e+00 1.465832190847629946e+00 -1.618472246759536104e-01
3.897034724851618837e+00 5.346766829999164194e+00 1.465939882351618095e+00 -1.618155022840776502e-01
3.894354989222326591e+00 5.344197666639494138e+00 1.466048285722326039e+00 -1.617837340403292523e-01
3.891675978174730766e+00 5.341629949537353816e+00 1.466157413674729959e+00 -1.617519197604496139e-01
3.888997704535321454e+00 5.339063704238053987e+00 1.466267279035320836e+00 -1.617200592548026505e-01
3.886320181297875820e+00 5.336498956620062906e+00 1.466377894797874948e+00 -1.616881523283696942e-01
3.883643421449459954e+00 5.333935732548617636e+00 1.466489273949459271e+00 -1.616561987806716949e-01
3.880967438138814174e+00 5.331374058210942124e+00 1.466601429638813681e+00 -1.616241984057511238e-01
3.878292244636878383e+00 5.328813960037668274e+00 1.466714375136877635e+00 -1.615921509921147969e-01
3.875617854287321418e+00 5.326255464604342293e+00 1.466828123787320859e+00 -1.615600563227314879e-01
3.872944280519195814e+00 5.323698598656627645e+00 1.466942689019195001e+00 -1.615279141749570158e-01
3.870271536927647915e+00 5.321143389270982738e+00 1.467058084427647291e+00 -1.614957243205042969e-01
3.867599637091954534e+00 5.318589863492399594e+00 1.467174323591953655e+00 -1.614634865254268026e-01
3.864928594851681609e+00 5.316038048884200506e+00 1.467291420351680920e+00 -1.614312005500605773e-01
3.862258424020192482e+00 5.313487972957671168e+00 1.467409388520191982e+00 -1.613988661489815513e-01
3.859589138525840735e+00 5.310939663453160264e+00 1.467528242025839980e+00 -1.613664830710045406e-01
3.856920752446244105e+00 5.308393148408314666e+00 1.467647994946243539e+00 -1.613340510591178001e-01
3.854253279902059681e+00 5.305848455946599707e+00 1.467768661402058861e+00 -1.613015698504476902e-01
3.851586735146974583e+00 5.303305614456462536e+00 1.467890255646973952e+00 -1.612690391762476305e-01
3.848921132540343404e+00 5.300764652536854804e+00 1.468012792040342518e+00 -1.612364587618377032e-01
3.846256488328405609e+00 5.298225602543401358e+00 1.468136286828404913e+00 -1.612038283264561056e-01
3.843592822320452740e+00 5.295688503925437551e+00 1.468260759820452233e+00 -1.611711475818992101e-01
3.840930149546595729e+00 5.293153386617767353e+00 1.468386226046594967e+00 -1.611384162330865011e-01
3.838268484749042919e+00 5.290620279982161556e+00 1.468512700249042346e+00 -1.611056339788808911e-01
3.835607842742183582e+00 5.288089213524235888e+00 1.468640197242182754e+00 -1.610728005120413697e-01
3.832948238490192061e+00 5.285560217047953202e+00 1.468768731990191423e+00 -1.610399155192351883e-01
3.830289687007159660e+00 5.283033320456801185e+00 1.468898319507158767e+00 -1.610069786809732728e-01
3.827632203401277522e+00 5.280508553841753105e+00 1.469028974901276818e+00 -1.609739896716097796e-01
3.824975802872474961e+00 5.277985947476567574e+00 1.469160713372474447e+00 -1.609409481592828928e-01
3.822320500733631832e+00 5.275465531860026758e+00 1.469293550233631063e+00 -1.609078538059212082e-01
3.819666312337584912e+00 5.272947337570605519e+00 1.469427500837584333e+00 -1.608747062672006289e-01
3.817013253170657539e+00 5.270431395452690460e+00 1.469562580670656704e+00 -1.608415051925140005e-01
3.814361338759939102e+00 5.267917736431975584e+00 1.469698805259938457e+00 -1.608082502249624790e-01
3.811710584694357085e+00 5.265406391557421628e+00 1.469836190194356185e+00 -1.607749410013150082e-01
3.809061006644036684e+00 5.262897392039799449e+00 1.469974751144035974e+00 -1.607415771519990766e-01
3.806412620801082003e+00 5.260390770129234284e+00 1.470114504301081482e+00 -1.607081583010703252e-01
3.803765442625065774e+00 5.257886556617619611e+00 1.470255465125064998e+00 -1.606746840661910369e-01
3.801119488217956643e+00 5.255384783575943075e+00 1.470397649717956057e+00 -1.606411540586183961e-01
3.798474765285388965e+00 5.252885466359066946e+00 1.470541065785388124e+00 -1.606075678842810162e-01
3.795831252251462118e+00 5.250388562025194439e+00 1.470685691751461466e+00 -1.605739251608252482e-01
3.793188960370745377e+00 5.247894092994769721e+00 1.470831538870744470e+00 -1.605402255144724455e-01
3.790547905564531028e+00 5.245402090979377263e+00 1.470978623064530311e+00 -1.605064685656197865e-01
3.787908103804157989e+00 5.242912587790394596e+00 1.471126960304157461e+00 -1.604726539284118680e-01
3.785269571096347097e+00 5.240425615309799667e+00 1.471276566596346314e+00 -1.604387812107076483e-01
3.782632323574579125e+00 5.237941205672099088e+00 1.471427458074578531e+00 -1.604048500140778377e-01
3.779996377414139186e+00 5.235459391095185211e+00 1.471579650914138337e+00 -1.603708599337782537e-01
3.777361748872738456e+00 5.232980203961216326e+00 1.471733161372737797e+00 -1.603368105587394399e-01
