# r12 r13 r23 energy(Hartree)
4.916276554110811325e+00 5.940526060688767984e+00 1.434053308610810262e+00 -1.712498927704106944e-01
4.913575182324487756e+00 5.937938408498975029e+00 1.434140075824486882e+00 -1.712381194965225395e-01
4.910873791074657824e+00 5.935350773963870452e+00 1.434226823574657139e+00 -1.712262921660902826e-01
4.908172378950574455e+00 5.932763154671219397e+00 1.434313550450573516e+00 -1.712144107209015720e-01
4.905470944271486999e+00 5.930175547734461539e+00 1.434400254771486249e+00 -1.712024751031609171e-01
4.902769485554805406e+00 5.927587950614902290e+00 1.434486935054804846e+00 -1.711904852555000411e-01
4.900068001326737033e+00 5.925000360789165477e+00 1.434573589826736217e+00 -1.711784411209709977e-01
4.897366484171837619e+00 5.922412765297774051e+00 1.434660211671836549e+00 -1.711663426446500269e-01
4.894664925956992541e+00 5.919825149919567764e+00 1.434746792456991660e+00 -1.711541897789569111e-01
4.891963325020284081e+00 5.917237511798737692e+00 1.434833330520283390e+00 -1.711419824786728217e-01
4.889261679736825350e+00 5.914649848144352795e+00 1.434919824236824404e+00 -1.711297206990816389e-01
4.886559988479947769e+00 5.912062156162197546e+00 1.435006271979947012e+00 -1.711174043959761415e-01
4.883858249598993950e+00 5.909474433015752481e+00 1.435092672098993383e+00 -1.711050335256525390e-01
4.881156461465452345e+00 5.906886675907235151e+00 1.435179022965451523e+00 -1.710926080449173825e-01
4.878454622422107256e+00 5.904298881988279568e+00 1.435265322922106179e+00 -1.710801279110833739e-01
4.875752730810421376e+00 5.901711048408031957e+00 1.435351570310420488e+00 -1.710675930819734458e-01
4.873050801448485458e+00 5.899123201261408767e+00 1.435437779948484760e+00 -1.710550035150945891e-01
4.870349038002689923e+00 5.896535698420286131e+00 1.435524155502688970e+00 -1.710423591208228566e-01
4.867647502259483616e+00 5.893948648526174061e+00 1.435610758759482852e+00 -1.710296597368994587e-01
4.864946195779968896e+00 5.891362054420401506e+00 1.435697591279968321e+00 -1.710169051947334762e-01
4.862245118365531305e+00 5.888775915852967557e+00 1.435784652865530475e+00 -1.710040953255132223e-01
4.859544270408507671e+00 5.886190233612294875e+00 1.435871943908506587e+00 -1.709912299602078523e-01
4.856843652289213331e+00 5.883605008465909947e+00 1.435959464789212436e+00 -1.709783089295563441e-01
4.854143264408998348e+00 5.881020241218517519e+00 1.436047215908997643e+00 -1.709653320640724394e-01
4.851443107592499970e+00 5.878435933418815651e+00 1.436135198092499010e+00 -1.709522991940309322e-01
4.848743181022551418e+00 5.875852083730874753e+00 1.436223410522550648e+00 -1.709392101494706384e-01
4.846043486287543445e+00 5.873268695045857690e+00 1.436311854787542863e+00 -1.709260647601876792e-01
4.843344023530935516e+00 5.870685767716240733e+00 1.436400531030934680e+00 -1.709128628557317342e-01
4.840644793107886201e+00 5.868103302466703752e+00 1.436489439607885110e+00 -1.708996042654029601e-01
4.837945795459949849e+00 5.865521300173972996e+00 1.436578580959948948e+00 -1.708862888182458017e-01
4.835247031032214871e+00 5.862939761721218446e+00 1.436667955532214158e+00 -1.708729163430429687e-01
4.832548500291709459e+00 5.860358688030403052e+00 1.436757563791708492e+00 -1.708594866683167124e-01
4.829850203701720801e+00 5.857778080017154387e+00 1.436847406201720023e+00 -1.708459996223184174e-01
4.827152141729178503e+00 5.855197938603740049e+00 1.436937483229177914e+00 -1.708324550330283798e-01
4.824454314859013770e+00 5.852618264744308796e+00 1.437027795359012927e+00 -1.708188527281480351e-01
4.821756723583989768e+00 5.850039059407015962e+00 1.437118343083988670e+00 -1.708051925350962674e-01
4.819059368400974819e+00 5.847460323567480245e+00 1.437209126900974354e+00 -1.707914742810048569e-01
4.816362249806350526e+00 5.844882058200710162e+00 1.437300147306349807e+00 -1.707776977927148165e-01
4.813665368326267568e+00 5.842304264334284625e+00 1.437391404826266594e+00 -1.707638628967669825e-01
4.810968724495237936e+00 5.839726943010737692e+00 1.437482899995237151e+00 -1.707499694194004325e-01
4.808272318827395253e+00 5.837150095237031877e+00 1.437574633327394658e+00 -1.707360171865496268e-01
4.805576151878036661e+00 5.834573722092740944e+00 1.437666605378035811e+00 -1.707220060238331671e-01
4.802880224199509662e+00 5.831997824652514595e+00 1.437758816699508557e+00 -1.707079357565512989e-01
4.800184536342760211e+00 5.829422403988795409e+00 1.437851267842759739e+00 -1.706938062096864384e-01
4.797489082709248009e+00 5.826847450363599634e+00 1.437943953209247283e+00 -1.706796172092905628e-01
4.794793857748945065e+00 5.824272954123429713e+00 1.438036867248944084e+00 -1.706653685880299975e-01
4.792098861364071816e+00 5.821698915199418067e+00 1.438130009864071024e+00 -1.706510601804170357e-01
4.789404094016061819e+00 5.819125334506004776e+00 1.438223381516061217e+00 -1.706366918206986549e-01
4.786709556225733131e+00 5.816552213062273324e+00 1.438316982725732274e+00 -1.706222633428466917e-01
4.784015248503316720e+00 5.813979551868953877e+00 1.438410814003315608e+00 -1.706077745805540391e-01
4.781321171330266573e+00 5.811407351876429317e+00 1.438504875830266094e+00 -1.705932253672290122e-01
4.778627325338482557e+00 5.808835614299853844e+00 1.438599168838481823e+00 -1.705786155359883260e-01
4.775933710989864522e+00 5.806264340055744988e+00 1.438693693489863534e+00 -1.705639449196522106e-01
4.773240328851846570e+00 5.803693530246430754e+00 1.438788450351845771e+00 -1.705492133507423014e-01
4.770547179476713140e+00 5.801123185947862915e+00 1.438883439976712530e+00 -1.705344206614684832e-01
4.767854252973371842e+00 5.798553289872026006e+00 1.438978652473370978e+00 -1.705195666846165137e-01
4.765161498158154707e+00 5.795983752116329768e+00 1.439074036658153588e+00 -1.705046512680946369e-01
4.762468910049872939e+00 5.793414564018558366e+00 1.439169587549872453e+00 -1.704896742727025905e-01
4.759776488038286679e+00 5.790845724602478484e+00 1.439265304538285939e+00 -1.704746355594706775e-01
4.757084232415719427e+00 5.788277234479187960e+00 1.439361187915718432e+00 -1.704595349892503164e-01
4.754392143336809262e+00 5.785709094017843945e+00 1.439457237836808456e+00 -1.704443724227081292e-01
4.751700220960622723e+00 5.783141303595577654e+00 1.439553454460622106e+00 -1.704291477203140337e-01
4.749008465469846563e+00 5.780573863631244258e+00 1.439649837969845692e+00 -1.704138607423484331e-01
4.746316877051963701e+00 5.778006774552330249e+00 1.439746388551963019e+00 -1.703985113488767633e-01
4.743625455900975396e+00 5.775440036797967025e+00 1.439843106400974904e+00 -1.703830993997614285e-01
4.740934202217668592e+00 5.772873650819422053e+00 1.439939991717667844e+00 -1.703676247546437594e-01
4.738243116215168804e+00 5.770307617089852847e+00 1.440037044715167802e+00 -1.703520872729438473e-01
4.735552197516333273e+00 5.767741935044345958e+00 1.440134265016332460e+00 -1.703364868138516064e-01
4.732861447524348897e+00 5.765176607249721918e+00 1.440231654024348273e+00 -1.703208232363170593e-01
4.730170865922321610e+00 5.762611633247465726e+00 1.440329211422320732e+00 -1.703050963990551114e-01
4.727480452974451630e+00 5.760047013601377941e+00 1.440426937474450941e+00 -1.702893061605204594e-01
4.724790208899022126e+00 5.757482748794688021e+00 1.440524832399021626e+00 -1.702734523789195820e-01
4.722100134103794034e+00 5.754918839644155071e+00 1.440622896603793279e+00 -1.702575349121903669e-01
4.719410228796415474e+00 5.752355286614721841e+00 1.440721130296414465e+00 -1.702415536180011402e-01
4.716720493276265636e+00 5.749792090332910277e+00 1.440819533776264816e+00 -1.702255083537437819e-01
4.714030927850898500e+00 5.747229251439837761e+00 1.440918107350897870e+00 -1.702093989765212367e-01
4.711341532858797976e+00 5.744666770631252639e+00 1.441016851358797091e+00 -1.701932253431469866e-01
4.708652308641230633e+00 5.742104648608024497e+00 1.441115766141229937e+00 -1.701769873101278141e-01
4.705963255537223944e+00 5.739542886067302341e+00 1.441214852037223437e+00 -1.701606847336722683e-01
4.703274373923163942e+00 5.736981483772191304e+00 1.441314109423163181e+00 -1.701443174696650462e-01
4.700585664160532140e+00 5.734420442459799538e+00 1.441413538660531124e+00 -1.701278853736715169e-01
4.697897120019654871e+00 5.731859751269704262e+00 1.441513133519654044e+00 -1.701113883023562534e-01
4.695208725870236854e+00 5.729299382798854978e+00 1.441612878370236217e+00 -1.700948261232895498e-01
4.692520482738368415e+00 5.726739338951553293e+00 1.441712774238367523e+00 -1.700781987090966285e-01
4.689832389956094083e+00 5.724179618651384693e+00 1.441812820456093380e+00 -1.700615059322140299e-01
4.687144447994032070e+00 5.721620222825609225e+00 1.441913017494031557e+00 -1.700447476648565548e-01
4.684456657087888054e+00 5.719061151988324099e+00 1.442013365587887286e+00 -1.700279237790017495e-01
4.681769017515765796e+00 5.716502406728450225e+00 1.442113865015764773e+00 -1.700110341463911823e-01
4.679081529546965434e+00 5.713943987619622078e+00 1.442214516046964601e+00 -1.699940786385143732e-01
4.676394192850556131e+00 5.711385894179311862e+00 1.442315318350555486e+00 -1.699770571266064623e-01
4.673707008931339502e+00 5.708828129155967268e+00 1.442416273431338603e+00 -1.699599694816387174e-01
4.671019977514316857e+00 5.706270692165957392e+00 1.442517381014316147e+00 -1.699428155743087643e-01
4.668333098994023267e+00 5.703713584004195702e+00 1.442618641494022746e+00 -1.699255952750345910e-01
4.665646373676167080e+00 5.701156805309483211e+00 1.442720055176166305e+00 -1.699083084539425026e-01
4.662959807442687676e+00 5.698600366535954365e+00 1.442821627942686646e+00 -1.698909549804308583e-01
4.660273428093440806e+00 5.696044316719169665e+00 1.442923387593439966e+00 -1.698735347155511943e-01
4.657587240053390865e+00 5.693488663753955237e+00 1.443025338553390213e+00 -1.698560475128853831e-01
4.654901244005630545e+00 5.690933408949266692e+00 1.443127481505629639e+00 -1.698384932253613200e-01
4.652215440607877284e+00 5.688378553569685359e+00 1.443229817107876567e+00 -1.698208717054852102e-01
4.649529830577272094e+00 5.685824098984688213e+00 1.443332346077271566e+00 -1.698031828053351011e-01
4.646844414606380980e+00 5.683270046520791929e+00 1.443435069106380197e+00 -1.697854263765498917e-01
4.644159193443206490e+00 5.680716397602403767e+00 1.443537986943205453e+00 -1.697676022703190069e-01
4.641474167817857932e+00 5.678163153622737269e+00 1.443641100317857084e+00 -1.697497103373755700e-01
4.638789338508082061e+00 5.675610316059179539e+00 1.443744410008081402e+00 -1.697317504279821365e-01
4.636104706301432898e+00 5.673057886406693839e+00 1.443847916801431985e+00 -1.697137223919224502e-01
4.633420271991560924e+00 5.670505866171299481e+00 1.443951621491560200e+00 -1.696956260784908688e-01
4.630736036412823609e+00 5.667954256930999968e+00 1.444055524912823074e+00 -1.696774613364828710e-01
4.628052000479890182e+00 5.665403060405536095e+00 1.444159627979889393e+00 -1.696592280141868692e-01
4.625368164487605682e+00 5.662852277223605846e+00 1.444263930987604638e+00 -1.696409259593657237e-01
4.622684530475665632e+00 5.660301911086534687e+00 1.444368435975664777e+00 -1.696225550192539955e-01
4.620001098364067360e+00 5.657751961963651155e+00 1.444473142864066695e+00 -1.696041150405436793e-01
4.617317868685321791e+00 5.655202430903038646e+00 1.444578052185320871e+00 -1.695856058693747115e-01
4.614634843731004743e+00 5.652653322050721130e+00 1.444683166231004012e+00 -1.695670273513207316e-01
4.611952023783785215e+00 5.650104636015591986e+00 1.444788485283784674e+00 -1.695483793313784515e-01
4.609269409821465935e+00 5.647556374630945619e+00 1.444894010321465139e+00 -1.695296616539628820e-01
4.606587002835419220e+00 5.645008539754331700e+00 1.444999742335418169e+00 -1.695108741628842675e-01
4.603904803857788330e+00 5.642461133315463506e+00 1.445105682357787469e+00 -1.694920167013486689e-01
4.601222813926413302e+00 5.639914157254452221e+00 1.445211831426412630e+00 -1.694730891119349270e-01
4.598541030532138585e+00 5.637367607264652136e+00 1.445318187032137658e+00 -1.694540912370995911e-01
4.595859436677042886e+00 5.634821453520250323e+00 1.445424732177042149e+00 -1.694350229282882148e-01
4.593178030753954033e+00 5.632275693300793584e+00 1.445531465253953485e+00 -1.694158840449696002e-01
4.590496813674713295e+00 5.629730328322650301e+00 1.445638387174712491e+00 -1.693966744463898388e-01
4.587815786369203508e+00 5.627185360334316933e+00 1.445745498869202450e+00 -1.693773939912581739e-01
4.585134949784494651e+00 5.624640791114905447e+00 1.445852801284493783e+00 -1.693580425377393117e-01
4.582454304904282516e+00 5.622096622508400365e+00 1.445960295404281837e+00 -1.693386199434385453e-01
4.579773852710748550e+00 5.619552856356476056e+00 1.446067982210747616e+00 -1.693191260653913732e-01
4.577093594235237539e+00 5.617009494587771101e+00 1.446175862735236795e+00 -1.692995607600539798e-01
4.574413530515388793e+00 5.614466539142381585e+00 1.446283938015388237e+00 -1.692799238832845554e-01
4.571733662617980976e+00 5.611923992012108009e+00 1.446392209117980165e+00 -1.692602152903321666e-01
4.569053991627818334e+00 5.609381855220883395e+00 1.446500677127817269e+00 -1.692404348358320099e-01
4.566374518669008786e+00 5.606840130862265070e+00 1.446609343169007911e+00 -1.692205823737839010e-01
4.563695244845948906e+00 5.604298820995468944e+00 1.446718208345948220e+00 -1.692006577575404236e-01
4.561016170719020657e+00 5.601757926721609770e+00 1.446827273219019716e+00 -1.691806608398030709e-01
4.558337298923454739e+00 5.599217452797812022e+00 1.446936540423453987e+00 -1.691605914725830828e-01
4.555658633800327983e+00 5.596677406987510039e+00 1.447046014300327421e+00 -1.691404495065148561e-01
4.552980176541387536e+00 5.594137791505954027e+00 1.447155696041386719e+00 -1.691202347903774106e-01
4.550301929541009649e+00 5.591598610687899651e+00 1.447265588041008577e+00 -1.690999471721086889e-01
4.547623893816488128e+00 5.589059866442164015e+00 1.447375691316487689e+00 -1.690795864989192987e-01
4.544946070684082073e+00 5.586521561204757624e+00 1.447486007184081380e+00 -1.690591526172664505e-01
4.542268461515479139e+00 5.583983697509797395e+00 1.447596537015478191e+00 -1.690386453728479899e-01
4.539591067691621795e+00 5.581446277908149511e+00 1.447707282191621037e+00 -1.690180646105718665e-01
4.536913890640196456e+00 5.578909305033497468e+00 1.447818244140195887e+00 -1.689974101745684021e-01
4.534236931814112026e+00 5.576372781564423953e+00 1.447929424314111202e+00 -1.689766819081499893e-01
4.531560192684589872e+00 5.573836710212247247e+00 1.448040824184588793e+00 -1.689558796538130903e-01
4.528883674751621236e+00 5.571301093739446486e+00 1.448152445251620790e+00 -1.689350032532180301e-01
4.526207379544224807e+00 5.568765934960128838e+00 1.448264289044224107e+00 -1.689140525471685972e-01
4.523531308649928029e+00 5.566231236791995940e+00 1.448376357149927074e+00 -1.688930273756068801e-01
4.520855463632193150e+00 5.563697002110820300e+00 1.448488651132192384e+00 -1.688719275775943940e-01
4.518179846121051391e+00 5.561163233910186854e+00 1.448601172621050814e+00 -1.688507529912876559e-01
4.515504457760018298e+00 5.558629935207943795e+00 1.448713923260017467e+00 -1.688295034539433748e-01
4.512829300237219954e+00 5.556097109101072462e+00 1.448826904737218868e+00 -1.688081788018769847e-01
4.510154375232655610e+00 5.553564758672732360e+00 1.448940118732655158e+00 -1.687867788704663641e-01
4.507479684509550388e+00 5.551032887153299455e+00 1.449053567009549681e+00 -1.687653034941285768e-01
4.504805229835957547e+00 5.548501497782181602e+00 1.449167251335956585e+00 -1.687437525063046895e-01
4.502131013002396820e+00 5.545970593838918106e+00 1.449281173502396047e+00 -1.687221257394417306e-01
4.499457034674852807e+00 5.543440176621095006e+00 1.449395334174852223e+00 -1.687004230250096493e-01
4.496783278620168467e+00 5.540910217633826740e+00 1.449509717120167629e+00 -1.686786441998707753e-01
4.494109736724684723e+00 5.538380702694292168e+00 1.449624314224683630e+00 -1.686567891141267650e-01
4.491436410659011891e+00 5.535851634868708793e+00 1.449739127159011431e+00 -1.686348576188907711e-01
4.488763302098145225e+00 5.533323017231531971e+00 1.449854157598144511e+00 -1.686128495643722525e-01
4.486090412784516701e+00 5.530794852976623766e+00 1.449969407284515732e+00 -1.685907647998741432e-01
4.483417744614674127e+00 5.528267145570104901e+00 1.450084878114673348e+00 -1.685686031737633761e-01
4.480745298741527272e+00 5.525739897167420978e+00 1.450200571241526681e+00 -1.685463645334593363e-01
4.478073077959212611e+00 5.523213112818406323e+00 1.450316489459211766e+00 -1.685240487254162922e-01
4.475401083467533958e+00 5.520686794762251104e+00 1.450432633967533302e+00 -1.685016555951087680e-01
4.472729317322874820e+00 5.518160946749053331e+00 1.450549006822874354e+00 -1.684791849870135028e-01
4.470057781420926801e+00 5.515635572246121221e+00 1.450665609920926080e+00 -1.684566367445883284e-01
4.467386477742144812e+00 5.513110674870798533e+00 1.450782445242143837e+00 -1.684340107102612893e-01
4.464715408256759943e+00 5.510586258222966549e+00 1.450899514756759157e+00 -1.684113067254066898e-01
4.462044574981664624e+00 5.508062325985365604e+00 1.451016820481664027e+00 -1.683885246303393202e-01
4.459373979989003089e+00 5.505538881938759843e+00 1.451134364489002238e+00 -1.683656642642744894e-01
4.456703625361385868e+00 5.503015929882958623e+00 1.451252148861385205e+00 -1.683427254653385441e-01
4.454033513210557516e+00 5.500493473669751943e+00 1.451370175710557042e+00 -1.683197080705201576e-01
4.451363650335283140e+00 5.497971525418331673e+00 1.451488451835282412e+00 -1.682966119151733941e-01
4.448694048296344405e+00 5.495450105648664874e+00 1.451606988796343423e+00 -1.682734368297698624e-01
4.446024709719681667e+00 5.492929219123289464e+00 1.451725789219680873e+00 -1.682501826419319779e-01
4.443355636951799248e+00 5.490408870112540640e+00 1.451844855451798644e+00 -1.682268491780518072e-01
4.440686832427906516e+00 5.487889063043876803e+00 1.451964189927905657e+00 -1.682034362632792712e-01
4.438018298060080191e+00 5.485369801422618430e+00 1.452083794560079522e+00 -1.681799437214896997e-01
4.435350037369570231e+00 5.482851091593307302e+00 1.452203672869569751e+00 -1.681563713752842193e-01
4.432682052361189839e+00 5.480332937226226164e+00 1.452323826861189104e+00 -1.681327190459582510e-01
4.430014345617714788e+00 5.477815343011851468e+00 1.452444259117713798e+00 -1.681089865534826089e-01
4.427346919711897755e+00 5.475298313623678581e+00 1.452564972211896954e+00 -1.680851737164827109e-01
4.424679777302761963e+00 5.472781853888098347e+00 1.452685968802761352e+00 -1.680612803522291421e-01
4.422012921069181424e+00 5.470265968667241019e+00 1.452807251569180558e+00 -1.680373062766025438e-01
4.419346353729709520e+00 5.467750662893965163e+00 1.452928823229708843e+00 -1.680132513040872855e-01
4.416680078036456791e+00 5.465235941561063626e+00 1.453050686536456304e+00 -1.679891152477371863e-01
4.414014096818675625e+00 5.462721809798178008e+00 1.453172844318674883e+00 -1.679648979191672720e-01
4.411348413099610788e+00 5.460208273077993724e+00 1.453295299599609791e+00 -1.679405991285294331e-01
4.408683029102449247e+00 5.457695335462274144e+00 1.453418054602448439e+00 -1.679162186844885829e-01
4.406017948228687864e+00 5.455183003092619387e+00 1.453541112728687246e+00 -1.678917563941998425e-01
4.403353174083910915e+00 5.452671282471632352e+00 1.453664477583910042e+00 -1.678672120632983267e-01
4.400688708701453677e+00 5.450160177328336353e+00 1.453788151201452994e+00 -1.678425854958632002e-01
4.398024546170808513e+00 5.447649677373833654e+00 1.453912127670808019e+00 -1.678178764961703873e-01
4.395360666015272422e+00 5.445139746612619902e+00 1.454036386515271673e+00 -1.677930848827031696e-01
4.392697069919365482e+00 5.442630388155638599e+00 1.454160929419364479e+00 -1.677682104808118912e-01
4.390033760795510887e+00 5.440121607281434457e+00 1.454285759295510072e+00 -1.677432531144837369e-01
4.387370741531142926e+00 5.437613409225214411e+00 1.454410879031142301e+00 -1.677182126062594925e-01
4.384708015139616499e+00 5.435105799445204333e+00 1.454536291639615619e+00 -1.676930887772019874e-01
4.382045584595011256e+00 5.432598783331100911e+00 1.454662000095010566e+00 -1.676678814468856860e-01
4.379383452967578805e+00 5.430092366443135532e+00 1.454788007467578304e+00 -1.676425904333612993e-01
4.376721623345942724e+00 5.427586554374774330e+00 1.454914316845941968e+00 -1.676172155531459596e-01
4.374060098909066774e+00 5.425081352879760566e+00 1.455040931409065763e+00 -1.675917566211976018e-01
4.371398882311513745e+00 5.422576766787004843e+00 1.455167853811512924e+00 -1.675662134508903445e-01
4.368737977803689887e+00 5.420072803743174461e+00 1.455295088303689255e+00 -1.675405858539953941e-01
4.366077388160421791e+00 5.417569468791172405e+00 1.455422637660420904e+00 -1.675148736406648076e-01
4.363417116724115807e+00 5.415066767976620454e+00 1.455550505224115110e+00 -1.674890766193899982e-01
4.360757166860081746e+00 5.412564707386440688e+00 1.455678694360081238e+00 -1.674631945970061764e-01
4.358097541995126001e+00 5.410063293216992975e+00 1.455807208495125238e+00 -1.674372273786449428e-01
4.355438245602238467e+00 5.407562531747061030e+00 1.455936051102237450e+00 -1.674111747677269890e-01
4.352779281191776484e+00 5.405062429322296857e+00 1.456065225691775655e+00 -1.673850365659333150e-01
4.350120652362259754e+00 5.402562992444912560e+00 1.456194735862259115e+00 -1.673588125731861886e-01
4.347462362687100068e+00 5.400064227573711406e+00 1.456324585187099174e+00 -1.673325025876176153e-01
4.344804418828619674e+00 5.397566146622368777e+00 1.456454780328618970e+00 -1.673061064051678815e-01
4.342146827779058249e+00 5.395068762088604863e+00 1.456585328279057734e+00 -1.672796238182641393e-01
4.339489593368687004e+00 5.392572080888471397e+00 1.456716232868686234e+00 -1.672530546170123700e-01
4.336832719440528727e+00 5.390076109961514206e+00 1.456847497940527703e+00 -1.672263985896311755e-01
4.334176209991863260e+00 5.387580856520649775e+00 1.456979127491862425e+00 -1.671996555224183056e-01
4.331520068580246630e+00 5.385086327003298479e+00 1.457111125080245984e+00 -1.671728251997415260e-01
4.328864299519232794e+00 5.382592529182858243e+00 1.457243495019231894e+00 -1.671459074040022863e-01
4.326208906896479967e+00 5.380099470434870135e+00 1.457376241396479255e+00 -1.671189019156082423e-01
4.323553895661065738e+00 5.377607159657204150e+00 1.457509369161065216e+00 -1.670918085129656783e-01
4.320899268507148783e+00 5.375115601766552231e+00 1.457642881007148006e+00 -1.670646269724390121e-01
4.318245030296600895e+00 5.372624805508844581e+00 1.457776781796599863e+00 -1.670373570683325037e-01
4.315591185271996366e+00 5.370134778537403619e+00 1.457911075771995524e+00 -1.670099985728660530e-01
4.312937737778628211e+00 5.367645528688047563e+00 1.458045767278627558e+00 -1.669825512561529668e-01
4.310284691751546937e+00 5.365157063073080934e+00 1.458180860251546029e+00 -1.669550148861657646e-01
4.307632052526380484e+00 5.362669391279698772e+00 1.458316360026379765e+00 -1.669273892287179151e-01
4.304979824129211430e+00 5.360182520583232524e+00 1.458452270629210901e+00 -1.668996740474428808e-01
4.302328011105018390e+00 5.357696459176636061e+00 1.458588596605017607e+00 -1.668718691037574531e-01
4.299676617803008583e+00 5.355211214908178086e+00 1.458725342303007544e+00 -1.668439741568527590e-01
4.297025626299607381e+00 5.352726756281897202e+00 1.458862489799606532e+00 -1.668159889702060528e-01
4.294375026712224930e+00 5.350243066003575798e+00 1.459000029212224270e+00 -1.667879133233343136e-01
4.291724823492612195e+00 5.347760152100630826e+00 1.459137964992611280e+00 -1.667597469968016555e-01
4.289075021127562337e+00 5.345278022663506157e+00 1.459276301627561612e+00 -1.667314897690486686e-01
4.286425624180328242e+00 5.342796685918854038e+00 1.459415043680327706e+00 -1.667031414163670788e-01
4.283776637221717642e+00 5.340316150107818238e+00 1.459554195721716852e+00 -1.666747017128891173e-01
4.281128064902879338e+00 5.337836423614635173e+00 1.459693762402878292e+00 -1.666461704305311209e-01
4.278479911975699324e+00 5.335357515002695727e+00 1.459833748475698911e+00 -1.666175473390034134e-01
4.275832183134125941e+00 5.332879432734202396e+00 1.459974158634125274e+00 -1.665888322057589854e-01
4.273184882205777413e+00 5.330402183741767885e+00 1.460114996705776491e+00 -1.665600247959775626e-01
4.270538012537966388e+00 5.327925774110307877e+00 1.460256266037965656e+00 -1.665311248724578030e-01
4.267891578845857126e+00 5.325450212342728307e+00 1.460397971345856583e+00 -1.665021321956507705e-01
4.265245586093186603e+00 5.322975507382368576e+00 1.460540117593185805e+00 -1.664730465236521351e-01
4.262600039323921841e+00 5.320501668315587906e+00 1.460682709823920788e+00 -1.664438676121779426e-01
4.259954943627997537e+00 5.318028704311229760e+00 1.460825753127997118e+00 -1.664145952145441587e-01
4.257310304168223425e+00 5.315556624668190899e+00 1.460969252668222751e+00 -1.663852290816331125e-01
4.254666126152525152e+00 5.313085438766383284e+00 1.461113213652524223e+00 -1.663557689618807012e-01
4.252022414866551081e+00 5.310615156124370628e+00 1.461257641366550342e+00 -1.663262146012228770e-01
4.249379175638804185e+00 5.308145786337770566e+00 1.461402541138803635e+00 -1.662965657431116906e-01
4.246736413871703419e+00 5.305677339134159176e+00 1.461547918371702615e+00 -1.662668221284432091e-01
4.244094134833138909e+00 5.303209824004672335e+00 1.461693778333137850e+00 -1.662369834955584880e-01
4.241452344242632400e+00 5.300743251240033871e+00 1.461840126742631973e+00 -1.662070495802161485e-01
4.238811049043762935e+00 5.298277633296007316e+00 1.461986970543762254e+00 -1.661770201154357807e-01
4.236170259688752715e+00 5.295812988832028445e+00 1.462134320188751779e+00 -1.661468948302543824e-01
4.233529980501993251e+00 5.293349325677756845e+00 1.462282180001992504e+00 -1.661166734502619591e-01
4.230890219053708989e+00 5.290886657401778770e+00 1.462430557553708432e+00 -1.660863556983293021e-01
4.228250979991592828e+00 5.288424992408033987e+00 1.462579457491592017e+00 -1.660559412945951663e-01
4.225612269234799712e+00 5.285964341349409956e+00 1.462728885734798645e+00 -1.660254299564527802e-01
4.222974093577972710e+00 5.283504716428017112e+00 1.462878849077972276e+00 -1.659948213985009691e-01
4.220336458670201907e+00 5.281046127822327740e+00 1.463029353170201219e+00 -1.659641153325317753e-01
4.217699371047929802e+00 5.278588587281053179e+00 1.463180404547928859e+00 -1.659333114675019538e-01
4.215062835671615993e+00 5.276132103768095050e+00 1.463332008171615239e+00 -1.659024095095047446e-01
4.212426859984828020e+00 5.273676690638980702e+00 1.463484171484827456e+00 -1.658714091617445874e-01
4.209791449923032225e+00 5.271222358584481071e+00 1.463636900423031406e+00 -1.658403101245020661e-01
4.207156611846531113e+00 5.268769119048032579e+00 1.463790201346530484e+00 -1.658091120951232234e-01
4.204522352188045708e+00 5.266316983602682633e+00 1.463944080688045268e+00 -1.657778147679762060e-01
4.201888677480337897e+00 5.263865963999959874e+00 1.464098544980337202e+00 -1.657464178344363881e-01
4.199255592733942777e+00 5.261416069301191101e+00 1.464253599233941827e+00 -1.657149209829552328e-01
4.196623077730603057e+00 5.258967263954807514e+00 1.464409223230602297e+00 -1.656833239084688492e-01
4.193991129051827471e+00 5.256519542114798327e+00 1.464565413551826900e+00 -1.656516263198574423e-01
4.191359753132693378e+00 5.254072915360652019e+00 1.464722176632692552e+00 -1.656198279248377037e-01
4.188728956479195631e+00 5.251627395398858589e+00 1.464879518979194994e+00 -1.655879284282110453e-01
4.186098745643713315e+00 5.249182994019545134e+00 1.465037447143712868e+00 -1.655559275318418955e-01
4.183469127289257905e+00 5.246739723210116502e+00 1.465195967789257203e+00 -1.655238249346059065e-01
4.180840108089180163e+00 5.244297594977904708e+00 1.465355087589179206e+00 -1.654916203323922030e-01
4.178211694826706513e+00 5.241856621526223670e+00 1.465514813326705745e+00 -1.654593134180568359e-01
4.175583894345713531e+00 5.239416815167331265e+00 1.465675151845712954e+00 -1.654269038814148718e-01
4.172956713515466376e+00 5.236978188260072997e+00 1.465836110015465543e+00 -1.653943914092043110e-01
4.170330159350175592e+00 5.234540753421380366e+00 1.465997694850174948e+00 -1.653617756850508935e-01
4.167704238848920717e+00 5.232104523243133798e+00 1.466159913348920263e+00 -1.653290563894657672e-01
4.165078959114375756e+00 5.229669510502199081e+00 1.466322772614375047e+00 -1.652962331997938905e-01
4.162454327340734395e+00 5.227235728139082660e+00 1.466486279840733431e+00 -1.652633057902155311e-01
4.159830350760504558e+00 5.224803189163841566e+00 1.466650442260503784e+00 -1.652302738316854813e-01
4.157207036693908009e+00 5.222371906743485503e+00 1.466815267193907424e+00 -1.651971369919455757e-01
