# r12 r13 r23 energy(Hartree)
2.688520708873793019e+00 5.163340652607772086e+00 4.899677301373793092e+00 -8.080756135040773058e-02
2.688786758590197223e+00 5.166057587000066675e+00 4.902731490090197042e+00 -8.077061304096061489e-02
2.689052430409163197e+00 5.168774398196810616e+00 4.905785300909162316e+00 -8.073373961717315861e-02
2.689317723868566823e+00 5.171491085229763307e+00 4.908838733368566132e+00 -8.069694110161894363e-02
2.689582638524321112e+00 5.174207647153763467e+00 4.911891787024321054e+00 -8.066021751576002430e-02
2.689847173943587411e+00 5.176924083038472624e+00 4.914944461443587542e+00 -8.062356887995120180e-02
2.690111329697274289e+00 5.179640391959265955e+00 4.917996756197274166e+00 -8.058699521344848959e-02
2.690375105284491308e+00 5.182356572905538528e+00 4.921048670784491819e+00 -8.055049653441470614e-02
2.690638500465755367e+00 5.185072625185107142e+00 4.924100204965755623e+00 -8.051407285992760732e-02
2.690901514843750064e+00 5.187788547915337389e+00 4.927151358343749621e+00 -8.047772420598506282e-02
2.691164147780447990e+00 5.190504339922664911e+00 4.930202130280447292e+00 -8.044145058751238364e-02
2.691426399146778170e+00 5.193220000652253532e+00 4.933252520646778549e+00 -8.040525201836892788e-02
2.691688268487457680e+00 5.195935529154540156e+00 4.936302528987457805e+00 -8.036912851135420699e-02
2.691949755447465620e+00 5.198650924602741696e+00 4.939352154947465046e+00 -8.033308007821621244e-02
2.692210859467443207e+00 5.201366185923335550e+00 4.942401397967443266e+00 -8.029710672964480989e-02
2.692471578986864511e+00 5.204081310829756113e+00 4.945450256486864760e+00 -8.026120847504114586e-02
2.692731913484011752e+00 5.206796298296834102e+00 4.948498729984011746e+00 -8.022538532252863896e-02
2.692991862643194345e+00 5.209511147550402121e+00 4.951546818143193640e+00 -8.018963727919842244e-02
2.693251425964118262e+00 5.212225857593544731e+00 4.954594520464118190e+00 -8.015396435112472073e-02
2.693510603754889488e+00 5.214940428410596240e+00 4.957641837254889161e+00 -8.011836654337352315e-02
2.693769395125225952e+00 5.217654858533914641e+00 4.960688767625224926e+00 -8.008284386000726063e-02
2.694027799924159527e+00 5.220369147393358666e+00 4.963735311424159136e+00 -8.004739630409318796e-02
2.694285818041873615e+00 5.223083294469660132e+00 4.966781468541872968e+00 -8.001202387770799118e-02
2.694543449136922675e+00 5.225797298963811066e+00 4.969827238636922218e+00 -7.997672658194560080e-02
2.694800692965657607e+00 5.228511160196390506e+00 4.972872621465656451e+00 -7.994150441692303433e-02
2.695057548559142369e+00 5.231224876610147234e+00 4.975917616059142290e+00 -7.990635738178805680e-02
2.695314017865121592e+00 5.233938450183135416e+00 4.978962224365121259e+00 -7.987128547472367723e-02
2.695570098476863130e+00 5.236651877617902962e+00 4.982006443976862542e+00 -7.983628869295679442e-02
2.695825790912996567e+00 5.239365159162815644e+00 4.985050275412996612e+00 -7.980136703276272114e-02
2.696081094961304103e+00 5.242078294181634845e+00 4.988093718461303894e+00 -7.976652048947244222e-02
2.696336010433027397e+00 5.244791282067549076e+00 4.991136772933026933e+00 -7.973174905747944241e-02
2.696590537129115894e+00 5.247504122202272470e+00 4.994179438629115175e+00 -7.969705273024577097e-02
2.696844674875766845e+00 5.250216813999089460e+00 4.997221715375767204e+00 -7.966243150030827280e-02
2.697098423106639942e+00 5.252929356396943916e+00 5.000263602606639601e+00 -7.962788535928087830e-02
2.697351723893210096e+00 5.255641678882660095e+00 5.003305042393209945e+00 -7.959341428872511448e-02
2.697604536088653138e+00 5.258353731285962063e+00 5.006345993588652732e+00 -7.955901824124930743e-02
2.697856860692333214e+00 5.261065514476011451e+00 5.009386457192332998e+00 -7.952469716359512886e-02
2.698108698488416390e+00 5.263777029061942336e+00 5.012426433988416363e+00 -7.949045100210788695e-02
2.698360050228659990e+00 5.266488275614204184e+00 5.015465924728658820e+00 -7.945627970273784479e-02
2.698610917056742942e+00 5.269199255178138586e+00 5.018504930556742849e+00 -7.942218321104255185e-02
2.698861299534700553e+00 5.271909968095596533e+00 5.021543452034700650e+00 -7.938816147218751007e-02
2.699111198605810280e+00 5.274620415170382159e+00 5.024581490105809678e+00 -7.935421443094757554e-02
2.699360615128429064e+00 5.277330597104029408e+00 5.027619045628428651e+00 -7.932034203170891529e-02
2.699609549949771647e+00 5.280040514585089717e+00 5.030656119449771424e+00 -7.928654421847036726e-02
2.699858003917527949e+00 5.282750168303199878e+00 5.033692712417527915e+00 -7.925282093484607715e-02
2.700105979845542237e+00 5.285459561326780076e+00 5.036728827345541504e+00 -7.921917212407324216e-02
2.700353494177366809e+00 5.288168713209104865e+00 5.039764480677366265e+00 -7.918559772931751950e-02
2.700600550141002643e+00 5.290877627514440462e+00 5.042799675641002288e+00 -7.915209769372928694e-02
2.700847148951057264e+00 5.293586305371762002e+00 5.045834413451056655e+00 -7.911867196009404746e-02
2.701093291341041258e+00 5.296294747328654573e+00 5.048868694841041282e+00 -7.908532047081108518e-02
2.701338978046639916e+00 5.299002953935874061e+00 5.051902520546639686e+00 -7.905204316789442298e-02
2.701584206723052883e+00 5.301710922020500760e+00 5.054935888223052842e+00 -7.901883999285115590e-02
2.701828974662805027e+00 5.304418647973046852e+00 5.057968795162805620e+00 -7.898571088515801697e-02
2.702073278610131357e+00 5.307126127523273063e+00 5.061001238110131695e+00 -7.895265578276038088e-02
2.702317120540511208e+00 5.309833362725929540e+00 5.064033219040510403e+00 -7.891967462322387050e-02
2.702560501036227247e+00 5.312540353952028838e+00 5.067064738536226187e+00 -7.888676734376240396e-02
2.702803420652984734e+00 5.315247101541062946e+00 5.070095797152984751e+00 -7.885393388123747294e-02
2.703045881466985545e+00 5.317953607670387939e+00 5.073126396966985752e+00 -7.882117417216294442e-02
2.703287882921804552e+00 5.320659871336511415e+00 5.076156537421804060e+00 -7.878848815270403372e-02
2.703529426262831326e+00 5.323365893713823738e+00 5.079186219762831911e+00 -7.875587575868139845e-02
2.703770512284181304e+00 5.326071675431867547e+00 5.082215444784180747e+00 -7.872333692557198503e-02
2.704011141766740955e+00 5.328777217104708086e+00 5.085244213266740587e+00 -7.869087158850932018e-02
2.704251314274274787e+00 5.331482517876862559e+00 5.088272524774273720e+00 -7.865847968228988074e-02
2.704491034386031334e+00 5.334187582951036788e+00 5.091300383886030900e+00 -7.862616114136952716e-02
2.704730299079849853e+00 5.336892408349442896e+00 5.094327787579850053e+00 -7.859391589986879090e-02
2.704969110436091562e+00 5.339596996257601980e+00 5.097354737936091063e+00 -7.856174389157502547e-02
2.705207469244002016e+00 5.342301347302114145e+00 5.100381235744002595e+00 -7.852964504994212891e-02
2.705445375357508286e+00 5.345005460980879697e+00 5.103407280857508610e+00 -7.849761930809404098e-02
2.705682832402073412e+00 5.347709341345538547e+00 5.106432876902072593e+00 -7.846566659882692196e-02
2.705919838347092821e+00 5.350412985619811934e+00 5.109458021847092191e+00 -7.843378685461001310e-02
2.706156394927391240e+00 5.353116395573779940e+00 5.112482717427391243e+00 -7.840198000758952235e-02
2.706392502946239009e+00 5.355819571853359662e+00 5.115506964446238314e+00 -7.837024598958745869e-02
2.706628162430751328e+00 5.358522514168318374e+00 5.118530762930751266e+00 -7.833858473210744688e-02
2.706863376474263116e+00 5.361225225929017846e+00 5.121554115974262800e+00 -7.830699616633390869e-02
2.707098143513222421e+00 5.363927704926656936e+00 5.124577022013221850e+00 -7.827548022313550458e-02
2.707332465242177744e+00 5.366629952884537147e+00 5.127599482742176917e+00 -7.824403683306728474e-02
2.707566342392466296e+00 5.369331970364108031e+00 5.130621498892465659e+00 -7.821266592637110548e-02
2.707799775117671892e+00 5.372033757230418871e+00 5.133643070617671889e+00 -7.818136743298054192e-02
2.708032766218096299e+00 5.374735316541454644e+00 5.136664200718096041e+00 -7.815014128252061043e-02
2.708265314358055953e+00 5.377436646366833273e+00 5.139684887858055440e+00 -7.811898740431098831e-02
2.708497421179249187e+00 5.380137748367925354e+00 5.142705133679249307e+00 -7.808790572736686031e-02
2.708729087414640357e+00 5.382838623110456133e+00 5.145724938914639779e+00 -7.805689618040387301e-02
2.708960313169853862e+00 5.385539270404260392e+00 5.148744303669853473e+00 -7.802595869183663602e-02
2.709191101326459350e+00 5.388239693406519315e+00 5.151763230826459150e+00 -7.799509318978395389e-02
2.709421450600788539e+00 5.390939890252920641e+00 5.154781719100788528e+00 -7.796429960206922860e-02
2.709651362488306514e+00 5.393639862430336329e+00 5.157799769988306693e+00 -7.793357785622322120e-02
2.709880837790734187e+00 5.396339610589650171e+00 5.160817384290734111e+00 -7.790292787948516207e-02
2.710109876485540692e+00 5.399039134388836203e+00 5.163834561985540361e+00 -7.787234959880784402e-02
2.710338479699299974e+00 5.401738434871376171e+00 5.166851304199299832e+00 -7.784184294071516685e-02
2.710566638312891907e+00 5.404437500735624234e+00 5.169867601812891067e+00 -7.781140782966995684e-02
2.710794353358939812e+00 5.407136332915712273e+00 5.172883455858938717e+00 -7.778104418865221248e-02
2.711021625542641367e+00 5.409834931951646553e+00 5.175898867042641349e+00 -7.775075194036104587e-02
2.711248455233608023e+00 5.412533297979644331e+00 5.178913835733608195e+00 -7.772053100724161945e-02
2.711474845716224547e+00 5.415231434647423292e+00 5.181928365216224464e+00 -7.769038131148739423e-02
2.711700795125131513e+00 5.417929339399677247e+00 5.184942453625131620e+00 -7.766030277504203105e-02
2.711926305281221694e+00 5.420627014122016085e+00 5.187956102781221546e+00 -7.763029531960081997e-02
2.712151376653584745e+00 5.423324459072198955e+00 5.190969313153583897e+00 -7.760035886661405258e-02
2.712376010154156525e+00 5.426021675041778458e+00 5.193982085654155867e+00 -7.757049333728779916e-02
2.712600208895076470e+00 5.428718665471690130e+00 5.196994423395076446e+00 -7.754069865258657324e-02
2.712823970693340137e+00 5.431415427427583431e+00 5.200006324193339857e+00 -7.751097473323577403e-02
2.713047297558883741e+00 5.434111963024145453e+00 5.203017790058883207e+00 -7.748132149972226934e-02
2.713270189679873212e+00 5.436808272183152546e+00 5.206028821179873312e+00 -7.745173887229936383e-02
2.713492648576268262e+00 5.439504356429949006e+00 5.209039419076267663e+00 -7.742222677098563322e-02
2.713714677199155378e+00 5.442200219012294227e+00 5.212049586699155412e+00 -7.739278511556924034e-02
2.713936272970040253e+00 5.444895856523394251e+00 5.215059321470040032e+00 -7.736341382560892044e-02
2.714157437806322903e+00 5.447591270967971688e+00 5.218068625306322872e+00 -7.733411282043699264e-02
2.714378172557925684e+00 5.450286463066349896e+00 5.221077499057924953e+00 -7.730488201916051183e-02
2.714598480037393902e+00 5.452981435900343676e+00 5.224085945537392917e+00 -7.727572134066408582e-02
2.714818358521572605e+00 5.455676187095181540e+00 5.227093963021572698e+00 -7.724663070361152684e-02
2.715037809772438582e+00 5.458370718469558902e+00 5.230101553272438863e+00 -7.721761002644841887e-02
2.715256834182310008e+00 5.461065030194846237e+00 5.233108716682309591e+00 -7.718865922740338059e-02
2.715475433151541829e+00 5.463759123655266059e+00 5.236115454651541157e+00 -7.715977822449207602e-02
2.715693609354709714e+00 5.466453001767446196e+00 5.239121769854709676e+00 -7.713096693551661776e-02
2.715911360686200648e+00 5.469146661699880951e+00 5.242127660186200799e+00 -7.710222527806977200e-02
2.716128688649570577e+00 5.471840104961992246e+00 5.245133127149570029e+00 -7.707355316953631852e-02
2.716345594508095207e+00 5.474533332774430328e+00 5.248138172008095736e+00 -7.704495052709561809e-02
2.716562080750410058e+00 5.477226347831025244e+00 5.251142797250409444e+00 -7.701641726772272267e-02
2.716778145821886259e+00 5.479919147965340187e+00 5.254147001321886279e+00 -7.698795330819126204e-02
2.716993791111897316e+00 5.482611734550649096e+00 5.257150785611896637e+00 -7.695955856507603887e-02
2.717209017641906144e+00 5.485304108518215038e+00 5.260154151141906098e+00 -7.693123295475380596e-02
2.717423826478360116e+00 5.487996270853640723e+00 5.263157098978359372e+00 -7.690297639340654134e-02
2.717638220358809864e+00 5.490688224550740237e+00 5.266159631858808865e+00 -7.687478879702289158e-02
2.717852196692125410e+00 5.493379966200686582e+00 5.269161747192125489e+00 -7.684667008140083633e-02
2.718065757656281001e+00 5.496071498125841615e+00 5.272163447156280824e+00 -7.681862016214929811e-02
2.718278904364550552e+00 5.498762821369391318e+00 5.275164732864549677e+00 -7.679063895469008527e-02
2.718491635933589556e+00 5.501453934576530536e+00 5.278165603433588871e+00 -7.676272637407412225e-02
2.718703932694986225e+00 5.504144813831880256e+00 5.281166039194985728e+00 -7.673488233159139749e-02
2.718915794254070928e+00 5.506835458375562986e+00 5.284166039754071065e+00 -7.670710673516401013e-02
2.719127221882692513e+00 5.509525869449770852e+00 5.287165606382691507e+00 -7.667939949247101761e-02
2.719338218066326807e+00 5.512216049754099068e+00 5.290164741566327322e+00 -7.665176051106753485e-02
2.719548781142335336e+00 5.514905997007470972e+00 5.293163443642335153e+00 -7.662418969838499794e-02
2.719758913004270084e+00 5.517595713199476393e+00 5.296161714504269646e+00 -7.659668696173387026e-02
2.719968614926481898e+00 5.520285199576302482e+00 5.299159555426481205e+00 -7.656925220830554379e-02
2.720177887907776260e+00 5.522974457053554609e+00 5.302156967407776200e+00 -7.654188534517233911e-02
2.720386734578267074e+00 5.525663488505010434e+00 5.305153953078266760e+00 -7.651458627929119682e-02
2.720595152686069884e+00 5.528352290945152347e+00 5.308150510186068871e+00 -7.648735491750510707e-02
2.720803144833750409e+00 5.531040867215406998e+00 5.311146641333750473e+00 -7.646019116654352576e-02
2.721010712010000443e+00 5.533729218220316604e+00 5.314142347509999809e+00 -7.643309493302584412e-02
2.721217856702530913e+00 5.536417346663198735e+00 5.317137631202530912e+00 -7.640606612346256821e-02
2.721424576937648165e+00 5.539105249894748617e+00 5.320132490437647022e+00 -7.637910464425588797e-02
2.721630875170246266e+00 5.541792930579596543e+00 5.323126927670246644e+00 -7.635221040170263318e-02
2.721836752390520253e+00 5.544480389625151773e+00 5.326120943890519932e+00 -7.632538330199650778e-02
2.722042210947950291e+00 5.547167629569372593e+00 5.329114541447950160e+00 -7.629862325122804823e-02
2.722247249120151480e+00 5.549854648066672169e+00 5.332107718620151537e+00 -7.627193015538794030e-02
2.722451869237452637e+00 5.552541447632699523e+00 5.335100477737451996e+00 -7.624530392036812931e-02
2.722656072277441552e+00 5.555228029160795167e+00 5.338092819777441100e+00 -7.621874445196344383e-02
2.722859860473636040e+00 5.557914395050350898e+00 5.341084746973635333e+00 -7.619225165587338588e-02
2.723063232331178973e+00 5.560600543230756365e+00 5.344076257831178900e+00 -7.616582543770403224e-02
2.723266190056334857e+00 5.563286476069372100e+00 5.347067354556334529e+00 -7.613946570296936667e-02
2.723468734626639076e+00 5.565972194460503175e+00 5.350058038126638493e+00 -7.611317235709327833e-02
2.723670868162562986e+00 5.568657700668556920e+00 5.353048310662563480e+00 -7.608694530541217083e-02
2.723872589379156217e+00 5.571342992876562761e+00 5.356038170879156013e+00 -7.606078445317386583e-02
2.724073900370122203e+00 5.574028073317468746e+00 5.359027620870121744e+00 -7.603468970554280726e-02
2.724274802108470173e+00 5.576712942881169255e+00 5.362016661608469903e+00 -7.600866096759972823e-02
2.724475295571228362e+00 5.579397602462624839e+00 5.365005294071227837e+00 -7.598269814434298330e-02
2.724675382796632572e+00 5.582082054228382439e+00 5.367993520296632681e+00 -7.595680114069146283e-02
2.724875062636280543e+00 5.584766296527497786e+00 5.370981339136280397e+00 -7.593096986148607785e-02
2.725074337111189404e+00 5.587450331506496504e+00 5.373968752611189004e+00 -7.590520421149088426e-02
2.725273207189415015e+00 5.590134160050582501e+00 5.376955761689414359e+00 -7.587950409539476193e-02
2.725471674819109680e+00 5.592817784218961918e+00 5.379942368319109214e+00 -7.585386941781384340e-02
2.725669739021258309e+00 5.595501202565427157e+00 5.382928571521258476e+00 -7.582830008329172200e-02
2.725867401723228500e+00 5.598184417124882017e+00 5.385914373223227969e+00 -7.580279599630318499e-02
2.726064664370162038e+00 5.600867429354713600e+00 5.388899774870161252e+00 -7.577735706124096027e-02
2.726261520615901102e+00 5.603550231384782698e+00 5.391884770115900949e+00 -7.575198318159043209e-02
2.726457970554360344e+00 5.606232823057470505e+00 5.394869359054360380e+00 -7.572667425944035191e-02
2.726654015196309011e+00 5.608915205313205199e+00 5.397853542696308793e+00 -7.570143019671290996e-02
2.726849656360449625e+00 5.611597380059619944e+00 5.400837322860448708e+00 -7.567625089528491611e-02
2.727044893429821038e+00 5.614279346289321460e+00 5.403820698929821198e+00 -7.565113625698970112e-02
2.727239728212037306e+00 5.616961105897188666e+00 5.406803672712037212e+00 -7.562608618361842117e-02
2.727434161707755322e+00 5.619642659812418728e+00 5.409786245207754973e+00 -7.560110057692019658e-02
2.727628195669653532e+00 5.622324009864181349e+00 5.412768418169653373e+00 -7.557617933860617809e-02
2.727821829600075354e+00 5.625005155189364281e+00 5.415750191100075384e+00 -7.555132237034883902e-02
2.728015065235026348e+00 5.627686097597698556e+00 5.418731565735026123e+00 -7.552652957378490350e-02
2.728207903569138448e+00 5.630366838012029085e+00 5.421712543069137524e+00 -7.550180085051583223e-02
2.728400346293017975e+00 5.633047378187831633e+00 5.424693124793018129e+00 -7.547713610210987634e-02
2.728592393019173556e+00 5.635727717395234926e+00 5.427673310519173455e+00 -7.545253523010371499e-02
2.728784045419553106e+00 5.638407857367888631e+00 5.430653101919553194e+00 -7.542799813600310765e-02
2.728975304483998610e+00 5.641087799023762450e+00 5.433632499983998443e+00 -7.540352472128537820e-02
2.729166171841599375e+00 5.643767544045330098e+00 5.436611506341598954e+00 -7.537911488739991450e-02
2.729356647203005970e+00 5.646447091821483966e+00 5.439590120703005738e+00 -7.535476853577048606e-02
2.729546732184229718e+00 5.649126444019547222e+00 5.442568344684229231e+00 -7.533048556779610438e-02
2.729736427767667895e+00 5.651805601549424019e+00 5.445546179267667597e+00 -7.530626588485236916e-02
2.729925735531391950e+00 5.654484566033180393e+00 5.448523626031391842e+00 -7.528210938829431320e-02
2.730114655270378776e+00 5.657163336961857247e+00 5.451500684770378413e+00 -7.525801597945505628e-02
2.730303188549529025e+00 5.659841915942256385e+00 5.454477357049528408e+00 -7.523398555965024603e-02
2.730491336888639431e+00 5.662520304527242310e+00 5.457453644388639447e+00 -7.521001803017761389e-02
2.730679100184344232e+00 5.665198502330317964e+00 5.460429546684343549e+00 -7.518611329231886242e-02
2.730866479941933989e+00 5.667876510887481345e+00 5.463405065441933495e+00 -7.516227124734103926e-02
2.731053477134579133e+00 5.670554331099053158e+00 5.466380201634579272e+00 -7.513849179649816079e-02
2.731240093238203492e+00 5.673231964466081578e+00 5.469354956738203377e+00 -7.511477484103272484e-02
2.731426328217856359e+00 5.675909410685054723e+00 5.472329330717855989e+00 -7.509112028217636292e-02
2.731612183533982829e+00 5.678586671238993411e+00 5.475303325033982205e+00 -7.506752802115196355e-02
2.731797660155405705e+00 5.681263747023831634e+00 5.478276940655405269e+00 -7.504399795917469917e-02
2.731982759513073233e+00 5.683940639487512492e+00 5.481250179013072987e+00 -7.502052999745344175e-02
2.732167481637689743e+00 5.686617348406141303e+00 5.484223040137688798e+00 -7.499712403719223375e-02
2.732351827950837198e+00 5.689293875216929308e+00 5.487195525450837330e+00 -7.497377997959117635e-02
2.732535799838759161e+00 5.691970221314903711e+00 5.490167636338759038e+00 -7.495049772584927439e-02
2.732719397408819084e+00 5.694646386568575025e+00 5.493139372908818707e+00 -7.492727717716352043e-02
2.732902622037197471e+00 5.697322372361404597e+00 5.496110736537197283e+00 -7.490411823473198949e-02
2.733085474670688075e+00 5.699998179564420120e+00 5.499081728170688521e+00 -7.488102079975382519e-02
2.733267912249503162e+00 5.702673756533704896e+00 5.502052304749502909e+00 -7.485798476918116562e-02
2.733449863407828584e+00 5.705349017867664685e+00 5.505022394907827632e+00 -7.483501001472098180e-02
2.733631327576719006e+00 5.708023962665376594e+00 5.507991998076718687e+00 -7.481209639734308359e-02
2.733812306594846753e+00 5.710698592899097648e+00 5.510961116094846624e+00 -7.478924377827655956e-02
2.733992802660602184e+00 5.713372910970018204e+00 5.513929751160601356e+00 -7.476645201911996663e-02
2.734172816874232304e+00 5.716046917969089591e+00 5.516897904374231665e+00 -7.474372098184021984e-02
2.734352351410030302e+00 5.718720616268419654e+00 5.519865577910030296e+00 -7.472105052877016373e-02
2.734531408080628445e+00 5.721394007808459747e+00 5.522832773580628185e+00 -7.469844052260769807e-02
2.734709988683333037e+00 5.724067094511201326e+00 5.525799493183332523e+00 -7.467589082641297449e-02
2.734888095358969817e+00 5.726739878708081655e+00 5.528765738858970380e+00 -7.465340130360774429e-02
2.735065729209799734e+00 5.729412361491911021e+00 5.531731511709799598e+00 -7.463097181797359592e-02
2.735242892355220778e+00 5.732084545168255829e+00 5.534696813855219943e+00 -7.460860223364991495e-02
2.735419586562145788e+00 5.734756431622170858e+00 5.537661647062145143e+00 -7.458629241513214936e-02
2.735595813916282371e+00 5.737428023118543052e+00 5.540626013416282802e+00 -7.456404222727126829e-02
2.735771575543139988e+00 5.740099320777488856e+00 5.543589914043139721e+00 -7.454185153527130570e-02
2.735946873502194343e+00 5.742770326832328465e+00 5.546553351002193821e+00 -7.451972020468793090e-02
2.736121709536408986e+00 5.745441043138900028e+00 5.549516326036409097e+00 -7.449764810142685267e-02
2.736296085676045653e+00 5.748111471895215985e+00 5.552478841176045066e+00 -7.447563509174259799e-02
2.736470003061615142e+00 5.750781614238878348e+00 5.555440897561615188e+00 -7.445368104223723527e-02
2.736643463704016455e+00 5.753451472344543127e+00 5.558402497204015802e+00 -7.443178581985823716e-02
2.736816469316595057e+00 5.756121048032116327e+00 5.561363641816594594e+00 -7.440994929189717610e-02
2.736989021875559480e+00 5.758790343434467829e+00 5.564324333375559206e+00 -7.438817132598930792e-02
2.737161122540407110e+00 5.761459359711433414e+00 5.567284573040407025e+00 -7.436645179011001916e-02
2.737332773268577490e+00 5.764128098973251291e+00 5.570244362768577595e+00 -7.434479055257565971e-02
2.737503975746189866e+00 5.766796563006789889e+00 5.573203704246189716e+00 -7.432318748204091996e-02
2.737674731650928450e+00 5.769464753588729344e+00 5.576162599150928045e+00 -7.430164244749767888e-02
2.737845042907370186e+00 5.772132672789568986e+00 5.579121049407369526e+00 -7.428015531827349138e-02
2.738014910668370216e+00 5.774800321760774402e+00 5.582079056168369746e+00 -7.425872596403045034e-02
2.738184336846202438e+00 5.777467702557938622e+00 5.585036621346201713e+00 -7.423735425476410410e-02
2.738353323087833413e+00 5.780134816920599050e+00 5.587993746587832433e+00 -7.421604006080152749e-02
2.738521871276888842e+00 5.782801666869846535e+00 5.590950433776889383e+00 -7.419478325280021158e-02
2.738689982572961590e+00 5.785468253564812535e+00 5.593906684072961433e+00 -7.417358370174728655e-02
2.738857658841644227e+00 5.788134579004878155e+00 5.596862499341643371e+00 -7.415244127895723181e-02
2.739024901703536852e+00 5.790800644897662330e+00 5.599817881203536629e+00 -7.413135585607173728e-02
2.739191712993386929e+00 5.793466453205458500e+00 5.602772831493386896e+00 -7.411032730505749677e-02
2.739358093883861756e+00 5.796132005102629492e+00 5.605727351383861468e+00 -7.408935549820562516e-02
2.739524046194772300e+00 5.798797302533464482e+00 5.608681442694772201e+00 -7.406844030813017343e-02
2.739689588687289401e+00 5.801462367594641734e+00 5.611635124187289492e+00 -7.404758160868034345e-02
2.739854807903543410e+00 5.804127302997648563e+00 5.614588482403543246e+00 -7.402677929088463671e-02
2.740019715998691208e+00 5.806792122947281420e+00 5.617541529498691233e+00 -7.400603326079380206e-02
2.740184314073829341e+00 5.809456828497935099e+00 5.620494266573828668e+00 -7.398534342506105088e-02
2.740348603030262176e+00 5.812121420466521471e+00 5.623446694530262135e+00 -7.396470969043236754e-02
2.740512583960069026e+00 5.814785899896961929e+00 5.626398814460069175e+00 -7.394413196374791108e-02
2.740676257369125235e+00 5.817450267136314856e+00 5.629350626869124241e+00 -7.392361015194087726e-02
2.740839624340393410e+00 5.820114523218036240e+00 5.632302132840393938e+00 -7.390314416203899728e-02
2.741002685756334323e+00 5.822778668937333535e+00 5.635253333256334152e+00 -7.388273390116417705e-02
2.741165442691858800e+00 5.825442705318344849e+00 5.638204229191858374e+00 -7.386237927653296897e-02
2.741327895659211755e+00 5.828106632716562707e+00 5.641154821159211075e+00 -7.384208019545680790e-02
2.741490045716019175e+00 5.830770452135950244e+00 5.644105110216019128e+00 -7.382183656534253846e-02
2.741651893739858181e+00 5.833434164366620323e+00 5.647055097239857879e+00 -7.380164829369234569e-02
2.741813440774962363e+00 5.836097770396885487e+00 5.650004783274962250e+00 -7.378151528810440729e-02
2.741974687345541284e+00 5.838761270597312425e+00 5.652954168845541361e+00 -7.376143745627294912e-02
2.742135634487594675e+00 5.841424665946803430e+00 5.655903254987594053e+00 -7.374141470598868930e-02
2.742296283065087881e+00 5.844087957220006402e+00 5.658852042565087004e+00 -7.372144694513892149e-02
2.742456634101199331e+00 5.846751145380865822e+00 5.661800532601198199e+00 -7.370153408170770915e-02
2.742616688127934577e+00 5.849414230810058513e+00 5.664748725627934078e+00 -7.368167602377707903e-02
2.742776446159073789e+00 5.852077214460736698e+00 5.667696622659073924e+00 -7.366187267952645223e-02
2.742935909199359035e+00 5.854740097275434429e+00 5.670644224699358915e+00 -7.364212395723258864e-02
2.743095077790808745e+00 5.857402879647357175e+00 5.673591532290808814e+00 -7.362242976527100247e-02
2.743253952931596906e+00 5.860065562511612036e+00 5.676538546431596721e+00 -7.360279001211537941e-02
2.743412535461524637e+00 5.862728146615403091e+00 5.679485267961524642e+00 -7.358320460633863136e-02
2.743570826365411719e+00 5.865390632878264121e+00 5.682431697865411913e+00 -7.356367345661200818e-02
2.743728826191186965e+00 5.868053021701260974e+00 5.685377836691186459e+00 -7.354419647170688801e-02
2.743886535914145774e+00 5.870715313992998396e+00 5.688323685414145459e+00 -7.352477356049402779e-02
2.744043956364309089e+00 5.873377510489788733e+00 5.691269244864308519e+00 -7.350540463194357721e-02
2.744201088506448727e+00 5.876039612088040265e+00 5.694214516006448790e+00 -7.348608959512686889e-02
2.744357932890321372e+00 5.878701619191820882e+00 5.697159499390321180e+00 -7.346682835921532206e-02
2.744514490474684099e+00 5.881363532690774498e+00 5.700104195974683208e+00 -7.344762083348090054e-02
2.744670762075669845e+00 5.884025353305462502e+00 5.703048606575670476e+00 -7.342846692729720903e-02
2.744826748642063663e+00 5.886687081913988706e+00 5.705992732142063595e+00 -7.340936655013895196e-02
2.744982450724312351e+00 5.889348718922080117e+00 5.708936573224312028e+00 -7.339031961158246076e-02
2.745137869260359853e+00 5.892010265195360752e+00 5.711880130760359719e+00 -7.337132602130613801e-02
2.745293005057851676e+00 5.894671721445050139e+00 5.714823405557851288e+00 -7.335238568909095702e-02
2.745447859044988892e+00 5.897333088525514633e+00 5.717766398544988249e+00 -7.333349852481972631e-02
2.745602431705102653e+00 5.899994366763732678e+00 5.720709110205102199e+00 -7.331466443847868553e-02
2.745756486014530040e+00 5.902655274877678160e+00 5.723651303514530220e+00 -7.329588331730352291e-02
2.745909784833468148e+00 5.905315531543948282e+00 5.726592741333467629e+00 -7.327715495696564274e-02
2.746062331888476038e+00 5.907975141079267800e+00 5.729533427388475708e+00 -7.325847913099206576e-02
2.746214130983973156e+00 5.910634107891588052e+00 5.732473365483972572e+00 -7.323985561398888011e-02
2.746365185896666450e+00 5.913292436354923076e+00 5.735412559396666055e+00 -7.322128418163326158e-02
2.746515500388408970e+00 5.915950130824596975e+00 5.738351012888408320e+00 -7.320276461066822782e-02
2.746665078195519083e+00 5.918607195624600692e+00 5.741288729695519066e+00 -7.318429667889295165e-02
2.746813923041812711e+00 5.921263635063037434e+00 5.744225713541812439e+00 -7.316588016515955528e-02
2.746962038628386615e+00 5.923919453420028347e+00 5.747161968128386533e+00 -7.314751484936403425e-02
2.747109428635658546e+00 5.926574654950140797e+00 5.750097497135658209e+00 -7.312920051244044262e-02
